"","descriptor1","descriptor2","party1","party2"
"168",0,0,1,2
"169",0,1,1,2
"170",1,0,2,1
"171",1,0,1,2
"172",0,0,1,2
"173",0,1,1,2
"174",0,0,1,2
"175",0,0,1,2
"176",1,1,2,1
"177",1,1,2,1
"178",1,0,1,2
"179",1,1,2,1
"180",0,0,2,1
"181",1,1,2,1
"182",0,1,1,2
"183",0,0,2,1
"184",0,0,1,2
"185",0,1,2,1
"186",1,0,1,2
"187",0,1,1,2
"188",1,1,2,1
"189",1,1,2,1
"190",1,1,2,1
"191",1,1,2,1
"192",0,1,2,1
"193",0,1,1,2
"194",0,1,1,2
"195",1,1,2,1
"196",0,0,1,2
"197",1,1,2,1
"198",0,0,2,1
"199",1,0,1,2
"200",1,0,1,2
"201",1,1,2,1
"202",0,1,1,2
"203",1,1,2,1
"204",0,1,1,2
"205",0,0,2,1
"206",1,0,1,2
"207",1,1,2,1
"208",1,1,2,1
"209",1,0,1,2
"210",0,0,1,2
"211",1,0,1,2
"212",0,1,1,2
"213",1,1,2,1
"214",0,0,1,2
"215",1,0,1,2
"216",0,1,1,2
"217",0,1,1,2
"218",0,0,1,2
"219",1,1,2,1
"220",1,1,2,1
"221",1,0,1,2
"222",0,0,1,2
"223",0,0,1,2
"224",0,1,1,2
"225",0,1,1,2
"226",1,0,1,2
"227",1,1,2,1
"228",0,1,1,2
"229",1,1,2,1
"230",0,1,2,1
"231",1,0,1,2
"232",0,1,1,2
"233",0,0,2,1
"234",0,0,1,2
"235",1,1,2,1
"236",1,0,1,2
"237",0,1,2,1
"238",0,0,2,1
"239",1,1,2,1
"240",0,1,1,2
"241",0,1,1,2
"242",0,1,1,2
"243",1,0,1,2
"244",1,0,1,2
"245",0,1,1,2
"246",1,0,1,2
"247",1,0,1,2
"248",0,1,1,2
"249",1,0,1,2
"250",1,1,2,1
"251",0,0,1,2
"252",1,1,2,1
"253",0,0,2,1
"254",0,1,1,2
"255",0,0,1,2
"256",1,0,1,2
"257",0,0,1,2
"258",0,0,1,2
"259",0,1,1,2
"260",0,0,1,2
"261",1,1,2,1
"262",1,0,1,2
"263",0,0,1,2
"264",0,0,1,2
"265",0,1,1,2
"266",0,1,1,2
"267",1,0,1,2
"268",1,1,2,1
"269",1,1,2,1
"270",1,1,2,1
"271",0,0,1,2
"272",1,1,2,1
"273",1,1,2,1
"274",0,0,1,2
"275",0,1,1,2
"276",0,1,1,2
"277",0,0,2,1
"278",0,0,1,2
"279",1,1,2,1
"280",0,0,1,2
"281",1,0,1,2
"282",0,1,1,2
"283",1,1,2,1
"284",1,1,2,1
"285",0,1,1,2
"286",0,1,1,2
"287",0,0,1,2
"288",0,1,1,2
"289",0,1,1,2
"290",0,1,1,2
"291",1,1,2,1
"292",1,0,1,2
"293",0,0,1,2
"294",0,0,1,2
"295",0,1,1,2
"296",1,1,2,1
"297",1,0,1,2
"298",0,1,1,2
"299",0,0,1,2
"300",0,0,1,2
"301",0,1,1,2
"302",1,0,1,2
"303",1,0,1,2
"304",1,0,1,2
"305",0,1,1,2
"306",1,1,2,1
"307",1,0,1,2
"308",1,1,2,1
"309",0,1,1,2
"310",0,0,2,1
"311",0,0,1,2
"312",1,1,2,1
"313",0,0,1,2
"314",1,1,2,1
"315",1,0,1,2
"316",0,1,1,2
"317",0,0,1,2
"318",0,1,1,2
"319",0,1,1,2
"320",1,1,2,1
"321",1,1,2,1
"322",0,1,1,2
"323",0,1,1,2
"324",0,1,1,2
"325",0,1,1,2
"326",0,0,1,2
"327",0,0,1,2
"328",0,0,1,2
"329",0,1,1,2
"330",0,0,1,2
"331",1,1,2,1
"332",1,0,1,2
"333",0,0,1,2
"334",1,1,2,1
"335",1,0,1,2
"336",1,1,2,1
"337",1,1,2,1
"338",0,1,1,2
"339",1,0,1,2
"340",0,1,1,2
"341",0,0,1,2
"342",1,0,2,1
"343",1,1,2,1
"344",1,0,2,1
"345",1,0,1,2
"346",1,0,1,2
"347",0,0,1,2
"348",0,0,1,2
"349",1,1,2,1
"350",1,0,1,2
"351",0,1,1,2
"352",0,1,1,2
"353",0,0,1,2
"354",0,0,1,2
"355",0,0,1,2
"356",1,0,1,2
"357",1,1,2,1
"358",1,1,2,1
"359",0,1,1,2
"360",0,0,1,2
"361",1,0,1,2
"362",0,0,1,2
"363",0,1,1,2
"364",1,1,2,1
"365",1,1,2,1
"366",1,1,2,1
"367",0,1,1,2
"368",1,0,1,2
"369",1,1,2,1
"370",0,1,1,2
"371",0,0,1,2
"372",1,1,2,1
"373",0,1,1,2
"374",1,0,1,2
"375",1,1,2,1
"376",1,0,1,2
"377",0,1,1,2
"378",1,0,1,2
"379",0,1,1,2
"380",1,0,1,2
"381",0,0,2,1
"382",0,1,1,2
"383",0,0,1,2
"384",1,0,1,2
"385",1,1,2,1
"386",1,1,2,1
"387",1,1,2,1
"388",1,0,1,2
"389",0,1,1,2
"390",1,0,1,2
"391",0,0,1,2
"392",1,0,1,2
"393",1,1,2,1
"394",0,0,1,2
"395",0,0,1,2
"396",1,1,2,1
"397",1,1,2,1
"398",0,1,1,2
"399",0,0,1,2
"400",1,0,1,2
"401",1,1,2,1
"402",0,1,1,2
"403",0,0,1,2
"404",0,0,1,2
"405",1,0,1,2
"406",1,0,1,2
"407",0,1,1,2
"408",0,1,1,2
"409",0,0,1,2
"410",1,1,2,1
"411",1,1,2,1
"412",0,1,1,2
"413",0,1,1,2
"414",0,1,1,2
"415",0,1,1,2
"416",0,0,1,2
"417",1,1,2,1
"418",1,0,1,2
"419",1,0,1,2
"420",0,1,1,2
"421",0,1,1,2
"422",0,0,1,2
"423",1,1,2,1
"424",1,1,2,1
"425",1,1,2,1
"426",0,1,1,2
"427",1,1,2,1
"428",0,1,1,2
"429",1,1,2,1
"430",0,1,1,2
"431",1,0,1,2
"432",0,1,1,2
"433",1,1,2,1
"434",0,0,1,2
"435",1,1,2,1
"436",0,0,1,2
"437",0,1,1,2
"438",0,0,1,2
"439",0,0,2,1
"440",1,1,2,1
"441",0,0,1,2
"442",1,1,2,1
"443",1,1,2,1
"444",1,0,1,2
"445",1,1,2,1
"446",1,0,1,2
"447",1,0,1,2
"448",0,0,1,2
"449",1,1,2,1
"450",0,1,1,2
"451",1,1,2,1
"452",1,0,1,2
"453",0,0,1,2
"454",1,1,2,1
"455",1,0,1,2
"456",1,1,2,1
"457",1,0,1,2
"458",0,1,1,2
"459",1,0,1,2
"460",1,0,1,2
"461",0,0,1,2
"462",1,0,2,1
"463",0,0,1,2
"464",1,1,2,1
"465",0,1,1,2
"466",1,1,2,1
"467",0,0,1,2
"468",1,1,2,1
"469",0,0,1,2
"470",1,0,1,2
"471",0,0,1,2
"472",1,1,2,1
"473",0,1,1,2
"474",1,1,2,1
"475",1,1,2,1
"476",1,0,1,2
"477",1,0,1,2
"478",0,0,1,2
"479",1,0,1,2
"480",0,1,1,2
"481",1,0,1,2
"482",0,0,1,2
"483",1,1,2,1
"484",1,0,1,2
"485",0,1,1,2
"486",1,0,1,2
"487",0,0,1,2
"488",1,0,1,2
"489",1,0,1,2
"490",0,1,1,2
"491",0,0,2,1
"492",1,0,1,2
"493",0,0,1,2
"494",1,1,2,1
"495",0,0,1,2
"496",1,1,2,1
"497",1,0,1,2
"498",1,0,1,2
"499",0,1,1,2
"500",0,0,1,2
"501",1,1,2,1
"502",0,1,1,2
"503",0,1,1,2
"504",0,1,1,2
"505",0,1,1,2
"506",0,0,2,1
"507",0,0,1,2
"508",1,1,2,1
"509",1,0,1,2
"510",0,1,1,2
"511",1,0,1,2
"512",1,0,1,2
"513",1,1,2,1
"514",1,0,2,1
"515",0,1,1,2
"516",0,0,1,2
"517",1,1,2,1
"518",0,1,1,2
"519",0,1,1,2
"520",0,0,1,2
"521",0,0,1,2
"522",1,0,1,2
"523",1,1,2,1
"524",0,1,1,2
"525",0,1,1,2
"526",0,1,1,2
"527",0,0,1,2
"528",0,0,1,2
"529",1,1,2,1
"530",1,0,1,2
"531",1,0,1,2
"532",0,1,1,2
"533",1,0,1,2
"534",0,1,1,2
"535",1,0,1,2
"536",0,1,1,2
"537",0,0,1,2
"538",1,1,2,1
"539",1,1,2,1
"540",0,0,1,2
"541",0,1,1,2
"542",0,0,1,2
"543",1,0,1,2
"544",0,1,1,2
"545",0,1,1,2
"546",1,0,1,2
"547",0,1,1,2
"548",1,0,1,2
"549",0,1,1,2
"550",0,1,1,2
"551",1,0,1,2
"552",0,1,1,2
"553",0,0,2,1
"554",0,1,1,2
"555",1,0,1,2
"556",0,1,1,2
"557",1,1,2,1
"558",0,0,1,2
"559",1,1,2,1
"560",1,0,1,2
"561",0,1,1,2
"562",1,0,2,1
"563",0,1,1,2
"564",1,1,2,1
"565",1,1,2,1
"566",1,0,1,2
"567",1,1,2,1
"568",1,1,2,1
"569",0,0,1,2
"570",1,1,2,1
"571",0,1,1,2
"572",0,0,1,2
"573",0,1,1,2
"574",1,1,2,1
"575",1,0,2,1
"576",0,1,1,2
"577",0,1,1,2
"578",0,0,2,1
"579",1,0,1,2
"580",0,1,1,2
"581",0,0,1,2
"582",1,1,2,1
"583",1,0,1,2
"584",0,0,1,2
"585",0,0,1,2
"586",1,1,2,1
"587",0,1,1,2
"588",0,1,1,2
"589",0,0,1,2
"590",1,1,2,1
"591",1,0,1,2
"592",1,0,1,2
"593",1,0,1,2
"594",0,1,1,2
"595",0,0,1,2
"596",1,1,2,1
"597",0,1,1,2
"598",1,0,1,2
"599",1,0,1,2
"600",0,0,1,2
"601",1,1,2,1
"602",0,1,2,1
"603",0,1,1,2
"604",0,0,1,2
"605",1,0,1,2
"606",1,1,2,1
"607",1,0,2,1
"608",0,1,1,2
"609",0,1,1,2
"610",1,0,2,1
"611",0,1,1,2
"612",0,1,1,2
"613",0,1,1,2
"614",1,1,2,1
"615",0,1,1,2
"616",1,0,1,2
"617",1,1,2,1
"618",1,1,2,1
"619",1,1,2,1
"620",1,0,1,2
"621",0,0,1,2
"622",1,0,1,2
"623",1,0,1,2
"624",0,1,1,2
"625",0,1,2,1
"626",0,0,1,2
"627",0,0,1,2
"628",1,1,2,1
"629",0,0,2,1
"630",1,0,1,2
"631",1,1,2,1
"632",1,1,2,1
"633",0,1,1,2
"634",1,1,2,1
"635",1,1,2,1
"636",0,0,1,2
"637",0,1,1,2
"638",0,1,2,1
"639",1,0,1,2
"640",0,1,1,2
"641",0,1,1,2
"642",0,1,1,2
"643",0,1,2,1
"644",1,0,2,1
"645",1,1,2,1
"646",1,0,1,2
"647",0,1,1,2
"648",1,1,2,1
"649",0,1,1,2
"650",1,1,2,1
"651",1,1,2,1
"652",1,0,1,2
"653",0,0,1,2
"654",0,0,1,2
"655",0,0,1,2
"656",1,0,1,2
"657",1,1,2,1
"658",1,1,2,1
"659",1,0,1,2
"660",1,0,1,2
"661",0,1,1,2
"662",1,0,1,2
"663",1,0,1,2
"664",1,1,2,1
"665",0,1,2,1
"666",1,1,2,1
"667",1,0,1,2
"668",1,1,2,1
"669",1,1,2,1
"670",0,1,2,1
"671",0,1,1,2
"672",0,0,1,2
"673",1,0,1,2
"674",0,0,1,2
"675",0,1,1,2
"676",1,1,2,1
"677",0,0,1,2
"678",1,1,2,1
"679",0,1,1,2
"680",1,1,2,1
"681",1,1,2,1
"682",1,0,1,2
"683",1,1,2,1
"684",1,1,2,1
"685",0,0,1,2
"686",0,0,1,2
"687",1,0,1,2
"688",1,0,1,2
"689",0,0,1,2
"690",1,0,1,2
"691",0,0,1,2
"692",1,0,1,2
"693",1,1,2,1
"694",1,1,2,1
"695",1,1,2,1
"696",0,0,1,2
"697",0,0,1,2
"698",0,0,1,2
"699",0,0,1,2
"700",0,1,1,2
"701",0,1,1,2
"702",1,1,2,1
"703",1,0,1,2
"704",1,0,1,2
"705",1,1,2,1
"706",0,1,1,2
"707",0,1,2,1
"708",0,1,1,2
"709",1,0,1,2
"710",1,1,2,1
"711",1,0,1,2
"712",0,1,1,2
"713",1,0,1,2
"714",1,0,1,2
"715",0,0,1,2
"716",0,1,1,2
"717",1,0,1,2
"718",1,0,1,2
"719",1,0,1,2
"720",0,0,1,2
"721",0,1,1,2
"722",1,0,1,2
"723",1,0,1,2
"724",1,1,2,1
"725",0,0,1,2
"726",1,0,1,2
"727",1,1,2,1
"728",0,0,1,2
"729",1,1,2,1
"730",1,0,1,2
"731",1,0,1,2
"732",1,1,2,1
"733",0,1,1,2
"734",0,0,1,2
"735",1,1,2,1
"736",1,0,1,2
"737",0,1,1,2
"738",1,1,2,1
"739",0,1,2,1
"740",0,1,1,2
"741",0,0,1,2
"742",1,0,1,2
"743",1,0,1,2
"744",0,0,1,2
"745",0,1,1,2
"746",0,1,1,2
"747",1,0,1,2
"748",0,1,1,2
"749",0,1,1,2
"750",0,1,1,2
"751",1,0,2,1
"752",0,1,1,2
"753",1,1,2,1
"754",0,0,1,2
"755",1,1,2,1
"756",0,0,1,2
"757",0,1,1,2
"758",0,0,1,2
"759",1,1,2,1
"760",0,0,1,2
"761",1,0,2,1
"762",1,0,2,1
"763",1,0,1,2
"764",0,1,1,2
"765",0,1,1,2
"766",1,1,2,1
"767",1,1,2,1
"768",1,0,1,2
"769",0,0,1,2
"770",0,0,1,2
"771",1,1,2,1
"772",0,1,1,2
"773",1,0,1,2
"774",0,0,1,2
"775",1,0,1,2
"776",1,1,2,1
"777",1,1,2,1
"778",0,0,1,2
"779",1,1,2,1
"780",0,1,1,2
"781",1,1,2,1
"782",1,1,2,1
"783",0,0,1,2
"784",1,0,1,2
"785",0,1,1,2
"786",1,0,1,2
"787",0,1,1,2
"788",1,1,2,1
"789",0,0,1,2
"790",1,1,2,1
"791",0,1,2,1
"792",0,0,1,2
"793",0,0,1,2
"794",1,1,2,1
"795",1,1,2,1
"796",1,0,2,1
"797",0,1,1,2
"798",0,0,1,2
"799",0,0,1,2
"800",0,0,1,2
"801",0,0,1,2
"802",1,1,2,1
"803",1,1,2,1
"804",0,0,1,2
"805",0,0,1,2
"806",0,0,1,2
"807",0,1,1,2
"808",1,1,2,1
"809",0,1,1,2
"810",0,1,1,2
"811",0,1,1,2
"812",1,1,2,1
"813",1,0,1,2
"814",0,1,1,2
"815",1,1,2,1
"816",1,0,1,2
"817",1,0,1,2
"818",1,1,2,1
"819",1,0,1,2
"820",0,1,1,2
"821",0,1,1,2
"822",0,0,2,1
"823",0,1,1,2
"824",1,0,1,2
"825",1,0,1,2
"826",1,0,1,2
"827",1,0,1,2
"828",1,0,1,2
"829",1,0,1,2
"830",0,1,1,2
"831",1,0,1,2
"832",0,0,1,2
"833",0,0,1,2
"834",1,0,2,1
"835",0,0,2,1
"836",0,1,1,2
"837",0,0,1,2
"838",0,1,1,2
"839",0,0,1,2
"840",1,1,2,1
"841",0,0,1,2
"842",1,1,2,1
"843",1,0,1,2
"844",0,0,2,1
"845",1,1,2,1
"846",1,1,2,1
"847",1,1,2,1
"848",1,1,2,1
"849",0,0,1,2
"850",0,1,1,2
"851",1,0,1,2
"852",1,0,1,2
"853",1,1,2,1
"854",0,0,1,2
"855",1,1,2,1
"856",0,1,1,2
"857",0,1,1,2
"858",0,1,1,2
"859",0,1,1,2
"860",1,1,2,1
"861",0,0,1,2
"862",1,1,2,1
"863",0,0,1,2
"864",0,0,1,2
"865",1,1,2,1
"866",1,0,1,2
"867",1,1,2,1
"868",0,0,1,2
"869",1,1,2,1
"870",0,1,1,2
"871",0,1,1,2
"872",0,1,1,2
"873",0,0,1,2
"874",0,0,1,2
"875",0,1,1,2
"876",0,0,1,2
"877",1,0,1,2
"878",0,0,1,2
"879",1,1,2,1
"880",0,0,1,2
"881",1,1,2,1
"882",0,0,1,2
"883",1,1,2,1
"884",1,1,2,1
"885",0,0,1,2
"886",0,1,1,2
"887",0,0,1,2
"888",1,0,1,2
"889",1,0,1,2
"890",0,1,1,2
"891",0,0,1,2
"892",1,1,2,1
"893",0,1,1,2
"894",1,1,2,1
"895",0,0,1,2
"896",1,1,2,1
"897",1,0,2,1
"898",1,0,1,2
"899",1,1,2,1
"900",0,0,1,2
"901",0,0,1,2
"902",1,0,1,2
"903",1,0,1,2
"904",1,1,2,1
"905",1,0,1,2
"906",1,1,2,1
"907",1,1,2,1
"908",1,1,2,1
"909",0,0,1,2
"910",0,0,1,2
"911",0,1,1,2
"912",0,1,2,1
"913",1,1,2,1
"914",0,0,1,2
"915",1,1,2,1
"916",0,0,1,2
"917",1,1,2,1
"918",0,1,1,2
"919",0,1,1,2
"920",1,1,2,1
"921",0,1,1,2
"922",1,1,2,1
"923",0,1,1,2
"924",0,0,1,2
"925",1,1,2,1
"926",1,0,1,2
"927",0,0,1,2
"928",0,1,2,1
"929",0,0,1,2
"930",1,1,2,1
"931",0,0,1,2
"932",0,1,1,2
"933",1,1,2,1
"934",1,1,2,1
"935",1,1,2,1
"936",1,0,1,2
"937",0,1,2,1
"938",1,0,1,2
"939",0,1,1,2
"940",1,0,1,2
"941",1,1,2,1
"942",1,1,2,1
"943",0,1,1,2
"944",1,1,2,1
"945",0,0,2,1
"946",0,0,1,2
"947",0,1,1,2
"948",1,0,1,2
"949",1,0,1,2
"950",1,1,2,1
"951",0,1,2,1
"952",0,0,2,1
"953",0,0,1,2
"954",1,0,1,2
"955",0,1,1,2
"956",0,1,2,1
"957",1,0,1,2
"958",0,0,1,2
"959",1,1,2,1
"960",0,0,1,2
"961",1,0,1,2
"962",0,1,1,2
"963",1,1,2,1
"964",0,0,1,2
"965",1,1,2,1
"966",1,1,2,1
"967",1,1,2,1
"968",1,1,2,1
"969",1,0,1,2
"970",0,1,1,2
"971",0,1,1,2
"972",1,0,1,2
"973",1,1,2,1
"974",1,1,2,1
"975",0,1,1,2
"976",1,1,2,1
"977",0,1,1,2
"978",0,1,1,2
"979",1,0,1,2
"980",1,0,1,2
"981",1,1,2,1
"982",1,1,2,1
"983",1,0,1,2
"984",0,1,2,1
"985",1,1,2,1
"986",1,0,1,2
"987",1,0,2,1
"988",1,1,2,1
"989",0,0,1,2
"990",1,1,2,1
"991",0,0,1,2
"992",1,0,1,2
"993",1,0,1,2
"994",1,1,2,1
"995",1,0,1,2
"996",1,1,2,1
"997",1,1,2,1
"998",1,0,1,2
"999",1,1,2,1
"1000",1,1,2,1
