"","descriptor1","descriptor2","party1","party2"
"204",0,1,1,2
"205",0,1,1,2
"206",0,0,2,1
"207",0,0,1,2
"208",1,1,2,1
"209",0,0,1,2
"210",0,0,1,2
"211",1,0,1,2
"212",0,0,1,2
"213",1,1,2,1
"214",0,0,1,2
"215",0,1,1,2
"216",0,0,1,2
"217",1,1,2,1
"218",1,0,1,2
"219",0,1,1,2
"220",0,0,1,2
"221",1,1,2,1
"222",1,0,1,2
"223",1,1,2,1
"224",1,1,2,1
"225",0,1,1,2
"226",0,0,1,2
"227",0,1,1,2
"228",1,1,2,1
"229",1,0,1,2
"230",1,0,1,2
"231",0,1,1,2
"232",1,1,2,1
"233",1,0,1,2
"234",1,1,2,1
"235",0,1,1,2
"236",1,0,2,1
"237",0,0,1,2
"238",0,1,1,2
"239",0,1,1,2
"240",0,1,1,2
"241",0,1,1,2
"242",1,1,2,1
"243",1,1,2,1
"244",0,0,2,1
"245",0,1,1,2
"246",1,0,1,2
"247",1,1,2,1
"248",0,0,1,2
"249",1,1,2,1
"250",0,0,1,2
"251",0,0,1,2
"252",0,1,1,2
"253",0,0,1,2
"254",0,1,1,2
"255",0,0,1,2
"256",0,0,1,2
"257",1,0,1,2
"258",0,1,2,1
"259",1,0,1,2
"260",0,0,1,2
"261",1,0,1,2
"262",1,0,1,2
"263",0,0,1,2
"264",0,0,1,2
"265",1,1,2,1
"266",0,0,1,2
"267",0,1,1,2
"268",0,0,2,1
"269",1,1,2,1
"270",0,1,1,2
"271",0,1,1,2
"272",0,1,1,2
"273",1,1,2,1
"274",1,0,1,2
"275",0,1,1,2
"276",1,1,2,1
"277",1,0,1,2
"278",1,0,1,2
"279",1,1,2,1
"280",0,1,1,2
"281",1,0,1,2
"282",1,1,2,1
"283",1,0,1,2
"284",0,1,1,2
"285",1,1,2,1
"286",1,1,2,1
"287",1,1,2,1
"288",0,1,1,2
"289",0,0,1,2
"290",1,0,1,2
"291",1,1,2,1
"292",1,1,2,1
"293",1,1,2,1
"294",1,1,2,1
"295",0,0,1,2
"296",0,1,1,2
"297",1,0,1,2
"298",0,0,1,2
"299",0,0,2,1
"300",0,0,1,2
"301",1,0,1,2
"302",1,0,1,2
"303",1,1,2,1
"304",0,1,1,2
"305",1,0,1,2
"306",0,1,1,2
"307",1,1,2,1
"308",0,1,2,1
"309",0,1,2,1
"310",1,1,2,1
"311",0,0,1,2
"312",0,0,1,2
"313",1,0,1,2
"314",0,1,2,1
"315",0,1,2,1
"316",1,0,1,2
"317",0,0,1,2
"318",1,0,1,2
"319",1,1,2,1
"320",1,1,2,1
"321",0,0,1,2
"322",0,1,1,2
"323",0,1,2,1
"324",1,1,2,1
"325",1,0,1,2
"326",1,1,2,1
"327",0,0,1,2
"328",0,1,2,1
"329",1,0,1,2
"330",1,1,2,1
"331",1,0,1,2
"332",0,1,1,2
"333",0,0,1,2
"334",0,0,1,2
"335",0,0,1,2
"336",1,0,1,2
"337",0,1,1,2
"338",0,0,2,1
"339",0,0,1,2
"340",0,0,1,2
"341",1,0,1,2
"342",0,0,1,2
"343",1,1,2,1
"344",0,1,1,2
"345",1,1,2,1
"346",0,0,1,2
"347",0,0,1,2
"348",1,0,1,2
"349",0,0,1,2
"350",1,0,1,2
"351",1,1,2,1
"352",0,1,1,2
"353",1,0,1,2
"354",1,0,1,2
"355",0,1,1,2
"356",0,0,1,2
"357",1,0,1,2
"358",0,1,1,2
"359",0,0,1,2
"360",1,0,2,1
"361",1,0,1,2
"362",0,1,1,2
"363",1,0,1,2
"364",1,0,1,2
"365",1,1,2,1
"366",0,0,1,2
"367",1,0,1,2
"368",0,0,1,2
"369",0,1,1,2
"370",0,0,1,2
"371",1,0,1,2
"372",0,0,1,2
"373",0,1,1,2
"374",0,0,1,2
"375",1,0,1,2
"376",1,0,1,2
"377",1,1,2,1
"378",0,1,2,1
"379",0,1,1,2
"380",0,0,1,2
"381",1,0,1,2
"382",0,0,1,2
"383",1,0,1,2
"384",1,1,2,1
"385",0,0,1,2
"386",0,1,1,2
"387",0,1,1,2
"388",1,1,2,1
"389",1,1,2,1
"390",0,1,1,2
"391",0,1,1,2
"392",1,1,2,1
"393",0,0,1,2
"394",1,1,2,1
"395",1,0,1,2
"396",0,1,1,2
"397",1,1,2,1
"398",1,0,1,2
"399",1,0,1,2
"400",1,1,2,1
"401",1,1,2,1
"402",1,1,2,1
"403",1,0,1,2
"404",1,0,1,2
"405",0,0,1,2
"406",1,1,2,1
"407",1,0,1,2
"408",0,0,1,2
"409",0,1,1,2
"410",1,1,2,1
"411",1,0,1,2
"412",0,0,1,2
"413",0,0,1,2
"414",0,0,1,2
"415",0,1,1,2
"416",0,0,1,2
"417",1,0,1,2
"418",0,1,1,2
"419",0,0,1,2
"420",1,1,2,1
"421",1,1,2,1
"422",0,0,1,2
"423",1,0,1,2
"424",1,1,2,1
"425",1,0,1,2
"426",1,1,2,1
"427",1,0,1,2
"428",0,0,2,1
"429",0,1,1,2
"430",1,0,1,2
"431",0,0,1,2
"432",1,0,1,2
"433",1,1,2,1
"434",0,0,1,2
"435",1,0,1,2
"436",0,0,2,1
"437",1,1,2,1
"438",1,1,2,1
"439",1,1,2,1
"440",1,0,1,2
"441",0,0,1,2
"442",0,0,1,2
"443",0,0,1,2
"444",1,1,2,1
"445",0,0,1,2
"446",1,0,1,2
"447",1,0,1,2
"448",0,0,1,2
"449",0,0,1,2
"450",0,0,1,2
"451",1,0,1,2
"452",0,1,1,2
"453",1,0,1,2
"454",1,1,2,1
"455",0,1,1,2
"456",0,1,1,2
"457",1,1,2,1
"458",0,1,1,2
"459",0,1,1,2
"460",0,1,1,2
"461",1,1,2,1
"462",1,0,2,1
"463",1,0,1,2
"464",1,0,1,2
"465",0,1,1,2
"466",0,1,1,2
"467",1,1,2,1
"468",1,0,2,1
"469",0,0,2,1
"470",1,1,2,1
"471",1,1,2,1
"472",0,0,1,2
"473",0,0,1,2
"474",1,1,2,1
"475",0,0,1,2
"476",0,0,1,2
"477",0,0,1,2
"478",1,0,2,1
"479",0,0,1,2
"480",1,1,2,1
"481",1,1,2,1
"482",0,0,1,2
"483",1,1,2,1
"484",0,0,1,2
"485",0,0,1,2
"486",0,1,1,2
"487",0,0,2,1
"488",1,1,2,1
"489",1,1,2,1
"490",0,1,2,1
"491",0,0,1,2
"492",0,0,1,2
"493",0,1,1,2
"494",1,1,2,1
"495",0,1,1,2
"496",1,0,2,1
"497",0,1,1,2
"498",1,1,2,1
"499",1,0,1,2
"500",0,0,1,2
"501",0,0,1,2
"502",1,1,2,1
"503",0,0,1,2
"504",0,0,1,2
"505",0,1,1,2
"506",0,0,1,2
"507",0,0,1,2
"508",1,0,1,2
"509",0,1,1,2
"510",0,1,1,2
"511",1,1,2,1
"512",0,0,1,2
"513",0,1,1,2
"514",1,0,1,2
"515",1,1,2,1
"516",1,1,2,1
"517",1,0,1,2
"518",1,1,2,1
"519",1,1,2,1
"520",1,0,1,2
"521",1,1,2,1
"522",1,1,2,1
"523",1,1,2,1
"524",0,0,1,2
"525",0,0,1,2
"526",0,1,1,2
"527",1,0,1,2
"528",1,0,1,2
"529",0,0,1,2
"530",0,1,1,2
"531",0,0,1,2
"532",1,1,2,1
"533",0,0,2,1
"534",0,0,1,2
"535",1,1,2,1
"536",1,1,2,1
"537",0,1,1,2
"538",0,1,1,2
"539",1,1,2,1
"540",0,0,2,1
"541",0,1,1,2
"542",1,1,2,1
"543",0,0,1,2
"544",0,1,1,2
"545",1,1,2,1
"546",1,0,1,2
"547",1,0,1,2
"548",1,1,2,1
"549",1,1,2,1
"550",0,0,1,2
"551",0,1,1,2
"552",0,0,1,2
"553",0,1,1,2
"554",0,0,2,1
"555",0,1,1,2
"556",1,1,2,1
"557",1,1,2,1
"558",0,0,1,2
"559",0,1,1,2
"560",1,0,1,2
"561",0,0,1,2
"562",0,1,1,2
"563",0,1,1,2
"564",0,1,1,2
"565",1,0,1,2
"566",1,0,1,2
"567",0,0,1,2
"568",0,0,1,2
"569",0,1,1,2
"570",1,0,1,2
"571",1,0,1,2
"572",1,0,1,2
"573",1,0,1,2
"574",0,0,1,2
"575",1,1,2,1
"576",1,0,1,2
"577",1,0,1,2
"578",0,0,1,2
"579",1,1,2,1
"580",0,0,1,2
"581",1,1,2,1
"582",0,0,1,2
"583",0,0,1,2
"584",1,0,1,2
"585",0,0,1,2
"586",0,0,1,2
"587",1,1,2,1
"588",0,0,1,2
"589",1,1,2,1
"590",1,1,2,1
"591",1,0,1,2
"592",0,0,1,2
"593",0,0,1,2
"594",0,0,1,2
"595",1,1,2,1
"596",1,0,1,2
"597",1,0,2,1
"598",0,0,1,2
"599",0,0,1,2
"600",0,0,1,2
"601",0,0,1,2
"602",0,0,2,1
"603",0,0,1,2
"604",0,0,1,2
"605",0,0,2,1
"606",1,0,1,2
"607",1,0,1,2
"608",0,0,1,2
"609",0,1,1,2
"610",1,0,1,2
"611",1,1,2,1
"612",1,0,1,2
"613",1,1,2,1
"614",0,0,1,2
"615",1,1,2,1
"616",0,1,1,2
"617",1,0,2,1
"618",0,1,1,2
"619",0,0,2,1
"620",1,1,2,1
"621",0,0,1,2
"622",0,0,1,2
"623",1,0,1,2
"624",0,1,1,2
"625",1,0,1,2
"626",0,1,1,2
"627",0,1,1,2
"628",0,0,1,2
"629",1,1,2,1
"630",1,1,2,1
"631",0,1,1,2
"632",1,1,2,1
"633",0,1,1,2
"634",0,1,1,2
"635",0,0,1,2
"636",1,0,1,2
"637",1,1,2,1
"638",0,1,1,2
"639",1,1,2,1
"640",1,0,1,2
"641",1,1,2,1
"642",0,1,1,2
"643",1,0,1,2
"644",1,1,2,1
"645",1,0,1,2
"646",0,0,1,2
"647",0,1,1,2
"648",1,1,2,1
"649",0,1,1,2
"650",0,0,1,2
"651",1,1,2,1
"652",0,1,1,2
"653",1,0,1,2
"654",1,0,1,2
"655",1,1,2,1
"656",1,1,2,1
"657",0,0,1,2
"658",0,1,1,2
"659",0,0,1,2
"660",0,1,1,2
"661",1,0,1,2
"662",0,0,1,2
"663",0,0,1,2
"664",0,0,1,2
"665",0,0,1,2
"666",1,1,2,1
"667",1,1,2,1
"668",1,0,1,2
"669",1,1,2,1
"670",0,0,2,1
"671",0,0,1,2
"672",1,0,1,2
"673",0,0,1,2
"674",1,1,2,1
"675",0,1,1,2
"676",1,0,1,2
"677",1,0,2,1
"678",1,1,2,1
"679",0,0,1,2
"680",0,1,2,1
"681",1,0,1,2
"682",1,0,1,2
"683",1,0,1,2
"684",0,0,1,2
"685",0,1,1,2
"686",1,0,1,2
"687",0,1,1,2
"688",1,0,1,2
"689",0,1,1,2
"690",1,1,2,1
"691",1,1,2,1
"692",1,1,2,1
"693",0,0,1,2
"694",0,1,1,2
"695",1,0,1,2
"696",1,0,1,2
"697",1,0,1,2
"698",1,0,1,2
"699",1,1,2,1
"700",1,1,2,1
"701",0,1,1,2
"702",1,1,2,1
"703",1,0,1,2
"704",0,0,1,2
"705",1,0,1,2
"706",0,1,1,2
"707",1,0,1,2
"708",1,0,1,2
"709",0,1,2,1
"710",0,0,1,2
"711",1,0,1,2
"712",0,0,1,2
"713",1,1,2,1
"714",0,1,1,2
"715",1,0,1,2
"716",0,0,1,2
"717",1,1,2,1
"718",0,0,1,2
"719",0,0,1,2
"720",0,1,1,2
"721",0,0,1,2
"722",0,1,1,2
"723",0,1,1,2
"724",1,1,2,1
"725",0,1,1,2
"726",1,1,2,1
"727",1,0,1,2
"728",1,0,1,2
"729",0,1,1,2
"730",0,1,1,2
"731",0,0,1,2
"732",1,0,1,2
"733",1,1,2,1
"734",0,0,1,2
"735",0,1,1,2
"736",1,0,1,2
"737",1,0,2,1
"738",1,1,2,1
"739",0,1,1,2
"740",1,1,2,1
"741",0,0,1,2
"742",0,0,2,1
"743",0,0,1,2
"744",0,1,1,2
"745",1,1,2,1
"746",0,0,2,1
"747",1,1,2,1
"748",0,0,1,2
"749",0,1,1,2
"750",1,0,1,2
"751",0,1,1,2
"752",0,1,1,2
"753",1,1,2,1
"754",0,1,1,2
"755",1,1,2,1
"756",0,0,1,2
"757",0,0,1,2
"758",0,1,1,2
"759",0,0,1,2
"760",0,0,1,2
"761",1,0,1,2
"762",1,0,1,2
"763",1,1,2,1
"764",1,0,1,2
"765",1,0,1,2
"766",0,1,1,2
"767",1,0,1,2
"768",1,1,2,1
"769",0,1,1,2
"770",0,1,1,2
"771",0,1,1,2
"772",0,1,2,1
"773",1,1,2,1
"774",1,1,2,1
"775",1,0,1,2
"776",1,1,2,1
"777",1,1,2,1
"778",0,0,1,2
"779",0,1,2,1
"780",0,1,1,2
"781",1,1,2,1
"782",0,0,1,2
"783",0,1,1,2
"784",0,1,1,2
"785",1,0,1,2
"786",0,1,1,2
"787",1,0,1,2
"788",1,1,2,1
"789",1,0,1,2
"790",0,1,1,2
"791",1,0,1,2
"792",1,1,2,1
"793",1,0,1,2
"794",1,0,1,2
"795",0,1,1,2
"796",0,0,2,1
"797",1,0,1,2
"798",0,1,1,2
"799",0,0,1,2
"800",1,1,2,1
"801",1,1,2,1
"802",1,0,1,2
"803",0,0,1,2
"804",0,0,1,2
"805",0,0,1,2
"806",0,0,1,2
"807",0,1,1,2
"808",1,0,2,1
"809",1,1,2,1
"810",0,0,1,2
"811",1,1,2,1
"812",1,0,1,2
"813",0,0,1,2
"814",0,0,1,2
"815",0,1,1,2
"816",0,1,1,2
"817",1,1,2,1
"818",1,1,2,1
"819",1,0,1,2
"820",1,1,2,1
"821",0,0,1,2
"822",1,1,2,1
"823",0,0,1,2
"824",1,0,1,2
"825",0,1,1,2
"826",0,1,1,2
"827",0,0,1,2
"828",1,1,2,1
"829",1,0,1,2
"830",0,0,1,2
"831",1,0,1,2
"832",0,1,1,2
"833",1,1,2,1
"834",1,0,1,2
"835",0,1,1,2
"836",0,0,1,2
"837",0,1,1,2
"838",1,0,1,2
"839",0,0,2,1
"840",1,1,2,1
"841",1,1,2,1
"842",1,0,1,2
"843",1,1,2,1
"844",1,1,2,1
"845",0,0,1,2
"846",1,0,1,2
"847",1,0,1,2
"848",1,1,2,1
"849",0,1,1,2
"850",0,1,1,2
"851",1,0,1,2
"852",0,0,1,2
"853",1,0,1,2
"854",0,1,2,1
"855",0,0,1,2
"856",0,0,1,2
"857",1,1,2,1
"858",1,1,2,1
"859",1,0,1,2
"860",1,1,2,1
"861",0,0,1,2
"862",0,0,1,2
"863",1,0,2,1
"864",1,0,1,2
"865",1,0,1,2
"866",0,0,2,1
"867",0,1,1,2
"868",0,0,2,1
"869",0,1,1,2
"870",1,0,2,1
"871",0,1,2,1
"872",1,0,2,1
"873",1,1,2,1
"874",0,0,1,2
"875",1,1,2,1
"876",0,0,2,1
"877",1,0,1,2
"878",0,1,1,2
"879",1,1,2,1
"880",1,0,1,2
"881",0,1,1,2
"882",0,0,1,2
"883",1,1,2,1
"884",0,1,1,2
"885",1,1,2,1
"886",0,0,1,2
"887",0,1,1,2
"888",1,0,1,2
"889",0,0,1,2
"890",0,0,1,2
"891",1,1,2,1
"892",0,0,1,2
"893",0,1,1,2
"894",0,1,1,2
"895",1,1,2,1
"896",0,1,1,2
"897",1,1,2,1
"898",0,0,1,2
"899",0,0,1,2
"900",0,1,1,2
"901",0,1,1,2
"902",0,0,1,2
"903",1,0,1,2
"904",1,0,1,2
"905",0,0,1,2
"906",1,1,2,1
"907",0,0,1,2
"908",1,0,1,2
"909",0,0,1,2
"910",1,0,1,2
"911",0,1,1,2
"912",1,1,2,1
"913",1,1,2,1
"914",1,0,1,2
"915",0,0,1,2
"916",1,1,2,1
"917",0,0,1,2
"918",0,0,1,2
"919",1,1,2,1
"920",0,1,1,2
"921",0,1,1,2
"922",0,1,1,2
"923",1,0,1,2
"924",0,0,1,2
"925",1,0,1,2
"926",0,0,1,2
"927",1,0,1,2
"928",0,1,1,2
"929",1,0,1,2
"930",1,1,2,1
"931",1,1,2,1
"932",0,1,1,2
"933",0,0,1,2
"934",1,0,1,2
"935",0,0,1,2
"936",1,1,2,1
"937",1,0,1,2
"938",1,1,2,1
"939",1,0,1,2
"940",1,1,2,1
"941",0,1,1,2
"942",1,0,1,2
"943",1,1,2,1
"944",0,0,1,2
"945",1,1,2,1
"946",1,0,1,2
"947",1,1,2,1
"948",1,0,1,2
"949",1,1,2,1
"950",0,0,1,2
"951",0,1,1,2
"952",1,1,2,1
"953",1,0,1,2
"954",1,1,2,1
"955",1,0,1,2
"956",0,0,1,2
"957",1,1,2,1
"958",1,0,1,2
"959",1,1,2,1
"960",0,1,1,2
"961",0,0,1,2
"962",1,1,2,1
"963",0,1,1,2
"964",0,0,1,2
"965",0,0,1,2
"966",1,0,1,2
"967",0,1,1,2
"968",0,1,1,2
"969",0,1,1,2
"970",1,0,1,2
"971",1,0,1,2
"972",1,1,2,1
"973",1,0,1,2
"974",0,1,1,2
"975",1,1,2,1
"976",1,0,1,2
"977",0,1,1,2
"978",1,0,1,2
"979",1,1,2,1
"980",0,0,1,2
"981",1,1,2,1
"982",1,0,1,2
"983",0,1,1,2
"984",0,0,1,2
"985",1,0,1,2
"986",0,1,1,2
"987",1,0,1,2
"988",0,0,1,2
"989",1,1,2,1
"990",0,1,1,2
"991",0,0,1,2
"992",1,1,2,1
"993",1,1,2,1
"994",1,1,2,1
"995",0,1,1,2
"996",1,1,2,1
"997",1,1,2,1
"998",0,0,1,2
"999",0,1,1,2
"1000",1,1,2,1
