"","descriptor1","descriptor2","party1","party2"
"825",1,1,2,1
"826",0,1,1,2
"827",1,1,2,1
"828",0,1,1,2
"829",1,1,2,1
"830",0,1,1,2
"831",1,1,2,1
"832",0,1,1,2
"833",1,0,1,2
"834",1,0,1,2
"835",1,1,2,1
"836",0,0,1,2
"837",0,0,1,2
"838",1,1,2,1
"839",0,1,1,2
"840",1,1,2,1
"841",0,0,1,2
"842",0,0,1,2
"843",0,0,1,2
"844",1,0,1,2
"845",0,0,1,2
"846",1,0,1,2
"847",1,1,2,1
"848",0,0,1,2
"849",1,1,2,1
"850",0,1,1,2
"851",1,1,2,1
"852",1,1,2,1
"853",0,0,1,2
"854",0,1,1,2
"855",0,1,1,2
"856",1,0,1,2
"857",0,1,1,2
"858",1,0,1,2
"859",1,1,2,1
"860",1,0,1,2
"861",0,1,1,2
"862",0,0,1,2
"863",1,0,1,2
"864",1,1,2,1
"865",0,0,1,2
"866",0,1,1,2
"867",1,0,1,2
"868",1,1,2,1
"869",1,0,1,2
"870",1,0,2,1
"871",0,0,1,2
"872",1,0,1,2
"873",1,0,1,2
"874",1,0,1,2
"875",0,0,1,2
"876",0,1,1,2
"877",1,0,2,1
"878",0,1,1,2
"879",1,1,2,1
"880",0,1,1,2
"881",1,1,2,1
"882",1,1,2,1
"883",1,1,2,1
"884",1,1,2,1
"885",0,0,1,2
"886",0,1,1,2
"887",1,0,1,2
"888",0,1,1,2
"889",0,0,1,2
"890",1,0,1,2
"891",1,0,1,2
"892",1,1,2,1
"893",1,0,1,2
"894",1,1,2,1
"895",1,1,2,1
"896",0,1,1,2
"897",0,1,1,2
"898",1,0,1,2
"899",1,0,1,2
"900",1,1,2,1
"901",0,1,1,2
"902",1,0,2,1
"903",1,0,1,2
"904",0,0,1,2
"905",1,1,2,1
"906",1,0,1,2
"907",0,0,1,2
"908",1,1,2,1
"909",1,0,1,2
"910",0,1,1,2
"911",1,1,2,1
"912",0,0,2,1
"913",1,1,2,1
"914",0,1,1,2
"915",0,1,1,2
"916",0,1,1,2
"917",1,0,1,2
"918",1,0,1,2
"919",1,0,1,2
"920",1,0,1,2
"921",0,1,1,2
"922",0,1,1,2
"923",1,1,2,1
"924",1,1,2,1
"925",1,1,2,1
"926",0,0,1,2
"927",0,0,1,2
"928",0,1,1,2
"929",1,0,1,2
"930",1,1,2,1
"931",0,0,1,2
"932",1,0,1,2
"933",0,0,1,2
"934",1,1,2,1
"935",0,1,1,2
"936",1,1,2,1
"937",0,1,1,2
"938",0,0,1,2
"939",0,0,1,2
"940",0,1,2,1
"941",0,1,1,2
"942",0,0,1,2
"943",0,1,1,2
"944",1,0,1,2
"945",1,0,1,2
"946",0,0,1,2
"947",1,1,2,1
"948",1,0,1,2
"949",0,0,1,2
"950",0,1,2,1
"951",1,0,1,2
"952",1,0,1,2
"953",0,1,1,2
"954",0,0,1,2
"955",1,0,1,2
"956",0,1,1,2
"957",1,0,1,2
"958",0,0,1,2
"959",1,0,1,2
"960",0,1,1,2
"961",1,1,2,1
"962",0,0,1,2
"963",1,1,2,1
"964",1,0,1,2
"965",0,1,1,2
"966",0,0,1,2
"967",1,1,2,1
"968",1,0,2,1
"969",0,1,1,2
"970",0,1,1,2
"971",0,1,1,2
"972",1,1,2,1
"973",1,0,1,2
"974",0,0,1,2
"975",0,0,1,2
"976",0,0,1,2
"977",0,0,1,2
"978",0,0,1,2
"979",1,0,1,2
"980",1,1,2,1
"981",0,1,1,2
"982",1,1,2,1
"983",0,1,1,2
"984",1,0,1,2
"985",0,1,1,2
"986",1,1,2,1
"987",1,0,1,2
"988",1,0,1,2
"989",1,1,2,1
"990",0,1,1,2
"991",0,1,1,2
"992",0,0,1,2
"993",0,1,1,2
"994",0,0,1,2
"995",0,1,1,2
"996",0,1,1,2
"997",1,1,2,1
"998",1,1,2,1
"999",0,0,1,2
"1000",1,1,2,1
