"","descriptor1","descriptor2","party1","party2"
"202",0,0,1,2
"203",1,0,1,2
"204",1,0,1,2
"205",1,1,2,1
"206",0,1,1,2
"207",0,0,1,2
"208",1,1,2,1
"209",1,0,1,2
"210",0,0,1,2
"211",1,1,2,1
"212",1,1,2,1
"213",1,1,2,1
"214",1,0,1,2
"215",1,0,1,2
"216",1,0,1,2
"217",1,1,2,1
"218",1,1,2,1
"219",0,1,1,2
"220",0,1,1,2
"221",0,0,1,2
"222",1,1,2,1
"223",1,0,1,2
"224",0,1,1,2
"225",0,0,1,2
"226",0,1,1,2
"227",0,0,1,2
"228",0,1,1,2
"229",1,0,1,2
"230",0,1,1,2
"231",1,1,2,1
"232",1,1,2,1
"233",0,1,1,2
"234",1,0,1,2
"235",0,1,1,2
"236",0,0,1,2
"237",1,0,1,2
"238",0,1,1,2
"239",1,1,2,1
"240",0,0,1,2
"241",0,0,2,1
"242",0,0,1,2
"243",1,0,1,2
"244",0,1,1,2
"245",0,0,1,2
"246",1,1,2,1
"247",1,1,2,1
"248",1,0,1,2
"249",0,1,1,2
"250",1,1,2,1
"251",1,1,2,1
"252",0,0,1,2
"253",1,0,1,2
"254",1,0,1,2
"255",0,1,1,2
"256",0,1,1,2
"257",1,1,2,1
"258",0,0,1,2
"259",1,1,2,1
"260",0,1,1,2
"261",1,1,2,1
"262",0,1,1,2
"263",0,0,1,2
"264",1,0,1,2
"265",0,1,1,2
"266",1,0,1,2
"267",0,1,1,2
"268",1,0,1,2
"269",0,1,1,2
"270",0,1,1,2
"271",1,0,1,2
"272",1,0,1,2
"273",0,1,1,2
"274",1,0,1,2
"275",0,0,1,2
"276",0,1,1,2
"277",0,0,1,2
"278",0,0,1,2
"279",0,0,1,2
"280",1,1,2,1
"281",1,0,1,2
"282",0,1,1,2
"283",0,0,1,2
"284",1,1,2,1
"285",0,1,1,2
"286",1,0,1,2
"287",0,1,1,2
"288",1,1,2,1
"289",0,0,1,2
"290",0,0,1,2
"291",1,0,1,2
"292",0,0,1,2
"293",0,1,1,2
"294",0,1,1,2
"295",1,0,1,2
"296",0,0,1,2
"297",0,0,1,2
"298",0,1,1,2
"299",1,0,1,2
"300",0,0,1,2
"301",1,0,1,2
"302",1,0,1,2
"303",1,0,1,2
"304",1,0,1,2
"305",1,1,2,1
"306",1,1,2,1
"307",0,0,1,2
"308",1,0,1,2
"309",1,0,1,2
"310",1,1,2,1
"311",0,1,1,2
"312",1,1,2,1
"313",0,1,1,2
"314",1,1,2,1
"315",0,0,1,2
"316",0,1,1,2
"317",1,1,2,1
"318",0,0,1,2
"319",1,1,2,1
"320",0,0,1,2
"321",0,0,1,2
"322",1,0,1,2
"323",1,1,2,1
"324",0,0,1,2
"325",1,0,1,2
"326",1,0,1,2
"327",1,0,1,2
"328",1,0,1,2
"329",1,0,1,2
"330",1,0,1,2
"331",1,1,2,1
"332",1,0,1,2
"333",0,1,1,2
"334",0,1,1,2
"335",0,0,1,2
"336",0,0,1,2
"337",1,1,2,1
"338",0,1,1,2
"339",1,0,1,2
"340",0,0,1,2
"341",1,0,1,2
"342",1,0,1,2
"343",1,1,2,1
"344",0,1,1,2
"345",1,1,2,1
"346",1,1,2,1
"347",0,1,1,2
"348",1,0,1,2
"349",0,0,1,2
"350",1,1,2,1
"351",1,0,1,2
"352",0,0,1,2
"353",0,0,1,2
"354",1,0,1,2
"355",1,1,2,1
"356",1,0,1,2
"357",0,1,1,2
"358",1,0,1,2
"359",0,0,1,2
"360",0,0,1,2
"361",1,1,2,1
"362",0,1,1,2
"363",0,0,1,2
"364",0,0,2,1
"365",1,0,1,2
"366",1,1,2,1
"367",0,1,1,2
"368",0,0,1,2
"369",1,1,2,1
"370",0,0,1,2
"371",1,1,2,1
"372",0,0,2,1
"373",0,1,1,2
"374",1,0,1,2
"375",0,0,1,2
"376",1,0,1,2
"377",0,0,1,2
"378",1,0,1,2
"379",1,1,2,1
"380",1,0,2,1
"381",1,1,2,1
"382",1,1,2,1
"383",1,1,2,1
"384",1,0,1,2
"385",0,1,1,2
"386",0,1,1,2
"387",0,0,1,2
"388",0,1,1,2
"389",0,0,1,2
"390",0,0,1,2
"391",0,0,1,2
"392",1,0,2,1
"393",0,1,1,2
"394",1,0,1,2
"395",1,0,1,2
"396",0,0,1,2
"397",1,0,2,1
"398",0,0,1,2
"399",1,0,1,2
"400",1,0,1,2
"401",1,1,2,1
"402",1,0,1,2
"403",1,0,1,2
"404",1,1,2,1
"405",1,0,1,2
"406",1,0,1,2
"407",1,1,2,1
"408",0,1,1,2
"409",1,1,2,1
"410",1,0,1,2
"411",1,0,1,2
"412",0,0,1,2
"413",1,1,2,1
"414",1,0,1,2
"415",0,1,1,2
"416",0,0,1,2
"417",0,0,1,2
"418",0,1,1,2
"419",0,1,1,2
"420",1,0,1,2
"421",1,0,1,2
"422",0,0,1,2
"423",1,0,2,1
"424",1,1,2,1
"425",0,1,1,2
"426",0,0,1,2
"427",0,0,1,2
"428",1,0,1,2
"429",1,0,1,2
"430",1,0,1,2
"431",1,1,2,1
"432",0,1,1,2
"433",0,0,1,2
"434",1,0,1,2
"435",1,0,1,2
"436",0,1,1,2
"437",1,1,2,1
"438",0,0,1,2
"439",0,0,1,2
"440",0,0,1,2
"441",1,1,2,1
"442",1,0,1,2
"443",0,1,1,2
"444",1,1,2,1
"445",1,0,1,2
"446",1,1,2,1
"447",0,1,1,2
"448",0,1,1,2
"449",0,0,1,2
"450",0,1,1,2
"451",0,0,1,2
"452",1,1,2,1
"453",1,0,1,2
"454",0,1,1,2
"455",1,0,1,2
"456",0,0,1,2
"457",0,1,1,2
"458",0,0,1,2
"459",1,0,1,2
"460",1,1,2,1
"461",0,0,1,2
"462",0,1,1,2
"463",0,0,1,2
"464",1,1,2,1
"465",0,1,1,2
"466",1,0,1,2
"467",0,1,1,2
"468",0,0,2,1
"469",0,0,1,2
"470",0,0,1,2
"471",0,0,1,2
"472",1,1,2,1
"473",0,1,1,2
"474",0,1,1,2
"475",0,0,1,2
"476",0,0,2,1
"477",1,0,1,2
"478",1,1,2,1
"479",0,0,1,2
"480",0,1,1,2
"481",1,1,2,1
"482",1,1,2,1
"483",0,0,1,2
"484",1,0,1,2
"485",1,1,2,1
"486",0,0,1,2
"487",0,0,1,2
"488",0,1,1,2
"489",0,0,1,2
"490",0,1,1,2
"491",0,1,1,2
"492",0,0,1,2
"493",1,0,1,2
"494",0,0,1,2
"495",1,1,2,1
"496",0,0,2,1
"497",1,1,2,1
"498",0,1,1,2
"499",0,0,1,2
"500",0,1,1,2
"501",1,0,1,2
"502",1,1,2,1
"503",0,0,1,2
"504",0,0,1,2
"505",0,1,1,2
"506",0,0,1,2
"507",1,1,2,1
"508",0,0,1,2
"509",0,1,1,2
"510",0,1,1,2
"511",1,1,2,1
"512",1,1,2,1
"513",0,1,1,2
"514",0,1,1,2
"515",0,1,1,2
"516",1,1,2,1
"517",0,0,1,2
"518",1,1,2,1
"519",0,0,1,2
"520",0,0,2,1
"521",1,1,2,1
"522",1,0,1,2
"523",0,0,1,2
"524",1,1,2,1
"525",0,0,1,2
"526",0,0,1,2
"527",0,1,1,2
"528",1,1,2,1
"529",0,1,1,2
"530",0,0,2,1
"531",1,0,1,2
"532",0,0,1,2
"533",1,0,1,2
"534",0,0,1,2
"535",1,0,1,2
"536",0,0,2,1
"537",0,0,1,2
"538",1,1,2,1
"539",0,0,1,2
"540",1,1,2,1
"541",1,1,2,1
"542",0,1,2,1
"543",0,0,1,2
"544",1,1,2,1
"545",0,1,1,2
"546",0,0,1,2
"547",0,0,1,2
"548",1,0,1,2
"549",0,1,1,2
"550",0,0,1,2
"551",1,1,2,1
"552",1,1,2,1
"553",0,1,1,2
"554",0,0,1,2
"555",1,0,1,2
"556",0,1,1,2
"557",0,1,1,2
"558",1,0,2,1
"559",0,0,1,2
"560",0,0,1,2
"561",0,0,1,2
"562",1,1,2,1
"563",0,0,1,2
"564",0,1,1,2
"565",1,1,2,1
"566",1,0,1,2
"567",1,0,1,2
"568",1,0,1,2
"569",1,1,2,1
"570",0,1,2,1
"571",1,0,1,2
"572",0,0,1,2
"573",1,0,1,2
"574",0,0,1,2
"575",1,0,1,2
"576",0,1,1,2
"577",1,1,2,1
"578",1,1,2,1
"579",1,0,1,2
"580",0,1,1,2
"581",1,0,1,2
"582",1,1,2,1
"583",0,0,1,2
"584",0,1,1,2
"585",0,0,1,2
"586",0,1,1,2
"587",1,1,2,1
"588",0,1,1,2
"589",1,0,1,2
"590",1,0,1,2
"591",0,1,1,2
"592",1,1,2,1
"593",1,1,2,1
"594",1,1,2,1
"595",1,1,2,1
"596",1,0,1,2
"597",1,0,1,2
"598",0,1,1,2
"599",0,0,1,2
"600",1,1,2,1
"601",1,0,1,2
"602",0,1,1,2
"603",0,0,1,2
"604",1,0,1,2
"605",0,1,1,2
"606",1,0,1,2
"607",0,1,1,2
"608",0,1,1,2
"609",1,0,1,2
"610",0,0,1,2
"611",0,0,1,2
"612",0,0,1,2
"613",1,0,1,2
"614",0,0,1,2
"615",1,0,1,2
"616",1,0,1,2
"617",1,0,1,2
"618",0,0,1,2
"619",0,0,1,2
"620",1,1,2,1
"621",1,1,2,1
"622",1,1,2,1
"623",0,0,1,2
"624",0,1,1,2
"625",1,0,1,2
"626",0,1,1,2
"627",1,1,2,1
"628",0,0,1,2
"629",0,1,1,2
"630",0,0,1,2
"631",1,1,2,1
"632",0,1,1,2
"633",0,0,2,1
"634",0,1,1,2
"635",1,1,2,1
"636",1,1,2,1
"637",0,1,1,2
"638",0,1,1,2
"639",0,1,1,2
"640",0,0,1,2
"641",0,0,1,2
"642",1,1,2,1
"643",1,0,1,2
"644",1,1,2,1
"645",0,0,1,2
"646",1,1,2,1
"647",0,1,1,2
"648",1,0,1,2
"649",1,0,1,2
"650",1,1,2,1
"651",0,0,1,2
"652",1,0,1,2
"653",0,0,2,1
"654",1,0,1,2
"655",1,1,2,1
"656",0,0,1,2
"657",0,1,1,2
"658",0,1,1,2
"659",0,1,1,2
"660",0,1,1,2
"661",0,0,1,2
"662",0,0,1,2
"663",1,0,1,2
"664",0,1,1,2
"665",1,1,2,1
"666",0,1,1,2
"667",0,1,1,2
"668",0,1,2,1
"669",0,0,1,2
"670",0,1,1,2
"671",0,0,1,2
"672",1,0,1,2
"673",1,0,1,2
"674",0,0,1,2
"675",1,0,1,2
"676",0,0,1,2
"677",0,0,1,2
"678",1,0,1,2
"679",1,1,2,1
"680",0,0,1,2
"681",1,0,1,2
"682",1,0,1,2
"683",0,1,1,2
"684",0,0,1,2
"685",0,0,1,2
"686",1,1,2,1
"687",0,0,1,2
"688",1,1,2,1
"689",0,1,1,2
"690",1,1,2,1
"691",0,1,1,2
"692",1,0,1,2
"693",1,0,1,2
"694",1,1,2,1
"695",0,0,1,2
"696",1,1,2,1
"697",0,1,2,1
"698",1,0,2,1
"699",1,1,2,1
"700",0,0,1,2
"701",1,1,2,1
"702",1,1,2,1
"703",1,0,1,2
"704",1,0,1,2
"705",1,1,2,1
"706",1,1,2,1
"707",1,0,1,2
"708",0,0,1,2
"709",1,0,1,2
"710",1,1,2,1
"711",0,0,1,2
"712",0,1,1,2
"713",1,0,1,2
"714",0,1,1,2
"715",1,0,1,2
"716",1,0,1,2
"717",1,0,1,2
"718",0,1,1,2
"719",1,1,2,1
"720",0,1,1,2
"721",1,1,2,1
"722",0,0,1,2
"723",1,1,2,1
"724",0,0,1,2
"725",0,1,1,2
"726",1,1,2,1
"727",0,0,1,2
"728",0,0,1,2
"729",0,0,1,2
"730",0,1,1,2
"731",1,1,2,1
"732",1,0,1,2
"733",1,0,1,2
"734",0,0,1,2
"735",0,0,1,2
"736",0,0,1,2
"737",0,0,1,2
"738",1,1,2,1
"739",0,0,1,2
"740",0,1,1,2
"741",0,0,1,2
"742",1,0,1,2
"743",0,1,1,2
"744",0,1,1,2
"745",0,0,1,2
"746",0,0,1,2
"747",0,1,1,2
"748",0,0,1,2
"749",0,0,1,2
"750",0,1,1,2
"751",1,1,2,1
"752",1,0,1,2
"753",1,1,2,1
"754",0,0,1,2
"755",1,0,1,2
"756",1,0,1,2
"757",0,1,2,1
"758",1,1,2,1
"759",0,1,1,2
"760",1,1,2,1
"761",1,0,2,1
"762",0,0,1,2
"763",1,1,2,1
"764",1,0,1,2
"765",1,1,2,1
"766",1,0,1,2
"767",1,1,2,1
"768",0,0,1,2
"769",0,1,1,2
"770",1,1,2,1
"771",0,0,1,2
"772",1,1,2,1
"773",0,0,1,2
"774",1,0,1,2
"775",0,0,1,2
"776",1,1,2,1
"777",1,0,1,2
"778",1,0,1,2
"779",1,1,2,1
"780",0,0,2,1
"781",1,0,1,2
"782",1,1,2,1
"783",0,1,1,2
"784",0,1,1,2
"785",1,0,1,2
"786",1,0,1,2
"787",0,1,2,1
"788",0,1,1,2
"789",1,1,2,1
"790",1,1,2,1
"791",1,1,2,1
"792",0,1,1,2
"793",0,0,1,2
"794",0,1,1,2
"795",1,0,1,2
"796",1,0,2,1
"797",1,1,2,1
"798",1,1,2,1
"799",0,1,1,2
"800",1,0,1,2
"801",0,1,1,2
"802",1,1,2,1
"803",1,0,1,2
"804",0,0,1,2
"805",0,1,1,2
"806",1,0,1,2
"807",0,1,1,2
"808",0,1,1,2
"809",1,0,1,2
"810",0,1,1,2
"811",0,0,1,2
"812",0,1,1,2
"813",0,0,1,2
"814",0,1,1,2
"815",0,0,1,2
"816",0,1,1,2
"817",0,0,1,2
"818",1,0,1,2
"819",1,0,1,2
"820",1,0,1,2
"821",1,0,1,2
"822",1,0,1,2
"823",0,0,1,2
"824",1,1,2,1
"825",1,0,1,2
"826",1,1,2,1
"827",0,0,1,2
"828",1,1,2,1
"829",1,0,1,2
"830",0,0,1,2
"831",1,0,1,2
"832",0,1,1,2
"833",0,1,1,2
"834",0,0,1,2
"835",0,1,1,2
"836",1,1,2,1
"837",1,0,1,2
"838",1,1,2,1
"839",1,0,1,2
"840",1,1,2,1
"841",0,0,1,2
"842",0,0,1,2
"843",1,1,2,1
"844",0,0,2,1
"845",0,0,1,2
"846",1,0,2,1
"847",1,0,1,2
"848",0,0,1,2
"849",0,0,1,2
"850",0,0,1,2
"851",0,0,1,2
"852",1,1,2,1
"853",0,0,1,2
"854",0,0,1,2
"855",0,1,1,2
"856",0,0,1,2
"857",0,0,1,2
"858",0,1,1,2
"859",1,0,1,2
"860",0,0,1,2
"861",0,1,1,2
"862",1,0,2,1
"863",1,1,2,1
"864",1,0,1,2
"865",0,1,1,2
"866",0,0,1,2
"867",1,1,2,1
"868",1,1,2,1
"869",0,0,1,2
"870",1,1,2,1
"871",0,1,2,1
"872",0,1,1,2
"873",1,1,2,1
"874",0,0,1,2
"875",1,1,2,1
"876",0,1,1,2
"877",0,0,1,2
"878",1,1,2,1
"879",1,0,1,2
"880",1,1,2,1
"881",0,0,1,2
"882",1,1,2,1
"883",1,1,2,1
"884",0,0,1,2
"885",0,0,1,2
"886",0,0,1,2
"887",1,1,2,1
"888",0,0,1,2
"889",0,0,1,2
"890",0,0,1,2
"891",1,0,1,2
"892",1,1,2,1
"893",1,0,1,2
"894",0,1,1,2
"895",0,1,2,1
"896",0,0,1,2
"897",0,1,2,1
"898",1,1,2,1
"899",0,1,1,2
"900",1,0,1,2
"901",0,1,2,1
"902",1,1,2,1
"903",1,1,2,1
"904",0,0,1,2
"905",0,1,1,2
"906",1,0,1,2
"907",0,0,1,2
"908",0,1,1,2
"909",1,0,1,2
"910",0,0,1,2
"911",0,1,1,2
"912",1,1,2,1
"913",0,1,1,2
"914",0,0,1,2
"915",1,0,1,2
"916",0,1,1,2
"917",0,0,1,2
"918",1,1,2,1
"919",1,1,2,1
"920",0,1,1,2
"921",1,0,1,2
"922",1,1,2,1
"923",1,1,2,1
"924",0,1,2,1
"925",0,0,1,2
"926",1,0,1,2
"927",0,0,1,2
"928",0,1,1,2
"929",1,0,1,2
"930",0,1,1,2
"931",1,0,1,2
"932",1,1,2,1
"933",0,1,1,2
"934",1,0,1,2
"935",1,1,2,1
"936",1,1,2,1
"937",1,1,2,1
"938",0,1,1,2
"939",1,1,2,1
"940",1,1,2,1
"941",0,0,2,1
"942",0,0,1,2
"943",1,0,1,2
"944",0,0,1,2
"945",1,1,2,1
"946",1,1,2,1
"947",1,1,2,1
"948",0,0,1,2
"949",1,0,1,2
"950",0,0,1,2
"951",1,1,2,1
"952",0,0,1,2
"953",0,1,1,2
"954",1,0,1,2
"955",0,1,1,2
"956",1,1,2,1
"957",1,0,2,1
"958",1,0,1,2
"959",1,1,2,1
"960",0,0,2,1
"961",1,1,2,1
"962",0,0,1,2
"963",0,1,1,2
"964",0,1,1,2
"965",1,1,2,1
"966",0,0,1,2
"967",0,1,1,2
"968",1,1,2,1
"969",0,0,1,2
"970",0,0,1,2
"971",0,1,1,2
"972",0,0,1,2
"973",0,1,1,2
"974",0,0,1,2
"975",1,1,2,1
"976",0,0,1,2
"977",0,0,1,2
"978",0,0,1,2
"979",1,1,2,1
"980",0,0,1,2
"981",1,1,2,1
"982",0,1,1,2
"983",1,1,2,1
"984",1,1,2,1
"985",0,0,1,2
"986",0,0,1,2
"987",0,1,1,2
"988",0,0,1,2
"989",0,0,1,2
"990",0,1,1,2
"991",1,1,2,1
"992",0,1,1,2
"993",1,0,1,2
"994",0,0,1,2
"995",0,1,2,1
"996",0,0,1,2
"997",0,0,1,2
"998",0,1,1,2
"999",1,1,2,1
"1000",0,1,1,2
