"","descriptor1","descriptor2","party1","party2"
"252",1,0,2,1
"253",0,0,1,2
"254",0,1,1,2
"255",1,0,1,2
"256",1,1,2,1
"257",0,0,1,2
"258",1,0,1,2
"259",1,0,1,2
"260",1,0,1,2
"261",0,1,1,2
"262",1,0,1,2
"263",1,0,1,2
"264",0,0,1,2
"265",1,1,2,1
"266",0,1,1,2
"267",0,1,1,2
"268",0,1,2,1
"269",0,1,1,2
"270",1,1,2,1
"271",0,0,1,2
"272",0,0,1,2
"273",1,0,1,2
"274",0,1,1,2
"275",0,0,1,2
"276",1,1,2,1
"277",0,0,2,1
"278",0,0,1,2
"279",1,0,1,2
"280",1,1,2,1
"281",0,0,1,2
"282",1,0,1,2
"283",1,0,1,2
"284",1,0,1,2
"285",0,0,1,2
"286",0,1,1,2
"287",1,0,1,2
"288",0,0,2,1
"289",1,1,2,1
"290",1,0,1,2
"291",0,0,1,2
"292",0,1,1,2
"293",1,1,2,1
"294",1,1,2,1
"295",0,1,1,2
"296",1,1,2,1
"297",1,0,2,1
"298",0,1,1,2
"299",0,1,1,2
"300",1,1,2,1
"301",1,0,2,1
"302",0,0,2,1
"303",0,0,1,2
"304",0,0,1,2
"305",1,1,2,1
"306",0,0,1,2
"307",0,1,1,2
"308",1,1,2,1
"309",0,1,1,2
"310",0,1,1,2
"311",1,1,2,1
"312",1,0,2,1
"313",0,0,2,1
"314",0,0,1,2
"315",0,0,1,2
"316",0,1,2,1
"317",0,0,1,2
"318",1,1,2,1
"319",0,0,2,1
"320",1,0,1,2
"321",0,1,1,2
"322",1,0,1,2
"323",0,1,1,2
"324",0,0,2,1
"325",0,1,1,2
"326",0,0,1,2
"327",0,0,1,2
"328",0,0,1,2
"329",1,0,1,2
"330",0,0,1,2
"331",0,1,1,2
"332",0,0,1,2
"333",0,0,1,2
"334",0,0,1,2
"335",0,0,1,2
"336",1,0,1,2
"337",0,0,1,2
"338",0,1,1,2
"339",0,1,1,2
"340",1,0,1,2
"341",0,0,1,2
"342",1,0,1,2
"343",0,1,1,2
"344",0,0,2,1
"345",1,0,1,2
"346",0,1,1,2
"347",0,0,1,2
"348",1,1,2,1
"349",1,1,2,1
"350",0,1,1,2
"351",1,0,1,2
"352",1,1,2,1
"353",0,0,1,2
"354",0,1,1,2
"355",0,0,1,2
"356",1,0,1,2
"357",1,0,2,1
"358",1,0,2,1
"359",0,0,1,2
"360",1,0,1,2
"361",0,0,1,2
"362",0,1,2,1
"363",0,0,2,1
"364",0,1,1,2
"365",1,0,2,1
"366",1,1,2,1
"367",1,0,1,2
"368",1,1,2,1
"369",0,0,1,2
"370",1,0,1,2
"371",1,1,2,1
"372",0,1,1,2
"373",1,1,2,1
"374",1,0,1,2
"375",0,1,1,2
"376",0,1,1,2
"377",0,0,1,2
"378",0,0,1,2
"379",0,1,1,2
"380",1,0,1,2
"381",1,1,2,1
"382",1,1,2,1
"383",0,1,2,1
"384",0,0,1,2
"385",0,0,1,2
"386",0,0,1,2
"387",1,1,2,1
"388",1,0,1,2
"389",0,0,1,2
"390",0,0,1,2
"391",1,1,2,1
"392",1,0,1,2
"393",0,0,1,2
"394",1,0,2,1
"395",0,1,1,2
"396",1,0,1,2
"397",0,0,2,1
"398",1,0,1,2
"399",0,1,1,2
"400",1,1,2,1
"401",0,0,1,2
"402",1,1,2,1
"403",1,0,1,2
"404",0,0,1,2
"405",1,0,1,2
"406",0,0,1,2
"407",1,1,2,1
"408",0,1,1,2
"409",0,1,1,2
"410",0,0,1,2
"411",1,1,2,1
"412",0,0,1,2
"413",0,0,1,2
"414",0,0,1,2
"415",1,0,1,2
"416",1,0,1,2
"417",1,1,2,1
"418",1,1,2,1
"419",0,1,2,1
"420",1,1,2,1
"421",0,0,1,2
"422",1,1,2,1
"423",1,0,2,1
"424",0,1,1,2
"425",1,1,2,1
"426",0,0,1,2
"427",0,1,1,2
"428",0,1,1,2
"429",1,1,2,1
"430",0,1,1,2
"431",0,0,1,2
"432",1,1,2,1
"433",1,0,1,2
"434",1,0,1,2
"435",1,1,2,1
"436",0,1,1,2
"437",0,1,1,2
"438",0,0,1,2
"439",1,0,1,2
"440",0,1,1,2
"441",1,1,2,1
"442",1,0,1,2
"443",1,1,2,1
"444",0,1,2,1
"445",1,1,2,1
"446",0,0,1,2
"447",1,1,2,1
"448",0,0,1,2
"449",1,1,2,1
"450",1,1,2,1
"451",1,1,2,1
"452",1,0,1,2
"453",0,0,2,1
"454",0,0,1,2
"455",1,1,2,1
"456",0,0,1,2
"457",1,0,1,2
"458",1,0,1,2
"459",1,1,2,1
"460",1,0,1,2
"461",0,1,1,2
"462",0,0,1,2
"463",1,1,2,1
"464",0,0,1,2
"465",1,1,2,1
"466",0,1,1,2
"467",0,1,2,1
"468",1,1,2,1
"469",0,0,1,2
"470",0,0,1,2
"471",1,0,1,2
"472",0,0,1,2
"473",0,1,1,2
"474",0,1,2,1
"475",0,1,1,2
"476",1,0,1,2
"477",0,1,1,2
"478",0,0,1,2
"479",1,0,1,2
"480",0,0,1,2
"481",0,0,1,2
"482",0,0,2,1
"483",0,1,1,2
"484",1,1,2,1
"485",0,0,1,2
"486",1,1,2,1
"487",0,1,1,2
"488",1,0,1,2
"489",0,0,1,2
"490",0,1,1,2
"491",1,0,1,2
"492",0,0,1,2
"493",1,0,1,2
"494",1,1,2,1
"495",0,0,1,2
"496",1,1,2,1
"497",1,0,1,2
"498",0,0,1,2
"499",1,1,2,1
"500",1,1,2,1
"501",0,0,1,2
"502",1,0,2,1
"503",1,1,2,1
"504",0,0,1,2
"505",1,1,2,1
"506",1,1,2,1
"507",1,1,2,1
"508",0,0,1,2
"509",0,0,1,2
"510",0,0,1,2
"511",0,1,1,2
"512",1,1,2,1
"513",1,1,2,1
"514",1,1,2,1
"515",1,0,1,2
"516",1,1,2,1
"517",0,0,1,2
"518",0,0,1,2
"519",0,1,1,2
"520",1,0,1,2
"521",0,0,1,2
"522",1,1,2,1
"523",0,1,1,2
"524",1,1,2,1
"525",0,1,1,2
"526",0,1,1,2
"527",1,0,1,2
"528",1,1,2,1
"529",1,0,1,2
"530",1,1,2,1
"531",0,1,1,2
"532",0,0,1,2
"533",0,0,1,2
"534",1,0,1,2
"535",0,1,1,2
"536",0,1,2,1
"537",1,1,2,1
"538",0,0,1,2
"539",0,1,1,2
"540",1,1,2,1
"541",0,1,1,2
"542",1,1,2,1
"543",1,0,1,2
"544",1,1,2,1
"545",0,0,1,2
"546",1,1,2,1
"547",0,0,1,2
"548",1,0,1,2
"549",1,1,2,1
"550",0,0,1,2
"551",0,0,1,2
"552",1,1,2,1
"553",1,0,1,2
"554",1,0,1,2
"555",1,0,1,2
"556",1,1,2,1
"557",0,1,2,1
"558",1,0,1,2
"559",0,0,1,2
"560",1,0,1,2
"561",1,0,1,2
"562",1,1,2,1
"563",0,0,1,2
"564",0,1,1,2
"565",1,1,2,1
"566",0,0,1,2
"567",0,0,1,2
"568",1,1,2,1
"569",1,1,2,1
"570",0,1,1,2
"571",1,0,1,2
"572",0,0,1,2
"573",1,1,2,1
"574",1,1,2,1
"575",1,0,1,2
"576",1,1,2,1
"577",1,1,2,1
"578",1,0,2,1
"579",1,1,2,1
"580",0,1,1,2
"581",0,0,1,2
"582",1,1,2,1
"583",1,1,2,1
"584",1,1,2,1
"585",1,1,2,1
"586",0,1,1,2
"587",0,1,1,2
"588",0,1,1,2
"589",1,0,1,2
"590",0,0,1,2
"591",0,1,1,2
"592",1,1,2,1
"593",0,1,2,1
"594",0,0,1,2
"595",1,0,1,2
"596",0,0,1,2
"597",0,1,1,2
"598",1,0,1,2
"599",1,0,1,2
"600",1,0,1,2
"601",1,0,1,2
"602",0,0,2,1
"603",1,0,1,2
"604",0,1,1,2
"605",0,1,1,2
"606",0,1,1,2
"607",1,1,2,1
"608",0,0,1,2
"609",1,0,1,2
"610",1,0,2,1
"611",1,0,1,2
"612",0,1,1,2
"613",0,0,2,1
"614",1,1,2,1
"615",1,1,2,1
"616",1,0,1,2
"617",1,0,1,2
"618",1,0,1,2
"619",0,0,1,2
"620",1,1,2,1
"621",1,1,2,1
"622",0,1,1,2
"623",1,0,1,2
"624",0,1,1,2
"625",0,1,2,1
"626",0,0,1,2
"627",0,0,1,2
"628",0,1,1,2
"629",0,1,1,2
"630",1,1,2,1
"631",0,0,1,2
"632",0,1,1,2
"633",1,0,1,2
"634",0,1,1,2
"635",1,0,1,2
"636",1,1,2,1
"637",0,1,1,2
"638",1,1,2,1
"639",0,0,1,2
"640",1,0,1,2
"641",1,1,2,1
"642",0,1,1,2
"643",0,0,1,2
"644",1,0,1,2
"645",0,0,1,2
"646",0,0,1,2
"647",1,0,2,1
"648",0,0,1,2
"649",1,1,2,1
"650",1,1,2,1
"651",1,1,2,1
"652",0,1,1,2
"653",1,0,1,2
"654",1,1,2,1
"655",0,0,1,2
"656",0,1,1,2
"657",1,0,1,2
"658",0,0,1,2
"659",1,1,2,1
"660",0,0,1,2
"661",1,1,2,1
"662",1,0,1,2
"663",1,0,2,1
"664",1,0,2,1
"665",0,1,1,2
"666",0,1,1,2
"667",0,0,1,2
"668",0,0,1,2
"669",1,1,2,1
"670",0,0,1,2
"671",1,0,1,2
"672",0,1,2,1
"673",1,0,1,2
"674",0,0,1,2
"675",0,0,1,2
"676",1,0,2,1
"677",0,1,1,2
"678",1,0,1,2
"679",0,0,1,2
"680",1,1,2,1
"681",0,1,1,2
"682",1,0,1,2
"683",0,0,1,2
"684",1,0,1,2
"685",0,1,1,2
"686",1,0,1,2
"687",1,1,2,1
"688",1,1,2,1
"689",0,0,1,2
"690",0,0,1,2
"691",1,1,2,1
"692",1,0,2,1
"693",1,1,2,1
"694",0,1,1,2
"695",1,1,2,1
"696",0,1,2,1
"697",1,0,1,2
"698",1,1,2,1
"699",0,0,1,2
"700",1,0,1,2
"701",0,0,1,2
"702",0,0,1,2
"703",0,1,1,2
"704",1,0,1,2
"705",0,0,1,2
"706",0,0,1,2
"707",0,0,1,2
"708",0,0,2,1
"709",0,1,1,2
"710",0,1,1,2
"711",0,1,1,2
"712",1,1,2,1
"713",0,0,1,2
"714",0,1,2,1
"715",0,1,1,2
"716",0,0,1,2
"717",0,1,1,2
"718",1,1,2,1
"719",0,1,1,2
"720",0,1,1,2
"721",0,1,1,2
"722",0,0,1,2
"723",1,0,1,2
"724",0,0,1,2
"725",0,0,1,2
"726",0,1,1,2
"727",1,1,2,1
"728",1,0,1,2
"729",0,0,1,2
"730",1,0,1,2
"731",1,1,2,1
"732",0,1,1,2
"733",1,0,1,2
"734",1,0,1,2
"735",1,1,2,1
"736",1,0,1,2
"737",1,0,1,2
"738",0,1,1,2
"739",0,0,1,2
"740",0,0,1,2
"741",1,0,1,2
"742",1,1,2,1
"743",1,1,2,1
"744",1,0,1,2
"745",0,0,1,2
"746",1,0,1,2
"747",0,1,1,2
"748",1,0,1,2
"749",0,1,1,2
"750",0,0,1,2
"751",0,1,1,2
"752",0,1,2,1
"753",1,1,2,1
"754",1,1,2,1
"755",0,1,2,1
"756",1,0,1,2
"757",0,1,1,2
"758",1,0,1,2
"759",0,1,1,2
"760",1,1,2,1
"761",0,0,1,2
"762",1,0,1,2
"763",1,0,1,2
"764",1,0,1,2
"765",1,0,1,2
"766",1,0,1,2
"767",1,0,1,2
"768",0,0,1,2
"769",1,0,1,2
"770",0,1,1,2
"771",0,1,1,2
"772",1,1,2,1
"773",1,1,2,1
"774",0,1,1,2
"775",0,0,1,2
"776",0,0,1,2
"777",1,0,1,2
"778",0,0,1,2
"779",1,1,2,1
"780",1,0,1,2
"781",0,0,1,2
"782",0,0,1,2
"783",1,0,1,2
"784",1,1,2,1
"785",1,1,2,1
"786",0,0,2,1
"787",1,0,1,2
"788",1,1,2,1
"789",1,1,2,1
"790",0,0,1,2
"791",1,1,2,1
"792",1,1,2,1
"793",0,0,1,2
"794",1,1,2,1
"795",1,0,1,2
"796",1,0,2,1
"797",0,0,1,2
"798",0,0,1,2
"799",0,1,1,2
"800",1,0,1,2
"801",0,1,2,1
"802",1,1,2,1
"803",0,0,1,2
"804",1,1,2,1
"805",1,1,2,1
"806",0,0,1,2
"807",0,1,1,2
"808",1,0,1,2
"809",0,1,1,2
"810",0,0,1,2
"811",1,1,2,1
"812",0,0,1,2
"813",1,1,2,1
"814",0,0,1,2
"815",0,0,1,2
"816",1,1,2,1
"817",0,1,1,2
"818",0,0,1,2
"819",0,0,1,2
"820",1,1,2,1
"821",0,0,1,2
"822",1,1,2,1
"823",1,0,1,2
"824",0,1,1,2
"825",0,1,1,2
"826",1,1,2,1
"827",0,1,2,1
"828",1,1,2,1
"829",0,1,1,2
"830",1,1,2,1
"831",0,1,2,1
"832",1,1,2,1
"833",1,0,1,2
"834",1,1,2,1
"835",0,0,1,2
"836",0,0,1,2
"837",1,0,1,2
"838",0,1,1,2
"839",0,0,1,2
"840",0,1,1,2
"841",1,1,2,1
"842",1,0,2,1
"843",0,0,1,2
"844",1,0,1,2
"845",1,0,1,2
"846",0,0,1,2
"847",1,1,2,1
"848",0,0,1,2
"849",1,1,2,1
"850",0,0,1,2
"851",0,1,1,2
"852",0,0,1,2
"853",1,0,2,1
"854",1,1,2,1
"855",0,0,2,1
"856",0,0,1,2
"857",1,0,1,2
"858",1,0,1,2
"859",1,1,2,1
"860",1,0,1,2
"861",1,1,2,1
"862",0,0,1,2
"863",1,0,1,2
"864",0,1,1,2
"865",1,1,2,1
"866",1,0,1,2
"867",0,0,1,2
"868",1,1,2,1
"869",1,0,1,2
"870",1,0,1,2
"871",1,0,1,2
"872",1,0,1,2
"873",0,0,1,2
"874",1,0,1,2
"875",0,0,1,2
"876",1,0,1,2
"877",0,1,1,2
"878",0,1,1,2
"879",0,0,1,2
"880",0,0,1,2
"881",1,0,1,2
"882",1,0,1,2
"883",1,0,1,2
"884",1,1,2,1
"885",1,1,2,1
"886",1,1,2,1
"887",0,0,1,2
"888",0,0,1,2
"889",1,1,2,1
"890",1,0,1,2
"891",1,0,1,2
"892",0,1,1,2
"893",1,1,2,1
"894",0,1,1,2
"895",0,1,1,2
"896",1,1,2,1
"897",0,0,1,2
"898",0,1,1,2
"899",0,1,1,2
"900",0,1,1,2
"901",0,0,1,2
"902",0,1,1,2
"903",1,1,2,1
"904",0,0,1,2
"905",0,1,1,2
"906",0,1,2,1
"907",1,1,2,1
"908",0,1,1,2
"909",0,0,1,2
"910",0,0,1,2
"911",1,1,2,1
"912",1,1,2,1
"913",0,1,1,2
"914",1,1,2,1
"915",0,1,1,2
"916",0,1,1,2
"917",1,0,1,2
"918",1,0,1,2
"919",1,1,2,1
"920",1,0,1,2
"921",1,1,2,1
"922",0,0,2,1
"923",0,1,1,2
"924",0,0,2,1
"925",0,1,1,2
"926",0,1,1,2
"927",0,0,1,2
"928",0,0,1,2
"929",1,0,1,2
"930",0,1,1,2
"931",1,1,2,1
"932",1,1,2,1
"933",1,1,2,1
"934",0,0,1,2
"935",1,0,1,2
"936",0,0,2,1
"937",0,0,1,2
"938",1,0,1,2
"939",0,1,1,2
"940",1,0,1,2
"941",0,1,2,1
"942",1,1,2,1
"943",0,1,1,2
"944",1,0,1,2
"945",1,0,1,2
"946",1,0,1,2
"947",0,0,1,2
"948",1,0,2,1
"949",0,0,1,2
"950",0,1,1,2
"951",0,0,1,2
"952",0,1,1,2
"953",1,0,1,2
"954",1,1,2,1
"955",0,1,1,2
"956",0,0,1,2
"957",1,1,2,1
"958",1,0,1,2
"959",1,0,2,1
"960",0,1,1,2
"961",1,0,1,2
"962",0,0,1,2
"963",1,1,2,1
"964",1,0,1,2
"965",0,1,1,2
"966",0,1,1,2
"967",1,0,1,2
"968",0,1,1,2
"969",1,1,2,1
"970",0,1,1,2
"971",0,0,1,2
"972",0,0,1,2
"973",0,0,1,2
"974",0,0,1,2
"975",1,0,1,2
"976",1,1,2,1
"977",0,0,1,2
"978",0,1,1,2
"979",1,1,2,1
"980",1,1,2,1
"981",1,0,1,2
"982",0,1,1,2
"983",0,1,1,2
"984",1,1,2,1
"985",1,0,2,1
"986",0,0,1,2
"987",0,0,1,2
"988",0,1,1,2
"989",1,0,1,2
"990",0,1,1,2
"991",1,0,1,2
"992",0,0,1,2
"993",0,0,1,2
"994",1,0,1,2
"995",0,1,1,2
"996",1,0,1,2
"997",0,0,1,2
"998",1,1,2,1
"999",1,0,1,2
"1000",1,1,2,1
