"","descriptor1","descriptor2","party1","party2"
"118",1,1,2,1
"119",1,0,1,2
"120",1,1,2,1
"121",0,0,1,2
"122",0,1,1,2
"123",1,1,2,1
"124",0,1,2,1
"125",1,0,1,2
"126",1,0,1,2
"127",1,0,1,2
"128",0,0,1,2
"129",0,1,1,2
"130",1,1,2,1
"131",1,1,2,1
"132",0,0,1,2
"133",0,1,1,2
"134",0,1,1,2
"135",1,1,2,1
"136",0,1,1,2
"137",1,0,1,2
"138",1,1,2,1
"139",0,0,1,2
"140",0,0,1,2
"141",1,1,2,1
"142",0,1,1,2
"143",1,0,2,1
"144",0,1,1,2
"145",1,0,1,2
"146",1,1,2,1
"147",1,1,2,1
"148",0,0,1,2
"149",0,1,1,2
"150",0,1,1,2
"151",1,0,2,1
"152",0,0,1,2
"153",0,1,1,2
"154",0,0,1,2
"155",1,0,2,1
"156",0,0,1,2
"157",0,1,1,2
"158",1,1,2,1
"159",0,1,1,2
"160",0,1,1,2
"161",1,0,1,2
"162",1,0,1,2
"163",0,0,1,2
"164",1,1,2,1
"165",1,1,2,1
"166",0,1,1,2
"167",0,1,1,2
"168",0,1,1,2
"169",1,1,2,1
"170",1,1,2,1
"171",1,0,1,2
"172",1,1,2,1
"173",0,0,1,2
"174",1,0,1,2
"175",1,1,2,1
"176",1,0,1,2
"177",0,1,2,1
"178",0,1,1,2
"179",1,1,2,1
"180",1,0,1,2
"181",0,0,1,2
"182",0,1,1,2
"183",0,0,1,2
"184",1,0,1,2
"185",0,0,1,2
"186",1,1,2,1
"187",0,0,1,2
"188",1,0,1,2
"189",0,0,1,2
"190",1,0,1,2
"191",1,1,2,1
"192",0,1,1,2
"193",1,1,2,1
"194",1,0,2,1
"195",0,0,1,2
"196",1,0,1,2
"197",0,1,1,2
"198",0,0,1,2
"199",1,0,1,2
"200",1,0,1,2
"201",0,0,1,2
"202",1,1,2,1
"203",0,1,1,2
"204",0,1,1,2
"205",1,0,2,1
"206",0,0,1,2
"207",0,0,1,2
"208",0,1,1,2
"209",1,0,1,2
"210",0,1,1,2
"211",0,0,1,2
"212",0,0,1,2
"213",0,1,1,2
"214",0,1,1,2
"215",1,1,2,1
"216",1,1,2,1
"217",1,0,2,1
"218",1,0,2,1
"219",0,0,1,2
"220",1,1,2,1
"221",0,1,1,2
"222",1,0,1,2
"223",1,0,1,2
"224",0,0,1,2
"225",0,0,1,2
"226",0,0,1,2
"227",0,0,1,2
"228",1,1,2,1
"229",0,0,1,2
"230",1,0,2,1
"231",1,1,2,1
"232",1,0,1,2
"233",1,0,1,2
"234",0,1,1,2
"235",0,0,1,2
"236",0,0,1,2
"237",0,0,1,2
"238",0,1,1,2
"239",0,0,1,2
"240",0,0,1,2
"241",1,0,2,1
"242",0,1,2,1
"243",1,1,2,1
"244",0,1,1,2
"245",1,1,2,1
"246",0,1,1,2
"247",0,1,1,2
"248",0,0,1,2
"249",0,1,1,2
"250",0,0,1,2
"251",0,0,1,2
"252",1,0,1,2
"253",1,0,1,2
"254",1,0,1,2
"255",1,0,1,2
"256",1,0,1,2
"257",0,0,1,2
"258",0,0,1,2
"259",1,0,1,2
"260",1,0,1,2
"261",1,1,2,1
"262",0,1,1,2
"263",0,0,1,2
"264",1,1,2,1
"265",0,0,1,2
"266",1,0,1,2
"267",0,0,1,2
"268",1,1,2,1
"269",0,0,2,1
"270",0,1,1,2
"271",1,1,2,1
"272",1,1,2,1
"273",0,0,2,1
"274",1,0,1,2
"275",0,1,1,2
"276",0,0,1,2
"277",0,1,1,2
"278",0,1,1,2
"279",0,1,1,2
"280",0,1,1,2
"281",0,1,1,2
"282",1,0,1,2
"283",1,0,1,2
"284",1,1,2,1
"285",0,1,1,2
"286",0,0,1,2
"287",0,0,1,2
"288",1,1,2,1
"289",1,0,1,2
"290",1,0,1,2
"291",0,1,1,2
"292",1,1,2,1
"293",0,1,1,2
"294",0,1,1,2
"295",1,0,1,2
"296",0,1,1,2
"297",0,0,1,2
"298",1,1,2,1
"299",1,0,1,2
"300",0,0,1,2
"301",0,0,2,1
"302",0,1,1,2
"303",1,1,2,1
"304",0,1,1,2
"305",0,0,1,2
"306",1,1,2,1
"307",1,0,2,1
"308",1,1,2,1
"309",1,1,2,1
"310",1,0,2,1
"311",0,0,1,2
"312",0,1,1,2
"313",0,1,1,2
"314",1,1,2,1
"315",1,1,2,1
"316",1,1,2,1
"317",1,1,2,1
"318",0,1,1,2
"319",0,1,1,2
"320",0,0,1,2
"321",1,0,1,2
"322",0,0,1,2
"323",1,0,1,2
"324",1,0,2,1
"325",0,0,1,2
"326",0,1,1,2
"327",0,1,1,2
"328",1,1,2,1
"329",0,1,1,2
"330",0,0,1,2
"331",0,1,2,1
"332",0,0,1,2
"333",0,0,1,2
"334",1,0,2,1
"335",1,0,1,2
"336",1,1,2,1
"337",0,1,1,2
"338",0,1,1,2
"339",1,1,2,1
"340",0,0,1,2
"341",1,1,2,1
"342",0,1,1,2
"343",0,1,1,2
"344",0,1,1,2
"345",0,1,1,2
"346",1,1,2,1
"347",0,0,1,2
"348",0,1,1,2
"349",1,1,2,1
"350",0,0,1,2
"351",1,1,2,1
"352",0,0,1,2
"353",0,1,1,2
"354",1,1,2,1
"355",0,0,1,2
"356",1,0,1,2
"357",1,0,1,2
"358",1,0,2,1
"359",1,0,1,2
"360",0,1,1,2
"361",0,0,1,2
"362",0,1,1,2
"363",1,0,1,2
"364",1,1,2,1
"365",1,1,2,1
"366",1,1,2,1
"367",1,1,2,1
"368",0,0,1,2
"369",0,0,1,2
"370",0,0,1,2
"371",1,0,2,1
"372",0,1,1,2
"373",0,1,1,2
"374",1,0,1,2
"375",0,0,1,2
"376",1,1,2,1
"377",0,0,1,2
"378",1,0,1,2
"379",0,0,1,2
"380",1,1,2,1
"381",1,1,2,1
"382",0,0,1,2
"383",1,1,2,1
"384",0,0,1,2
"385",1,1,2,1
"386",0,0,2,1
"387",0,1,1,2
"388",0,1,1,2
"389",1,1,2,1
"390",1,0,2,1
"391",1,0,1,2
"392",1,0,1,2
"393",0,0,1,2
"394",0,0,1,2
"395",1,1,2,1
"396",1,1,2,1
"397",1,1,2,1
"398",0,1,1,2
"399",1,1,2,1
"400",0,1,1,2
"401",0,1,1,2
"402",1,1,2,1
"403",1,0,1,2
"404",0,1,1,2
"405",0,0,1,2
"406",0,1,1,2
"407",1,1,2,1
"408",0,0,1,2
"409",1,1,2,1
"410",0,1,1,2
"411",0,1,1,2
"412",0,1,1,2
"413",1,1,2,1
"414",1,0,1,2
"415",1,0,1,2
"416",1,0,1,2
"417",0,1,1,2
"418",1,1,2,1
"419",1,1,2,1
"420",1,1,2,1
"421",1,0,1,2
"422",0,1,1,2
"423",0,0,1,2
"424",1,0,1,2
"425",1,0,1,2
"426",0,0,1,2
"427",0,0,1,2
"428",0,1,1,2
"429",0,0,1,2
"430",0,1,1,2
"431",0,0,1,2
"432",0,0,1,2
"433",0,1,1,2
"434",0,0,1,2
"435",1,0,1,2
"436",0,1,1,2
"437",0,1,1,2
"438",0,0,1,2
"439",1,1,2,1
"440",0,1,1,2
"441",0,1,2,1
"442",1,1,2,1
"443",1,0,1,2
"444",0,0,1,2
"445",0,0,1,2
"446",1,0,1,2
"447",0,1,1,2
"448",0,1,1,2
"449",1,0,1,2
"450",1,0,1,2
"451",1,1,2,1
"452",0,0,1,2
"453",0,0,1,2
"454",0,1,1,2
"455",1,1,2,1
"456",0,0,1,2
"457",0,0,1,2
"458",0,1,1,2
"459",0,1,1,2
"460",0,0,1,2
"461",0,1,1,2
"462",1,0,1,2
"463",1,1,2,1
"464",0,1,1,2
"465",1,0,2,1
"466",1,1,2,1
"467",1,1,2,1
"468",0,1,2,1
"469",0,1,1,2
"470",0,0,2,1
"471",0,1,1,2
"472",0,1,1,2
"473",0,1,1,2
"474",0,1,1,2
"475",0,1,2,1
"476",1,1,2,1
"477",0,0,1,2
"478",0,0,1,2
"479",0,1,1,2
"480",1,0,1,2
"481",1,1,2,1
"482",0,1,1,2
"483",1,1,2,1
"484",1,1,2,1
"485",1,1,2,1
"486",0,0,2,1
"487",0,1,1,2
"488",1,1,2,1
"489",0,1,1,2
"490",1,1,2,1
"491",0,0,1,2
"492",0,1,1,2
"493",0,0,1,2
"494",0,0,2,1
"495",1,0,2,1
"496",0,0,1,2
"497",0,1,1,2
"498",0,1,1,2
"499",1,0,1,2
"500",1,0,2,1
"501",0,1,1,2
"502",0,1,1,2
"503",0,0,1,2
"504",0,0,1,2
"505",0,0,1,2
"506",1,0,1,2
"507",0,1,1,2
"508",1,1,2,1
"509",0,1,2,1
"510",1,1,2,1
"511",1,1,2,1
"512",1,0,1,2
"513",0,1,1,2
"514",1,1,2,1
"515",1,0,1,2
"516",1,1,2,1
"517",1,1,2,1
"518",0,0,1,2
"519",0,1,1,2
"520",1,1,2,1
"521",0,1,1,2
"522",1,0,1,2
"523",1,0,1,2
"524",1,1,2,1
"525",1,0,1,2
"526",1,1,2,1
"527",0,1,1,2
"528",0,1,1,2
"529",0,1,1,2
"530",0,1,1,2
"531",0,1,1,2
"532",0,0,2,1
"533",0,0,1,2
"534",0,0,1,2
"535",1,0,1,2
"536",0,0,1,2
"537",0,0,1,2
"538",1,0,2,1
"539",1,1,2,1
"540",1,0,2,1
"541",1,0,2,1
"542",1,0,1,2
"543",0,1,1,2
"544",0,1,1,2
"545",0,1,1,2
"546",1,1,2,1
"547",1,1,2,1
"548",1,1,2,1
"549",0,0,1,2
"550",0,1,1,2
"551",0,1,1,2
"552",0,0,1,2
"553",0,0,1,2
"554",1,0,1,2
"555",1,0,1,2
"556",0,0,1,2
"557",0,0,1,2
"558",0,0,1,2
"559",0,1,1,2
"560",1,1,2,1
"561",0,0,1,2
"562",0,1,1,2
"563",0,0,1,2
"564",0,1,1,2
"565",0,1,1,2
"566",0,0,1,2
"567",1,0,1,2
"568",1,0,1,2
"569",1,1,2,1
"570",0,1,1,2
"571",1,0,1,2
"572",1,0,2,1
"573",1,1,2,1
"574",1,0,1,2
"575",1,1,2,1
"576",0,0,1,2
"577",0,0,1,2
"578",0,1,1,2
"579",1,0,1,2
"580",1,0,1,2
"581",0,1,2,1
"582",0,1,2,1
"583",1,0,1,2
"584",0,1,1,2
"585",1,1,2,1
"586",1,1,2,1
"587",1,1,2,1
"588",0,0,1,2
"589",0,0,1,2
"590",1,0,1,2
"591",1,1,2,1
"592",1,0,1,2
"593",1,0,1,2
"594",0,1,2,1
"595",1,0,1,2
"596",0,0,1,2
"597",0,1,1,2
"598",0,1,1,2
"599",0,1,1,2
"600",0,1,1,2
"601",0,0,1,2
"602",0,1,1,2
"603",0,0,1,2
"604",0,1,2,1
"605",0,0,1,2
"606",1,0,1,2
"607",1,0,1,2
"608",1,1,2,1
"609",1,0,1,2
"610",1,0,1,2
"611",0,1,1,2
"612",1,1,2,1
"613",1,1,2,1
"614",0,0,1,2
"615",1,1,2,1
"616",0,0,2,1
"617",0,0,1,2
"618",0,0,1,2
"619",1,1,2,1
"620",0,0,1,2
"621",0,1,1,2
"622",0,0,1,2
"623",1,1,2,1
"624",1,0,1,2
"625",1,0,1,2
"626",1,1,2,1
"627",0,1,1,2
"628",1,0,1,2
"629",0,1,1,2
"630",1,1,2,1
"631",0,0,1,2
"632",1,1,2,1
"633",1,1,2,1
"634",1,1,2,1
"635",1,1,2,1
"636",0,1,1,2
"637",0,0,1,2
"638",0,1,1,2
"639",0,0,1,2
"640",1,0,1,2
"641",1,1,2,1
"642",1,1,2,1
"643",0,1,1,2
"644",1,1,2,1
"645",1,1,2,1
"646",1,0,2,1
"647",0,1,1,2
"648",0,1,1,2
"649",1,1,2,1
"650",0,1,1,2
"651",0,0,1,2
"652",1,0,1,2
"653",1,1,2,1
"654",1,1,2,1
"655",0,1,1,2
"656",0,0,1,2
"657",1,1,2,1
"658",1,1,2,1
"659",1,1,2,1
"660",0,1,1,2
"661",0,1,1,2
"662",1,0,1,2
"663",1,0,1,2
"664",1,1,2,1
"665",0,1,1,2
"666",1,1,2,1
"667",1,1,2,1
"668",1,0,1,2
"669",0,1,1,2
"670",0,1,1,2
"671",0,0,1,2
"672",1,1,2,1
"673",1,1,2,1
"674",1,1,2,1
"675",0,0,1,2
"676",0,0,1,2
"677",1,1,2,1
"678",0,0,1,2
"679",0,0,1,2
"680",1,1,2,1
"681",1,1,2,1
"682",1,1,2,1
"683",0,0,1,2
"684",1,1,2,1
"685",0,1,1,2
"686",0,1,1,2
"687",1,1,2,1
"688",1,1,2,1
"689",0,0,1,2
"690",1,0,1,2
"691",0,1,1,2
"692",0,1,1,2
"693",0,1,1,2
"694",0,0,1,2
"695",1,1,2,1
"696",0,0,1,2
"697",1,0,1,2
"698",0,1,1,2
"699",0,0,1,2
"700",0,0,1,2
"701",1,0,1,2
"702",0,1,1,2
"703",0,0,2,1
"704",0,0,1,2
"705",0,0,1,2
"706",0,0,1,2
"707",0,1,1,2
"708",0,0,1,2
"709",0,1,1,2
"710",1,1,2,1
"711",0,1,1,2
"712",1,1,2,1
"713",0,0,1,2
"714",0,1,1,2
"715",0,0,1,2
"716",0,0,1,2
"717",0,0,2,1
"718",0,1,1,2
"719",1,0,1,2
"720",0,0,1,2
"721",1,1,2,1
"722",1,0,1,2
"723",1,1,2,1
"724",1,1,2,1
"725",1,1,2,1
"726",0,1,1,2
"727",1,1,2,1
"728",0,0,1,2
"729",1,0,1,2
"730",0,1,2,1
"731",0,0,1,2
"732",0,0,2,1
"733",0,0,1,2
"734",1,0,1,2
"735",0,1,1,2
"736",1,1,2,1
"737",1,0,1,2
"738",0,0,1,2
"739",0,1,1,2
"740",0,1,1,2
"741",0,1,1,2
"742",1,0,1,2
"743",1,1,2,1
"744",1,1,2,1
"745",0,0,1,2
"746",1,0,1,2
"747",0,0,1,2
"748",1,1,2,1
"749",0,1,1,2
"750",1,0,1,2
"751",1,1,2,1
"752",1,0,1,2
"753",0,1,1,2
"754",0,1,1,2
"755",1,1,2,1
"756",1,1,2,1
"757",1,0,1,2
"758",0,1,1,2
"759",1,1,2,1
"760",1,1,2,1
"761",0,1,2,1
"762",1,1,2,1
"763",1,0,1,2
"764",1,1,2,1
"765",0,0,1,2
"766",0,0,1,2
"767",1,0,1,2
"768",0,1,1,2
"769",0,0,1,2
"770",0,0,1,2
"771",1,1,2,1
"772",0,1,1,2
"773",1,0,1,2
"774",1,0,1,2
"775",1,1,2,1
"776",1,0,2,1
"777",0,1,1,2
"778",0,1,1,2
"779",0,1,1,2
"780",1,0,1,2
"781",0,1,1,2
"782",1,1,2,1
"783",1,0,1,2
"784",1,0,1,2
"785",1,1,2,1
"786",0,0,2,1
"787",0,0,1,2
"788",1,0,2,1
"789",0,0,1,2
"790",0,1,1,2
"791",0,1,1,2
"792",1,1,2,1
"793",0,1,1,2
"794",1,0,1,2
"795",1,1,2,1
"796",0,1,1,2
"797",1,1,2,1
"798",0,0,1,2
"799",1,0,1,2
"800",1,1,2,1
"801",0,0,1,2
"802",1,0,1,2
"803",0,0,1,2
"804",0,1,1,2
"805",1,0,1,2
"806",1,1,2,1
"807",0,1,1,2
"808",0,0,1,2
"809",1,1,2,1
"810",1,1,2,1
"811",1,0,1,2
"812",1,0,1,2
"813",1,0,1,2
"814",1,1,2,1
"815",1,0,1,2
"816",0,0,1,2
"817",0,0,1,2
"818",1,0,1,2
"819",0,1,1,2
"820",1,0,1,2
"821",1,1,2,1
"822",0,1,1,2
"823",1,1,2,1
"824",0,0,1,2
"825",1,0,1,2
"826",0,1,1,2
"827",1,0,1,2
"828",0,1,1,2
"829",1,1,2,1
"830",0,0,1,2
"831",0,1,1,2
"832",1,1,2,1
"833",0,0,1,2
"834",1,1,2,1
"835",0,0,1,2
"836",1,0,1,2
"837",0,0,1,2
"838",1,1,2,1
"839",1,0,1,2
"840",1,0,1,2
"841",1,0,1,2
"842",0,0,1,2
"843",0,0,1,2
"844",0,1,1,2
"845",0,0,1,2
"846",1,0,1,2
"847",1,1,2,1
"848",1,1,2,1
"849",0,0,1,2
"850",0,0,1,2
"851",0,1,2,1
"852",1,0,1,2
"853",1,1,2,1
"854",1,1,2,1
"855",1,0,1,2
"856",1,1,2,1
"857",1,0,1,2
"858",1,1,2,1
"859",0,1,1,2
"860",0,0,1,2
"861",0,0,1,2
"862",0,0,1,2
"863",1,0,1,2
"864",1,0,1,2
"865",0,1,1,2
"866",1,1,2,1
"867",1,1,2,1
"868",0,1,2,1
"869",1,0,1,2
"870",0,0,1,2
"871",0,1,1,2
"872",0,1,1,2
"873",0,0,1,2
"874",1,0,1,2
"875",1,1,2,1
"876",1,0,1,2
"877",0,1,1,2
"878",0,0,1,2
"879",0,1,1,2
"880",1,1,2,1
"881",0,1,2,1
"882",1,0,1,2
"883",1,1,2,1
"884",1,0,1,2
"885",1,0,1,2
"886",0,0,1,2
"887",0,1,1,2
"888",0,1,1,2
"889",1,0,2,1
"890",0,0,1,2
"891",1,1,2,1
"892",1,1,2,1
"893",0,0,1,2
"894",1,0,1,2
"895",0,0,1,2
"896",1,1,2,1
"897",0,0,1,2
"898",1,1,2,1
"899",0,0,1,2
"900",1,1,2,1
"901",1,1,2,1
"902",0,0,1,2
"903",0,1,2,1
"904",1,0,1,2
"905",1,1,2,1
"906",1,0,2,1
"907",0,1,1,2
"908",0,1,2,1
"909",0,1,2,1
"910",0,1,1,2
"911",1,1,2,1
"912",1,1,2,1
"913",0,0,1,2
"914",1,1,2,1
"915",1,0,1,2
"916",1,0,1,2
"917",0,1,1,2
"918",0,1,1,2
"919",0,1,1,2
"920",0,0,2,1
"921",0,0,1,2
"922",1,1,2,1
"923",0,0,1,2
"924",0,1,1,2
"925",0,1,1,2
"926",0,1,2,1
"927",0,1,1,2
"928",1,1,2,1
"929",0,1,2,1
"930",0,0,1,2
"931",0,1,1,2
"932",0,0,1,2
"933",1,1,2,1
"934",0,1,1,2
"935",1,1,2,1
"936",0,0,1,2
"937",0,1,1,2
"938",0,1,1,2
"939",1,0,1,2
"940",1,1,2,1
"941",0,1,1,2
"942",1,1,2,1
"943",0,1,1,2
"944",1,1,2,1
"945",0,1,1,2
"946",1,0,1,2
"947",1,1,2,1
"948",0,1,1,2
"949",0,0,1,2
"950",1,1,2,1
"951",1,1,2,1
"952",0,1,1,2
"953",1,0,1,2
"954",1,1,2,1
"955",1,0,2,1
"956",1,0,1,2
"957",1,0,1,2
"958",0,0,1,2
"959",1,0,1,2
"960",0,0,1,2
"961",1,1,2,1
"962",0,0,1,2
"963",1,1,2,1
"964",0,1,1,2
"965",0,1,1,2
"966",1,1,2,1
"967",1,1,2,1
"968",0,0,1,2
"969",0,0,1,2
"970",0,1,1,2
"971",0,1,1,2
"972",0,1,1,2
"973",1,0,2,1
"974",1,1,2,1
"975",1,0,1,2
"976",1,1,2,1
"977",1,0,1,2
"978",0,0,1,2
"979",1,0,1,2
"980",0,0,1,2
"981",1,1,2,1
"982",0,0,1,2
"983",1,0,1,2
"984",0,0,1,2
"985",0,1,1,2
"986",0,1,1,2
"987",0,0,1,2
"988",1,0,1,2
"989",0,0,1,2
"990",0,0,1,2
"991",0,0,1,2
"992",0,0,1,2
"993",1,1,2,1
"994",0,0,1,2
"995",1,1,2,1
"996",1,0,1,2
"997",0,1,1,2
"998",1,1,2,1
"999",1,1,2,1
"1000",1,1,2,1
