"","descriptor1","descriptor2","party1","party2"
"179",1,1,2,1
"180",0,0,1,2
"181",0,1,1,2
"182",0,0,1,2
"183",1,1,2,1
"184",1,0,1,2
"185",0,1,1,2
"186",1,1,2,1
"187",1,1,2,1
"188",0,0,1,2
"189",0,1,1,2
"190",1,0,2,1
"191",1,1,2,1
"192",0,1,1,2
"193",0,0,1,2
"194",1,0,1,2
"195",1,1,2,1
"196",1,1,2,1
"197",1,0,1,2
"198",0,1,1,2
"199",1,0,1,2
"200",0,0,1,2
"201",0,0,1,2
"202",1,0,1,2
"203",1,0,1,2
"204",1,1,2,1
"205",1,1,2,1
"206",1,1,2,1
"207",1,0,1,2
"208",0,0,1,2
"209",1,1,2,1
"210",1,1,2,1
"211",1,1,2,1
"212",0,1,2,1
"213",0,0,1,2
"214",0,1,1,2
"215",0,0,1,2
"216",0,1,1,2
"217",1,0,1,2
"218",1,1,2,1
"219",0,0,1,2
"220",1,0,1,2
"221",1,1,2,1
"222",0,1,1,2
"223",0,0,1,2
"224",0,0,1,2
"225",1,1,2,1
"226",0,0,1,2
"227",0,1,1,2
"228",1,0,1,2
"229",0,1,1,2
"230",1,0,1,2
"231",1,1,2,1
"232",0,0,1,2
"233",1,0,1,2
"234",1,1,2,1
"235",1,0,1,2
"236",1,0,1,2
"237",0,0,1,2
"238",1,1,2,1
"239",0,1,1,2
"240",0,0,1,2
"241",1,1,2,1
"242",0,1,1,2
"243",1,1,2,1
"244",1,0,1,2
"245",1,1,2,1
"246",0,1,1,2
"247",0,1,1,2
"248",1,1,2,1
"249",1,0,1,2
"250",1,0,1,2
"251",0,0,1,2
"252",0,1,1,2
"253",0,1,1,2
"254",0,0,1,2
"255",1,0,1,2
"256",1,0,1,2
"257",0,1,1,2
"258",1,0,1,2
"259",0,1,1,2
"260",0,1,1,2
"261",0,1,1,2
"262",0,0,1,2
"263",1,0,1,2
"264",1,1,2,1
"265",0,0,1,2
"266",0,0,1,2
"267",0,0,1,2
"268",1,0,1,2
"269",0,1,1,2
"270",0,1,1,2
"271",0,1,1,2
"272",0,1,1,2
"273",1,0,1,2
"274",1,0,1,2
"275",0,0,1,2
"276",1,1,2,1
"277",0,0,1,2
"278",1,1,2,1
"279",0,1,1,2
"280",0,1,1,2
"281",1,1,2,1
"282",0,0,1,2
"283",0,1,1,2
"284",0,1,1,2
"285",1,0,1,2
"286",1,0,1,2
"287",1,0,1,2
"288",1,1,2,1
"289",0,1,2,1
"290",0,0,2,1
"291",0,1,1,2
"292",1,1,2,1
"293",0,1,1,2
"294",0,1,1,2
"295",0,0,1,2
"296",1,0,1,2
"297",0,0,1,2
"298",1,0,1,2
"299",0,0,1,2
"300",0,1,1,2
"301",0,1,1,2
"302",0,1,1,2
"303",1,1,2,1
"304",0,1,1,2
"305",1,0,2,1
"306",0,1,1,2
"307",1,1,2,1
"308",0,0,1,2
"309",0,0,1,2
"310",0,0,1,2
"311",0,1,1,2
"312",0,1,1,2
"313",0,0,1,2
"314",1,0,1,2
"315",0,1,1,2
"316",1,1,2,1
"317",0,1,1,2
"318",0,0,1,2
"319",1,0,1,2
"320",1,0,1,2
"321",1,1,2,1
"322",0,0,1,2
"323",1,0,1,2
"324",1,1,2,1
"325",0,0,1,2
"326",0,0,1,2
"327",1,1,2,1
"328",1,1,2,1
"329",1,0,1,2
"330",0,0,1,2
"331",0,1,1,2
"332",1,0,1,2
"333",1,1,2,1
"334",0,1,1,2
"335",0,1,1,2
"336",0,1,1,2
"337",1,1,2,1
"338",0,0,1,2
"339",0,1,1,2
"340",1,1,2,1
"341",0,0,1,2
"342",0,0,1,2
"343",0,1,1,2
"344",1,1,2,1
"345",1,0,1,2
"346",1,1,2,1
"347",1,0,1,2
"348",1,0,1,2
"349",0,0,1,2
"350",1,1,2,1
"351",0,0,1,2
"352",0,1,1,2
"353",0,1,1,2
"354",0,0,1,2
"355",1,0,1,2
"356",0,1,2,1
"357",0,0,1,2
"358",0,1,2,1
"359",0,1,1,2
"360",0,1,2,1
"361",0,1,1,2
"362",0,1,1,2
"363",0,0,1,2
"364",1,0,1,2
"365",0,1,1,2
"366",0,1,1,2
"367",0,0,1,2
"368",1,1,2,1
"369",1,1,2,1
"370",1,1,2,1
"371",0,1,1,2
"372",0,0,1,2
"373",1,1,2,1
"374",1,0,1,2
"375",1,0,1,2
"376",1,1,2,1
"377",1,1,2,1
"378",1,1,2,1
"379",1,0,1,2
"380",1,0,1,2
"381",1,0,1,2
"382",0,0,2,1
"383",0,0,1,2
"384",1,0,1,2
"385",1,1,2,1
"386",1,0,1,2
"387",1,1,2,1
"388",0,0,1,2
"389",0,1,1,2
"390",0,1,1,2
"391",0,1,1,2
"392",1,1,2,1
"393",1,0,2,1
"394",0,0,2,1
"395",1,0,1,2
"396",1,1,2,1
"397",1,1,2,1
"398",0,0,1,2
"399",0,1,1,2
"400",1,1,2,1
"401",0,1,1,2
"402",0,0,2,1
"403",0,0,1,2
"404",0,0,2,1
"405",1,1,2,1
"406",1,1,2,1
"407",1,0,2,1
"408",0,0,1,2
"409",1,1,2,1
"410",1,1,2,1
"411",0,0,2,1
"412",1,0,1,2
"413",0,1,1,2
"414",1,1,2,1
"415",0,0,1,2
"416",0,1,1,2
"417",0,0,1,2
"418",0,0,1,2
"419",1,1,2,1
"420",1,1,2,1
"421",1,1,2,1
"422",1,0,1,2
"423",1,0,1,2
"424",0,1,2,1
"425",0,1,1,2
"426",0,0,1,2
"427",1,1,2,1
"428",0,0,1,2
"429",1,0,1,2
"430",0,0,1,2
"431",1,0,1,2
"432",0,1,1,2
"433",1,1,2,1
"434",1,1,2,1
"435",0,1,1,2
"436",1,1,2,1
"437",0,1,1,2
"438",1,1,2,1
"439",1,0,2,1
"440",1,0,1,2
"441",1,1,2,1
"442",1,0,1,2
"443",0,1,1,2
"444",0,0,1,2
"445",0,1,1,2
"446",1,1,2,1
"447",1,1,2,1
"448",0,1,1,2
"449",0,0,1,2
"450",0,0,1,2
"451",0,1,1,2
"452",1,0,1,2
"453",1,0,1,2
"454",1,1,2,1
"455",1,0,1,2
"456",1,0,1,2
"457",0,0,1,2
"458",0,1,1,2
"459",1,1,2,1
"460",0,1,2,1
"461",1,1,2,1
"462",0,1,1,2
"463",1,0,1,2
"464",0,0,1,2
"465",0,1,1,2
"466",0,0,1,2
"467",1,0,1,2
"468",0,0,2,1
"469",1,0,1,2
"470",1,0,1,2
"471",0,0,1,2
"472",0,1,1,2
"473",0,0,1,2
"474",0,1,1,2
"475",0,1,1,2
"476",0,0,2,1
"477",0,1,1,2
"478",1,1,2,1
"479",0,0,1,2
"480",1,1,2,1
"481",0,0,1,2
"482",0,0,1,2
"483",1,0,1,2
"484",1,0,1,2
"485",0,0,1,2
"486",1,1,2,1
"487",1,0,1,2
"488",0,0,1,2
"489",1,1,2,1
"490",0,0,1,2
"491",1,0,1,2
"492",1,1,2,1
"493",0,0,1,2
"494",1,0,2,1
"495",1,0,1,2
"496",0,0,1,2
"497",0,0,1,2
"498",0,1,1,2
"499",1,1,2,1
"500",1,1,2,1
"501",0,1,1,2
"502",0,1,2,1
"503",0,1,1,2
"504",0,1,2,1
"505",0,0,1,2
"506",1,0,1,2
"507",1,1,2,1
"508",1,0,2,1
"509",1,1,2,1
"510",1,0,1,2
"511",0,1,1,2
"512",0,1,1,2
"513",1,0,1,2
"514",0,1,1,2
"515",0,1,1,2
"516",1,0,1,2
"517",0,1,1,2
"518",1,0,1,2
"519",0,1,1,2
"520",1,0,1,2
"521",1,1,2,1
"522",0,1,1,2
"523",1,0,2,1
"524",0,1,1,2
"525",0,0,1,2
"526",1,1,2,1
"527",1,1,2,1
"528",0,0,1,2
"529",0,1,2,1
"530",1,1,2,1
"531",1,1,2,1
"532",0,0,1,2
"533",0,1,1,2
"534",0,0,2,1
"535",0,1,2,1
"536",0,0,1,2
"537",0,0,1,2
"538",1,1,2,1
"539",1,0,1,2
"540",0,1,1,2
"541",0,0,1,2
"542",1,0,1,2
"543",1,0,1,2
"544",1,1,2,1
"545",0,1,2,1
"546",0,0,2,1
"547",1,1,2,1
"548",0,1,1,2
"549",1,1,2,1
"550",1,1,2,1
"551",0,1,1,2
"552",0,0,1,2
"553",1,0,1,2
"554",1,1,2,1
"555",1,1,2,1
"556",1,0,1,2
"557",1,1,2,1
"558",0,1,1,2
"559",0,1,1,2
"560",0,0,1,2
"561",0,1,1,2
"562",0,1,1,2
"563",0,1,1,2
"564",1,0,1,2
"565",1,0,1,2
"566",1,1,2,1
"567",1,1,2,1
"568",1,1,2,1
"569",0,0,1,2
"570",0,0,2,1
"571",0,1,2,1
"572",0,0,1,2
"573",0,1,1,2
"574",0,0,1,2
"575",0,1,1,2
"576",1,1,2,1
"577",0,0,1,2
"578",1,1,2,1
"579",1,1,2,1
"580",1,1,2,1
"581",0,0,1,2
"582",1,1,2,1
"583",1,1,2,1
"584",0,0,1,2
"585",0,0,1,2
"586",0,0,1,2
"587",0,0,1,2
"588",1,1,2,1
"589",1,1,2,1
"590",0,1,1,2
"591",0,1,1,2
"592",0,1,1,2
"593",0,1,1,2
"594",1,1,2,1
"595",1,1,2,1
"596",1,1,2,1
"597",1,1,2,1
"598",0,0,2,1
"599",0,0,1,2
"600",0,1,1,2
"601",0,1,1,2
"602",1,1,2,1
"603",0,1,1,2
"604",1,1,2,1
"605",1,0,1,2
"606",0,0,1,2
"607",1,0,1,2
"608",0,0,2,1
"609",1,1,2,1
"610",1,0,1,2
"611",0,1,1,2
"612",1,0,1,2
"613",0,0,1,2
"614",1,0,1,2
"615",0,1,1,2
"616",1,0,1,2
"617",0,0,1,2
"618",0,1,1,2
"619",1,0,1,2
"620",0,1,1,2
"621",1,1,2,1
"622",0,1,1,2
"623",0,0,1,2
"624",1,1,2,1
"625",0,0,1,2
"626",0,0,1,2
"627",0,0,1,2
"628",0,1,1,2
"629",0,1,1,2
"630",1,0,1,2
"631",0,1,2,1
"632",0,1,1,2
"633",1,1,2,1
"634",1,1,2,1
"635",1,0,1,2
"636",1,0,1,2
"637",0,0,1,2
"638",1,0,1,2
"639",1,0,1,2
"640",0,1,1,2
"641",0,0,1,2
"642",0,1,1,2
"643",1,1,2,1
"644",1,1,2,1
"645",1,0,1,2
"646",1,0,1,2
"647",0,1,1,2
"648",1,0,1,2
"649",1,1,2,1
"650",0,1,1,2
"651",1,0,1,2
"652",0,0,2,1
"653",0,1,2,1
"654",1,0,1,2
"655",0,0,1,2
"656",0,1,2,1
"657",0,0,1,2
"658",1,0,1,2
"659",0,1,1,2
"660",1,1,2,1
"661",0,1,1,2
"662",1,1,2,1
"663",1,0,1,2
"664",1,1,2,1
"665",1,1,2,1
"666",0,0,1,2
"667",0,1,1,2
"668",0,1,1,2
"669",1,1,2,1
"670",1,1,2,1
"671",0,0,2,1
"672",1,1,2,1
"673",1,1,2,1
"674",1,0,1,2
"675",0,0,2,1
"676",0,1,1,2
"677",0,0,1,2
"678",1,1,2,1
"679",0,1,1,2
"680",0,0,1,2
"681",0,1,2,1
"682",0,1,1,2
"683",0,1,1,2
"684",1,0,1,2
"685",0,0,1,2
"686",1,0,1,2
"687",0,1,1,2
"688",1,0,1,2
"689",0,1,1,2
"690",1,0,1,2
"691",0,0,1,2
"692",1,0,1,2
"693",0,1,1,2
"694",0,0,1,2
"695",1,0,1,2
"696",1,1,2,1
"697",1,1,2,1
"698",0,1,1,2
"699",0,0,1,2
"700",0,1,1,2
"701",0,1,1,2
"702",0,1,1,2
"703",1,0,1,2
"704",0,1,1,2
"705",0,1,1,2
"706",1,0,1,2
"707",0,0,1,2
"708",0,1,1,2
"709",0,1,1,2
"710",0,1,1,2
"711",0,1,1,2
"712",0,1,1,2
"713",1,0,1,2
"714",1,0,1,2
"715",0,0,2,1
"716",1,1,2,1
"717",1,1,2,1
"718",1,0,2,1
"719",0,0,1,2
"720",0,1,1,2
"721",1,0,2,1
"722",0,1,1,2
"723",0,0,1,2
"724",1,1,2,1
"725",0,1,2,1
"726",1,0,1,2
"727",1,1,2,1
"728",0,1,1,2
"729",0,1,1,2
"730",1,1,2,1
"731",0,0,1,2
"732",1,1,2,1
"733",1,1,2,1
"734",0,1,1,2
"735",0,1,2,1
"736",0,0,1,2
"737",1,0,1,2
"738",1,0,1,2
"739",1,1,2,1
"740",0,0,1,2
"741",0,1,1,2
"742",0,0,1,2
"743",1,1,2,1
"744",0,0,1,2
"745",0,0,2,1
"746",1,1,2,1
"747",0,1,1,2
"748",0,1,1,2
"749",1,0,1,2
"750",1,1,2,1
"751",0,0,1,2
"752",0,0,1,2
"753",0,0,1,2
"754",0,1,1,2
"755",0,0,1,2
"756",1,0,1,2
"757",0,1,1,2
"758",0,0,1,2
"759",0,1,1,2
"760",0,1,2,1
"761",1,0,1,2
"762",1,0,1,2
"763",1,1,2,1
"764",1,0,1,2
"765",0,0,1,2
"766",1,1,2,1
"767",1,0,1,2
"768",0,1,1,2
"769",1,0,1,2
"770",1,0,2,1
"771",0,0,2,1
"772",1,1,2,1
"773",1,0,1,2
"774",0,0,1,2
"775",0,0,1,2
"776",0,0,2,1
"777",0,0,1,2
"778",0,0,1,2
"779",1,0,1,2
"780",1,0,1,2
"781",1,1,2,1
"782",0,0,1,2
"783",0,1,1,2
"784",0,1,1,2
"785",1,0,2,1
"786",1,0,2,1
"787",0,1,1,2
"788",0,0,1,2
"789",0,0,1,2
"790",1,1,2,1
"791",1,1,2,1
"792",0,1,1,2
"793",0,0,1,2
"794",1,1,2,1
"795",0,0,1,2
"796",0,1,1,2
"797",0,1,1,2
"798",1,0,1,2
"799",1,1,2,1
"800",1,0,1,2
"801",1,0,1,2
"802",0,0,1,2
"803",1,1,2,1
"804",0,0,1,2
"805",0,1,1,2
"806",1,1,2,1
"807",0,0,1,2
"808",1,0,1,2
"809",0,0,1,2
"810",1,0,2,1
"811",1,0,1,2
"812",0,1,1,2
"813",1,1,2,1
"814",1,0,2,1
"815",0,1,1,2
"816",0,1,1,2
"817",1,0,1,2
"818",1,1,2,1
"819",1,0,1,2
"820",1,1,2,1
"821",0,1,1,2
"822",1,0,1,2
"823",0,0,1,2
"824",1,1,2,1
"825",0,0,1,2
"826",1,1,2,1
"827",1,0,1,2
"828",0,0,1,2
"829",1,0,1,2
"830",0,1,1,2
"831",1,1,2,1
"832",1,1,2,1
"833",0,0,1,2
"834",0,0,1,2
"835",1,0,2,1
"836",1,0,2,1
"837",0,1,1,2
"838",1,1,2,1
"839",0,1,1,2
"840",1,1,2,1
"841",0,0,1,2
"842",1,1,2,1
"843",1,0,1,2
"844",0,1,1,2
"845",0,0,1,2
"846",1,0,1,2
"847",0,1,1,2
"848",0,1,1,2
"849",0,0,1,2
"850",0,1,1,2
"851",0,1,1,2
"852",1,1,2,1
"853",0,0,1,2
"854",1,0,1,2
"855",1,1,2,1
"856",0,1,1,2
"857",1,0,1,2
"858",1,1,2,1
"859",1,0,1,2
"860",1,1,2,1
"861",0,1,2,1
"862",1,1,2,1
"863",1,0,1,2
"864",1,1,2,1
"865",0,1,1,2
"866",0,0,1,2
"867",0,0,1,2
"868",1,0,1,2
"869",0,1,1,2
"870",0,1,1,2
"871",0,0,1,2
"872",0,1,2,1
"873",1,1,2,1
"874",0,0,1,2
"875",1,0,2,1
"876",0,1,1,2
"877",0,0,1,2
"878",0,0,1,2
"879",1,1,2,1
"880",1,0,2,1
"881",1,0,1,2
"882",1,0,1,2
"883",1,0,1,2
"884",1,0,1,2
"885",1,0,1,2
"886",1,1,2,1
"887",0,1,1,2
"888",0,0,1,2
"889",0,1,1,2
"890",1,0,1,2
"891",1,0,1,2
"892",1,0,1,2
"893",0,1,1,2
"894",0,0,1,2
"895",1,0,1,2
"896",1,0,1,2
"897",1,0,1,2
"898",1,1,2,1
"899",0,0,1,2
"900",1,1,2,1
"901",1,1,2,1
"902",1,1,2,1
"903",1,1,2,1
"904",1,1,2,1
"905",0,0,1,2
"906",0,1,1,2
"907",1,0,1,2
"908",0,1,1,2
"909",0,0,1,2
"910",1,0,1,2
"911",0,0,1,2
"912",0,1,1,2
"913",0,1,1,2
"914",0,1,1,2
"915",1,0,1,2
"916",0,0,1,2
"917",0,1,1,2
"918",1,0,2,1
"919",0,0,1,2
"920",1,0,1,2
"921",1,1,2,1
"922",1,1,2,1
"923",1,0,1,2
"924",0,0,1,2
"925",0,0,1,2
"926",0,1,2,1
"927",1,1,2,1
"928",0,1,1,2
"929",0,0,2,1
"930",0,0,1,2
"931",0,1,2,1
"932",0,1,1,2
"933",0,0,1,2
"934",0,1,1,2
"935",0,1,1,2
"936",0,1,1,2
"937",0,1,1,2
"938",1,0,1,2
"939",1,1,2,1
"940",1,1,2,1
"941",1,0,1,2
"942",0,0,1,2
"943",0,1,1,2
"944",0,0,1,2
"945",1,1,2,1
"946",1,0,1,2
"947",0,0,1,2
"948",1,0,1,2
"949",1,1,2,1
"950",0,1,1,2
"951",0,1,1,2
"952",1,0,1,2
"953",0,0,1,2
"954",1,1,2,1
"955",1,0,1,2
"956",0,0,1,2
"957",1,1,2,1
"958",0,0,1,2
"959",0,0,1,2
"960",1,0,1,2
"961",0,1,1,2
"962",0,1,1,2
"963",0,0,1,2
"964",1,0,1,2
"965",1,1,2,1
"966",1,1,2,1
"967",1,0,1,2
"968",1,0,1,2
"969",1,1,2,1
"970",0,0,1,2
"971",1,0,1,2
"972",0,0,1,2
"973",0,0,1,2
"974",1,0,1,2
"975",1,0,1,2
"976",0,1,1,2
"977",0,1,1,2
"978",0,0,1,2
"979",1,1,2,1
"980",0,1,1,2
"981",1,0,1,2
"982",0,0,1,2
"983",0,0,1,2
"984",0,0,1,2
"985",1,1,2,1
"986",1,0,1,2
"987",1,1,2,1
"988",1,0,2,1
"989",1,0,1,2
"990",0,0,1,2
"991",1,0,1,2
"992",0,0,1,2
"993",0,0,1,2
"994",0,1,1,2
"995",0,1,1,2
"996",0,1,1,2
"997",0,1,1,2
"998",0,0,1,2
"999",0,1,1,2
"1000",1,0,1,2
