"","descriptor1","descriptor2","party1","party2"
"298",1,0,1,2
"299",0,1,1,2
"300",0,0,1,2
"301",1,0,1,2
"302",1,0,1,2
"303",1,1,2,1
"304",0,0,1,2
"305",0,0,1,2
"306",0,0,2,1
"307",0,0,1,2
"308",1,0,1,2
"309",0,0,1,2
"310",1,0,1,2
"311",1,1,2,1
"312",1,1,2,1
"313",1,1,2,1
"314",1,0,1,2
"315",0,1,1,2
"316",0,1,1,2
"317",1,0,1,2
"318",0,1,1,2
"319",1,0,1,2
"320",1,1,2,1
"321",1,0,1,2
"322",0,0,1,2
"323",1,1,2,1
"324",1,0,1,2
"325",1,1,2,1
"326",0,1,1,2
"327",0,1,2,1
"328",1,1,2,1
"329",1,1,2,1
"330",1,1,2,1
"331",1,1,2,1
"332",0,1,1,2
"333",0,1,1,2
"334",0,0,1,2
"335",0,1,1,2
"336",0,1,1,2
"337",1,1,2,1
"338",0,1,1,2
"339",0,1,1,2
"340",1,1,2,1
"341",1,1,2,1
"342",1,0,1,2
"343",0,1,1,2
"344",0,1,1,2
"345",0,1,1,2
"346",1,1,2,1
"347",0,0,1,2
"348",0,0,1,2
"349",1,0,1,2
"350",1,1,2,1
"351",0,0,2,1
"352",0,1,1,2
"353",1,1,2,1
"354",1,0,1,2
"355",0,1,1,2
"356",0,1,1,2
"357",1,0,1,2
"358",0,0,1,2
"359",1,0,1,2
"360",1,1,2,1
"361",1,0,1,2
"362",0,0,1,2
"363",1,1,2,1
"364",0,0,1,2
"365",0,0,1,2
"366",0,0,1,2
"367",0,0,1,2
"368",1,1,2,1
"369",1,0,1,2
"370",0,1,1,2
"371",0,1,1,2
"372",1,0,1,2
"373",1,1,2,1
"374",1,1,2,1
"375",0,1,1,2
"376",0,1,1,2
"377",1,1,2,1
"378",0,0,1,2
"379",1,1,2,1
"380",0,1,1,2
"381",1,0,1,2
"382",1,0,1,2
"383",1,0,1,2
"384",0,1,2,1
"385",1,1,2,1
"386",0,0,1,2
"387",0,0,1,2
"388",0,0,1,2
"389",0,0,1,2
"390",0,0,1,2
"391",0,0,1,2
"392",0,1,2,1
"393",1,1,2,1
"394",1,1,2,1
"395",0,1,2,1
"396",0,0,1,2
"397",0,0,1,2
"398",1,1,2,1
"399",0,1,1,2
"400",0,0,1,2
"401",0,0,1,2
"402",1,0,1,2
"403",1,1,2,1
"404",1,1,2,1
"405",1,1,2,1
"406",1,1,2,1
"407",1,1,2,1
"408",0,1,1,2
"409",1,0,1,2
"410",0,0,1,2
"411",1,1,2,1
"412",1,0,1,2
"413",0,1,1,2
"414",1,0,2,1
"415",0,1,1,2
"416",1,1,2,1
"417",0,1,1,2
"418",0,1,1,2
"419",0,1,1,2
"420",1,0,1,2
"421",1,1,2,1
"422",0,0,1,2
"423",1,0,1,2
"424",1,0,1,2
"425",1,0,1,2
"426",0,0,1,2
"427",0,0,1,2
"428",1,0,2,1
"429",1,1,2,1
"430",1,1,2,1
"431",0,0,1,2
"432",1,0,1,2
"433",1,0,1,2
"434",0,0,1,2
"435",1,1,2,1
"436",0,1,1,2
"437",0,0,1,2
"438",0,0,1,2
"439",1,0,2,1
"440",0,0,1,2
"441",0,1,1,2
"442",0,1,2,1
"443",1,1,2,1
"444",1,1,2,1
"445",1,1,2,1
"446",1,0,1,2
"447",0,1,1,2
"448",0,1,1,2
"449",0,1,1,2
"450",0,0,1,2
"451",0,1,1,2
"452",1,1,2,1
"453",0,1,1,2
"454",1,0,1,2
"455",0,0,1,2
"456",1,1,2,1
"457",0,1,1,2
"458",0,0,1,2
"459",1,1,2,1
"460",0,1,1,2
"461",0,0,2,1
"462",1,1,2,1
"463",1,0,1,2
"464",0,0,1,2
"465",1,0,1,2
"466",1,1,2,1
"467",0,0,1,2
"468",0,0,1,2
"469",0,1,1,2
"470",1,1,2,1
"471",0,1,1,2
"472",0,1,1,2
"473",1,1,2,1
"474",1,0,1,2
"475",1,1,2,1
"476",1,1,2,1
"477",1,0,1,2
"478",1,0,1,2
"479",0,1,1,2
"480",0,0,2,1
"481",1,0,1,2
"482",0,0,1,2
"483",0,1,1,2
"484",1,1,2,1
"485",0,0,1,2
"486",0,0,1,2
"487",1,0,1,2
"488",0,0,1,2
"489",1,1,2,1
"490",1,0,1,2
"491",1,1,2,1
"492",1,1,2,1
"493",0,1,1,2
"494",1,0,1,2
"495",0,0,1,2
"496",0,1,1,2
"497",1,1,2,1
"498",0,0,1,2
"499",1,1,2,1
"500",1,0,1,2
"501",0,0,1,2
"502",0,0,1,2
"503",1,0,1,2
"504",0,1,1,2
"505",1,0,1,2
"506",1,0,1,2
"507",0,1,1,2
"508",1,1,2,1
"509",1,0,1,2
"510",1,1,2,1
"511",1,0,1,2
"512",0,0,1,2
"513",1,0,1,2
"514",0,1,1,2
"515",0,0,1,2
"516",0,0,1,2
"517",1,1,2,1
"518",0,0,1,2
"519",0,1,1,2
"520",0,1,1,2
"521",0,0,1,2
"522",0,1,1,2
"523",1,0,1,2
"524",1,0,1,2
"525",1,1,2,1
"526",0,1,1,2
"527",1,0,2,1
"528",0,0,1,2
"529",0,0,1,2
"530",1,0,1,2
"531",1,0,1,2
"532",1,1,2,1
"533",0,0,1,2
"534",0,1,2,1
"535",0,0,1,2
"536",0,1,1,2
"537",0,0,1,2
"538",1,1,2,1
"539",0,1,1,2
"540",1,0,1,2
"541",0,1,1,2
"542",1,0,1,2
"543",0,0,1,2
"544",1,0,1,2
"545",0,0,1,2
"546",1,0,1,2
"547",1,0,1,2
"548",1,1,2,1
"549",1,0,1,2
"550",1,1,2,1
"551",1,0,1,2
"552",1,0,2,1
"553",1,0,1,2
"554",0,1,1,2
"555",0,0,1,2
"556",0,1,2,1
"557",1,0,1,2
"558",0,1,1,2
"559",1,1,2,1
"560",0,1,1,2
"561",0,1,1,2
"562",0,0,1,2
"563",1,0,2,1
"564",1,0,1,2
"565",0,1,1,2
"566",0,0,2,1
"567",0,1,1,2
"568",0,1,1,2
"569",1,1,2,1
"570",0,0,1,2
"571",0,0,1,2
"572",1,0,1,2
"573",1,0,1,2
"574",1,0,1,2
"575",1,0,1,2
"576",1,1,2,1
"577",1,0,1,2
"578",1,0,1,2
"579",1,1,2,1
"580",0,1,1,2
"581",0,1,1,2
"582",1,0,2,1
"583",0,0,1,2
"584",0,1,1,2
"585",1,1,2,1
"586",1,1,2,1
"587",0,1,1,2
"588",0,1,2,1
"589",0,1,2,1
"590",0,1,1,2
"591",0,0,1,2
"592",1,0,1,2
"593",1,0,1,2
"594",0,0,1,2
"595",0,1,1,2
"596",0,1,1,2
"597",0,1,1,2
"598",0,1,1,2
"599",0,0,2,1
"600",0,1,1,2
"601",1,1,2,1
"602",1,0,1,2
"603",1,1,2,1
"604",1,0,1,2
"605",0,0,1,2
"606",0,1,1,2
"607",0,0,1,2
"608",0,1,1,2
"609",0,1,1,2
"610",1,0,2,1
"611",1,1,2,1
"612",0,0,1,2
"613",0,0,2,1
"614",0,1,1,2
"615",0,0,1,2
"616",1,0,1,2
"617",1,0,1,2
"618",1,0,1,2
"619",0,0,1,2
"620",1,1,2,1
"621",0,0,1,2
"622",1,0,1,2
"623",0,0,1,2
"624",0,1,1,2
"625",1,1,2,1
"626",0,1,1,2
"627",0,1,1,2
"628",1,0,2,1
"629",1,1,2,1
"630",1,1,2,1
"631",1,0,1,2
"632",0,0,2,1
"633",0,0,1,2
"634",0,0,1,2
"635",1,0,2,1
"636",1,1,2,1
"637",1,1,2,1
"638",0,1,2,1
"639",0,0,1,2
"640",1,0,1,2
"641",1,0,1,2
"642",0,1,1,2
"643",1,1,2,1
"644",0,0,1,2
"645",0,1,1,2
"646",1,0,1,2
"647",1,0,1,2
"648",0,0,1,2
"649",1,1,2,1
"650",1,0,1,2
"651",0,0,1,2
"652",1,1,2,1
"653",1,1,2,1
"654",0,0,1,2
"655",1,1,2,1
"656",1,0,1,2
"657",0,1,1,2
"658",0,0,1,2
"659",1,1,2,1
"660",1,1,2,1
"661",0,1,1,2
"662",0,1,1,2
"663",0,0,1,2
"664",1,1,2,1
"665",1,1,2,1
"666",1,0,1,2
"667",0,1,1,2
"668",0,0,1,2
"669",0,1,2,1
"670",0,0,1,2
"671",1,0,1,2
"672",1,1,2,1
"673",1,0,1,2
"674",0,1,1,2
"675",1,0,1,2
"676",1,1,2,1
"677",0,0,1,2
"678",0,1,1,2
"679",1,1,2,1
"680",0,0,1,2
"681",1,1,2,1
"682",1,1,2,1
"683",1,1,2,1
"684",0,1,2,1
"685",1,1,2,1
"686",1,1,2,1
"687",0,0,2,1
"688",0,0,2,1
"689",1,0,1,2
"690",1,1,2,1
"691",1,1,2,1
"692",1,0,1,2
"693",0,1,1,2
"694",0,1,1,2
"695",1,1,2,1
"696",1,1,2,1
"697",1,0,1,2
"698",0,1,1,2
"699",0,1,1,2
"700",1,0,1,2
"701",1,1,2,1
"702",0,1,1,2
"703",1,0,2,1
"704",0,0,1,2
"705",0,0,2,1
"706",0,1,1,2
"707",0,1,1,2
"708",1,1,2,1
"709",0,1,1,2
"710",0,0,1,2
"711",1,0,1,2
"712",1,0,1,2
"713",1,0,1,2
"714",0,1,1,2
"715",1,0,1,2
"716",0,0,1,2
"717",0,1,1,2
"718",1,0,1,2
"719",1,0,1,2
"720",1,0,1,2
"721",0,1,1,2
"722",0,0,2,1
"723",1,0,1,2
"724",0,0,1,2
"725",1,0,1,2
"726",0,1,1,2
"727",1,0,1,2
"728",1,1,2,1
"729",0,1,1,2
"730",1,1,2,1
"731",0,1,1,2
"732",1,1,2,1
"733",1,0,2,1
"734",0,1,1,2
"735",0,1,1,2
"736",0,1,1,2
"737",0,0,1,2
"738",0,0,1,2
"739",1,1,2,1
"740",1,0,2,1
"741",0,0,1,2
"742",1,0,2,1
"743",0,1,1,2
"744",1,1,2,1
"745",0,1,1,2
"746",1,0,1,2
"747",1,1,2,1
"748",0,1,1,2
"749",1,0,1,2
"750",0,1,2,1
"751",1,1,2,1
"752",0,1,1,2
"753",1,0,1,2
"754",1,1,2,1
"755",1,0,1,2
"756",1,1,2,1
"757",1,0,1,2
"758",1,0,1,2
"759",1,0,1,2
"760",1,0,1,2
"761",0,0,1,2
"762",1,1,2,1
"763",0,0,1,2
"764",1,0,1,2
"765",1,1,2,1
"766",1,0,1,2
"767",1,0,2,1
"768",1,1,2,1
"769",1,0,2,1
"770",0,0,2,1
"771",1,1,2,1
"772",0,1,1,2
"773",0,1,2,1
"774",1,1,2,1
"775",0,1,1,2
"776",1,0,1,2
"777",0,0,1,2
"778",0,1,1,2
"779",0,0,1,2
"780",1,1,2,1
"781",0,0,1,2
"782",0,1,1,2
"783",0,1,1,2
"784",0,1,1,2
"785",0,1,2,1
"786",0,1,1,2
"787",0,1,1,2
"788",0,0,1,2
"789",0,1,1,2
"790",0,1,1,2
"791",1,1,2,1
"792",0,0,1,2
"793",1,1,2,1
"794",1,1,2,1
"795",1,1,2,1
"796",1,0,2,1
"797",0,0,1,2
"798",0,0,1,2
"799",1,0,1,2
"800",0,1,1,2
"801",1,0,1,2
"802",0,1,1,2
"803",0,1,1,2
"804",0,1,1,2
"805",0,1,1,2
"806",1,1,2,1
"807",0,1,1,2
"808",0,1,1,2
"809",1,0,2,1
"810",1,1,2,1
"811",1,0,1,2
"812",0,0,1,2
"813",0,1,1,2
"814",0,1,1,2
"815",1,1,2,1
"816",0,1,1,2
"817",0,1,1,2
"818",0,1,1,2
"819",0,1,1,2
"820",1,1,2,1
"821",0,1,1,2
"822",0,1,1,2
"823",0,1,2,1
"824",0,0,1,2
"825",1,0,1,2
"826",0,1,1,2
"827",1,0,1,2
"828",0,0,1,2
"829",1,1,2,1
"830",0,0,1,2
"831",1,1,2,1
"832",1,1,2,1
"833",0,0,1,2
"834",0,1,1,2
"835",0,0,2,1
"836",1,1,2,1
"837",1,0,1,2
"838",1,0,1,2
"839",0,0,1,2
"840",1,0,1,2
"841",1,1,2,1
"842",1,0,1,2
"843",1,1,2,1
"844",1,0,1,2
"845",0,0,1,2
"846",0,0,1,2
"847",0,1,1,2
"848",0,0,1,2
"849",1,0,1,2
"850",0,1,1,2
"851",1,0,1,2
"852",0,1,2,1
"853",0,1,1,2
"854",1,1,2,1
"855",0,1,2,1
"856",1,0,1,2
"857",0,0,1,2
"858",0,0,1,2
"859",0,1,1,2
"860",0,1,1,2
"861",0,1,1,2
"862",1,0,1,2
"863",1,1,2,1
"864",1,1,2,1
"865",1,0,1,2
"866",1,0,1,2
"867",1,0,1,2
"868",1,1,2,1
"869",1,0,1,2
"870",0,1,1,2
"871",0,0,1,2
"872",0,0,1,2
"873",0,0,1,2
"874",0,1,1,2
"875",0,0,1,2
"876",1,0,1,2
"877",0,0,1,2
"878",1,0,1,2
"879",0,1,2,1
"880",0,1,1,2
"881",0,1,1,2
"882",1,1,2,1
"883",0,1,1,2
"884",0,1,1,2
"885",0,0,1,2
"886",0,0,1,2
"887",0,1,1,2
"888",0,1,1,2
"889",1,1,2,1
"890",1,0,1,2
"891",0,1,2,1
"892",0,1,1,2
"893",0,0,1,2
"894",1,0,1,2
"895",1,0,1,2
"896",0,1,2,1
"897",1,0,1,2
"898",1,1,2,1
"899",0,1,1,2
"900",0,1,1,2
"901",1,0,1,2
"902",0,0,1,2
"903",0,0,2,1
"904",0,0,1,2
"905",0,1,1,2
"906",1,1,2,1
"907",0,0,1,2
"908",1,1,2,1
"909",0,1,1,2
"910",1,0,1,2
"911",1,0,1,2
"912",0,1,1,2
"913",0,1,1,2
"914",1,1,2,1
"915",1,0,1,2
"916",1,0,1,2
"917",0,0,1,2
"918",1,0,1,2
"919",0,1,1,2
"920",0,0,2,1
"921",0,0,1,2
"922",1,0,1,2
"923",0,0,1,2
"924",1,0,1,2
"925",1,1,2,1
"926",0,1,1,2
"927",1,0,1,2
"928",0,1,1,2
"929",1,1,2,1
"930",1,0,1,2
"931",1,0,1,2
"932",1,1,2,1
"933",1,1,2,1
"934",0,1,1,2
"935",0,1,2,1
"936",0,0,1,2
"937",0,0,1,2
"938",0,0,1,2
"939",1,0,1,2
"940",0,0,2,1
"941",0,1,1,2
"942",1,1,2,1
"943",1,1,2,1
"944",0,0,1,2
"945",1,0,1,2
"946",0,1,1,2
"947",0,1,1,2
"948",1,1,2,1
"949",1,1,2,1
"950",1,1,2,1
"951",0,0,1,2
"952",1,1,2,1
"953",0,0,1,2
"954",0,0,1,2
"955",1,1,2,1
"956",1,1,2,1
"957",0,0,1,2
"958",1,0,1,2
"959",1,0,1,2
"960",0,1,1,2
"961",0,0,1,2
"962",1,0,1,2
"963",1,0,1,2
"964",1,1,2,1
"965",1,0,2,1
"966",0,1,1,2
"967",1,1,2,1
"968",0,1,1,2
"969",1,0,1,2
"970",0,0,1,2
"971",1,1,2,1
"972",0,1,1,2
"973",0,0,1,2
"974",1,1,2,1
"975",0,1,1,2
"976",0,1,1,2
"977",1,1,2,1
"978",1,1,2,1
"979",0,0,1,2
"980",1,1,2,1
"981",1,0,1,2
"982",1,1,2,1
"983",1,1,2,1
"984",0,1,1,2
"985",0,0,1,2
"986",0,1,1,2
"987",0,0,1,2
"988",1,0,1,2
"989",0,0,1,2
"990",0,1,1,2
"991",0,0,2,1
"992",1,1,2,1
"993",0,1,1,2
"994",0,0,1,2
"995",0,0,1,2
"996",1,1,2,1
"997",0,0,1,2
"998",1,1,2,1
"999",0,1,2,1
"1000",0,1,1,2
