"","descriptor1","descriptor2","party1","party2"
"320",0,1,1,2
"321",0,0,1,2
"322",0,0,2,1
"323",0,0,1,2
"324",1,1,2,1
"325",0,0,1,2
"326",1,0,2,1
"327",1,0,1,2
"328",1,0,1,2
"329",0,0,1,2
"330",0,0,1,2
"331",0,1,2,1
"332",0,1,1,2
"333",1,0,1,2
"334",0,0,1,2
"335",1,0,2,1
"336",1,1,2,1
"337",1,1,2,1
"338",1,0,1,2
"339",1,1,2,1
"340",1,1,2,1
"341",0,0,1,2
"342",1,0,1,2
"343",1,0,1,2
"344",1,0,1,2
"345",0,0,1,2
"346",1,0,2,1
"347",1,0,1,2
"348",1,1,2,1
"349",0,1,1,2
"350",0,1,1,2
"351",1,0,1,2
"352",1,0,1,2
"353",0,0,2,1
"354",0,0,1,2
"355",1,1,2,1
"356",0,1,1,2
"357",0,1,1,2
"358",0,1,1,2
"359",0,1,1,2
"360",1,1,2,1
"361",1,0,2,1
"362",0,1,2,1
"363",0,0,1,2
"364",0,1,2,1
"365",1,1,2,1
"366",0,0,1,2
"367",1,1,2,1
"368",1,1,2,1
"369",0,0,1,2
"370",0,0,1,2
"371",1,1,2,1
"372",0,1,1,2
"373",1,1,2,1
"374",0,0,1,2
"375",0,1,1,2
"376",0,0,2,1
"377",1,1,2,1
"378",0,0,1,2
"379",0,0,1,2
"380",0,0,1,2
"381",0,0,1,2
"382",0,0,1,2
"383",1,0,1,2
"384",0,1,1,2
"385",1,1,2,1
"386",0,0,2,1
"387",1,0,1,2
"388",0,0,1,2
"389",1,0,1,2
"390",0,1,1,2
"391",1,0,1,2
"392",1,1,2,1
"393",0,0,1,2
"394",1,1,2,1
"395",1,0,1,2
"396",0,0,1,2
"397",0,1,1,2
"398",1,1,2,1
"399",1,0,1,2
"400",1,1,2,1
"401",0,0,1,2
"402",1,1,2,1
"403",0,0,1,2
"404",1,1,2,1
"405",0,1,1,2
"406",1,0,1,2
"407",1,1,2,1
"408",0,1,1,2
"409",1,0,1,2
"410",1,1,2,1
"411",0,1,1,2
"412",1,1,2,1
"413",0,0,1,2
"414",1,1,2,1
"415",1,1,2,1
"416",1,0,2,1
"417",1,0,1,2
"418",1,1,2,1
"419",1,0,1,2
"420",1,1,2,1
"421",1,1,2,1
"422",0,1,1,2
"423",1,0,1,2
"424",1,0,1,2
"425",1,1,2,1
"426",0,0,1,2
"427",1,1,2,1
"428",1,1,2,1
"429",1,1,2,1
"430",0,0,1,2
"431",0,1,2,1
"432",0,0,1,2
"433",1,0,1,2
"434",1,0,1,2
"435",1,1,2,1
"436",1,1,2,1
"437",0,1,2,1
"438",0,0,2,1
"439",0,0,1,2
"440",1,1,2,1
"441",1,0,1,2
"442",1,1,2,1
"443",1,1,2,1
"444",1,1,2,1
"445",1,0,1,2
"446",1,1,2,1
"447",0,1,1,2
"448",1,0,1,2
"449",0,0,1,2
"450",1,1,2,1
"451",1,0,1,2
"452",0,1,1,2
"453",1,0,1,2
"454",0,1,1,2
"455",1,0,1,2
"456",0,0,2,1
"457",0,0,1,2
"458",1,1,2,1
"459",0,0,1,2
"460",1,0,1,2
"461",0,0,2,1
"462",0,1,1,2
"463",1,0,1,2
"464",0,0,1,2
"465",0,1,1,2
"466",1,1,2,1
"467",1,1,2,1
"468",1,0,1,2
"469",1,1,2,1
"470",0,1,1,2
"471",0,0,1,2
"472",0,1,1,2
"473",0,1,1,2
"474",0,0,1,2
"475",1,0,1,2
"476",0,0,1,2
"477",0,0,1,2
"478",0,1,1,2
"479",0,1,1,2
"480",1,0,1,2
"481",0,1,1,2
"482",1,1,2,1
"483",0,1,1,2
"484",1,1,2,1
"485",1,0,1,2
"486",0,0,1,2
"487",0,1,1,2
"488",1,0,1,2
"489",1,0,1,2
"490",0,0,1,2
"491",0,0,1,2
"492",1,0,1,2
"493",1,0,1,2
"494",1,1,2,1
"495",1,1,2,1
"496",1,1,2,1
"497",1,1,2,1
"498",1,1,2,1
"499",0,1,1,2
"500",1,0,1,2
"501",1,0,1,2
"502",1,1,2,1
"503",1,1,2,1
"504",0,1,1,2
"505",1,0,1,2
"506",0,1,1,2
"507",0,0,1,2
"508",0,0,1,2
"509",1,0,1,2
"510",1,1,2,1
"511",0,1,1,2
"512",0,1,1,2
"513",0,0,1,2
"514",0,1,1,2
"515",1,1,2,1
"516",0,1,1,2
"517",0,0,1,2
"518",1,0,1,2
"519",1,1,2,1
"520",0,0,1,2
"521",0,1,2,1
"522",1,0,1,2
"523",0,1,1,2
"524",0,1,1,2
"525",1,1,2,1
"526",0,0,1,2
"527",0,0,1,2
"528",0,0,1,2
"529",1,1,2,1
"530",0,1,1,2
"531",1,1,2,1
"532",0,0,1,2
"533",0,0,1,2
"534",1,0,1,2
"535",1,0,1,2
"536",0,1,1,2
"537",1,1,2,1
"538",0,1,1,2
"539",0,1,1,2
"540",0,0,1,2
"541",0,0,1,2
"542",0,0,1,2
"543",1,0,1,2
"544",1,1,2,1
"545",1,0,1,2
"546",1,1,2,1
"547",0,1,1,2
"548",0,1,1,2
"549",0,0,2,1
"550",0,0,1,2
"551",0,1,1,2
"552",1,0,1,2
"553",1,1,2,1
"554",1,1,2,1
"555",1,0,1,2
"556",1,0,1,2
"557",1,0,1,2
"558",0,1,1,2
"559",1,0,1,2
"560",0,1,1,2
"561",1,1,2,1
"562",1,1,2,1
"563",0,1,1,2
"564",0,0,1,2
"565",0,1,1,2
"566",0,0,1,2
"567",0,0,1,2
"568",0,0,1,2
"569",1,1,2,1
"570",1,1,2,1
"571",0,1,1,2
"572",0,0,2,1
"573",1,1,2,1
"574",0,0,1,2
"575",1,1,2,1
"576",0,0,1,2
"577",0,1,1,2
"578",0,1,1,2
"579",0,0,1,2
"580",1,0,2,1
"581",0,0,1,2
"582",0,1,2,1
"583",0,1,1,2
"584",0,0,1,2
"585",1,0,1,2
"586",0,0,1,2
"587",0,0,1,2
"588",1,1,2,1
"589",0,1,1,2
"590",1,0,1,2
"591",1,0,2,1
"592",0,0,1,2
"593",1,1,2,1
"594",1,0,1,2
"595",0,0,1,2
"596",0,1,1,2
"597",1,1,2,1
"598",1,1,2,1
"599",1,1,2,1
"600",0,1,1,2
"601",1,0,1,2
"602",0,0,1,2
"603",0,1,1,2
"604",1,0,1,2
"605",1,0,1,2
"606",0,0,1,2
"607",1,0,2,1
"608",0,1,1,2
"609",1,1,2,1
"610",0,1,1,2
"611",0,1,1,2
"612",1,0,1,2
"613",0,0,1,2
"614",0,0,1,2
"615",0,1,1,2
"616",0,0,2,1
"617",1,1,2,1
"618",1,0,1,2
"619",0,0,1,2
"620",0,0,1,2
"621",0,0,1,2
"622",0,0,1,2
"623",1,0,1,2
"624",0,1,2,1
"625",0,0,2,1
"626",0,1,1,2
"627",0,0,1,2
"628",0,1,1,2
"629",0,1,1,2
"630",0,0,1,2
"631",0,1,1,2
"632",0,1,1,2
"633",1,0,1,2
"634",0,1,1,2
"635",1,1,2,1
"636",1,0,2,1
"637",1,1,2,1
"638",0,0,1,2
"639",0,1,1,2
"640",0,1,1,2
"641",0,0,1,2
"642",1,0,1,2
"643",1,0,1,2
"644",0,1,1,2
"645",0,0,1,2
"646",1,0,1,2
"647",0,0,1,2
"648",0,0,1,2
"649",0,1,1,2
"650",0,0,1,2
"651",0,0,1,2
"652",0,0,1,2
"653",1,1,2,1
"654",1,0,1,2
"655",0,1,1,2
"656",1,0,1,2
"657",0,1,1,2
"658",0,0,1,2
"659",0,0,1,2
"660",1,1,2,1
"661",1,0,1,2
"662",1,1,2,1
"663",0,0,1,2
"664",0,0,1,2
"665",1,0,1,2
"666",1,0,1,2
"667",0,1,2,1
"668",1,0,1,2
"669",0,1,2,1
"670",0,1,1,2
"671",0,0,1,2
"672",1,1,2,1
"673",0,1,1,2
"674",1,1,2,1
"675",0,0,1,2
"676",0,0,1,2
"677",0,0,1,2
"678",0,1,1,2
"679",1,0,2,1
"680",1,0,1,2
"681",0,1,2,1
"682",0,0,1,2
"683",1,1,2,1
"684",1,0,1,2
"685",1,0,1,2
"686",1,1,2,1
"687",1,1,2,1
"688",0,1,1,2
"689",1,0,1,2
"690",0,1,1,2
"691",1,1,2,1
"692",1,1,2,1
"693",0,1,1,2
"694",0,1,1,2
"695",0,0,1,2
"696",1,1,2,1
"697",0,0,1,2
"698",1,1,2,1
"699",0,0,1,2
"700",0,1,1,2
"701",0,1,1,2
"702",1,0,1,2
"703",0,0,1,2
"704",0,1,1,2
"705",0,0,1,2
"706",1,1,2,1
"707",0,1,1,2
"708",1,1,2,1
"709",0,1,1,2
"710",0,0,1,2
"711",0,1,1,2
"712",1,1,2,1
"713",0,0,1,2
"714",0,0,2,1
"715",0,1,1,2
"716",0,1,1,2
"717",0,0,2,1
"718",1,1,2,1
"719",0,0,1,2
"720",0,0,1,2
"721",1,1,2,1
"722",0,1,1,2
"723",1,1,2,1
"724",1,1,2,1
"725",0,1,2,1
"726",1,0,1,2
"727",0,1,1,2
"728",0,1,1,2
"729",1,0,1,2
"730",1,0,1,2
"731",1,0,2,1
"732",0,1,1,2
"733",0,0,1,2
"734",0,1,1,2
"735",1,1,2,1
"736",1,1,2,1
"737",1,1,2,1
"738",0,1,1,2
"739",0,0,1,2
"740",0,1,1,2
"741",1,1,2,1
"742",1,1,2,1
"743",1,1,2,1
"744",1,1,2,1
"745",0,1,1,2
"746",0,1,1,2
"747",1,0,1,2
"748",0,1,1,2
"749",1,1,2,1
"750",1,1,2,1
"751",0,1,1,2
"752",0,1,1,2
"753",0,0,1,2
"754",0,1,2,1
"755",1,0,1,2
"756",1,0,1,2
"757",1,0,1,2
"758",0,0,1,2
"759",0,0,1,2
"760",1,1,2,1
"761",1,1,2,1
"762",1,0,1,2
"763",0,1,1,2
"764",0,1,1,2
"765",0,0,1,2
"766",0,1,1,2
"767",0,1,1,2
"768",0,1,1,2
"769",1,1,2,1
"770",1,1,2,1
"771",1,1,2,1
"772",0,0,1,2
"773",1,1,2,1
"774",0,0,2,1
"775",0,0,1,2
"776",1,1,2,1
"777",0,1,1,2
"778",1,1,2,1
"779",0,0,1,2
"780",0,1,1,2
"781",1,0,1,2
"782",1,1,2,1
"783",0,0,1,2
"784",1,0,1,2
"785",1,0,1,2
"786",1,1,2,1
"787",1,1,2,1
"788",1,1,2,1
"789",1,1,2,1
"790",0,1,1,2
"791",1,1,2,1
"792",1,1,2,1
"793",0,0,2,1
"794",0,1,1,2
"795",0,1,1,2
"796",1,1,2,1
"797",0,0,1,2
"798",0,1,1,2
"799",1,1,2,1
"800",0,1,1,2
"801",1,1,2,1
"802",0,1,1,2
"803",1,1,2,1
"804",0,1,1,2
"805",0,0,1,2
"806",0,1,1,2
"807",1,0,1,2
"808",1,0,1,2
"809",0,0,1,2
"810",0,1,1,2
"811",1,1,2,1
"812",0,1,1,2
"813",1,0,1,2
"814",0,1,1,2
"815",1,0,1,2
"816",0,0,1,2
"817",0,0,1,2
"818",0,1,1,2
"819",0,1,2,1
"820",0,0,2,1
"821",1,1,2,1
"822",0,0,1,2
"823",1,1,2,1
"824",1,1,2,1
"825",1,0,1,2
"826",1,1,2,1
"827",1,1,2,1
"828",0,1,1,2
"829",0,0,1,2
"830",1,0,1,2
"831",0,1,1,2
"832",0,0,1,2
"833",0,0,1,2
"834",1,1,2,1
"835",0,1,1,2
"836",1,0,1,2
"837",1,0,1,2
"838",0,0,1,2
"839",1,0,1,2
"840",1,1,2,1
"841",1,0,1,2
"842",1,0,1,2
"843",1,0,1,2
"844",0,1,1,2
"845",1,0,1,2
"846",0,0,1,2
"847",0,1,1,2
"848",0,0,1,2
"849",1,0,1,2
"850",0,0,2,1
"851",0,1,2,1
"852",0,1,1,2
"853",0,0,2,1
"854",0,1,1,2
"855",1,0,1,2
"856",1,1,2,1
"857",0,0,1,2
"858",1,1,2,1
"859",0,1,1,2
"860",1,1,2,1
"861",0,0,1,2
"862",0,1,1,2
"863",1,1,2,1
"864",0,0,1,2
"865",1,1,2,1
"866",0,1,1,2
"867",1,0,1,2
"868",1,0,1,2
"869",1,1,2,1
"870",1,0,1,2
"871",1,0,1,2
"872",0,0,1,2
"873",1,0,1,2
"874",0,0,1,2
"875",0,1,1,2
"876",1,0,1,2
"877",1,1,2,1
"878",0,0,2,1
"879",0,0,1,2
"880",1,1,2,1
"881",1,0,1,2
"882",0,1,1,2
"883",0,0,1,2
"884",0,0,1,2
"885",1,0,1,2
"886",1,0,1,2
"887",1,0,1,2
"888",0,0,1,2
"889",0,0,1,2
"890",0,1,1,2
"891",0,1,1,2
"892",1,0,1,2
"893",1,0,1,2
"894",0,0,1,2
"895",1,0,1,2
"896",1,1,2,1
"897",1,0,1,2
"898",1,0,1,2
"899",0,0,1,2
"900",1,0,1,2
"901",0,1,1,2
"902",0,0,1,2
"903",1,1,2,1
"904",1,1,2,1
"905",1,0,1,2
"906",0,1,1,2
"907",0,0,2,1
"908",0,0,1,2
"909",1,0,1,2
"910",1,1,2,1
"911",0,1,1,2
"912",1,1,2,1
"913",1,0,1,2
"914",1,1,2,1
"915",1,1,2,1
"916",1,1,2,1
"917",0,1,1,2
"918",0,1,1,2
"919",0,0,1,2
"920",1,1,2,1
"921",0,1,1,2
"922",1,0,1,2
"923",1,1,2,1
"924",0,0,1,2
"925",0,0,1,2
"926",1,0,1,2
"927",1,0,1,2
"928",1,1,2,1
"929",0,1,1,2
"930",1,1,2,1
"931",1,1,2,1
"932",1,0,1,2
"933",1,1,2,1
"934",0,1,2,1
"935",0,0,1,2
"936",1,1,2,1
"937",0,0,1,2
"938",1,1,2,1
"939",1,1,2,1
"940",0,1,1,2
"941",0,0,1,2
"942",1,0,2,1
"943",1,0,1,2
"944",0,1,1,2
"945",1,1,2,1
"946",1,0,1,2
"947",0,0,1,2
"948",1,0,1,2
"949",0,1,1,2
"950",1,1,2,1
"951",1,1,2,1
"952",0,1,1,2
"953",0,0,1,2
"954",0,1,1,2
"955",0,0,1,2
"956",1,1,2,1
"957",0,1,1,2
"958",1,0,1,2
"959",0,1,2,1
"960",1,1,2,1
"961",0,1,1,2
"962",0,0,1,2
"963",1,1,2,1
"964",0,0,1,2
"965",0,1,1,2
"966",0,0,1,2
"967",1,0,1,2
"968",1,0,1,2
"969",0,0,1,2
"970",0,1,1,2
"971",0,1,1,2
"972",1,1,2,1
"973",0,0,1,2
"974",0,1,1,2
"975",0,1,1,2
"976",1,0,2,1
"977",1,0,1,2
"978",0,1,1,2
"979",0,0,1,2
"980",1,1,2,1
"981",0,1,1,2
"982",1,0,1,2
"983",0,0,1,2
"984",1,1,2,1
"985",1,1,2,1
"986",0,1,1,2
"987",0,1,1,2
"988",0,1,1,2
"989",1,0,1,2
"990",1,0,2,1
"991",0,0,1,2
"992",0,1,1,2
"993",1,0,1,2
"994",0,1,1,2
"995",0,1,1,2
"996",0,1,1,2
"997",0,1,1,2
"998",1,1,2,1
"999",0,0,1,2
"1000",0,1,1,2
