"","descriptor1","descriptor2","party1","party2"
"820",0,1,2,1
"821",1,0,1,2
"822",1,1,2,1
"823",1,0,1,2
"824",0,0,1,2
"825",0,0,1,2
"826",1,0,2,1
"827",1,1,2,1
"828",1,1,2,1
"829",0,1,1,2
"830",0,0,1,2
"831",0,0,1,2
"832",0,1,1,2
"833",0,1,1,2
"834",0,1,1,2
"835",0,0,1,2
"836",0,0,1,2
"837",0,0,1,2
"838",0,1,1,2
"839",0,1,1,2
"840",0,1,1,2
"841",0,1,1,2
"842",1,0,1,2
"843",0,0,2,1
"844",1,0,1,2
"845",0,1,1,2
"846",1,1,2,1
"847",1,1,2,1
"848",0,0,1,2
"849",1,0,1,2
"850",1,1,2,1
"851",0,0,1,2
"852",1,1,2,1
"853",0,0,1,2
"854",1,0,1,2
"855",0,1,1,2
"856",0,0,1,2
"857",1,1,2,1
"858",1,0,2,1
"859",0,1,1,2
"860",0,0,1,2
"861",1,0,1,2
"862",0,1,1,2
"863",0,0,1,2
"864",0,0,2,1
"865",1,1,2,1
"866",1,0,1,2
"867",1,1,2,1
"868",1,1,2,1
"869",0,1,1,2
"870",0,0,2,1
"871",0,0,1,2
"872",1,1,2,1
"873",1,1,2,1
"874",0,0,1,2
"875",1,0,1,2
"876",1,0,1,2
"877",1,0,2,1
"878",0,0,1,2
"879",0,0,1,2
"880",1,1,2,1
"881",1,0,1,2
"882",0,0,1,2
"883",1,1,2,1
"884",1,0,1,2
"885",1,0,1,2
"886",0,1,1,2
"887",1,1,2,1
"888",1,1,2,1
"889",1,1,2,1
"890",0,1,1,2
"891",1,1,2,1
"892",0,1,1,2
"893",0,0,1,2
"894",1,1,2,1
"895",1,0,1,2
"896",1,1,2,1
"897",1,1,2,1
"898",1,1,2,1
"899",0,1,1,2
"900",0,1,1,2
"901",1,1,2,1
"902",0,1,1,2
"903",0,0,1,2
"904",1,0,1,2
"905",1,0,1,2
"906",1,1,2,1
"907",0,1,1,2
"908",0,0,1,2
"909",0,0,1,2
"910",0,1,1,2
"911",0,1,1,2
"912",1,0,1,2
"913",1,0,1,2
"914",1,0,1,2
"915",1,1,2,1
"916",0,1,1,2
"917",1,1,2,1
"918",0,0,1,2
"919",1,0,1,2
"920",1,1,2,1
"921",1,1,2,1
"922",1,1,2,1
"923",0,1,2,1
"924",0,1,1,2
"925",1,0,1,2
"926",1,0,1,2
"927",0,0,1,2
"928",0,1,1,2
"929",1,1,2,1
"930",1,1,2,1
"931",0,1,2,1
"932",1,1,2,1
"933",1,1,2,1
"934",1,0,1,2
"935",1,1,2,1
"936",1,0,1,2
"937",0,0,1,2
"938",1,1,2,1
"939",1,1,2,1
"940",0,1,1,2
"941",1,1,2,1
"942",0,0,1,2
"943",0,1,1,2
"944",1,0,1,2
"945",1,1,2,1
"946",0,0,1,2
"947",1,0,1,2
"948",0,1,2,1
"949",0,0,1,2
"950",1,0,1,2
"951",0,0,1,2
"952",0,0,1,2
"953",1,0,2,1
"954",0,1,1,2
"955",0,1,1,2
"956",0,0,1,2
"957",1,1,2,1
"958",1,1,2,1
"959",0,0,1,2
"960",0,1,2,1
"961",1,1,2,1
"962",0,1,1,2
"963",0,1,2,1
"964",0,1,1,2
"965",0,0,1,2
"966",1,1,2,1
"967",1,0,1,2
"968",1,1,2,1
"969",0,1,1,2
"970",1,0,1,2
"971",0,1,1,2
"972",0,0,1,2
"973",0,1,2,1
"974",0,0,1,2
"975",0,0,1,2
"976",1,0,1,2
"977",1,0,1,2
"978",1,0,1,2
"979",1,0,1,2
"980",0,0,1,2
"981",0,0,1,2
"982",1,1,2,1
"983",1,1,2,1
"984",0,1,1,2
"985",1,1,2,1
"986",1,1,2,1
"987",0,0,1,2
"988",0,0,2,1
"989",1,0,1,2
"990",0,1,1,2
"991",0,0,1,2
"992",0,1,1,2
"993",1,0,1,2
"994",0,0,1,2
"995",1,0,2,1
"996",0,0,2,1
"997",0,0,1,2
"998",0,1,1,2
"999",0,1,1,2
"1000",1,1,2,1
