"","descriptor1","descriptor2","party1","party2"
"202",1,1,2,1
"203",0,1,2,1
"204",0,1,1,2
"205",1,0,1,2
"206",1,1,2,1
"207",0,0,1,2
"208",1,0,1,2
"209",1,1,2,1
"210",0,1,1,2
"211",0,1,1,2
"212",1,0,2,1
"213",0,1,1,2
"214",0,1,1,2
"215",1,0,1,2
"216",1,0,1,2
"217",1,1,2,1
"218",0,1,1,2
"219",1,1,2,1
"220",0,0,1,2
"221",1,0,1,2
"222",1,0,1,2
"223",0,1,1,2
"224",0,0,1,2
"225",1,0,1,2
"226",1,0,1,2
"227",0,0,1,2
"228",1,0,1,2
"229",0,1,1,2
"230",1,1,2,1
"231",0,0,1,2
"232",0,1,1,2
"233",1,0,1,2
"234",0,1,1,2
"235",1,0,1,2
"236",1,0,1,2
"237",1,1,2,1
"238",1,1,2,1
"239",1,1,2,1
"240",0,0,1,2
"241",1,1,2,1
"242",1,1,2,1
"243",0,1,2,1
"244",0,0,2,1
"245",1,1,2,1
"246",0,1,2,1
"247",1,1,2,1
"248",0,0,1,2
"249",0,0,1,2
"250",0,1,1,2
"251",0,0,1,2
"252",1,0,1,2
"253",1,1,2,1
"254",1,0,1,2
"255",0,1,1,2
"256",0,1,1,2
"257",1,0,2,1
"258",0,1,1,2
"259",0,1,1,2
"260",0,1,2,1
"261",0,0,1,2
"262",0,1,1,2
"263",0,0,1,2
"264",1,0,1,2
"265",1,1,2,1
"266",1,0,2,1
"267",1,0,1,2
"268",1,1,2,1
"269",1,0,1,2
"270",1,0,1,2
"271",1,1,2,1
"272",1,1,2,1
"273",1,0,1,2
"274",0,1,1,2
"275",0,0,2,1
"276",1,1,2,1
"277",0,1,1,2
"278",0,1,1,2
"279",1,0,1,2
"280",0,1,1,2
"281",0,0,1,2
"282",0,0,1,2
"283",1,0,1,2
"284",1,0,2,1
"285",0,1,2,1
"286",1,0,1,2
"287",1,1,2,1
"288",0,0,1,2
"289",0,1,1,2
"290",1,1,2,1
"291",1,1,2,1
"292",1,0,1,2
"293",0,1,1,2
"294",1,1,2,1
"295",1,0,1,2
"296",1,0,1,2
"297",0,1,1,2
"298",1,1,2,1
"299",0,1,1,2
"300",1,1,2,1
"301",1,1,2,1
"302",1,1,2,1
"303",0,0,1,2
"304",1,0,2,1
"305",0,0,1,2
"306",1,0,1,2
"307",1,0,1,2
"308",1,0,1,2
"309",1,0,1,2
"310",1,0,1,2
"311",1,1,2,1
"312",1,0,1,2
"313",0,0,1,2
"314",1,1,2,1
"315",1,0,1,2
"316",1,1,2,1
"317",0,1,1,2
"318",1,1,2,1
"319",1,0,1,2
"320",1,0,1,2
"321",0,1,1,2
"322",0,1,1,2
"323",1,0,1,2
"324",0,0,2,1
"325",0,1,2,1
"326",0,0,1,2
"327",0,0,1,2
"328",0,0,1,2
"329",0,0,1,2
"330",0,0,2,1
"331",1,1,2,1
"332",1,0,2,1
"333",0,0,1,2
"334",1,0,1,2
"335",0,0,1,2
"336",1,1,2,1
"337",1,1,2,1
"338",1,1,2,1
"339",1,1,2,1
"340",0,1,1,2
"341",0,0,1,2
"342",1,0,1,2
"343",0,0,1,2
"344",1,0,1,2
"345",0,0,1,2
"346",1,1,2,1
"347",0,0,1,2
"348",1,0,1,2
"349",1,0,2,1
"350",0,1,1,2
"351",1,1,2,1
"352",1,0,1,2
"353",1,0,1,2
"354",1,0,1,2
"355",1,0,1,2
"356",1,0,1,2
"357",0,0,1,2
"358",1,1,2,1
"359",1,1,2,1
"360",0,0,1,2
"361",1,1,2,1
"362",1,0,1,2
"363",1,0,1,2
"364",0,1,1,2
"365",1,0,1,2
"366",0,0,1,2
"367",1,1,2,1
"368",0,0,1,2
"369",1,0,1,2
"370",1,0,1,2
"371",0,0,1,2
"372",0,0,2,1
"373",0,1,1,2
"374",0,0,1,2
"375",1,0,1,2
"376",1,0,1,2
"377",1,0,1,2
"378",1,0,1,2
"379",1,1,2,1
"380",1,0,1,2
"381",1,1,2,1
"382",1,1,2,1
"383",1,1,2,1
"384",1,1,2,1
"385",1,0,1,2
"386",1,1,2,1
"387",0,0,1,2
"388",0,1,1,2
"389",1,0,1,2
"390",1,0,1,2
"391",0,0,1,2
"392",1,1,2,1
"393",1,1,2,1
"394",1,0,1,2
"395",1,1,2,1
"396",1,1,2,1
"397",0,1,1,2
"398",0,1,2,1
"399",0,0,1,2
"400",0,0,1,2
"401",1,1,2,1
"402",1,0,1,2
"403",0,0,2,1
"404",1,0,1,2
"405",0,0,1,2
"406",0,1,1,2
"407",1,1,2,1
"408",1,0,2,1
"409",1,1,2,1
"410",1,1,2,1
"411",0,1,2,1
"412",1,1,2,1
"413",0,1,1,2
"414",1,0,1,2
"415",0,1,1,2
"416",1,0,1,2
"417",0,1,1,2
"418",0,0,1,2
"419",0,0,1,2
"420",0,1,1,2
"421",0,0,1,2
"422",0,0,1,2
"423",0,0,1,2
"424",0,1,1,2
"425",0,0,1,2
"426",0,1,1,2
"427",1,0,1,2
"428",1,0,1,2
"429",0,0,1,2
"430",1,0,1,2
"431",0,1,1,2
"432",1,0,1,2
"433",1,0,2,1
"434",0,0,1,2
"435",0,0,1,2
"436",1,0,1,2
"437",0,1,1,2
"438",0,0,1,2
"439",0,1,1,2
"440",1,0,1,2
"441",1,1,2,1
"442",0,0,1,2
"443",0,1,1,2
"444",0,1,1,2
"445",0,0,1,2
"446",0,1,1,2
"447",0,0,2,1
"448",1,0,1,2
"449",1,1,2,1
"450",0,1,1,2
"451",1,1,2,1
"452",0,1,1,2
"453",0,1,1,2
"454",1,0,1,2
"455",0,1,1,2
"456",1,1,2,1
"457",1,0,1,2
"458",0,0,1,2
"459",0,1,1,2
"460",1,1,2,1
"461",1,1,2,1
"462",0,1,1,2
"463",1,0,1,2
"464",1,0,1,2
"465",1,0,1,2
"466",1,0,1,2
"467",0,0,1,2
"468",1,0,1,2
"469",0,0,1,2
"470",0,1,1,2
"471",1,0,1,2
"472",0,1,1,2
"473",1,0,1,2
"474",1,0,1,2
"475",1,0,1,2
"476",1,0,1,2
"477",1,1,2,1
"478",1,1,2,1
"479",1,1,2,1
"480",1,0,1,2
"481",0,0,1,2
"482",1,1,2,1
"483",1,1,2,1
"484",0,1,1,2
"485",1,1,2,1
"486",0,0,1,2
"487",0,1,1,2
"488",1,1,2,1
"489",1,0,1,2
"490",1,0,1,2
"491",0,1,1,2
"492",0,1,1,2
"493",1,1,2,1
"494",1,1,2,1
"495",1,1,2,1
"496",1,1,2,1
"497",1,1,2,1
"498",1,1,2,1
"499",0,1,1,2
"500",0,0,1,2
"501",1,0,1,2
"502",0,1,1,2
"503",1,0,1,2
"504",1,1,2,1
"505",1,1,2,1
"506",1,0,2,1
"507",1,1,2,1
"508",0,1,1,2
"509",1,0,1,2
"510",0,0,1,2
"511",0,1,1,2
"512",1,0,1,2
"513",1,1,2,1
"514",1,1,2,1
"515",1,1,2,1
"516",0,1,1,2
"517",1,1,2,1
"518",0,0,1,2
"519",1,0,1,2
"520",1,0,1,2
"521",0,0,1,2
"522",1,0,1,2
"523",0,0,1,2
"524",0,0,1,2
"525",1,0,1,2
"526",0,0,1,2
"527",0,0,1,2
"528",1,1,2,1
"529",0,0,1,2
"530",1,0,1,2
"531",0,0,1,2
"532",0,0,1,2
"533",1,0,1,2
"534",0,1,1,2
"535",1,0,1,2
"536",0,1,1,2
"537",0,0,1,2
"538",1,1,2,1
"539",0,1,1,2
"540",0,0,1,2
"541",1,0,1,2
"542",1,1,2,1
"543",0,1,1,2
"544",1,0,1,2
"545",1,0,1,2
"546",0,0,1,2
"547",0,0,1,2
"548",0,1,2,1
"549",0,1,1,2
"550",0,0,2,1
"551",0,1,2,1
"552",0,1,2,1
"553",1,1,2,1
"554",0,1,1,2
"555",0,0,1,2
"556",1,0,1,2
"557",1,1,2,1
"558",1,1,2,1
"559",1,0,1,2
"560",0,0,1,2
"561",1,1,2,1
"562",1,1,2,1
"563",1,0,1,2
"564",0,0,1,2
"565",1,1,2,1
"566",1,1,2,1
"567",0,1,1,2
"568",0,0,1,2
"569",0,1,1,2
"570",1,1,2,1
"571",1,0,1,2
"572",1,1,2,1
"573",1,0,1,2
"574",1,0,1,2
"575",1,1,2,1
"576",0,1,1,2
"577",0,0,1,2
"578",1,0,1,2
"579",1,0,1,2
"580",0,0,1,2
"581",0,1,1,2
"582",0,1,1,2
"583",1,1,2,1
"584",1,1,2,1
"585",0,1,1,2
"586",0,0,1,2
"587",0,1,1,2
"588",1,1,2,1
"589",0,1,1,2
"590",0,0,1,2
"591",1,1,2,1
"592",0,1,1,2
"593",0,1,1,2
"594",1,1,2,1
"595",0,1,1,2
"596",1,1,2,1
"597",0,0,1,2
"598",0,1,1,2
"599",1,0,1,2
"600",0,0,1,2
"601",0,1,2,1
"602",0,1,1,2
"603",1,1,2,1
"604",0,0,1,2
"605",0,0,1,2
"606",1,0,1,2
"607",1,0,1,2
"608",1,1,2,1
"609",1,1,2,1
"610",0,0,1,2
"611",0,0,1,2
"612",0,1,1,2
"613",1,0,1,2
"614",0,0,1,2
"615",0,1,1,2
"616",0,0,1,2
"617",0,0,1,2
"618",0,1,1,2
"619",0,0,1,2
"620",1,0,1,2
"621",0,0,1,2
"622",1,1,2,1
"623",1,1,2,1
"624",1,0,1,2
"625",0,1,1,2
"626",1,0,1,2
"627",1,0,1,2
"628",1,1,2,1
"629",0,1,2,1
"630",0,0,1,2
"631",1,0,1,2
"632",1,0,1,2
"633",1,0,1,2
"634",0,1,1,2
"635",1,1,2,1
"636",1,1,2,1
"637",0,1,1,2
"638",1,1,2,1
"639",1,1,2,1
"640",0,0,1,2
"641",1,1,2,1
"642",0,1,1,2
"643",0,0,1,2
"644",0,1,2,1
"645",1,0,1,2
"646",0,1,1,2
"647",1,1,2,1
"648",1,1,2,1
"649",0,0,1,2
"650",1,0,1,2
"651",1,0,2,1
"652",0,0,1,2
"653",1,1,2,1
"654",0,0,1,2
"655",1,0,1,2
"656",0,0,1,2
"657",0,0,1,2
"658",1,0,1,2
"659",1,0,1,2
"660",1,0,1,2
"661",1,1,2,1
"662",1,0,1,2
"663",0,1,1,2
"664",1,1,2,1
"665",1,1,2,1
"666",1,0,1,2
"667",0,1,1,2
"668",1,0,1,2
"669",1,1,2,1
"670",1,1,2,1
"671",0,1,1,2
"672",1,0,1,2
"673",1,1,2,1
"674",0,0,1,2
"675",0,1,1,2
"676",1,0,1,2
"677",0,0,1,2
"678",1,0,1,2
"679",1,1,2,1
"680",0,0,1,2
"681",0,0,1,2
"682",0,1,1,2
"683",0,1,1,2
"684",1,0,1,2
"685",1,1,2,1
"686",1,0,1,2
"687",1,0,1,2
"688",1,0,1,2
"689",1,0,1,2
"690",1,0,1,2
"691",1,1,2,1
"692",1,1,2,1
"693",1,1,2,1
"694",0,0,1,2
"695",1,0,1,2
"696",1,0,1,2
"697",0,0,1,2
"698",0,1,1,2
"699",1,0,2,1
"700",1,0,1,2
"701",1,0,1,2
"702",0,1,1,2
"703",1,0,1,2
"704",1,1,2,1
"705",0,1,1,2
"706",1,1,2,1
"707",1,0,1,2
"708",0,0,1,2
"709",0,0,1,2
"710",1,0,1,2
"711",0,1,1,2
"712",1,1,2,1
"713",0,1,1,2
"714",0,1,1,2
"715",0,1,2,1
"716",0,0,1,2
"717",0,0,1,2
"718",0,1,2,1
"719",1,0,1,2
"720",0,0,1,2
"721",0,0,1,2
"722",0,1,1,2
"723",0,1,1,2
"724",0,0,1,2
"725",0,1,1,2
"726",0,1,1,2
"727",1,0,1,2
"728",0,1,1,2
"729",0,1,1,2
"730",0,1,2,1
"731",0,1,1,2
"732",1,1,2,1
"733",1,1,2,1
"734",0,0,1,2
"735",0,0,1,2
"736",1,0,1,2
"737",1,1,2,1
"738",0,1,1,2
"739",0,0,1,2
"740",1,1,2,1
"741",1,1,2,1
"742",1,0,1,2
"743",0,0,1,2
"744",1,0,1,2
"745",1,1,2,1
"746",1,1,2,1
"747",1,1,2,1
"748",0,0,1,2
"749",0,1,1,2
"750",0,1,1,2
"751",0,1,1,2
"752",0,0,1,2
"753",0,1,1,2
"754",1,0,1,2
"755",0,1,1,2
"756",1,0,1,2
"757",0,1,1,2
"758",0,1,1,2
"759",1,0,1,2
"760",1,1,2,1
"761",1,0,1,2
"762",1,0,1,2
"763",0,1,1,2
"764",0,1,1,2
"765",0,0,1,2
"766",0,0,1,2
"767",1,1,2,1
"768",0,1,1,2
"769",1,1,2,1
"770",0,1,1,2
"771",1,0,1,2
"772",1,1,2,1
"773",1,0,1,2
"774",0,0,1,2
"775",1,0,1,2
"776",0,1,1,2
"777",0,0,1,2
"778",0,1,1,2
"779",0,1,1,2
"780",0,0,1,2
"781",1,0,1,2
"782",0,1,1,2
"783",1,0,2,1
"784",0,0,1,2
"785",1,1,2,1
"786",0,0,1,2
"787",0,1,1,2
"788",1,0,1,2
"789",1,0,1,2
"790",0,1,1,2
"791",0,0,1,2
"792",0,1,1,2
"793",1,1,2,1
"794",1,1,2,1
"795",0,1,1,2
"796",0,1,1,2
"797",1,1,2,1
"798",1,1,2,1
"799",1,0,1,2
"800",0,1,1,2
"801",1,0,2,1
"802",1,1,2,1
"803",0,0,1,2
"804",1,0,1,2
"805",0,0,1,2
"806",0,1,1,2
"807",1,0,1,2
"808",0,1,1,2
"809",0,1,1,2
"810",0,0,1,2
"811",1,0,1,2
"812",1,0,1,2
"813",1,1,2,1
"814",0,1,1,2
"815",1,0,1,2
"816",0,0,1,2
"817",1,0,1,2
"818",1,1,2,1
"819",0,1,1,2
"820",1,1,2,1
"821",1,1,2,1
"822",0,1,1,2
"823",0,1,1,2
"824",0,1,1,2
"825",1,1,2,1
"826",1,0,1,2
"827",1,0,1,2
"828",0,1,2,1
"829",0,0,1,2
"830",1,0,1,2
"831",1,0,1,2
"832",0,1,1,2
"833",0,1,1,2
"834",1,0,1,2
"835",1,0,1,2
"836",0,1,1,2
"837",1,1,2,1
"838",0,1,1,2
"839",1,0,1,2
"840",1,1,2,1
"841",1,0,1,2
"842",1,0,1,2
"843",1,0,2,1
"844",1,0,1,2
"845",1,1,2,1
"846",1,1,2,1
"847",1,1,2,1
"848",0,0,2,1
"849",0,0,2,1
"850",1,1,2,1
"851",0,0,1,2
"852",1,0,1,2
"853",1,1,2,1
"854",1,0,1,2
"855",0,1,1,2
"856",1,1,2,1
"857",1,1,2,1
"858",1,1,2,1
"859",0,0,1,2
"860",1,1,2,1
"861",1,1,2,1
"862",0,0,1,2
"863",1,1,2,1
"864",1,0,1,2
"865",0,1,1,2
"866",0,0,1,2
"867",1,0,1,2
"868",0,0,1,2
"869",0,0,1,2
"870",1,0,1,2
"871",0,0,1,2
"872",1,1,2,1
"873",0,0,1,2
"874",0,0,1,2
"875",1,1,2,1
"876",0,0,1,2
"877",1,1,2,1
"878",1,1,2,1
"879",0,0,1,2
"880",1,1,2,1
"881",1,0,2,1
"882",0,0,1,2
"883",0,0,1,2
"884",1,0,2,1
"885",0,0,2,1
"886",1,0,1,2
"887",0,1,1,2
"888",0,0,1,2
"889",0,1,1,2
"890",1,0,2,1
"891",1,1,2,1
"892",0,1,1,2
"893",0,0,2,1
"894",0,1,1,2
"895",1,0,1,2
"896",0,0,2,1
"897",1,0,2,1
"898",1,1,2,1
"899",1,0,1,2
"900",0,1,2,1
"901",0,0,1,2
"902",0,0,1,2
"903",1,1,2,1
"904",0,0,1,2
"905",1,0,1,2
"906",0,1,1,2
"907",1,1,2,1
"908",0,0,1,2
"909",0,1,1,2
"910",0,0,1,2
"911",0,0,1,2
"912",0,0,1,2
"913",1,0,1,2
"914",0,1,1,2
"915",0,0,1,2
"916",0,0,1,2
"917",1,1,2,1
"918",1,0,1,2
"919",1,0,1,2
"920",1,1,2,1
"921",1,0,1,2
"922",1,1,2,1
"923",0,0,2,1
"924",0,0,1,2
"925",1,0,1,2
"926",1,0,1,2
"927",0,1,1,2
"928",0,0,2,1
"929",1,0,1,2
"930",1,1,2,1
"931",1,0,1,2
"932",0,0,1,2
"933",1,0,1,2
"934",1,1,2,1
"935",0,1,1,2
"936",0,0,1,2
"937",1,1,2,1
"938",0,0,1,2
"939",1,1,2,1
"940",1,0,1,2
"941",1,1,2,1
"942",0,0,1,2
"943",0,1,1,2
"944",1,0,1,2
"945",1,0,2,1
"946",0,0,1,2
"947",1,0,1,2
"948",1,0,1,2
"949",0,1,1,2
"950",0,0,1,2
"951",1,0,1,2
"952",1,1,2,1
"953",1,0,1,2
"954",1,1,2,1
"955",1,0,1,2
"956",1,0,1,2
"957",1,1,2,1
"958",0,1,1,2
"959",0,1,1,2
"960",1,0,1,2
"961",1,1,2,1
"962",0,1,1,2
"963",1,1,2,1
"964",0,0,1,2
"965",1,1,2,1
"966",1,1,2,1
"967",1,0,1,2
"968",0,0,1,2
"969",0,1,1,2
"970",1,0,1,2
"971",1,0,1,2
"972",1,0,1,2
"973",1,1,2,1
"974",0,1,1,2
"975",0,1,1,2
"976",1,1,2,1
"977",0,1,1,2
"978",1,0,1,2
"979",0,0,1,2
"980",0,1,1,2
"981",0,0,1,2
"982",0,0,1,2
"983",0,0,1,2
"984",1,0,1,2
"985",1,1,2,1
"986",1,0,1,2
"987",1,0,1,2
"988",1,1,2,1
"989",1,1,2,1
"990",0,1,2,1
"991",0,1,1,2
"992",1,0,1,2
"993",1,1,2,1
"994",0,0,1,2
"995",0,0,1,2
"996",1,0,1,2
"997",1,1,2,1
"998",0,0,1,2
"999",1,1,2,1
"1000",1,0,1,2
