"","descriptor1","descriptor2","party1","party2"
"298",0,0,1,2
"299",1,1,2,1
"300",1,0,1,2
"301",1,1,2,1
"302",0,0,2,1
"303",1,0,1,2
"304",0,0,1,2
"305",0,0,1,2
"306",0,0,1,2
"307",1,1,2,1
"308",0,0,1,2
"309",1,1,2,1
"310",1,0,1,2
"311",0,1,1,2
"312",0,1,1,2
"313",1,0,1,2
"314",0,1,1,2
"315",0,0,2,1
"316",0,0,1,2
"317",0,1,2,1
"318",1,0,1,2
"319",0,1,1,2
"320",1,0,1,2
"321",1,0,1,2
"322",0,1,1,2
"323",0,1,1,2
"324",1,0,1,2
"325",0,1,1,2
"326",1,1,2,1
"327",1,0,1,2
"328",0,1,1,2
"329",0,1,1,2
"330",1,0,1,2
"331",0,1,1,2
"332",1,1,2,1
"333",0,0,1,2
"334",0,1,2,1
"335",0,0,1,2
"336",1,1,2,1
"337",0,0,1,2
"338",0,1,1,2
"339",0,1,1,2
"340",1,1,2,1
"341",0,0,1,2
"342",0,0,1,2
"343",0,0,1,2
"344",0,1,1,2
"345",1,0,1,2
"346",0,1,1,2
"347",0,0,1,2
"348",1,0,1,2
"349",1,0,1,2
"350",1,1,2,1
"351",0,1,1,2
"352",0,1,1,2
"353",1,1,2,1
"354",0,1,1,2
"355",0,1,1,2
"356",1,0,1,2
"357",0,0,1,2
"358",1,1,2,1
"359",0,1,1,2
"360",1,0,1,2
"361",1,0,1,2
"362",0,0,1,2
"363",1,1,2,1
"364",1,1,2,1
"365",1,1,2,1
"366",1,1,2,1
"367",0,0,1,2
"368",1,0,1,2
"369",0,1,1,2
"370",0,1,1,2
"371",0,0,1,2
"372",1,1,2,1
"373",0,1,1,2
"374",1,1,2,1
"375",0,1,1,2
"376",1,1,2,1
"377",1,0,1,2
"378",1,0,1,2
"379",0,0,1,2
"380",1,0,1,2
"381",0,0,1,2
"382",1,0,1,2
"383",1,1,2,1
"384",1,1,2,1
"385",1,0,1,2
"386",1,1,2,1
"387",0,1,2,1
"388",1,0,1,2
"389",1,0,1,2
"390",1,1,2,1
"391",0,0,2,1
"392",1,1,2,1
"393",0,0,1,2
"394",1,1,2,1
"395",0,0,1,2
"396",0,0,1,2
"397",1,1,2,1
"398",0,1,1,2
"399",0,1,2,1
"400",1,0,1,2
"401",1,1,2,1
"402",0,1,1,2
"403",1,1,2,1
"404",1,1,2,1
"405",1,1,2,1
"406",0,1,1,2
"407",1,0,1,2
"408",1,0,1,2
"409",0,1,1,2
"410",1,0,1,2
"411",1,1,2,1
"412",0,0,1,2
"413",0,0,1,2
"414",1,1,2,1
"415",1,1,2,1
"416",1,1,2,1
"417",1,0,1,2
"418",0,0,1,2
"419",0,0,1,2
"420",1,1,2,1
"421",1,0,1,2
"422",0,0,1,2
"423",1,0,1,2
"424",1,0,1,2
"425",0,1,1,2
"426",1,0,1,2
"427",0,0,1,2
"428",1,0,2,1
"429",1,1,2,1
"430",0,0,1,2
"431",0,0,1,2
"432",0,1,1,2
"433",0,0,1,2
"434",0,1,1,2
"435",0,0,1,2
"436",0,0,1,2
"437",0,1,1,2
"438",1,1,2,1
"439",0,0,1,2
"440",0,0,1,2
"441",0,0,1,2
"442",1,0,1,2
"443",1,0,1,2
"444",1,0,1,2
"445",0,1,1,2
"446",1,0,1,2
"447",0,1,1,2
"448",0,1,1,2
"449",0,1,1,2
"450",1,0,1,2
"451",0,1,1,2
"452",1,0,1,2
"453",1,1,2,1
"454",0,0,1,2
"455",0,0,1,2
"456",0,1,1,2
"457",1,1,2,1
"458",0,1,1,2
"459",1,1,2,1
"460",1,1,2,1
"461",1,0,1,2
"462",0,0,1,2
"463",1,0,1,2
"464",1,0,1,2
"465",1,1,2,1
"466",0,1,2,1
"467",0,0,1,2
"468",0,1,1,2
"469",1,0,1,2
"470",1,1,2,1
"471",0,0,1,2
"472",1,1,2,1
"473",1,1,2,1
"474",0,0,1,2
"475",0,1,2,1
"476",0,0,1,2
"477",0,1,1,2
"478",1,1,2,1
"479",0,1,1,2
"480",1,0,1,2
"481",1,1,2,1
"482",1,1,2,1
"483",0,0,1,2
"484",0,1,1,2
"485",1,1,2,1
"486",0,1,1,2
"487",0,1,1,2
"488",0,0,1,2
"489",1,0,2,1
"490",0,0,1,2
"491",1,1,2,1
"492",1,1,2,1
"493",0,1,1,2
"494",0,0,2,1
"495",1,0,1,2
"496",1,0,1,2
"497",0,0,1,2
"498",1,1,2,1
"499",0,1,1,2
"500",1,1,2,1
"501",1,0,1,2
"502",1,1,2,1
"503",1,0,1,2
"504",1,1,2,1
"505",0,0,1,2
"506",0,1,1,2
"507",1,0,1,2
"508",1,1,2,1
"509",1,1,2,1
"510",1,1,2,1
"511",0,0,1,2
"512",0,0,1,2
"513",1,1,2,1
"514",0,0,1,2
"515",0,1,1,2
"516",0,1,1,2
"517",1,0,1,2
"518",1,0,1,2
"519",0,0,1,2
"520",0,1,1,2
"521",0,0,1,2
"522",1,1,2,1
"523",1,0,1,2
"524",0,1,1,2
"525",1,0,1,2
"526",0,1,1,2
"527",1,0,2,1
"528",0,1,1,2
"529",1,1,2,1
"530",1,1,2,1
"531",1,0,1,2
"532",1,1,2,1
"533",1,1,2,1
"534",1,0,1,2
"535",1,0,1,2
"536",0,0,1,2
"537",1,1,2,1
"538",0,1,2,1
"539",1,1,2,1
"540",0,1,1,2
"541",0,0,1,2
"542",1,1,2,1
"543",1,0,1,2
"544",1,0,1,2
"545",1,0,1,2
"546",1,0,1,2
"547",0,1,1,2
"548",1,1,2,1
"549",1,1,2,1
"550",0,0,1,2
"551",1,0,2,1
"552",1,0,1,2
"553",1,0,1,2
"554",1,0,1,2
"555",0,0,1,2
"556",1,1,2,1
"557",1,0,1,2
"558",0,0,2,1
"559",1,1,2,1
"560",0,1,1,2
"561",1,1,2,1
"562",1,1,2,1
"563",0,0,1,2
"564",1,0,1,2
"565",0,0,1,2
"566",0,1,1,2
"567",0,0,1,2
"568",0,0,1,2
"569",0,1,1,2
"570",0,1,1,2
"571",1,1,2,1
"572",0,1,1,2
"573",1,0,1,2
"574",0,1,1,2
"575",1,0,1,2
"576",0,1,1,2
"577",1,1,2,1
"578",0,1,2,1
"579",0,0,1,2
"580",0,0,1,2
"581",1,0,1,2
"582",0,0,1,2
"583",0,0,1,2
"584",0,0,1,2
"585",1,0,1,2
"586",0,1,1,2
"587",1,1,2,1
"588",1,1,2,1
"589",0,1,1,2
"590",1,0,1,2
"591",0,0,1,2
"592",1,1,2,1
"593",0,0,1,2
"594",0,1,1,2
"595",1,0,1,2
"596",0,1,1,2
"597",0,1,1,2
"598",1,0,1,2
"599",1,1,2,1
"600",1,0,1,2
"601",0,0,1,2
"602",1,0,1,2
"603",1,1,2,1
"604",1,0,1,2
"605",0,0,1,2
"606",1,0,2,1
"607",0,1,1,2
"608",0,1,1,2
"609",0,0,1,2
"610",1,1,2,1
"611",0,1,1,2
"612",1,1,2,1
"613",0,0,1,2
"614",0,0,1,2
"615",1,0,1,2
"616",1,0,1,2
"617",1,0,1,2
"618",1,0,1,2
"619",1,1,2,1
"620",0,0,1,2
"621",1,0,1,2
"622",1,1,2,1
"623",1,0,1,2
"624",0,1,1,2
"625",1,0,1,2
"626",1,0,1,2
"627",1,1,2,1
"628",0,0,2,1
"629",0,1,1,2
"630",1,1,2,1
"631",0,0,1,2
"632",1,0,1,2
"633",0,0,1,2
"634",1,0,1,2
"635",1,1,2,1
"636",1,0,1,2
"637",1,0,1,2
"638",0,0,1,2
"639",0,1,1,2
"640",1,0,1,2
"641",1,0,1,2
"642",1,1,2,1
"643",0,0,1,2
"644",1,0,1,2
"645",0,0,1,2
"646",0,0,1,2
"647",1,1,2,1
"648",0,0,1,2
"649",1,0,1,2
"650",0,1,1,2
"651",1,1,2,1
"652",1,1,2,1
"653",0,1,1,2
"654",1,0,1,2
"655",1,1,2,1
"656",0,0,1,2
"657",1,1,2,1
"658",1,1,2,1
"659",1,0,2,1
"660",1,0,1,2
"661",0,0,1,2
"662",1,1,2,1
"663",0,1,1,2
"664",1,0,1,2
"665",0,1,2,1
"666",1,1,2,1
"667",0,0,1,2
"668",0,0,1,2
"669",0,1,1,2
"670",1,0,1,2
"671",1,0,2,1
"672",0,0,1,2
"673",1,0,1,2
"674",1,1,2,1
"675",0,0,1,2
"676",0,0,1,2
"677",0,0,1,2
"678",0,0,1,2
"679",0,1,1,2
"680",1,0,2,1
"681",1,1,2,1
"682",1,1,2,1
"683",0,0,1,2
"684",1,0,1,2
"685",0,1,1,2
"686",1,1,2,1
"687",0,0,2,1
"688",1,0,1,2
"689",1,1,2,1
"690",1,0,1,2
"691",0,1,1,2
"692",1,0,1,2
"693",0,1,1,2
"694",1,1,2,1
"695",1,0,2,1
"696",0,1,1,2
"697",1,0,1,2
"698",0,1,1,2
"699",1,0,1,2
"700",1,0,1,2
"701",0,1,1,2
"702",1,1,2,1
"703",1,1,2,1
"704",1,1,2,1
"705",1,1,2,1
"706",0,1,1,2
"707",0,1,1,2
"708",0,1,1,2
"709",1,0,1,2
"710",1,1,2,1
"711",0,0,1,2
"712",0,0,1,2
"713",1,1,2,1
"714",0,1,1,2
"715",1,1,2,1
"716",1,1,2,1
"717",0,0,1,2
"718",0,0,1,2
"719",0,1,1,2
"720",0,1,1,2
"721",1,1,2,1
"722",0,0,1,2
"723",1,1,2,1
"724",1,0,1,2
"725",1,1,2,1
"726",1,1,2,1
"727",0,0,1,2
"728",1,0,2,1
"729",0,1,1,2
"730",0,0,1,2
"731",1,1,2,1
"732",1,0,1,2
"733",0,1,1,2
"734",0,1,1,2
"735",0,1,1,2
"736",0,1,1,2
"737",1,0,1,2
"738",1,0,1,2
"739",1,1,2,1
"740",1,0,1,2
"741",0,0,1,2
"742",1,0,1,2
"743",0,1,1,2
"744",1,0,1,2
"745",1,0,1,2
"746",1,0,1,2
"747",1,0,1,2
"748",1,0,1,2
"749",0,0,1,2
"750",1,0,1,2
"751",1,1,2,1
"752",0,0,2,1
"753",1,1,2,1
"754",1,0,1,2
"755",1,0,1,2
"756",0,0,1,2
"757",1,0,1,2
"758",1,0,1,2
"759",1,0,1,2
"760",0,0,1,2
"761",1,0,1,2
"762",0,0,1,2
"763",1,1,2,1
"764",1,0,1,2
"765",1,0,1,2
"766",0,1,1,2
"767",0,0,1,2
"768",0,1,1,2
"769",0,1,1,2
"770",0,1,1,2
"771",0,0,1,2
"772",1,1,2,1
"773",0,1,1,2
"774",1,1,2,1
"775",0,1,1,2
"776",0,1,1,2
"777",0,0,1,2
"778",0,1,1,2
"779",0,1,1,2
"780",0,1,1,2
"781",0,1,1,2
"782",1,0,1,2
"783",0,1,1,2
"784",0,1,1,2
"785",0,1,1,2
"786",0,1,1,2
"787",0,1,2,1
"788",0,1,1,2
"789",0,0,1,2
"790",0,1,1,2
"791",1,1,2,1
"792",1,1,2,1
"793",1,1,2,1
"794",1,0,1,2
"795",1,1,2,1
"796",0,1,1,2
"797",1,0,1,2
"798",0,1,1,2
"799",1,1,2,1
"800",1,1,2,1
"801",1,1,2,1
"802",0,0,1,2
"803",1,0,1,2
"804",1,0,1,2
"805",0,1,1,2
"806",0,1,1,2
"807",0,1,1,2
"808",1,1,2,1
"809",1,0,1,2
"810",0,1,1,2
"811",0,1,1,2
"812",0,1,1,2
"813",1,1,2,1
"814",1,1,2,1
"815",0,0,1,2
"816",0,0,1,2
"817",1,1,2,1
"818",1,0,1,2
"819",0,0,1,2
"820",0,1,1,2
"821",1,1,2,1
"822",1,1,2,1
"823",1,0,2,1
"824",0,0,1,2
"825",0,1,1,2
"826",1,1,2,1
"827",1,1,2,1
"828",0,1,1,2
"829",0,1,1,2
"830",1,0,1,2
"831",0,0,2,1
"832",0,0,1,2
"833",0,0,1,2
"834",1,0,1,2
"835",0,0,1,2
"836",0,1,1,2
"837",0,0,1,2
"838",1,1,2,1
"839",1,0,1,2
"840",1,0,1,2
"841",1,1,2,1
"842",0,0,1,2
"843",1,0,1,2
"844",0,1,1,2
"845",1,1,2,1
"846",0,0,1,2
"847",1,0,1,2
"848",0,0,1,2
"849",0,0,1,2
"850",0,1,1,2
"851",1,0,2,1
"852",1,0,1,2
"853",1,1,2,1
"854",1,0,1,2
"855",0,1,2,1
"856",1,0,1,2
"857",0,0,1,2
"858",0,1,1,2
"859",1,1,2,1
"860",1,0,1,2
"861",1,1,2,1
"862",1,1,2,1
"863",0,0,1,2
"864",0,0,1,2
"865",0,1,1,2
"866",1,0,1,2
"867",0,0,1,2
"868",1,1,2,1
"869",1,1,2,1
"870",1,1,2,1
"871",1,0,1,2
"872",1,0,1,2
"873",0,1,1,2
"874",1,1,2,1
"875",1,1,2,1
"876",1,1,2,1
"877",0,0,1,2
"878",1,1,2,1
"879",0,1,1,2
"880",1,0,1,2
"881",0,1,2,1
"882",1,1,2,1
"883",0,1,1,2
"884",0,0,1,2
"885",0,1,1,2
"886",1,1,2,1
"887",1,0,1,2
"888",1,1,2,1
"889",1,1,2,1
"890",1,1,2,1
"891",0,0,1,2
"892",1,1,2,1
"893",0,1,1,2
"894",1,1,2,1
"895",0,1,1,2
"896",1,1,2,1
"897",0,0,1,2
"898",1,0,1,2
"899",0,0,1,2
"900",1,1,2,1
"901",1,1,2,1
"902",1,1,2,1
"903",1,0,1,2
"904",0,0,1,2
"905",1,1,2,1
"906",0,0,1,2
"907",0,1,1,2
"908",1,0,1,2
"909",0,1,1,2
"910",0,0,1,2
"911",1,1,2,1
"912",1,0,1,2
"913",1,0,1,2
"914",0,1,1,2
"915",1,0,1,2
"916",1,1,2,1
"917",0,1,1,2
"918",0,1,1,2
"919",1,0,1,2
"920",0,1,1,2
"921",1,0,1,2
"922",0,0,1,2
"923",1,1,2,1
"924",0,1,1,2
"925",1,0,1,2
"926",1,1,2,1
"927",1,1,2,1
"928",0,0,1,2
"929",1,0,1,2
"930",1,0,1,2
"931",0,1,1,2
"932",0,0,1,2
"933",1,1,2,1
"934",0,0,1,2
"935",0,1,1,2
"936",1,1,2,1
"937",0,0,1,2
"938",1,0,1,2
"939",1,1,2,1
"940",0,0,1,2
"941",0,1,1,2
"942",0,1,2,1
"943",1,1,2,1
"944",1,0,1,2
"945",1,0,1,2
"946",0,0,1,2
"947",0,0,1,2
"948",1,1,2,1
"949",1,0,1,2
"950",1,0,1,2
"951",0,0,1,2
"952",1,1,2,1
"953",1,0,1,2
"954",0,0,1,2
"955",0,0,1,2
"956",0,0,1,2
"957",0,0,1,2
"958",0,0,1,2
"959",1,1,2,1
"960",0,0,1,2
"961",0,1,1,2
"962",0,1,1,2
"963",1,1,2,1
"964",1,1,2,1
"965",1,0,1,2
"966",1,1,2,1
"967",0,0,1,2
"968",0,0,2,1
"969",0,1,1,2
"970",0,0,1,2
"971",0,0,2,1
"972",1,1,2,1
"973",0,1,1,2
"974",1,0,1,2
"975",0,0,1,2
"976",1,0,1,2
"977",1,0,1,2
"978",0,1,1,2
"979",1,1,2,1
"980",1,1,2,1
"981",0,0,1,2
"982",0,0,1,2
"983",0,1,1,2
"984",0,1,1,2
"985",1,0,1,2
"986",1,0,1,2
"987",0,0,1,2
"988",0,1,2,1
"989",1,1,2,1
"990",0,0,1,2
"991",0,1,1,2
"992",1,1,2,1
"993",0,1,1,2
"994",1,0,1,2
"995",1,0,1,2
"996",1,0,1,2
"997",0,1,1,2
"998",1,1,2,1
"999",0,1,1,2
"1000",0,1,2,1
