"","descriptor1","descriptor2","party1","party2"
"298",0,0,1,2
"299",1,0,1,2
"300",1,0,1,2
"301",0,1,1,2
"302",0,1,1,2
"303",1,1,2,1
"304",0,1,1,2
"305",0,0,1,2
"306",1,1,2,1
"307",1,0,1,2
"308",1,1,2,1
"309",0,1,1,2
"310",1,1,2,1
"311",1,0,1,2
"312",1,1,2,1
"313",1,1,2,1
"314",0,0,1,2
"315",1,1,2,1
"316",0,0,2,1
"317",0,1,1,2
"318",0,0,2,1
"319",1,1,2,1
"320",0,1,1,2
"321",1,0,1,2
"322",1,1,2,1
"323",0,1,1,2
"324",1,0,1,2
"325",1,0,1,2
"326",1,0,1,2
"327",1,0,1,2
"328",1,1,2,1
"329",0,1,1,2
"330",0,1,1,2
"331",1,0,1,2
"332",1,1,2,1
"333",1,0,1,2
"334",1,1,2,1
"335",0,1,1,2
"336",1,1,2,1
"337",0,0,2,1
"338",1,1,2,1
"339",0,1,1,2
"340",1,1,2,1
"341",0,1,2,1
"342",1,1,2,1
"343",1,1,2,1
"344",0,1,1,2
"345",1,0,1,2
"346",0,1,1,2
"347",0,1,1,2
"348",0,0,1,2
"349",0,1,1,2
"350",1,0,1,2
"351",0,0,1,2
"352",1,1,2,1
"353",0,1,1,2
"354",0,1,1,2
"355",0,1,1,2
"356",1,1,2,1
"357",1,0,2,1
"358",1,1,2,1
"359",1,0,1,2
"360",0,0,1,2
"361",0,1,1,2
"362",0,1,1,2
"363",1,1,2,1
"364",1,0,1,2
"365",0,1,1,2
"366",1,1,2,1
"367",0,0,1,2
"368",0,0,1,2
"369",1,0,1,2
"370",1,1,2,1
"371",0,0,1,2
"372",1,0,1,2
"373",1,1,2,1
"374",1,0,1,2
"375",0,0,1,2
"376",1,0,1,2
"377",0,1,1,2
"378",1,1,2,1
"379",1,1,2,1
"380",1,0,1,2
"381",0,0,1,2
"382",1,1,2,1
"383",1,1,2,1
"384",1,1,2,1
"385",1,0,1,2
"386",1,1,2,1
"387",1,1,2,1
"388",0,0,1,2
"389",0,0,1,2
"390",1,0,1,2
"391",0,1,1,2
"392",1,1,2,1
"393",0,1,1,2
"394",1,1,2,1
"395",1,1,2,1
"396",0,1,1,2
"397",0,0,1,2
"398",0,1,1,2
"399",1,1,2,1
"400",0,0,1,2
"401",1,0,1,2
"402",0,0,1,2
"403",1,1,2,1
"404",0,0,1,2
"405",0,1,1,2
"406",0,1,1,2
"407",0,1,1,2
"408",0,0,1,2
"409",1,1,2,1
"410",0,1,1,2
"411",0,0,1,2
"412",0,1,1,2
"413",1,0,2,1
"414",1,1,2,1
"415",1,0,1,2
"416",1,0,1,2
"417",0,0,1,2
"418",0,1,1,2
"419",0,0,1,2
"420",0,1,1,2
"421",0,1,1,2
"422",0,0,1,2
"423",1,1,2,1
"424",0,0,1,2
"425",1,1,2,1
"426",0,0,1,2
"427",0,0,1,2
"428",1,1,2,1
"429",0,0,1,2
"430",0,0,1,2
"431",0,0,1,2
"432",0,0,1,2
"433",0,1,1,2
"434",0,1,1,2
"435",1,1,2,1
"436",1,0,1,2
"437",1,0,2,1
"438",1,0,1,2
"439",1,0,1,2
"440",1,1,2,1
"441",0,1,1,2
"442",0,1,1,2
"443",1,0,2,1
"444",1,1,2,1
"445",1,1,2,1
"446",1,1,2,1
"447",1,1,2,1
"448",1,1,2,1
"449",0,1,1,2
"450",0,1,1,2
"451",0,1,1,2
"452",1,0,1,2
"453",0,0,2,1
"454",1,1,2,1
"455",1,0,1,2
"456",1,1,2,1
"457",0,0,1,2
"458",0,0,1,2
"459",0,0,1,2
"460",0,1,1,2
"461",1,0,1,2
"462",0,0,1,2
"463",1,1,2,1
"464",1,0,1,2
"465",1,1,2,1
"466",1,1,2,1
"467",0,0,1,2
"468",1,0,1,2
"469",1,0,1,2
"470",1,1,2,1
"471",0,1,1,2
"472",1,1,2,1
"473",1,0,1,2
"474",0,1,1,2
"475",1,1,2,1
"476",0,0,1,2
"477",1,1,2,1
"478",0,1,1,2
"479",0,0,1,2
"480",1,0,1,2
"481",0,1,1,2
"482",1,1,2,1
"483",0,0,1,2
"484",1,1,2,1
"485",0,1,1,2
"486",1,0,1,2
"487",0,0,1,2
"488",1,0,1,2
"489",0,1,1,2
"490",1,0,1,2
"491",1,0,1,2
"492",0,0,1,2
"493",1,0,1,2
"494",1,0,1,2
"495",1,0,1,2
"496",1,1,2,1
"497",1,0,1,2
"498",0,1,1,2
"499",1,0,1,2
"500",0,1,1,2
"501",1,0,1,2
"502",0,0,1,2
"503",1,1,2,1
"504",0,0,1,2
"505",1,1,2,1
"506",0,1,1,2
"507",0,0,1,2
"508",1,0,1,2
"509",1,1,2,1
"510",0,0,1,2
"511",0,0,1,2
"512",1,0,1,2
"513",0,0,1,2
"514",0,1,1,2
"515",1,1,2,1
"516",0,1,1,2
"517",1,1,2,1
"518",0,0,1,2
"519",1,0,1,2
"520",1,1,2,1
"521",1,0,1,2
"522",1,0,1,2
"523",1,0,1,2
"524",1,0,1,2
"525",0,1,1,2
"526",0,0,1,2
"527",1,0,1,2
"528",1,0,1,2
"529",0,0,1,2
"530",1,1,2,1
"531",0,1,1,2
"532",1,0,1,2
"533",0,1,1,2
"534",1,1,2,1
"535",1,0,1,2
"536",1,0,2,1
"537",0,0,1,2
"538",1,1,2,1
"539",1,1,2,1
"540",0,0,1,2
"541",1,1,2,1
"542",0,0,1,2
"543",1,0,1,2
"544",0,0,1,2
"545",0,1,1,2
"546",1,0,1,2
"547",1,0,1,2
"548",0,0,1,2
"549",1,0,1,2
"550",0,1,2,1
"551",1,0,1,2
"552",1,0,1,2
"553",1,0,1,2
"554",1,1,2,1
"555",1,0,1,2
"556",1,0,1,2
"557",1,0,1,2
"558",0,1,1,2
"559",1,1,2,1
"560",0,0,2,1
"561",0,1,1,2
"562",1,1,2,1
"563",1,0,2,1
"564",0,0,1,2
"565",1,0,1,2
"566",0,1,1,2
"567",0,0,1,2
"568",0,1,1,2
"569",0,0,1,2
"570",0,1,1,2
"571",0,1,1,2
"572",0,1,1,2
"573",0,1,1,2
"574",0,1,1,2
"575",1,0,1,2
"576",0,1,1,2
"577",0,1,1,2
"578",1,1,2,1
"579",1,1,2,1
"580",1,1,2,1
"581",0,0,1,2
"582",0,1,1,2
"583",0,0,2,1
"584",1,0,1,2
"585",1,1,2,1
"586",0,1,1,2
"587",0,1,1,2
"588",0,0,1,2
"589",1,1,2,1
"590",0,0,2,1
"591",0,1,1,2
"592",1,0,1,2
"593",0,1,2,1
"594",0,1,1,2
"595",0,1,1,2
"596",0,1,1,2
"597",1,0,1,2
"598",0,1,1,2
"599",0,1,1,2
"600",0,0,1,2
"601",1,0,1,2
"602",0,0,1,2
"603",1,1,2,1
"604",1,1,2,1
"605",0,0,2,1
"606",0,1,1,2
"607",1,0,1,2
"608",0,1,1,2
"609",0,1,1,2
"610",0,0,1,2
"611",0,0,1,2
"612",1,1,2,1
"613",0,0,1,2
"614",0,1,1,2
"615",0,0,1,2
"616",1,0,1,2
"617",0,1,1,2
"618",0,0,1,2
"619",0,0,1,2
"620",1,0,1,2
"621",1,1,2,1
"622",0,1,1,2
"623",0,1,1,2
"624",0,1,1,2
"625",1,1,2,1
"626",1,1,2,1
"627",1,1,2,1
"628",0,0,2,1
"629",1,1,2,1
"630",1,0,1,2
"631",0,1,1,2
"632",1,0,1,2
"633",0,1,1,2
"634",0,1,1,2
"635",1,1,2,1
"636",0,0,1,2
"637",1,0,1,2
"638",0,0,1,2
"639",0,0,1,2
"640",0,1,1,2
"641",0,0,1,2
"642",1,0,1,2
"643",1,1,2,1
"644",0,1,1,2
"645",1,1,2,1
"646",0,0,2,1
"647",1,0,1,2
"648",1,1,2,1
"649",0,0,1,2
"650",0,1,1,2
"651",0,0,1,2
"652",0,1,1,2
"653",0,1,1,2
"654",1,0,1,2
"655",1,0,1,2
"656",1,1,2,1
"657",0,0,1,2
"658",1,1,2,1
"659",0,1,1,2
"660",0,0,1,2
"661",0,1,1,2
"662",0,1,1,2
"663",0,0,1,2
"664",0,1,1,2
"665",0,0,1,2
"666",0,1,1,2
"667",0,0,1,2
"668",1,1,2,1
"669",0,0,1,2
"670",1,1,2,1
"671",1,1,2,1
"672",1,1,2,1
"673",1,0,1,2
"674",0,1,1,2
"675",1,0,1,2
"676",1,0,1,2
"677",1,1,2,1
"678",0,0,2,1
"679",1,1,2,1
"680",1,1,2,1
"681",1,0,1,2
"682",0,0,1,2
"683",0,1,1,2
"684",1,1,2,1
"685",0,0,1,2
"686",0,0,1,2
"687",1,1,2,1
"688",0,0,1,2
"689",0,1,1,2
"690",1,0,1,2
"691",0,0,1,2
"692",1,1,2,1
"693",0,1,1,2
"694",0,0,1,2
"695",1,1,2,1
"696",0,0,1,2
"697",0,1,1,2
"698",0,0,1,2
"699",1,1,2,1
"700",0,1,1,2
"701",1,0,1,2
"702",0,1,1,2
"703",0,1,2,1
"704",1,0,1,2
"705",1,1,2,1
"706",0,1,1,2
"707",0,1,1,2
"708",1,1,2,1
"709",1,0,1,2
"710",0,1,1,2
"711",1,0,2,1
"712",0,0,1,2
"713",0,0,1,2
"714",0,0,1,2
"715",0,0,1,2
"716",0,1,1,2
"717",0,0,1,2
"718",1,0,1,2
"719",0,1,1,2
"720",0,0,1,2
"721",0,1,1,2
"722",0,0,1,2
"723",1,0,1,2
"724",1,0,2,1
"725",0,0,1,2
"726",0,1,1,2
"727",1,0,1,2
"728",0,0,1,2
"729",1,0,1,2
"730",1,1,2,1
"731",0,1,1,2
"732",1,1,2,1
"733",1,1,2,1
"734",1,0,1,2
"735",0,1,1,2
"736",0,1,2,1
"737",1,0,2,1
"738",0,0,1,2
"739",0,0,1,2
"740",1,0,1,2
"741",1,0,1,2
"742",1,0,1,2
"743",0,1,1,2
"744",0,1,1,2
"745",1,1,2,1
"746",1,1,2,1
"747",0,0,1,2
"748",0,1,1,2
"749",0,0,2,1
"750",1,0,1,2
"751",1,1,2,1
"752",1,0,1,2
"753",1,0,1,2
"754",0,1,1,2
"755",1,1,2,1
"756",1,0,1,2
"757",0,1,1,2
"758",0,1,1,2
"759",0,0,1,2
"760",1,0,1,2
"761",0,0,1,2
"762",0,0,2,1
"763",1,1,2,1
"764",0,0,2,1
"765",1,1,2,1
"766",0,1,1,2
"767",1,0,1,2
"768",0,0,1,2
"769",0,1,1,2
"770",0,0,1,2
"771",1,0,1,2
"772",0,1,2,1
"773",0,1,1,2
"774",0,1,1,2
"775",0,1,1,2
"776",1,1,2,1
"777",1,1,2,1
"778",0,1,1,2
"779",0,1,1,2
"780",1,1,2,1
"781",0,1,1,2
"782",1,1,2,1
"783",0,1,1,2
"784",0,0,1,2
"785",0,0,1,2
"786",0,0,1,2
"787",0,0,1,2
"788",0,1,1,2
"789",1,1,2,1
"790",1,0,1,2
"791",1,0,1,2
"792",1,1,2,1
"793",1,0,1,2
"794",0,1,1,2
"795",0,0,2,1
"796",1,0,1,2
"797",1,0,1,2
"798",1,1,2,1
"799",1,1,2,1
"800",1,0,1,2
"801",1,0,1,2
"802",1,1,2,1
"803",0,1,1,2
"804",1,0,1,2
"805",1,1,2,1
"806",0,1,1,2
"807",1,1,2,1
"808",0,0,1,2
"809",1,1,2,1
"810",1,1,2,1
"811",0,1,1,2
"812",0,0,1,2
"813",0,0,1,2
"814",0,1,1,2
"815",1,0,1,2
"816",0,0,1,2
"817",1,0,1,2
"818",0,1,1,2
"819",0,1,1,2
"820",1,0,1,2
"821",1,0,1,2
"822",0,0,1,2
"823",0,0,1,2
"824",1,1,2,1
"825",0,0,1,2
"826",1,1,2,1
"827",1,0,1,2
"828",0,1,2,1
"829",1,1,2,1
"830",0,1,1,2
"831",1,0,1,2
"832",1,1,2,1
"833",0,1,1,2
"834",1,1,2,1
"835",1,0,1,2
"836",1,1,2,1
"837",1,0,1,2
"838",1,0,1,2
"839",0,0,1,2
"840",1,0,1,2
"841",0,1,1,2
"842",1,1,2,1
"843",0,1,2,1
"844",1,1,2,1
"845",0,0,1,2
"846",1,1,2,1
"847",1,0,1,2
"848",1,1,2,1
"849",0,1,2,1
"850",1,1,2,1
"851",0,0,1,2
"852",1,1,2,1
"853",1,0,1,2
"854",0,0,1,2
"855",0,0,1,2
"856",0,1,1,2
"857",1,1,2,1
"858",1,1,2,1
"859",0,1,1,2
"860",1,0,1,2
"861",0,0,1,2
"862",0,0,1,2
"863",1,0,1,2
"864",1,1,2,1
"865",0,1,2,1
"866",1,0,1,2
"867",0,0,1,2
"868",0,1,1,2
"869",1,1,2,1
"870",0,0,1,2
"871",0,0,1,2
"872",0,0,1,2
"873",0,0,1,2
"874",1,0,1,2
"875",0,1,1,2
"876",0,0,1,2
"877",0,1,1,2
"878",0,0,1,2
"879",0,1,1,2
"880",1,0,1,2
"881",1,0,1,2
"882",1,1,2,1
"883",0,1,1,2
"884",0,1,1,2
"885",1,0,1,2
"886",0,1,1,2
"887",1,1,2,1
"888",0,0,1,2
"889",0,0,1,2
"890",0,1,1,2
"891",0,1,1,2
"892",0,0,1,2
"893",0,1,1,2
"894",1,1,2,1
"895",0,1,1,2
"896",0,1,1,2
"897",0,1,1,2
"898",1,1,2,1
"899",0,0,1,2
"900",0,1,1,2
"901",1,1,2,1
"902",0,1,1,2
"903",1,0,1,2
"904",1,1,2,1
"905",1,0,1,2
"906",1,1,2,1
"907",1,0,2,1
"908",1,1,2,1
"909",0,0,1,2
"910",0,0,1,2
"911",1,0,1,2
"912",0,1,1,2
"913",1,1,2,1
"914",0,0,1,2
"915",0,0,1,2
"916",0,0,1,2
"917",1,1,2,1
"918",0,1,2,1
"919",0,0,1,2
"920",0,1,1,2
"921",0,1,1,2
"922",0,1,1,2
"923",0,1,1,2
"924",1,1,2,1
"925",0,1,1,2
"926",0,1,1,2
"927",1,0,1,2
"928",0,1,1,2
"929",1,1,2,1
"930",1,0,1,2
"931",1,0,2,1
"932",0,1,1,2
"933",0,0,1,2
"934",1,0,1,2
"935",1,1,2,1
"936",0,1,1,2
"937",1,0,1,2
"938",0,1,1,2
"939",0,0,1,2
"940",1,0,1,2
"941",0,1,1,2
"942",1,0,2,1
"943",1,0,1,2
"944",1,1,2,1
"945",1,0,1,2
"946",0,1,1,2
"947",0,0,1,2
"948",1,0,1,2
"949",1,0,1,2
"950",0,1,1,2
"951",1,1,2,1
"952",0,1,1,2
"953",0,0,1,2
"954",1,1,2,1
"955",0,0,1,2
"956",0,0,1,2
"957",0,0,1,2
"958",0,1,1,2
"959",1,1,2,1
"960",1,0,1,2
"961",0,0,1,2
"962",0,0,1,2
"963",0,0,1,2
"964",0,1,1,2
"965",0,0,1,2
"966",0,1,2,1
"967",1,1,2,1
"968",0,1,2,1
"969",1,0,1,2
"970",1,1,2,1
"971",0,1,1,2
"972",0,0,1,2
"973",0,1,1,2
"974",1,1,2,1
"975",1,0,1,2
"976",0,0,1,2
"977",1,1,2,1
"978",1,1,2,1
"979",0,1,1,2
"980",0,1,1,2
"981",0,0,1,2
"982",0,0,2,1
"983",0,0,1,2
"984",0,1,1,2
"985",0,0,1,2
"986",1,1,2,1
"987",1,0,1,2
"988",0,0,1,2
"989",0,0,1,2
"990",1,1,2,1
"991",0,1,1,2
"992",1,1,2,1
"993",1,0,1,2
"994",1,0,1,2
"995",0,1,1,2
"996",0,0,2,1
"997",1,1,2,1
"998",0,1,1,2
"999",0,1,1,2
"1000",1,0,1,2
