"","descriptor1","descriptor2","party1","party2"
"273",1,0,1,2
"274",0,0,2,1
"275",0,0,1,2
"276",0,0,1,2
"277",0,0,1,2
"278",1,0,1,2
"279",1,0,1,2
"280",0,0,1,2
"281",0,1,2,1
"282",1,1,2,1
"283",1,0,1,2
"284",0,1,1,2
"285",1,1,2,1
"286",0,0,1,2
"287",1,1,2,1
"288",0,0,1,2
"289",1,1,2,1
"290",1,1,2,1
"291",1,1,2,1
"292",0,0,1,2
"293",1,0,1,2
"294",0,0,1,2
"295",1,0,1,2
"296",0,0,1,2
"297",1,1,2,1
"298",1,0,1,2
"299",1,0,1,2
"300",0,1,1,2
"301",1,0,1,2
"302",0,0,1,2
"303",0,1,1,2
"304",1,0,1,2
"305",0,0,1,2
"306",1,0,1,2
"307",1,1,2,1
"308",0,1,1,2
"309",1,0,1,2
"310",1,0,1,2
"311",1,0,1,2
"312",0,1,1,2
"313",0,1,1,2
"314",0,0,1,2
"315",1,1,2,1
"316",1,0,1,2
"317",0,0,1,2
"318",0,0,1,2
"319",0,1,1,2
"320",1,1,2,1
"321",0,1,1,2
"322",0,0,1,2
"323",0,1,1,2
"324",0,1,1,2
"325",0,1,1,2
"326",0,1,1,2
"327",1,0,1,2
"328",0,1,1,2
"329",1,1,2,1
"330",0,0,1,2
"331",0,1,1,2
"332",0,1,1,2
"333",0,1,1,2
"334",1,0,2,1
"335",0,1,1,2
"336",1,0,2,1
"337",1,1,2,1
"338",1,0,1,2
"339",1,0,1,2
"340",0,0,1,2
"341",0,1,1,2
"342",1,0,1,2
"343",1,1,2,1
"344",1,1,2,1
"345",0,1,1,2
"346",1,1,2,1
"347",1,0,1,2
"348",0,0,1,2
"349",1,1,2,1
"350",0,1,1,2
"351",0,1,1,2
"352",0,1,1,2
"353",0,0,2,1
"354",1,1,2,1
"355",0,0,1,2
"356",1,1,2,1
"357",0,0,1,2
"358",0,0,1,2
"359",0,1,1,2
"360",0,1,1,2
"361",0,1,1,2
"362",0,1,1,2
"363",1,0,1,2
"364",1,0,1,2
"365",0,0,1,2
"366",1,1,2,1
"367",0,1,1,2
"368",1,0,1,2
"369",0,0,1,2
"370",0,1,1,2
"371",1,0,1,2
"372",1,1,2,1
"373",0,0,1,2
"374",1,0,1,2
"375",0,1,2,1
"376",1,0,2,1
"377",1,1,2,1
"378",1,1,2,1
"379",0,0,1,2
"380",1,0,1,2
"381",0,0,1,2
"382",0,0,1,2
"383",0,1,2,1
"384",0,1,1,2
"385",1,1,2,1
"386",0,1,1,2
"387",0,1,1,2
"388",1,0,1,2
"389",1,1,2,1
"390",1,1,2,1
"391",1,0,1,2
"392",0,0,2,1
"393",0,1,1,2
"394",1,1,2,1
"395",0,0,1,2
"396",0,0,1,2
"397",1,1,2,1
"398",0,0,1,2
"399",0,1,1,2
"400",0,0,1,2
"401",0,1,1,2
"402",0,1,1,2
"403",1,0,1,2
"404",1,0,1,2
"405",0,0,1,2
"406",0,0,1,2
"407",1,0,1,2
"408",0,0,1,2
"409",0,1,2,1
"410",1,1,2,1
"411",0,0,1,2
"412",0,0,1,2
"413",0,1,1,2
"414",0,0,1,2
"415",1,0,1,2
"416",1,1,2,1
"417",1,0,1,2
"418",1,1,2,1
"419",0,1,1,2
"420",1,0,1,2
"421",0,0,1,2
"422",1,0,1,2
"423",0,0,1,2
"424",1,0,1,2
"425",0,0,1,2
"426",0,0,1,2
"427",0,0,1,2
"428",0,0,1,2
"429",0,1,1,2
"430",0,1,1,2
"431",0,1,1,2
"432",0,0,1,2
"433",0,0,1,2
"434",1,1,2,1
"435",0,1,1,2
"436",0,0,1,2
"437",0,1,1,2
"438",1,0,1,2
"439",1,1,2,1
"440",1,1,2,1
"441",0,0,1,2
"442",0,1,1,2
"443",1,0,1,2
"444",0,1,1,2
"445",0,0,1,2
"446",0,1,1,2
"447",0,0,1,2
"448",1,1,2,1
"449",1,1,2,1
"450",1,0,1,2
"451",1,1,2,1
"452",0,0,1,2
"453",0,0,1,2
"454",0,0,1,2
"455",1,1,2,1
"456",1,1,2,1
"457",1,0,1,2
"458",0,1,2,1
"459",0,1,1,2
"460",0,1,1,2
"461",0,0,1,2
"462",1,1,2,1
"463",1,0,1,2
"464",0,1,1,2
"465",1,0,1,2
"466",0,0,1,2
"467",0,1,1,2
"468",1,1,2,1
"469",0,1,1,2
"470",0,1,1,2
"471",0,1,1,2
"472",1,1,2,1
"473",0,0,1,2
"474",0,0,1,2
"475",0,0,1,2
"476",1,0,2,1
"477",0,0,1,2
"478",0,0,1,2
"479",0,0,1,2
"480",1,1,2,1
"481",0,0,1,2
"482",0,1,1,2
"483",0,0,1,2
"484",0,1,2,1
"485",0,1,1,2
"486",1,1,2,1
"487",0,1,1,2
"488",1,0,1,2
"489",0,1,1,2
"490",1,1,2,1
"491",1,1,2,1
"492",0,0,1,2
"493",0,1,1,2
"494",0,0,1,2
"495",1,0,1,2
"496",1,0,2,1
"497",1,1,2,1
"498",0,0,2,1
"499",0,1,1,2
"500",0,0,1,2
"501",0,0,2,1
"502",1,0,1,2
"503",0,0,1,2
"504",1,0,1,2
"505",1,1,2,1
"506",1,1,2,1
"507",0,0,1,2
"508",1,1,2,1
"509",0,0,1,2
"510",0,1,1,2
"511",0,1,1,2
"512",1,0,1,2
"513",0,0,1,2
"514",1,1,2,1
"515",0,1,1,2
"516",1,1,2,1
"517",1,0,1,2
"518",1,1,2,1
"519",0,1,1,2
"520",0,1,1,2
"521",0,0,1,2
"522",1,0,1,2
"523",0,1,1,2
"524",0,1,2,1
"525",0,1,1,2
"526",0,0,1,2
"527",0,0,2,1
"528",1,1,2,1
"529",0,1,1,2
"530",1,1,2,1
"531",1,1,2,1
"532",0,1,2,1
"533",1,1,2,1
"534",1,0,1,2
"535",0,0,2,1
"536",1,1,2,1
"537",1,1,2,1
"538",1,0,1,2
"539",0,0,1,2
"540",0,1,2,1
"541",0,1,1,2
"542",0,0,1,2
"543",0,1,1,2
"544",1,0,1,2
"545",0,0,1,2
"546",1,0,1,2
"547",1,1,2,1
"548",0,1,1,2
"549",1,0,1,2
"550",0,1,1,2
"551",1,0,1,2
"552",0,0,1,2
"553",0,1,1,2
"554",1,1,2,1
"555",0,0,1,2
"556",1,0,1,2
"557",1,1,2,1
"558",1,1,2,1
"559",0,1,1,2
"560",0,1,1,2
"561",1,1,2,1
"562",1,0,1,2
"563",1,0,1,2
"564",0,0,1,2
"565",0,0,1,2
"566",0,0,1,2
"567",0,0,1,2
"568",1,0,1,2
"569",0,1,1,2
"570",1,0,1,2
"571",1,1,2,1
"572",1,1,2,1
"573",1,0,2,1
"574",0,0,1,2
"575",0,0,1,2
"576",1,1,2,1
"577",0,1,1,2
"578",1,1,2,1
"579",0,0,1,2
"580",0,0,1,2
"581",1,0,1,2
"582",1,1,2,1
"583",1,1,2,1
"584",0,0,2,1
"585",1,0,1,2
"586",0,0,1,2
"587",0,0,1,2
"588",0,0,1,2
"589",1,1,2,1
"590",0,1,1,2
"591",1,1,2,1
"592",0,1,1,2
"593",0,0,1,2
"594",0,1,1,2
"595",1,0,1,2
"596",1,0,1,2
"597",0,0,1,2
"598",1,0,1,2
"599",1,0,1,2
"600",0,1,1,2
"601",0,1,1,2
"602",0,1,1,2
"603",0,0,1,2
"604",1,0,1,2
"605",0,1,2,1
"606",1,0,1,2
"607",1,1,2,1
"608",0,0,1,2
"609",0,0,1,2
"610",0,0,1,2
"611",1,0,1,2
"612",1,0,1,2
"613",1,1,2,1
"614",1,0,1,2
"615",1,0,1,2
"616",1,1,2,1
"617",1,0,1,2
"618",0,0,1,2
"619",0,0,1,2
"620",0,0,1,2
"621",0,0,1,2
"622",0,1,1,2
"623",1,1,2,1
"624",1,0,1,2
"625",0,1,1,2
"626",0,1,1,2
"627",0,1,2,1
"628",1,1,2,1
"629",0,0,1,2
"630",0,1,1,2
"631",1,0,1,2
"632",0,1,1,2
"633",1,0,1,2
"634",0,1,1,2
"635",1,1,2,1
"636",0,0,1,2
"637",1,0,1,2
"638",0,0,1,2
"639",0,1,2,1
"640",1,0,1,2
"641",0,1,1,2
"642",0,0,1,2
"643",1,1,2,1
"644",1,0,1,2
"645",0,0,1,2
"646",1,0,1,2
"647",0,1,1,2
"648",1,0,1,2
"649",0,1,1,2
"650",0,1,1,2
"651",0,0,1,2
"652",1,1,2,1
"653",0,0,2,1
"654",0,0,1,2
"655",0,0,1,2
"656",0,0,1,2
"657",0,1,1,2
"658",1,0,1,2
"659",1,0,1,2
"660",1,0,1,2
"661",1,0,1,2
"662",1,1,2,1
"663",1,1,2,1
"664",1,0,1,2
"665",0,1,1,2
"666",0,1,1,2
"667",0,1,1,2
"668",0,0,1,2
"669",1,1,2,1
"670",0,0,2,1
"671",1,0,1,2
"672",1,1,2,1
"673",0,1,1,2
"674",1,1,2,1
"675",0,1,1,2
"676",1,1,2,1
"677",0,1,1,2
"678",1,0,1,2
"679",0,1,1,2
"680",0,0,1,2
"681",1,1,2,1
"682",1,1,2,1
"683",0,0,1,2
"684",1,1,2,1
"685",0,1,2,1
"686",1,1,2,1
"687",1,1,2,1
"688",1,0,1,2
"689",0,0,1,2
"690",1,1,2,1
"691",1,0,1,2
"692",1,1,2,1
"693",1,1,2,1
"694",1,1,2,1
"695",0,1,1,2
"696",1,0,1,2
"697",1,1,2,1
"698",0,1,1,2
"699",0,0,2,1
"700",0,0,1,2
"701",1,1,2,1
"702",0,1,1,2
"703",0,0,1,2
"704",0,0,1,2
"705",0,1,1,2
"706",0,0,1,2
"707",1,1,2,1
"708",0,0,1,2
"709",0,0,1,2
"710",0,1,1,2
"711",1,1,2,1
"712",0,0,1,2
"713",1,0,1,2
"714",0,1,2,1
"715",1,0,1,2
"716",0,1,2,1
"717",0,0,1,2
"718",0,0,1,2
"719",0,0,1,2
"720",0,0,1,2
"721",1,0,2,1
"722",0,0,1,2
"723",0,1,2,1
"724",0,0,1,2
"725",1,1,2,1
"726",1,1,2,1
"727",1,0,1,2
"728",0,0,2,1
"729",1,0,2,1
"730",0,0,1,2
"731",1,0,1,2
"732",1,0,1,2
"733",1,0,1,2
"734",1,1,2,1
"735",1,1,2,1
"736",1,1,2,1
"737",1,0,1,2
"738",1,0,2,1
"739",1,0,1,2
"740",0,1,1,2
"741",1,0,1,2
"742",0,0,1,2
"743",0,0,2,1
"744",1,1,2,1
"745",1,0,1,2
"746",0,1,1,2
"747",1,0,1,2
"748",1,0,1,2
"749",1,0,1,2
"750",0,0,1,2
"751",0,1,1,2
"752",1,0,1,2
"753",1,1,2,1
"754",0,1,1,2
"755",1,1,2,1
"756",0,0,1,2
"757",1,0,1,2
"758",0,1,2,1
"759",1,0,1,2
"760",0,0,1,2
"761",1,1,2,1
"762",0,1,1,2
"763",1,0,1,2
"764",1,1,2,1
"765",1,1,2,1
"766",1,0,1,2
"767",1,0,1,2
"768",1,1,2,1
"769",0,1,1,2
"770",1,0,1,2
"771",0,0,1,2
"772",1,1,2,1
"773",0,1,1,2
"774",0,0,1,2
"775",1,1,2,1
"776",0,0,1,2
"777",0,0,1,2
"778",1,1,2,1
"779",0,1,1,2
"780",1,0,1,2
"781",1,0,1,2
"782",0,0,1,2
"783",0,1,1,2
"784",0,0,1,2
"785",1,0,1,2
"786",0,0,1,2
"787",1,1,2,1
"788",0,1,1,2
"789",0,0,1,2
"790",0,1,1,2
"791",1,0,1,2
"792",0,0,1,2
"793",0,0,1,2
"794",1,1,2,1
"795",1,0,1,2
"796",1,0,1,2
"797",0,0,1,2
"798",1,1,2,1
"799",0,0,1,2
"800",0,0,1,2
"801",0,0,2,1
"802",1,0,1,2
"803",1,1,2,1
"804",0,1,1,2
"805",1,0,1,2
"806",1,1,2,1
"807",0,0,1,2
"808",0,0,2,1
"809",1,1,2,1
"810",1,0,1,2
"811",0,0,1,2
"812",0,1,2,1
"813",0,1,2,1
"814",1,1,2,1
"815",1,1,2,1
"816",0,0,1,2
"817",0,0,1,2
"818",1,1,2,1
"819",1,0,1,2
"820",0,0,1,2
"821",1,1,2,1
"822",0,1,2,1
"823",1,0,1,2
"824",0,1,2,1
"825",1,0,1,2
"826",0,0,1,2
"827",0,1,1,2
"828",1,1,2,1
"829",0,0,1,2
"830",1,0,1,2
"831",1,1,2,1
"832",1,1,2,1
"833",1,1,2,1
"834",0,0,1,2
"835",1,0,1,2
"836",1,1,2,1
"837",1,0,1,2
"838",1,1,2,1
"839",0,1,1,2
"840",0,1,2,1
"841",0,1,1,2
"842",0,1,1,2
"843",0,0,1,2
"844",1,1,2,1
"845",1,1,2,1
"846",0,1,1,2
"847",1,1,2,1
"848",0,0,1,2
"849",0,1,1,2
"850",1,1,2,1
"851",1,0,1,2
"852",0,0,1,2
"853",0,0,1,2
"854",1,0,1,2
"855",0,0,1,2
"856",1,0,1,2
"857",1,1,2,1
"858",1,0,1,2
"859",1,0,1,2
"860",0,0,1,2
"861",1,0,1,2
"862",1,1,2,1
"863",0,1,2,1
"864",1,1,2,1
"865",1,0,2,1
"866",1,0,1,2
"867",1,0,1,2
"868",1,0,1,2
"869",0,0,1,2
"870",0,1,1,2
"871",1,1,2,1
"872",1,0,1,2
"873",1,1,2,1
"874",1,1,2,1
"875",1,0,1,2
"876",1,1,2,1
"877",0,1,1,2
"878",1,0,1,2
"879",0,0,2,1
"880",1,0,1,2
"881",1,0,1,2
"882",1,1,2,1
"883",1,1,2,1
"884",1,0,1,2
"885",1,0,1,2
"886",1,1,2,1
"887",0,1,1,2
"888",0,1,2,1
"889",1,0,1,2
"890",1,1,2,1
"891",1,0,1,2
"892",0,0,1,2
"893",1,1,2,1
"894",1,1,2,1
"895",0,0,2,1
"896",0,1,1,2
"897",1,1,2,1
"898",1,1,2,1
"899",1,1,2,1
"900",1,1,2,1
"901",0,1,1,2
"902",0,0,1,2
"903",1,1,2,1
"904",0,1,1,2
"905",1,0,1,2
"906",0,1,1,2
"907",0,1,1,2
"908",1,1,2,1
"909",0,1,1,2
"910",1,1,2,1
"911",0,1,1,2
"912",0,0,1,2
"913",0,1,1,2
"914",0,1,1,2
"915",1,0,2,1
"916",0,0,1,2
"917",0,0,1,2
"918",1,1,2,1
"919",1,1,2,1
"920",0,1,1,2
"921",1,0,1,2
"922",0,0,1,2
"923",0,0,1,2
"924",0,0,1,2
"925",1,1,2,1
"926",1,0,1,2
"927",0,1,1,2
"928",1,0,1,2
"929",0,0,1,2
"930",0,0,1,2
"931",0,1,1,2
"932",1,1,2,1
"933",1,1,2,1
"934",1,0,1,2
"935",1,0,1,2
"936",1,1,2,1
"937",0,0,1,2
"938",1,0,1,2
"939",1,0,1,2
"940",0,1,1,2
"941",1,1,2,1
"942",1,1,2,1
"943",0,0,1,2
"944",1,1,2,1
"945",0,1,1,2
"946",0,1,2,1
"947",0,0,1,2
"948",1,1,2,1
"949",1,0,1,2
"950",1,0,1,2
"951",1,1,2,1
"952",1,1,2,1
"953",1,0,1,2
"954",1,1,2,1
"955",1,1,2,1
"956",1,1,2,1
"957",0,1,1,2
"958",0,1,1,2
"959",0,0,1,2
"960",1,0,1,2
"961",0,0,1,2
"962",1,0,1,2
"963",1,1,2,1
"964",0,1,1,2
"965",0,0,1,2
"966",1,0,1,2
"967",1,0,1,2
"968",0,0,1,2
"969",0,0,1,2
"970",0,1,1,2
"971",0,0,1,2
"972",0,1,1,2
"973",0,0,1,2
"974",0,1,1,2
"975",0,0,1,2
"976",1,0,1,2
"977",0,0,1,2
"978",0,0,1,2
"979",1,0,2,1
"980",1,1,2,1
"981",0,1,1,2
"982",0,1,1,2
"983",0,1,1,2
"984",1,0,1,2
"985",0,1,1,2
"986",0,1,1,2
"987",0,0,1,2
"988",0,1,1,2
"989",0,0,1,2
"990",1,0,1,2
"991",0,0,1,2
"992",1,1,2,1
"993",0,0,1,2
"994",1,0,1,2
"995",1,1,2,1
"996",0,0,1,2
"997",1,0,1,2
"998",1,1,2,1
"999",0,1,1,2
"1000",1,0,1,2
