"","descriptor1","descriptor2","party1","party2"
"820",0,1,1,2
"821",0,0,1,2
"822",1,1,2,1
"823",1,0,1,2
"824",0,1,1,2
"825",1,1,2,1
"826",0,1,1,2
"827",0,1,1,2
"828",1,1,2,1
"829",0,0,1,2
"830",1,0,1,2
"831",1,0,1,2
"832",0,1,1,2
"833",1,1,2,1
"834",1,0,1,2
"835",1,0,1,2
"836",1,1,2,1
"837",0,0,1,2
"838",0,1,1,2
"839",1,0,1,2
"840",0,1,1,2
"841",0,1,1,2
"842",1,1,2,1
"843",1,1,2,1
"844",0,1,2,1
"845",1,1,2,1
"846",0,0,1,2
"847",0,0,1,2
"848",0,1,1,2
"849",1,1,2,1
"850",0,0,1,2
"851",1,0,1,2
"852",0,0,1,2
"853",0,0,1,2
"854",1,1,2,1
"855",0,0,1,2
"856",1,1,2,1
"857",1,1,2,1
"858",1,0,1,2
"859",0,1,1,2
"860",0,1,1,2
"861",0,0,1,2
"862",1,0,1,2
"863",0,1,1,2
"864",0,0,1,2
"865",0,1,1,2
"866",0,1,1,2
"867",0,0,1,2
"868",1,1,2,1
"869",0,1,1,2
"870",0,1,1,2
"871",0,0,1,2
"872",0,0,1,2
"873",0,1,1,2
"874",0,1,1,2
"875",1,1,2,1
"876",1,1,2,1
"877",1,0,1,2
"878",0,1,2,1
"879",1,0,2,1
"880",1,0,1,2
"881",1,1,2,1
"882",1,1,2,1
"883",0,0,1,2
"884",0,1,1,2
"885",0,1,1,2
"886",1,1,2,1
"887",1,1,2,1
"888",0,1,1,2
"889",0,0,1,2
"890",0,0,1,2
"891",0,0,1,2
"892",1,0,1,2
"893",0,1,1,2
"894",1,1,2,1
"895",0,0,1,2
"896",1,0,1,2
"897",0,1,1,2
"898",0,1,1,2
"899",1,1,2,1
"900",1,0,1,2
"901",1,1,2,1
"902",0,0,2,1
"903",0,1,1,2
"904",0,1,1,2
"905",1,1,2,1
"906",1,1,2,1
"907",1,0,1,2
"908",0,1,1,2
"909",1,0,1,2
"910",1,1,2,1
"911",0,1,1,2
"912",1,1,2,1
"913",1,0,1,2
"914",1,0,1,2
"915",1,1,2,1
"916",1,1,2,1
"917",1,1,2,1
"918",1,0,1,2
"919",1,1,2,1
"920",1,1,2,1
"921",1,0,1,2
"922",1,1,2,1
"923",0,0,1,2
"924",1,0,1,2
"925",1,1,2,1
"926",0,0,2,1
"927",1,0,1,2
"928",1,0,1,2
"929",0,0,1,2
"930",1,0,1,2
"931",1,1,2,1
"932",0,0,1,2
"933",1,0,1,2
"934",1,0,1,2
"935",0,1,1,2
"936",1,1,2,1
"937",0,0,1,2
"938",1,0,1,2
"939",1,0,1,2
"940",0,1,1,2
"941",0,0,1,2
"942",1,1,2,1
"943",0,1,1,2
"944",1,0,1,2
"945",1,1,2,1
"946",1,0,1,2
"947",0,0,1,2
"948",0,0,1,2
"949",0,1,2,1
"950",1,0,1,2
"951",0,1,1,2
"952",0,1,1,2
"953",0,0,2,1
"954",1,0,1,2
"955",1,0,1,2
"956",1,0,1,2
"957",0,0,1,2
"958",1,1,2,1
"959",1,1,2,1
"960",1,1,2,1
"961",1,0,1,2
"962",0,0,1,2
"963",0,1,2,1
"964",1,1,2,1
"965",0,1,1,2
"966",0,1,1,2
"967",0,1,2,1
"968",0,1,2,1
"969",1,1,2,1
"970",1,0,1,2
"971",1,0,1,2
"972",1,0,1,2
"973",0,1,1,2
"974",1,0,1,2
"975",0,1,1,2
"976",1,1,2,1
"977",1,0,1,2
"978",1,1,2,1
"979",1,0,1,2
"980",0,0,1,2
"981",1,0,1,2
"982",1,1,2,1
"983",1,1,2,1
"984",1,1,2,1
"985",1,0,1,2
"986",0,0,1,2
"987",0,0,1,2
"988",0,0,1,2
"989",0,0,1,2
"990",1,1,2,1
"991",1,0,1,2
"992",0,1,1,2
"993",1,1,2,1
"994",1,0,1,2
"995",0,0,1,2
"996",1,1,2,1
"997",1,1,2,1
"998",1,1,2,1
"999",0,0,1,2
"1000",0,0,1,2
