"","descriptor1","descriptor2","party1","party2"
"225",1,1,2,1
"226",0,0,1,2
"227",1,0,1,2
"228",0,0,1,2
"229",1,0,1,2
"230",0,0,1,2
"231",1,0,1,2
"232",0,1,1,2
"233",0,0,1,2
"234",0,1,1,2
"235",0,1,1,2
"236",0,0,1,2
"237",0,1,1,2
"238",0,0,1,2
"239",1,0,1,2
"240",0,0,1,2
"241",1,1,2,1
"242",0,0,1,2
"243",0,1,1,2
"244",0,1,1,2
"245",1,0,1,2
"246",0,0,1,2
"247",1,0,1,2
"248",1,1,2,1
"249",0,1,1,2
"250",1,0,1,2
"251",0,1,1,2
"252",0,1,1,2
"253",1,1,2,1
"254",0,0,1,2
"255",0,1,1,2
"256",0,0,1,2
"257",1,0,1,2
"258",1,0,1,2
"259",1,1,2,1
"260",1,0,1,2
"261",0,0,1,2
"262",0,1,1,2
"263",0,1,1,2
"264",1,1,2,1
"265",1,1,2,1
"266",0,1,1,2
"267",0,1,1,2
"268",0,1,1,2
"269",0,0,1,2
"270",1,0,1,2
"271",0,1,1,2
"272",0,0,2,1
"273",1,1,2,1
"274",1,0,1,2
"275",0,0,1,2
"276",0,1,1,2
"277",0,1,1,2
"278",0,1,1,2
"279",0,0,1,2
"280",1,0,1,2
"281",1,1,2,1
"282",1,0,1,2
"283",1,0,1,2
"284",1,0,1,2
"285",0,1,1,2
"286",1,0,1,2
"287",1,0,1,2
"288",1,0,1,2
"289",0,0,2,1
"290",0,0,1,2
"291",1,1,2,1
"292",0,1,1,2
"293",1,0,1,2
"294",1,0,1,2
"295",0,1,2,1
"296",1,1,2,1
"297",1,0,1,2
"298",0,1,1,2
"299",1,0,1,2
"300",0,0,1,2
"301",1,1,2,1
"302",0,1,1,2
"303",1,0,1,2
"304",0,0,1,2
"305",1,0,2,1
"306",0,0,1,2
"307",0,1,1,2
"308",1,1,2,1
"309",1,1,2,1
"310",0,0,1,2
"311",1,1,2,1
"312",1,1,2,1
"313",1,0,1,2
"314",1,0,1,2
"315",1,1,2,1
"316",1,1,2,1
"317",1,0,1,2
"318",1,1,2,1
"319",0,0,1,2
"320",1,1,2,1
"321",0,1,1,2
"322",1,1,2,1
"323",0,1,1,2
"324",1,1,2,1
"325",1,0,1,2
"326",0,0,1,2
"327",1,0,1,2
"328",0,0,1,2
"329",0,1,1,2
"330",0,0,1,2
"331",1,1,2,1
"332",1,0,1,2
"333",0,0,2,1
"334",0,1,2,1
"335",1,0,1,2
"336",1,1,2,1
"337",0,1,1,2
"338",0,0,1,2
"339",0,1,1,2
"340",1,0,1,2
"341",1,0,1,2
"342",0,1,1,2
"343",0,1,1,2
"344",1,1,2,1
"345",1,1,2,1
"346",1,0,1,2
"347",1,0,1,2
"348",1,1,2,1
"349",0,1,1,2
"350",0,1,2,1
"351",0,0,1,2
"352",1,1,2,1
"353",0,1,1,2
"354",0,0,1,2
"355",0,1,2,1
"356",0,0,1,2
"357",0,0,1,2
"358",0,0,1,2
"359",0,0,1,2
"360",0,0,1,2
"361",0,0,1,2
"362",0,0,1,2
"363",0,1,1,2
"364",1,1,2,1
"365",0,1,1,2
"366",0,0,1,2
"367",0,0,2,1
"368",1,0,1,2
"369",0,1,1,2
"370",0,1,1,2
"371",0,1,1,2
"372",1,0,2,1
"373",0,0,1,2
"374",0,0,1,2
"375",1,0,1,2
"376",0,1,2,1
"377",0,0,1,2
"378",0,0,1,2
"379",1,0,1,2
"380",1,1,2,1
"381",1,0,1,2
"382",1,1,2,1
"383",0,0,1,2
"384",0,0,1,2
"385",1,1,2,1
"386",1,0,1,2
"387",1,0,1,2
"388",1,1,2,1
"389",0,0,1,2
"390",0,1,1,2
"391",0,1,1,2
"392",1,1,2,1
"393",1,1,2,1
"394",1,1,2,1
"395",0,1,2,1
"396",0,1,1,2
"397",1,1,2,1
"398",1,0,1,2
"399",1,0,2,1
"400",0,1,1,2
"401",0,1,1,2
"402",1,1,2,1
"403",1,0,2,1
"404",1,1,2,1
"405",0,1,1,2
"406",1,0,1,2
"407",1,1,2,1
"408",0,1,2,1
"409",1,1,2,1
"410",0,0,1,2
"411",0,0,1,2
"412",0,0,1,2
"413",0,1,2,1
"414",1,1,2,1
"415",1,1,2,1
"416",1,1,2,1
"417",0,1,1,2
"418",1,0,1,2
"419",0,1,1,2
"420",0,0,1,2
"421",0,0,1,2
"422",1,1,2,1
"423",1,1,2,1
"424",1,1,2,1
"425",1,0,1,2
"426",1,0,1,2
"427",1,0,1,2
"428",0,0,1,2
"429",1,1,2,1
"430",1,0,1,2
"431",1,1,2,1
"432",0,1,1,2
"433",0,0,1,2
"434",1,0,1,2
"435",0,0,1,2
"436",1,0,1,2
"437",0,1,2,1
"438",1,1,2,1
"439",1,1,2,1
"440",0,0,1,2
"441",1,0,2,1
"442",1,0,1,2
"443",0,1,1,2
"444",1,0,1,2
"445",0,0,1,2
"446",1,0,1,2
"447",1,1,2,1
"448",1,1,2,1
"449",0,1,1,2
"450",0,0,1,2
"451",1,1,2,1
"452",1,1,2,1
"453",0,1,1,2
"454",1,1,2,1
"455",0,0,1,2
"456",1,1,2,1
"457",0,0,1,2
"458",0,1,2,1
"459",1,1,2,1
"460",0,1,1,2
"461",1,0,1,2
"462",0,1,1,2
"463",0,0,2,1
"464",1,0,1,2
"465",0,1,1,2
"466",1,0,1,2
"467",1,0,1,2
"468",0,1,1,2
"469",1,1,2,1
"470",0,1,1,2
"471",0,1,1,2
"472",1,1,2,1
"473",1,1,2,1
"474",1,1,2,1
"475",0,0,1,2
"476",1,0,1,2
"477",1,1,2,1
"478",1,0,1,2
"479",0,0,1,2
"480",0,1,1,2
"481",0,1,1,2
"482",0,1,1,2
"483",1,1,2,1
"484",0,1,1,2
"485",0,0,1,2
"486",0,1,1,2
"487",0,1,1,2
"488",0,1,1,2
"489",1,0,1,2
"490",1,0,1,2
"491",0,1,1,2
"492",0,1,1,2
"493",1,1,2,1
"494",1,0,1,2
"495",0,0,1,2
"496",1,1,2,1
"497",0,1,1,2
"498",0,0,1,2
"499",0,1,1,2
"500",1,1,2,1
"501",1,0,1,2
"502",1,1,2,1
"503",0,0,1,2
"504",1,0,2,1
"505",1,0,1,2
"506",1,1,2,1
"507",1,1,2,1
"508",0,1,1,2
"509",0,1,1,2
"510",0,0,1,2
"511",1,0,1,2
"512",1,0,1,2
"513",0,0,1,2
"514",0,0,1,2
"515",0,0,1,2
"516",0,0,1,2
"517",1,1,2,1
"518",1,1,2,1
"519",0,0,1,2
"520",0,0,1,2
"521",0,1,2,1
"522",1,0,1,2
"523",1,1,2,1
"524",1,1,2,1
"525",0,0,1,2
"526",1,0,1,2
"527",0,1,1,2
"528",1,0,1,2
"529",0,0,2,1
"530",1,0,2,1
"531",0,0,1,2
"532",0,1,1,2
"533",0,0,1,2
"534",1,1,2,1
"535",0,1,1,2
"536",0,1,1,2
"537",0,1,1,2
"538",0,1,1,2
"539",1,0,1,2
"540",1,0,1,2
"541",1,0,1,2
"542",1,1,2,1
"543",1,1,2,1
"544",0,1,1,2
"545",0,0,1,2
"546",0,0,1,2
"547",0,1,1,2
"548",0,1,1,2
"549",1,1,2,1
"550",1,0,1,2
"551",1,1,2,1
"552",1,1,2,1
"553",1,0,1,2
"554",1,1,2,1
"555",1,0,1,2
"556",1,1,2,1
"557",0,1,1,2
"558",1,0,1,2
"559",0,0,1,2
"560",0,1,1,2
"561",0,1,1,2
"562",1,0,1,2
"563",0,0,1,2
"564",0,1,1,2
"565",1,0,1,2
"566",0,0,1,2
"567",1,1,2,1
"568",1,1,2,1
"569",1,1,2,1
"570",0,1,1,2
"571",0,0,2,1
"572",0,1,1,2
"573",1,1,2,1
"574",1,0,1,2
"575",1,1,2,1
"576",1,0,1,2
"577",1,0,1,2
"578",1,1,2,1
"579",0,1,1,2
"580",1,0,1,2
"581",0,1,1,2
"582",1,1,2,1
"583",1,0,1,2
"584",0,1,1,2
"585",0,0,1,2
"586",0,0,1,2
"587",0,0,1,2
"588",0,0,1,2
"589",0,1,1,2
"590",0,1,1,2
"591",1,1,2,1
"592",1,1,2,1
"593",0,1,1,2
"594",1,1,2,1
"595",0,0,1,2
"596",1,1,2,1
"597",1,1,2,1
"598",0,0,1,2
"599",0,0,1,2
"600",0,1,1,2
"601",0,1,1,2
"602",1,1,2,1
"603",1,1,2,1
"604",1,0,1,2
"605",1,1,2,1
"606",1,1,2,1
"607",0,1,1,2
"608",1,0,1,2
"609",0,0,1,2
"610",1,0,1,2
"611",1,0,2,1
"612",0,0,1,2
"613",0,0,2,1
"614",0,0,1,2
"615",1,1,2,1
"616",1,0,1,2
"617",0,1,1,2
"618",1,0,1,2
"619",1,1,2,1
"620",1,0,2,1
"621",0,0,1,2
"622",0,1,1,2
"623",1,1,2,1
"624",1,1,2,1
"625",1,0,1,2
"626",1,0,1,2
"627",0,1,1,2
"628",1,1,2,1
"629",0,0,1,2
"630",0,0,1,2
"631",1,0,1,2
"632",1,1,2,1
"633",1,0,1,2
"634",0,0,1,2
"635",0,0,1,2
"636",0,1,1,2
"637",1,0,1,2
"638",1,0,1,2
"639",1,1,2,1
"640",0,1,1,2
"641",0,0,1,2
"642",1,1,2,1
"643",1,0,1,2
"644",0,1,1,2
"645",1,1,2,1
"646",1,1,2,1
"647",1,1,2,1
"648",0,0,1,2
"649",1,0,1,2
"650",1,1,2,1
"651",0,0,1,2
"652",1,0,1,2
"653",0,0,1,2
"654",1,0,1,2
"655",0,0,1,2
"656",1,0,1,2
"657",1,0,1,2
"658",1,1,2,1
"659",0,0,1,2
"660",1,0,1,2
"661",1,0,1,2
"662",1,0,1,2
"663",1,0,2,1
"664",0,0,1,2
"665",0,0,2,1
"666",0,1,1,2
"667",1,1,2,1
"668",1,1,2,1
"669",1,0,2,1
"670",0,0,1,2
"671",1,1,2,1
"672",1,0,1,2
"673",1,0,1,2
"674",1,0,1,2
"675",1,0,1,2
"676",1,0,1,2
"677",0,1,2,1
"678",1,1,2,1
"679",1,0,1,2
"680",1,1,2,1
"681",0,0,1,2
"682",1,0,1,2
"683",1,1,2,1
"684",0,0,1,2
"685",1,0,1,2
"686",1,1,2,1
"687",0,1,1,2
"688",1,1,2,1
"689",1,0,1,2
"690",0,0,1,2
"691",0,0,1,2
"692",1,0,1,2
"693",1,1,2,1
"694",0,1,1,2
"695",1,1,2,1
"696",1,1,2,1
"697",1,0,1,2
"698",0,1,1,2
"699",0,1,1,2
"700",1,0,1,2
"701",1,1,2,1
"702",0,0,1,2
"703",1,1,2,1
"704",1,1,2,1
"705",0,0,1,2
"706",1,0,2,1
"707",0,1,1,2
"708",0,0,1,2
"709",1,0,1,2
"710",0,1,1,2
"711",1,1,2,1
"712",0,1,1,2
"713",0,1,1,2
"714",0,1,2,1
"715",0,0,1,2
"716",1,0,1,2
"717",0,1,1,2
"718",1,1,2,1
"719",0,1,1,2
"720",1,0,1,2
"721",1,1,2,1
"722",0,0,1,2
"723",0,0,1,2
"724",1,0,1,2
"725",0,1,1,2
"726",1,0,1,2
"727",0,1,1,2
"728",1,1,2,1
"729",0,0,1,2
"730",0,1,2,1
"731",1,1,2,1
"732",1,1,2,1
"733",0,0,1,2
"734",0,1,1,2
"735",1,0,1,2
"736",0,0,1,2
"737",0,1,1,2
"738",1,0,1,2
"739",1,0,1,2
"740",1,1,2,1
"741",0,0,2,1
"742",0,1,1,2
"743",0,1,1,2
"744",0,1,1,2
"745",1,0,1,2
"746",0,1,1,2
"747",1,0,2,1
"748",0,0,1,2
"749",0,0,1,2
"750",0,1,1,2
"751",1,0,1,2
"752",0,0,1,2
"753",0,0,1,2
"754",1,0,1,2
"755",1,1,2,1
"756",0,0,1,2
"757",1,0,1,2
"758",1,1,2,1
"759",0,0,1,2
"760",1,0,1,2
"761",0,1,1,2
"762",0,0,1,2
"763",1,0,1,2
"764",1,1,2,1
"765",0,0,1,2
"766",1,1,2,1
"767",0,1,1,2
"768",0,1,1,2
"769",1,1,2,1
"770",0,0,1,2
"771",1,0,1,2
"772",1,1,2,1
"773",0,0,1,2
"774",1,0,1,2
"775",1,0,1,2
"776",1,0,1,2
"777",0,1,1,2
"778",0,1,1,2
"779",0,0,1,2
"780",0,1,1,2
"781",0,1,1,2
"782",1,1,2,1
"783",0,1,1,2
"784",1,0,2,1
"785",1,1,2,1
"786",1,1,2,1
"787",0,1,1,2
"788",0,0,1,2
"789",1,0,1,2
"790",0,0,1,2
"791",1,1,2,1
"792",0,1,1,2
"793",1,0,1,2
"794",1,0,1,2
"795",1,0,1,2
"796",1,0,1,2
"797",0,0,1,2
"798",0,1,1,2
"799",0,0,1,2
"800",1,1,2,1
"801",1,0,1,2
"802",0,0,2,1
"803",1,1,2,1
"804",1,0,1,2
"805",1,1,2,1
"806",0,1,2,1
"807",0,1,1,2
"808",0,1,1,2
"809",1,0,1,2
"810",1,1,2,1
"811",1,1,2,1
"812",1,0,1,2
"813",1,0,1,2
"814",0,0,1,2
"815",0,1,1,2
"816",1,0,1,2
"817",1,1,2,1
"818",1,1,2,1
"819",0,0,1,2
"820",0,0,1,2
"821",1,0,1,2
"822",0,1,1,2
"823",1,0,1,2
"824",0,0,1,2
"825",0,1,1,2
"826",1,1,2,1
"827",0,1,1,2
"828",1,0,1,2
"829",0,0,1,2
"830",0,0,1,2
"831",1,1,2,1
"832",1,0,1,2
"833",0,1,1,2
"834",0,0,1,2
"835",0,1,1,2
"836",0,1,1,2
"837",0,1,1,2
"838",1,1,2,1
"839",0,1,1,2
"840",1,1,2,1
"841",1,1,2,1
"842",0,1,1,2
"843",1,1,2,1
"844",1,0,2,1
"845",0,1,1,2
"846",0,0,1,2
"847",1,0,1,2
"848",0,0,1,2
"849",1,1,2,1
"850",0,1,1,2
"851",1,1,2,1
"852",0,0,2,1
"853",0,1,1,2
"854",0,1,1,2
"855",0,1,1,2
"856",0,0,1,2
"857",1,1,2,1
"858",0,1,1,2
"859",0,1,1,2
"860",0,1,1,2
"861",1,0,1,2
"862",0,0,1,2
"863",0,1,1,2
"864",0,1,1,2
"865",0,0,1,2
"866",0,1,1,2
"867",1,0,1,2
"868",0,0,1,2
"869",0,0,1,2
"870",1,0,1,2
"871",0,0,1,2
"872",1,1,2,1
"873",1,1,2,1
"874",1,0,1,2
"875",1,0,1,2
"876",0,0,1,2
"877",1,0,1,2
"878",0,0,1,2
"879",0,1,2,1
"880",0,0,1,2
"881",0,0,1,2
"882",0,1,1,2
"883",1,1,2,1
"884",0,1,1,2
"885",0,1,1,2
"886",0,1,1,2
"887",0,0,1,2
"888",0,1,1,2
"889",1,0,1,2
"890",1,1,2,1
"891",0,0,1,2
"892",0,1,1,2
"893",1,1,2,1
"894",0,1,1,2
"895",0,0,1,2
"896",1,1,2,1
"897",0,0,2,1
"898",1,1,2,1
"899",0,1,1,2
"900",0,0,1,2
"901",1,1,2,1
"902",0,0,1,2
"903",0,1,1,2
"904",1,1,2,1
"905",1,0,1,2
"906",1,1,2,1
"907",0,1,1,2
"908",1,1,2,1
"909",1,0,1,2
"910",0,0,1,2
"911",0,1,1,2
"912",0,0,2,1
"913",0,1,1,2
"914",0,0,1,2
"915",0,0,2,1
"916",1,1,2,1
"917",1,1,2,1
"918",0,1,2,1
"919",0,0,1,2
"920",0,1,1,2
"921",0,0,1,2
"922",0,1,2,1
"923",0,0,1,2
"924",1,0,1,2
"925",0,1,1,2
"926",0,1,1,2
"927",1,1,2,1
"928",0,0,1,2
"929",0,1,1,2
"930",1,0,1,2
"931",1,0,1,2
"932",1,1,2,1
"933",0,1,1,2
"934",1,1,2,1
"935",1,1,2,1
"936",0,0,1,2
"937",1,1,2,1
"938",0,0,1,2
"939",1,0,1,2
"940",1,0,1,2
"941",1,1,2,1
"942",1,1,2,1
"943",1,0,1,2
"944",0,0,1,2
"945",0,1,1,2
"946",0,1,1,2
"947",1,0,1,2
"948",0,1,1,2
"949",1,0,1,2
"950",1,0,1,2
"951",1,1,2,1
"952",1,1,2,1
"953",1,1,2,1
"954",0,0,1,2
"955",1,0,1,2
"956",1,1,2,1
"957",1,0,1,2
"958",0,1,2,1
"959",1,0,1,2
"960",1,1,2,1
"961",0,1,1,2
"962",1,0,1,2
"963",1,1,2,1
"964",1,0,1,2
"965",0,0,1,2
"966",1,1,2,1
"967",1,1,2,1
"968",0,0,1,2
"969",1,1,2,1
"970",1,0,1,2
"971",0,1,1,2
"972",0,1,1,2
"973",1,1,2,1
"974",0,0,1,2
"975",0,0,2,1
"976",1,0,1,2
"977",0,0,1,2
"978",1,0,1,2
"979",1,1,2,1
"980",0,1,1,2
"981",0,0,1,2
"982",0,0,1,2
"983",1,1,2,1
"984",0,0,1,2
"985",0,1,1,2
"986",1,1,2,1
"987",0,1,1,2
"988",1,1,2,1
"989",1,0,1,2
"990",0,0,1,2
"991",0,0,1,2
"992",0,1,1,2
"993",0,0,1,2
"994",0,0,2,1
"995",1,1,2,1
"996",1,0,1,2
"997",0,0,1,2
"998",0,0,1,2
"999",1,0,1,2
"1000",0,0,2,1
