"","descriptor1","descriptor2","party1","party2"
"123",1,1,2,1
"124",1,0,1,2
"125",0,0,1,2
"126",1,1,2,1
"127",0,0,1,2
"128",0,1,1,2
"129",1,0,1,2
"130",1,0,1,2
"131",0,1,1,2
"132",0,0,1,2
"133",0,1,1,2
"134",0,0,1,2
"135",1,1,2,1
"136",1,0,1,2
"137",0,0,1,2
"138",1,0,1,2
"139",1,1,2,1
"140",1,0,1,2
"141",1,1,2,1
"142",1,0,1,2
"143",0,0,1,2
"144",0,0,1,2
"145",1,1,2,1
"146",1,1,2,1
"147",0,1,1,2
"148",1,1,2,1
"149",1,1,2,1
"150",0,0,1,2
"151",0,0,1,2
"152",1,0,1,2
"153",1,0,1,2
"154",0,1,1,2
"155",0,1,2,1
"156",0,0,1,2
"157",0,1,2,1
"158",1,0,1,2
"159",1,1,2,1
"160",1,1,2,1
"161",1,1,2,1
"162",0,1,1,2
"163",0,0,1,2
"164",1,1,2,1
"165",1,1,2,1
"166",1,1,2,1
"167",1,0,1,2
"168",0,1,1,2
"169",0,0,1,2
"170",1,1,2,1
"171",0,1,2,1
"172",0,0,1,2
"173",0,0,1,2
"174",1,0,1,2
"175",0,0,1,2
"176",0,1,1,2
"177",0,0,1,2
"178",1,0,2,1
"179",1,0,1,2
"180",0,0,1,2
"181",1,0,1,2
"182",1,1,2,1
"183",1,1,2,1
"184",1,1,2,1
"185",1,0,1,2
"186",1,1,2,1
"187",0,0,1,2
"188",0,0,2,1
"189",0,1,1,2
"190",1,0,2,1
"191",0,1,1,2
"192",1,1,2,1
"193",1,0,2,1
"194",1,0,1,2
"195",1,1,2,1
"196",0,0,1,2
"197",1,1,2,1
"198",1,1,2,1
"199",1,0,1,2
"200",1,0,1,2
"201",0,0,1,2
"202",0,1,1,2
"203",1,0,1,2
"204",1,1,2,1
"205",1,0,1,2
"206",1,0,1,2
"207",1,0,1,2
"208",1,0,2,1
"209",1,0,1,2
"210",1,1,2,1
"211",1,1,2,1
"212",1,1,2,1
"213",1,1,2,1
"214",0,0,1,2
"215",0,0,1,2
"216",1,0,1,2
"217",0,0,1,2
"218",1,0,1,2
"219",1,1,2,1
"220",1,0,1,2
"221",1,1,2,1
"222",1,1,2,1
"223",1,1,2,1
"224",0,1,2,1
"225",1,0,1,2
"226",0,0,2,1
"227",0,1,1,2
"228",0,1,1,2
"229",0,0,1,2
"230",0,1,1,2
"231",0,1,1,2
"232",0,1,1,2
"233",1,1,2,1
"234",1,1,2,1
"235",1,1,2,1
"236",0,0,1,2
"237",0,0,1,2
"238",1,0,2,1
"239",0,1,1,2
"240",1,1,2,1
"241",0,1,2,1
"242",0,1,1,2
"243",1,0,1,2
"244",0,0,1,2
"245",1,0,1,2
"246",0,1,1,2
"247",0,0,1,2
"248",0,1,1,2
"249",0,1,1,2
"250",1,1,2,1
"251",1,0,1,2
"252",0,0,1,2
"253",0,0,1,2
"254",0,0,1,2
"255",1,0,1,2
"256",1,0,2,1
"257",1,0,1,2
"258",0,0,2,1
"259",0,1,1,2
"260",0,0,1,2
"261",0,0,1,2
"262",1,1,2,1
"263",0,0,1,2
"264",0,1,1,2
"265",0,1,1,2
"266",1,0,1,2
"267",1,1,2,1
"268",1,0,1,2
"269",1,1,2,1
"270",1,0,2,1
"271",0,0,1,2
"272",0,1,1,2
"273",1,0,1,2
"274",0,0,1,2
"275",0,0,1,2
"276",0,0,1,2
"277",0,1,1,2
"278",1,1,2,1
"279",0,0,1,2
"280",0,0,1,2
"281",1,1,2,1
"282",0,1,1,2
"283",0,1,1,2
"284",0,0,1,2
"285",1,0,1,2
"286",1,0,1,2
"287",0,0,1,2
"288",0,0,1,2
"289",1,1,2,1
"290",0,1,2,1
"291",0,1,1,2
"292",1,1,2,1
"293",0,0,1,2
"294",0,1,1,2
"295",0,1,1,2
"296",0,0,1,2
"297",0,0,2,1
"298",0,1,1,2
"299",0,0,1,2
"300",0,1,1,2
"301",0,0,1,2
"302",1,0,1,2
"303",1,0,1,2
"304",1,1,2,1
"305",1,0,1,2
"306",0,0,1,2
"307",1,1,2,1
"308",1,0,1,2
"309",0,0,1,2
"310",1,1,2,1
"311",0,1,2,1
"312",0,0,1,2
"313",1,1,2,1
"314",0,0,1,2
"315",0,0,1,2
"316",0,1,1,2
"317",0,0,1,2
"318",0,0,1,2
"319",1,1,2,1
"320",0,1,1,2
"321",1,0,1,2
"322",1,1,2,1
"323",0,1,1,2
"324",0,0,1,2
"325",1,1,2,1
"326",0,0,1,2
"327",1,1,2,1
"328",0,0,1,2
"329",0,0,1,2
"330",0,0,1,2
"331",1,0,1,2
"332",0,1,1,2
"333",0,0,2,1
"334",1,1,2,1
"335",0,0,1,2
"336",0,0,1,2
"337",0,1,1,2
"338",1,1,2,1
"339",0,0,1,2
"340",1,0,1,2
"341",1,0,1,2
"342",0,1,1,2
"343",0,0,1,2
"344",1,1,2,1
"345",1,1,2,1
"346",1,0,1,2
"347",0,0,1,2
"348",1,1,2,1
"349",1,1,2,1
"350",1,1,2,1
"351",0,0,1,2
"352",1,0,2,1
"353",0,1,1,2
"354",0,0,1,2
"355",1,0,1,2
"356",1,0,1,2
"357",0,0,1,2
"358",1,1,2,1
"359",1,1,2,1
"360",0,1,1,2
"361",1,0,1,2
"362",0,0,1,2
"363",1,0,1,2
"364",1,1,2,1
"365",1,0,1,2
"366",1,0,1,2
"367",1,0,1,2
"368",1,0,1,2
"369",1,1,2,1
"370",0,0,1,2
"371",1,0,2,1
"372",1,1,2,1
"373",0,1,1,2
"374",0,0,1,2
"375",1,0,1,2
"376",0,0,1,2
"377",0,0,1,2
"378",1,1,2,1
"379",0,0,1,2
"380",0,1,1,2
"381",1,0,1,2
"382",1,1,2,1
"383",1,0,1,2
"384",1,0,1,2
"385",1,1,2,1
"386",1,1,2,1
"387",0,1,2,1
"388",0,1,1,2
"389",1,1,2,1
"390",0,1,1,2
"391",0,0,1,2
"392",0,0,1,2
"393",1,0,1,2
"394",1,1,2,1
"395",1,0,1,2
"396",0,1,1,2
"397",1,0,1,2
"398",1,1,2,1
"399",1,0,1,2
"400",1,0,1,2
"401",1,0,1,2
"402",0,0,1,2
"403",1,0,1,2
"404",0,1,1,2
"405",1,0,1,2
"406",0,1,1,2
"407",0,0,1,2
"408",0,1,1,2
"409",0,1,1,2
"410",1,0,1,2
"411",1,0,1,2
"412",0,1,1,2
"413",1,0,1,2
"414",0,1,1,2
"415",1,0,1,2
"416",1,1,2,1
"417",1,1,2,1
"418",1,1,2,1
"419",1,1,2,1
"420",0,1,1,2
"421",0,0,1,2
"422",1,1,2,1
"423",0,0,1,2
"424",1,1,2,1
"425",1,0,1,2
"426",1,1,2,1
"427",1,0,1,2
"428",1,0,1,2
"429",0,0,1,2
"430",1,1,2,1
"431",0,1,1,2
"432",0,0,1,2
"433",0,1,1,2
"434",0,1,1,2
"435",0,1,1,2
"436",1,0,1,2
"437",0,1,1,2
"438",1,1,2,1
"439",0,1,1,2
"440",0,0,1,2
"441",0,0,1,2
"442",1,1,2,1
"443",0,0,1,2
"444",1,1,2,1
"445",0,1,1,2
"446",1,1,2,1
"447",0,0,1,2
"448",0,0,1,2
"449",0,1,1,2
"450",0,1,1,2
"451",0,1,1,2
"452",1,1,2,1
"453",0,0,1,2
"454",0,1,1,2
"455",0,1,1,2
"456",0,0,1,2
"457",1,1,2,1
"458",1,1,2,1
"459",0,0,2,1
"460",1,0,1,2
"461",0,0,1,2
"462",0,1,1,2
"463",1,1,2,1
"464",1,1,2,1
"465",1,1,2,1
"466",1,0,1,2
"467",1,1,2,1
"468",1,0,1,2
"469",0,1,1,2
"470",1,0,1,2
"471",0,1,1,2
"472",1,0,2,1
"473",0,1,1,2
"474",1,1,2,1
"475",0,0,1,2
"476",1,0,1,2
"477",0,1,1,2
"478",0,1,1,2
"479",1,1,2,1
"480",0,0,2,1
"481",0,1,1,2
"482",1,1,2,1
"483",0,1,1,2
"484",1,1,2,1
"485",0,0,1,2
"486",0,0,1,2
"487",0,0,1,2
"488",1,0,1,2
"489",1,1,2,1
"490",1,0,1,2
"491",0,0,1,2
"492",0,1,1,2
"493",1,0,1,2
"494",0,1,1,2
"495",1,0,1,2
"496",0,0,1,2
"497",0,1,1,2
"498",1,1,2,1
"499",0,0,1,2
"500",1,0,1,2
"501",0,1,1,2
"502",1,1,2,1
"503",0,0,1,2
"504",1,0,1,2
"505",0,0,1,2
"506",1,1,2,1
"507",0,0,1,2
"508",0,0,1,2
"509",1,1,2,1
"510",0,1,1,2
"511",0,1,1,2
"512",0,1,2,1
"513",1,1,2,1
"514",0,0,1,2
"515",0,1,1,2
"516",0,1,1,2
"517",0,0,1,2
"518",1,1,2,1
"519",1,1,2,1
"520",1,1,2,1
"521",0,1,1,2
"522",1,1,2,1
"523",0,1,1,2
"524",1,1,2,1
"525",0,0,1,2
"526",1,1,2,1
"527",1,1,2,1
"528",1,1,2,1
"529",1,1,2,1
"530",0,1,2,1
"531",1,1,2,1
"532",1,1,2,1
"533",0,0,1,2
"534",0,1,1,2
"535",1,0,1,2
"536",0,1,1,2
"537",1,1,2,1
"538",0,1,1,2
"539",1,0,1,2
"540",0,1,1,2
"541",1,1,2,1
"542",1,1,2,1
"543",1,1,2,1
"544",1,0,1,2
"545",0,1,1,2
"546",1,1,2,1
"547",0,0,1,2
"548",1,0,1,2
"549",0,1,1,2
"550",1,0,2,1
"551",0,1,1,2
"552",1,1,2,1
"553",0,1,1,2
"554",1,1,2,1
"555",1,1,2,1
"556",0,0,1,2
"557",0,0,1,2
"558",0,1,1,2
"559",0,0,1,2
"560",1,1,2,1
"561",0,1,1,2
"562",1,0,1,2
"563",0,0,1,2
"564",0,1,1,2
"565",0,1,1,2
"566",0,1,1,2
"567",1,0,1,2
"568",1,0,1,2
"569",0,0,1,2
"570",0,0,1,2
"571",1,1,2,1
"572",1,1,2,1
"573",1,1,2,1
"574",0,0,1,2
"575",0,0,1,2
"576",0,0,1,2
"577",0,0,1,2
"578",0,1,1,2
"579",1,1,2,1
"580",1,0,2,1
"581",0,0,1,2
"582",0,1,1,2
"583",1,1,2,1
"584",0,0,1,2
"585",1,1,2,1
"586",1,0,1,2
"587",1,1,2,1
"588",0,0,1,2
"589",1,0,1,2
"590",1,1,2,1
"591",0,1,1,2
"592",1,0,1,2
"593",1,1,2,1
"594",1,0,1,2
"595",1,0,2,1
"596",1,0,1,2
"597",0,0,1,2
"598",1,0,1,2
"599",0,0,1,2
"600",0,0,1,2
"601",0,0,1,2
"602",0,1,1,2
"603",0,1,1,2
"604",0,0,1,2
"605",1,0,1,2
"606",0,0,1,2
"607",1,1,2,1
"608",1,1,2,1
"609",1,1,2,1
"610",1,0,1,2
"611",1,0,2,1
"612",1,1,2,1
"613",1,1,2,1
"614",1,0,1,2
"615",0,0,2,1
"616",0,0,1,2
"617",1,0,1,2
"618",1,1,2,1
"619",0,0,1,2
"620",0,1,1,2
"621",0,1,2,1
"622",1,1,2,1
"623",1,0,1,2
"624",1,0,1,2
"625",0,0,1,2
"626",1,1,2,1
"627",1,0,1,2
"628",0,0,1,2
"629",1,0,1,2
"630",1,1,2,1
"631",0,0,1,2
"632",1,1,2,1
"633",1,1,2,1
"634",1,0,1,2
"635",1,1,2,1
"636",0,1,1,2
"637",0,1,1,2
"638",0,1,1,2
"639",0,1,1,2
"640",0,1,1,2
"641",1,1,2,1
"642",1,0,1,2
"643",1,1,2,1
"644",1,1,2,1
"645",0,1,1,2
"646",1,0,1,2
"647",1,1,2,1
"648",0,0,1,2
"649",1,1,2,1
"650",1,1,2,1
"651",0,1,1,2
"652",0,0,2,1
"653",0,0,1,2
"654",1,0,1,2
"655",0,0,1,2
"656",1,1,2,1
"657",1,1,2,1
"658",1,0,1,2
"659",0,0,1,2
"660",0,1,1,2
"661",0,1,1,2
"662",1,1,2,1
"663",1,0,1,2
"664",1,1,2,1
"665",0,0,1,2
"666",1,1,2,1
"667",0,0,1,2
"668",0,0,1,2
"669",0,0,1,2
"670",1,1,2,1
"671",0,0,2,1
"672",0,1,1,2
"673",0,0,1,2
"674",1,0,1,2
"675",1,0,1,2
"676",1,1,2,1
"677",0,1,1,2
"678",0,0,1,2
"679",0,0,2,1
"680",1,1,2,1
"681",1,0,1,2
"682",0,0,1,2
"683",0,0,1,2
"684",0,0,1,2
"685",1,0,2,1
"686",0,1,1,2
"687",0,1,1,2
"688",0,1,1,2
"689",0,1,1,2
"690",0,1,2,1
"691",1,1,2,1
"692",1,0,1,2
"693",1,1,2,1
"694",1,1,2,1
"695",0,0,1,2
"696",0,0,1,2
"697",0,1,1,2
"698",0,0,1,2
"699",1,0,1,2
"700",1,1,2,1
"701",1,1,2,1
"702",0,0,1,2
"703",1,1,2,1
"704",1,1,2,1
"705",0,1,1,2
"706",1,0,1,2
"707",0,0,1,2
"708",1,0,2,1
"709",0,0,1,2
"710",0,1,1,2
"711",1,0,1,2
"712",0,1,1,2
"713",0,1,1,2
"714",0,0,1,2
"715",0,1,1,2
"716",1,1,2,1
"717",1,0,1,2
"718",0,1,1,2
"719",0,0,1,2
"720",1,1,2,1
"721",0,1,1,2
"722",0,0,1,2
"723",1,0,1,2
"724",0,0,1,2
"725",0,0,1,2
"726",1,1,2,1
"727",0,0,1,2
"728",0,0,1,2
"729",1,0,1,2
"730",1,0,1,2
"731",0,0,1,2
"732",0,1,1,2
"733",1,0,1,2
"734",1,0,1,2
"735",1,1,2,1
"736",0,1,2,1
"737",1,1,2,1
"738",1,0,1,2
"739",0,1,1,2
"740",1,1,2,1
"741",0,1,2,1
"742",0,0,1,2
"743",1,1,2,1
"744",0,0,1,2
"745",0,1,1,2
"746",0,1,1,2
"747",1,1,2,1
"748",0,0,1,2
"749",0,0,1,2
"750",1,1,2,1
"751",1,0,1,2
"752",1,1,2,1
"753",0,1,1,2
"754",0,0,1,2
"755",1,0,2,1
"756",0,1,1,2
"757",1,1,2,1
"758",1,1,2,1
"759",0,1,2,1
"760",0,1,1,2
"761",1,1,2,1
"762",0,1,1,2
"763",1,0,1,2
"764",1,1,2,1
"765",1,0,1,2
"766",0,1,1,2
"767",0,0,1,2
"768",1,0,1,2
"769",1,0,1,2
"770",1,0,1,2
"771",1,1,2,1
"772",0,1,1,2
"773",0,0,1,2
"774",0,1,1,2
"775",1,0,1,2
"776",1,1,2,1
"777",1,0,1,2
"778",1,1,2,1
"779",0,0,1,2
"780",0,0,1,2
"781",1,0,1,2
"782",0,1,1,2
"783",0,1,2,1
"784",1,1,2,1
"785",0,1,1,2
"786",1,1,2,1
"787",1,1,2,1
"788",1,0,1,2
"789",0,1,2,1
"790",0,1,1,2
"791",0,1,2,1
"792",0,0,1,2
"793",0,0,1,2
"794",1,0,1,2
"795",0,1,1,2
"796",1,1,2,1
"797",1,1,2,1
"798",0,1,1,2
"799",0,1,1,2
"800",0,1,1,2
"801",0,1,1,2
"802",1,1,2,1
"803",1,1,2,1
"804",0,1,2,1
"805",0,0,2,1
"806",0,1,1,2
"807",1,1,2,1
"808",0,1,1,2
"809",1,1,2,1
"810",0,0,1,2
"811",0,0,1,2
"812",1,0,1,2
"813",0,0,1,2
"814",0,0,1,2
"815",1,0,1,2
"816",0,1,1,2
"817",0,1,1,2
"818",0,0,1,2
"819",1,1,2,1
"820",0,1,1,2
"821",1,1,2,1
"822",0,0,2,1
"823",1,0,1,2
"824",1,0,1,2
"825",1,1,2,1
"826",1,1,2,1
"827",0,0,1,2
"828",0,0,1,2
"829",0,1,1,2
"830",0,1,1,2
"831",1,0,1,2
"832",0,1,1,2
"833",0,0,1,2
"834",1,1,2,1
"835",0,1,1,2
"836",1,1,2,1
"837",1,1,2,1
"838",1,1,2,1
"839",1,0,1,2
"840",1,0,1,2
"841",0,0,2,1
"842",0,1,1,2
"843",0,1,1,2
"844",1,1,2,1
"845",0,0,1,2
"846",1,0,1,2
"847",0,0,1,2
"848",0,1,1,2
"849",1,1,2,1
"850",0,1,1,2
"851",0,0,1,2
"852",1,0,1,2
"853",0,0,1,2
"854",1,0,1,2
"855",1,1,2,1
"856",0,1,1,2
"857",1,0,1,2
"858",1,1,2,1
"859",0,0,1,2
"860",0,1,1,2
"861",0,0,1,2
"862",0,0,1,2
"863",0,0,1,2
"864",0,1,1,2
"865",0,1,1,2
"866",1,0,1,2
"867",0,1,1,2
"868",0,1,1,2
"869",1,0,1,2
"870",1,0,1,2
"871",1,0,1,2
"872",0,0,1,2
"873",0,1,1,2
"874",1,0,1,2
"875",0,1,2,1
"876",1,0,1,2
"877",1,1,2,1
"878",0,1,1,2
"879",0,1,1,2
"880",1,0,1,2
"881",1,1,2,1
"882",0,0,2,1
"883",1,1,2,1
"884",0,1,1,2
"885",0,0,1,2
"886",1,0,1,2
"887",0,0,2,1
"888",0,1,1,2
"889",0,0,1,2
"890",0,1,1,2
"891",1,1,2,1
"892",1,0,2,1
"893",1,1,2,1
"894",1,1,2,1
"895",1,1,2,1
"896",0,1,1,2
"897",1,0,1,2
"898",1,1,2,1
"899",1,1,2,1
"900",1,0,1,2
"901",1,0,1,2
"902",1,1,2,1
"903",0,1,1,2
"904",1,0,1,2
"905",1,0,1,2
"906",0,1,1,2
"907",1,0,1,2
"908",0,1,1,2
"909",1,1,2,1
"910",0,0,1,2
"911",1,1,2,1
"912",0,0,1,2
"913",1,0,1,2
"914",1,1,2,1
"915",1,1,2,1
"916",1,1,2,1
"917",1,1,2,1
"918",1,0,1,2
"919",0,1,1,2
"920",0,1,1,2
"921",1,0,1,2
"922",1,0,1,2
"923",0,0,1,2
"924",0,1,1,2
"925",0,0,1,2
"926",1,1,2,1
"927",0,1,1,2
"928",1,0,1,2
"929",0,0,2,1
"930",0,0,1,2
"931",0,1,1,2
"932",1,0,1,2
"933",0,0,1,2
"934",1,0,1,2
"935",0,1,1,2
"936",1,1,2,1
"937",0,1,1,2
"938",1,0,1,2
"939",0,0,2,1
"940",1,0,1,2
"941",1,0,2,1
"942",0,1,1,2
"943",0,1,1,2
"944",1,0,2,1
"945",1,1,2,1
"946",1,0,1,2
"947",0,1,1,2
"948",0,0,1,2
"949",1,0,2,1
"950",0,0,1,2
"951",0,1,1,2
"952",1,1,2,1
"953",1,1,2,1
"954",1,1,2,1
"955",1,0,1,2
"956",0,0,1,2
"957",0,0,1,2
"958",0,0,1,2
"959",1,0,1,2
"960",1,0,1,2
"961",0,1,1,2
"962",0,0,1,2
"963",0,0,1,2
"964",0,0,2,1
"965",1,1,2,1
"966",1,1,2,1
"967",0,1,1,2
"968",1,1,2,1
"969",0,0,1,2
"970",1,0,1,2
"971",0,1,2,1
"972",0,1,1,2
"973",0,0,1,2
"974",1,1,2,1
"975",1,1,2,1
"976",1,0,1,2
"977",1,0,2,1
"978",0,1,1,2
"979",0,0,1,2
"980",1,0,1,2
"981",1,0,1,2
"982",0,1,1,2
"983",1,0,1,2
"984",1,1,2,1
"985",0,0,1,2
"986",1,1,2,1
"987",1,1,2,1
"988",1,1,2,1
"989",1,1,2,1
"990",0,0,1,2
"991",0,1,1,2
"992",1,1,2,1
"993",1,0,2,1
"994",1,1,2,1
"995",1,0,1,2
"996",0,1,1,2
"997",1,0,1,2
"998",0,1,1,2
"999",1,1,2,1
"1000",1,0,1,2
