"","descriptor1","descriptor2","party1","party2"
"202",1,1,2,1
"203",1,1,2,1
"204",1,1,2,1
"205",0,1,1,2
"206",0,1,1,2
"207",0,1,1,2
"208",1,0,1,2
"209",0,1,1,2
"210",0,1,1,2
"211",1,0,1,2
"212",0,1,1,2
"213",0,0,1,2
"214",0,0,1,2
"215",0,1,1,2
"216",1,0,1,2
"217",1,1,2,1
"218",0,0,1,2
"219",0,1,1,2
"220",1,0,1,2
"221",0,0,1,2
"222",1,0,1,2
"223",0,0,1,2
"224",1,0,1,2
"225",0,0,1,2
"226",1,0,1,2
"227",0,1,1,2
"228",0,1,1,2
"229",0,0,1,2
"230",1,1,2,1
"231",1,1,2,1
"232",1,1,2,1
"233",0,0,1,2
"234",1,1,2,1
"235",1,1,2,1
"236",0,0,1,2
"237",1,0,2,1
"238",1,1,2,1
"239",1,1,2,1
"240",0,0,1,2
"241",1,1,2,1
"242",0,1,1,2
"243",1,1,2,1
"244",0,0,2,1
"245",1,1,2,1
"246",1,1,2,1
"247",1,0,2,1
"248",0,1,1,2
"249",0,1,1,2
"250",0,1,2,1
"251",1,0,1,2
"252",0,0,1,2
"253",1,1,2,1
"254",1,1,2,1
"255",1,1,2,1
"256",1,1,2,1
"257",1,0,1,2
"258",0,1,1,2
"259",1,1,2,1
"260",0,1,1,2
"261",0,0,1,2
"262",1,0,1,2
"263",1,1,2,1
"264",0,0,1,2
"265",1,1,2,1
"266",1,1,2,1
"267",1,0,1,2
"268",0,0,1,2
"269",0,1,1,2
"270",1,1,2,1
"271",1,1,2,1
"272",0,1,1,2
"273",1,1,2,1
"274",1,0,1,2
"275",1,1,2,1
"276",1,1,2,1
"277",1,1,2,1
"278",1,0,1,2
"279",0,0,1,2
"280",0,0,1,2
"281",0,1,1,2
"282",0,0,1,2
"283",0,0,1,2
"284",0,1,1,2
"285",0,0,1,2
"286",1,0,1,2
"287",0,0,1,2
"288",1,1,2,1
"289",0,0,1,2
"290",1,0,1,2
"291",1,1,2,1
"292",1,0,1,2
"293",0,1,1,2
"294",0,1,1,2
"295",0,1,1,2
"296",0,1,1,2
"297",0,0,1,2
"298",1,0,1,2
"299",0,1,1,2
"300",1,1,2,1
"301",1,0,1,2
"302",0,1,1,2
"303",0,0,2,1
"304",1,1,2,1
"305",1,1,2,1
"306",0,1,1,2
"307",0,0,1,2
"308",0,0,1,2
"309",1,0,1,2
"310",0,0,1,2
"311",1,0,1,2
"312",0,0,1,2
"313",1,0,1,2
"314",0,0,1,2
"315",1,0,1,2
"316",1,1,2,1
"317",1,0,1,2
"318",1,1,2,1
"319",0,1,1,2
"320",0,0,1,2
"321",0,0,1,2
"322",0,0,2,1
"323",0,1,1,2
"324",1,0,1,2
"325",0,0,1,2
"326",1,0,1,2
"327",0,0,1,2
"328",1,1,2,1
"329",0,1,1,2
"330",0,0,1,2
"331",1,0,1,2
"332",1,1,2,1
"333",0,1,1,2
"334",0,1,1,2
"335",0,1,1,2
"336",0,0,1,2
"337",1,0,1,2
"338",0,0,1,2
"339",1,1,2,1
"340",0,1,1,2
"341",1,0,1,2
"342",0,1,1,2
"343",0,0,1,2
"344",0,1,1,2
"345",0,0,1,2
"346",0,0,2,1
"347",1,0,1,2
"348",0,0,1,2
"349",1,1,2,1
"350",1,0,1,2
"351",0,0,1,2
"352",0,0,1,2
"353",1,0,1,2
"354",1,0,1,2
"355",0,1,1,2
"356",0,0,1,2
"357",1,1,2,1
"358",1,1,2,1
"359",1,1,2,1
"360",1,0,1,2
"361",1,1,2,1
"362",0,0,1,2
"363",0,1,1,2
"364",1,1,2,1
"365",0,0,1,2
"366",1,1,2,1
"367",0,0,1,2
"368",0,1,1,2
"369",1,1,2,1
"370",1,0,1,2
"371",0,0,1,2
"372",0,0,1,2
"373",1,1,2,1
"374",0,0,1,2
"375",0,1,1,2
"376",0,1,1,2
"377",1,1,2,1
"378",1,1,2,1
"379",1,1,2,1
"380",1,1,2,1
"381",1,1,2,1
"382",0,0,2,1
"383",1,0,1,2
"384",0,0,1,2
"385",1,1,2,1
"386",1,1,2,1
"387",0,1,1,2
"388",0,1,1,2
"389",1,0,2,1
"390",1,1,2,1
"391",0,1,1,2
"392",0,0,1,2
"393",1,1,2,1
"394",0,1,1,2
"395",0,1,1,2
"396",1,0,1,2
"397",1,0,1,2
"398",0,1,1,2
"399",0,0,1,2
"400",1,1,2,1
"401",0,0,1,2
"402",0,0,1,2
"403",1,1,2,1
"404",0,0,1,2
"405",0,1,1,2
"406",1,0,1,2
"407",1,1,2,1
"408",1,0,1,2
"409",1,1,2,1
"410",0,1,2,1
"411",1,0,1,2
"412",0,0,1,2
"413",1,0,1,2
"414",0,0,1,2
"415",0,0,1,2
"416",1,1,2,1
"417",0,1,1,2
"418",0,1,1,2
"419",1,1,2,1
"420",0,1,1,2
"421",1,0,1,2
"422",1,0,1,2
"423",1,0,1,2
"424",0,0,1,2
"425",1,0,1,2
"426",1,1,2,1
"427",0,0,1,2
"428",0,1,1,2
"429",1,1,2,1
"430",1,0,1,2
"431",0,1,2,1
"432",1,0,1,2
"433",1,1,2,1
"434",1,0,1,2
"435",1,0,2,1
"436",1,1,2,1
"437",0,0,2,1
"438",1,0,1,2
"439",1,1,2,1
"440",1,0,1,2
"441",0,0,1,2
"442",1,0,2,1
"443",0,1,1,2
"444",0,1,1,2
"445",1,0,2,1
"446",0,0,1,2
"447",0,1,1,2
"448",0,1,1,2
"449",0,0,1,2
"450",1,0,1,2
"451",0,1,1,2
"452",0,0,1,2
"453",1,1,2,1
"454",0,0,1,2
"455",1,1,2,1
"456",0,1,1,2
"457",0,1,1,2
"458",0,0,1,2
"459",1,0,1,2
"460",1,0,1,2
"461",1,0,1,2
"462",1,1,2,1
"463",0,0,1,2
"464",0,1,1,2
"465",0,0,1,2
"466",0,1,2,1
"467",1,1,2,1
"468",0,0,1,2
"469",1,0,1,2
"470",0,0,1,2
"471",0,0,1,2
"472",0,1,2,1
"473",0,0,1,2
"474",1,0,1,2
"475",1,0,1,2
"476",1,0,1,2
"477",1,1,2,1
"478",0,0,1,2
"479",1,0,2,1
"480",0,0,1,2
"481",1,1,2,1
"482",1,1,2,1
"483",1,0,1,2
"484",1,0,1,2
"485",1,0,1,2
"486",1,1,2,1
"487",1,1,2,1
"488",1,1,2,1
"489",1,0,1,2
"490",0,1,1,2
"491",1,1,2,1
"492",0,0,1,2
"493",1,1,2,1
"494",0,1,1,2
"495",1,0,1,2
"496",0,1,1,2
"497",1,1,2,1
"498",0,0,2,1
"499",1,0,1,2
"500",1,0,1,2
"501",1,1,2,1
"502",1,0,1,2
"503",1,0,1,2
"504",0,1,1,2
"505",0,0,1,2
"506",0,1,2,1
"507",0,0,1,2
"508",1,1,2,1
"509",0,1,1,2
"510",1,1,2,1
"511",0,0,1,2
"512",1,1,2,1
"513",0,0,1,2
"514",0,1,1,2
"515",1,0,1,2
"516",0,1,1,2
"517",1,0,1,2
"518",1,0,1,2
"519",0,0,1,2
"520",1,0,1,2
"521",1,0,1,2
"522",0,0,1,2
"523",0,0,1,2
"524",0,1,2,1
"525",1,1,2,1
"526",0,0,1,2
"527",1,0,1,2
"528",1,1,2,1
"529",1,1,2,1
"530",1,0,1,2
"531",0,1,1,2
"532",1,1,2,1
"533",1,0,1,2
"534",1,0,1,2
"535",1,1,2,1
"536",0,1,1,2
"537",0,0,2,1
"538",1,1,2,1
"539",0,1,1,2
"540",0,0,1,2
"541",0,0,1,2
"542",1,0,1,2
"543",0,1,1,2
"544",1,0,1,2
"545",1,1,2,1
"546",1,1,2,1
"547",0,1,1,2
"548",1,1,2,1
"549",1,1,2,1
"550",1,1,2,1
"551",1,1,2,1
"552",1,1,2,1
"553",1,0,1,2
"554",1,0,1,2
"555",0,1,1,2
"556",1,1,2,1
"557",0,1,1,2
"558",1,0,1,2
"559",1,1,2,1
"560",1,0,1,2
"561",1,1,2,1
"562",1,1,2,1
"563",1,0,1,2
"564",0,0,1,2
"565",1,1,2,1
"566",0,1,1,2
"567",0,0,1,2
"568",0,1,1,2
"569",1,1,2,1
"570",0,1,2,1
"571",0,1,1,2
"572",1,1,2,1
"573",0,1,1,2
"574",1,0,1,2
"575",0,1,1,2
"576",0,0,2,1
"577",1,0,1,2
"578",1,1,2,1
"579",1,1,2,1
"580",1,1,2,1
"581",1,0,2,1
"582",0,0,1,2
"583",1,1,2,1
"584",0,1,1,2
"585",1,1,2,1
"586",0,1,1,2
"587",1,1,2,1
"588",1,0,1,2
"589",0,1,1,2
"590",0,1,1,2
"591",1,1,2,1
"592",0,0,2,1
"593",0,1,1,2
"594",1,0,1,2
"595",0,0,1,2
"596",0,1,1,2
"597",0,0,2,1
"598",1,0,1,2
"599",0,1,2,1
"600",0,0,1,2
"601",1,1,2,1
"602",0,1,1,2
"603",0,0,1,2
"604",0,1,1,2
"605",1,1,2,1
"606",0,1,1,2
"607",1,0,1,2
"608",0,0,1,2
"609",0,0,2,1
"610",0,0,1,2
"611",1,1,2,1
"612",0,0,1,2
"613",1,0,1,2
"614",1,0,1,2
"615",1,1,2,1
"616",1,1,2,1
"617",0,1,1,2
"618",0,1,1,2
"619",1,0,1,2
"620",1,1,2,1
"621",0,1,2,1
"622",1,1,2,1
"623",1,0,1,2
"624",1,1,2,1
"625",0,0,2,1
"626",0,1,2,1
"627",0,0,1,2
"628",1,1,2,1
"629",1,0,1,2
"630",0,1,1,2
"631",0,0,2,1
"632",0,0,1,2
"633",0,0,1,2
"634",0,1,1,2
"635",0,1,1,2
"636",1,0,1,2
"637",0,0,1,2
"638",0,0,1,2
"639",1,0,1,2
"640",1,0,1,2
"641",0,1,1,2
"642",1,1,2,1
"643",0,1,1,2
"644",0,1,2,1
"645",1,1,2,1
"646",1,1,2,1
"647",0,1,1,2
"648",1,0,2,1
"649",0,0,1,2
"650",1,1,2,1
"651",0,0,1,2
"652",1,0,1,2
"653",0,1,1,2
"654",1,1,2,1
"655",1,0,1,2
"656",0,1,1,2
"657",0,1,1,2
"658",0,1,1,2
"659",0,1,1,2
"660",0,0,1,2
"661",0,0,1,2
"662",1,0,1,2
"663",1,0,1,2
"664",0,0,1,2
"665",1,0,1,2
"666",1,1,2,1
"667",0,0,1,2
"668",0,1,1,2
"669",1,0,1,2
"670",0,0,1,2
"671",1,0,1,2
"672",1,1,2,1
"673",1,1,2,1
"674",1,0,1,2
"675",0,1,1,2
"676",0,1,1,2
"677",0,0,1,2
"678",1,0,2,1
"679",0,1,1,2
"680",0,1,1,2
"681",1,0,1,2
"682",1,1,2,1
"683",1,0,1,2
"684",0,0,1,2
"685",0,0,1,2
"686",1,0,1,2
"687",1,0,1,2
"688",0,0,1,2
"689",0,1,2,1
"690",1,1,2,1
"691",1,1,2,1
"692",0,1,1,2
"693",0,1,1,2
"694",1,1,2,1
"695",1,1,2,1
"696",0,1,1,2
"697",0,1,1,2
"698",1,1,2,1
"699",0,0,1,2
"700",0,0,1,2
"701",1,0,1,2
"702",1,0,1,2
"703",1,1,2,1
"704",1,0,1,2
"705",1,0,1,2
"706",0,0,1,2
"707",0,0,1,2
"708",0,0,1,2
"709",0,0,1,2
"710",1,1,2,1
"711",0,1,1,2
"712",0,0,1,2
"713",0,1,1,2
"714",0,0,1,2
"715",1,1,2,1
"716",0,1,1,2
"717",1,1,2,1
"718",0,0,1,2
"719",1,0,1,2
"720",1,1,2,1
"721",1,0,1,2
"722",1,1,2,1
"723",0,0,1,2
"724",1,0,1,2
"725",1,1,2,1
"726",1,0,1,2
"727",0,0,1,2
"728",0,0,1,2
"729",0,1,1,2
"730",0,0,1,2
"731",0,1,1,2
"732",1,0,1,2
"733",0,1,1,2
"734",1,0,1,2
"735",0,1,1,2
"736",0,1,1,2
"737",0,1,1,2
"738",0,0,1,2
"739",1,1,2,1
"740",1,1,2,1
"741",0,0,1,2
"742",1,1,2,1
"743",1,0,1,2
"744",0,1,1,2
"745",1,1,2,1
"746",0,1,1,2
"747",0,0,1,2
"748",0,1,1,2
"749",0,0,1,2
"750",0,0,1,2
"751",1,1,2,1
"752",1,0,1,2
"753",1,0,1,2
"754",1,0,2,1
"755",0,1,2,1
"756",0,0,2,1
"757",1,0,1,2
"758",1,0,1,2
"759",1,0,1,2
"760",1,1,2,1
"761",0,1,1,2
"762",0,1,1,2
"763",0,0,1,2
"764",1,0,1,2
"765",1,0,1,2
"766",1,1,2,1
"767",1,1,2,1
"768",0,0,1,2
"769",1,0,1,2
"770",1,0,1,2
"771",1,0,2,1
"772",0,1,1,2
"773",0,0,1,2
"774",0,0,1,2
"775",0,1,1,2
"776",1,0,1,2
"777",0,0,1,2
"778",1,0,1,2
"779",0,1,1,2
"780",1,1,2,1
"781",0,1,1,2
"782",1,0,1,2
"783",0,0,1,2
"784",1,1,2,1
"785",0,1,1,2
"786",0,0,1,2
"787",0,1,1,2
"788",1,1,2,1
"789",0,1,1,2
"790",1,1,2,1
"791",0,1,1,2
"792",0,0,1,2
"793",1,0,1,2
"794",1,1,2,1
"795",1,0,1,2
"796",1,1,2,1
"797",0,1,1,2
"798",0,1,1,2
"799",0,0,1,2
"800",1,0,1,2
"801",0,1,2,1
"802",0,1,1,2
"803",1,1,2,1
"804",1,1,2,1
"805",0,0,1,2
"806",1,1,2,1
"807",0,1,1,2
"808",1,1,2,1
"809",1,1,2,1
"810",0,1,1,2
"811",1,1,2,1
"812",0,1,1,2
"813",0,1,1,2
"814",0,1,1,2
"815",1,1,2,1
"816",1,0,1,2
"817",1,0,1,2
"818",1,0,1,2
"819",0,0,1,2
"820",0,0,1,2
"821",1,1,2,1
"822",0,1,2,1
"823",0,1,1,2
"824",0,0,1,2
"825",0,0,1,2
"826",0,0,1,2
"827",1,0,1,2
"828",1,1,2,1
"829",1,0,1,2
"830",0,1,1,2
"831",0,0,1,2
"832",0,1,1,2
"833",1,1,2,1
"834",0,0,1,2
"835",1,0,1,2
"836",1,1,2,1
"837",1,1,2,1
"838",1,1,2,1
"839",1,0,1,2
"840",0,0,1,2
"841",0,1,1,2
"842",0,1,1,2
"843",0,1,1,2
"844",1,0,1,2
"845",1,1,2,1
"846",1,0,1,2
"847",0,0,1,2
"848",1,0,2,1
"849",1,1,2,1
"850",1,1,2,1
"851",1,1,2,1
"852",1,1,2,1
"853",1,1,2,1
"854",0,0,1,2
"855",1,1,2,1
"856",1,1,2,1
"857",0,0,1,2
"858",1,0,1,2
"859",0,1,1,2
"860",0,1,1,2
"861",0,0,1,2
"862",1,0,1,2
"863",1,1,2,1
"864",1,1,2,1
"865",1,0,1,2
"866",1,1,2,1
"867",0,1,1,2
"868",0,0,2,1
"869",1,1,2,1
"870",0,0,1,2
"871",0,0,1,2
"872",1,1,2,1
"873",0,0,1,2
"874",1,1,2,1
"875",0,1,1,2
"876",0,0,2,1
"877",0,1,1,2
"878",0,1,1,2
"879",0,1,1,2
"880",1,0,1,2
"881",1,0,1,2
"882",0,1,1,2
"883",1,1,2,1
"884",1,1,2,1
"885",1,0,1,2
"886",1,1,2,1
"887",0,1,1,2
"888",0,0,2,1
"889",0,1,1,2
"890",1,1,2,1
"891",0,0,1,2
"892",0,0,1,2
"893",1,1,2,1
"894",1,0,1,2
"895",0,0,1,2
"896",1,1,2,1
"897",1,1,2,1
"898",0,1,2,1
"899",0,0,1,2
"900",1,0,2,1
"901",1,1,2,1
"902",0,1,2,1
"903",1,1,2,1
"904",1,0,1,2
"905",1,0,1,2
"906",0,1,1,2
"907",0,0,1,2
"908",0,0,2,1
"909",0,0,1,2
"910",1,0,1,2
"911",1,0,1,2
"912",0,1,1,2
"913",0,1,1,2
"914",0,1,1,2
"915",1,0,1,2
"916",1,1,2,1
"917",1,0,1,2
"918",0,1,1,2
"919",1,0,1,2
"920",1,0,1,2
"921",0,1,1,2
"922",0,1,1,2
"923",0,0,1,2
"924",0,0,1,2
"925",0,0,1,2
"926",1,1,2,1
"927",0,0,1,2
"928",1,1,2,1
"929",1,1,2,1
"930",0,1,1,2
"931",1,0,1,2
"932",1,0,1,2
"933",1,0,2,1
"934",1,0,1,2
"935",1,0,1,2
"936",1,0,1,2
"937",1,0,2,1
"938",0,1,2,1
"939",0,1,1,2
"940",1,1,2,1
"941",1,1,2,1
"942",1,0,1,2
"943",0,1,1,2
"944",1,0,1,2
"945",0,1,1,2
"946",1,1,2,1
"947",1,1,2,1
"948",1,1,2,1
"949",0,1,1,2
"950",1,0,1,2
"951",1,1,2,1
"952",1,1,2,1
"953",1,0,1,2
"954",1,1,2,1
"955",1,1,2,1
"956",0,1,1,2
"957",1,0,1,2
"958",1,1,2,1
"959",0,0,1,2
"960",0,0,1,2
"961",0,0,1,2
"962",1,0,1,2
"963",0,0,1,2
"964",1,1,2,1
"965",0,1,1,2
"966",0,0,1,2
"967",1,1,2,1
"968",0,0,1,2
"969",1,0,2,1
"970",0,0,1,2
"971",0,0,1,2
"972",0,0,1,2
"973",1,0,1,2
"974",0,0,1,2
"975",0,0,1,2
"976",0,1,1,2
"977",1,1,2,1
"978",0,0,2,1
"979",1,0,1,2
"980",1,1,2,1
"981",0,1,1,2
"982",0,0,2,1
"983",1,0,1,2
"984",0,1,1,2
"985",0,0,1,2
"986",1,0,1,2
"987",1,1,2,1
"988",1,1,2,1
"989",1,1,2,1
"990",1,1,2,1
"991",0,1,1,2
"992",0,0,1,2
"993",1,0,1,2
"994",1,0,1,2
"995",1,0,1,2
"996",0,1,1,2
"997",1,0,1,2
"998",1,1,2,1
"999",0,0,1,2
"1000",1,1,2,1
