"","descriptor1","descriptor2","party1","party2"
"189",1,0,1,2
"190",1,1,2,1
"191",1,0,1,2
"192",0,0,1,2
"193",1,1,2,1
"194",0,1,1,2
"195",1,0,1,2
"196",1,1,2,1
"197",0,1,1,2
"198",0,0,1,2
"199",0,1,1,2
"200",0,0,1,2
"201",1,1,2,1
"202",0,1,1,2
"203",1,0,1,2
"204",1,1,2,1
"205",0,0,1,2
"206",0,1,1,2
"207",0,0,2,1
"208",1,0,1,2
"209",0,0,1,2
"210",0,0,1,2
"211",1,1,2,1
"212",0,1,1,2
"213",0,0,1,2
"214",1,1,2,1
"215",0,1,2,1
"216",1,1,2,1
"217",0,1,1,2
"218",1,0,1,2
"219",0,1,1,2
"220",1,1,2,1
"221",1,0,1,2
"222",1,0,1,2
"223",0,1,1,2
"224",0,1,1,2
"225",0,0,1,2
"226",1,1,2,1
"227",1,1,2,1
"228",1,0,1,2
"229",0,0,2,1
"230",0,1,1,2
"231",0,0,1,2
"232",1,0,1,2
"233",1,0,1,2
"234",0,1,2,1
"235",1,1,2,1
"236",1,0,1,2
"237",0,1,1,2
"238",1,0,1,2
"239",0,0,1,2
"240",1,0,2,1
"241",1,1,2,1
"242",1,1,2,1
"243",1,1,2,1
"244",0,1,1,2
"245",0,1,1,2
"246",0,1,1,2
"247",1,1,2,1
"248",1,0,1,2
"249",0,0,1,2
"250",0,1,1,2
"251",0,0,1,2
"252",0,0,1,2
"253",0,1,1,2
"254",0,1,1,2
"255",1,1,2,1
"256",0,1,1,2
"257",0,0,1,2
"258",1,1,2,1
"259",0,1,1,2
"260",0,1,1,2
"261",0,0,1,2
"262",0,0,1,2
"263",1,1,2,1
"264",0,1,1,2
"265",0,1,1,2
"266",0,1,1,2
"267",1,0,1,2
"268",1,1,2,1
"269",1,1,2,1
"270",0,1,1,2
"271",0,0,1,2
"272",1,1,2,1
"273",0,1,1,2
"274",0,0,1,2
"275",0,0,1,2
"276",0,1,2,1
"277",0,0,1,2
"278",0,0,1,2
"279",0,0,1,2
"280",1,0,1,2
"281",0,1,1,2
"282",1,1,2,1
"283",1,1,2,1
"284",1,1,2,1
"285",0,0,1,2
"286",1,1,2,1
"287",1,1,2,1
"288",1,0,1,2
"289",0,0,1,2
"290",0,0,1,2
"291",1,0,1,2
"292",0,1,2,1
"293",0,0,1,2
"294",0,0,1,2
"295",1,0,1,2
"296",1,1,2,1
"297",0,1,1,2
"298",1,0,1,2
"299",1,0,1,2
"300",0,1,1,2
"301",1,1,2,1
"302",1,0,1,2
"303",0,0,1,2
"304",1,1,2,1
"305",1,0,1,2
"306",1,0,1,2
"307",1,0,1,2
"308",1,0,1,2
"309",1,0,1,2
"310",0,0,1,2
"311",1,1,2,1
"312",1,1,2,1
"313",0,1,1,2
"314",1,1,2,1
"315",1,0,1,2
"316",0,1,1,2
"317",0,1,1,2
"318",1,1,2,1
"319",1,1,2,1
"320",0,0,1,2
"321",1,1,2,1
"322",1,0,2,1
"323",1,1,2,1
"324",1,0,1,2
"325",1,1,2,1
"326",0,0,1,2
"327",1,1,2,1
"328",0,0,1,2
"329",1,1,2,1
"330",1,1,2,1
"331",1,0,1,2
"332",0,0,1,2
"333",1,0,1,2
"334",0,1,1,2
"335",1,1,2,1
"336",1,1,2,1
"337",1,1,2,1
"338",1,1,2,1
"339",1,1,2,1
"340",0,0,2,1
"341",0,1,1,2
"342",0,1,1,2
"343",0,1,1,2
"344",0,1,1,2
"345",1,1,2,1
"346",1,0,1,2
"347",1,0,1,2
"348",1,1,2,1
"349",1,1,2,1
"350",0,0,1,2
"351",1,1,2,1
"352",0,0,1,2
"353",0,0,1,2
"354",0,1,1,2
"355",1,1,2,1
"356",1,1,2,1
"357",1,0,1,2
"358",0,1,1,2
"359",0,1,2,1
"360",0,1,1,2
"361",1,1,2,1
"362",0,1,1,2
"363",0,1,1,2
"364",0,0,1,2
"365",1,1,2,1
"366",0,0,1,2
"367",0,0,1,2
"368",0,1,1,2
"369",0,0,1,2
"370",0,1,1,2
"371",0,1,1,2
"372",0,1,1,2
"373",1,0,1,2
"374",0,1,1,2
"375",1,0,1,2
"376",1,0,1,2
"377",1,0,1,2
"378",0,0,1,2
"379",1,1,2,1
"380",0,0,1,2
"381",0,0,1,2
"382",1,1,2,1
"383",1,0,1,2
"384",1,1,2,1
"385",1,0,2,1
"386",1,0,1,2
"387",1,1,2,1
"388",0,0,1,2
"389",1,0,1,2
"390",1,0,1,2
"391",0,0,1,2
"392",0,0,1,2
"393",1,0,1,2
"394",0,0,1,2
"395",0,1,2,1
"396",0,1,1,2
"397",0,1,1,2
"398",0,1,1,2
"399",0,1,1,2
"400",0,0,1,2
"401",1,1,2,1
"402",1,1,2,1
"403",0,1,1,2
"404",0,1,1,2
"405",1,0,1,2
"406",0,0,2,1
"407",1,0,1,2
"408",0,1,1,2
"409",0,1,1,2
"410",1,0,1,2
"411",0,0,1,2
"412",0,1,1,2
"413",0,1,1,2
"414",1,1,2,1
"415",1,1,2,1
"416",1,1,2,1
"417",0,0,2,1
"418",0,1,1,2
"419",1,1,2,1
"420",0,1,1,2
"421",1,0,1,2
"422",1,1,2,1
"423",0,1,1,2
"424",0,1,1,2
"425",0,0,1,2
"426",1,1,2,1
"427",0,1,1,2
"428",1,0,1,2
"429",0,0,2,1
"430",1,0,1,2
"431",1,0,1,2
"432",1,1,2,1
"433",1,0,1,2
"434",0,0,1,2
"435",0,0,1,2
"436",1,0,1,2
"437",0,0,1,2
"438",1,1,2,1
"439",1,1,2,1
"440",1,1,2,1
"441",1,0,1,2
"442",0,0,1,2
"443",0,0,1,2
"444",0,1,1,2
"445",0,1,1,2
"446",1,1,2,1
"447",1,1,2,1
"448",1,0,1,2
"449",1,0,1,2
"450",1,0,1,2
"451",1,0,1,2
"452",1,1,2,1
"453",0,0,1,2
"454",0,0,1,2
"455",1,1,2,1
"456",0,0,2,1
"457",1,1,2,1
"458",1,1,2,1
"459",1,0,1,2
"460",1,1,2,1
"461",1,1,2,1
"462",0,1,1,2
"463",0,1,1,2
"464",1,1,2,1
"465",0,1,1,2
"466",1,1,2,1
"467",0,1,1,2
"468",1,1,2,1
"469",0,0,1,2
"470",1,1,2,1
"471",1,1,2,1
"472",0,0,1,2
"473",1,1,2,1
"474",0,1,2,1
"475",1,0,1,2
"476",0,0,1,2
"477",1,0,2,1
"478",0,0,2,1
"479",1,0,1,2
"480",0,1,1,2
"481",1,0,1,2
"482",0,1,1,2
"483",0,1,1,2
"484",0,0,1,2
"485",1,0,1,2
"486",1,0,1,2
"487",0,1,1,2
"488",1,1,2,1
"489",0,0,1,2
"490",0,0,1,2
"491",1,0,1,2
"492",1,1,2,1
"493",1,0,1,2
"494",1,1,2,1
"495",1,0,1,2
"496",1,0,1,2
"497",1,1,2,1
"498",0,0,1,2
"499",1,1,2,1
"500",0,0,1,2
"501",1,1,2,1
"502",0,1,1,2
"503",0,1,1,2
"504",1,0,1,2
"505",1,1,2,1
"506",1,1,2,1
"507",1,1,2,1
"508",1,1,2,1
"509",0,0,1,2
"510",0,0,2,1
"511",1,1,2,1
"512",0,1,1,2
"513",0,0,2,1
"514",0,1,1,2
"515",1,0,1,2
"516",0,1,1,2
"517",0,1,1,2
"518",0,0,1,2
"519",0,0,1,2
"520",1,1,2,1
"521",1,0,1,2
"522",0,1,1,2
"523",0,1,1,2
"524",1,1,2,1
"525",0,0,1,2
"526",1,1,2,1
"527",0,1,2,1
"528",1,0,1,2
"529",1,1,2,1
"530",1,1,2,1
"531",1,1,2,1
"532",1,1,2,1
"533",1,0,1,2
"534",0,0,1,2
"535",1,1,2,1
"536",1,0,1,2
"537",0,0,1,2
"538",0,1,1,2
"539",1,0,2,1
"540",1,1,2,1
"541",0,1,1,2
"542",0,1,1,2
"543",0,1,1,2
"544",0,0,1,2
"545",0,0,1,2
"546",0,0,2,1
"547",1,0,2,1
"548",1,0,1,2
"549",0,1,1,2
"550",1,1,2,1
"551",0,1,2,1
"552",0,1,1,2
"553",1,1,2,1
"554",0,0,1,2
"555",0,0,1,2
"556",0,0,1,2
"557",1,0,2,1
"558",0,1,1,2
"559",0,0,1,2
"560",0,0,1,2
"561",0,0,1,2
"562",1,0,1,2
"563",1,0,2,1
"564",1,0,1,2
"565",0,1,1,2
"566",0,0,1,2
"567",1,0,1,2
"568",1,0,1,2
"569",1,1,2,1
"570",0,0,1,2
"571",1,0,1,2
"572",1,1,2,1
"573",1,1,2,1
"574",1,0,1,2
"575",0,1,1,2
"576",1,1,2,1
"577",0,1,1,2
"578",1,1,2,1
"579",0,0,1,2
"580",1,0,1,2
"581",1,0,1,2
"582",0,1,1,2
"583",1,1,2,1
"584",0,0,1,2
"585",1,0,1,2
"586",0,0,1,2
"587",1,0,2,1
"588",1,1,2,1
"589",0,0,1,2
"590",0,1,1,2
"591",0,0,1,2
"592",0,1,1,2
"593",1,1,2,1
"594",0,1,1,2
"595",0,1,1,2
"596",1,0,1,2
"597",1,1,2,1
"598",1,0,1,2
"599",0,0,1,2
"600",1,0,1,2
"601",0,0,1,2
"602",1,1,2,1
"603",1,0,1,2
"604",1,1,2,1
"605",1,0,1,2
"606",0,0,1,2
"607",0,0,1,2
"608",1,1,2,1
"609",0,1,1,2
"610",0,1,1,2
"611",1,1,2,1
"612",0,1,1,2
"613",0,1,1,2
"614",0,1,1,2
"615",1,0,1,2
"616",0,1,1,2
"617",0,0,1,2
"618",0,1,1,2
"619",0,1,1,2
"620",0,0,2,1
"621",1,0,1,2
"622",1,1,2,1
"623",0,0,2,1
"624",1,0,1,2
"625",0,0,1,2
"626",1,1,2,1
"627",0,1,1,2
"628",1,1,2,1
"629",0,1,1,2
"630",0,1,1,2
"631",1,1,2,1
"632",0,1,1,2
"633",1,0,2,1
"634",0,0,1,2
"635",0,0,1,2
"636",1,1,2,1
"637",0,1,1,2
"638",0,1,1,2
"639",1,1,2,1
"640",0,1,1,2
"641",1,1,2,1
"642",1,1,2,1
"643",0,1,1,2
"644",1,1,2,1
"645",1,0,1,2
"646",0,0,1,2
"647",1,1,2,1
"648",0,0,1,2
"649",1,1,2,1
"650",1,0,1,2
"651",0,1,1,2
"652",0,0,1,2
"653",1,1,2,1
"654",1,1,2,1
"655",1,0,1,2
"656",1,0,1,2
"657",1,0,1,2
"658",0,0,1,2
"659",0,0,1,2
"660",0,1,1,2
"661",1,1,2,1
"662",1,1,2,1
"663",0,1,1,2
"664",0,1,1,2
"665",0,0,1,2
"666",1,1,2,1
"667",0,0,1,2
"668",0,1,1,2
"669",1,0,1,2
"670",0,0,1,2
"671",0,1,1,2
"672",1,0,1,2
"673",0,0,1,2
"674",0,1,1,2
"675",0,0,1,2
"676",0,0,1,2
"677",0,0,1,2
"678",1,1,2,1
"679",0,0,1,2
"680",0,1,2,1
"681",1,1,2,1
"682",1,0,1,2
"683",0,1,2,1
"684",1,0,1,2
"685",0,1,1,2
"686",1,1,2,1
"687",1,1,2,1
"688",0,1,1,2
"689",0,1,1,2
"690",1,0,1,2
"691",1,0,1,2
"692",1,1,2,1
"693",1,1,2,1
"694",1,1,2,1
"695",1,0,1,2
"696",0,0,1,2
"697",1,0,1,2
"698",0,1,1,2
"699",0,0,1,2
"700",0,1,1,2
"701",1,1,2,1
"702",1,1,2,1
"703",0,1,1,2
"704",0,0,2,1
"705",1,0,1,2
"706",0,0,1,2
"707",1,1,2,1
"708",0,1,1,2
"709",0,0,1,2
"710",1,1,2,1
"711",1,0,1,2
"712",0,0,1,2
"713",0,0,1,2
"714",0,1,1,2
"715",0,0,1,2
"716",0,1,1,2
"717",0,0,2,1
"718",0,0,1,2
"719",0,1,1,2
"720",0,0,2,1
"721",0,0,1,2
"722",0,1,1,2
"723",0,0,1,2
"724",0,1,1,2
"725",1,0,1,2
"726",1,0,1,2
"727",1,0,1,2
"728",0,1,2,1
"729",0,1,1,2
"730",0,0,1,2
"731",0,1,2,1
"732",0,1,1,2
"733",1,0,1,2
"734",1,0,1,2
"735",1,0,1,2
"736",1,0,1,2
"737",0,1,1,2
"738",1,0,1,2
"739",0,1,1,2
"740",1,1,2,1
"741",0,1,1,2
"742",0,0,1,2
"743",1,1,2,1
"744",1,1,2,1
"745",0,0,1,2
"746",1,1,2,1
"747",1,1,2,1
"748",0,0,1,2
"749",1,0,1,2
"750",1,1,2,1
"751",0,1,1,2
"752",0,1,1,2
"753",1,1,2,1
"754",1,0,1,2
"755",0,0,1,2
"756",0,0,1,2
"757",0,0,1,2
"758",1,0,1,2
"759",1,0,2,1
"760",0,1,1,2
"761",0,0,1,2
"762",0,0,1,2
"763",1,1,2,1
"764",1,1,2,1
"765",1,1,2,1
"766",1,1,2,1
"767",1,0,1,2
"768",0,1,1,2
"769",1,1,2,1
"770",1,1,2,1
"771",1,0,1,2
"772",0,1,1,2
"773",1,1,2,1
"774",0,0,1,2
"775",1,1,2,1
"776",0,0,1,2
"777",0,1,1,2
"778",0,1,2,1
"779",0,1,1,2
"780",0,0,1,2
"781",1,0,1,2
"782",0,0,1,2
"783",0,0,1,2
"784",0,0,1,2
"785",1,1,2,1
"786",1,0,2,1
"787",0,0,1,2
"788",1,0,1,2
"789",1,0,1,2
"790",0,0,1,2
"791",0,1,1,2
"792",1,1,2,1
"793",0,1,1,2
"794",1,1,2,1
"795",1,1,2,1
"796",0,1,1,2
"797",1,1,2,1
"798",1,0,1,2
"799",1,0,2,1
"800",1,1,2,1
"801",0,1,1,2
"802",0,1,1,2
"803",1,0,1,2
"804",1,0,1,2
"805",0,0,1,2
"806",1,0,1,2
"807",0,1,1,2
"808",1,0,1,2
"809",0,0,1,2
"810",1,0,1,2
"811",1,0,1,2
"812",1,0,2,1
"813",1,1,2,1
"814",1,0,1,2
"815",1,0,1,2
"816",0,0,1,2
"817",0,0,1,2
"818",1,0,1,2
"819",0,0,1,2
"820",0,0,1,2
"821",1,1,2,1
"822",1,1,2,1
"823",0,1,1,2
"824",1,1,2,1
"825",1,1,2,1
"826",0,1,1,2
"827",1,0,1,2
"828",0,1,1,2
"829",0,0,1,2
"830",1,1,2,1
"831",0,1,1,2
"832",1,0,1,2
"833",0,0,1,2
"834",1,0,1,2
"835",1,1,2,1
"836",1,1,2,1
"837",0,0,1,2
"838",1,0,1,2
"839",0,0,1,2
"840",0,1,1,2
"841",0,0,1,2
"842",1,0,1,2
"843",1,1,2,1
"844",0,0,1,2
"845",1,0,1,2
"846",1,1,2,1
"847",0,0,1,2
"848",0,0,1,2
"849",1,1,2,1
"850",1,0,1,2
"851",0,1,1,2
"852",0,0,1,2
"853",0,0,1,2
"854",1,0,1,2
"855",0,1,1,2
"856",0,0,1,2
"857",0,1,1,2
"858",1,1,2,1
"859",0,0,1,2
"860",0,1,1,2
"861",0,1,1,2
"862",1,0,1,2
"863",0,1,1,2
"864",0,1,2,1
"865",1,1,2,1
"866",0,1,1,2
"867",1,0,1,2
"868",1,0,1,2
"869",0,1,1,2
"870",0,1,1,2
"871",1,0,2,1
"872",1,0,2,1
"873",0,1,1,2
"874",0,1,1,2
"875",0,0,1,2
"876",1,0,1,2
"877",0,0,1,2
"878",0,1,1,2
"879",1,1,2,1
"880",0,1,1,2
"881",1,0,1,2
"882",1,1,2,1
"883",1,0,1,2
"884",0,1,1,2
"885",0,1,1,2
"886",0,1,1,2
"887",1,0,1,2
"888",1,1,2,1
"889",1,0,1,2
"890",0,0,1,2
"891",1,1,2,1
"892",1,1,2,1
"893",0,0,1,2
"894",0,0,1,2
"895",1,0,1,2
"896",0,0,1,2
"897",0,1,1,2
"898",0,0,1,2
"899",0,0,1,2
"900",1,1,2,1
"901",0,0,1,2
"902",0,1,1,2
"903",1,0,1,2
"904",0,1,1,2
"905",0,1,1,2
"906",1,0,1,2
"907",0,1,1,2
"908",1,0,1,2
"909",0,0,1,2
"910",1,1,2,1
"911",0,1,1,2
"912",0,0,1,2
"913",1,1,2,1
"914",1,1,2,1
"915",1,0,1,2
"916",1,1,2,1
"917",1,1,2,1
"918",1,0,1,2
"919",1,0,1,2
"920",1,1,2,1
"921",0,0,1,2
"922",0,1,1,2
"923",0,0,1,2
"924",0,1,1,2
"925",1,0,1,2
"926",1,1,2,1
"927",1,1,2,1
"928",1,1,2,1
"929",1,0,2,1
"930",1,1,2,1
"931",1,1,2,1
"932",1,1,2,1
"933",0,1,1,2
"934",0,1,1,2
"935",1,0,1,2
"936",1,1,2,1
"937",1,1,2,1
"938",1,0,1,2
"939",1,1,2,1
"940",0,1,1,2
"941",1,1,2,1
"942",1,0,1,2
"943",0,0,1,2
"944",0,0,1,2
"945",0,0,1,2
"946",0,1,2,1
"947",0,0,1,2
"948",0,1,1,2
"949",0,0,1,2
"950",0,1,1,2
"951",1,0,1,2
"952",1,1,2,1
"953",0,0,1,2
"954",1,1,2,1
"955",1,0,1,2
"956",0,1,2,1
"957",0,1,1,2
"958",1,0,1,2
"959",0,1,1,2
"960",0,0,1,2
"961",1,0,1,2
"962",0,1,1,2
"963",0,1,1,2
"964",0,1,1,2
"965",0,0,1,2
"966",1,0,1,2
"967",1,0,1,2
"968",1,1,2,1
"969",1,0,1,2
"970",0,0,1,2
"971",1,0,1,2
"972",1,1,2,1
"973",1,1,2,1
"974",0,1,1,2
"975",1,0,1,2
"976",0,0,1,2
"977",0,0,1,2
"978",0,0,2,1
"979",0,0,1,2
"980",1,0,1,2
"981",0,0,1,2
"982",0,1,1,2
"983",0,1,1,2
"984",1,1,2,1
"985",0,1,1,2
"986",0,0,1,2
"987",0,0,1,2
"988",1,1,2,1
"989",0,1,1,2
"990",0,1,1,2
"991",0,1,1,2
"992",0,1,1,2
"993",1,1,2,1
"994",1,1,2,1
"995",0,1,1,2
"996",0,1,1,2
"997",0,1,1,2
"998",0,0,1,2
"999",0,1,2,1
"1000",0,1,1,2
