"","descriptor1","descriptor2","party1","party2"
"423",0,0,1,2
"424",0,0,1,2
"425",0,0,1,2
"426",0,0,1,2
"427",0,1,1,2
"428",0,1,1,2
"429",1,1,2,1
"430",1,1,2,1
"431",0,0,1,2
"432",1,0,1,2
"433",1,1,2,1
"434",1,0,1,2
"435",1,0,1,2
"436",0,0,1,2
"437",0,1,1,2
"438",0,1,1,2
"439",1,1,2,1
"440",1,1,2,1
"441",1,0,1,2
"442",0,0,1,2
"443",0,1,2,1
"444",1,0,1,2
"445",0,1,1,2
"446",0,0,1,2
"447",1,0,1,2
"448",0,0,1,2
"449",1,1,2,1
"450",0,0,1,2
"451",0,1,1,2
"452",0,0,1,2
"453",0,1,2,1
"454",1,0,1,2
"455",1,0,1,2
"456",1,1,2,1
"457",1,0,1,2
"458",1,0,1,2
"459",0,1,2,1
"460",1,0,1,2
"461",1,1,2,1
"462",0,1,1,2
"463",0,1,1,2
"464",1,1,2,1
"465",1,0,1,2
"466",0,1,1,2
"467",1,0,2,1
"468",1,0,1,2
"469",1,1,2,1
"470",1,1,2,1
"471",0,0,1,2
"472",0,0,1,2
"473",1,1,2,1
"474",0,0,1,2
"475",1,1,2,1
"476",1,1,2,1
"477",1,0,1,2
"478",0,0,1,2
"479",0,0,2,1
"480",1,1,2,1
"481",1,1,2,1
"482",1,1,2,1
"483",1,0,1,2
"484",0,1,1,2
"485",1,1,2,1
"486",0,1,1,2
"487",1,0,1,2
"488",0,0,1,2
"489",0,1,1,2
"490",1,0,1,2
"491",0,0,1,2
"492",0,0,2,1
"493",1,1,2,1
"494",1,0,1,2
"495",1,1,2,1
"496",0,1,1,2
"497",1,1,2,1
"498",1,0,1,2
"499",0,0,2,1
"500",1,1,2,1
"501",0,0,1,2
"502",0,0,1,2
"503",1,1,2,1
"504",0,1,1,2
"505",1,0,1,2
"506",1,0,2,1
"507",0,0,1,2
"508",0,0,1,2
"509",1,1,2,1
"510",1,1,2,1
"511",0,1,1,2
"512",0,1,1,2
"513",1,0,1,2
"514",0,0,1,2
"515",1,0,2,1
"516",0,1,1,2
"517",1,0,2,1
"518",0,0,1,2
"519",0,0,1,2
"520",1,1,2,1
"521",1,1,2,1
"522",0,0,1,2
"523",1,0,1,2
"524",0,0,1,2
"525",0,1,1,2
"526",0,1,1,2
"527",1,1,2,1
"528",1,1,2,1
"529",0,1,1,2
"530",1,1,2,1
"531",0,0,1,2
"532",0,1,1,2
"533",1,0,1,2
"534",0,1,1,2
"535",0,0,1,2
"536",0,0,1,2
"537",0,1,2,1
"538",0,1,1,2
"539",0,0,1,2
"540",1,0,2,1
"541",1,0,1,2
"542",0,0,2,1
"543",0,0,1,2
"544",1,1,2,1
"545",1,1,2,1
"546",1,0,2,1
"547",1,0,1,2
"548",0,0,1,2
"549",0,0,1,2
"550",0,0,1,2
"551",0,0,1,2
"552",1,1,2,1
"553",1,1,2,1
"554",0,1,1,2
"555",0,1,1,2
"556",1,1,2,1
"557",0,1,1,2
"558",0,0,1,2
"559",0,0,1,2
"560",1,1,2,1
"561",1,1,2,1
"562",0,1,1,2
"563",0,0,1,2
"564",0,1,1,2
"565",0,0,1,2
"566",0,1,1,2
"567",1,0,1,2
"568",1,0,1,2
"569",0,1,1,2
"570",0,0,1,2
"571",0,1,1,2
"572",1,1,2,1
"573",1,0,1,2
"574",1,0,1,2
"575",1,1,2,1
"576",1,1,2,1
"577",1,0,1,2
"578",0,0,1,2
"579",0,1,1,2
"580",0,1,1,2
"581",0,1,1,2
"582",1,0,1,2
"583",0,1,1,2
"584",0,0,1,2
"585",1,0,2,1
"586",0,0,2,1
"587",1,0,1,2
"588",0,0,1,2
"589",0,0,1,2
"590",1,0,1,2
"591",1,0,1,2
"592",1,0,1,2
"593",1,0,1,2
"594",0,0,1,2
"595",1,1,2,1
"596",1,0,1,2
"597",0,0,1,2
"598",1,0,2,1
"599",0,0,1,2
"600",1,0,1,2
"601",0,0,1,2
"602",0,1,1,2
"603",0,1,1,2
"604",0,1,1,2
"605",0,0,1,2
"606",0,1,1,2
"607",0,1,1,2
"608",0,1,1,2
"609",0,0,1,2
"610",1,0,1,2
"611",0,1,1,2
"612",1,0,2,1
"613",1,0,2,1
"614",1,0,1,2
"615",1,0,1,2
"616",0,1,1,2
"617",1,1,2,1
"618",0,0,1,2
"619",1,1,2,1
"620",1,1,2,1
"621",1,1,2,1
"622",0,1,1,2
"623",0,1,1,2
"624",1,1,2,1
"625",0,0,1,2
"626",1,0,1,2
"627",1,0,2,1
"628",1,1,2,1
"629",0,1,1,2
"630",0,0,1,2
"631",0,1,1,2
"632",1,1,2,1
"633",1,1,2,1
"634",1,1,2,1
"635",0,0,1,2
"636",0,1,1,2
"637",0,0,2,1
"638",0,1,1,2
"639",1,0,1,2
"640",0,0,1,2
"641",1,1,2,1
"642",1,1,2,1
"643",0,1,2,1
"644",1,0,1,2
"645",0,1,1,2
"646",0,0,1,2
"647",0,0,1,2
"648",1,1,2,1
"649",1,0,2,1
"650",0,1,1,2
"651",0,0,1,2
"652",0,0,1,2
"653",1,1,2,1
"654",1,1,2,1
"655",0,0,1,2
"656",0,0,1,2
"657",0,1,1,2
"658",0,0,2,1
"659",1,0,2,1
"660",1,1,2,1
"661",0,0,1,2
"662",1,0,1,2
"663",1,0,1,2
"664",0,0,1,2
"665",1,0,1,2
"666",0,0,2,1
"667",1,0,1,2
"668",0,0,1,2
"669",0,0,1,2
"670",0,0,1,2
"671",1,1,2,1
"672",1,0,1,2
"673",1,1,2,1
"674",0,0,1,2
"675",1,0,1,2
"676",0,0,1,2
"677",0,0,1,2
"678",1,0,1,2
"679",1,0,1,2
"680",1,0,1,2
"681",1,0,1,2
"682",1,1,2,1
"683",1,1,2,1
"684",1,1,2,1
"685",0,0,1,2
"686",0,0,1,2
"687",1,0,1,2
"688",1,1,2,1
"689",0,0,1,2
"690",1,1,2,1
"691",0,1,1,2
"692",0,1,1,2
"693",0,0,1,2
"694",1,1,2,1
"695",1,1,2,1
"696",1,1,2,1
"697",1,1,2,1
"698",0,1,1,2
"699",0,1,1,2
"700",0,1,1,2
"701",0,1,1,2
"702",1,1,2,1
"703",1,1,2,1
"704",0,0,1,2
"705",0,0,2,1
"706",0,1,1,2
"707",0,0,2,1
"708",0,0,2,1
"709",1,0,1,2
"710",0,0,1,2
"711",0,1,1,2
"712",0,0,1,2
"713",1,1,2,1
"714",1,0,1,2
"715",1,0,1,2
"716",1,1,2,1
"717",1,1,2,1
"718",0,0,1,2
"719",0,0,1,2
"720",1,0,1,2
"721",1,1,2,1
"722",1,0,1,2
"723",1,1,2,1
"724",1,1,2,1
"725",1,1,2,1
"726",1,0,2,1
"727",1,1,2,1
"728",1,0,1,2
"729",1,1,2,1
"730",0,0,1,2
"731",1,1,2,1
"732",1,0,1,2
"733",0,1,2,1
"734",0,0,1,2
"735",1,1,2,1
"736",0,1,1,2
"737",1,0,1,2
"738",0,0,1,2
"739",0,1,1,2
"740",1,1,2,1
"741",0,1,1,2
"742",0,1,1,2
"743",0,1,1,2
"744",0,1,1,2
"745",0,0,1,2
"746",0,1,1,2
"747",1,1,2,1
"748",0,0,1,2
"749",1,1,2,1
"750",1,1,2,1
"751",1,1,2,1
"752",1,1,2,1
"753",0,1,1,2
"754",0,0,1,2
"755",0,1,1,2
"756",0,1,1,2
"757",0,1,1,2
"758",1,1,2,1
"759",1,1,2,1
"760",0,0,1,2
"761",0,1,1,2
"762",1,1,2,1
"763",1,1,2,1
"764",0,1,1,2
"765",0,1,1,2
"766",0,0,1,2
"767",1,0,1,2
"768",0,0,1,2
"769",0,1,1,2
"770",1,1,2,1
"771",0,0,1,2
"772",0,0,1,2
"773",1,1,2,1
"774",0,0,1,2
"775",1,1,2,1
"776",1,0,1,2
"777",0,1,1,2
"778",0,0,1,2
"779",0,1,1,2
"780",0,1,1,2
"781",0,0,1,2
"782",1,0,1,2
"783",1,1,2,1
"784",0,1,1,2
"785",0,1,1,2
"786",1,0,2,1
"787",1,1,2,1
"788",0,0,1,2
"789",1,0,1,2
"790",0,0,2,1
"791",0,0,1,2
"792",1,0,1,2
"793",0,1,1,2
"794",0,0,1,2
"795",0,1,1,2
"796",1,1,2,1
"797",0,1,2,1
"798",0,0,2,1
"799",1,0,1,2
"800",1,1,2,1
"801",1,1,2,1
"802",1,1,2,1
"803",0,1,1,2
"804",0,1,1,2
"805",1,1,2,1
"806",1,1,2,1
"807",0,0,1,2
"808",0,1,1,2
"809",0,1,1,2
"810",1,0,1,2
"811",0,0,1,2
"812",1,1,2,1
"813",1,0,1,2
"814",1,0,1,2
"815",0,1,1,2
"816",1,1,2,1
"817",1,1,2,1
"818",0,1,1,2
"819",1,0,1,2
"820",0,0,1,2
"821",0,1,1,2
"822",0,1,1,2
"823",1,0,1,2
"824",0,1,1,2
"825",1,1,2,1
"826",1,0,2,1
"827",1,0,1,2
"828",0,1,1,2
"829",1,1,2,1
"830",1,0,1,2
"831",1,0,1,2
"832",1,1,2,1
"833",1,1,2,1
"834",1,1,2,1
"835",0,0,1,2
"836",1,0,1,2
"837",0,0,1,2
"838",1,1,2,1
"839",0,0,1,2
"840",1,0,1,2
"841",1,1,2,1
"842",0,0,1,2
"843",1,0,1,2
"844",0,1,1,2
"845",0,1,1,2
"846",0,0,1,2
"847",0,1,1,2
"848",0,0,1,2
"849",0,1,1,2
"850",0,0,1,2
"851",0,1,1,2
"852",1,1,2,1
"853",0,0,1,2
"854",0,1,2,1
"855",1,0,1,2
"856",0,0,1,2
"857",0,1,1,2
"858",1,1,2,1
"859",1,1,2,1
"860",1,1,2,1
"861",0,0,1,2
"862",1,1,2,1
"863",1,0,1,2
"864",1,0,1,2
"865",0,0,1,2
"866",0,1,1,2
"867",1,1,2,1
"868",1,1,2,1
"869",1,1,2,1
"870",1,0,1,2
"871",1,1,2,1
"872",0,1,1,2
"873",1,0,1,2
"874",1,0,1,2
"875",0,1,1,2
"876",1,1,2,1
"877",0,1,1,2
"878",0,0,1,2
"879",0,1,1,2
"880",0,0,1,2
"881",0,0,1,2
"882",0,1,1,2
"883",0,1,1,2
"884",0,1,1,2
"885",0,1,1,2
"886",1,1,2,1
"887",1,0,1,2
"888",0,1,2,1
"889",1,1,2,1
"890",1,1,2,1
"891",0,1,1,2
"892",0,0,1,2
"893",0,1,1,2
"894",0,0,1,2
"895",0,1,1,2
"896",0,0,1,2
"897",0,1,1,2
"898",1,0,1,2
"899",0,1,2,1
"900",1,1,2,1
"901",1,0,1,2
"902",1,0,1,2
"903",0,1,2,1
"904",0,0,1,2
"905",0,0,1,2
"906",0,0,2,1
"907",1,0,1,2
"908",0,1,1,2
"909",0,1,1,2
"910",1,0,1,2
"911",0,1,1,2
"912",0,1,2,1
"913",0,0,1,2
"914",0,1,1,2
"915",0,1,1,2
"916",1,1,2,1
"917",1,1,2,1
"918",0,0,1,2
"919",1,1,2,1
"920",1,0,1,2
"921",0,0,1,2
"922",0,0,1,2
"923",1,0,1,2
"924",1,0,1,2
"925",0,1,1,2
"926",1,1,2,1
"927",1,1,2,1
"928",1,0,1,2
"929",1,1,2,1
"930",0,1,1,2
"931",1,1,2,1
"932",1,0,1,2
"933",1,1,2,1
"934",1,1,2,1
"935",1,0,1,2
"936",1,0,1,2
"937",0,1,1,2
"938",0,1,1,2
"939",1,1,2,1
"940",1,1,2,1
"941",0,1,1,2
"942",0,0,1,2
"943",1,1,2,1
"944",0,0,1,2
"945",1,0,1,2
"946",1,1,2,1
"947",1,0,1,2
"948",1,0,1,2
"949",0,1,1,2
"950",1,0,1,2
"951",1,0,1,2
"952",1,0,2,1
"953",0,1,1,2
"954",0,1,1,2
"955",1,0,1,2
"956",1,1,2,1
"957",0,0,1,2
"958",0,0,1,2
"959",0,1,1,2
"960",0,0,1,2
"961",1,1,2,1
"962",0,0,2,1
"963",0,1,1,2
"964",1,1,2,1
"965",1,0,1,2
"966",0,1,1,2
"967",0,1,1,2
"968",1,0,1,2
"969",1,0,1,2
"970",0,0,2,1
"971",0,1,1,2
"972",0,0,1,2
"973",0,1,1,2
"974",1,0,1,2
"975",0,0,1,2
"976",1,0,2,1
"977",1,0,2,1
"978",1,1,2,1
"979",1,0,1,2
"980",0,1,1,2
"981",0,1,2,1
"982",0,0,1,2
"983",1,1,2,1
"984",1,1,2,1
"985",0,0,1,2
"986",1,1,2,1
"987",0,1,1,2
"988",0,0,1,2
"989",1,0,1,2
"990",0,0,1,2
"991",0,0,1,2
"992",1,1,2,1
"993",0,1,1,2
"994",0,0,1,2
"995",1,1,2,1
"996",1,1,2,1
"997",1,1,2,1
"998",1,0,1,2
"999",1,0,1,2
"1000",0,0,1,2
