"","descriptor1","descriptor2","party1","party2"
"285",1,0,1,2
"286",1,1,2,1
"287",1,0,1,2
"288",1,1,2,1
"289",1,1,2,1
"290",1,0,1,2
"291",0,1,1,2
"292",1,0,1,2
"293",1,0,1,2
"294",1,0,1,2
"295",0,1,1,2
"296",0,1,1,2
"297",1,1,2,1
"298",1,1,2,1
"299",0,0,1,2
"300",1,0,1,2
"301",1,1,2,1
"302",1,0,1,2
"303",0,1,1,2
"304",1,0,1,2
"305",1,1,2,1
"306",0,1,1,2
"307",0,1,1,2
"308",1,1,2,1
"309",0,1,1,2
"310",0,0,1,2
"311",1,1,2,1
"312",1,1,2,1
"313",1,0,1,2
"314",1,1,2,1
"315",1,0,1,2
"316",0,0,1,2
"317",1,1,2,1
"318",1,0,1,2
"319",1,0,1,2
"320",1,0,2,1
"321",1,1,2,1
"322",0,1,2,1
"323",1,0,1,2
"324",0,0,1,2
"325",1,0,1,2
"326",0,1,1,2
"327",1,0,2,1
"328",0,1,2,1
"329",1,1,2,1
"330",1,0,1,2
"331",0,1,1,2
"332",1,1,2,1
"333",1,0,1,2
"334",0,0,1,2
"335",0,1,1,2
"336",1,0,1,2
"337",1,0,1,2
"338",1,1,2,1
"339",1,0,1,2
"340",0,0,1,2
"341",1,1,2,1
"342",0,1,2,1
"343",1,0,1,2
"344",0,0,2,1
"345",1,1,2,1
"346",0,1,1,2
"347",0,0,1,2
"348",1,1,2,1
"349",1,0,2,1
"350",1,1,2,1
"351",0,1,1,2
"352",0,0,1,2
"353",1,1,2,1
"354",0,1,1,2
"355",0,0,1,2
"356",0,1,1,2
"357",1,1,2,1
"358",1,1,2,1
"359",1,0,1,2
"360",0,1,1,2
"361",1,1,2,1
"362",1,0,1,2
"363",0,0,1,2
"364",1,0,1,2
"365",1,1,2,1
"366",1,0,1,2
"367",0,0,1,2
"368",0,0,1,2
"369",1,0,2,1
"370",0,0,1,2
"371",0,0,1,2
"372",1,0,1,2
"373",1,1,2,1
"374",1,0,1,2
"375",0,1,1,2
"376",1,1,2,1
"377",1,1,2,1
"378",1,1,2,1
"379",0,1,1,2
"380",1,0,2,1
"381",1,1,2,1
"382",1,0,2,1
"383",0,1,1,2
"384",1,1,2,1
"385",0,0,1,2
"386",1,1,2,1
"387",1,0,1,2
"388",0,0,1,2
"389",1,1,2,1
"390",0,0,1,2
"391",1,0,1,2
"392",1,1,2,1
"393",0,0,1,2
"394",1,0,1,2
"395",1,0,1,2
"396",1,1,2,1
"397",1,1,2,1
"398",0,0,1,2
"399",1,1,2,1
"400",0,1,1,2
"401",1,0,1,2
"402",0,0,1,2
"403",0,0,1,2
"404",1,1,2,1
"405",0,0,1,2
"406",0,1,1,2
"407",1,0,1,2
"408",1,1,2,1
"409",0,1,1,2
"410",1,1,2,1
"411",1,0,2,1
"412",1,0,1,2
"413",1,1,2,1
"414",1,1,2,1
"415",1,1,2,1
"416",0,0,1,2
"417",1,0,1,2
"418",1,0,2,1
"419",0,0,1,2
"420",0,1,1,2
"421",0,1,1,2
"422",0,1,1,2
"423",1,0,1,2
"424",0,1,1,2
"425",1,0,1,2
"426",1,1,2,1
"427",0,0,1,2
"428",1,0,1,2
"429",1,0,1,2
"430",1,1,2,1
"431",0,1,1,2
"432",0,0,1,2
"433",1,1,2,1
"434",1,0,1,2
"435",0,1,1,2
"436",0,1,1,2
"437",1,1,2,1
"438",0,0,1,2
"439",0,1,1,2
"440",0,1,1,2
"441",0,1,1,2
"442",1,1,2,1
"443",0,0,1,2
"444",1,0,1,2
"445",1,1,2,1
"446",1,1,2,1
"447",1,1,2,1
"448",1,1,2,1
"449",0,0,1,2
"450",0,1,1,2
"451",1,0,1,2
"452",1,1,2,1
"453",0,1,1,2
"454",0,1,1,2
"455",1,0,1,2
"456",1,1,2,1
"457",0,1,2,1
"458",1,0,2,1
"459",1,0,1,2
"460",1,0,1,2
"461",1,0,1,2
"462",1,1,2,1
"463",1,1,2,1
"464",0,0,1,2
"465",0,1,1,2
"466",1,0,1,2
"467",1,1,2,1
"468",1,1,2,1
"469",0,0,1,2
"470",1,0,1,2
"471",0,0,1,2
"472",0,0,1,2
"473",0,0,1,2
"474",1,0,1,2
"475",0,1,1,2
"476",0,1,1,2
"477",1,1,2,1
"478",1,1,2,1
"479",1,1,2,1
"480",0,0,1,2
"481",0,1,1,2
"482",0,0,1,2
"483",1,0,1,2
"484",1,0,2,1
"485",1,1,2,1
"486",0,1,1,2
"487",1,1,2,1
"488",1,1,2,1
"489",0,1,1,2
"490",1,1,2,1
"491",1,0,1,2
"492",0,0,1,2
"493",1,0,1,2
"494",1,0,1,2
"495",0,0,1,2
"496",1,0,1,2
"497",1,1,2,1
"498",0,1,1,2
"499",0,0,2,1
"500",1,0,1,2
"501",1,0,2,1
"502",0,1,1,2
"503",1,1,2,1
"504",1,0,1,2
"505",1,1,2,1
"506",1,1,2,1
"507",0,0,1,2
"508",1,0,1,2
"509",1,0,1,2
"510",0,0,1,2
"511",0,1,1,2
"512",0,0,1,2
"513",1,0,1,2
"514",1,1,2,1
"515",1,0,1,2
"516",1,0,1,2
"517",0,0,1,2
"518",1,1,2,1
"519",1,1,2,1
"520",0,1,1,2
"521",0,0,1,2
"522",0,0,2,1
"523",0,1,1,2
"524",1,1,2,1
"525",0,0,1,2
"526",0,1,1,2
"527",0,1,1,2
"528",1,0,1,2
"529",1,0,2,1
"530",1,1,2,1
"531",1,0,1,2
"532",1,0,1,2
"533",0,0,1,2
"534",0,1,1,2
"535",0,1,1,2
"536",0,0,2,1
"537",1,0,1,2
"538",0,1,1,2
"539",0,0,1,2
"540",1,1,2,1
"541",1,1,2,1
"542",1,1,2,1
"543",1,0,1,2
"544",0,0,1,2
"545",0,0,1,2
"546",1,1,2,1
"547",0,0,1,2
"548",0,0,2,1
"549",0,0,1,2
"550",0,0,1,2
"551",0,0,1,2
"552",0,0,1,2
"553",1,0,1,2
"554",0,0,1,2
"555",1,1,2,1
"556",1,1,2,1
"557",0,0,1,2
"558",0,0,1,2
"559",0,0,1,2
"560",0,1,1,2
"561",1,0,1,2
"562",1,1,2,1
"563",1,1,2,1
"564",0,0,1,2
"565",1,1,2,1
"566",0,0,1,2
"567",1,0,1,2
"568",0,1,1,2
"569",1,1,2,1
"570",0,1,1,2
"571",0,0,1,2
"572",0,0,2,1
"573",1,1,2,1
"574",1,1,2,1
"575",1,0,1,2
"576",1,1,2,1
"577",1,0,1,2
"578",0,1,1,2
"579",0,1,2,1
"580",0,1,1,2
"581",0,1,1,2
"582",0,1,1,2
"583",0,1,1,2
"584",0,1,2,1
"585",1,0,1,2
"586",0,0,1,2
"587",1,0,1,2
"588",1,0,1,2
"589",1,1,2,1
"590",0,1,1,2
"591",0,0,1,2
"592",1,0,1,2
"593",0,0,1,2
"594",1,0,1,2
"595",1,0,1,2
"596",1,0,1,2
"597",1,1,2,1
"598",0,1,2,1
"599",0,1,1,2
"600",0,0,1,2
"601",0,0,1,2
"602",1,1,2,1
"603",0,1,1,2
"604",0,1,1,2
"605",0,1,1,2
"606",1,1,2,1
"607",1,0,1,2
"608",1,1,2,1
"609",1,1,2,1
"610",0,0,1,2
"611",1,1,2,1
"612",0,0,1,2
"613",1,1,2,1
"614",0,1,1,2
"615",0,0,1,2
"616",1,1,2,1
"617",1,0,1,2
"618",1,0,1,2
"619",0,1,1,2
"620",0,1,1,2
"621",0,0,1,2
"622",0,0,1,2
"623",0,1,1,2
"624",1,0,1,2
"625",0,1,1,2
"626",1,1,2,1
"627",1,1,2,1
"628",1,0,2,1
"629",0,0,1,2
"630",1,0,1,2
"631",1,1,2,1
"632",1,1,2,1
"633",1,1,2,1
"634",1,1,2,1
"635",0,0,1,2
"636",0,1,1,2
"637",1,1,2,1
"638",0,0,1,2
"639",0,0,1,2
"640",0,1,1,2
"641",0,0,1,2
"642",1,1,2,1
"643",0,0,1,2
"644",0,1,1,2
"645",1,0,1,2
"646",0,1,1,2
"647",1,1,2,1
"648",0,1,1,2
"649",0,1,1,2
"650",0,0,1,2
"651",1,1,2,1
"652",1,0,1,2
"653",0,0,1,2
"654",0,1,2,1
"655",0,0,1,2
"656",1,0,1,2
"657",0,0,1,2
"658",1,1,2,1
"659",1,1,2,1
"660",1,0,1,2
"661",1,1,2,1
"662",0,0,1,2
"663",0,0,1,2
"664",0,0,1,2
"665",1,1,2,1
"666",0,0,1,2
"667",1,1,2,1
"668",0,1,1,2
"669",0,0,1,2
"670",0,0,1,2
"671",1,1,2,1
"672",1,0,1,2
"673",0,0,1,2
"674",0,1,1,2
"675",1,1,2,1
"676",1,1,2,1
"677",1,0,1,2
"678",1,1,2,1
"679",0,1,1,2
"680",0,0,1,2
"681",0,0,2,1
"682",0,0,1,2
"683",1,1,2,1
"684",0,1,1,2
"685",1,1,2,1
"686",1,1,2,1
"687",0,0,1,2
"688",0,1,1,2
"689",1,1,2,1
"690",0,0,1,2
"691",1,1,2,1
"692",1,0,1,2
"693",0,0,1,2
"694",1,1,2,1
"695",0,0,1,2
"696",0,0,1,2
"697",1,0,2,1
"698",1,0,1,2
"699",1,1,2,1
"700",0,0,1,2
"701",0,1,1,2
"702",0,0,1,2
"703",1,0,1,2
"704",0,1,1,2
"705",1,0,1,2
"706",1,0,1,2
"707",0,1,2,1
"708",1,0,2,1
"709",0,1,1,2
"710",1,1,2,1
"711",1,0,1,2
"712",1,0,1,2
"713",1,0,1,2
"714",1,1,2,1
"715",1,1,2,1
"716",1,1,2,1
"717",1,0,1,2
"718",0,0,1,2
"719",0,0,1,2
"720",0,0,1,2
"721",0,0,1,2
"722",0,0,2,1
"723",0,1,1,2
"724",1,0,2,1
"725",0,0,1,2
"726",0,1,1,2
"727",1,0,1,2
"728",0,0,1,2
"729",1,0,1,2
"730",0,1,2,1
"731",1,1,2,1
"732",0,1,1,2
"733",1,0,1,2
"734",1,1,2,1
"735",0,1,1,2
"736",1,0,1,2
"737",1,1,2,1
"738",0,1,1,2
"739",0,0,1,2
"740",0,0,1,2
"741",0,1,1,2
"742",1,0,1,2
"743",1,0,1,2
"744",0,1,1,2
"745",0,1,1,2
"746",0,0,1,2
"747",1,0,2,1
"748",0,0,1,2
"749",0,0,1,2
"750",0,1,2,1
"751",1,0,1,2
"752",1,1,2,1
"753",1,1,2,1
"754",1,0,1,2
"755",0,0,1,2
"756",1,0,1,2
"757",0,0,1,2
"758",0,0,1,2
"759",1,0,1,2
"760",1,0,1,2
"761",1,1,2,1
"762",0,0,2,1
"763",1,0,1,2
"764",0,0,1,2
"765",1,0,1,2
"766",0,1,1,2
"767",0,0,1,2
"768",1,1,2,1
"769",1,0,1,2
"770",0,1,1,2
"771",1,1,2,1
"772",0,1,1,2
"773",0,0,1,2
"774",0,1,1,2
"775",0,0,1,2
"776",1,1,2,1
"777",1,1,2,1
"778",0,0,1,2
"779",1,0,1,2
"780",1,0,1,2
"781",1,0,1,2
"782",0,1,1,2
"783",0,1,1,2
"784",0,1,1,2
"785",1,0,1,2
"786",1,0,1,2
"787",0,1,1,2
"788",1,1,2,1
"789",0,1,1,2
"790",0,1,1,2
"791",0,1,1,2
"792",0,1,1,2
"793",0,0,2,1
"794",0,1,1,2
"795",0,0,1,2
"796",1,1,2,1
"797",0,1,1,2
"798",0,1,1,2
"799",0,1,1,2
"800",0,0,2,1
"801",1,0,1,2
"802",0,1,1,2
"803",1,1,2,1
"804",1,0,1,2
"805",1,1,2,1
"806",0,1,2,1
"807",1,1,2,1
"808",1,1,2,1
"809",0,0,1,2
"810",1,1,2,1
"811",1,0,1,2
"812",1,1,2,1
"813",0,1,1,2
"814",1,1,2,1
"815",0,1,1,2
"816",0,0,1,2
"817",0,1,1,2
"818",0,1,1,2
"819",1,0,2,1
"820",1,1,2,1
"821",1,1,2,1
"822",1,0,1,2
"823",1,0,1,2
"824",0,0,1,2
"825",0,1,1,2
"826",1,1,2,1
"827",1,0,1,2
"828",1,0,1,2
"829",0,0,1,2
"830",1,1,2,1
"831",0,0,1,2
"832",0,1,2,1
"833",0,1,1,2
"834",0,1,1,2
"835",0,0,1,2
"836",0,1,1,2
"837",1,0,2,1
"838",1,1,2,1
"839",1,1,2,1
"840",1,1,2,1
"841",0,0,1,2
"842",0,1,1,2
"843",0,0,1,2
"844",0,0,1,2
"845",0,0,1,2
"846",0,1,1,2
"847",0,1,1,2
"848",0,0,1,2
"849",0,1,1,2
"850",0,0,1,2
"851",1,0,1,2
"852",1,1,2,1
"853",0,1,1,2
"854",1,0,1,2
"855",0,1,1,2
"856",1,0,1,2
"857",1,1,2,1
"858",0,1,1,2
"859",1,1,2,1
"860",1,0,1,2
"861",1,0,1,2
"862",1,0,1,2
"863",0,1,1,2
"864",0,1,1,2
"865",0,1,1,2
"866",1,1,2,1
"867",0,0,1,2
"868",1,1,2,1
"869",1,1,2,1
"870",1,0,1,2
"871",1,0,1,2
"872",0,1,1,2
"873",0,1,1,2
"874",0,0,1,2
"875",1,1,2,1
"876",1,0,1,2
"877",0,1,2,1
"878",0,1,1,2
"879",0,1,1,2
"880",1,0,1,2
"881",0,1,1,2
"882",0,1,2,1
"883",0,1,1,2
"884",0,1,1,2
"885",1,0,1,2
"886",1,1,2,1
"887",1,1,2,1
"888",1,1,2,1
"889",1,1,2,1
"890",0,1,2,1
"891",0,1,1,2
"892",0,0,1,2
"893",1,1,2,1
"894",0,1,1,2
"895",1,1,2,1
"896",1,0,1,2
"897",0,0,1,2
"898",0,1,1,2
"899",1,0,1,2
"900",1,1,2,1
"901",1,1,2,1
"902",0,1,1,2
"903",1,1,2,1
"904",0,0,1,2
"905",0,1,1,2
"906",1,1,2,1
"907",1,0,1,2
"908",1,0,1,2
"909",1,1,2,1
"910",1,1,2,1
"911",0,0,1,2
"912",1,0,1,2
"913",0,0,1,2
"914",0,0,1,2
"915",0,1,1,2
"916",1,0,2,1
"917",1,1,2,1
"918",0,0,1,2
"919",0,1,1,2
"920",0,1,1,2
"921",0,1,1,2
"922",1,1,2,1
"923",0,1,2,1
"924",1,1,2,1
"925",0,1,1,2
"926",0,1,1,2
"927",0,0,1,2
"928",0,1,1,2
"929",1,1,2,1
"930",1,1,2,1
"931",1,1,2,1
"932",0,0,1,2
"933",1,0,1,2
"934",1,0,1,2
"935",1,1,2,1
"936",1,0,1,2
"937",1,1,2,1
"938",1,1,2,1
"939",0,0,1,2
"940",0,0,1,2
"941",0,0,1,2
"942",1,1,2,1
"943",1,1,2,1
"944",0,0,1,2
"945",1,0,1,2
"946",0,0,1,2
"947",0,0,1,2
"948",1,1,2,1
"949",0,0,1,2
"950",0,1,1,2
"951",1,1,2,1
"952",0,0,1,2
"953",0,0,2,1
"954",1,0,1,2
"955",0,0,1,2
"956",1,1,2,1
"957",1,1,2,1
"958",1,1,2,1
"959",1,1,2,1
"960",0,1,1,2
"961",0,1,2,1
"962",1,1,2,1
"963",0,1,1,2
"964",0,0,1,2
"965",0,1,1,2
"966",0,0,1,2
"967",1,1,2,1
"968",1,0,1,2
"969",0,1,2,1
"970",0,1,1,2
"971",0,1,2,1
"972",0,0,1,2
"973",1,0,1,2
"974",0,1,1,2
"975",1,1,2,1
"976",0,0,1,2
"977",1,0,1,2
"978",1,1,2,1
"979",1,0,1,2
"980",1,1,2,1
"981",0,1,1,2
"982",0,0,1,2
"983",1,1,2,1
"984",0,1,1,2
"985",0,0,1,2
"986",0,0,1,2
"987",1,1,2,1
"988",0,1,1,2
"989",0,0,1,2
"990",1,0,1,2
"991",1,0,1,2
"992",0,1,1,2
"993",0,0,1,2
"994",0,1,1,2
"995",1,0,1,2
"996",1,0,1,2
"997",1,0,1,2
"998",0,0,2,1
"999",0,0,1,2
"1000",1,1,2,1
