"","descriptor1","descriptor2","party1","party2"
"298",0,0,1,2
"299",0,0,1,2
"300",0,1,1,2
"301",0,1,1,2
"302",0,0,1,2
"303",0,0,1,2
"304",1,1,2,1
"305",0,1,1,2
"306",1,0,1,2
"307",1,0,1,2
"308",0,0,1,2
"309",0,0,1,2
"310",0,0,1,2
"311",1,0,1,2
"312",0,1,1,2
"313",1,1,2,1
"314",1,1,2,1
"315",0,1,1,2
"316",0,0,1,2
"317",0,0,1,2
"318",1,0,1,2
"319",1,1,2,1
"320",1,1,2,1
"321",1,1,2,1
"322",1,0,1,2
"323",1,0,1,2
"324",0,0,2,1
"325",0,1,2,1
"326",0,0,1,2
"327",1,1,2,1
"328",0,0,1,2
"329",1,0,1,2
"330",0,0,1,2
"331",0,0,1,2
"332",1,1,2,1
"333",1,1,2,1
"334",1,1,2,1
"335",1,0,1,2
"336",1,0,2,1
"337",0,0,1,2
"338",1,0,1,2
"339",0,1,1,2
"340",1,0,1,2
"341",1,1,2,1
"342",0,1,1,2
"343",1,0,1,2
"344",1,1,2,1
"345",0,0,1,2
"346",1,1,2,1
"347",1,1,2,1
"348",0,1,1,2
"349",0,0,1,2
"350",1,0,1,2
"351",1,0,1,2
"352",0,0,1,2
"353",1,1,2,1
"354",0,1,2,1
"355",0,1,1,2
"356",0,0,1,2
"357",1,1,2,1
"358",0,1,1,2
"359",1,1,2,1
"360",1,0,1,2
"361",1,0,1,2
"362",1,1,2,1
"363",0,0,1,2
"364",0,1,2,1
"365",1,0,1,2
"366",1,0,2,1
"367",0,1,1,2
"368",1,0,1,2
"369",0,1,1,2
"370",1,1,2,1
"371",1,1,2,1
"372",0,0,2,1
"373",0,0,2,1
"374",1,1,2,1
"375",0,1,1,2
"376",1,1,2,1
"377",0,1,2,1
"378",0,0,1,2
"379",1,0,1,2
"380",1,0,1,2
"381",0,1,1,2
"382",0,1,1,2
"383",0,1,1,2
"384",0,0,1,2
"385",0,1,1,2
"386",1,1,2,1
"387",0,0,1,2
"388",0,0,1,2
"389",1,0,1,2
"390",1,0,1,2
"391",0,0,2,1
"392",0,1,1,2
"393",0,1,1,2
"394",0,0,1,2
"395",1,0,1,2
"396",0,1,1,2
"397",0,1,1,2
"398",0,0,1,2
"399",0,0,1,2
"400",0,1,2,1
"401",1,1,2,1
"402",1,1,2,1
"403",1,1,2,1
"404",0,0,1,2
"405",1,0,1,2
"406",0,0,1,2
"407",1,1,2,1
"408",0,1,1,2
"409",0,1,1,2
"410",1,1,2,1
"411",1,0,1,2
"412",1,0,1,2
"413",1,1,2,1
"414",0,0,1,2
"415",0,1,1,2
"416",1,1,2,1
"417",0,1,1,2
"418",1,1,2,1
"419",0,0,1,2
"420",1,0,1,2
"421",1,0,2,1
"422",1,0,2,1
"423",0,0,1,2
"424",0,0,2,1
"425",1,1,2,1
"426",1,0,1,2
"427",1,1,2,1
"428",1,1,2,1
"429",1,0,1,2
"430",1,0,1,2
"431",0,1,1,2
"432",1,0,1,2
"433",1,0,1,2
"434",1,1,2,1
"435",0,0,1,2
"436",1,1,2,1
"437",0,1,1,2
"438",1,1,2,1
"439",0,1,1,2
"440",0,0,1,2
"441",1,1,2,1
"442",0,0,1,2
"443",1,0,1,2
"444",0,0,1,2
"445",1,1,2,1
"446",0,0,1,2
"447",1,0,1,2
"448",1,1,2,1
"449",0,0,1,2
"450",1,1,2,1
"451",0,1,1,2
"452",0,0,1,2
"453",0,0,1,2
"454",0,0,2,1
"455",1,1,2,1
"456",0,1,1,2
"457",0,0,1,2
"458",1,1,2,1
"459",0,0,1,2
"460",1,1,2,1
"461",0,1,1,2
"462",1,0,1,2
"463",0,1,1,2
"464",0,1,1,2
"465",0,0,1,2
"466",0,0,1,2
"467",1,1,2,1
"468",0,1,1,2
"469",1,1,2,1
"470",1,1,2,1
"471",0,1,1,2
"472",0,1,1,2
"473",1,0,1,2
"474",0,0,1,2
"475",1,0,1,2
"476",0,0,1,2
"477",0,0,1,2
"478",0,0,1,2
"479",0,0,1,2
"480",1,0,1,2
"481",0,0,2,1
"482",1,1,2,1
"483",1,1,2,1
"484",0,0,1,2
"485",1,1,2,1
"486",0,0,1,2
"487",0,1,1,2
"488",1,0,1,2
"489",1,1,2,1
"490",0,1,1,2
"491",0,0,1,2
"492",0,1,1,2
"493",0,0,1,2
"494",0,1,1,2
"495",0,0,1,2
"496",0,0,1,2
"497",0,1,1,2
"498",1,0,1,2
"499",0,0,1,2
"500",0,0,1,2
"501",0,0,1,2
"502",1,0,1,2
"503",0,1,1,2
"504",0,0,1,2
"505",0,1,1,2
"506",1,1,2,1
"507",1,0,1,2
"508",1,0,1,2
"509",0,0,1,2
"510",1,0,1,2
"511",1,1,2,1
"512",0,1,2,1
"513",1,0,1,2
"514",1,0,1,2
"515",1,1,2,1
"516",1,0,1,2
"517",0,1,1,2
"518",1,0,1,2
"519",0,1,1,2
"520",1,0,1,2
"521",1,1,2,1
"522",0,0,1,2
"523",0,0,1,2
"524",0,0,1,2
"525",0,1,1,2
"526",1,0,1,2
"527",1,1,2,1
"528",0,0,1,2
"529",1,0,1,2
"530",0,1,1,2
"531",0,1,1,2
"532",1,0,2,1
"533",0,0,1,2
"534",1,1,2,1
"535",1,1,2,1
"536",1,0,1,2
"537",1,1,2,1
"538",1,1,2,1
"539",1,0,1,2
"540",0,1,1,2
"541",1,1,2,1
"542",1,0,1,2
"543",0,1,1,2
"544",0,1,1,2
"545",1,1,2,1
"546",1,0,1,2
"547",1,0,1,2
"548",1,0,1,2
"549",1,1,2,1
"550",0,0,1,2
"551",1,1,2,1
"552",0,0,1,2
"553",0,0,2,1
"554",1,0,2,1
"555",0,1,1,2
"556",0,0,1,2
"557",1,0,1,2
"558",0,0,2,1
"559",1,1,2,1
"560",1,1,2,1
"561",0,1,1,2
"562",1,1,2,1
"563",0,1,2,1
"564",0,0,1,2
"565",1,1,2,1
"566",1,0,1,2
"567",1,0,1,2
"568",0,0,1,2
"569",0,0,1,2
"570",1,1,2,1
"571",0,1,1,2
"572",1,1,2,1
"573",0,0,1,2
"574",1,0,1,2
"575",1,1,2,1
"576",1,0,1,2
"577",1,1,2,1
"578",0,0,1,2
"579",0,0,1,2
"580",1,1,2,1
"581",1,0,1,2
"582",0,0,1,2
"583",0,1,1,2
"584",0,1,1,2
"585",1,0,1,2
"586",0,1,1,2
"587",0,1,2,1
"588",0,0,1,2
"589",0,0,1,2
"590",1,1,2,1
"591",0,0,1,2
"592",1,1,2,1
"593",0,1,2,1
"594",1,0,1,2
"595",1,0,1,2
"596",0,0,1,2
"597",0,0,1,2
"598",1,1,2,1
"599",0,0,1,2
"600",0,1,1,2
"601",0,0,1,2
"602",1,0,1,2
"603",1,1,2,1
"604",1,1,2,1
"605",1,0,1,2
"606",1,1,2,1
"607",0,0,1,2
"608",0,1,1,2
"609",0,1,1,2
"610",0,1,1,2
"611",1,0,1,2
"612",0,1,1,2
"613",1,1,2,1
"614",1,0,2,1
"615",1,1,2,1
"616",1,1,2,1
"617",0,0,2,1
"618",1,1,2,1
"619",0,1,1,2
"620",1,0,1,2
"621",1,0,1,2
"622",1,0,1,2
"623",0,0,1,2
"624",1,1,2,1
"625",1,0,1,2
"626",0,1,1,2
"627",1,0,2,1
"628",0,1,1,2
"629",0,0,1,2
"630",1,0,1,2
"631",0,1,1,2
"632",1,0,1,2
"633",0,0,1,2
"634",1,1,2,1
"635",0,0,1,2
"636",1,0,1,2
"637",1,1,2,1
"638",0,1,1,2
"639",0,0,1,2
"640",0,1,1,2
"641",0,0,2,1
"642",0,0,1,2
"643",0,0,1,2
"644",0,1,1,2
"645",1,1,2,1
"646",0,1,1,2
"647",0,1,1,2
"648",1,0,1,2
"649",1,0,1,2
"650",1,0,1,2
"651",0,1,1,2
"652",0,0,1,2
"653",0,0,2,1
"654",0,0,1,2
"655",0,0,1,2
"656",0,1,1,2
"657",1,0,1,2
"658",0,0,1,2
"659",1,1,2,1
"660",0,1,1,2
"661",0,1,1,2
"662",1,0,1,2
"663",0,1,1,2
"664",0,0,1,2
"665",1,0,1,2
"666",1,0,1,2
"667",0,1,1,2
"668",0,1,1,2
"669",1,1,2,1
"670",0,0,1,2
"671",1,0,1,2
"672",1,0,1,2
"673",0,0,1,2
"674",1,0,1,2
"675",0,0,1,2
"676",0,0,1,2
"677",1,1,2,1
"678",0,1,1,2
"679",1,0,1,2
"680",0,1,1,2
"681",1,1,2,1
"682",1,1,2,1
"683",0,1,2,1
"684",0,1,1,2
"685",1,1,2,1
"686",0,0,1,2
"687",0,0,2,1
"688",1,1,2,1
"689",0,0,1,2
"690",1,0,1,2
"691",1,1,2,1
"692",1,0,1,2
"693",0,1,1,2
"694",0,1,1,2
"695",0,0,1,2
"696",0,1,1,2
"697",0,0,1,2
"698",0,0,1,2
"699",0,1,1,2
"700",0,0,1,2
"701",0,0,1,2
"702",1,1,2,1
"703",1,0,1,2
"704",1,0,2,1
"705",1,0,1,2
"706",0,1,1,2
"707",0,0,1,2
"708",0,0,1,2
"709",0,0,1,2
"710",1,1,2,1
"711",1,0,2,1
"712",1,0,1,2
"713",0,0,1,2
"714",1,0,1,2
"715",1,0,1,2
"716",0,0,1,2
"717",0,0,1,2
"718",1,1,2,1
"719",0,1,2,1
"720",0,0,1,2
"721",1,1,2,1
"722",1,0,1,2
"723",1,1,2,1
"724",0,1,1,2
"725",1,0,1,2
"726",0,1,1,2
"727",1,1,2,1
"728",0,0,1,2
"729",1,1,2,1
"730",1,1,2,1
"731",0,0,1,2
"732",1,1,2,1
"733",1,0,2,1
"734",0,0,1,2
"735",1,0,1,2
"736",0,0,1,2
"737",1,1,2,1
"738",1,1,2,1
"739",0,1,2,1
"740",1,0,1,2
"741",0,0,1,2
"742",0,0,1,2
"743",0,1,2,1
"744",1,0,1,2
"745",1,1,2,1
"746",1,1,2,1
"747",0,0,1,2
"748",0,0,1,2
"749",1,1,2,1
"750",0,0,1,2
"751",0,0,2,1
"752",0,0,1,2
"753",0,1,1,2
"754",1,0,1,2
"755",0,1,1,2
"756",1,0,1,2
"757",0,0,1,2
"758",1,1,2,1
"759",0,1,1,2
"760",1,0,1,2
"761",1,1,2,1
"762",1,0,1,2
"763",1,1,2,1
"764",0,0,1,2
"765",1,1,2,1
"766",0,0,1,2
"767",1,0,1,2
"768",1,1,2,1
"769",0,1,1,2
"770",0,1,1,2
"771",1,0,1,2
"772",0,0,1,2
"773",1,0,2,1
"774",0,0,2,1
"775",1,0,2,1
"776",1,0,1,2
"777",0,1,1,2
"778",0,0,1,2
"779",1,0,2,1
"780",0,0,1,2
"781",0,0,1,2
"782",0,0,1,2
"783",0,1,1,2
"784",0,0,1,2
"785",1,1,2,1
"786",0,1,1,2
"787",0,1,1,2
"788",0,1,1,2
"789",0,1,1,2
"790",0,0,1,2
"791",1,1,2,1
"792",1,0,1,2
"793",1,0,1,2
"794",1,1,2,1
"795",0,1,1,2
"796",1,1,2,1
"797",1,1,2,1
"798",0,1,2,1
"799",0,1,1,2
"800",1,1,2,1
"801",0,0,1,2
"802",0,0,1,2
"803",1,0,2,1
"804",1,1,2,1
"805",0,0,1,2
"806",0,0,1,2
"807",0,1,1,2
"808",1,0,1,2
"809",1,0,1,2
"810",0,0,1,2
"811",0,1,1,2
"812",0,0,1,2
"813",0,1,1,2
"814",1,0,1,2
"815",1,1,2,1
"816",1,0,1,2
"817",0,0,1,2
"818",1,0,1,2
"819",1,0,1,2
"820",0,1,1,2
"821",0,1,1,2
"822",0,0,1,2
"823",1,1,2,1
"824",1,1,2,1
"825",0,1,1,2
"826",1,0,1,2
"827",0,0,1,2
"828",0,1,1,2
"829",1,0,1,2
"830",0,1,1,2
"831",0,0,1,2
"832",1,0,1,2
"833",1,1,2,1
"834",0,0,1,2
"835",1,0,1,2
"836",1,1,2,1
"837",0,0,1,2
"838",1,0,1,2
"839",1,1,2,1
"840",1,0,1,2
"841",1,1,2,1
"842",1,1,2,1
"843",0,0,1,2
"844",1,1,2,1
"845",0,0,2,1
"846",0,0,1,2
"847",0,0,1,2
"848",1,1,2,1
"849",1,1,2,1
"850",0,1,1,2
"851",0,1,1,2
"852",0,1,1,2
"853",0,0,1,2
"854",1,0,1,2
"855",1,0,1,2
"856",1,1,2,1
"857",1,1,2,1
"858",0,1,1,2
"859",1,1,2,1
"860",0,0,1,2
"861",1,1,2,1
"862",0,0,1,2
"863",1,0,1,2
"864",0,0,1,2
"865",1,0,1,2
"866",0,0,1,2
"867",1,0,1,2
"868",0,1,1,2
"869",1,1,2,1
"870",0,0,1,2
"871",0,0,1,2
"872",1,1,2,1
"873",1,1,2,1
"874",0,1,1,2
"875",0,0,1,2
"876",0,0,1,2
"877",0,1,1,2
"878",1,1,2,1
"879",1,0,1,2
"880",1,1,2,1
"881",1,1,2,1
"882",0,0,1,2
"883",0,0,1,2
"884",1,0,2,1
"885",1,1,2,1
"886",1,1,2,1
"887",1,1,2,1
"888",1,0,2,1
"889",0,1,1,2
"890",1,1,2,1
"891",0,0,1,2
"892",0,0,1,2
"893",1,1,2,1
"894",1,0,2,1
"895",1,1,2,1
"896",0,1,1,2
"897",0,1,1,2
"898",0,0,1,2
"899",0,1,1,2
"900",1,0,1,2
"901",1,1,2,1
"902",0,0,1,2
"903",1,0,1,2
"904",0,0,1,2
"905",1,1,2,1
"906",0,1,1,2
"907",1,0,2,1
"908",1,0,1,2
"909",0,0,1,2
"910",0,0,1,2
"911",1,1,2,1
"912",0,0,1,2
"913",1,1,2,1
"914",1,0,1,2
"915",0,0,1,2
"916",0,1,1,2
"917",0,1,1,2
"918",0,1,2,1
"919",1,1,2,1
"920",0,0,1,2
"921",0,1,1,2
"922",1,0,1,2
"923",1,1,2,1
"924",0,0,1,2
"925",1,0,1,2
"926",1,1,2,1
"927",1,0,1,2
"928",0,1,1,2
"929",1,1,2,1
"930",1,1,2,1
"931",0,0,1,2
"932",1,1,2,1
"933",1,1,2,1
"934",0,1,1,2
"935",1,0,1,2
"936",0,1,1,2
"937",0,0,1,2
"938",1,1,2,1
"939",1,0,1,2
"940",0,0,1,2
"941",1,0,1,2
"942",0,0,1,2
"943",0,1,2,1
"944",1,1,2,1
"945",0,1,1,2
"946",0,0,1,2
"947",1,1,2,1
"948",1,0,2,1
"949",0,0,1,2
"950",1,0,1,2
"951",1,1,2,1
"952",1,1,2,1
"953",0,0,1,2
"954",1,1,2,1
"955",0,0,1,2
"956",0,1,1,2
"957",0,1,2,1
"958",0,0,1,2
"959",1,0,1,2
"960",0,1,1,2
"961",1,0,1,2
"962",1,1,2,1
"963",0,1,1,2
"964",1,1,2,1
"965",1,0,1,2
"966",0,1,1,2
"967",1,1,2,1
"968",1,1,2,1
"969",0,1,1,2
"970",0,0,1,2
"971",0,1,1,2
"972",1,1,2,1
"973",1,0,1,2
"974",1,0,1,2
"975",1,1,2,1
"976",0,0,1,2
"977",1,0,1,2
"978",0,0,1,2
"979",0,1,1,2
"980",0,0,1,2
"981",0,0,1,2
"982",0,1,1,2
"983",0,0,1,2
"984",1,1,2,1
"985",0,1,1,2
"986",0,1,1,2
"987",1,1,2,1
"988",1,1,2,1
"989",0,0,2,1
"990",0,1,1,2
"991",1,0,1,2
"992",1,1,2,1
"993",1,0,1,2
"994",0,0,1,2
"995",0,0,1,2
"996",1,1,2,1
"997",1,1,2,1
"998",1,1,2,1
"999",1,1,2,1
"1000",1,1,2,1
