"","descriptor1","descriptor2","party1","party2"
"168",0,1,1,2
"169",0,0,2,1
"170",1,0,1,2
"171",0,1,1,2
"172",1,0,2,1
"173",1,1,2,1
"174",1,1,2,1
"175",1,1,2,1
"176",0,1,1,2
"177",1,0,1,2
"178",0,1,1,2
"179",0,0,1,2
"180",1,1,2,1
"181",0,1,1,2
"182",0,0,1,2
"183",0,0,1,2
"184",0,1,1,2
"185",0,0,1,2
"186",1,0,1,2
"187",0,0,1,2
"188",1,1,2,1
"189",1,0,1,2
"190",1,0,2,1
"191",1,1,2,1
"192",1,0,1,2
"193",0,0,1,2
"194",1,0,1,2
"195",0,1,1,2
"196",1,0,1,2
"197",1,0,1,2
"198",1,0,1,2
"199",0,1,1,2
"200",0,1,1,2
"201",1,0,1,2
"202",0,1,1,2
"203",0,1,1,2
"204",1,0,1,2
"205",1,1,2,1
"206",1,0,2,1
"207",1,0,1,2
"208",1,0,1,2
"209",0,1,1,2
"210",0,1,1,2
"211",1,1,2,1
"212",1,0,1,2
"213",0,1,1,2
"214",0,0,1,2
"215",1,1,2,1
"216",0,1,1,2
"217",0,0,1,2
"218",1,1,2,1
"219",1,1,2,1
"220",0,0,1,2
"221",0,0,1,2
"222",1,1,2,1
"223",1,1,2,1
"224",1,0,1,2
"225",0,0,1,2
"226",0,0,1,2
"227",1,0,1,2
"228",1,0,1,2
"229",0,0,1,2
"230",0,1,1,2
"231",0,1,2,1
"232",1,1,2,1
"233",1,0,1,2
"234",1,1,2,1
"235",1,0,1,2
"236",1,1,2,1
"237",0,0,2,1
"238",1,0,1,2
"239",0,0,1,2
"240",1,0,1,2
"241",1,0,1,2
"242",0,1,1,2
"243",0,0,1,2
"244",0,1,1,2
"245",0,1,1,2
"246",1,1,2,1
"247",1,1,2,1
"248",1,0,1,2
"249",0,0,1,2
"250",1,1,2,1
"251",1,0,2,1
"252",0,1,1,2
"253",0,1,1,2
"254",1,1,2,1
"255",0,1,1,2
"256",1,1,2,1
"257",1,0,1,2
"258",1,1,2,1
"259",1,0,2,1
"260",1,1,2,1
"261",1,0,1,2
"262",1,0,1,2
"263",0,1,1,2
"264",1,1,2,1
"265",0,0,1,2
"266",1,1,2,1
"267",1,0,1,2
"268",0,0,1,2
"269",0,1,1,2
"270",0,1,2,1
"271",1,0,1,2
"272",0,1,1,2
"273",0,0,2,1
"274",1,1,2,1
"275",1,0,1,2
"276",1,1,2,1
"277",0,0,1,2
"278",0,1,1,2
"279",1,1,2,1
"280",0,0,1,2
"281",1,1,2,1
"282",0,0,1,2
"283",1,1,2,1
"284",1,1,2,1
"285",1,1,2,1
"286",1,1,2,1
"287",0,1,2,1
"288",1,0,1,2
"289",1,0,1,2
"290",0,0,1,2
"291",1,1,2,1
"292",1,1,2,1
"293",1,1,2,1
"294",0,0,1,2
"295",1,1,2,1
"296",0,1,1,2
"297",0,1,1,2
"298",1,0,1,2
"299",1,1,2,1
"300",0,0,1,2
"301",1,1,2,1
"302",1,1,2,1
"303",1,0,1,2
"304",1,0,1,2
"305",1,1,2,1
"306",0,1,1,2
"307",0,0,1,2
"308",1,0,1,2
"309",1,0,1,2
"310",0,0,1,2
"311",1,1,2,1
"312",1,0,1,2
"313",1,1,2,1
"314",1,0,1,2
"315",1,1,2,1
"316",0,0,1,2
"317",1,1,2,1
"318",0,1,1,2
"319",1,1,2,1
"320",1,0,1,2
"321",0,1,2,1
"322",1,1,2,1
"323",1,1,2,1
"324",0,1,1,2
"325",1,1,2,1
"326",0,0,1,2
"327",1,1,2,1
"328",1,1,2,1
"329",0,0,1,2
"330",1,0,1,2
"331",0,1,1,2
"332",0,1,1,2
"333",0,1,1,2
"334",0,0,1,2
"335",1,0,1,2
"336",0,1,2,1
"337",1,0,1,2
"338",1,0,1,2
"339",0,1,1,2
"340",0,1,1,2
"341",0,1,1,2
"342",0,1,1,2
"343",0,0,1,2
"344",1,1,2,1
"345",1,1,2,1
"346",0,0,1,2
"347",0,0,1,2
"348",0,0,1,2
"349",1,1,2,1
"350",1,1,2,1
"351",1,1,2,1
"352",1,0,1,2
"353",0,0,1,2
"354",0,0,1,2
"355",1,0,1,2
"356",0,1,1,2
"357",0,0,1,2
"358",0,1,1,2
"359",1,1,2,1
"360",0,1,1,2
"361",1,0,1,2
"362",0,0,2,1
"363",0,0,1,2
"364",0,0,1,2
"365",1,0,2,1
"366",0,0,1,2
"367",0,0,1,2
"368",1,0,1,2
"369",1,0,1,2
"370",1,0,1,2
"371",0,0,1,2
"372",1,0,1,2
"373",0,1,1,2
"374",1,1,2,1
"375",0,0,1,2
"376",0,0,1,2
"377",0,1,1,2
"378",0,1,1,2
"379",0,0,1,2
"380",1,0,1,2
"381",1,0,1,2
"382",0,1,1,2
"383",1,1,2,1
"384",0,1,1,2
"385",1,1,2,1
"386",0,0,1,2
"387",0,1,1,2
"388",1,1,2,1
"389",1,0,1,2
"390",0,1,1,2
"391",0,0,1,2
"392",0,1,1,2
"393",1,1,2,1
"394",1,1,2,1
"395",1,1,2,1
"396",0,1,1,2
"397",0,1,1,2
"398",1,1,2,1
"399",0,0,1,2
"400",1,0,1,2
"401",1,0,1,2
"402",0,1,1,2
"403",0,1,1,2
"404",1,1,2,1
"405",1,1,2,1
"406",1,0,1,2
"407",0,1,1,2
"408",1,1,2,1
"409",0,0,1,2
"410",0,0,1,2
"411",1,1,2,1
"412",1,1,2,1
"413",1,1,2,1
"414",1,1,2,1
"415",1,0,1,2
"416",0,1,1,2
"417",0,0,2,1
"418",0,1,1,2
"419",0,0,1,2
"420",0,0,2,1
"421",0,0,2,1
"422",1,1,2,1
"423",0,1,1,2
"424",0,0,1,2
"425",0,0,1,2
"426",0,1,2,1
"427",1,1,2,1
"428",1,1,2,1
"429",0,1,1,2
"430",1,1,2,1
"431",0,1,1,2
"432",0,1,1,2
"433",1,0,1,2
"434",0,1,1,2
"435",1,1,2,1
"436",0,1,1,2
"437",0,0,1,2
"438",1,0,1,2
"439",1,1,2,1
"440",1,1,2,1
"441",1,0,1,2
"442",1,1,2,1
"443",0,0,1,2
"444",0,1,2,1
"445",1,0,1,2
"446",0,0,1,2
"447",0,1,1,2
"448",0,1,1,2
"449",1,0,1,2
"450",0,0,1,2
"451",0,1,1,2
"452",1,0,1,2
"453",0,0,1,2
"454",0,0,1,2
"455",1,0,1,2
"456",1,1,2,1
"457",1,1,2,1
"458",1,0,1,2
"459",1,1,2,1
"460",0,1,1,2
"461",0,1,1,2
"462",1,0,1,2
"463",0,0,1,2
"464",1,1,2,1
"465",0,1,1,2
"466",1,0,1,2
"467",0,0,1,2
"468",0,0,1,2
"469",1,0,1,2
"470",0,0,1,2
"471",1,1,2,1
"472",1,1,2,1
"473",1,0,1,2
"474",0,0,1,2
"475",1,0,1,2
"476",1,1,2,1
"477",0,1,1,2
"478",0,0,1,2
"479",1,1,2,1
"480",1,0,1,2
"481",0,1,1,2
"482",1,0,1,2
"483",0,1,1,2
"484",1,1,2,1
"485",1,0,2,1
"486",1,0,1,2
"487",1,0,1,2
"488",1,1,2,1
"489",0,1,1,2
"490",1,0,1,2
"491",0,0,1,2
"492",1,1,2,1
"493",1,1,2,1
"494",0,1,1,2
"495",0,1,1,2
"496",0,0,1,2
"497",1,0,1,2
"498",1,0,1,2
"499",1,0,1,2
"500",1,0,1,2
"501",1,0,1,2
"502",1,1,2,1
"503",0,1,1,2
"504",1,1,2,1
"505",0,1,1,2
"506",0,0,1,2
"507",1,0,2,1
"508",1,1,2,1
"509",0,1,1,2
"510",0,1,1,2
"511",1,0,1,2
"512",0,0,1,2
"513",0,1,1,2
"514",1,0,1,2
"515",0,0,2,1
"516",0,1,1,2
"517",0,1,1,2
"518",1,0,1,2
"519",0,1,1,2
"520",1,0,1,2
"521",0,1,1,2
"522",0,1,1,2
"523",0,1,1,2
"524",0,1,1,2
"525",0,0,1,2
"526",0,0,1,2
"527",1,0,1,2
"528",1,1,2,1
"529",1,0,1,2
"530",1,0,1,2
"531",1,0,1,2
"532",0,0,1,2
"533",0,0,1,2
"534",0,1,1,2
"535",0,1,1,2
"536",1,1,2,1
"537",1,1,2,1
"538",0,0,1,2
"539",1,1,2,1
"540",1,0,2,1
"541",1,1,2,1
"542",0,0,1,2
"543",0,1,1,2
"544",1,0,1,2
"545",1,0,1,2
"546",0,0,1,2
"547",0,1,1,2
"548",0,1,2,1
"549",0,1,1,2
"550",0,1,1,2
"551",0,1,1,2
"552",1,0,2,1
"553",0,0,1,2
"554",0,0,1,2
"555",1,1,2,1
"556",1,1,2,1
"557",1,1,2,1
"558",1,0,1,2
"559",0,0,1,2
"560",0,0,1,2
"561",0,0,1,2
"562",1,1,2,1
"563",1,0,1,2
"564",0,1,1,2
"565",0,1,1,2
"566",1,1,2,1
"567",0,0,1,2
"568",1,1,2,1
"569",0,0,1,2
"570",0,1,1,2
"571",1,0,1,2
"572",0,0,2,1
"573",1,0,2,1
"574",1,0,1,2
"575",1,1,2,1
"576",0,1,1,2
"577",0,1,1,2
"578",0,0,1,2
"579",1,1,2,1
"580",0,1,1,2
"581",0,0,1,2
"582",0,0,1,2
"583",1,0,1,2
"584",0,1,1,2
"585",1,0,1,2
"586",0,0,1,2
"587",1,1,2,1
"588",0,0,1,2
"589",0,0,1,2
"590",1,1,2,1
"591",1,1,2,1
"592",1,1,2,1
"593",1,0,1,2
"594",0,0,1,2
"595",0,0,1,2
"596",0,0,1,2
"597",1,0,1,2
"598",1,0,1,2
"599",0,0,1,2
"600",0,0,1,2
"601",1,0,1,2
"602",1,1,2,1
"603",0,0,1,2
"604",1,1,2,1
"605",0,1,1,2
"606",1,1,2,1
"607",0,1,1,2
"608",1,0,1,2
"609",1,0,1,2
"610",0,0,1,2
"611",1,1,2,1
"612",1,0,1,2
"613",0,1,2,1
"614",1,0,1,2
"615",0,1,1,2
"616",0,1,1,2
"617",1,1,2,1
"618",1,0,1,2
"619",1,1,2,1
"620",1,0,1,2
"621",0,1,1,2
"622",0,1,1,2
"623",1,1,2,1
"624",1,1,2,1
"625",1,0,1,2
"626",0,0,1,2
"627",1,0,1,2
"628",1,1,2,1
"629",1,0,2,1
"630",1,1,2,1
"631",0,0,1,2
"632",0,1,1,2
"633",1,1,2,1
"634",0,1,1,2
"635",0,1,1,2
"636",0,0,1,2
"637",1,0,1,2
"638",0,0,1,2
"639",1,0,2,1
"640",1,0,1,2
"641",1,1,2,1
"642",0,0,1,2
"643",1,1,2,1
"644",0,0,1,2
"645",0,1,1,2
"646",0,1,1,2
"647",1,1,2,1
"648",1,0,1,2
"649",0,1,1,2
"650",0,1,1,2
"651",0,1,1,2
"652",1,1,2,1
"653",0,0,1,2
"654",0,1,1,2
"655",1,1,2,1
"656",1,1,2,1
"657",0,1,1,2
"658",0,0,1,2
"659",1,1,2,1
"660",1,0,1,2
"661",1,0,1,2
"662",1,0,1,2
"663",1,0,1,2
"664",1,0,2,1
"665",0,0,1,2
"666",0,1,1,2
"667",0,1,1,2
"668",1,1,2,1
"669",0,1,1,2
"670",0,1,1,2
"671",1,1,2,1
"672",1,0,1,2
"673",0,1,1,2
"674",0,1,1,2
"675",0,1,1,2
"676",1,0,1,2
"677",0,1,2,1
"678",0,0,1,2
"679",0,1,1,2
"680",1,1,2,1
"681",0,0,1,2
"682",0,1,1,2
"683",0,1,1,2
"684",0,0,1,2
"685",0,0,1,2
"686",0,1,2,1
"687",1,0,1,2
"688",1,1,2,1
"689",0,0,1,2
"690",1,0,1,2
"691",1,1,2,1
"692",1,1,2,1
"693",0,0,1,2
"694",1,1,2,1
"695",0,1,1,2
"696",0,0,1,2
"697",0,0,1,2
"698",0,0,1,2
"699",0,1,1,2
"700",1,0,1,2
"701",0,0,1,2
"702",0,0,1,2
"703",1,0,2,1
"704",1,0,1,2
"705",0,1,1,2
"706",1,1,2,1
"707",1,0,1,2
"708",0,1,1,2
"709",0,1,2,1
"710",0,1,1,2
"711",0,0,1,2
"712",0,1,2,1
"713",1,0,1,2
"714",0,0,1,2
"715",0,1,2,1
"716",0,0,1,2
"717",1,0,1,2
"718",1,0,1,2
"719",0,1,1,2
"720",0,0,1,2
"721",0,1,1,2
"722",0,1,2,1
"723",1,0,1,2
"724",0,0,1,2
"725",0,0,1,2
"726",1,0,1,2
"727",0,1,1,2
"728",0,0,1,2
"729",0,0,1,2
"730",0,0,1,2
"731",0,0,1,2
"732",1,1,2,1
"733",0,0,1,2
"734",0,1,1,2
"735",0,0,1,2
"736",1,0,1,2
"737",1,0,1,2
"738",1,1,2,1
"739",0,1,2,1
"740",0,0,1,2
"741",0,0,1,2
"742",1,0,1,2
"743",1,1,2,1
"744",0,0,1,2
"745",0,1,1,2
"746",1,1,2,1
"747",0,0,1,2
"748",0,1,1,2
"749",1,1,2,1
"750",1,1,2,1
"751",1,0,1,2
"752",0,1,2,1
"753",1,1,2,1
"754",1,0,1,2
"755",1,1,2,1
"756",1,1,2,1
"757",0,1,1,2
"758",1,0,1,2
"759",1,0,1,2
"760",1,0,1,2
"761",1,0,1,2
"762",1,0,1,2
"763",0,1,1,2
"764",1,0,1,2
"765",1,1,2,1
"766",1,0,1,2
"767",1,0,1,2
"768",1,0,1,2
"769",1,0,1,2
"770",1,0,2,1
"771",0,1,1,2
"772",0,1,1,2
"773",1,1,2,1
"774",0,1,2,1
"775",0,1,1,2
"776",0,1,1,2
"777",1,1,2,1
"778",1,0,1,2
"779",0,1,1,2
"780",0,1,1,2
"781",0,1,1,2
"782",1,0,1,2
"783",0,1,1,2
"784",0,0,1,2
"785",1,1,2,1
"786",0,1,1,2
"787",0,0,1,2
"788",1,1,2,1
"789",0,0,1,2
"790",0,1,1,2
"791",1,0,1,2
"792",0,0,1,2
"793",1,0,1,2
"794",1,1,2,1
"795",1,0,1,2
"796",1,1,2,1
"797",1,0,2,1
"798",1,0,1,2
"799",1,1,2,1
"800",1,1,2,1
"801",1,0,1,2
"802",0,0,1,2
"803",1,1,2,1
"804",1,0,1,2
"805",1,0,1,2
"806",1,0,2,1
"807",1,1,2,1
"808",0,1,1,2
"809",0,0,1,2
"810",0,1,1,2
"811",0,0,1,2
"812",0,0,1,2
"813",0,1,1,2
"814",1,0,1,2
"815",1,0,1,2
"816",0,0,1,2
"817",1,1,2,1
"818",0,0,1,2
"819",1,1,2,1
"820",1,0,1,2
"821",1,1,2,1
"822",0,1,1,2
"823",0,1,1,2
"824",0,0,2,1
"825",0,0,1,2
"826",1,1,2,1
"827",0,0,1,2
"828",0,0,1,2
"829",1,1,2,1
"830",0,1,1,2
"831",0,0,1,2
"832",1,1,2,1
"833",0,0,1,2
"834",1,1,2,1
"835",1,0,1,2
"836",0,0,1,2
"837",0,0,1,2
"838",1,1,2,1
"839",1,1,2,1
"840",1,1,2,1
"841",0,0,1,2
"842",0,1,1,2
"843",0,0,1,2
"844",0,0,1,2
"845",0,0,1,2
"846",1,1,2,1
"847",1,0,2,1
"848",1,1,2,1
"849",0,1,1,2
"850",0,0,1,2
"851",0,0,1,2
"852",0,0,2,1
"853",1,1,2,1
"854",1,1,2,1
"855",1,1,2,1
"856",1,0,1,2
"857",1,0,1,2
"858",0,0,1,2
"859",0,0,1,2
"860",0,1,1,2
"861",1,1,2,1
"862",0,0,2,1
"863",0,1,1,2
"864",0,0,1,2
"865",1,0,1,2
"866",0,0,1,2
"867",1,1,2,1
"868",0,1,2,1
"869",0,0,1,2
"870",1,0,1,2
"871",1,1,2,1
"872",1,1,2,1
"873",0,0,1,2
"874",1,0,1,2
"875",0,0,1,2
"876",0,0,1,2
"877",1,1,2,1
"878",0,1,1,2
"879",0,1,1,2
"880",1,1,2,1
"881",0,1,1,2
"882",0,0,1,2
"883",1,0,1,2
"884",0,0,1,2
"885",0,0,1,2
"886",0,1,2,1
"887",0,1,1,2
"888",1,1,2,1
"889",0,1,1,2
"890",1,0,1,2
"891",1,1,2,1
"892",1,0,1,2
"893",1,1,2,1
"894",0,0,2,1
"895",1,0,2,1
"896",1,1,2,1
"897",0,1,1,2
"898",0,1,1,2
"899",1,1,2,1
"900",0,0,1,2
"901",0,0,1,2
"902",1,0,1,2
"903",1,1,2,1
"904",0,1,2,1
"905",0,0,1,2
"906",1,1,2,1
"907",1,1,2,1
"908",0,1,1,2
"909",1,0,1,2
"910",0,0,1,2
"911",1,0,1,2
"912",1,1,2,1
"913",1,1,2,1
"914",1,1,2,1
"915",0,1,2,1
"916",0,0,1,2
"917",1,0,1,2
"918",1,1,2,1
"919",1,0,1,2
"920",1,0,1,2
"921",0,1,1,2
"922",1,1,2,1
"923",0,1,1,2
"924",1,0,1,2
"925",1,0,1,2
"926",0,1,1,2
"927",1,1,2,1
"928",1,0,1,2
"929",1,1,2,1
"930",1,1,2,1
"931",0,1,1,2
"932",1,1,2,1
"933",0,0,1,2
"934",0,1,1,2
"935",1,0,1,2
"936",0,0,1,2
"937",1,1,2,1
"938",1,1,2,1
"939",1,1,2,1
"940",0,1,1,2
"941",1,1,2,1
"942",1,0,1,2
"943",1,1,2,1
"944",1,0,1,2
"945",0,0,1,2
"946",0,0,2,1
"947",0,0,1,2
"948",1,1,2,1
"949",1,1,2,1
"950",1,1,2,1
"951",1,0,1,2
"952",0,1,1,2
"953",1,0,1,2
"954",1,1,2,1
"955",0,1,1,2
"956",0,1,1,2
"957",1,0,1,2
"958",1,1,2,1
"959",1,1,2,1
"960",0,0,1,2
"961",0,0,1,2
"962",1,1,2,1
"963",0,1,1,2
"964",1,1,2,1
"965",1,1,2,1
"966",0,0,1,2
"967",1,1,2,1
"968",0,0,2,1
"969",1,1,2,1
"970",1,1,2,1
"971",0,0,1,2
"972",1,0,1,2
"973",0,0,1,2
"974",0,0,1,2
"975",1,1,2,1
"976",0,0,1,2
"977",0,0,1,2
"978",0,1,1,2
"979",0,0,1,2
"980",1,1,2,1
"981",0,0,1,2
"982",0,0,1,2
"983",0,0,1,2
"984",0,1,1,2
"985",1,1,2,1
"986",0,1,1,2
"987",1,0,1,2
"988",1,1,2,1
"989",1,0,1,2
"990",0,1,2,1
"991",1,0,1,2
"992",0,1,1,2
"993",1,0,1,2
"994",1,0,1,2
"995",0,1,1,2
"996",1,1,2,1
"997",0,1,1,2
"998",1,0,1,2
"999",1,1,2,1
"1000",0,0,1,2
