"","descriptor1","descriptor2","party1","party2"
"189",1,0,1,2
"190",1,1,2,1
"191",0,1,1,2
"192",1,0,1,2
"193",0,1,1,2
"194",1,1,2,1
"195",1,0,2,1
"196",0,0,1,2
"197",0,1,1,2
"198",1,0,1,2
"199",1,1,2,1
"200",0,0,1,2
"201",1,0,1,2
"202",1,0,1,2
"203",1,1,2,1
"204",0,1,1,2
"205",1,1,2,1
"206",0,1,1,2
"207",0,1,1,2
"208",0,1,1,2
"209",1,1,2,1
"210",0,1,1,2
"211",1,0,1,2
"212",0,0,2,1
"213",1,0,1,2
"214",1,1,2,1
"215",0,0,1,2
"216",0,0,2,1
"217",1,1,2,1
"218",1,1,2,1
"219",0,1,1,2
"220",1,1,2,1
"221",0,1,1,2
"222",0,1,1,2
"223",0,0,1,2
"224",0,0,1,2
"225",0,1,1,2
"226",0,0,1,2
"227",0,0,1,2
"228",1,0,1,2
"229",0,1,1,2
"230",1,1,2,1
"231",1,0,1,2
"232",1,1,2,1
"233",0,1,1,2
"234",0,1,1,2
"235",1,0,1,2
"236",1,1,2,1
"237",1,1,2,1
"238",1,1,2,1
"239",1,0,2,1
"240",1,1,2,1
"241",1,0,1,2
"242",1,1,2,1
"243",1,0,2,1
"244",1,1,2,1
"245",1,1,2,1
"246",1,1,2,1
"247",1,0,1,2
"248",0,0,1,2
"249",1,1,2,1
"250",1,0,1,2
"251",1,1,2,1
"252",1,0,1,2
"253",1,0,1,2
"254",0,1,1,2
"255",0,0,1,2
"256",1,0,1,2
"257",0,0,1,2
"258",1,1,2,1
"259",0,1,1,2
"260",0,0,1,2
"261",0,1,1,2
"262",1,1,2,1
"263",1,1,2,1
"264",0,0,1,2
"265",0,1,1,2
"266",0,1,1,2
"267",1,1,2,1
"268",0,1,1,2
"269",0,1,1,2
"270",1,0,1,2
"271",0,1,1,2
"272",1,1,2,1
"273",0,0,1,2
"274",1,1,2,1
"275",1,1,2,1
"276",0,1,1,2
"277",1,0,1,2
"278",1,1,2,1
"279",0,0,1,2
"280",0,0,1,2
"281",1,0,1,2
"282",0,0,1,2
"283",0,0,1,2
"284",1,1,2,1
"285",1,0,1,2
"286",1,0,2,1
"287",1,0,1,2
"288",0,1,1,2
"289",1,1,2,1
"290",0,1,1,2
"291",1,1,2,1
"292",0,0,1,2
"293",0,0,1,2
"294",0,1,2,1
"295",0,1,1,2
"296",0,0,1,2
"297",1,0,1,2
"298",0,0,1,2
"299",0,1,1,2
"300",1,0,1,2
"301",0,0,1,2
"302",1,0,1,2
"303",1,1,2,1
"304",0,0,1,2
"305",1,0,1,2
"306",0,1,1,2
"307",0,1,1,2
"308",0,1,1,2
"309",0,1,1,2
"310",0,0,1,2
"311",0,0,1,2
"312",0,1,1,2
"313",1,1,2,1
"314",1,0,1,2
"315",0,1,1,2
"316",0,1,1,2
"317",0,1,1,2
"318",1,0,1,2
"319",0,1,2,1
"320",1,1,2,1
"321",1,0,1,2
"322",0,0,1,2
"323",1,1,2,1
"324",1,0,1,2
"325",1,0,1,2
"326",1,1,2,1
"327",1,0,1,2
"328",1,0,1,2
"329",1,1,2,1
"330",0,1,1,2
"331",1,0,1,2
"332",1,0,1,2
"333",1,1,2,1
"334",0,1,1,2
"335",0,1,1,2
"336",1,0,1,2
"337",1,1,2,1
"338",0,1,1,2
"339",1,1,2,1
"340",0,1,1,2
"341",0,1,1,2
"342",1,1,2,1
"343",0,0,1,2
"344",1,1,2,1
"345",1,0,2,1
"346",1,0,1,2
"347",0,0,1,2
"348",0,1,1,2
"349",0,1,1,2
"350",1,1,2,1
"351",1,1,2,1
"352",1,1,2,1
"353",0,1,1,2
"354",0,1,1,2
"355",1,0,1,2
"356",1,0,1,2
"357",1,0,1,2
"358",1,0,1,2
"359",1,0,1,2
"360",0,1,1,2
"361",1,1,2,1
"362",0,0,1,2
"363",1,1,2,1
"364",1,1,2,1
"365",0,1,1,2
"366",0,1,1,2
"367",0,1,1,2
"368",1,0,1,2
"369",1,1,2,1
"370",0,0,1,2
"371",0,1,1,2
"372",1,1,2,1
"373",1,1,2,1
"374",1,0,1,2
"375",1,0,1,2
"376",1,1,2,1
"377",1,1,2,1
"378",0,1,1,2
"379",1,1,2,1
"380",0,0,2,1
"381",1,1,2,1
"382",1,1,2,1
"383",1,0,1,2
"384",0,0,1,2
"385",1,0,1,2
"386",1,1,2,1
"387",0,0,1,2
"388",0,1,1,2
"389",1,0,1,2
"390",1,1,2,1
"391",0,0,1,2
"392",1,1,2,1
"393",1,0,1,2
"394",0,1,1,2
"395",0,0,1,2
"396",0,1,1,2
"397",0,0,1,2
"398",0,0,1,2
"399",0,1,1,2
"400",1,1,2,1
"401",0,0,1,2
"402",1,0,1,2
"403",1,0,1,2
"404",1,0,1,2
"405",1,1,2,1
"406",1,1,2,1
"407",1,0,1,2
"408",1,1,2,1
"409",1,0,1,2
"410",0,1,1,2
"411",1,1,2,1
"412",0,0,1,2
"413",0,0,1,2
"414",0,1,1,2
"415",1,0,1,2
"416",1,1,2,1
"417",1,0,1,2
"418",0,0,1,2
"419",1,1,2,1
"420",1,0,1,2
"421",1,0,1,2
"422",1,1,2,1
"423",0,1,1,2
"424",0,0,1,2
"425",1,1,2,1
"426",1,0,1,2
"427",1,0,1,2
"428",1,1,2,1
"429",1,1,2,1
"430",0,1,1,2
"431",1,0,1,2
"432",1,1,2,1
"433",0,0,1,2
"434",0,0,1,2
"435",1,1,2,1
"436",0,0,1,2
"437",0,1,1,2
"438",0,1,1,2
"439",0,1,2,1
"440",1,0,1,2
"441",0,1,1,2
"442",1,0,1,2
"443",0,1,1,2
"444",0,0,1,2
"445",1,0,1,2
"446",1,0,1,2
"447",1,0,2,1
"448",0,0,1,2
"449",0,0,1,2
"450",0,0,1,2
"451",1,1,2,1
"452",1,1,2,1
"453",1,1,2,1
"454",1,0,1,2
"455",1,0,1,2
"456",0,0,1,2
"457",0,1,1,2
"458",1,0,1,2
"459",1,0,1,2
"460",0,0,1,2
"461",1,0,1,2
"462",0,1,1,2
"463",0,1,1,2
"464",0,0,1,2
"465",0,1,1,2
"466",0,0,1,2
"467",0,1,1,2
"468",1,1,2,1
"469",1,1,2,1
"470",0,0,1,2
"471",1,1,2,1
"472",1,1,2,1
"473",0,1,1,2
"474",1,0,1,2
"475",0,1,1,2
"476",1,0,1,2
"477",1,1,2,1
"478",0,0,1,2
"479",1,0,1,2
"480",0,1,1,2
"481",0,1,1,2
"482",0,0,1,2
"483",1,0,1,2
"484",0,1,1,2
"485",1,1,2,1
"486",1,1,2,1
"487",0,1,1,2
"488",0,0,1,2
"489",1,0,1,2
"490",0,0,1,2
"491",0,0,1,2
"492",0,0,1,2
"493",0,1,1,2
"494",1,0,1,2
"495",0,1,1,2
"496",0,0,1,2
"497",1,0,1,2
"498",1,1,2,1
"499",0,0,1,2
"500",0,0,1,2
"501",1,0,1,2
"502",0,0,1,2
"503",0,0,1,2
"504",0,0,1,2
"505",1,0,1,2
"506",0,1,1,2
"507",0,0,1,2
"508",0,1,1,2
"509",0,1,1,2
"510",1,1,2,1
"511",1,1,2,1
"512",0,1,1,2
"513",0,0,1,2
"514",0,0,1,2
"515",1,0,1,2
"516",0,1,1,2
"517",0,0,1,2
"518",1,1,2,1
"519",1,0,1,2
"520",0,0,1,2
"521",0,0,1,2
"522",0,0,1,2
"523",0,0,1,2
"524",0,1,1,2
"525",1,1,2,1
"526",0,0,1,2
"527",1,1,2,1
"528",0,1,1,2
"529",0,0,1,2
"530",0,1,1,2
"531",0,0,1,2
"532",1,0,1,2
"533",0,1,1,2
"534",1,0,1,2
"535",1,1,2,1
"536",1,0,1,2
"537",1,1,2,1
"538",1,1,2,1
"539",0,1,1,2
"540",1,0,1,2
"541",1,0,2,1
"542",0,1,1,2
"543",0,1,1,2
"544",0,1,1,2
"545",0,1,2,1
"546",0,0,1,2
"547",0,1,1,2
"548",0,0,1,2
"549",1,1,2,1
"550",0,0,1,2
"551",1,1,2,1
"552",1,1,2,1
"553",0,1,1,2
"554",1,0,1,2
"555",1,1,2,1
"556",1,1,2,1
"557",1,0,1,2
"558",1,1,2,1
"559",1,0,1,2
"560",1,1,2,1
"561",0,0,1,2
"562",1,1,2,1
"563",1,0,1,2
"564",1,1,2,1
"565",0,1,1,2
"566",0,1,1,2
"567",0,0,1,2
"568",1,0,1,2
"569",0,1,1,2
"570",0,0,1,2
"571",0,1,1,2
"572",1,1,2,1
"573",1,1,2,1
"574",0,1,2,1
"575",0,1,1,2
"576",0,0,1,2
"577",0,1,1,2
"578",0,0,1,2
"579",0,0,1,2
"580",0,0,1,2
"581",1,0,1,2
"582",1,0,1,2
"583",1,0,1,2
"584",1,1,2,1
"585",1,0,1,2
"586",1,1,2,1
"587",0,1,1,2
"588",1,1,2,1
"589",0,1,1,2
"590",1,1,2,1
"591",1,0,1,2
"592",1,1,2,1
"593",0,0,1,2
"594",1,0,1,2
"595",1,1,2,1
"596",1,0,1,2
"597",0,0,1,2
"598",1,0,1,2
"599",1,0,1,2
"600",1,1,2,1
"601",0,0,1,2
"602",0,1,1,2
"603",1,0,1,2
"604",0,1,1,2
"605",0,1,1,2
"606",1,0,1,2
"607",1,0,1,2
"608",1,0,1,2
"609",1,0,1,2
"610",1,1,2,1
"611",0,1,1,2
"612",0,1,1,2
"613",1,1,2,1
"614",0,1,1,2
"615",1,1,2,1
"616",1,0,1,2
"617",1,1,2,1
"618",0,0,1,2
"619",0,1,1,2
"620",0,1,1,2
"621",1,0,1,2
"622",1,0,1,2
"623",0,1,1,2
"624",1,0,1,2
"625",1,1,2,1
"626",0,0,1,2
"627",1,0,1,2
"628",1,1,2,1
"629",1,1,2,1
"630",0,1,1,2
"631",1,0,1,2
"632",0,1,1,2
"633",0,1,1,2
"634",1,0,1,2
"635",1,1,2,1
"636",1,0,1,2
"637",0,0,1,2
"638",1,0,1,2
"639",1,1,2,1
"640",0,1,1,2
"641",0,0,1,2
"642",1,0,1,2
"643",0,0,1,2
"644",0,1,1,2
"645",0,1,1,2
"646",1,1,2,1
"647",0,0,1,2
"648",1,0,1,2
"649",1,1,2,1
"650",1,1,2,1
"651",0,1,1,2
"652",0,1,1,2
"653",0,1,1,2
"654",1,1,2,1
"655",1,1,2,1
"656",1,1,2,1
"657",1,1,2,1
"658",0,0,1,2
"659",1,0,1,2
"660",0,1,1,2
"661",1,0,1,2
"662",1,1,2,1
"663",1,1,2,1
"664",0,0,1,2
"665",0,0,1,2
"666",1,1,2,1
"667",0,0,1,2
"668",0,1,1,2
"669",0,1,1,2
"670",0,0,1,2
"671",1,1,2,1
"672",1,1,2,1
"673",0,1,1,2
"674",0,0,1,2
"675",1,1,2,1
"676",1,0,1,2
"677",0,0,1,2
"678",0,0,1,2
"679",0,0,1,2
"680",1,0,1,2
"681",0,0,1,2
"682",0,0,2,1
"683",0,0,1,2
"684",1,1,2,1
"685",1,0,1,2
"686",0,0,1,2
"687",0,0,1,2
"688",1,0,1,2
"689",0,1,1,2
"690",1,0,1,2
"691",1,0,1,2
"692",1,0,1,2
"693",0,0,1,2
"694",0,1,1,2
"695",0,1,1,2
"696",0,0,1,2
"697",1,1,2,1
"698",1,1,2,1
"699",1,1,2,1
"700",1,1,2,1
"701",0,1,1,2
"702",1,0,1,2
"703",0,0,1,2
"704",1,1,2,1
"705",0,1,1,2
"706",0,1,1,2
"707",0,0,1,2
"708",0,1,1,2
"709",1,1,2,1
"710",1,0,1,2
"711",1,1,2,1
"712",1,1,2,1
"713",0,1,1,2
"714",1,0,1,2
"715",0,1,1,2
"716",1,1,2,1
"717",0,0,1,2
"718",0,0,1,2
"719",1,0,1,2
"720",1,1,2,1
"721",0,0,2,1
"722",1,0,1,2
"723",1,1,2,1
"724",1,0,1,2
"725",1,1,2,1
"726",1,1,2,1
"727",1,0,1,2
"728",1,1,2,1
"729",0,1,2,1
"730",1,0,1,2
"731",0,1,1,2
"732",1,1,2,1
"733",0,1,1,2
"734",0,0,1,2
"735",1,1,2,1
"736",0,1,1,2
"737",0,1,2,1
"738",1,1,2,1
"739",1,0,1,2
"740",1,0,1,2
"741",0,0,1,2
"742",1,1,2,1
"743",1,0,1,2
"744",0,1,1,2
"745",1,1,2,1
"746",1,1,2,1
"747",0,1,1,2
"748",0,0,1,2
"749",1,1,2,1
"750",0,1,1,2
"751",0,1,1,2
"752",0,1,1,2
"753",0,0,1,2
"754",1,1,2,1
"755",0,0,1,2
"756",1,0,1,2
"757",0,0,1,2
"758",1,1,2,1
"759",0,1,1,2
"760",1,0,1,2
"761",1,1,2,1
"762",1,0,1,2
"763",1,1,2,1
"764",0,1,1,2
"765",0,0,1,2
"766",1,1,2,1
"767",0,0,1,2
"768",1,1,2,1
"769",0,1,1,2
"770",0,0,1,2
"771",1,1,2,1
"772",0,0,1,2
"773",0,0,1,2
"774",1,0,1,2
"775",0,0,1,2
"776",1,0,1,2
"777",1,0,1,2
"778",0,0,2,1
"779",1,1,2,1
"780",1,1,2,1
"781",0,0,1,2
"782",1,0,1,2
"783",0,1,1,2
"784",0,1,1,2
"785",0,0,1,2
"786",0,1,1,2
"787",0,0,1,2
"788",1,0,1,2
"789",1,0,1,2
"790",0,0,1,2
"791",1,1,2,1
"792",0,0,2,1
"793",0,1,2,1
"794",0,0,1,2
"795",0,0,1,2
"796",1,1,2,1
"797",0,0,1,2
"798",1,1,2,1
"799",0,1,1,2
"800",1,1,2,1
"801",1,0,2,1
"802",0,1,1,2
"803",1,1,2,1
"804",0,1,1,2
"805",0,1,1,2
"806",1,1,2,1
"807",0,0,1,2
"808",1,1,2,1
"809",1,0,1,2
"810",1,1,2,1
"811",1,0,1,2
"812",0,0,1,2
"813",1,1,2,1
"814",0,0,1,2
"815",0,0,1,2
"816",1,0,1,2
"817",1,0,1,2
"818",1,1,2,1
"819",1,1,2,1
"820",0,1,1,2
"821",0,1,1,2
"822",1,1,2,1
"823",0,1,1,2
"824",0,0,2,1
"825",0,0,1,2
"826",0,0,1,2
"827",1,1,2,1
"828",1,1,2,1
"829",1,1,2,1
"830",1,0,1,2
"831",0,0,1,2
"832",0,0,1,2
"833",0,0,1,2
"834",1,1,2,1
"835",0,1,1,2
"836",1,0,1,2
"837",1,1,2,1
"838",1,1,2,1
"839",1,1,2,1
"840",1,0,1,2
"841",1,0,1,2
"842",0,1,1,2
"843",1,0,1,2
"844",0,1,1,2
"845",1,1,2,1
"846",0,0,1,2
"847",1,1,2,1
"848",0,0,1,2
"849",1,0,1,2
"850",0,1,1,2
"851",0,1,1,2
"852",1,1,2,1
"853",0,0,1,2
"854",0,1,1,2
"855",0,0,1,2
"856",1,1,2,1
"857",0,0,1,2
"858",0,1,1,2
"859",0,1,1,2
"860",1,0,1,2
"861",0,0,1,2
"862",0,0,1,2
"863",1,1,2,1
"864",1,1,2,1
"865",0,1,1,2
"866",0,0,1,2
"867",1,0,1,2
"868",1,0,1,2
"869",0,1,1,2
"870",0,0,1,2
"871",0,0,1,2
"872",1,1,2,1
"873",1,0,1,2
"874",1,1,2,1
"875",1,0,1,2
"876",1,0,1,2
"877",0,1,1,2
"878",1,1,2,1
"879",0,1,2,1
"880",1,1,2,1
"881",1,1,2,1
"882",1,1,2,1
"883",0,0,1,2
"884",0,0,1,2
"885",0,1,1,2
"886",0,0,2,1
"887",1,0,1,2
"888",1,0,1,2
"889",1,1,2,1
"890",0,1,1,2
"891",1,1,2,1
"892",1,0,1,2
"893",0,1,1,2
"894",0,1,1,2
"895",1,0,1,2
"896",0,1,1,2
"897",0,0,1,2
"898",1,0,1,2
"899",1,1,2,1
"900",0,1,1,2
"901",1,0,1,2
"902",1,0,1,2
"903",0,1,2,1
"904",1,0,1,2
"905",1,0,1,2
"906",1,0,1,2
"907",0,1,1,2
"908",0,1,1,2
"909",0,0,2,1
"910",1,0,1,2
"911",0,0,1,2
"912",1,0,1,2
"913",1,0,1,2
"914",0,0,1,2
"915",0,0,1,2
"916",0,0,1,2
"917",1,0,1,2
"918",1,0,1,2
"919",1,0,1,2
"920",1,0,1,2
"921",1,1,2,1
"922",0,0,1,2
"923",0,1,1,2
"924",0,1,1,2
"925",0,0,1,2
"926",1,0,1,2
"927",1,1,2,1
"928",1,0,1,2
"929",0,1,1,2
"930",1,0,1,2
"931",0,1,1,2
"932",0,1,1,2
"933",0,1,1,2
"934",1,1,2,1
"935",0,0,1,2
"936",1,1,2,1
"937",1,1,2,1
"938",0,0,1,2
"939",0,0,1,2
"940",0,1,1,2
"941",1,1,2,1
"942",1,1,2,1
"943",1,0,1,2
"944",1,1,2,1
"945",1,0,1,2
"946",1,0,1,2
"947",0,0,2,1
"948",0,1,1,2
"949",0,1,1,2
"950",0,1,1,2
"951",1,1,2,1
"952",1,0,1,2
"953",0,0,1,2
"954",0,1,1,2
"955",0,0,1,2
"956",0,1,1,2
"957",0,0,1,2
"958",1,0,1,2
"959",1,1,2,1
"960",0,0,1,2
"961",1,1,2,1
"962",1,1,2,1
"963",0,1,2,1
"964",0,0,1,2
"965",1,0,1,2
"966",1,1,2,1
"967",0,1,2,1
"968",1,0,1,2
"969",0,0,1,2
"970",0,0,1,2
"971",1,1,2,1
"972",1,0,1,2
"973",1,0,1,2
"974",0,0,1,2
"975",0,0,1,2
"976",1,1,2,1
"977",0,1,1,2
"978",1,0,1,2
"979",0,0,1,2
"980",1,1,2,1
"981",1,0,1,2
"982",1,0,1,2
"983",0,1,1,2
"984",0,0,1,2
"985",0,0,1,2
"986",1,1,2,1
"987",1,0,1,2
"988",1,1,2,1
"989",1,0,1,2
"990",1,1,2,1
"991",1,1,2,1
"992",0,0,1,2
"993",1,0,1,2
"994",0,1,1,2
"995",0,1,1,2
"996",1,0,1,2
"997",1,1,2,1
"998",0,1,1,2
"999",0,1,1,2
"1000",0,1,1,2
