"","descriptor1","descriptor2","party1","party2"
"820",0,1,1,2
"821",0,0,1,2
"822",0,0,2,1
"823",1,1,2,1
"824",1,0,1,2
"825",0,1,1,2
"826",1,1,2,1
"827",0,0,1,2
"828",1,0,1,2
"829",1,0,1,2
"830",1,0,1,2
"831",0,0,1,2
"832",0,1,2,1
"833",0,1,1,2
"834",0,0,1,2
"835",0,0,2,1
"836",1,1,2,1
"837",0,0,1,2
"838",1,1,2,1
"839",1,0,1,2
"840",1,1,2,1
"841",1,0,1,2
"842",1,0,1,2
"843",1,0,1,2
"844",1,1,2,1
"845",1,0,1,2
"846",0,0,1,2
"847",0,1,1,2
"848",1,1,2,1
"849",0,1,1,2
"850",1,1,2,1
"851",1,1,2,1
"852",1,0,1,2
"853",0,0,1,2
"854",1,1,2,1
"855",1,1,2,1
"856",0,1,1,2
"857",0,1,1,2
"858",0,0,1,2
"859",0,1,1,2
"860",0,1,2,1
"861",0,1,2,1
"862",1,1,2,1
"863",0,0,1,2
"864",0,1,1,2
"865",1,0,1,2
"866",1,0,1,2
"867",0,0,1,2
"868",0,0,1,2
"869",1,1,2,1
"870",0,0,1,2
"871",0,0,1,2
"872",0,0,1,2
"873",1,1,2,1
"874",0,1,1,2
"875",0,0,1,2
"876",0,0,1,2
"877",0,1,1,2
"878",0,0,2,1
"879",1,0,1,2
"880",0,0,1,2
"881",0,1,1,2
"882",0,1,1,2
"883",0,0,1,2
"884",0,0,1,2
"885",1,0,1,2
"886",0,1,2,1
"887",1,0,1,2
"888",1,1,2,1
"889",1,0,1,2
"890",0,1,2,1
"891",1,0,1,2
"892",0,1,1,2
"893",0,0,1,2
"894",0,1,2,1
"895",0,1,2,1
"896",1,1,2,1
"897",0,1,1,2
"898",1,1,2,1
"899",0,0,1,2
"900",1,0,1,2
"901",0,1,1,2
"902",0,1,1,2
"903",0,1,1,2
"904",0,0,1,2
"905",1,1,2,1
"906",0,0,1,2
"907",0,1,2,1
"908",0,0,1,2
"909",1,0,1,2
"910",0,0,1,2
"911",0,1,1,2
"912",0,1,2,1
"913",1,1,2,1
"914",1,1,2,1
"915",1,1,2,1
"916",0,1,1,2
"917",1,0,1,2
"918",1,0,1,2
"919",0,1,2,1
"920",0,1,1,2
"921",1,1,2,1
"922",0,1,1,2
"923",1,1,2,1
"924",1,1,2,1
"925",0,0,1,2
"926",1,1,2,1
"927",1,1,2,1
"928",1,1,2,1
"929",1,1,2,1
"930",0,0,2,1
"931",1,0,1,2
"932",0,0,1,2
"933",0,1,1,2
"934",1,0,2,1
"935",0,0,1,2
"936",0,0,1,2
"937",1,1,2,1
"938",0,1,1,2
"939",1,0,1,2
"940",0,1,1,2
"941",0,1,1,2
"942",1,0,1,2
"943",1,0,1,2
"944",0,1,1,2
"945",0,0,1,2
"946",1,1,2,1
"947",1,0,2,1
"948",0,0,1,2
"949",1,0,1,2
"950",0,0,2,1
"951",1,1,2,1
"952",0,1,1,2
"953",0,1,1,2
"954",0,1,1,2
"955",0,1,1,2
"956",0,0,1,2
"957",1,1,2,1
"958",1,1,2,1
"959",0,0,1,2
"960",1,0,1,2
"961",1,1,2,1
"962",1,1,2,1
"963",0,1,1,2
"964",0,1,1,2
"965",1,0,1,2
"966",0,0,1,2
"967",0,1,1,2
"968",0,1,1,2
"969",1,1,2,1
"970",0,0,1,2
"971",0,0,1,2
"972",0,1,1,2
"973",1,0,1,2
"974",0,0,1,2
"975",0,0,1,2
"976",1,1,2,1
"977",0,0,1,2
"978",0,1,1,2
"979",0,1,1,2
"980",1,1,2,1
"981",0,1,1,2
"982",1,0,1,2
"983",0,0,1,2
"984",0,1,1,2
"985",1,1,2,1
"986",0,1,2,1
"987",1,1,2,1
"988",1,1,2,1
"989",0,0,1,2
"990",1,0,1,2
"991",1,0,1,2
"992",0,1,1,2
"993",0,0,1,2
"994",0,1,1,2
"995",0,0,1,2
"996",1,1,2,1
"997",0,1,1,2
"998",0,0,1,2
"999",1,1,2,1
"1000",1,1,2,1
