"","descriptor1","descriptor2","party1","party2"
"118",0,0,1,2
"119",1,0,1,2
"120",1,1,2,1
"121",1,1,2,1
"122",1,1,2,1
"123",1,0,1,2
"124",1,0,1,2
"125",0,0,2,1
"126",1,1,2,1
"127",0,0,1,2
"128",1,0,1,2
"129",1,1,2,1
"130",0,0,2,1
"131",0,0,1,2
"132",0,1,1,2
"133",0,1,1,2
"134",1,0,1,2
"135",0,0,1,2
"136",0,1,1,2
"137",0,1,1,2
"138",1,1,2,1
"139",1,0,2,1
"140",0,0,1,2
"141",0,0,1,2
"142",0,0,1,2
"143",0,1,1,2
"144",1,1,2,1
"145",1,0,1,2
"146",0,1,1,2
"147",1,1,2,1
"148",0,1,1,2
"149",1,1,2,1
"150",1,0,1,2
"151",1,0,1,2
"152",0,0,2,1
"153",0,1,1,2
"154",0,1,1,2
"155",1,1,2,1
"156",1,1,2,1
"157",0,1,1,2
"158",0,1,1,2
"159",1,1,2,1
"160",0,0,1,2
"161",0,0,2,1
"162",1,0,1,2
"163",1,0,2,1
"164",0,1,1,2
"165",0,0,1,2
"166",1,1,2,1
"167",1,1,2,1
"168",1,1,2,1
"169",0,1,1,2
"170",0,0,1,2
"171",0,0,1,2
"172",0,1,1,2
"173",1,1,2,1
"174",0,0,1,2
"175",1,0,1,2
"176",0,1,2,1
"177",0,1,1,2
"178",1,0,2,1
"179",1,1,2,1
"180",0,1,1,2
"181",0,0,1,2
"182",1,1,2,1
"183",1,0,2,1
"184",0,1,1,2
"185",0,0,1,2
"186",1,1,2,1
"187",0,1,1,2
"188",1,0,1,2
"189",0,1,1,2
"190",1,1,2,1
"191",1,0,1,2
"192",1,1,2,1
"193",1,1,2,1
"194",0,0,1,2
"195",0,0,1,2
"196",1,0,1,2
"197",1,0,1,2
"198",0,0,1,2
"199",0,0,1,2
"200",0,0,1,2
"201",1,0,1,2
"202",0,0,1,2
"203",0,1,1,2
"204",1,1,2,1
"205",1,0,1,2
"206",1,0,1,2
"207",1,0,1,2
"208",0,1,2,1
"209",1,1,2,1
"210",0,0,1,2
"211",0,0,1,2
"212",0,1,1,2
"213",0,1,1,2
"214",0,0,1,2
"215",1,0,1,2
"216",1,1,2,1
"217",1,1,2,1
"218",1,1,2,1
"219",1,0,1,2
"220",1,1,2,1
"221",1,0,1,2
"222",1,1,2,1
"223",0,1,1,2
"224",0,0,1,2
"225",1,0,2,1
"226",0,0,1,2
"227",0,0,1,2
"228",0,0,1,2
"229",0,0,2,1
"230",0,0,1,2
"231",0,1,1,2
"232",0,1,1,2
"233",1,1,2,1
"234",0,0,1,2
"235",0,1,2,1
"236",1,1,2,1
"237",0,1,1,2
"238",1,1,2,1
"239",1,1,2,1
"240",0,0,1,2
"241",0,1,1,2
"242",0,1,1,2
"243",1,0,1,2
"244",0,1,1,2
"245",1,1,2,1
"246",1,1,2,1
"247",1,0,2,1
"248",0,0,1,2
"249",0,1,1,2
"250",1,0,1,2
"251",1,1,2,1
"252",1,1,2,1
"253",0,0,1,2
"254",1,0,1,2
"255",0,1,1,2
"256",1,0,1,2
"257",0,1,1,2
"258",1,1,2,1
"259",1,0,1,2
"260",1,1,2,1
"261",0,0,1,2
"262",0,0,1,2
"263",0,1,1,2
"264",0,1,1,2
"265",0,1,1,2
"266",0,1,1,2
"267",1,0,1,2
"268",1,1,2,1
"269",1,0,1,2
"270",0,1,1,2
"271",0,0,1,2
"272",1,1,2,1
"273",1,0,1,2
"274",0,1,1,2
"275",0,0,2,1
"276",1,1,2,1
"277",1,1,2,1
"278",1,0,1,2
"279",1,1,2,1
"280",0,0,1,2
"281",0,0,1,2
"282",1,1,2,1
"283",0,1,1,2
"284",1,0,2,1
"285",1,0,1,2
"286",1,0,1,2
"287",0,1,1,2
"288",1,1,2,1
"289",0,1,1,2
"290",1,1,2,1
"291",1,1,2,1
"292",1,1,2,1
"293",1,1,2,1
"294",1,1,2,1
"295",0,0,1,2
"296",1,1,2,1
"297",1,1,2,1
"298",1,1,2,1
"299",1,0,1,2
"300",1,1,2,1
"301",1,1,2,1
"302",0,1,1,2
"303",1,1,2,1
"304",0,1,1,2
"305",1,1,2,1
"306",1,1,2,1
"307",0,0,1,2
"308",0,0,1,2
"309",1,1,2,1
"310",1,0,1,2
"311",1,1,2,1
"312",0,0,1,2
"313",1,1,2,1
"314",1,0,1,2
"315",1,0,1,2
"316",1,0,1,2
"317",0,0,1,2
"318",0,0,1,2
"319",0,0,1,2
"320",1,1,2,1
"321",1,1,2,1
"322",1,0,1,2
"323",1,1,2,1
"324",0,0,1,2
"325",0,1,1,2
"326",0,0,1,2
"327",0,1,1,2
"328",0,0,2,1
"329",1,1,2,1
"330",0,0,1,2
"331",1,1,2,1
"332",1,0,1,2
"333",1,0,1,2
"334",0,0,1,2
"335",1,1,2,1
"336",0,1,1,2
"337",0,1,1,2
"338",1,0,1,2
"339",1,0,1,2
"340",1,1,2,1
"341",0,1,1,2
"342",0,1,1,2
"343",1,0,1,2
"344",1,1,2,1
"345",0,1,1,2
"346",0,0,1,2
"347",1,1,2,1
"348",0,0,1,2
"349",0,1,2,1
"350",1,0,1,2
"351",0,1,1,2
"352",0,1,1,2
"353",0,0,1,2
"354",0,0,2,1
"355",1,1,2,1
"356",1,1,2,1
"357",1,0,2,1
"358",1,0,1,2
"359",1,0,1,2
"360",1,1,2,1
"361",0,1,1,2
"362",0,1,1,2
"363",1,1,2,1
"364",1,1,2,1
"365",1,1,2,1
"366",1,0,1,2
"367",0,1,1,2
"368",1,0,1,2
"369",1,0,1,2
"370",0,1,1,2
"371",1,0,1,2
"372",0,1,1,2
"373",0,0,1,2
"374",1,0,1,2
"375",1,1,2,1
"376",0,1,1,2
"377",1,1,2,1
"378",1,1,2,1
"379",0,0,1,2
"380",1,0,1,2
"381",1,1,2,1
"382",0,1,1,2
"383",0,0,1,2
"384",0,1,1,2
"385",1,1,2,1
"386",0,0,1,2
"387",1,0,1,2
"388",1,0,2,1
"389",1,0,2,1
"390",0,0,1,2
"391",1,0,1,2
"392",0,1,1,2
"393",1,0,1,2
"394",0,1,1,2
"395",1,0,1,2
"396",1,1,2,1
"397",0,0,1,2
"398",0,0,1,2
"399",1,0,2,1
"400",0,1,1,2
"401",1,1,2,1
"402",0,0,1,2
"403",0,0,2,1
"404",0,0,1,2
"405",0,0,1,2
"406",1,0,1,2
"407",1,0,1,2
"408",0,1,1,2
"409",0,1,1,2
"410",0,1,1,2
"411",0,0,1,2
"412",0,1,1,2
"413",1,0,1,2
"414",1,1,2,1
"415",0,0,1,2
"416",1,0,1,2
"417",0,0,1,2
"418",0,1,1,2
"419",1,1,2,1
"420",0,1,2,1
"421",0,1,1,2
"422",0,1,1,2
"423",0,1,1,2
"424",1,0,1,2
"425",1,1,2,1
"426",0,0,1,2
"427",0,0,1,2
"428",1,0,1,2
"429",0,0,1,2
"430",1,0,1,2
"431",0,1,2,1
"432",0,0,1,2
"433",1,1,2,1
"434",1,1,2,1
"435",1,1,2,1
"436",0,0,1,2
"437",0,0,1,2
"438",0,0,1,2
"439",1,0,1,2
"440",1,1,2,1
"441",0,0,1,2
"442",1,1,2,1
"443",1,1,2,1
"444",0,1,2,1
"445",0,1,1,2
"446",0,1,1,2
"447",0,1,1,2
"448",1,1,2,1
"449",1,1,2,1
"450",0,1,1,2
"451",0,1,1,2
"452",0,0,1,2
"453",1,1,2,1
"454",1,0,1,2
"455",0,1,2,1
"456",0,0,1,2
"457",1,0,1,2
"458",1,0,1,2
"459",1,0,2,1
"460",1,1,2,1
"461",0,1,2,1
"462",1,0,1,2
"463",1,0,1,2
"464",1,0,1,2
"465",0,0,1,2
"466",1,0,1,2
"467",1,1,2,1
"468",1,0,1,2
"469",0,0,1,2
"470",1,0,2,1
"471",1,1,2,1
"472",0,0,1,2
"473",1,1,2,1
"474",1,0,1,2
"475",1,1,2,1
"476",0,0,1,2
"477",1,1,2,1
"478",0,1,2,1
"479",1,1,2,1
"480",0,1,1,2
"481",0,0,2,1
"482",1,0,1,2
"483",0,0,1,2
"484",0,1,1,2
"485",0,1,1,2
"486",1,0,1,2
"487",0,0,1,2
"488",1,1,2,1
"489",0,0,1,2
"490",1,0,1,2
"491",1,1,2,1
"492",1,1,2,1
"493",1,0,1,2
"494",1,1,2,1
"495",1,0,1,2
"496",1,1,2,1
"497",0,1,1,2
"498",1,0,1,2
"499",1,0,1,2
"500",0,1,1,2
"501",1,0,1,2
"502",1,1,2,1
"503",1,0,1,2
"504",0,1,1,2
"505",0,0,1,2
"506",0,1,1,2
"507",1,1,2,1
"508",0,0,2,1
"509",0,1,1,2
"510",1,1,2,1
"511",1,1,2,1
"512",0,1,1,2
"513",0,1,1,2
"514",0,1,1,2
"515",0,1,1,2
"516",0,0,1,2
"517",0,0,1,2
"518",0,0,1,2
"519",0,1,1,2
"520",0,1,1,2
"521",0,1,1,2
"522",1,0,1,2
"523",1,1,2,1
"524",0,0,1,2
"525",0,1,2,1
"526",0,1,1,2
"527",0,0,1,2
"528",0,1,1,2
"529",0,0,2,1
"530",0,0,1,2
"531",0,0,1,2
"532",1,0,1,2
"533",1,1,2,1
"534",1,1,2,1
"535",1,0,1,2
"536",0,1,1,2
"537",1,1,2,1
"538",0,0,1,2
"539",0,0,1,2
"540",0,1,1,2
"541",1,1,2,1
"542",1,1,2,1
"543",0,1,1,2
"544",0,0,1,2
"545",0,1,1,2
"546",1,0,1,2
"547",1,1,2,1
"548",0,1,1,2
"549",0,1,1,2
"550",1,0,1,2
"551",0,1,1,2
"552",0,0,1,2
"553",1,0,1,2
"554",1,0,1,2
"555",0,1,2,1
"556",0,0,1,2
"557",0,1,1,2
"558",0,0,1,2
"559",0,1,1,2
"560",0,0,1,2
"561",0,0,1,2
"562",0,1,1,2
"563",0,0,1,2
"564",0,0,1,2
"565",0,0,1,2
"566",1,0,1,2
"567",0,0,1,2
"568",0,1,1,2
"569",1,0,1,2
"570",0,0,2,1
"571",0,1,1,2
"572",1,1,2,1
"573",0,1,2,1
"574",1,1,2,1
"575",1,0,1,2
"576",1,1,2,1
"577",0,0,1,2
"578",1,1,2,1
"579",0,1,1,2
"580",0,0,2,1
"581",0,0,1,2
"582",0,1,1,2
"583",0,0,1,2
"584",0,1,1,2
"585",0,1,1,2
"586",0,0,1,2
"587",0,1,1,2
"588",1,1,2,1
"589",1,0,2,1
"590",1,0,1,2
"591",1,1,2,1
"592",0,0,1,2
"593",0,1,1,2
"594",0,1,1,2
"595",1,1,2,1
"596",0,1,1,2
"597",0,1,1,2
"598",0,0,1,2
"599",0,1,1,2
"600",0,0,1,2
"601",0,1,1,2
"602",0,1,1,2
"603",1,0,1,2
"604",1,0,1,2
"605",1,1,2,1
"606",1,1,2,1
"607",1,0,1,2
"608",0,0,1,2
"609",1,1,2,1
"610",0,1,1,2
"611",1,0,1,2
"612",0,1,1,2
"613",0,0,1,2
"614",1,0,1,2
"615",0,1,1,2
"616",1,1,2,1
"617",0,0,1,2
"618",1,0,1,2
"619",1,1,2,1
"620",0,1,1,2
"621",0,1,1,2
"622",1,1,2,1
"623",1,0,1,2
"624",1,0,1,2
"625",0,0,1,2
"626",0,1,1,2
"627",1,0,1,2
"628",0,1,1,2
"629",1,0,1,2
"630",1,1,2,1
"631",0,0,1,2
"632",1,1,2,1
"633",0,0,1,2
"634",0,1,1,2
"635",1,1,2,1
"636",1,1,2,1
"637",0,0,1,2
"638",0,1,1,2
"639",0,0,1,2
"640",1,0,1,2
"641",1,0,1,2
"642",1,0,1,2
"643",1,1,2,1
"644",1,1,2,1
"645",1,0,1,2
"646",1,0,1,2
"647",1,0,1,2
"648",1,1,2,1
"649",1,1,2,1
"650",1,1,2,1
"651",1,1,2,1
"652",0,1,1,2
"653",1,1,2,1
"654",0,0,1,2
"655",0,1,1,2
"656",1,0,1,2
"657",0,1,1,2
"658",0,0,2,1
"659",1,0,1,2
"660",1,1,2,1
"661",0,0,1,2
"662",1,0,2,1
"663",1,0,1,2
"664",1,0,1,2
"665",0,0,1,2
"666",1,1,2,1
"667",0,1,1,2
"668",1,1,2,1
"669",0,0,1,2
"670",0,1,1,2
"671",1,1,2,1
"672",0,1,1,2
"673",1,0,1,2
"674",0,1,2,1
"675",1,0,1,2
"676",1,0,1,2
"677",1,1,2,1
"678",0,0,1,2
"679",1,1,2,1
"680",1,1,2,1
"681",1,1,2,1
"682",0,1,1,2
"683",0,1,1,2
"684",0,0,1,2
"685",0,0,1,2
"686",0,0,1,2
"687",1,1,2,1
"688",1,0,1,2
"689",0,1,1,2
"690",1,0,1,2
"691",1,0,1,2
"692",0,0,1,2
"693",1,0,1,2
"694",1,0,1,2
"695",0,1,1,2
"696",0,0,1,2
"697",0,0,2,1
"698",1,1,2,1
"699",1,1,2,1
"700",1,1,2,1
"701",0,0,1,2
"702",1,1,2,1
"703",1,1,2,1
"704",1,1,2,1
"705",1,1,2,1
"706",0,0,1,2
"707",1,0,1,2
"708",1,1,2,1
"709",1,1,2,1
"710",1,1,2,1
"711",0,1,1,2
"712",1,1,2,1
"713",1,0,1,2
"714",0,1,1,2
"715",0,1,1,2
"716",1,1,2,1
"717",0,1,1,2
"718",1,0,1,2
"719",0,0,1,2
"720",1,0,1,2
"721",0,1,1,2
"722",1,0,1,2
"723",0,1,1,2
"724",1,0,1,2
"725",0,0,1,2
"726",1,0,2,1
"727",0,0,1,2
"728",0,0,1,2
"729",1,1,2,1
"730",0,1,2,1
"731",0,0,1,2
"732",1,0,1,2
"733",0,0,1,2
"734",1,0,1,2
"735",1,0,1,2
"736",0,0,1,2
"737",0,1,1,2
"738",0,1,1,2
"739",0,0,1,2
"740",0,1,1,2
"741",1,1,2,1
"742",1,0,1,2
"743",1,1,2,1
"744",1,1,2,1
"745",1,0,1,2
"746",0,0,1,2
"747",0,1,1,2
"748",1,0,1,2
"749",0,1,1,2
"750",0,1,1,2
"751",1,1,2,1
"752",0,1,1,2
"753",0,0,1,2
"754",1,0,1,2
"755",0,1,1,2
"756",0,0,1,2
"757",1,0,1,2
"758",0,1,1,2
"759",1,1,2,1
"760",1,1,2,1
"761",1,1,2,1
"762",1,0,1,2
"763",0,0,1,2
"764",0,1,2,1
"765",1,1,2,1
"766",0,1,1,2
"767",1,0,1,2
"768",1,0,1,2
"769",1,0,1,2
"770",0,0,1,2
"771",1,0,2,1
"772",0,0,1,2
"773",1,0,1,2
"774",1,1,2,1
"775",1,0,1,2
"776",0,0,1,2
"777",0,0,1,2
"778",1,0,1,2
"779",0,0,1,2
"780",1,0,1,2
"781",0,0,1,2
"782",0,0,1,2
"783",1,0,1,2
"784",0,0,1,2
"785",0,1,1,2
"786",0,1,1,2
"787",1,1,2,1
"788",0,0,1,2
"789",0,1,1,2
"790",1,0,2,1
"791",0,1,1,2
"792",0,1,1,2
"793",0,0,1,2
"794",1,0,1,2
"795",0,0,1,2
"796",1,1,2,1
"797",0,0,2,1
"798",1,0,1,2
"799",1,0,1,2
"800",0,0,2,1
"801",0,1,1,2
"802",1,0,1,2
"803",1,0,2,1
"804",1,0,2,1
"805",1,1,2,1
"806",0,0,2,1
"807",0,1,1,2
"808",0,0,1,2
"809",1,0,1,2
"810",1,0,1,2
"811",0,1,1,2
"812",0,1,1,2
"813",1,0,1,2
"814",0,0,1,2
"815",0,1,1,2
"816",1,0,1,2
"817",1,1,2,1
"818",1,1,2,1
"819",0,1,1,2
"820",1,1,2,1
"821",1,0,1,2
"822",1,0,1,2
"823",0,1,2,1
"824",1,0,1,2
"825",0,0,2,1
"826",0,0,1,2
"827",0,0,1,2
"828",0,0,1,2
"829",0,0,1,2
"830",0,0,1,2
"831",0,0,1,2
"832",1,0,1,2
"833",1,1,2,1
"834",1,0,1,2
"835",0,1,1,2
"836",1,0,1,2
"837",0,0,1,2
"838",1,0,1,2
"839",0,0,1,2
"840",0,1,2,1
"841",1,1,2,1
"842",0,1,1,2
"843",0,1,1,2
"844",1,1,2,1
"845",1,0,1,2
"846",1,1,2,1
"847",1,0,1,2
"848",1,1,2,1
"849",0,1,1,2
"850",1,1,2,1
"851",0,1,1,2
"852",1,0,1,2
"853",1,1,2,1
"854",0,0,1,2
"855",0,0,1,2
"856",0,0,1,2
"857",1,1,2,1
"858",0,1,1,2
"859",1,0,1,2
"860",0,1,1,2
"861",1,0,1,2
"862",1,1,2,1
"863",0,1,2,1
"864",1,1,2,1
"865",0,0,1,2
"866",1,1,2,1
"867",1,1,2,1
"868",1,1,2,1
"869",0,0,1,2
"870",0,0,1,2
"871",1,1,2,1
"872",1,1,2,1
"873",1,1,2,1
"874",0,0,1,2
"875",1,1,2,1
"876",0,0,1,2
"877",1,0,2,1
"878",0,0,1,2
"879",1,1,2,1
"880",0,1,1,2
"881",0,0,1,2
"882",0,1,1,2
"883",1,1,2,1
"884",0,1,1,2
"885",1,1,2,1
"886",1,1,2,1
"887",1,0,1,2
"888",1,1,2,1
"889",0,1,1,2
"890",1,1,2,1
"891",1,0,1,2
"892",0,0,1,2
"893",1,1,2,1
"894",0,0,2,1
"895",1,0,1,2
"896",0,0,1,2
"897",0,1,1,2
"898",0,1,1,2
"899",1,0,1,2
"900",0,1,1,2
"901",1,0,1,2
"902",1,1,2,1
"903",0,0,1,2
"904",0,0,1,2
"905",1,0,1,2
"906",1,0,1,2
"907",1,1,2,1
"908",1,0,2,1
"909",0,0,1,2
"910",1,0,1,2
"911",0,0,1,2
"912",1,1,2,1
"913",0,0,1,2
"914",1,1,2,1
"915",0,0,1,2
"916",0,1,1,2
"917",0,0,1,2
"918",0,1,1,2
"919",0,0,1,2
"920",0,0,1,2
"921",0,0,1,2
"922",1,1,2,1
"923",1,1,2,1
"924",1,1,2,1
"925",1,1,2,1
"926",0,0,1,2
"927",1,1,2,1
"928",1,1,2,1
"929",1,0,1,2
"930",0,0,1,2
"931",1,1,2,1
"932",1,1,2,1
"933",0,0,1,2
"934",1,1,2,1
"935",1,0,1,2
"936",0,0,1,2
"937",0,0,1,2
"938",0,1,1,2
"939",1,0,1,2
"940",1,1,2,1
"941",0,0,1,2
"942",0,1,1,2
"943",0,1,1,2
"944",1,0,1,2
"945",0,1,1,2
"946",0,1,1,2
"947",0,0,1,2
"948",0,1,1,2
"949",0,1,1,2
"950",1,0,1,2
"951",0,1,1,2
"952",0,0,1,2
"953",1,1,2,1
"954",1,0,2,1
"955",0,1,1,2
"956",0,0,1,2
"957",0,0,1,2
"958",0,1,1,2
"959",0,0,1,2
"960",0,0,1,2
"961",1,1,2,1
"962",1,1,2,1
"963",1,0,1,2
"964",1,1,2,1
"965",1,0,1,2
"966",0,0,1,2
"967",0,1,1,2
"968",1,1,2,1
"969",1,1,2,1
"970",0,0,1,2
"971",0,0,2,1
"972",0,0,1,2
"973",1,1,2,1
"974",1,1,2,1
"975",1,1,2,1
"976",0,1,1,2
"977",1,0,1,2
"978",1,1,2,1
"979",1,0,2,1
"980",1,1,2,1
"981",0,1,1,2
"982",0,1,1,2
"983",0,1,1,2
"984",1,0,1,2
"985",1,0,1,2
"986",1,1,2,1
"987",1,0,1,2
"988",0,0,1,2
"989",0,1,1,2
"990",0,0,1,2
"991",1,1,2,1
"992",1,0,1,2
"993",0,1,1,2
"994",0,1,1,2
"995",1,1,2,1
"996",0,0,1,2
"997",1,1,2,1
"998",0,1,1,2
"999",1,1,2,1
"1000",0,0,1,2
