"","descriptor1","descriptor2","party1","party2"
"179",1,0,1,2
"180",0,1,2,1
"181",1,1,2,1
"182",1,1,2,1
"183",0,0,1,2
"184",1,1,2,1
"185",1,0,2,1
"186",1,0,1,2
"187",0,0,1,2
"188",0,1,1,2
"189",1,1,2,1
"190",0,1,1,2
"191",1,1,2,1
"192",1,0,2,1
"193",0,0,1,2
"194",0,1,1,2
"195",1,0,1,2
"196",0,0,1,2
"197",1,0,1,2
"198",1,1,2,1
"199",1,0,1,2
"200",1,1,2,1
"201",0,0,1,2
"202",0,0,1,2
"203",1,0,1,2
"204",0,1,1,2
"205",1,1,2,1
"206",0,0,1,2
"207",0,1,1,2
"208",1,1,2,1
"209",1,1,2,1
"210",0,0,2,1
"211",1,1,2,1
"212",1,0,1,2
"213",0,0,1,2
"214",0,1,1,2
"215",1,0,1,2
"216",0,0,1,2
"217",1,0,1,2
"218",1,1,2,1
"219",1,0,1,2
"220",1,0,1,2
"221",1,0,2,1
"222",1,1,2,1
"223",1,1,2,1
"224",0,0,1,2
"225",0,1,1,2
"226",1,0,1,2
"227",1,1,2,1
"228",0,1,1,2
"229",0,1,1,2
"230",0,0,1,2
"231",1,0,1,2
"232",1,0,1,2
"233",0,1,1,2
"234",0,0,1,2
"235",1,1,2,1
"236",0,0,1,2
"237",0,0,1,2
"238",1,0,1,2
"239",1,1,2,1
"240",0,1,1,2
"241",1,1,2,1
"242",0,0,1,2
"243",1,1,2,1
"244",1,0,1,2
"245",0,0,2,1
"246",0,1,2,1
"247",1,0,1,2
"248",0,1,1,2
"249",0,0,1,2
"250",0,0,2,1
"251",0,0,1,2
"252",0,0,1,2
"253",0,0,2,1
"254",0,1,2,1
"255",1,1,2,1
"256",0,0,1,2
"257",1,0,1,2
"258",0,0,2,1
"259",1,0,1,2
"260",1,0,1,2
"261",0,1,1,2
"262",1,1,2,1
"263",1,1,2,1
"264",1,0,1,2
"265",0,1,1,2
"266",1,0,1,2
"267",0,0,2,1
"268",1,0,1,2
"269",0,1,1,2
"270",0,0,1,2
"271",0,0,1,2
"272",0,1,2,1
"273",1,0,1,2
"274",0,0,1,2
"275",1,0,1,2
"276",0,0,1,2
"277",0,0,1,2
"278",0,0,1,2
"279",1,0,1,2
"280",1,0,1,2
"281",1,1,2,1
"282",0,0,1,2
"283",1,0,2,1
"284",1,1,2,1
"285",0,0,1,2
"286",1,1,2,1
"287",1,0,1,2
"288",1,0,1,2
"289",1,0,1,2
"290",0,0,1,2
"291",0,0,1,2
"292",0,0,1,2
"293",1,0,1,2
"294",1,1,2,1
"295",0,1,1,2
"296",0,1,1,2
"297",1,0,1,2
"298",0,0,1,2
"299",1,0,1,2
"300",1,0,1,2
"301",0,0,1,2
"302",1,1,2,1
"303",1,0,1,2
"304",0,0,1,2
"305",1,0,1,2
"306",0,1,1,2
"307",1,1,2,1
"308",1,0,1,2
"309",1,1,2,1
"310",1,1,2,1
"311",0,0,1,2
"312",1,1,2,1
"313",0,0,1,2
"314",1,1,2,1
"315",0,0,1,2
"316",1,0,1,2
"317",0,1,1,2
"318",1,1,2,1
"319",1,0,1,2
"320",0,1,1,2
"321",1,0,1,2
"322",0,0,1,2
"323",1,1,2,1
"324",0,0,1,2
"325",0,1,1,2
"326",0,1,1,2
"327",1,0,1,2
"328",0,0,1,2
"329",0,1,1,2
"330",1,1,2,1
"331",0,0,1,2
"332",1,1,2,1
"333",0,1,1,2
"334",0,0,2,1
"335",0,1,1,2
"336",1,0,1,2
"337",1,1,2,1
"338",0,1,1,2
"339",0,0,1,2
"340",1,1,2,1
"341",1,1,2,1
"342",1,0,1,2
"343",0,0,1,2
"344",0,0,1,2
"345",1,0,2,1
"346",0,0,1,2
"347",0,0,1,2
"348",0,0,1,2
"349",1,1,2,1
"350",1,0,1,2
"351",1,0,2,1
"352",0,1,1,2
"353",0,1,1,2
"354",0,1,1,2
"355",0,0,1,2
"356",0,1,1,2
"357",1,0,1,2
"358",1,1,2,1
"359",0,1,1,2
"360",0,1,1,2
"361",0,0,1,2
"362",0,0,1,2
"363",1,1,2,1
"364",1,1,2,1
"365",0,1,1,2
"366",0,1,1,2
"367",0,0,1,2
"368",0,0,1,2
"369",0,0,1,2
"370",0,0,1,2
"371",0,0,1,2
"372",1,0,2,1
"373",1,1,2,1
"374",1,1,2,1
"375",0,0,1,2
"376",0,0,1,2
"377",1,0,1,2
"378",0,1,1,2
"379",0,1,1,2
"380",1,0,1,2
"381",0,0,1,2
"382",0,0,1,2
"383",0,1,1,2
"384",1,0,1,2
"385",1,0,1,2
"386",1,1,2,1
"387",0,1,1,2
"388",0,1,1,2
"389",1,0,1,2
"390",1,0,1,2
"391",0,1,1,2
"392",0,1,1,2
"393",1,0,1,2
"394",0,1,1,2
"395",0,1,1,2
"396",0,0,1,2
"397",0,1,1,2
"398",0,1,1,2
"399",1,0,2,1
"400",0,1,1,2
"401",0,0,1,2
"402",1,1,2,1
"403",1,0,1,2
"404",1,0,1,2
"405",0,0,1,2
"406",0,1,1,2
"407",1,1,2,1
"408",1,0,1,2
"409",1,0,1,2
"410",1,1,2,1
"411",0,1,1,2
"412",0,0,1,2
"413",1,0,1,2
"414",0,0,1,2
"415",1,1,2,1
"416",0,0,1,2
"417",0,0,1,2
"418",0,1,1,2
"419",1,0,1,2
"420",1,0,1,2
"421",0,0,1,2
"422",1,0,1,2
"423",1,1,2,1
"424",0,1,1,2
"425",1,0,1,2
"426",0,0,1,2
"427",1,1,2,1
"428",0,1,1,2
"429",1,0,2,1
"430",0,1,1,2
"431",1,0,1,2
"432",0,1,1,2
"433",1,0,1,2
"434",0,1,1,2
"435",0,1,1,2
"436",0,1,1,2
"437",0,1,1,2
"438",1,0,1,2
"439",1,0,1,2
"440",0,1,1,2
"441",0,0,1,2
"442",0,0,1,2
"443",1,0,2,1
"444",0,0,1,2
"445",0,1,1,2
"446",0,0,1,2
"447",0,0,1,2
"448",1,0,1,2
"449",1,1,2,1
"450",1,1,2,1
"451",1,1,2,1
"452",1,0,1,2
"453",1,1,2,1
"454",1,0,1,2
"455",1,0,2,1
"456",0,1,2,1
"457",1,0,1,2
"458",1,1,2,1
"459",0,1,1,2
"460",0,0,1,2
"461",1,1,2,1
"462",1,1,2,1
"463",0,1,1,2
"464",1,1,2,1
"465",0,0,1,2
"466",1,0,1,2
"467",0,0,1,2
"468",0,0,1,2
"469",1,1,2,1
"470",1,0,1,2
"471",0,0,1,2
"472",0,0,1,2
"473",0,0,1,2
"474",1,0,1,2
"475",1,1,2,1
"476",1,0,1,2
"477",0,1,1,2
"478",1,0,1,2
"479",1,1,2,1
"480",0,0,1,2
"481",1,0,1,2
"482",0,1,2,1
"483",1,1,2,1
"484",0,0,1,2
"485",0,1,1,2
"486",1,0,2,1
"487",1,1,2,1
"488",0,0,1,2
"489",1,1,2,1
"490",1,0,1,2
"491",0,1,1,2
"492",1,1,2,1
"493",0,1,1,2
"494",0,1,1,2
"495",0,0,1,2
"496",1,1,2,1
"497",0,1,1,2
"498",1,1,2,1
"499",1,1,2,1
"500",0,1,1,2
"501",0,1,1,2
"502",0,1,1,2
"503",1,1,2,1
"504",0,1,1,2
"505",1,0,1,2
"506",1,0,1,2
"507",1,1,2,1
"508",0,1,1,2
"509",1,0,1,2
"510",1,0,1,2
"511",0,0,2,1
"512",0,0,1,2
"513",1,1,2,1
"514",0,1,1,2
"515",0,1,2,1
"516",1,1,2,1
"517",0,0,1,2
"518",1,0,1,2
"519",1,1,2,1
"520",0,1,1,2
"521",0,1,1,2
"522",0,0,1,2
"523",1,0,1,2
"524",0,0,1,2
"525",0,0,1,2
"526",1,1,2,1
"527",0,1,1,2
"528",0,1,1,2
"529",1,0,1,2
"530",1,0,1,2
"531",1,1,2,1
"532",1,1,2,1
"533",1,0,1,2
"534",1,1,2,1
"535",1,1,2,1
"536",1,1,2,1
"537",1,1,2,1
"538",1,0,1,2
"539",0,0,1,2
"540",0,1,1,2
"541",0,1,1,2
"542",0,1,1,2
"543",1,0,2,1
"544",1,1,2,1
"545",0,0,1,2
"546",0,1,1,2
"547",1,0,1,2
"548",1,0,1,2
"549",1,0,1,2
"550",1,1,2,1
"551",0,0,1,2
"552",0,0,1,2
"553",1,0,1,2
"554",1,0,1,2
"555",0,1,1,2
"556",0,1,1,2
"557",0,0,1,2
"558",0,0,1,2
"559",1,1,2,1
"560",1,1,2,1
"561",1,1,2,1
"562",1,0,1,2
"563",1,0,1,2
"564",1,0,1,2
"565",0,1,1,2
"566",0,1,1,2
"567",1,1,2,1
"568",0,1,1,2
"569",1,0,2,1
"570",1,1,2,1
"571",1,1,2,1
"572",0,0,1,2
"573",0,0,2,1
"574",0,0,2,1
"575",1,1,2,1
"576",0,1,1,2
"577",0,0,1,2
"578",1,0,1,2
"579",0,0,1,2
"580",1,0,2,1
"581",0,1,2,1
"582",1,0,2,1
"583",1,1,2,1
"584",0,1,1,2
"585",0,1,1,2
"586",0,0,2,1
"587",0,0,1,2
"588",1,0,1,2
"589",0,1,1,2
"590",1,0,1,2
"591",1,1,2,1
"592",0,0,1,2
"593",0,0,1,2
"594",1,0,1,2
"595",0,0,1,2
"596",1,1,2,1
"597",0,0,1,2
"598",1,0,2,1
"599",0,1,1,2
"600",0,0,1,2
"601",1,1,2,1
"602",0,0,1,2
"603",0,0,1,2
"604",0,1,1,2
"605",0,0,2,1
"606",0,0,1,2
"607",1,0,1,2
"608",1,1,2,1
"609",0,0,1,2
"610",1,1,2,1
"611",0,0,1,2
"612",0,1,1,2
"613",1,0,1,2
"614",1,1,2,1
"615",0,1,1,2
"616",1,0,1,2
"617",1,1,2,1
"618",1,0,1,2
"619",1,0,2,1
"620",0,0,1,2
"621",0,1,1,2
"622",1,0,1,2
"623",1,1,2,1
"624",0,1,2,1
"625",1,1,2,1
"626",0,0,1,2
"627",0,0,1,2
"628",1,0,1,2
"629",1,0,1,2
"630",1,1,2,1
"631",0,1,1,2
"632",0,1,1,2
"633",1,0,1,2
"634",1,1,2,1
"635",1,1,2,1
"636",0,0,1,2
"637",0,0,1,2
"638",1,0,1,2
"639",0,0,2,1
"640",1,1,2,1
"641",1,0,1,2
"642",1,1,2,1
"643",1,1,2,1
"644",1,0,1,2
"645",1,0,2,1
"646",1,0,1,2
"647",0,0,1,2
"648",1,0,1,2
"649",0,0,1,2
"650",1,0,1,2
"651",0,1,1,2
"652",0,1,1,2
"653",1,1,2,1
"654",1,1,2,1
"655",1,1,2,1
"656",0,1,1,2
"657",0,0,1,2
"658",1,1,2,1
"659",1,0,1,2
"660",0,1,2,1
"661",1,1,2,1
"662",1,0,1,2
"663",0,0,1,2
"664",0,0,1,2
"665",0,0,1,2
"666",1,1,2,1
"667",1,0,1,2
"668",0,0,1,2
"669",0,1,1,2
"670",1,1,2,1
"671",0,0,1,2
"672",1,1,2,1
"673",1,1,2,1
"674",1,1,2,1
"675",1,1,2,1
"676",1,1,2,1
"677",1,1,2,1
"678",0,0,1,2
"679",0,1,1,2
"680",0,1,1,2
"681",0,0,1,2
"682",1,0,1,2
"683",0,0,1,2
"684",1,0,1,2
"685",1,0,1,2
"686",1,1,2,1
"687",0,0,1,2
"688",1,1,2,1
"689",0,0,1,2
"690",0,0,1,2
"691",1,1,2,1
"692",0,0,1,2
"693",1,1,2,1
"694",1,0,1,2
"695",1,0,1,2
"696",0,1,1,2
"697",1,1,2,1
"698",0,0,1,2
"699",1,1,2,1
"700",1,1,2,1
"701",1,0,2,1
"702",0,1,1,2
"703",1,0,1,2
"704",0,1,1,2
"705",1,1,2,1
"706",0,0,1,2
"707",0,1,1,2
"708",1,0,1,2
"709",0,1,1,2
"710",0,1,1,2
"711",1,0,2,1
"712",1,0,1,2
"713",1,0,1,2
"714",1,1,2,1
"715",0,1,1,2
"716",0,0,1,2
"717",1,0,1,2
"718",1,1,2,1
"719",0,1,1,2
"720",1,0,1,2
"721",0,0,2,1
"722",1,1,2,1
"723",0,0,1,2
"724",1,1,2,1
"725",0,0,2,1
"726",1,1,2,1
"727",1,1,2,1
"728",0,0,1,2
"729",1,1,2,1
"730",1,0,1,2
"731",0,0,1,2
"732",1,0,1,2
"733",1,0,1,2
"734",0,1,1,2
"735",0,0,1,2
"736",1,0,1,2
"737",0,0,1,2
"738",0,0,2,1
"739",0,1,1,2
"740",0,0,2,1
"741",1,0,1,2
"742",1,1,2,1
"743",0,1,1,2
"744",0,1,1,2
"745",1,0,1,2
"746",0,0,1,2
"747",1,1,2,1
"748",0,0,1,2
"749",1,1,2,1
"750",1,1,2,1
"751",1,0,2,1
"752",0,1,1,2
"753",0,1,1,2
"754",1,0,1,2
"755",1,1,2,1
"756",1,0,1,2
"757",0,0,1,2
"758",0,1,1,2
"759",0,1,2,1
"760",0,1,1,2
"761",0,0,1,2
"762",0,1,1,2
"763",0,1,1,2
"764",0,0,1,2
"765",0,1,1,2
"766",0,0,1,2
"767",1,0,1,2
"768",1,1,2,1
"769",0,1,1,2
"770",1,1,2,1
"771",0,1,1,2
"772",1,0,1,2
"773",1,0,1,2
"774",1,1,2,1
"775",0,0,1,2
"776",0,0,1,2
"777",1,1,2,1
"778",1,0,1,2
"779",0,1,1,2
"780",1,1,2,1
"781",0,1,1,2
"782",1,0,1,2
"783",1,0,1,2
"784",1,1,2,1
"785",1,0,1,2
"786",1,0,1,2
"787",0,0,1,2
"788",1,1,2,1
"789",1,0,2,1
"790",1,1,2,1
"791",0,1,1,2
"792",1,1,2,1
"793",0,0,1,2
"794",0,1,1,2
"795",0,1,1,2
"796",1,1,2,1
"797",1,0,1,2
"798",1,0,1,2
"799",1,0,1,2
"800",0,0,1,2
"801",1,0,1,2
"802",0,0,1,2
"803",0,1,1,2
"804",1,1,2,1
"805",1,0,1,2
"806",0,1,1,2
"807",1,1,2,1
"808",1,1,2,1
"809",1,0,1,2
"810",0,0,1,2
"811",0,0,1,2
"812",1,0,1,2
"813",1,0,1,2
"814",1,1,2,1
"815",1,0,1,2
"816",1,1,2,1
"817",1,1,2,1
"818",0,0,1,2
"819",0,1,1,2
"820",1,1,2,1
"821",1,0,1,2
"822",1,1,2,1
"823",0,1,1,2
"824",0,0,1,2
"825",1,1,2,1
"826",1,1,2,1
"827",0,0,1,2
"828",1,0,1,2
"829",1,1,2,1
"830",1,0,1,2
"831",0,1,1,2
"832",0,1,1,2
"833",1,1,2,1
"834",1,1,2,1
"835",1,1,2,1
"836",1,1,2,1
"837",1,0,1,2
"838",1,1,2,1
"839",0,1,1,2
"840",1,1,2,1
"841",0,0,1,2
"842",1,1,2,1
"843",0,1,1,2
"844",1,1,2,1
"845",0,1,1,2
"846",0,1,1,2
"847",1,0,1,2
"848",1,0,1,2
"849",1,0,1,2
"850",0,0,1,2
"851",0,0,1,2
"852",0,1,1,2
"853",0,0,1,2
"854",1,0,1,2
"855",0,0,1,2
"856",1,1,2,1
"857",0,1,1,2
"858",1,1,2,1
"859",0,0,1,2
"860",1,0,1,2
"861",0,0,1,2
"862",0,0,1,2
"863",0,0,1,2
"864",1,0,1,2
"865",1,0,1,2
"866",1,0,1,2
"867",0,1,1,2
"868",0,0,1,2
"869",1,1,2,1
"870",1,0,1,2
"871",1,1,2,1
"872",1,1,2,1
"873",0,0,2,1
"874",1,0,1,2
"875",1,1,2,1
"876",1,1,2,1
"877",1,1,2,1
"878",1,0,1,2
"879",1,0,2,1
"880",0,1,1,2
"881",1,1,2,1
"882",1,1,2,1
"883",1,1,2,1
"884",1,1,2,1
"885",1,1,2,1
"886",0,0,1,2
"887",1,0,1,2
"888",0,1,1,2
"889",1,1,2,1
"890",0,1,2,1
"891",1,1,2,1
"892",0,1,1,2
"893",0,0,1,2
"894",0,0,1,2
"895",1,0,1,2
"896",0,0,1,2
"897",1,1,2,1
"898",1,0,1,2
"899",1,0,1,2
"900",1,0,1,2
"901",1,0,1,2
"902",0,1,1,2
"903",1,1,2,1
"904",1,1,2,1
"905",1,1,2,1
"906",1,0,1,2
"907",0,0,1,2
"908",1,1,2,1
"909",0,0,1,2
"910",0,1,1,2
"911",1,0,2,1
"912",0,0,1,2
"913",0,1,1,2
"914",1,1,2,1
"915",0,0,1,2
"916",0,0,1,2
"917",1,1,2,1
"918",1,0,1,2
"919",1,0,1,2
"920",0,1,1,2
"921",1,1,2,1
"922",0,0,1,2
"923",1,0,1,2
"924",1,1,2,1
"925",0,0,1,2
"926",0,0,2,1
"927",0,0,1,2
"928",1,0,1,2
"929",0,0,1,2
"930",0,1,1,2
"931",1,1,2,1
"932",0,1,1,2
"933",1,1,2,1
"934",1,0,1,2
"935",0,1,1,2
"936",1,0,1,2
"937",1,0,1,2
"938",0,0,1,2
"939",0,1,1,2
"940",0,0,1,2
"941",0,1,1,2
"942",0,0,1,2
"943",0,0,1,2
"944",1,0,1,2
"945",1,0,1,2
"946",1,0,1,2
"947",0,0,1,2
"948",0,0,1,2
"949",0,1,1,2
"950",0,0,1,2
"951",0,1,1,2
"952",0,1,1,2
"953",0,0,1,2
"954",1,0,1,2
"955",1,0,1,2
"956",1,0,1,2
"957",0,0,1,2
"958",0,1,1,2
"959",1,1,2,1
"960",0,1,1,2
"961",0,1,1,2
"962",1,1,2,1
"963",1,1,2,1
"964",1,0,1,2
"965",0,1,1,2
"966",1,0,1,2
"967",0,0,1,2
"968",1,0,1,2
"969",0,1,1,2
"970",0,0,1,2
"971",1,1,2,1
"972",1,0,1,2
"973",0,1,1,2
"974",0,1,1,2
"975",1,1,2,1
"976",1,1,2,1
"977",1,1,2,1
"978",1,1,2,1
"979",1,1,2,1
"980",1,0,1,2
"981",0,0,1,2
"982",0,0,1,2
"983",1,0,1,2
"984",1,1,2,1
"985",0,1,1,2
"986",1,1,2,1
"987",0,1,1,2
"988",0,1,1,2
"989",0,0,1,2
"990",1,0,1,2
"991",0,1,1,2
"992",1,1,2,1
"993",0,1,1,2
"994",1,0,1,2
"995",1,0,1,2
"996",1,0,1,2
"997",0,1,1,2
"998",0,0,1,2
"999",0,0,1,2
"1000",0,1,1,2
