"","descriptor1","descriptor2","party1","party2"
"168",0,1,1,2
"169",0,0,1,2
"170",0,0,1,2
"171",1,0,1,2
"172",1,1,2,1
"173",1,1,2,1
"174",1,1,2,1
"175",0,0,1,2
"176",0,0,1,2
"177",1,1,2,1
"178",1,0,2,1
"179",1,1,2,1
"180",0,0,1,2
"181",1,1,2,1
"182",0,0,1,2
"183",1,0,1,2
"184",1,1,2,1
"185",0,1,1,2
"186",0,1,1,2
"187",1,1,2,1
"188",0,0,1,2
"189",0,0,2,1
"190",1,1,2,1
"191",1,0,1,2
"192",0,0,1,2
"193",0,0,1,2
"194",0,1,1,2
"195",1,1,2,1
"196",0,1,1,2
"197",0,1,1,2
"198",0,0,1,2
"199",0,1,1,2
"200",0,0,1,2
"201",1,0,2,1
"202",1,1,2,1
"203",0,1,1,2
"204",1,1,2,1
"205",0,1,1,2
"206",0,0,1,2
"207",1,1,2,1
"208",1,1,2,1
"209",0,0,1,2
"210",1,1,2,1
"211",1,0,1,2
"212",1,0,1,2
"213",1,0,1,2
"214",1,0,1,2
"215",1,1,2,1
"216",0,1,1,2
"217",0,1,1,2
"218",1,1,2,1
"219",1,0,1,2
"220",0,0,1,2
"221",1,1,2,1
"222",1,1,2,1
"223",0,1,1,2
"224",1,1,2,1
"225",0,1,1,2
"226",1,1,2,1
"227",1,0,2,1
"228",1,1,2,1
"229",0,1,2,1
"230",1,1,2,1
"231",0,1,1,2
"232",0,0,2,1
"233",1,1,2,1
"234",1,1,2,1
"235",0,1,1,2
"236",0,1,2,1
"237",1,1,2,1
"238",0,0,1,2
"239",0,1,1,2
"240",0,1,1,2
"241",0,1,1,2
"242",0,1,1,2
"243",0,1,1,2
"244",1,1,2,1
"245",0,1,1,2
"246",1,1,2,1
"247",1,1,2,1
"248",0,1,1,2
"249",0,1,1,2
"250",0,0,1,2
"251",1,0,1,2
"252",0,0,1,2
"253",1,1,2,1
"254",0,1,1,2
"255",1,1,2,1
"256",0,1,1,2
"257",0,0,1,2
"258",1,0,1,2
"259",0,0,1,2
"260",0,0,1,2
"261",0,0,2,1
"262",0,1,1,2
"263",0,0,1,2
"264",1,0,1,2
"265",1,1,2,1
"266",1,1,2,1
"267",0,0,1,2
"268",1,0,1,2
"269",0,1,1,2
"270",0,0,1,2
"271",0,1,1,2
"272",0,1,1,2
"273",0,1,1,2
"274",1,1,2,1
"275",0,0,1,2
"276",0,1,1,2
"277",1,1,2,1
"278",0,1,1,2
"279",0,1,1,2
"280",0,1,1,2
"281",1,0,1,2
"282",1,0,1,2
"283",0,1,1,2
"284",0,0,1,2
"285",1,1,2,1
"286",1,0,1,2
"287",0,1,1,2
"288",0,1,2,1
"289",1,1,2,1
"290",0,0,1,2
"291",1,1,2,1
"292",0,0,1,2
"293",1,1,2,1
"294",0,0,1,2
"295",1,1,2,1
"296",0,0,1,2
"297",0,1,1,2
"298",0,0,1,2
"299",1,1,2,1
"300",1,1,2,1
"301",0,1,1,2
"302",1,0,1,2
"303",1,1,2,1
"304",0,1,1,2
"305",1,1,2,1
"306",0,1,2,1
"307",1,1,2,1
"308",1,1,2,1
"309",0,0,1,2
"310",1,1,2,1
"311",1,0,1,2
"312",0,0,1,2
"313",0,1,1,2
"314",1,0,1,2
"315",0,1,1,2
"316",0,1,2,1
"317",0,1,1,2
"318",0,1,1,2
"319",0,0,1,2
"320",0,0,1,2
"321",0,0,2,1
"322",1,0,1,2
"323",0,0,1,2
"324",1,1,2,1
"325",1,0,1,2
"326",1,0,1,2
"327",1,0,1,2
"328",1,1,2,1
"329",0,0,1,2
"330",1,1,2,1
"331",1,0,1,2
"332",0,1,1,2
"333",1,0,1,2
"334",0,0,1,2
"335",0,1,1,2
"336",1,0,1,2
"337",1,0,1,2
"338",0,1,1,2
"339",0,0,1,2
"340",0,0,1,2
"341",1,1,2,1
"342",0,0,1,2
"343",0,1,1,2
"344",1,0,1,2
"345",0,0,1,2
"346",1,1,2,1
"347",0,1,1,2
"348",1,0,1,2
"349",0,0,1,2
"350",1,1,2,1
"351",1,1,2,1
"352",1,1,2,1
"353",0,1,1,2
"354",0,0,2,1
"355",1,1,2,1
"356",0,0,1,2
"357",1,1,2,1
"358",1,0,2,1
"359",0,1,2,1
"360",1,0,2,1
"361",1,0,1,2
"362",1,0,1,2
"363",1,0,1,2
"364",1,1,2,1
"365",1,1,2,1
"366",0,0,1,2
"367",1,0,1,2
"368",1,1,2,1
"369",0,0,1,2
"370",1,0,1,2
"371",1,1,2,1
"372",1,0,1,2
"373",0,0,1,2
"374",1,1,2,1
"375",0,0,1,2
"376",1,0,1,2
"377",1,0,1,2
"378",1,1,2,1
"379",0,1,1,2
"380",1,0,1,2
"381",1,0,1,2
"382",0,1,1,2
"383",0,0,1,2
"384",0,0,1,2
"385",0,1,1,2
"386",1,1,2,1
"387",1,0,1,2
"388",0,1,1,2
"389",1,0,1,2
"390",0,0,1,2
"391",1,1,2,1
"392",1,1,2,1
"393",1,0,1,2
"394",0,0,1,2
"395",1,0,1,2
"396",0,1,1,2
"397",1,1,2,1
"398",1,1,2,1
"399",0,0,1,2
"400",1,0,1,2
"401",0,0,1,2
"402",0,1,1,2
"403",0,1,1,2
"404",1,1,2,1
"405",0,0,1,2
"406",1,0,1,2
"407",1,1,2,1
"408",1,1,2,1
"409",0,0,1,2
"410",1,0,1,2
"411",0,0,1,2
"412",0,0,1,2
"413",0,0,1,2
"414",0,0,1,2
"415",0,0,1,2
"416",0,1,1,2
"417",1,1,2,1
"418",1,0,1,2
"419",1,1,2,1
"420",1,1,2,1
"421",0,1,1,2
"422",1,0,1,2
"423",0,1,1,2
"424",1,1,2,1
"425",0,1,1,2
"426",0,0,1,2
"427",0,1,2,1
"428",1,0,1,2
"429",1,1,2,1
"430",0,1,2,1
"431",0,0,1,2
"432",1,0,1,2
"433",1,1,2,1
"434",0,0,1,2
"435",0,1,1,2
"436",0,1,1,2
"437",0,0,1,2
"438",1,1,2,1
"439",0,0,1,2
"440",0,0,1,2
"441",1,0,1,2
"442",0,0,1,2
"443",1,0,1,2
"444",1,1,2,1
"445",0,1,1,2
"446",1,0,1,2
"447",1,0,2,1
"448",1,0,1,2
"449",0,1,1,2
"450",1,1,2,1
"451",1,1,2,1
"452",0,1,1,2
"453",0,1,1,2
"454",0,1,1,2
"455",0,1,2,1
"456",0,1,2,1
"457",0,1,1,2
"458",1,0,1,2
"459",0,0,1,2
"460",1,0,1,2
"461",0,0,1,2
"462",1,1,2,1
"463",0,1,2,1
"464",0,0,1,2
"465",1,0,2,1
"466",1,1,2,1
"467",0,1,1,2
"468",0,0,1,2
"469",0,1,1,2
"470",0,1,2,1
"471",0,1,1,2
"472",0,0,1,2
"473",1,1,2,1
"474",0,1,1,2
"475",0,1,1,2
"476",0,1,1,2
"477",0,0,1,2
"478",1,1,2,1
"479",1,1,2,1
"480",1,1,2,1
"481",0,1,2,1
"482",1,1,2,1
"483",0,1,1,2
"484",0,0,1,2
"485",0,1,1,2
"486",0,0,1,2
"487",1,1,2,1
"488",1,1,2,1
"489",1,1,2,1
"490",0,0,1,2
"491",0,0,1,2
"492",1,0,1,2
"493",1,1,2,1
"494",0,1,2,1
"495",1,1,2,1
"496",0,0,1,2
"497",1,0,1,2
"498",1,0,1,2
"499",0,0,1,2
"500",0,0,1,2
"501",0,0,1,2
"502",1,0,1,2
"503",1,1,2,1
"504",1,1,2,1
"505",0,0,1,2
"506",0,0,1,2
"507",1,1,2,1
"508",0,1,1,2
"509",0,0,1,2
"510",1,1,2,1
"511",1,1,2,1
"512",1,1,2,1
"513",1,0,1,2
"514",1,1,2,1
"515",0,0,1,2
"516",0,1,1,2
"517",0,0,1,2
"518",1,0,1,2
"519",1,1,2,1
"520",0,0,1,2
"521",0,1,1,2
"522",0,1,1,2
"523",1,0,1,2
"524",0,0,2,1
"525",0,1,1,2
"526",0,0,1,2
"527",1,1,2,1
"528",0,0,1,2
"529",1,1,2,1
"530",1,1,2,1
"531",1,0,1,2
"532",0,0,1,2
"533",0,1,1,2
"534",0,1,1,2
"535",1,0,1,2
"536",0,0,1,2
"537",0,0,1,2
"538",1,1,2,1
"539",1,1,2,1
"540",1,1,2,1
"541",0,0,1,2
"542",1,0,1,2
"543",1,1,2,1
"544",0,0,1,2
"545",0,0,1,2
"546",1,0,1,2
"547",1,0,1,2
"548",0,1,1,2
"549",1,1,2,1
"550",1,1,2,1
"551",1,1,2,1
"552",1,0,1,2
"553",1,1,2,1
"554",0,1,1,2
"555",1,0,2,1
"556",0,0,1,2
"557",0,0,1,2
"558",1,0,1,2
"559",0,0,1,2
"560",0,1,2,1
"561",0,1,2,1
"562",0,0,1,2
"563",0,1,1,2
"564",0,0,1,2
"565",0,1,1,2
"566",0,1,1,2
"567",1,0,2,1
"568",1,0,1,2
"569",1,0,1,2
"570",0,1,1,2
"571",1,1,2,1
"572",0,0,2,1
"573",1,1,2,1
"574",1,0,1,2
"575",1,0,1,2
"576",0,1,1,2
"577",0,0,2,1
"578",0,0,1,2
"579",1,1,2,1
"580",1,0,1,2
"581",1,1,2,1
"582",0,0,1,2
"583",0,0,1,2
"584",0,0,1,2
"585",0,0,1,2
"586",0,0,1,2
"587",0,1,1,2
"588",1,1,2,1
"589",0,0,1,2
"590",1,1,2,1
"591",0,0,2,1
"592",1,1,2,1
"593",1,0,1,2
"594",0,0,1,2
"595",0,0,1,2
"596",0,0,1,2
"597",1,0,1,2
"598",0,1,1,2
"599",1,1,2,1
"600",0,0,1,2
"601",1,0,1,2
"602",0,0,2,1
"603",0,1,1,2
"604",0,0,1,2
"605",0,1,1,2
"606",1,0,1,2
"607",1,0,1,2
"608",0,0,1,2
"609",0,1,1,2
"610",1,1,2,1
"611",0,1,1,2
"612",0,1,1,2
"613",1,1,2,1
"614",1,1,2,1
"615",0,1,1,2
"616",0,1,1,2
"617",1,0,1,2
"618",1,1,2,1
"619",0,1,1,2
"620",1,1,2,1
"621",0,1,2,1
"622",0,1,1,2
"623",1,1,2,1
"624",1,1,2,1
"625",0,1,1,2
"626",1,1,2,1
"627",1,0,1,2
"628",1,1,2,1
"629",0,0,2,1
"630",0,0,1,2
"631",0,0,1,2
"632",1,0,1,2
"633",0,0,1,2
"634",1,0,1,2
"635",1,1,2,1
"636",1,0,1,2
"637",0,0,2,1
"638",1,1,2,1
"639",0,1,1,2
"640",1,0,1,2
"641",1,0,1,2
"642",0,1,1,2
"643",1,0,1,2
"644",1,1,2,1
"645",1,0,2,1
"646",0,1,1,2
"647",1,1,2,1
"648",1,1,2,1
"649",1,0,1,2
"650",1,1,2,1
"651",1,0,1,2
"652",1,0,1,2
"653",0,0,1,2
"654",1,0,1,2
"655",1,0,1,2
"656",1,0,2,1
"657",0,0,1,2
"658",1,1,2,1
"659",1,0,1,2
"660",0,0,2,1
"661",0,0,2,1
"662",0,1,1,2
"663",0,0,1,2
"664",1,0,1,2
"665",1,1,2,1
"666",0,0,1,2
"667",0,1,1,2
"668",0,0,1,2
"669",1,1,2,1
"670",1,1,2,1
"671",0,1,1,2
"672",0,0,1,2
"673",0,0,1,2
"674",0,1,1,2
"675",1,1,2,1
"676",1,1,2,1
"677",1,1,2,1
"678",1,1,2,1
"679",1,1,2,1
"680",1,0,1,2
"681",1,0,1,2
"682",0,1,1,2
"683",0,0,1,2
"684",1,0,1,2
"685",1,0,1,2
"686",0,0,1,2
"687",1,0,1,2
"688",1,0,1,2
"689",1,0,1,2
"690",1,1,2,1
"691",1,1,2,1
"692",0,1,1,2
"693",0,1,1,2
"694",1,1,2,1
"695",0,0,1,2
"696",1,1,2,1
"697",0,1,1,2
"698",0,1,1,2
"699",1,1,2,1
"700",1,0,1,2
"701",1,0,1,2
"702",0,0,1,2
"703",0,1,1,2
"704",1,0,1,2
"705",0,1,1,2
"706",0,0,2,1
"707",0,1,1,2
"708",0,1,1,2
"709",1,0,1,2
"710",1,0,2,1
"711",1,1,2,1
"712",0,0,1,2
"713",0,1,1,2
"714",1,0,1,2
"715",0,1,1,2
"716",1,0,1,2
"717",0,0,1,2
"718",1,0,1,2
"719",1,0,1,2
"720",1,1,2,1
"721",1,1,2,1
"722",0,0,1,2
"723",0,0,1,2
"724",0,0,1,2
"725",1,0,1,2
"726",1,1,2,1
"727",1,0,1,2
"728",1,1,2,1
"729",1,1,2,1
"730",1,0,1,2
"731",1,1,2,1
"732",0,1,1,2
"733",1,0,1,2
"734",1,1,2,1
"735",0,0,1,2
"736",1,0,1,2
"737",1,0,1,2
"738",0,0,1,2
"739",1,1,2,1
"740",0,1,1,2
"741",1,0,1,2
"742",0,0,1,2
"743",1,0,1,2
"744",1,0,1,2
"745",1,1,2,1
"746",1,0,2,1
"747",0,1,1,2
"748",1,1,2,1
"749",1,0,1,2
"750",0,1,1,2
"751",0,0,1,2
"752",1,1,2,1
"753",1,0,1,2
"754",1,0,1,2
"755",1,0,1,2
"756",1,1,2,1
"757",0,1,1,2
"758",1,1,2,1
"759",1,0,1,2
"760",1,0,1,2
"761",0,0,1,2
"762",1,0,1,2
"763",0,0,2,1
"764",1,1,2,1
"765",1,1,2,1
"766",0,1,1,2
"767",1,0,2,1
"768",0,1,1,2
"769",0,0,1,2
"770",0,1,1,2
"771",1,1,2,1
"772",0,0,1,2
"773",1,0,1,2
"774",1,1,2,1
"775",0,1,2,1
"776",0,0,1,2
"777",1,1,2,1
"778",0,1,1,2
"779",0,0,1,2
"780",1,1,2,1
"781",1,0,1,2
"782",0,1,1,2
"783",1,1,2,1
"784",1,0,1,2
"785",1,1,2,1
"786",0,1,1,2
"787",1,1,2,1
"788",1,0,1,2
"789",0,0,1,2
"790",1,0,1,2
"791",1,0,1,2
"792",0,0,1,2
"793",0,0,1,2
"794",1,0,1,2
"795",0,0,1,2
"796",1,0,1,2
"797",0,0,1,2
"798",1,0,1,2
"799",1,1,2,1
"800",1,0,1,2
"801",1,0,1,2
"802",0,1,2,1
"803",1,1,2,1
"804",1,0,2,1
"805",1,0,2,1
"806",1,1,2,1
"807",0,0,1,2
"808",0,0,1,2
"809",0,1,1,2
"810",1,0,1,2
"811",0,0,1,2
"812",0,0,1,2
"813",0,1,1,2
"814",0,1,1,2
"815",0,0,1,2
"816",0,0,1,2
"817",0,0,1,2
"818",1,0,1,2
"819",1,0,1,2
"820",1,0,1,2
"821",1,0,1,2
"822",0,0,1,2
"823",1,0,1,2
"824",0,0,1,2
"825",0,1,2,1
"826",1,0,1,2
"827",0,1,1,2
"828",0,1,1,2
"829",1,1,2,1
"830",1,0,1,2
"831",1,1,2,1
"832",0,0,2,1
"833",0,1,2,1
"834",1,0,1,2
"835",1,0,1,2
"836",1,1,2,1
"837",1,1,2,1
"838",0,1,1,2
"839",0,1,1,2
"840",0,1,1,2
"841",0,1,1,2
"842",1,1,2,1
"843",1,0,1,2
"844",1,0,1,2
"845",1,1,2,1
"846",0,1,1,2
"847",0,0,1,2
"848",0,1,1,2
"849",1,1,2,1
"850",1,0,1,2
"851",1,0,1,2
"852",0,1,2,1
"853",0,0,1,2
"854",1,1,2,1
"855",1,0,1,2
"856",0,1,1,2
"857",1,0,1,2
"858",0,1,1,2
"859",1,1,2,1
"860",1,0,1,2
"861",0,1,1,2
"862",1,1,2,1
"863",1,1,2,1
"864",1,1,2,1
"865",0,1,1,2
"866",1,1,2,1
"867",1,0,1,2
"868",1,0,1,2
"869",1,1,2,1
"870",1,1,2,1
"871",0,1,2,1
"872",0,1,1,2
"873",1,0,2,1
"874",0,1,1,2
"875",0,1,2,1
"876",0,0,1,2
"877",0,0,1,2
"878",0,1,1,2
"879",0,1,1,2
"880",1,1,2,1
"881",0,0,1,2
"882",1,0,1,2
"883",0,0,1,2
"884",1,0,1,2
"885",0,1,1,2
"886",0,1,1,2
"887",0,1,2,1
"888",1,0,1,2
"889",0,0,1,2
"890",1,0,1,2
"891",1,1,2,1
"892",0,0,1,2
"893",1,0,1,2
"894",0,0,1,2
"895",1,0,1,2
"896",0,1,1,2
"897",1,0,1,2
"898",0,1,1,2
"899",1,1,2,1
"900",0,0,1,2
"901",1,0,1,2
"902",0,1,1,2
"903",1,1,2,1
"904",0,0,1,2
"905",0,0,2,1
"906",1,1,2,1
"907",1,1,2,1
"908",0,1,1,2
"909",1,1,2,1
"910",1,1,2,1
"911",0,0,2,1
"912",0,0,1,2
"913",0,0,1,2
"914",0,1,1,2
"915",0,1,1,2
"916",0,1,1,2
"917",0,0,2,1
"918",0,1,1,2
"919",0,1,1,2
"920",1,0,1,2
"921",0,1,1,2
"922",1,1,2,1
"923",1,1,2,1
"924",0,0,1,2
"925",0,0,1,2
"926",1,0,1,2
"927",1,0,1,2
"928",1,1,2,1
"929",0,0,1,2
"930",1,0,1,2
"931",0,0,1,2
"932",0,0,1,2
"933",1,0,1,2
"934",1,1,2,1
"935",1,0,1,2
"936",1,1,2,1
"937",1,1,2,1
"938",1,1,2,1
"939",1,0,1,2
"940",0,1,1,2
"941",0,1,2,1
"942",0,0,1,2
"943",1,0,1,2
"944",1,1,2,1
"945",1,0,1,2
"946",1,0,1,2
"947",0,0,1,2
"948",1,1,2,1
"949",1,0,1,2
"950",1,1,2,1
"951",1,1,2,1
"952",0,0,1,2
"953",1,0,1,2
"954",0,1,1,2
"955",0,1,1,2
"956",1,1,2,1
"957",1,1,2,1
"958",0,0,1,2
"959",1,0,1,2
"960",1,0,1,2
"961",1,0,1,2
"962",0,0,1,2
"963",1,1,2,1
"964",0,0,1,2
"965",1,0,2,1
"966",0,0,1,2
"967",0,0,1,2
"968",0,0,2,1
"969",1,1,2,1
"970",1,1,2,1
"971",1,0,1,2
"972",1,0,1,2
"973",1,0,1,2
"974",1,0,1,2
"975",0,1,1,2
"976",0,0,1,2
"977",0,0,1,2
"978",0,0,1,2
"979",0,0,1,2
"980",1,1,2,1
"981",0,0,1,2
"982",1,1,2,1
"983",0,1,1,2
"984",0,1,1,2
"985",1,0,1,2
"986",0,1,1,2
"987",1,0,1,2
"988",0,0,1,2
"989",1,1,2,1
"990",1,1,2,1
"991",0,0,1,2
"992",0,1,1,2
"993",0,0,1,2
"994",1,0,1,2
"995",1,1,2,1
"996",1,0,1,2
"997",0,1,1,2
"998",1,0,1,2
"999",0,0,1,2
"1000",1,0,1,2
