"","descriptor1","descriptor2","party1","party2"
"252",1,1,2,1
"253",0,1,1,2
"254",0,1,1,2
"255",0,1,1,2
"256",0,0,2,1
"257",0,0,1,2
"258",0,1,1,2
"259",1,1,2,1
"260",1,1,2,1
"261",1,0,1,2
"262",1,0,1,2
"263",0,1,1,2
"264",1,1,2,1
"265",1,1,2,1
"266",0,1,1,2
"267",1,1,2,1
"268",0,0,1,2
"269",1,1,2,1
"270",1,0,1,2
"271",1,1,2,1
"272",0,0,1,2
"273",1,1,2,1
"274",1,0,1,2
"275",0,0,2,1
"276",1,1,2,1
"277",0,1,1,2
"278",1,1,2,1
"279",1,0,1,2
"280",1,1,2,1
"281",1,1,2,1
"282",0,1,1,2
"283",1,0,1,2
"284",0,0,1,2
"285",0,0,1,2
"286",1,0,1,2
"287",0,0,1,2
"288",0,1,1,2
"289",0,0,1,2
"290",0,0,1,2
"291",0,0,1,2
"292",0,0,1,2
"293",0,1,1,2
"294",1,1,2,1
"295",1,0,1,2
"296",0,1,1,2
"297",0,0,1,2
"298",1,1,2,1
"299",0,1,1,2
"300",0,1,1,2
"301",0,0,1,2
"302",0,0,2,1
"303",1,0,1,2
"304",0,0,1,2
"305",0,1,1,2
"306",0,1,1,2
"307",0,0,1,2
"308",0,0,1,2
"309",1,0,1,2
"310",0,0,1,2
"311",1,1,2,1
"312",1,0,1,2
"313",0,0,1,2
"314",1,0,1,2
"315",1,1,2,1
"316",1,0,1,2
"317",0,1,1,2
"318",1,1,2,1
"319",1,0,2,1
"320",0,1,2,1
"321",1,1,2,1
"322",0,0,1,2
"323",1,1,2,1
"324",1,0,2,1
"325",1,1,2,1
"326",1,1,2,1
"327",0,1,1,2
"328",0,0,1,2
"329",0,1,1,2
"330",0,1,1,2
"331",1,1,2,1
"332",0,1,1,2
"333",0,1,1,2
"334",0,0,1,2
"335",1,1,2,1
"336",0,0,1,2
"337",0,0,1,2
"338",1,0,1,2
"339",0,0,1,2
"340",0,1,1,2
"341",1,0,1,2
"342",0,1,1,2
"343",0,1,1,2
"344",0,0,1,2
"345",1,0,1,2
"346",1,0,1,2
"347",0,1,1,2
"348",0,0,1,2
"349",1,1,2,1
"350",1,1,2,1
"351",0,0,2,1
"352",0,1,1,2
"353",1,1,2,1
"354",0,1,1,2
"355",1,1,2,1
"356",0,0,1,2
"357",1,0,1,2
"358",0,0,2,1
"359",0,1,1,2
"360",0,1,1,2
"361",1,0,1,2
"362",0,1,1,2
"363",1,1,2,1
"364",0,1,2,1
"365",0,1,1,2
"366",0,0,1,2
"367",1,0,1,2
"368",0,0,1,2
"369",1,0,1,2
"370",0,0,1,2
"371",0,1,1,2
"372",0,0,1,2
"373",0,1,1,2
"374",0,0,1,2
"375",0,0,2,1
"376",1,0,2,1
"377",1,0,1,2
"378",1,1,2,1
"379",0,0,2,1
"380",1,1,2,1
"381",0,0,1,2
"382",1,0,1,2
"383",1,1,2,1
"384",1,0,1,2
"385",0,1,1,2
"386",1,1,2,1
"387",0,0,1,2
"388",1,1,2,1
"389",1,1,2,1
"390",1,1,2,1
"391",1,0,1,2
"392",0,0,2,1
"393",0,1,1,2
"394",0,0,1,2
"395",1,0,1,2
"396",0,1,1,2
"397",0,1,1,2
"398",1,1,2,1
"399",0,0,1,2
"400",0,0,1,2
"401",0,0,1,2
"402",1,1,2,1
"403",1,0,1,2
"404",0,0,1,2
"405",0,0,1,2
"406",1,1,2,1
"407",0,0,1,2
"408",0,1,1,2
"409",1,0,1,2
"410",1,1,2,1
"411",1,0,1,2
"412",1,0,1,2
"413",1,0,1,2
"414",0,1,1,2
"415",1,1,2,1
"416",0,1,1,2
"417",0,0,1,2
"418",1,1,2,1
"419",1,1,2,1
"420",1,1,2,1
"421",1,0,1,2
"422",1,1,2,1
"423",1,0,1,2
"424",0,0,1,2
"425",1,0,1,2
"426",1,0,2,1
"427",1,0,2,1
"428",0,1,1,2
"429",0,0,1,2
"430",0,0,1,2
"431",1,0,1,2
"432",1,1,2,1
"433",0,0,1,2
"434",1,1,2,1
"435",0,1,1,2
"436",0,0,1,2
"437",1,0,1,2
"438",1,0,1,2
"439",0,0,1,2
"440",1,0,1,2
"441",0,1,1,2
"442",1,0,1,2
"443",0,0,1,2
"444",0,0,1,2
"445",1,1,2,1
"446",0,0,1,2
"447",1,0,1,2
"448",0,1,1,2
"449",1,0,1,2
"450",1,0,1,2
"451",0,1,1,2
"452",0,1,1,2
"453",0,1,2,1
"454",1,0,1,2
"455",1,1,2,1
"456",0,0,1,2
"457",0,0,1,2
"458",0,0,1,2
"459",0,0,2,1
"460",0,1,1,2
"461",1,1,2,1
"462",0,1,1,2
"463",1,0,1,2
"464",1,1,2,1
"465",1,0,1,2
"466",1,1,2,1
"467",1,1,2,1
"468",0,0,1,2
"469",0,1,1,2
"470",0,0,1,2
"471",0,1,1,2
"472",1,1,2,1
"473",0,0,1,2
"474",0,0,1,2
"475",0,0,1,2
"476",1,1,2,1
"477",0,1,1,2
"478",0,1,1,2
"479",0,0,1,2
"480",1,0,1,2
"481",0,1,1,2
"482",0,0,1,2
"483",0,1,1,2
"484",0,1,1,2
"485",0,0,1,2
"486",1,0,1,2
"487",1,1,2,1
"488",0,0,1,2
"489",0,1,1,2
"490",1,1,2,1
"491",1,1,2,1
"492",0,0,1,2
"493",0,1,1,2
"494",1,0,1,2
"495",0,1,1,2
"496",0,1,1,2
"497",0,1,1,2
"498",1,0,1,2
"499",1,0,1,2
"500",1,1,2,1
"501",1,0,1,2
"502",1,1,2,1
"503",0,0,2,1
"504",0,1,1,2
"505",0,0,1,2
"506",0,0,1,2
"507",1,0,1,2
"508",1,1,2,1
"509",1,0,1,2
"510",1,1,2,1
"511",0,0,1,2
"512",0,1,1,2
"513",1,0,1,2
"514",1,0,1,2
"515",0,1,1,2
"516",1,1,2,1
"517",1,1,2,1
"518",0,1,1,2
"519",1,0,1,2
"520",0,1,1,2
"521",1,0,1,2
"522",0,1,1,2
"523",0,0,1,2
"524",1,0,1,2
"525",1,1,2,1
"526",1,0,1,2
"527",0,0,1,2
"528",0,1,1,2
"529",1,1,2,1
"530",1,0,1,2
"531",1,1,2,1
"532",0,0,1,2
"533",1,1,2,1
"534",0,1,1,2
"535",0,0,1,2
"536",1,0,1,2
"537",1,0,1,2
"538",1,1,2,1
"539",1,0,1,2
"540",0,1,1,2
"541",1,0,1,2
"542",1,0,1,2
"543",1,0,1,2
"544",0,1,1,2
"545",1,1,2,1
"546",0,0,1,2
"547",1,1,2,1
"548",1,1,2,1
"549",0,1,1,2
"550",0,1,1,2
"551",0,1,1,2
"552",0,1,2,1
"553",0,1,1,2
"554",1,0,1,2
"555",0,1,1,2
"556",1,1,2,1
"557",1,0,1,2
"558",1,1,2,1
"559",0,0,2,1
"560",1,0,2,1
"561",1,0,1,2
"562",1,1,2,1
"563",1,1,2,1
"564",0,1,1,2
"565",1,0,1,2
"566",1,0,1,2
"567",0,1,1,2
"568",1,1,2,1
"569",1,1,2,1
"570",0,0,1,2
"571",0,0,1,2
"572",1,1,2,1
"573",1,0,1,2
"574",1,1,2,1
"575",0,0,1,2
"576",0,1,1,2
"577",1,0,1,2
"578",0,1,1,2
"579",0,1,1,2
"580",0,0,1,2
"581",1,0,1,2
"582",1,0,1,2
"583",1,1,2,1
"584",1,0,1,2
"585",0,0,1,2
"586",0,1,1,2
"587",1,0,1,2
"588",1,1,2,1
"589",1,0,1,2
"590",1,0,1,2
"591",1,0,1,2
"592",0,1,1,2
"593",0,1,1,2
"594",1,0,1,2
"595",0,1,1,2
"596",1,0,1,2
"597",1,0,1,2
"598",1,1,2,1
"599",0,0,1,2
"600",1,0,1,2
"601",1,0,1,2
"602",1,0,1,2
"603",1,0,1,2
"604",0,0,1,2
"605",0,0,1,2
"606",0,0,1,2
"607",0,1,1,2
"608",0,1,1,2
"609",1,0,1,2
"610",1,1,2,1
"611",0,1,1,2
"612",0,1,1,2
"613",1,1,2,1
"614",0,1,1,2
"615",0,0,1,2
"616",0,1,1,2
"617",0,1,1,2
"618",1,1,2,1
"619",0,1,1,2
"620",0,0,1,2
"621",0,1,1,2
"622",1,1,2,1
"623",1,0,1,2
"624",0,0,1,2
"625",0,0,1,2
"626",0,1,1,2
"627",0,0,1,2
"628",0,0,1,2
"629",0,0,1,2
"630",0,0,1,2
"631",1,1,2,1
"632",1,0,1,2
"633",0,0,1,2
"634",0,1,1,2
"635",1,0,1,2
"636",1,0,1,2
"637",0,0,1,2
"638",0,1,1,2
"639",0,1,1,2
"640",1,0,1,2
"641",1,1,2,1
"642",0,1,2,1
"643",0,1,2,1
"644",0,1,1,2
"645",0,1,1,2
"646",0,1,1,2
"647",1,0,2,1
"648",0,1,1,2
"649",0,0,1,2
"650",0,1,1,2
"651",0,1,1,2
"652",1,1,2,1
"653",1,0,1,2
"654",1,1,2,1
"655",0,1,1,2
"656",1,0,1,2
"657",1,1,2,1
"658",0,1,1,2
"659",1,0,1,2
"660",1,0,1,2
"661",1,1,2,1
"662",0,0,1,2
"663",0,1,1,2
"664",1,1,2,1
"665",0,0,1,2
"666",0,1,1,2
"667",0,1,1,2
"668",1,1,2,1
"669",1,1,2,1
"670",1,0,1,2
"671",0,0,1,2
"672",1,0,1,2
"673",1,0,1,2
"674",1,0,1,2
"675",1,0,1,2
"676",0,0,1,2
"677",0,0,1,2
"678",0,0,1,2
"679",0,1,1,2
"680",0,1,1,2
"681",0,1,1,2
"682",0,1,2,1
"683",0,0,1,2
"684",1,0,1,2
"685",1,0,1,2
"686",1,0,1,2
"687",0,1,1,2
"688",0,1,2,1
"689",1,1,2,1
"690",0,1,1,2
"691",1,1,2,1
"692",0,0,1,2
"693",1,0,1,2
"694",1,1,2,1
"695",1,0,1,2
"696",0,0,1,2
"697",0,1,1,2
"698",0,0,1,2
"699",0,1,1,2
"700",0,0,1,2
"701",1,1,2,1
"702",0,0,1,2
"703",1,0,1,2
"704",0,1,1,2
"705",0,0,1,2
"706",1,0,1,2
"707",1,1,2,1
"708",0,0,1,2
"709",0,1,1,2
"710",1,0,1,2
"711",1,1,2,1
"712",0,0,1,2
"713",0,0,1,2
"714",0,0,2,1
"715",0,0,1,2
"716",1,1,2,1
"717",0,0,1,2
"718",1,1,2,1
"719",1,1,2,1
"720",0,0,1,2
"721",1,1,2,1
"722",0,1,1,2
"723",0,1,1,2
"724",0,1,1,2
"725",0,1,1,2
"726",1,0,1,2
"727",1,0,1,2
"728",1,1,2,1
"729",0,0,1,2
"730",0,0,1,2
"731",0,1,1,2
"732",0,0,1,2
"733",0,1,1,2
"734",1,1,2,1
"735",1,1,2,1
"736",0,1,1,2
"737",1,0,1,2
"738",1,0,1,2
"739",1,1,2,1
"740",0,0,1,2
"741",0,0,1,2
"742",0,1,1,2
"743",1,1,2,1
"744",0,0,1,2
"745",1,0,1,2
"746",0,0,1,2
"747",0,1,1,2
"748",1,0,1,2
"749",0,1,1,2
"750",0,0,1,2
"751",1,0,1,2
"752",1,0,1,2
"753",1,0,1,2
"754",0,0,1,2
"755",0,1,1,2
"756",0,1,1,2
"757",1,1,2,1
"758",1,0,1,2
"759",0,1,1,2
"760",0,0,1,2
"761",0,1,1,2
"762",0,1,2,1
"763",0,0,1,2
"764",1,1,2,1
"765",0,0,1,2
"766",0,1,1,2
"767",0,1,1,2
"768",1,1,2,1
"769",0,1,1,2
"770",0,1,1,2
"771",0,1,1,2
"772",0,0,1,2
"773",0,0,2,1
"774",0,1,1,2
"775",1,1,2,1
"776",0,1,2,1
"777",0,1,1,2
"778",1,0,1,2
"779",1,1,2,1
"780",1,1,2,1
"781",1,0,1,2
"782",1,1,2,1
"783",1,1,2,1
"784",1,0,1,2
"785",1,1,2,1
"786",0,0,1,2
"787",0,1,1,2
"788",0,1,1,2
"789",0,1,1,2
"790",0,1,1,2
"791",0,0,1,2
"792",1,0,1,2
"793",1,1,2,1
"794",0,0,1,2
"795",0,1,1,2
"796",0,0,1,2
"797",1,0,1,2
"798",1,1,2,1
"799",0,0,1,2
"800",0,1,1,2
"801",0,1,2,1
"802",0,1,1,2
"803",0,0,1,2
"804",1,0,1,2
"805",0,0,1,2
"806",0,1,1,2
"807",0,1,1,2
"808",1,1,2,1
"809",1,1,2,1
"810",1,0,1,2
"811",0,0,1,2
"812",0,1,1,2
"813",0,1,2,1
"814",0,0,1,2
"815",0,1,1,2
"816",1,0,1,2
"817",0,1,1,2
"818",1,1,2,1
"819",0,1,1,2
"820",0,1,1,2
"821",0,1,1,2
"822",1,0,1,2
"823",0,1,1,2
"824",1,0,1,2
"825",1,0,1,2
"826",0,1,1,2
"827",0,0,1,2
"828",0,0,1,2
"829",0,1,1,2
"830",0,1,1,2
"831",0,1,1,2
"832",0,0,1,2
"833",0,0,1,2
"834",1,1,2,1
"835",1,0,1,2
"836",0,0,2,1
"837",1,0,1,2
"838",1,1,2,1
"839",0,1,1,2
"840",0,1,1,2
"841",0,1,1,2
"842",1,1,2,1
"843",0,1,1,2
"844",1,0,1,2
"845",0,1,1,2
"846",0,1,1,2
"847",1,0,1,2
"848",0,0,1,2
"849",1,0,1,2
"850",0,1,1,2
"851",0,1,1,2
"852",0,0,2,1
"853",0,1,1,2
"854",1,0,1,2
"855",1,0,1,2
"856",0,0,1,2
"857",1,0,1,2
"858",1,1,2,1
"859",0,1,1,2
"860",0,1,1,2
"861",0,1,1,2
"862",0,0,1,2
"863",1,0,2,1
"864",1,1,2,1
"865",0,0,1,2
"866",1,1,2,1
"867",0,1,1,2
"868",1,0,1,2
"869",1,0,2,1
"870",1,0,1,2
"871",1,1,2,1
"872",0,1,1,2
"873",1,1,2,1
"874",0,1,1,2
"875",0,1,1,2
"876",1,0,1,2
"877",0,1,1,2
"878",1,0,2,1
"879",0,1,1,2
"880",0,0,1,2
"881",0,1,1,2
"882",0,0,2,1
"883",1,1,2,1
"884",1,1,2,1
"885",1,1,2,1
"886",0,0,2,1
"887",0,0,1,2
"888",0,1,1,2
"889",0,1,1,2
"890",1,0,1,2
"891",1,0,1,2
"892",1,0,1,2
"893",1,1,2,1
"894",1,1,2,1
"895",1,1,2,1
"896",0,0,1,2
"897",1,0,1,2
"898",1,1,2,1
"899",0,0,1,2
"900",1,0,1,2
"901",1,1,2,1
"902",0,1,1,2
"903",0,1,1,2
"904",0,1,2,1
"905",1,1,2,1
"906",1,0,1,2
"907",1,0,1,2
"908",1,1,2,1
"909",0,0,1,2
"910",1,0,2,1
"911",1,0,1,2
"912",1,1,2,1
"913",1,1,2,1
"914",1,1,2,1
"915",1,0,1,2
"916",0,0,1,2
"917",0,1,1,2
"918",1,0,1,2
"919",0,0,1,2
"920",0,0,1,2
"921",1,1,2,1
"922",1,1,2,1
"923",0,0,1,2
"924",1,1,2,1
"925",0,1,1,2
"926",0,1,2,1
"927",1,0,1,2
"928",1,0,1,2
"929",1,1,2,1
"930",1,1,2,1
"931",0,0,1,2
"932",1,0,2,1
"933",0,0,2,1
"934",0,0,1,2
"935",1,1,2,1
"936",1,1,2,1
"937",0,1,1,2
"938",0,1,1,2
"939",1,0,1,2
"940",1,0,1,2
"941",0,1,1,2
"942",1,0,1,2
"943",0,0,1,2
"944",0,1,1,2
"945",1,1,2,1
"946",0,0,1,2
"947",1,0,1,2
"948",1,0,1,2
"949",0,1,1,2
"950",0,1,1,2
"951",0,0,1,2
"952",0,1,2,1
"953",0,1,1,2
"954",0,0,1,2
"955",0,0,1,2
"956",1,0,1,2
"957",1,0,2,1
"958",0,0,1,2
"959",0,0,1,2
"960",1,0,1,2
"961",0,0,1,2
"962",1,0,1,2
"963",0,1,1,2
"964",0,1,1,2
"965",1,0,1,2
"966",0,1,2,1
"967",1,1,2,1
"968",1,0,1,2
"969",0,0,1,2
"970",0,1,1,2
"971",0,0,1,2
"972",0,1,1,2
"973",1,0,1,2
"974",1,1,2,1
"975",1,1,2,1
"976",1,1,2,1
"977",0,1,1,2
"978",1,1,2,1
"979",1,1,2,1
"980",0,0,1,2
"981",1,1,2,1
"982",0,1,1,2
"983",0,1,1,2
"984",0,1,1,2
"985",0,0,1,2
"986",0,0,2,1
"987",1,0,1,2
"988",1,1,2,1
"989",0,0,2,1
"990",1,0,1,2
"991",0,1,1,2
"992",1,0,1,2
"993",0,0,1,2
"994",1,0,1,2
"995",1,0,1,2
"996",1,0,1,2
"997",1,1,2,1
"998",1,0,1,2
"999",1,0,1,2
"1000",1,1,2,1
