"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"72",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,11,9,12,8,32,31,14,10,13,27,30,20,15,17,24,16,29,23,28,25,19,18,26,21,22
"73",0,0,1,1,0,0,1,0,1,3,2,4,7,6,5,8,10,13,11,12,9,14,29,32,30,31,15,23,28,18,16,27,25,22,24,17,21,19,20,26
"74",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"75",0,1,0,1,0,1,0,1,2,1,3,5,4,6,7,10,13,9,21,8,12,11,16,14,15,18,32,17,30,31,20,25,28,24,19,29,27,23,22,26
"76",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"77",0,1,1,0,1,1,1,1,2,1,3,4,5,7,6,9,11,10,8,14,17,32,19,13,12,29,31,28,16,15,24,18,20,22,26,30,21,27,25,23
"78",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"79",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"80",0,1,0,1,1,1,0,1,1,2,3,5,4,10,6,7,11,8,9,13,12,15,16,31,32,14,18,30,17,29,27,19,25,22,23,26,28,21,20,24
"81",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"82",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"83",1,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8,12,9,32,16,11,14,15,10,31,13,29,17,30,18,28,20,23,26,25,27,19,22,21,24
"84",0,0,0,1,1,1,0,0,1,2,3,4,5,7,10,6,11,8,9,12,19,13,30,23,31,17,14,25,32,29,15,18,26,20,22,28,24,16,21,27
"85",0,1,1,0,0,0,0,1,1,2,3,4,8,6,7,5,9,27,12,11,15,10,29,32,13,31,30,22,25,14,28,18,16,24,17,23,20,21,19,26
"86",1,0,1,0,0,1,0,0,1,2,3,4,5,7,6,29,9,32,31,12,23,8,10,13,14,28,26,11,16,21,27,30,25,15,24,18,20,22,19,17
"87",1,1,1,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"88",0,1,0,0,1,0,0,1,1,2,3,6,5,4,7,9,8,12,10,11,29,30,18,31,32,13,16,28,15,14,17,23,19,27,20,21,26,25,22,24
"89",0,1,1,1,1,0,0,1,1,2,3,4,6,5,8,7,11,12,9,10,32,15,14,13,21,29,17,16,31,30,28,18,19,25,20,24,22,27,26,23
"90",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8,16,10,9,11,32,19,31,12,14,15,13,30,17,18,29,21,24,20,22,27,28,23,25,26
"91",1,0,1,1,1,1,0,0,1,3,2,4,5,18,6,8,7,32,9,12,15,14,10,11,31,25,26,13,30,19,29,22,16,20,21,17,28,27,24,23
"92",1,0,1,0,0,1,0,0,1,2,3,5,4,6,7,14,9,8,12,11,10,16,32,19,13,31,29,26,30,28,15,24,18,17,23,21,27,20,22,25
"93",0,1,0,0,0,0,0,0,1,3,2,4,5,7,6,9,12,32,8,23,22,30,10,11,13,31,24,16,27,26,29,15,28,25,21,17,14,19,20,18
"94",0,1,1,0,0,0,0,0,1,2,3,4,7,5,6,8,16,12,9,10,11,13,31,15,26,24,32,18,14,29,30,17,19,20,28,23,21,27,25,22
"95",1,0,0,0,1,1,0,0,1,2,3,5,4,6,9,29,7,8,10,32,26,17,31,28,11,12,13,14,27,30,22,15,18,16,25,24,19,21,20,23
"96",1,0,1,0,1,1,1,1,1,2,3,4,6,5,7,9,8,11,12,10,16,32,13,26,14,15,31,29,30,28,27,25,21,19,17,22,18,23,24,20
"97",0,1,0,0,0,1,1,0,1,3,2,4,6,5,7,12,9,8,10,32,13,11,19,14,17,31,15,18,29,30,16,28,26,27,25,22,20,24,21,23
"98",1,1,0,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"99",0,1,1,1,0,0,1,0,1,2,3,6,5,8,4,10,7,13,9,12,11,14,31,29,27,16,32,30,21,19,15,28,26,25,18,20,17,24,23,22
"100",1,0,0,1,1,1,0,0,2,1,3,9,4,5,6,7,8,13,32,11,14,10,12,21,15,16,24,26,23,28,31,20,18,17,29,19,25,22,30,27
