"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"53",1,0,1,1,1,1,1,1,1,3,2,4,5,7,6,9,12,11,8,14,13,32,19,10,20,31,23,17,16,18,15,30,22,29,28,21,25,24,27,26
"54",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"55",0,0,1,0,0,0,1,0,1,2,3,4,5,8,7,6,11,10,9,14,12,32,31,17,30,13,27,21,15,26,29,22,25,16,28,24,18,20,23,19
"56",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"57",1,0,0,0,1,0,1,1,1,2,3,5,7,4,6,8,10,9,13,15,14,32,12,11,16,18,17,30,19,21,26,31,22,27,20,23,25,29,24,28
"58",0,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7,28,9,11,10,16,32,13,31,14,29,12,21,15,19,30,27,23,17,18,26,20,24,25,22
"59",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"60",0,1,0,1,1,1,1,1,1,2,3,4,6,5,7,8,9,12,10,15,11,32,29,14,16,13,30,27,25,24,26,31,28,23,22,20,19,21,17,18
"61",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,9,8,18,29,31,10,11,13,12,14,27,15,32,17,30,22,24,16,21,28,26,19,25,23,20
"62",1,0,1,1,1,1,0,1,1,2,3,5,6,4,7,8,9,10,11,15,14,28,13,31,12,32,25,30,29,24,18,17,26,21,16,20,27,19,22,23
"63",0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8,9,32,11,16,31,30,12,10,29,15,13,14,28,27,24,20,26,23,17,25,18,19,22,21
"64",0,1,1,0,1,0,0,1,1,2,3,4,6,5,8,7,9,11,10,14,32,30,28,12,31,15,16,17,24,13,21,18,19,27,29,25,23,22,20,26
"65",1,0,1,0,1,1,1,0,1,2,4,3,6,5,7,8,12,9,10,32,18,11,15,31,16,23,13,14,28,17,30,24,19,22,21,29,26,25,27,20
"66",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"67",0,1,0,1,1,1,1,0,1,2,3,5,4,6,7,9,11,10,8,13,14,12,15,31,32,22,30,28,16,18,17,20,29,25,23,27,19,24,26,21
"68",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"69",1,0,0,0,0,1,0,0,1,2,4,3,7,6,5,17,9,8,10,32,13,11,31,12,26,30,14,29,27,15,19,28,20,25,23,18,22,16,24,21
"70",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"71",0,0,0,0,1,0,0,1,1,2,3,6,5,4,7,31,9,8,32,18,10,14,24,12,29,11,27,15,30,17,22,13,25,23,16,20,21,28,19,26
"72",0,0,0,0,1,1,0,1,1,2,3,4,6,10,5,9,7,8,14,11,21,13,12,32,28,18,31,19,26,15,20,29,16,17,30,22,23,25,27,24
"73",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,10,14,9,11,8,12,16,13,32,15,20,21,30,31,26,28,24,17,22,29,25,18,19,27,23
"74",0,1,1,1,0,0,1,0,1,2,3,4,5,6,11,7,9,8,30,10,32,13,31,12,20,16,19,29,14,22,15,28,24,18,26,21,25,27,17,23
"75",0,1,0,1,1,1,1,1,1,4,3,2,5,7,6,8,32,11,9,10,12,31,18,13,29,14,22,16,30,20,15,19,17,28,26,23,24,27,25,21
"76",0,0,0,1,0,1,1,1,1,2,3,4,7,5,6,8,13,12,10,11,9,14,17,31,29,32,15,30,21,28,16,20,27,18,19,26,25,23,24,22
"77",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"78",0,0,0,0,0,1,0,1,1,2,3,4,5,6,7,9,14,10,11,12,8,32,22,27,13,30,15,25,16,31,17,18,26,19,28,23,20,21,29,24
"79",1,1,1,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"80",1,0,1,1,1,0,0,1,1,3,2,5,4,6,7,9,8,31,10,15,25,11,32,12,13,30,17,14,29,16,28,27,18,19,23,20,26,21,22,24
"81",0,1,1,0,1,1,0,0,1,2,4,3,5,6,8,7,10,12,9,11,23,13,31,32,24,27,15,16,14,17,21,18,29,30,28,19,20,25,26,22
"82",0,0,0,1,1,0,0,1,1,3,2,4,6,5,7,9,8,11,10,31,14,32,13,12,17,30,26,16,28,29,18,15,19,24,20,22,25,21,27,23
"83",1,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8,9,10,32,29,30,13,12,11,22,31,23,26,21,28,16,18,14,15,27,24,25,17,20,19
"84",1,0,0,0,1,0,1,0,1,2,3,4,7,6,5,8,11,9,23,29,10,32,31,30,12,13,14,25,28,18,22,15,16,27,21,17,19,20,26,24
"85",0,1,1,0,0,1,0,1,1,2,3,4,7,5,10,6,8,11,9,13,15,12,32,31,14,30,16,27,18,26,23,17,22,29,28,21,24,20,19,25
"86",0,1,1,1,0,0,1,0,1,2,3,4,6,5,7,8,13,12,9,10,27,18,16,11,14,26,31,21,25,15,23,32,30,17,28,29,22,20,24,19
"87",0,0,1,0,0,1,0,1,1,2,3,6,4,5,7,9,8,32,10,31,30,11,29,28,15,13,23,25,12,20,26,16,17,27,21,22,14,18,19,24
"88",1,1,0,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"89",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"90",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"91",0,1,0,1,0,1,1,0,2,1,3,4,8,5,6,7,10,9,26,12,11,14,15,32,31,13,16,17,18,25,27,22,30,24,28,29,20,21,23,19
"92",0,0,1,0,1,1,0,0,2,1,3,4,5,6,7,8,9,29,15,11,10,14,12,17,13,31,16,32,18,21,28,30,20,26,27,19,23,25,22,24
"93",1,0,1,1,0,0,0,1,1,2,4,3,5,7,6,9,8,10,12,32,11,31,14,25,13,26,16,30,27,15,20,22,18,28,29,17,23,19,21,24
"94",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,11,10,8,32,9,31,30,13,28,12,14,29,27,16,26,24,22,23,15,17,18,25,20,21,19
"95",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8,10,9,12,17,31,29,26,11,32,16,27,18,28,30,24,13,22,25,21,19,23,14,20,15
"96",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"97",1,0,1,1,0,1,1,0,1,2,3,4,5,8,6,12,9,7,10,11,13,16,22,32,28,31,24,14,30,26,25,29,15,17,21,19,18,20,27,23
"98",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"99",0,1,1,0,1,0,0,0,2,1,3,6,4,5,7,8,9,10,30,12,11,28,15,32,16,31,14,21,13,29,26,27,18,23,19,17,25,20,22,24
"100",0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,10,32,22,29,9,8,13,11,12,31,30,14,15,16,18,28,25,26,17,24,19,23,20,27,21
