"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"12",0,0,0,1,1,0,1,1,1,3,2,4,5,6,8,7,9,10,11,19,12,14,20,15,28,16,17,32,21,13,22,18,23,25,31,27,30,29,24,26
"13",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"14",0,0,1,1,0,1,1,1,1,2,4,3,5,6,7,8,9,14,10,12,32,15,31,28,20,11,16,23,30,13,18,29,24,21,17,19,22,26,27,25
"15",1,1,1,0,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"16",0,1,1,0,1,0,1,0,1,3,2,4,6,5,8,9,10,28,7,32,11,12,29,13,31,27,15,30,14,20,16,18,23,26,25,22,21,19,17,24
"17",1,0,0,0,1,1,1,0,2,1,4,3,5,9,7,6,8,10,30,12,11,14,13,16,17,32,31,21,25,27,29,28,15,19,22,18,26,20,23,24
"18",0,0,1,1,0,0,0,1,1,2,3,6,4,5,7,8,9,10,30,28,31,12,32,18,11,29,20,14,19,13,15,16,27,17,23,21,26,24,25,22
"19",1,1,0,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"20",1,0,1,1,0,1,0,0,1,2,3,4,6,5,8,9,7,13,10,16,12,11,23,32,31,17,14,15,27,30,18,29,22,24,19,20,21,28,25,26
"21",0,1,1,1,0,1,1,1,1,2,3,4,5,7,6,12,10,8,11,9,30,32,28,26,31,27,13,19,15,29,14,24,18,16,20,17,22,21,23,25
"22",0,1,1,1,0,0,0,1,1,2,4,3,5,8,6,32,7,9,11,10,13,18,12,27,21,14,16,17,31,30,29,15,24,26,28,20,25,19,22,23
"23",1,1,1,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"24",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"25",0,1,1,1,0,0,0,1,2,1,3,5,4,6,9,7,22,29,8,10,31,11,32,21,13,14,30,25,15,12,28,16,27,19,26,20,23,24,17,18
"26",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"27",0,0,1,1,1,1,0,0,1,2,3,5,4,6,7,10,9,8,15,11,14,12,13,17,16,19,18,32,28,27,31,23,20,22,21,25,26,29,30,24
"28",0,0,1,0,1,0,0,1,1,2,3,5,4,8,7,6,9,10,32,13,11,12,15,29,18,14,24,26,16,27,17,22,31,28,20,30,23,21,25,19
"29",1,0,0,0,0,1,1,1,1,2,3,4,5,6,32,8,9,7,10,13,12,11,16,31,26,27,23,30,14,28,20,18,22,17,15,25,24,19,21,29
"30",1,0,1,1,1,0,1,1,1,2,5,3,4,6,8,7,11,24,31,29,10,9,32,18,25,28,26,27,12,19,30,14,13,16,15,17,21,20,23,22
"31",0,0,0,0,0,0,0,1,1,2,3,6,5,4,7,12,9,31,8,10,11,29,25,32,14,21,13,18,19,17,23,30,15,16,22,28,24,27,26,20
"32",0,0,0,1,1,1,0,1,1,2,3,5,4,6,7,10,9,32,8,13,12,11,14,31,15,23,18,30,24,27,29,19,16,28,26,20,21,17,25,22
"33",0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,9,11,7,10,12,13,15,14,20,19,22,17,32,26,18,16,30,25,24,31,28,21,23,27,29
"34",0,1,0,1,0,0,1,0,1,2,3,4,7,5,8,6,9,10,11,12,13,14,27,31,28,20,32,15,18,30,16,29,19,17,26,22,23,21,24,25
"35",1,0,0,1,1,0,0,1,1,3,2,4,5,6,7,8,9,10,31,13,25,11,17,23,32,12,20,14,27,28,29,16,30,15,21,19,22,24,18,26
"36",1,0,0,1,0,1,0,0,1,2,3,5,4,6,8,9,12,7,11,10,13,16,25,14,18,28,15,17,21,19,22,20,32,26,31,23,29,24,27,30
"37",1,0,1,1,1,0,1,1,1,2,3,4,7,5,6,9,8,12,10,15,13,11,20,17,14,18,16,32,19,28,26,31,30,25,29,23,21,24,27,22
"38",0,1,1,0,0,1,0,0,1,2,3,4,5,6,9,8,7,16,10,12,13,32,15,28,11,25,18,14,27,17,22,30,26,31,19,29,23,20,24,21
"39",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"40",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,9,8,10,15,13,11,12,14,31,16,26,30,22,32,18,29,27,24,17,25,28,19,20,23,21
"41",0,1,1,1,0,1,1,1,1,2,4,3,5,6,7,8,30,32,11,9,10,12,28,16,17,14,13,29,15,26,31,20,27,24,25,23,19,18,22,21
"42",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"43",1,0,1,1,0,1,0,1,2,1,3,4,5,6,11,9,7,12,8,32,31,16,14,29,10,13,30,23,15,18,17,19,24,20,28,26,27,22,21,25
"44",0,0,0,0,1,1,0,0,1,2,4,3,5,6,9,8,7,31,10,21,13,28,12,11,32,15,27,23,25,16,17,14,26,18,29,19,30,24,20,22
"45",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"46",1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,9,8,12,11,32,10,14,16,17,20,31,30,13,29,18,24,15,19,22,27,28,21,23,26,25
"47",1,0,1,0,1,0,1,1,3,1,2,4,5,7,6,8,9,10,17,27,11,12,19,32,13,16,14,21,20,31,15,18,22,23,30,28,29,24,25,26
"48",1,0,0,0,1,1,1,1,1,2,3,4,5,6,9,7,8,14,10,30,28,11,12,13,15,31,20,32,29,17,26,16,27,18,25,19,21,22,24,23
"49",0,0,0,1,1,0,0,1,1,2,3,5,6,7,4,8,9,10,24,11,12,31,28,32,14,16,29,13,30,19,18,27,15,25,23,21,26,17,22,20
"50",0,1,1,0,0,0,1,1,1,2,4,3,5,8,6,10,7,13,9,15,12,31,11,32,14,16,29,17,27,28,30,24,26,25,19,21,20,18,23,22
"51",0,1,1,0,0,1,1,0,1,2,3,4,6,8,7,5,13,31,32,29,9,10,12,25,11,30,27,24,14,22,23,15,28,16,26,19,17,21,18,20
"52",0,0,1,1,1,1,0,1,1,3,2,4,5,6,8,7,12,32,10,9,31,13,11,26,30,14,15,29,16,22,21,27,18,28,19,25,23,17,24,20
"53",0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8,9,18,32,13,11,12,10,15,28,14,31,16,29,30,20,17,22,26,24,27,19,23,21,25
"54",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"55",1,0,0,1,1,0,0,1,1,2,3,4,10,6,5,7,8,13,15,9,12,32,11,18,31,17,27,16,29,14,25,26,30,19,24,28,23,20,21,22
"56",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"57",0,1,0,0,1,1,1,0,1,2,3,4,5,8,6,7,9,12,10,11,14,17,16,32,13,15,30,28,18,31,21,27,23,29,22,20,19,25,24,26
"58",0,0,1,1,0,1,0,0,1,2,5,6,3,4,11,8,7,13,9,12,10,14,18,32,30,26,15,31,23,16,25,17,22,19,27,29,20,24,28,21
"59",1,1,0,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"60",0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8,30,11,32,10,9,24,28,13,16,31,12,14,17,27,26,29,19,15,21,18,20,23,25,22
"61",0,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8,9,10,14,11,22,12,16,29,24,13,17,19,15,18,20,28,31,23,21,32,25,30,26,27
"62",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"63",1,0,1,0,1,1,0,1,1,2,3,5,4,6,7,8,10,12,9,11,15,16,13,14,21,20,17,18,19,32,31,29,27,24,28,25,30,22,23,26
"64",1,0,0,0,1,0,0,1,1,2,3,4,9,5,6,11,10,8,7,30,12,27,32,13,16,31,29,26,14,28,15,17,23,21,24,19,25,22,20,18
"65",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"66",0,1,1,1,1,1,0,1,1,2,3,4,5,6,8,7,32,31,9,12,10,17,11,16,13,26,14,18,30,21,15,29,24,28,25,19,23,27,20,22
"67",0,0,0,1,1,0,0,1,1,2,5,3,4,6,7,10,8,9,13,28,20,31,11,32,12,27,30,25,14,16,17,19,15,26,29,22,18,23,21,24
"68",1,0,1,1,1,0,1,0,1,2,3,5,4,6,8,7,9,12,10,11,17,13,15,14,32,22,16,18,23,29,21,20,30,24,19,31,28,25,26,27
"69",1,0,1,1,1,0,0,1,1,2,4,3,5,6,9,7,8,31,32,10,11,12,13,15,29,14,17,18,27,16,28,20,30,23,19,21,25,22,26,24
"70",0,0,0,0,0,0,0,1,1,2,3,4,5,8,6,7,13,9,10,11,12,20,31,14,32,19,30,15,28,18,17,16,25,26,29,22,24,27,23,21
"71",0,0,0,0,1,0,0,0,1,2,3,6,4,5,7,9,8,32,11,10,31,22,17,12,13,30,27,14,29,15,16,24,19,18,28,23,26,20,25,21
"72",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"73",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"74",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"75",1,0,0,0,0,1,1,0,1,2,3,5,4,8,6,7,9,32,11,10,15,12,14,26,13,31,18,30,22,16,17,20,25,19,21,29,27,28,23,24
"76",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"77",1,0,1,0,0,1,0,1,1,2,3,4,5,6,9,8,7,14,13,11,12,15,10,29,28,19,32,16,17,31,21,18,20,22,30,27,26,24,23,25
"78",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"79",1,0,1,1,0,0,1,0,1,2,4,3,5,6,10,13,8,32,7,12,9,14,11,28,31,30,15,17,26,27,29,18,16,19,23,25,21,20,22,24
"80",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8,11,10,14,15,9,12,19,16,27,32,31,13,23,30,17,28,29,22,18,20,26,24,21,25
"81",0,0,1,0,1,0,0,1,2,1,3,5,4,6,8,9,7,14,11,10,13,12,15,18,32,16,19,31,29,17,27,22,21,20,26,25,30,28,24,23
"82",0,1,1,0,1,0,0,1,1,2,3,4,5,7,8,6,32,10,9,11,15,30,14,12,29,31,13,19,17,16,27,28,21,18,20,25,22,24,23,26
"83",1,0,1,1,0,0,0,1,1,2,3,4,5,8,6,7,9,32,29,10,28,18,11,31,14,16,30,21,15,12,13,17,20,25,19,26,22,24,27,23
"84",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"85",1,0,0,1,1,1,1,1,1,2,4,3,6,5,7,10,32,9,8,13,14,12,11,16,15,29,31,30,19,18,22,28,20,23,17,24,27,25,21,26
"86",0,0,0,1,1,1,0,1,1,2,3,5,4,6,7,9,8,13,10,17,14,23,12,11,15,18,22,16,21,25,19,20,31,24,32,29,26,28,30,27
"87",0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,9,32,8,31,10,11,17,12,13,15,14,25,28,16,18,29,30,20,27,26,23,21,19,24,22
"88",1,0,0,0,1,1,0,1,1,2,3,6,8,5,4,18,11,7,9,31,13,14,17,15,10,12,19,16,21,22,20,25,27,32,29,24,26,23,30,28
"89",0,1,0,0,0,1,0,1,1,3,2,4,5,6,7,8,9,10,32,12,11,13,16,14,17,18,15,24,30,31,23,28,27,29,26,19,20,22,21,25
"90",0,0,0,1,1,0,0,1,1,2,3,4,8,6,7,9,5,14,10,11,15,16,13,12,31,32,30,19,17,26,18,27,29,28,21,25,24,23,22,20
"91",0,1,0,0,1,1,1,0,1,2,3,4,5,8,7,6,13,11,12,32,9,10,14,18,15,29,28,22,26,31,17,19,16,30,21,27,20,23,25,24
"92",1,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8,9,10,15,11,12,17,30,27,14,13,28,32,16,29,18,31,24,21,25,20,23,26,22,19
"93",0,0,0,1,0,0,0,0,1,2,3,4,5,10,8,9,7,6,11,12,30,31,13,14,32,29,15,16,18,21,17,28,22,25,20,27,23,26,24,19
"94",0,0,0,0,0,0,0,1,1,2,3,4,6,5,9,8,10,7,11,13,27,12,29,32,31,30,26,14,28,25,15,18,20,23,22,24,21,19,17,16
"95",0,0,0,0,0,0,0,1,1,3,2,4,5,6,7,8,32,31,11,17,9,14,10,15,23,12,30,28,18,13,20,16,26,19,21,24,22,29,27,25
"96",0,1,1,1,0,0,1,1,1,2,3,4,5,7,6,26,8,14,27,12,13,9,11,30,10,17,21,16,32,15,29,20,18,22,19,31,25,28,23,24
"97",0,0,0,0,1,0,0,0,1,2,3,5,6,4,9,7,8,12,11,10,30,17,21,18,13,14,16,15,20,27,22,19,32,28,23,31,26,24,29,25
"98",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"99",0,0,1,0,0,0,1,0,1,2,3,7,4,6,5,14,10,13,8,9,20,32,12,11,29,19,31,30,26,17,16,28,15,22,18,21,24,27,25,23
"100",1,0,1,1,0,0,0,0,1,2,3,4,8,5,10,6,9,7,32,12,11,30,31,24,14,21,13,16,15,18,29,17,28,27,26,19,22,25,20,23
