"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"39",0,1,0,1,1,0,1,0,1,2,3,4,6,9,7,8,5,10,11,12,32,16,13,15,14,31,18,26,17,30,28,22,27,21,20,29,19,25,23,24
"40",0,0,0,1,1,1,1,0,1,3,2,5,4,6,7,9,11,8,10,32,29,31,30,15,17,12,14,20,28,13,26,25,16,23,27,19,22,18,21,24
"41",1,0,0,1,1,0,1,1,1,2,3,4,6,5,9,7,8,10,19,13,32,11,12,14,18,31,16,22,29,17,15,20,30,25,28,21,26,24,23,27
"42",1,0,0,1,0,1,1,0,1,2,3,4,5,6,9,8,32,7,10,12,30,15,14,11,25,16,19,31,17,13,29,22,20,28,18,23,21,27,24,26
"43",0,0,1,1,0,0,0,0,1,2,3,4,7,5,6,12,9,8,11,10,15,18,16,23,13,19,14,17,22,32,20,27,21,31,24,28,26,30,29,25
"44",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,9,8,11,13,32,10,31,15,17,12,14,16,29,26,18,30,28,19,23,22,21,20,25,27,24
"45",0,0,0,0,1,1,1,1,1,2,3,4,7,6,5,8,9,14,10,32,11,18,22,17,12,13,15,16,29,20,30,31,24,27,23,19,28,25,21,26
"46",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"47",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"48",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"49",0,0,1,0,1,0,0,1,2,1,3,4,5,6,7,31,8,9,11,25,15,32,30,10,28,16,12,29,13,23,14,18,19,26,27,17,20,22,24,21
"50",1,0,1,1,1,0,1,0,1,2,3,4,5,9,11,6,7,16,8,10,14,12,13,32,15,19,18,28,20,17,29,31,27,21,23,30,26,24,25,22
"51",1,0,1,1,0,0,0,0,1,2,3,4,6,5,8,9,7,11,13,12,10,32,16,31,29,22,18,15,28,14,20,30,25,17,21,24,19,26,27,23
"52",1,1,1,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"53",1,0,1,1,1,1,0,1,1,2,3,4,5,6,9,8,7,10,11,22,12,16,31,30,32,13,23,17,14,15,18,29,28,19,25,27,20,26,24,21
"54",0,0,0,1,0,1,0,1,1,2,3,5,4,7,6,8,12,9,10,32,27,11,13,16,15,19,14,30,17,29,31,18,22,20,21,23,24,25,28,26
"55",1,0,1,0,1,0,1,0,1,3,2,4,5,6,7,9,8,10,11,12,14,18,25,16,17,24,13,30,19,15,31,32,26,28,27,29,20,21,22,23
"56",1,0,0,0,0,1,0,1,1,2,3,4,5,8,6,7,11,10,13,15,9,12,31,14,16,23,27,32,17,18,19,29,26,20,24,22,30,28,21,25
"57",0,1,1,0,0,0,0,1,1,2,3,5,4,7,6,8,9,11,17,10,15,12,18,14,16,13,28,20,26,19,29,32,23,25,27,21,31,22,30,24
"58",1,0,1,1,0,0,1,0,1,2,3,5,7,4,6,8,12,10,9,32,14,11,15,13,29,30,16,20,18,31,23,17,21,28,22,26,25,19,27,24
"59",1,0,1,1,1,1,0,1,1,3,2,4,5,7,8,10,6,11,16,9,12,19,32,30,27,28,13,26,31,14,29,17,24,15,20,18,21,22,25,23
"60",1,0,1,1,0,1,1,0,2,1,4,3,5,7,13,8,6,28,9,32,12,14,11,10,29,16,20,15,19,25,30,31,17,18,27,23,24,26,21,22
"61",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8,12,13,9,11,10,14,15,17,31,16,30,18,25,20,21,32,22,29,19,28,26,24,27,23
"62",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"63",1,1,0,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"64",0,0,1,0,1,0,0,1,1,3,5,2,4,6,7,8,10,9,11,13,12,14,25,32,31,15,16,18,20,19,27,17,30,23,22,24,21,26,28,29
"65",1,0,0,0,1,1,1,0,1,3,4,2,5,8,6,7,11,9,10,32,30,29,12,17,31,15,13,14,28,25,16,27,23,19,18,20,26,22,21,24
"66",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"67",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8,12,9,14,32,10,13,18,11,31,17,15,19,30,22,23,21,20,16,29,28,25,27,26,24
"68",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8,9,32,10,13,12,18,31,15,30,11,29,28,14,22,25,17,19,16,20,23,24,26,21,27
"69",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"70",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"71",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"72",1,0,0,1,1,0,0,0,1,3,2,5,4,6,10,7,14,9,11,8,17,32,31,28,12,15,29,13,16,30,22,21,26,19,18,27,24,25,20,23
"73",0,0,1,1,0,1,1,1,1,2,3,4,5,10,8,6,9,31,7,16,12,11,30,32,19,21,29,13,28,14,18,15,17,25,27,24,26,22,20,23
"74",1,0,1,1,0,1,1,1,1,3,2,4,5,6,7,8,30,10,9,11,12,28,17,15,32,19,31,13,22,26,14,24,29,16,27,21,18,20,25,23
"75",0,0,1,1,1,0,1,1,2,1,3,4,5,6,7,10,14,8,9,12,30,13,16,32,11,15,29,31,24,25,18,20,19,17,22,27,23,21,26,28
"76",1,0,0,0,1,1,1,1,2,1,3,4,5,7,8,9,6,10,32,26,11,27,29,31,15,17,12,30,24,25,28,14,13,18,16,20,21,22,23,19
"77",1,0,0,1,0,0,1,1,1,2,3,4,5,8,6,7,12,9,11,10,14,32,13,31,28,16,19,30,17,15,21,29,18,23,27,24,22,25,26,20
"78",1,0,1,1,0,1,0,1,1,2,3,4,6,5,8,7,9,32,10,15,13,12,31,16,11,20,29,30,14,28,19,26,22,25,18,23,21,24,27,17
"79",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"80",0,1,1,1,1,0,1,0,1,2,4,3,8,6,5,9,7,12,17,10,11,15,32,31,30,13,14,16,18,27,29,19,20,26,24,21,23,22,28,25
"81",1,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8,12,30,9,10,13,14,11,32,15,16,17,19,29,18,25,21,26,31,28,24,20,23,27,22
"82",1,1,0,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"83",0,1,1,1,1,1,0,0,1,2,3,4,5,6,9,7,8,10,11,12,32,14,31,15,13,17,19,20,18,24,21,16,28,25,30,29,26,23,22,27
"84",1,0,0,1,0,0,0,0,1,2,3,4,5,9,6,7,8,11,14,10,32,21,18,12,31,16,13,17,15,19,25,20,22,29,26,23,30,24,27,28
"85",0,0,0,0,1,1,1,1,1,2,3,5,4,8,6,10,9,7,11,12,16,13,14,32,25,31,18,19,29,17,20,15,23,27,30,26,22,24,21,28
"86",0,1,1,0,0,0,1,0,1,2,3,4,5,6,8,7,12,10,9,13,14,11,20,21,22,15,31,17,32,29,16,30,26,25,27,28,24,18,19,23
"87",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"88",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"89",1,0,0,1,0,0,1,1,2,1,3,4,5,6,24,9,7,8,12,11,10,15,14,16,13,28,19,17,32,18,30,27,22,31,21,20,26,25,23,29
"90",0,1,0,1,0,1,1,0,1,2,3,4,7,9,5,8,6,10,11,12,32,14,13,15,22,30,31,29,19,18,24,23,16,20,21,25,27,17,26,28
"91",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,9,8,11,15,10,12,13,14,18,31,16,17,32,25,30,20,21,29,19,26,27,22,28,24,23
"92",0,1,1,1,0,0,1,0,1,2,3,5,4,6,8,9,7,13,16,25,10,11,12,30,18,14,22,28,15,17,29,20,32,27,21,31,19,26,23,24
"93",0,0,1,1,1,0,0,1,1,2,3,7,4,5,12,8,6,9,31,10,18,15,11,32,19,25,13,28,14,21,20,16,24,17,29,30,26,23,22,27
"94",0,0,0,1,1,1,0,0,1,3,7,2,4,6,9,5,8,14,12,10,11,13,31,32,30,16,15,21,18,29,26,28,25,17,19,27,24,20,22,23
"95",0,0,0,1,0,0,0,0,1,2,3,5,4,6,8,7,27,21,32,11,9,12,13,10,16,14,15,19,17,18,29,26,20,31,25,28,30,22,23,24
"96",0,1,0,1,0,0,0,1,1,3,2,4,5,7,8,6,9,12,30,11,10,13,17,18,32,14,20,15,31,16,19,21,25,22,24,26,28,27,23,29
"97",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"98",0,0,1,1,0,1,1,0,1,2,3,4,5,9,6,8,7,10,11,12,14,13,21,32,27,31,30,29,22,16,28,26,15,17,19,20,18,24,25,23
"99",0,1,1,0,1,0,0,1,1,2,3,4,5,6,9,8,32,10,7,31,12,11,14,30,20,26,13,28,15,29,25,24,16,27,18,21,17,23,19,22
"100",0,0,1,0,0,1,0,0,1,3,2,4,5,6,9,7,10,32,8,12,11,15,25,14,17,13,18,31,27,30,19,28,16,21,29,24,26,20,22,23
