"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"16",0,0,1,1,1,1,1,1,1,2,3,4,6,5,12,10,9,8,11,7,30,32,18,13,24,14,15,31,28,29,27,17,19,16,22,26,21,20,25,23
"17",0,1,0,0,0,0,1,1,2,1,3,4,5,7,6,8,10,11,31,9,12,14,30,15,32,13,29,17,16,21,20,18,28,22,19,27,24,23,26,25
"18",0,1,0,0,0,1,1,0,1,3,2,4,8,5,6,7,10,9,12,11,32,17,14,13,15,18,31,20,21,16,27,29,19,28,30,24,25,23,22,26
"19",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"20",0,0,1,0,0,1,0,0,2,1,3,4,5,7,9,8,6,11,13,10,15,14,12,32,27,18,30,28,31,23,29,25,26,24,21,16,17,22,20,19
"21",0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7,14,11,9,10,12,13,28,32,31,29,19,27,18,30,17,15,20,21,24,16,26,25,23,22
"22",0,1,1,1,0,0,1,0,1,2,3,4,6,5,7,8,9,10,14,11,12,17,15,31,19,21,13,32,18,23,20,24,30,26,16,22,29,27,28,25
"23",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"24",0,1,0,0,1,0,0,1,1,2,4,3,5,7,6,8,9,12,10,21,28,32,11,15,20,31,13,18,14,25,26,17,16,30,22,19,24,29,23,27
"25",0,0,1,1,0,0,1,0,1,2,3,7,4,6,5,9,14,8,11,10,20,32,30,12,16,13,18,29,15,19,28,21,17,25,22,31,27,23,24,26
"26",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"27",0,0,1,0,0,1,1,0,1,3,2,4,5,6,7,8,9,14,30,10,32,15,12,11,18,13,16,21,24,31,17,28,22,19,26,20,25,29,23,27
"28",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,10,9,8,11,12,32,31,27,13,30,24,15,25,16,20,29,14,22,19,17,21,26,18,28,23
"29",0,0,1,0,1,0,1,0,1,3,2,4,6,5,13,9,7,11,12,8,32,10,14,19,16,29,15,30,28,27,31,25,24,17,21,20,23,26,22,18
"30",0,0,1,1,0,0,0,0,1,2,3,4,5,7,6,12,8,11,9,10,31,13,32,30,15,29,19,23,20,14,27,22,24,16,28,25,17,18,26,21
"31",0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8,10,9,11,15,32,14,30,13,12,31,29,26,24,27,20,16,25,28,17,23,18,22,19,21
"32",1,0,1,0,0,1,1,0,1,3,2,4,5,7,6,9,8,10,14,32,30,25,16,12,11,13,28,20,31,15,29,27,19,23,22,26,24,17,18,21
"33",1,0,0,0,1,0,0,1,1,2,3,4,5,12,16,32,6,10,7,8,9,30,11,13,21,18,15,14,29,26,31,17,25,28,22,27,20,19,24,23
"34",1,1,0,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"35",1,0,1,0,1,1,0,1,1,3,2,4,5,6,8,10,9,11,7,13,14,17,12,15,32,29,16,30,27,18,19,31,21,25,20,28,22,23,26,24
"36",0,0,1,0,1,1,0,1,2,1,3,5,4,6,7,8,10,9,18,12,11,13,15,14,26,31,27,16,20,30,22,19,25,21,17,28,29,32,23,24
"37",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"38",1,0,1,1,0,0,0,1,1,2,3,4,5,6,9,30,7,8,11,12,10,31,24,15,32,29,27,28,14,13,18,17,16,21,23,26,19,20,22,25
"39",0,1,0,0,0,0,0,0,1,2,3,4,5,6,10,7,9,8,11,13,14,16,12,30,31,32,28,15,17,27,25,20,29,23,21,18,24,22,19,26
"40",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"41",0,1,1,0,0,0,0,0,3,1,2,4,6,5,8,7,9,28,30,27,11,10,12,31,32,13,16,29,15,26,17,20,14,18,25,22,24,19,23,21
"42",0,0,0,0,1,1,1,0,2,1,3,5,4,6,9,7,12,8,11,10,16,14,13,15,25,17,29,32,19,20,28,31,30,22,24,18,21,26,23,27
"43",0,0,1,0,0,0,0,1,1,2,3,4,6,5,7,10,8,32,9,12,30,15,14,11,13,17,16,19,20,29,18,27,25,31,26,21,22,23,28,24
"44",1,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7,9,11,10,14,32,13,31,12,30,15,16,28,29,17,24,26,23,20,27,25,18,22,21,19
"45",0,0,0,1,0,1,0,0,1,2,3,4,6,5,12,8,7,9,10,11,16,32,30,13,24,31,28,23,22,14,25,15,29,26,27,21,18,19,17,20
"46",1,1,0,1,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"47",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,9,32,8,12,11,10,13,14,30,31,17,16,15,22,19,24,20,29,28,18,23,27,25,26,21
"48",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"49",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8,32,10,11,15,14,12,9,31,28,19,13,16,30,29,22,17,26,23,24,18,27,21,20,25
"50",0,0,1,0,1,1,0,1,1,2,3,5,4,6,7,8,14,9,10,11,16,12,32,13,15,31,17,30,19,18,26,29,28,20,27,24,21,25,22,23
"51",0,1,1,1,0,0,0,1,1,2,3,4,6,5,8,7,10,32,9,11,26,12,17,15,28,30,23,29,14,31,13,18,16,19,22,24,27,25,21,20
"52",0,0,0,1,1,1,0,0,1,2,4,3,6,8,5,7,9,10,19,11,31,15,12,16,13,29,14,32,27,21,20,28,18,17,23,30,24,26,25,22
"53",0,0,0,1,0,0,0,0,1,3,2,4,5,8,7,6,11,12,31,10,17,9,13,23,15,32,14,30,22,24,29,16,19,26,25,20,27,18,21,28
"54",1,0,0,1,1,0,1,1,1,2,3,5,4,7,6,29,8,11,10,9,32,30,20,26,13,31,14,27,12,28,25,16,24,22,17,21,15,23,18,19
"55",0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8,13,9,11,30,10,31,12,14,15,32,16,20,18,27,17,29,21,28,26,22,23,19,24,25
"56",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"57",1,0,0,0,1,1,1,1,1,2,4,3,5,14,6,7,10,8,9,32,31,11,12,13,29,27,15,16,21,19,17,30,22,28,18,23,20,24,25,26
"58",0,1,1,1,1,1,0,1,1,2,3,4,5,6,8,9,7,32,10,11,13,15,31,12,14,22,16,25,17,28,19,26,21,27,30,29,24,23,18,20
"59",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"60",1,0,1,1,0,1,1,1,1,3,2,4,5,8,7,6,13,14,10,11,9,27,28,12,15,21,31,25,16,17,32,30,19,18,24,29,26,23,20,22
"61",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8,9,13,31,32,10,11,18,12,28,14,24,30,29,23,25,15,20,27,17,16,19,26,21,22
"62",0,1,1,1,0,0,0,0,1,2,3,4,5,8,6,7,11,30,9,10,31,26,32,12,13,29,18,28,27,15,24,25,21,16,23,17,14,19,22,20
"63",0,0,0,1,0,0,1,0,1,2,3,4,7,5,9,10,11,8,6,13,32,15,16,14,12,17,27,31,23,19,18,29,20,30,21,22,25,28,26,24
"64",1,0,0,0,0,1,1,0,1,2,4,3,5,6,13,7,8,9,32,10,12,11,21,15,16,14,30,31,22,18,20,17,24,19,29,23,28,27,26,25
"65",0,1,1,0,0,0,1,0,1,3,2,4,7,5,11,6,14,8,10,9,27,31,16,32,13,12,19,17,18,15,28,29,30,21,24,25,23,22,26,20
"66",0,0,0,1,1,1,1,1,1,3,2,4,5,6,7,9,8,32,10,31,11,29,26,28,25,12,17,13,30,14,16,15,27,18,21,22,24,20,23,19
"67",1,1,0,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"68",0,1,0,0,0,0,0,1,1,3,2,4,5,6,8,7,12,32,27,11,10,9,30,14,29,31,18,28,15,16,13,25,20,17,19,26,23,24,22,21
"69",0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8,9,29,12,10,14,11,13,32,15,24,16,17,30,31,25,19,28,18,21,26,27,23,20,22
"70",0,1,0,1,0,1,0,0,1,2,3,5,4,7,6,9,31,8,10,11,32,18,30,27,12,28,29,13,14,24,16,26,15,17,19,25,21,23,22,20
"71",0,1,0,0,1,1,1,1,1,3,2,4,5,6,7,8,9,10,32,15,30,31,12,16,29,11,28,13,27,26,25,18,14,21,23,19,17,24,22,20
"72",0,1,1,1,0,0,1,1,1,2,3,6,4,5,7,12,11,8,32,10,9,30,31,13,29,14,28,15,16,20,27,24,26,17,18,23,25,21,22,19
"73",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"74",1,0,1,0,1,1,0,0,2,1,3,4,5,6,8,11,7,9,32,13,10,12,31,18,30,20,14,17,25,29,15,27,28,16,24,22,26,23,21,19
"75",0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8,9,29,32,11,15,10,31,12,13,25,30,16,28,26,24,22,14,27,20,17,23,19,18,21
"76",0,0,0,1,0,1,0,0,2,1,3,4,9,5,6,8,7,18,29,32,11,15,10,31,12,16,17,13,14,30,28,24,25,27,21,20,26,19,22,23
"77",0,1,0,1,1,0,1,0,1,2,5,3,4,10,6,11,9,12,7,8,25,15,14,13,21,20,17,16,29,23,31,18,26,32,28,19,30,24,22,27
"78",0,0,0,1,0,1,0,1,1,2,3,5,6,4,7,11,8,13,10,9,18,19,22,16,32,15,12,17,29,14,31,30,20,23,21,24,25,28,27,26
"79",1,0,0,1,1,0,1,1,2,1,4,3,5,6,7,32,12,10,8,9,31,13,11,16,14,15,18,30,17,21,29,20,19,28,26,27,23,25,24,22
"80",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"81",0,1,0,1,1,1,0,0,2,1,3,5,4,6,7,12,10,9,8,32,11,30,31,18,14,13,15,16,17,26,23,29,28,19,20,27,21,22,24,25
"82",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,11,9,8,12,10,14,32,13,15,31,30,24,29,28,16,26,17,20,25,27,19,22,18,23,21
"83",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"84",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"85",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,9,31,10,8,11,30,13,32,12,19,20,29,14,17,15,16,23,28,22,18,27,21,25,26,24
"86",0,1,1,1,0,1,0,0,1,2,4,3,6,9,5,7,8,13,10,32,12,21,11,15,20,18,14,30,31,28,27,17,23,16,29,19,25,24,26,22
"87",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,11,13,8,12,9,10,16,21,30,31,32,27,29,28,20,26,15,14,24,23,19,18,25,22,17
"88",0,0,1,1,1,0,0,1,1,2,3,5,4,7,6,13,10,9,8,11,14,16,18,20,21,12,32,17,15,19,23,30,29,28,22,24,27,31,26,25
"89",0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7,32,9,11,10,31,27,19,13,16,15,12,14,30,20,17,21,23,29,28,18,22,26,24,25
"90",0,0,1,0,1,1,0,0,1,3,2,6,5,4,8,7,9,10,11,31,17,28,14,32,12,30,15,16,13,22,20,25,29,23,26,21,18,24,27,19
"91",1,0,1,1,1,0,1,0,1,2,4,3,5,6,7,9,10,8,12,11,15,13,18,14,16,29,32,17,20,30,21,22,19,23,31,27,25,24,28,26
"92",0,1,1,1,1,1,0,0,1,2,4,3,5,8,6,7,10,9,31,32,11,12,15,19,14,20,18,13,30,21,17,16,29,27,26,23,28,25,22,24
"93",0,1,1,1,1,0,1,0,1,3,2,4,5,6,7,8,10,15,9,32,12,29,13,11,14,28,31,17,16,18,23,27,30,20,21,22,25,26,24,19
"94",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"95",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"96",0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7,10,9,12,32,11,13,14,17,15,18,20,16,31,22,30,19,29,23,24,27,26,21,28,25
"97",1,0,1,1,1,0,1,0,1,2,3,4,5,6,11,16,8,7,9,10,12,15,17,13,31,14,19,32,25,21,20,27,18,23,28,24,30,22,29,26
"98",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"99",0,0,1,0,1,1,1,1,1,2,3,4,7,6,5,8,9,10,12,11,31,32,13,14,23,15,20,29,17,19,30,21,26,18,27,16,22,24,25,28
"100",0,1,1,1,0,1,1,1,1,3,2,5,4,6,8,7,25,12,9,10,11,32,13,14,17,15,26,30,31,24,16,27,18,20,22,28,29,23,21,19
