"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"44",0,1,0,1,0,0,1,1,3,1,2,4,5,6,8,7,9,10,13,29,32,11,12,27,31,28,20,15,17,14,30,26,23,16,24,25,21,18,22,19
"45",0,0,1,0,0,1,1,0,1,2,3,7,4,5,9,6,8,11,32,14,29,31,10,15,12,13,17,16,18,30,27,20,21,23,19,22,25,28,24,26
"46",0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7,32,11,9,10,27,13,30,12,14,31,17,15,16,23,24,29,18,28,26,20,19,25,22,21
"47",0,0,1,0,1,1,1,1,2,1,3,4,5,10,6,7,8,11,9,16,32,12,19,14,29,13,26,17,15,31,28,23,30,25,24,20,18,21,27,22
"48",1,1,0,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"49",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"50",1,0,1,0,1,0,1,0,1,2,4,3,5,7,8,10,6,9,31,32,19,13,11,12,14,29,18,28,15,17,30,16,21,26,27,20,24,23,22,25
"51",0,0,1,1,0,1,1,1,2,1,3,4,5,6,9,7,8,10,13,17,11,19,18,30,12,28,14,16,31,20,21,15,32,29,23,24,22,27,26,25
"52",0,1,1,0,0,0,1,1,1,2,3,6,4,7,8,5,10,9,31,12,11,13,14,29,27,32,15,25,30,19,26,16,23,24,28,17,21,20,22,18
"53",0,0,0,0,0,1,0,0,2,1,3,4,5,6,8,7,10,11,9,17,12,15,13,18,30,14,16,31,32,24,21,20,23,27,28,22,19,25,29,26
"54",0,0,1,1,1,0,0,1,1,2,4,3,5,6,7,9,8,32,12,13,24,10,11,30,29,14,31,18,27,15,22,19,28,16,26,17,21,25,20,23
"55",1,1,0,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"56",1,0,0,1,0,0,0,1,1,2,4,3,5,8,6,9,13,7,11,17,10,32,12,16,20,30,15,27,14,18,31,21,28,24,29,23,19,22,25,26
"57",0,1,0,0,0,1,1,1,1,2,3,5,6,4,8,7,9,14,30,10,13,15,11,16,12,19,32,24,20,17,18,29,28,31,21,22,27,23,25,26
"58",0,0,1,1,1,1,0,0,1,2,3,5,6,4,10,7,8,9,13,15,12,16,14,32,11,27,31,21,30,17,19,24,20,22,25,18,28,23,26,29
"59",0,0,1,1,1,1,1,0,1,3,2,4,5,6,32,7,31,27,12,13,11,17,9,8,16,28,30,24,29,10,26,21,23,18,15,20,14,19,25,22
"60",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"61",0,1,1,0,1,0,1,0,1,2,3,4,6,5,7,9,8,30,11,10,25,32,31,29,13,12,26,27,14,28,24,18,19,21,15,23,22,16,20,17
"62",1,0,1,0,1,1,0,1,1,3,2,4,6,5,7,13,8,9,12,10,11,14,15,22,32,17,25,29,16,24,19,18,26,31,30,23,20,28,21,27
"63",0,0,0,0,1,0,1,0,1,2,3,4,6,5,8,7,29,12,9,11,10,30,14,31,32,28,13,16,15,27,22,20,26,24,21,25,23,18,17,19
"64",0,1,0,0,1,0,0,1,1,2,3,5,4,6,7,9,8,10,15,12,13,20,11,22,14,18,31,28,32,29,16,30,17,19,27,21,23,26,25,24
"65",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,11,12,8,31,9,14,10,13,32,17,29,30,27,15,16,23,24,28,22,20,25,26,18,19,21
"66",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"67",0,1,1,0,1,0,0,0,1,2,3,4,5,32,6,8,7,9,11,19,31,10,13,25,12,29,15,14,30,28,18,16,17,27,24,26,20,23,21,22
"68",0,1,1,1,1,0,0,0,1,2,3,4,6,5,7,30,9,8,13,10,11,12,31,14,16,32,15,29,24,25,17,28,18,26,23,22,27,19,21,20
"69",0,0,0,0,0,1,0,0,2,1,3,4,5,8,7,6,10,9,14,13,12,16,11,31,19,32,15,30,18,17,29,26,21,20,28,25,23,24,22,27
"70",1,1,0,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"71",1,0,1,1,0,1,0,0,1,2,4,3,5,32,10,6,7,8,9,13,28,11,31,12,27,15,23,30,14,18,16,26,19,29,22,25,24,21,17,20
"72",0,0,0,1,1,0,0,1,1,2,3,6,4,5,7,10,8,9,32,11,12,14,31,21,13,15,30,16,18,29,17,25,22,28,26,19,24,27,20,23
"73",0,1,0,0,1,0,0,0,1,2,3,5,6,7,4,8,10,9,31,14,11,32,12,16,13,19,15,23,22,20,21,17,30,29,28,18,25,26,27,24
"74",0,1,0,1,1,0,1,0,1,2,3,4,6,5,7,9,8,11,10,31,32,30,26,14,25,13,28,29,12,17,22,21,15,27,16,24,19,18,23,20
"75",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"76",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"77",0,0,1,0,1,1,1,0,1,2,3,4,5,6,17,7,10,8,32,9,30,29,13,31,11,12,15,16,19,14,26,18,28,23,25,27,21,20,24,22
"78",1,0,0,0,1,1,1,0,1,2,3,4,5,10,8,6,7,26,9,14,17,11,13,16,32,21,12,15,24,18,29,19,31,20,27,23,30,22,28,25
"79",0,1,0,1,1,0,1,1,1,2,3,5,4,8,6,7,32,9,10,15,12,14,11,16,13,27,22,17,26,31,30,28,21,29,18,23,24,25,19,20
"80",0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,10,13,9,11,8,12,14,15,20,19,32,17,16,30,31,18,22,21,27,25,26,23,28,24,29
"81",1,0,0,1,1,0,0,0,1,3,2,5,4,6,24,12,7,8,9,10,13,32,14,11,31,22,27,15,16,25,18,17,26,30,19,28,20,29,21,23
"82",1,0,0,1,0,0,1,0,1,2,3,4,6,5,7,9,8,12,15,11,10,16,14,13,32,29,17,22,31,21,30,19,20,18,28,24,26,23,25,27
"83",1,0,1,1,1,0,0,0,1,2,3,4,5,7,6,10,9,8,11,13,32,16,15,12,18,14,20,17,30,29,22,19,31,21,25,23,27,28,24,26
"84",0,1,1,1,0,1,1,1,1,3,2,5,4,6,7,8,9,11,12,10,15,13,18,20,31,14,19,17,32,16,26,23,30,28,22,29,24,27,25,21
"85",1,1,1,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"86",0,1,0,0,0,0,0,1,1,2,3,5,4,6,7,8,10,32,9,15,11,29,24,12,31,21,30,14,13,27,18,19,28,25,16,23,26,17,20,22
"87",0,1,1,0,1,0,0,0,1,2,3,4,6,5,7,8,10,9,11,13,15,32,12,14,27,31,23,30,26,17,29,16,19,28,22,21,20,24,18,25
"88",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"89",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"90",0,0,0,1,1,1,1,1,1,3,2,4,8,7,5,6,9,12,10,32,31,29,13,27,26,11,19,28,30,15,16,23,17,18,21,22,14,25,20,24
"91",0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7,12,9,11,10,14,13,30,32,17,18,29,31,27,28,15,19,25,20,21,16,26,23,24,22
"92",1,0,1,1,0,1,0,0,1,2,3,4,6,5,7,8,13,9,10,19,20,32,15,11,16,12,17,22,31,14,18,21,29,30,23,26,28,25,27,24
"93",1,0,0,1,0,0,0,0,1,2,3,6,4,5,9,14,8,7,11,13,10,12,31,32,15,16,22,18,25,19,17,27,20,30,26,28,21,23,24,29
"94",0,0,0,1,1,1,0,1,1,2,3,4,5,7,6,9,10,11,8,31,15,32,12,17,13,19,16,18,26,29,24,14,21,30,25,20,28,23,27,22
"95",1,1,1,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"96",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"97",0,1,0,0,1,0,1,0,1,3,2,5,6,4,10,15,7,8,14,32,9,29,16,12,18,11,20,13,22,17,19,21,27,31,23,26,24,25,30,28
"98",0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8,9,32,11,31,10,15,16,13,12,27,14,17,29,18,28,26,30,22,23,21,25,20,19,24
"99",0,0,1,0,1,1,0,1,1,2,4,5,3,7,8,6,32,31,9,21,13,11,12,30,10,23,29,15,22,26,16,28,14,25,27,24,18,17,19,20
"100",0,1,0,0,1,0,0,1,1,2,5,3,4,9,10,6,8,12,7,11,13,19,14,20,15,16,17,28,30,22,18,26,32,23,21,24,31,25,27,29
