"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"27",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"28",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"29",0,0,1,1,0,0,1,1,1,3,2,4,5,6,28,7,8,10,9,12,32,30,14,16,31,15,13,29,11,19,18,21,17,27,23,22,20,26,25,24
"30",0,1,0,1,0,0,1,0,1,2,3,4,5,7,6,8,11,9,10,12,14,13,15,32,17,16,29,30,31,24,21,23,25,20,26,28,18,27,22,19
"31",0,0,1,1,1,0,1,0,1,2,5,4,3,11,6,7,8,9,10,28,12,13,14,18,31,15,29,32,16,30,19,25,27,21,17,26,20,22,24,23
"32",0,1,1,0,0,1,1,0,2,1,3,4,5,7,6,14,8,9,10,12,18,31,11,17,13,15,16,29,32,30,21,27,20,19,23,28,26,22,25,24
"33",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"34",1,0,0,0,0,1,0,0,1,2,3,4,5,7,6,32,9,14,8,10,12,11,28,15,13,17,27,31,16,26,29,24,30,19,18,23,20,21,22,25
"35",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"36",1,0,0,1,0,0,0,0,1,3,2,6,4,7,5,11,10,8,15,9,13,16,32,12,18,21,14,20,19,17,28,31,26,30,25,23,29,24,22,27
"37",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"38",0,0,1,0,0,0,1,1,1,2,3,7,6,8,4,5,9,10,15,13,11,12,31,14,30,29,19,32,27,21,18,28,24,16,17,23,25,26,22,20
"39",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"40",0,1,1,1,0,0,0,0,1,2,4,3,5,6,7,8,9,20,30,31,32,10,13,11,14,12,16,15,26,28,23,17,29,18,25,19,27,22,24,21
"41",0,1,0,0,0,1,0,0,1,3,2,4,5,8,6,23,7,9,11,30,10,32,22,15,31,28,29,16,14,24,12,27,13,25,26,17,18,19,21,20
"42",0,1,1,1,0,0,1,0,1,2,3,4,8,5,6,7,9,11,10,14,13,12,23,16,18,17,31,32,15,19,28,30,20,29,21,27,22,24,25,26
"43",1,0,1,1,0,1,1,1,1,3,2,4,5,6,8,7,9,13,12,10,20,11,31,14,15,18,16,19,32,17,27,22,26,28,30,25,21,29,24,23
"44",0,1,0,1,0,0,1,1,1,2,4,5,3,6,9,8,7,22,23,10,13,12,18,11,16,26,17,14,21,31,15,30,32,19,24,20,29,25,27,28
"45",0,0,1,1,0,0,1,0,1,2,3,4,5,7,6,9,8,15,32,11,14,10,16,17,13,12,31,18,29,22,19,30,24,20,25,26,28,21,23,27
"46",0,0,1,1,1,0,0,0,1,3,2,5,4,8,6,7,11,9,32,14,12,30,31,10,13,29,28,27,15,18,23,16,24,26,17,25,19,20,21,22
"47",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,9,8,10,32,14,31,12,13,11,30,27,16,15,19,17,29,28,21,18,26,25,24,22,23,20
"48",1,0,0,0,0,0,1,1,1,2,4,5,3,6,8,13,7,9,10,11,15,12,14,16,19,28,32,18,17,31,26,20,22,30,21,23,27,29,24,25
"49",1,0,1,0,0,0,0,0,1,2,3,5,6,4,10,8,14,7,9,11,23,12,13,17,16,18,15,19,20,29,27,32,24,22,31,30,26,25,21,28
"50",0,0,0,0,0,0,0,1,1,2,3,5,4,6,10,7,8,11,9,17,13,31,32,12,14,21,18,30,15,23,16,22,20,29,26,25,28,19,24,27
"51",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"52",0,1,1,0,1,1,0,1,1,2,3,4,12,5,11,6,7,8,10,9,16,18,32,15,20,13,14,21,17,24,19,26,31,25,22,27,30,29,23,28
"53",0,0,0,1,0,0,0,0,1,2,3,4,6,7,13,5,8,31,11,10,9,14,32,25,29,12,30,27,28,26,16,18,19,15,20,17,24,22,23,21
"54",1,0,1,0,1,0,0,1,1,2,3,5,4,6,11,10,7,8,9,13,12,16,22,28,15,20,14,18,17,32,19,23,31,21,30,27,25,24,26,29
"55",1,0,1,1,1,0,1,1,2,1,3,4,5,6,8,7,9,12,26,31,11,10,30,19,13,14,15,32,17,16,29,18,21,27,28,20,25,24,23,22
"56",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"57",1,0,0,0,1,0,1,0,1,2,3,4,6,5,7,8,10,31,32,13,9,11,15,12,14,28,25,29,27,17,16,20,30,18,19,26,21,23,22,24
"58",1,0,1,1,0,0,1,1,1,2,4,3,6,5,7,32,8,9,10,31,14,11,13,12,25,21,18,19,28,15,16,30,29,17,22,23,20,27,26,24
"59",0,0,1,1,0,0,1,0,1,2,3,4,6,5,8,11,7,9,32,31,10,12,30,17,13,19,15,20,14,22,21,29,16,18,28,27,23,26,24,25
"60",1,0,0,1,1,0,0,1,1,2,3,4,6,7,5,8,31,30,10,9,11,13,28,12,14,25,29,23,32,19,16,26,15,17,24,22,21,27,20,18
"61",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"62",0,0,0,0,0,1,1,0,1,2,3,5,4,6,7,32,8,9,12,10,16,30,14,18,31,11,13,17,29,15,24,28,23,20,21,26,19,25,27,22
"63",0,1,1,1,0,0,0,0,1,2,3,4,5,6,9,10,7,8,11,15,13,12,31,28,14,24,32,19,29,30,23,26,17,16,20,21,18,27,25,22
"64",1,0,0,1,1,1,1,1,1,2,3,6,4,5,7,8,32,14,10,11,9,15,12,31,13,26,17,29,27,30,23,20,24,28,16,22,19,25,21,18
"65",0,1,1,0,0,1,0,1,1,2,5,3,4,6,7,32,8,10,13,11,12,9,31,14,25,28,15,16,23,30,17,29,22,27,18,19,26,21,20,24
"66",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,13,11,8,10,32,29,9,31,16,30,12,17,24,15,26,28,25,14,27,23,20,19,22,21,18
"67",1,1,1,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"68",0,1,1,1,0,0,1,1,1,2,3,5,4,8,6,7,10,9,12,32,11,15,14,30,13,31,29,19,22,21,26,17,18,16,24,23,28,20,25,27
"69",0,1,1,0,1,1,1,1,1,2,3,5,4,6,7,8,9,32,13,31,10,16,11,15,14,12,30,29,27,19,17,21,25,26,24,28,23,18,22,20
"70",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"71",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"72",1,0,1,0,0,1,1,0,1,2,3,4,8,5,6,7,9,10,11,31,30,29,12,32,14,13,16,19,18,15,24,28,17,22,25,27,26,23,20,21
"73",1,0,1,1,0,1,1,1,2,1,3,5,4,11,7,6,10,9,8,32,12,13,31,30,28,19,27,14,26,29,24,17,15,16,18,21,23,22,20,25
"74",0,1,1,1,1,0,1,1,1,3,2,4,5,6,7,31,30,9,8,29,32,11,26,10,27,13,12,14,28,23,15,21,18,16,17,25,20,24,22,19
"75",0,1,1,0,1,0,1,0,1,3,2,5,4,7,6,8,10,11,9,14,13,12,19,16,15,21,22,20,32,18,31,27,17,24,25,29,23,30,28,26
"76",0,0,0,1,1,0,0,0,1,3,2,5,4,7,9,6,8,29,18,32,30,17,10,11,15,31,13,14,16,12,27,22,28,23,20,24,19,25,26,21
"77",1,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8,23,10,9,14,11,15,29,12,13,32,31,16,17,18,30,19,25,28,21,27,20,22,24,26
"78",0,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7,14,12,31,9,29,24,10,30,32,11,26,13,28,27,21,18,17,23,15,16,20,22,19,25
"79",0,1,1,1,1,0,0,1,1,2,4,3,5,6,7,9,8,11,12,10,15,13,16,14,19,32,17,27,20,29,28,18,26,31,21,30,23,22,25,24
"80",0,0,1,1,1,1,0,1,1,2,3,5,4,7,6,32,10,31,9,8,11,17,28,12,14,15,18,29,30,19,13,16,22,27,26,24,20,21,25,23
"81",0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,8,10,9,31,11,12,15,13,32,21,14,16,30,25,23,22,19,24,29,17,18,20,28,27,26
"82",0,0,1,1,1,1,1,1,1,2,3,4,7,5,6,8,10,9,11,32,12,30,29,13,31,14,24,28,25,21,19,20,26,27,22,15,16,23,17,18
"83",1,0,1,0,1,1,1,1,1,2,3,4,7,5,6,8,13,10,25,28,11,9,18,12,14,32,15,30,31,27,16,29,20,23,17,26,19,21,24,22
"84",1,1,1,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"85",1,0,0,0,0,0,1,0,1,2,3,4,6,5,8,7,9,10,30,14,12,11,32,29,13,15,21,19,25,16,20,18,26,27,31,17,28,24,23,22
"86",0,0,0,1,1,1,0,0,1,3,2,4,9,5,7,6,8,10,12,16,32,11,24,15,31,13,14,25,17,27,18,30,19,21,20,28,26,29,22,23
"87",0,1,0,0,1,1,1,1,1,2,3,4,6,5,7,9,8,11,30,15,26,32,31,10,28,29,14,21,20,27,12,13,22,16,19,17,25,18,24,23
"88",0,0,0,1,1,1,0,1,1,2,3,5,4,9,6,7,8,15,14,10,16,13,30,12,11,18,25,32,31,29,22,26,17,27,19,28,20,21,24,23
"89",0,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7,10,9,14,15,12,11,13,31,32,16,18,17,20,19,28,21,30,25,29,26,27,22,23,24
"90",1,0,0,0,0,1,1,1,1,2,3,4,5,9,7,6,8,15,10,11,12,17,30,31,14,18,32,23,13,20,21,16,25,22,27,29,28,24,26,19
"91",1,0,0,1,0,1,1,1,1,2,4,3,5,7,6,8,14,10,11,31,9,13,16,12,15,32,17,19,25,30,18,27,20,29,23,21,24,22,26,28
"92",1,0,0,0,1,1,0,0,1,2,3,4,5,10,6,7,9,11,31,8,13,32,15,12,21,14,16,30,17,25,29,18,20,27,28,23,19,26,24,22
"93",1,0,1,1,0,1,0,1,1,2,4,6,3,5,7,12,10,9,11,8,14,32,13,15,18,19,27,16,31,21,17,30,26,24,25,28,23,29,20,22
"94",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"95",1,1,0,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"96",1,0,0,0,1,0,0,0,1,2,3,4,5,7,32,6,10,8,9,12,30,13,29,11,31,14,16,28,15,17,23,26,24,27,21,18,22,19,25,20
"97",1,0,0,1,1,1,0,1,1,2,3,4,5,6,13,7,8,11,10,14,9,16,30,12,32,25,15,31,27,17,29,20,22,23,21,19,28,26,18,24
"98",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"99",1,1,1,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"100",1,0,0,1,1,1,0,1,1,2,3,4,5,7,6,10,8,13,9,29,32,11,14,12,30,16,17,31,24,15,20,19,18,21,28,22,25,23,27,26
