"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"47",1,1,1,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"48",1,0,1,0,0,1,1,1,1,2,3,4,7,8,5,6,12,11,9,10,22,13,30,16,14,15,18,17,19,31,25,29,20,32,23,24,26,21,28,27
"49",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"50",0,0,0,0,0,0,1,1,1,2,3,5,4,7,6,8,13,31,10,11,12,29,9,32,19,30,14,16,22,15,24,17,20,21,18,23,25,28,27,26
"51",0,1,1,0,1,1,1,0,2,1,3,4,5,6,10,7,9,8,32,26,30,31,12,11,27,29,19,13,18,28,25,24,23,14,22,15,16,20,21,17
"52",0,0,1,1,1,0,0,0,1,3,2,4,8,6,5,7,32,9,31,13,30,10,11,14,18,28,12,16,15,21,29,17,25,22,20,19,27,24,26,23
"53",1,0,1,0,1,1,1,0,1,3,2,4,6,5,7,8,9,10,11,12,13,31,17,14,27,24,15,18,21,16,19,20,30,32,25,26,29,28,22,23
"54",1,0,1,1,1,1,1,1,2,1,3,4,6,7,5,8,9,11,12,14,15,13,29,28,10,16,17,32,18,26,19,31,30,23,22,21,20,24,25,27
"55",1,0,0,1,1,0,0,0,1,3,2,4,5,6,7,8,10,9,11,13,12,15,14,16,18,32,30,17,20,31,29,24,26,22,21,19,25,28,23,27
"56",0,1,1,1,1,1,1,0,1,2,3,4,5,9,6,7,8,11,10,13,12,14,28,27,32,25,17,15,22,16,18,29,31,20,24,26,19,30,23,21
"57",1,0,1,0,0,1,1,0,1,2,3,5,4,6,18,13,9,7,10,8,26,11,12,16,17,15,14,19,32,21,24,27,28,25,29,31,20,23,22,30
"58",0,1,0,0,1,1,1,1,2,1,3,6,4,5,7,8,9,32,11,29,10,18,30,12,14,28,31,15,13,25,27,21,17,23,16,19,26,24,20,22
"59",1,1,1,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"60",1,0,1,1,0,1,1,1,1,2,3,5,4,6,8,10,7,9,31,32,13,11,30,29,14,28,12,22,17,21,15,16,27,26,19,18,23,25,20,24
"61",0,1,0,1,1,1,0,1,1,2,3,5,6,4,7,11,8,12,32,9,10,31,14,13,15,18,22,27,17,29,30,23,26,28,20,21,25,16,24,19
"62",1,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8,11,9,10,19,13,16,12,15,32,17,14,26,18,31,22,20,28,24,30,25,27,29,23,21
"63",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"64",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"65",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"66",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"67",0,1,1,0,0,1,1,0,1,4,2,3,6,5,7,11,12,9,8,10,30,16,32,31,14,13,27,17,29,18,25,28,15,19,26,20,21,24,22,23
"68",0,1,0,1,0,1,1,0,1,3,2,4,5,6,7,9,8,10,13,31,11,32,17,15,12,14,24,19,27,16,30,18,20,23,22,29,21,26,28,25
"69",0,0,0,0,0,0,0,1,1,2,5,3,4,6,7,9,11,8,10,12,24,14,13,29,16,32,31,18,17,19,30,15,28,27,26,25,22,23,20,21
"70",0,1,1,0,0,1,1,1,1,2,3,5,4,11,6,7,12,9,8,14,10,30,31,32,29,13,17,16,15,28,25,18,26,27,24,19,23,20,21,22
"71",0,0,0,0,0,1,0,1,1,2,5,3,4,7,6,9,8,26,11,10,31,12,15,13,30,14,32,16,29,18,28,27,24,21,17,20,19,25,23,22
"72",0,1,1,0,1,1,0,0,3,1,2,5,4,11,8,32,7,9,6,16,12,10,29,17,14,13,30,31,15,18,27,24,19,25,28,23,21,22,26,20
"73",0,1,0,1,1,1,1,0,1,2,3,4,5,6,8,7,10,15,30,11,13,9,31,32,14,12,22,17,29,28,19,16,18,25,20,24,27,26,21,23
"74",0,1,1,1,0,1,1,1,1,2,4,3,6,5,7,31,8,10,12,9,11,27,30,32,13,14,15,22,28,29,20,16,25,19,26,17,18,23,24,21
"75",0,0,1,0,1,0,0,0,1,2,3,4,5,8,7,6,10,11,17,9,13,12,14,31,18,15,29,16,24,32,25,30,27,19,20,22,23,21,26,28
"76",1,0,0,0,0,1,0,1,1,2,4,3,6,5,7,9,8,11,16,10,21,31,32,14,13,12,15,20,17,30,29,28,22,27,19,25,23,26,24,18
"77",0,1,0,1,0,0,0,1,1,2,3,4,5,8,6,11,7,32,10,9,13,31,16,12,17,14,15,30,23,28,25,19,18,26,21,24,29,22,20,27
"78",0,0,0,0,0,1,0,1,1,2,3,6,5,4,9,7,10,20,11,8,14,30,12,13,17,15,18,32,16,22,19,27,31,21,25,23,24,28,26,29
"79",0,1,0,0,0,1,0,0,1,2,3,5,7,4,6,8,32,9,10,18,14,15,11,13,12,16,17,22,29,19,26,25,31,28,27,23,20,21,24,30
"80",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"81",0,1,1,1,1,0,1,1,1,2,3,4,5,6,13,7,8,11,9,15,10,32,12,14,30,18,31,16,22,26,19,17,20,29,27,25,23,28,24,21
"82",0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,8,9,29,11,13,10,14,12,27,30,28,15,31,32,16,17,26,25,24,18,23,21,20,22,19
"83",1,0,0,0,0,0,0,1,1,2,4,3,5,13,6,28,11,7,10,31,8,9,32,27,23,12,14,15,17,16,18,20,24,30,19,29,22,21,25,26
"84",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"85",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"86",0,0,0,0,1,1,1,0,1,2,3,4,6,5,8,10,9,7,11,12,13,30,32,29,31,21,14,19,15,17,23,16,18,28,25,22,20,27,24,26
"87",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,10,9,12,8,11,13,14,25,18,32,24,29,15,16,27,17,21,19,31,23,22,28,30,20,26
"88",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"89",1,1,0,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"90",1,0,1,0,1,0,1,0,1,2,3,4,5,9,10,6,11,7,8,12,14,13,27,30,31,26,32,29,25,22,28,16,15,18,20,19,24,17,23,21
"91",0,1,1,0,0,1,0,0,1,2,3,5,4,6,7,9,10,8,11,18,12,26,32,13,15,14,22,31,17,20,16,30,29,28,27,24,19,23,25,21
"92",0,0,1,0,0,0,1,0,1,3,2,4,10,6,8,5,7,12,9,11,14,19,32,16,15,18,13,31,30,22,29,20,25,23,17,28,26,27,24,21
"93",1,0,0,1,1,0,1,1,1,2,3,4,8,5,6,7,11,9,10,18,12,15,23,14,16,13,17,32,28,19,21,31,22,24,25,26,30,20,27,29
"94",0,1,1,0,1,1,0,0,1,2,3,4,5,6,8,7,10,9,11,14,16,15,32,31,12,30,17,13,29,28,18,19,23,27,21,26,24,25,22,20
"95",1,0,1,0,1,1,0,1,1,2,3,5,4,7,6,13,10,9,8,11,31,12,15,14,32,30,18,16,17,29,27,28,21,19,20,22,25,24,26,23
"96",1,0,1,1,1,1,1,1,1,2,3,4,6,5,7,11,8,9,10,14,13,16,17,12,30,32,15,31,20,21,27,24,29,26,23,19,25,28,22,18
"97",1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,11,7,9,10,12,14,32,15,13,16,17,22,19,27,29,18,23,31,20,24,25,28,30,21,26
"98",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"99",0,1,1,1,1,0,0,1,1,3,2,5,6,4,8,7,32,9,10,12,11,28,16,31,14,30,24,13,17,29,25,27,18,15,19,21,26,23,20,22
"100",0,0,0,0,1,1,1,0,1,2,3,4,7,5,6,9,8,24,10,32,12,31,11,27,25,30,29,26,28,18,20,14,15,21,13,22,19,17,16,23
