"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"63",1,1,0,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"64",0,1,1,0,0,0,0,1,1,2,5,3,6,4,7,9,8,10,14,11,32,12,13,16,15,31,24,18,19,28,17,26,30,27,29,25,20,23,21,22
"65",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"66",0,0,0,1,0,0,1,1,1,2,3,6,4,8,5,9,14,7,10,11,12,15,27,24,18,32,28,31,13,19,16,30,25,26,22,29,20,17,21,23
"67",0,1,0,1,1,1,1,0,1,2,3,7,4,5,6,8,10,9,30,21,11,16,32,17,12,27,14,15,13,31,18,24,25,26,28,29,23,19,20,22
"68",0,0,1,0,0,1,0,0,2,1,4,5,3,6,7,8,9,12,10,11,14,13,16,17,19,15,31,32,20,18,27,21,24,23,28,29,25,30,22,26
"69",1,0,0,1,1,0,1,0,1,2,4,3,5,6,8,7,11,30,9,10,12,13,29,16,32,18,28,14,15,27,20,17,31,19,26,25,24,21,23,22
"70",1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,31,8,9,12,10,32,14,16,25,11,30,15,17,29,23,13,18,24,28,27,26,19,20,22,21
"71",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,10,32,28,8,11,17,9,31,30,13,14,15,18,12,27,16,23,19,20,26,29,22,21,24,25
"72",1,0,0,1,1,1,1,0,1,2,3,5,4,6,7,32,11,9,10,15,8,12,28,31,16,13,14,20,29,27,30,25,19,22,17,21,23,24,18,26
"73",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"74",1,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8,10,31,9,11,13,14,12,25,32,28,29,20,19,18,30,15,26,24,27,23,16,17,22,21
"75",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"76",1,1,1,1,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"77",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"78",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,11,8,10,12,9,13,32,31,29,15,14,26,16,30,27,28,25,18,20,23,24,22,17,19,21
"79",0,0,1,1,1,1,0,0,1,2,4,3,6,5,7,9,8,15,11,12,10,13,16,32,14,18,17,31,19,29,21,28,30,24,22,25,26,20,27,23
"80",1,0,0,1,1,0,0,0,1,2,5,3,6,4,7,31,8,10,32,29,9,13,30,20,11,12,14,16,24,17,15,25,22,18,26,28,21,27,23,19
"81",1,0,1,1,1,0,1,0,1,2,4,3,7,5,9,6,8,10,11,27,15,12,14,28,31,13,30,32,21,29,25,16,26,24,18,23,19,17,20,22
"82",0,1,0,0,1,0,1,0,2,1,3,4,6,5,8,9,7,32,11,10,13,30,12,14,20,16,31,15,28,18,21,17,23,27,29,26,19,24,22,25
"83",1,1,0,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"84",0,1,1,1,0,0,1,1,1,2,4,3,5,6,7,8,17,9,13,12,31,30,32,11,29,10,20,19,27,16,28,15,21,23,14,26,24,25,22,18
"85",0,1,1,1,0,1,1,1,1,2,3,4,5,6,11,15,8,7,9,30,32,13,10,16,31,17,14,28,12,20,29,18,19,21,23,22,26,27,24,25
"86",0,1,0,0,1,0,1,1,1,2,3,4,6,5,9,7,8,13,16,10,14,11,26,12,21,15,22,17,23,18,19,27,24,32,28,20,31,29,25,30
"87",0,1,1,1,0,0,0,1,1,2,3,4,6,5,9,7,12,29,11,8,27,13,10,30,31,32,15,14,28,21,19,25,16,17,18,22,20,23,24,26
"88",0,0,0,1,0,1,1,0,2,1,3,4,5,6,7,10,8,9,32,14,13,11,12,31,25,18,17,29,16,28,30,15,22,23,27,26,19,21,24,20
"89",1,1,0,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"90",0,1,0,1,1,1,0,1,1,2,3,4,5,6,8,7,32,9,10,12,31,11,17,28,26,30,13,14,27,29,16,25,18,15,23,21,19,22,24,20
"91",1,0,0,0,1,0,0,1,1,2,3,4,6,5,8,10,7,9,30,15,31,11,32,22,13,14,12,29,17,16,26,20,18,28,19,23,24,25,21,27
"92",0,0,1,1,1,0,1,1,1,2,3,4,5,6,10,12,11,7,9,8,32,13,14,28,29,17,27,26,31,30,22,18,23,15,16,19,25,24,20,21
"93",0,1,0,1,0,1,0,0,1,3,2,4,5,6,7,11,13,8,9,10,12,14,16,15,19,20,31,32,18,24,17,28,23,22,21,30,25,26,27,29
"94",0,1,1,1,1,0,1,1,1,2,3,5,4,32,11,6,7,9,8,10,14,12,31,13,15,18,16,30,17,28,29,22,19,25,21,24,20,27,26,23
"95",1,1,1,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"96",1,1,1,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"97",1,1,1,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"98",0,0,0,0,1,0,0,0,1,2,3,5,4,8,7,6,32,9,31,18,10,17,12,22,30,15,13,16,11,14,19,28,29,20,25,21,27,26,24,23
"99",0,1,0,1,1,1,1,0,1,2,3,5,4,6,7,8,9,11,12,10,13,26,32,31,27,28,24,14,15,30,18,29,25,21,22,16,17,23,20,19
"100",0,1,1,1,0,1,1,0,1,2,4,3,5,7,6,8,9,32,10,16,13,28,11,14,12,17,25,15,20,18,30,31,26,19,29,27,23,22,24,21
