"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"40",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,13,9,8,10,31,12,30,32,24,11,22,15,29,14,19,28,18,27,16,23,25,26,21,20,17
"41",1,0,0,0,1,0,0,1,1,2,3,5,4,6,7,8,10,9,11,12,14,31,32,13,27,23,16,30,25,26,17,19,28,29,18,15,21,22,20,24
"42",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"43",0,1,0,1,1,1,0,0,1,2,3,4,6,5,7,9,10,8,11,12,13,32,15,14,18,16,17,31,24,27,30,19,29,26,21,20,23,28,25,22
"44",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"45",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"46",1,1,1,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"47",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,32,9,13,8,10,31,12,11,14,19,29,15,30,20,28,16,18,22,21,25,23,17,24,27,26
"48",1,1,0,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"49",0,1,1,0,0,1,0,1,2,1,4,3,5,6,7,8,11,9,16,10,29,13,14,12,19,17,32,15,31,18,24,21,25,20,27,22,30,26,28,23
"50",1,1,0,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"51",0,1,1,0,1,0,0,1,1,5,2,3,4,6,7,8,9,32,18,14,11,10,12,13,28,29,21,17,15,24,16,25,23,31,19,30,20,26,22,27
"52",1,0,0,1,0,1,0,1,1,2,3,5,4,7,6,14,9,8,10,13,32,11,19,16,22,18,12,31,17,15,23,21,30,25,27,24,29,20,28,26
"53",1,0,1,1,0,1,0,1,1,2,3,4,5,8,7,6,9,10,26,32,11,12,30,14,21,31,16,29,24,13,27,15,28,25,22,23,20,19,17,18
"54",0,0,0,0,1,1,0,0,1,2,3,4,5,6,9,7,8,10,12,17,11,22,13,15,16,14,32,18,21,25,20,31,29,19,23,30,24,28,27,26
"55",1,0,1,0,1,0,1,1,1,2,4,3,8,5,6,9,15,7,10,12,16,32,11,17,31,21,14,13,30,18,27,24,19,25,20,22,28,29,23,26
"56",1,1,1,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"57",1,0,1,1,1,0,1,1,1,3,2,4,6,5,8,10,7,9,23,14,30,13,15,32,11,17,12,19,29,31,28,20,24,21,22,27,25,16,18,26
"58",0,0,0,0,0,1,1,0,1,3,2,4,8,5,6,7,9,10,31,12,11,13,32,18,27,15,16,14,19,20,30,28,21,17,29,22,26,24,23,25
"59",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"60",0,1,0,1,1,0,1,1,1,2,3,5,4,6,14,13,7,15,8,9,11,29,26,10,32,12,31,30,16,27,22,19,28,17,25,20,23,18,21,24
"61",1,1,0,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"62",1,0,1,0,1,0,1,0,1,2,3,4,7,5,6,10,8,9,30,14,32,15,11,29,31,13,12,28,26,17,27,24,16,19,22,20,18,21,23,25
"63",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"64",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"65",0,0,1,1,0,0,0,0,1,3,2,4,6,7,5,10,9,8,13,15,32,31,12,11,29,16,14,22,17,27,30,28,25,20,19,24,18,23,26,21
"66",0,1,0,0,1,0,1,1,1,2,3,4,6,5,8,7,10,11,14,9,15,12,31,28,32,13,29,30,23,20,16,26,18,27,22,25,17,21,19,24
"67",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"68",0,1,1,1,1,1,1,1,1,2,3,4,7,5,6,9,10,8,12,15,13,11,14,16,32,30,29,31,18,19,17,27,20,22,23,24,28,21,25,26
"69",1,1,1,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"70",0,1,0,1,1,0,1,1,1,2,3,5,4,6,7,11,14,8,9,16,10,13,27,12,31,23,32,15,20,29,22,17,19,30,25,26,21,28,24,18
"71",0,1,1,1,1,0,0,1,2,1,3,4,6,5,7,10,31,13,11,32,8,9,14,12,21,30,16,25,19,29,15,23,22,28,18,26,20,27,17,24
"72",0,0,1,1,1,1,0,0,1,2,4,3,5,6,9,7,10,11,8,12,14,24,13,26,19,20,18,16,15,32,22,17,21,25,28,30,29,23,31,27
"73",1,0,0,1,1,1,0,1,1,2,3,5,6,4,7,8,9,10,14,11,15,12,23,32,16,31,30,28,13,26,25,17,24,27,29,20,22,21,18,19
"74",1,0,0,1,0,0,1,0,1,2,3,5,4,6,7,8,22,32,10,9,31,11,15,30,29,21,17,13,19,12,14,16,18,20,26,28,24,25,27,23
"75",1,1,0,0,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"76",1,1,1,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"77",0,0,1,1,1,1,1,1,1,4,2,3,5,6,9,8,7,10,12,31,11,32,19,14,13,20,15,16,18,29,30,17,21,27,22,25,23,28,24,26
"78",1,1,1,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"79",0,0,1,0,1,0,0,1,1,3,2,4,6,5,8,7,32,18,10,12,9,13,31,29,11,15,28,14,30,23,16,22,21,27,26,17,25,20,24,19
"80",0,1,1,1,0,0,1,0,1,2,4,3,5,6,8,7,10,9,13,32,12,14,11,31,29,28,19,30,27,24,15,21,18,17,26,23,16,20,25,22
"81",0,1,0,1,1,0,1,1,1,2,3,5,4,6,10,7,8,13,9,19,14,31,11,32,12,15,23,17,18,16,30,27,20,25,28,21,29,22,26,24
"82",1,0,0,1,1,1,0,0,1,3,2,5,4,6,8,7,10,11,30,13,15,9,14,12,29,32,31,16,25,22,18,24,17,19,26,28,23,20,21,27
"83",0,0,0,0,1,1,1,1,1,2,3,6,5,4,11,10,9,7,8,14,12,13,16,20,32,15,31,17,18,19,22,30,29,28,24,25,26,21,27,23
"84",0,1,0,0,1,0,0,1,1,2,3,6,5,4,8,9,7,12,10,31,32,17,11,14,19,15,26,13,30,18,22,16,20,25,29,27,23,21,28,24
"85",1,0,0,1,1,0,0,1,1,2,3,4,32,5,6,10,7,8,31,13,9,11,12,14,30,29,17,22,27,16,15,28,23,20,26,18,21,19,25,24
"86",1,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8,11,9,10,32,13,12,14,31,29,16,19,27,15,17,23,30,18,21,28,26,25,24,20,22
"87",0,0,1,1,0,0,1,0,1,2,3,6,5,4,9,7,11,8,10,14,12,13,21,16,19,15,32,25,31,17,23,22,30,20,18,26,27,28,24,29
"88",1,0,0,0,0,0,1,1,1,2,3,4,5,6,12,8,7,11,9,10,13,16,15,14,17,21,18,20,23,31,32,28,22,19,26,29,30,24,27,25
"89",0,1,0,0,0,1,0,1,1,3,2,4,7,5,6,9,8,31,32,10,17,11,12,13,16,15,24,14,30,29,18,25,19,28,21,23,20,27,22,26
"90",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"91",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"92",1,0,0,1,1,1,0,0,1,3,2,4,5,7,6,8,9,10,15,12,11,31,13,32,16,14,30,18,29,28,24,22,20,26,17,21,19,25,27,23
"93",1,0,0,1,1,0,1,1,2,1,4,5,3,6,8,7,31,14,11,9,10,32,12,28,13,15,18,29,30,25,16,17,22,27,19,26,23,21,20,24
"94",0,1,1,1,1,1,1,0,1,2,4,3,5,6,13,8,10,7,14,9,11,12,15,23,29,31,32,17,24,16,30,28,20,19,21,18,22,27,25,26
"95",0,0,1,1,0,1,1,0,1,2,3,4,5,7,6,14,32,8,9,10,11,12,31,16,30,25,13,28,29,26,15,17,27,21,20,22,23,24,19,18
"96",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8,21,9,10,11,13,12,14,32,31,30,16,28,27,15,25,29,17,24,26,18,22,19,23,20
"97",1,1,0,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"98",0,1,0,1,0,1,0,1,1,2,3,4,6,7,8,9,5,10,11,12,13,15,16,32,24,28,14,22,31,29,17,20,30,18,21,27,19,26,25,23
"99",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"100",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
