"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"22",1,0,1,1,0,1,1,0,1,2,3,4,5,8,7,9,6,11,10,12,17,31,13,15,32,14,18,30,16,19,21,28,25,29,20,22,27,23,24,26
"23",0,0,0,1,0,0,0,1,2,1,4,3,5,6,7,8,31,10,14,9,11,32,18,13,12,16,15,19,17,21,25,28,22,26,20,27,23,24,30,29
"24",0,1,1,0,0,1,1,0,1,2,3,4,5,6,8,10,9,7,14,12,11,13,15,19,31,32,18,16,27,29,28,30,25,17,23,20,22,26,21,24
"25",1,1,0,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"26",1,0,0,0,1,1,0,1,1,2,3,4,6,7,5,10,8,9,20,13,12,11,32,26,14,27,31,15,24,19,22,16,17,28,30,25,29,21,18,23
"27",1,0,1,0,1,1,1,0,1,2,3,4,6,5,8,7,10,9,12,18,31,14,11,15,17,13,16,30,28,29,24,19,23,20,32,27,21,25,26,22
"28",1,1,0,0,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"29",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8,10,9,15,16,11,14,12,13,17,20,31,18,19,32,21,30,28,22,25,27,23,26,29,24
"30",1,1,0,1,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"31",1,0,0,0,1,1,0,1,1,2,3,4,5,10,8,7,28,6,9,11,13,29,26,30,32,14,16,19,18,31,12,20,27,24,15,25,17,22,23,21
"32",1,0,0,0,0,1,0,1,1,2,3,4,6,11,5,7,8,9,10,12,22,13,14,16,32,15,31,19,21,18,17,23,28,20,27,30,25,29,26,24
"33",1,0,0,1,1,0,0,0,1,2,3,5,7,4,10,6,14,8,9,11,13,12,32,22,16,15,30,31,29,28,17,19,24,18,21,23,25,20,26,27
"34",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"35",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"36",1,0,1,1,1,1,0,1,1,2,3,4,6,5,10,9,7,8,14,11,30,13,15,12,28,16,32,31,18,21,22,17,19,20,23,26,27,25,29,24
"37",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"38",0,0,1,0,1,0,1,0,1,2,3,4,5,7,8,6,31,9,10,11,13,32,26,12,28,14,29,30,22,27,15,17,18,23,24,25,19,16,21,20
"39",1,1,1,0,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"40",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8,13,9,11,10,15,12,18,19,16,14,20,17,32,24,21,25,31,29,28,22,30,26,27,23
"41",0,0,1,1,0,0,0,0,1,2,3,4,5,7,8,6,10,9,12,32,30,13,14,11,29,16,27,31,26,24,15,19,17,28,22,18,21,25,23,20
"42",1,0,1,1,0,0,0,1,1,2,3,6,5,4,7,8,14,11,9,10,12,31,13,27,17,20,16,32,15,18,30,21,26,25,28,29,22,24,19,23
"43",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"44",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"45",1,0,0,1,1,1,0,0,1,2,3,5,4,6,7,10,13,9,8,11,31,14,20,32,15,16,12,30,18,27,17,28,29,21,22,26,24,19,25,23
"46",0,0,1,1,0,0,1,1,1,2,3,6,5,8,4,7,9,32,30,10,12,13,14,11,26,31,15,16,28,27,21,25,29,17,20,19,24,23,22,18
"47",0,1,0,1,1,1,1,0,1,2,3,4,5,9,6,7,8,10,13,12,11,15,14,21,16,18,19,28,26,30,17,32,31,23,25,20,24,27,22,29
"48",0,1,0,0,1,0,0,0,1,2,3,4,5,7,6,32,14,11,8,10,9,13,28,12,17,29,27,31,16,20,15,30,19,26,23,18,24,25,22,21
"49",0,0,1,1,1,0,1,0,1,3,4,2,5,6,10,9,7,11,8,12,14,31,32,17,26,13,29,19,15,16,20,27,18,30,21,28,24,23,22,25
"50",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"51",1,0,0,1,1,1,1,0,1,3,2,4,7,5,8,6,10,32,13,20,11,9,12,14,30,16,19,15,31,17,29,28,27,18,23,24,25,21,26,22
"52",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"53",1,0,1,1,1,0,1,1,1,2,3,4,6,8,5,7,10,11,15,9,12,31,32,19,16,18,17,13,14,23,20,21,29,30,26,27,22,28,25,24
"54",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"55",0,0,1,1,0,1,0,0,1,2,3,4,6,7,5,32,8,13,9,17,11,12,10,23,15,14,18,19,31,29,30,20,21,22,25,16,26,24,28,27
"56",0,0,1,1,1,0,0,1,1,2,3,5,4,6,7,10,9,13,8,19,12,11,32,31,15,16,30,18,17,14,25,21,29,23,28,27,26,20,22,24
"57",0,0,0,0,0,0,1,0,1,2,3,7,4,5,6,13,10,8,14,30,9,11,12,17,32,20,18,24,16,15,28,26,19,21,29,25,22,27,31,23
"58",0,1,1,1,0,0,1,0,1,2,4,3,5,6,7,12,8,11,9,32,15,16,10,14,31,13,23,17,30,28,27,18,20,25,29,21,19,24,26,22
"59",0,1,0,1,0,1,0,1,1,2,4,5,3,6,9,7,8,10,12,15,11,13,16,14,23,18,17,20,19,30,22,21,27,31,25,26,28,29,24,32
"60",0,0,0,0,1,1,0,1,1,2,4,3,6,5,7,30,8,10,15,9,11,13,16,31,14,12,32,17,23,29,24,26,28,27,22,18,25,19,21,20
"61",0,1,1,0,1,1,0,1,1,2,3,4,5,11,6,7,9,17,8,13,12,10,32,16,28,30,21,14,15,29,23,31,19,26,18,22,25,27,20,24
"62",1,0,1,0,0,1,0,1,1,2,3,4,8,7,5,9,6,10,11,14,12,13,15,22,16,32,17,18,31,19,27,30,28,29,26,24,23,21,25,20
"63",0,0,1,1,1,1,1,1,1,2,3,4,5,7,6,9,8,12,13,10,19,11,32,17,16,14,15,18,31,25,24,20,29,27,30,21,22,26,28,23
"64",0,0,0,1,1,1,0,0,1,3,4,2,5,7,6,8,9,11,32,14,13,10,12,23,16,17,31,28,18,21,15,22,27,29,30,24,25,26,19,20
"65",0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8,10,12,9,30,11,14,15,31,18,13,32,20,17,23,16,19,28,21,26,22,29,24,25,27
"66",1,1,0,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"67",0,1,1,1,1,1,1,1,1,2,3,4,7,9,5,6,32,11,8,10,12,13,14,31,16,25,30,27,29,17,15,19,28,18,24,21,26,20,22,23
"68",0,0,1,0,0,1,1,1,1,3,2,4,5,7,6,9,12,8,10,32,31,11,19,13,17,30,14,15,21,16,23,29,18,24,28,26,27,22,20,25
"69",0,1,1,0,0,1,0,0,2,1,3,4,5,8,7,31,6,32,20,29,30,10,9,23,12,11,28,14,24,17,13,27,21,16,26,15,19,25,22,18
"70",1,1,1,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"71",1,0,1,1,0,1,1,1,1,2,3,5,4,6,12,14,8,7,11,9,26,32,10,31,30,28,15,29,13,27,23,16,18,20,19,17,24,21,22,25
"72",0,1,0,1,0,0,1,0,2,1,3,5,6,4,9,7,8,31,11,12,15,14,10,16,13,32,28,18,17,21,29,19,30,27,22,25,20,26,23,24
"73",0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,9,8,11,31,29,13,10,14,12,32,18,30,28,27,25,16,15,23,26,20,21,22,24,17,19
"74",0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,9,8,17,11,16,10,27,12,15,13,14,31,32,18,19,25,28,30,29,26,24,22,21,23,20
"75",0,1,0,0,0,0,1,1,1,3,2,4,5,6,7,8,9,10,16,32,12,11,31,18,13,28,14,23,19,30,15,29,17,25,20,24,21,22,26,27
"76",0,0,1,0,0,1,0,1,1,2,3,6,5,4,7,12,10,8,32,11,13,9,15,14,16,20,17,29,21,31,19,24,27,18,23,22,28,30,26,25
"77",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"78",0,0,1,0,0,1,1,1,2,1,3,5,4,6,12,7,9,8,15,11,10,32,13,14,30,17,16,20,31,18,19,22,25,27,26,23,21,28,24,29
"79",0,0,1,1,1,0,0,0,1,3,2,4,5,6,7,9,8,10,29,30,14,11,32,12,13,16,27,31,15,19,28,17,21,18,26,22,20,23,24,25
"80",0,0,1,0,0,0,1,1,2,1,3,5,4,7,9,6,8,10,12,15,11,13,22,17,31,32,20,23,14,30,16,28,19,25,29,24,26,27,21,18
"81",1,0,0,0,0,1,1,0,1,2,3,4,7,6,5,9,8,10,32,30,11,13,31,12,29,19,28,15,14,16,27,17,22,26,18,21,24,25,23,20
"82",0,0,0,0,0,0,0,1,1,3,2,4,5,10,6,7,11,9,13,8,15,17,14,12,25,21,18,32,19,16,22,31,30,24,20,23,29,27,26,28
"83",0,0,0,0,0,1,1,1,1,2,3,5,4,6,7,11,10,8,9,12,29,13,14,32,31,18,27,26,30,28,17,15,22,16,23,24,19,20,21,25
"84",0,1,1,0,1,0,1,0,1,2,4,3,5,7,6,8,9,11,16,14,13,18,10,25,12,31,15,29,27,32,30,17,20,19,21,26,24,28,23,22
"85",1,0,0,0,1,1,1,0,1,2,3,4,5,8,10,6,7,9,17,13,11,15,32,16,29,12,19,22,14,28,31,30,21,18,23,24,25,27,20,26
"86",1,1,1,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"87",0,0,1,0,0,1,1,0,1,2,3,4,5,8,7,10,6,9,15,11,31,14,13,27,16,12,19,29,20,22,30,32,17,18,26,21,25,28,24,23
"88",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"89",1,0,0,0,0,1,0,1,1,2,3,4,5,7,6,12,9,8,10,14,20,13,11,32,29,17,31,30,15,26,27,22,25,18,28,16,21,19,23,24
"90",0,0,0,1,0,1,0,1,1,2,3,4,5,7,6,9,8,11,15,10,12,32,13,14,31,27,30,16,25,18,20,29,28,26,17,21,23,22,19,24
"91",0,1,0,1,0,0,1,0,1,2,3,5,4,7,6,9,8,10,30,16,11,31,32,12,13,29,17,14,26,28,20,15,25,27,18,21,23,22,19,24
"92",1,0,1,1,0,1,1,0,1,2,4,3,6,5,8,7,10,32,9,31,12,13,11,15,14,28,29,30,16,24,18,26,19,17,27,23,25,20,21,22
"93",0,1,1,1,1,0,0,1,1,2,4,3,5,6,29,7,10,32,30,8,31,11,12,28,9,27,13,23,26,24,25,15,14,16,18,20,17,19,21,22
"94",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"95",0,0,0,0,0,0,0,1,1,2,3,4,5,6,8,9,11,7,15,10,14,12,13,31,30,28,27,32,29,21,16,18,17,20,26,25,24,22,23,19
"96",1,0,0,1,1,0,1,1,1,2,3,4,5,7,8,6,10,9,16,12,14,32,11,15,13,20,18,31,17,27,19,21,29,24,30,23,26,28,25,22
"97",0,1,0,1,1,1,1,1,1,2,3,4,5,7,6,8,9,23,31,11,30,12,17,10,15,29,13,19,16,32,14,22,27,24,25,21,18,26,20,28
"98",1,0,0,1,1,1,0,0,1,2,3,4,5,6,8,9,7,17,16,10,11,13,12,32,24,18,15,30,28,14,19,31,23,25,22,27,20,26,29,21
"99",1,1,1,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"100",0,0,1,0,0,1,0,0,1,2,3,4,5,9,6,7,12,10,25,8,24,14,32,17,11,15,31,13,18,27,16,20,19,28,21,23,22,29,30,26
