"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"41",0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,10,8,12,31,9,14,16,29,11,32,17,13,19,20,30,15,25,27,18,23,24,22,26,28,21
"42",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8,9,32,14,10,22,16,13,25,12,11,26,15,28,17,31,27,29,30,21,24,23,20,19,18
"43",0,0,1,1,1,0,0,1,1,2,3,4,5,10,7,9,6,16,8,32,31,15,14,13,12,21,11,29,30,28,18,25,24,19,27,17,23,26,22,20
"44",1,1,0,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"45",1,0,0,1,1,1,0,1,1,2,3,4,5,6,32,7,9,8,11,29,15,10,31,12,14,13,27,30,24,28,17,16,26,18,19,25,20,22,23,21
"46",0,0,0,1,0,0,1,0,1,2,3,4,5,7,10,6,8,12,9,13,20,14,29,15,11,16,31,17,32,22,30,18,27,24,28,26,21,23,25,19
"47",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"48",0,1,0,1,1,1,0,0,1,2,3,5,4,7,8,6,9,10,18,17,12,11,16,32,15,25,13,14,31,27,22,19,21,29,30,28,24,26,23,20
"49",0,0,0,0,0,0,1,0,1,2,4,3,7,5,6,8,13,9,12,29,11,10,27,28,32,26,31,15,14,18,24,30,23,22,16,25,20,21,19,17
"50",0,0,0,0,0,0,1,1,1,2,3,4,9,5,7,6,32,8,14,13,11,31,10,15,16,12,28,17,30,29,22,26,27,25,23,24,18,19,21,20
"51",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8,11,10,32,31,9,18,12,13,15,14,30,21,29,19,16,17,27,26,28,23,25,20,24,22
"52",0,1,0,1,1,1,0,0,2,1,3,5,4,6,12,11,7,10,8,9,17,32,14,13,31,15,16,18,19,21,24,30,22,20,29,23,28,25,26,27
"53",1,0,0,0,0,1,1,1,1,2,4,3,8,5,6,7,13,9,10,32,31,12,30,14,11,29,17,28,19,15,23,18,24,20,27,21,22,16,26,25
"54",0,1,0,0,0,1,0,1,1,2,3,4,7,6,5,11,8,9,12,10,14,13,16,15,18,32,17,19,23,20,26,31,21,30,28,29,27,22,24,25
"55",1,1,1,1,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"56",1,1,1,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"57",1,0,1,1,0,1,1,1,1,2,3,4,5,7,6,31,8,13,29,10,9,24,12,11,32,30,20,18,14,28,15,26,27,22,19,23,16,25,17,21
"58",0,0,1,0,1,1,0,1,1,2,3,7,4,5,6,8,10,9,12,11,13,14,15,31,32,18,29,16,30,20,24,25,17,19,21,22,28,23,26,27
"59",1,0,1,0,0,1,1,0,1,2,4,3,5,32,6,7,8,10,9,17,27,31,12,11,13,30,20,16,28,15,29,23,21,14,18,24,19,22,25,26
"60",0,1,1,1,1,0,0,1,1,2,4,3,5,8,6,7,9,10,13,15,11,32,12,14,28,18,17,30,16,25,29,31,27,24,26,20,22,21,23,19
"61",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"62",0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,9,8,32,11,12,27,31,10,16,14,13,29,17,15,30,19,21,24,28,18,20,26,22,23,25
"63",1,0,0,0,0,1,0,1,1,2,5,3,4,6,7,8,11,9,10,15,16,12,14,13,31,19,18,23,30,21,17,32,28,25,29,27,20,26,22,24
"64",1,0,0,0,0,1,0,1,1,2,4,3,7,6,5,8,11,18,9,10,29,32,13,12,30,31,14,22,28,25,23,16,27,15,17,21,19,24,20,26
"65",1,1,1,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"66",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,9,10,11,20,8,12,19,16,14,15,13,17,32,18,28,21,29,23,31,22,30,26,24,25,27
"67",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,9,11,8,10,32,12,28,15,16,13,14,18,23,17,20,19,21,31,25,29,24,27,30,22,26
"68",1,0,0,1,1,0,0,0,1,2,3,9,7,4,6,5,8,30,32,31,18,13,25,10,11,12,26,23,29,14,28,27,17,16,15,21,19,20,24,22
"69",1,0,0,0,1,0,0,1,1,2,3,4,5,6,10,7,8,31,12,9,28,11,15,27,30,32,13,29,16,14,24,25,22,19,17,23,21,26,18,20
"70",0,0,0,1,1,0,0,0,2,1,3,4,5,6,7,8,10,9,16,11,31,13,32,12,17,15,19,18,27,30,14,21,25,29,24,22,20,23,28,26
"71",0,0,1,1,0,1,1,0,1,3,2,5,4,7,6,8,32,9,10,30,12,16,31,14,11,17,15,25,13,29,22,19,18,27,23,21,28,20,26,24
"72",1,1,0,0,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"73",1,1,0,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"74",0,0,1,1,0,0,1,0,1,2,3,5,4,6,10,7,8,9,32,11,12,13,14,25,21,23,19,31,30,17,29,22,28,27,15,26,18,16,24,20
"75",0,1,0,1,1,0,0,0,1,2,3,4,5,6,8,7,13,10,9,11,15,14,32,12,31,22,21,16,18,23,17,30,19,29,20,26,28,25,24,27
"76",1,1,0,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"77",0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8,9,31,32,29,10,11,16,15,28,30,12,14,13,23,24,20,26,19,18,21,17,25,22,27
"78",1,0,0,1,1,0,0,1,2,1,3,5,4,9,6,13,10,7,8,12,32,15,31,16,11,28,20,14,17,30,24,21,18,29,23,26,27,19,22,25
"79",0,0,1,0,1,0,1,0,1,2,3,5,4,7,10,8,6,9,15,11,31,32,30,14,13,18,24,12,29,19,16,28,20,17,21,22,26,25,27,23
"80",0,0,1,1,0,0,0,1,1,2,3,4,5,6,8,7,32,9,11,10,13,29,24,12,31,30,14,15,17,18,28,16,19,26,27,25,21,22,20,23
"81",1,1,1,1,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"82",0,1,0,0,1,0,0,1,1,2,3,5,6,4,7,10,8,9,13,15,16,22,11,32,12,31,27,29,28,20,25,30,17,14,21,23,19,18,26,24
"83",1,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7,11,13,9,12,32,10,22,31,14,15,30,17,29,25,16,24,27,18,23,28,20,19,26,21
"84",0,1,0,0,0,1,0,1,1,2,3,4,6,5,7,9,12,11,8,14,10,13,31,29,15,25,32,24,16,21,18,20,30,17,19,28,22,26,27,23
"85",0,1,0,1,0,0,1,0,1,4,2,3,6,5,7,8,9,25,13,29,11,30,10,27,12,26,32,16,18,14,28,24,15,19,31,17,20,21,23,22
"86",1,0,1,0,1,0,0,0,1,2,3,4,7,6,5,8,31,11,9,12,29,10,22,13,32,28,30,18,23,20,27,17,14,19,16,15,26,24,21,25
"87",1,0,0,0,0,0,1,1,1,2,3,5,4,11,6,10,30,8,7,17,14,32,9,27,12,31,23,29,16,13,28,19,15,26,20,25,22,24,18,21
"88",1,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7,9,10,11,12,14,32,13,16,15,26,18,31,19,20,28,17,30,29,27,25,21,24,23,22
"89",1,0,0,1,1,0,0,1,1,2,3,4,5,7,6,11,9,8,10,13,15,14,12,32,20,18,16,31,29,17,30,28,19,25,21,22,23,26,24,27
"90",1,0,1,1,1,1,1,1,2,1,3,4,5,7,6,8,9,11,12,32,10,13,28,31,14,16,15,17,22,29,19,27,30,23,18,21,24,25,26,20
"91",1,1,0,0,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"92",1,0,0,0,0,1,0,1,1,2,3,4,5,9,7,6,8,10,11,14,15,12,16,13,32,30,27,31,28,17,19,18,29,24,26,25,21,23,22,20
"93",1,1,1,1,1,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"94",1,0,1,0,1,0,0,1,1,2,4,3,5,7,6,9,8,14,32,10,12,13,11,22,16,18,15,17,31,20,30,19,25,23,29,21,28,24,27,26
"95",0,0,1,0,0,0,0,1,1,2,3,4,5,8,6,7,11,9,12,31,27,10,32,28,30,29,17,13,14,26,25,16,21,20,22,23,18,15,24,19
"96",1,1,0,0,0,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"97",1,1,0,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"98",0,0,1,1,1,1,1,1,1,2,3,4,7,6,5,9,11,8,12,10,16,32,14,13,15,26,30,31,18,17,21,20,29,27,19,22,25,28,24,23
"99",1,1,0,0,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"100",1,0,1,0,0,0,1,0,1,2,4,3,6,5,7,9,8,10,14,12,13,15,11,16,17,32,18,19,24,20,29,27,25,26,21,22,28,31,23,30
