"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"40",1,1,1,1,0,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"41",1,0,0,0,0,1,0,0,2,1,3,4,5,6,7,9,8,10,15,13,11,16,12,30,17,14,32,29,31,28,27,18,26,19,25,23,24,20,21,22
"42",0,1,0,0,0,1,0,0,1,2,3,4,5,7,6,9,30,8,10,12,11,23,20,13,32,31,15,14,16,21,18,24,29,25,26,22,17,19,28,27
"43",0,0,1,0,0,0,1,0,1,2,8,4,3,5,7,6,12,24,9,11,32,10,31,28,14,30,15,13,17,23,26,29,25,27,22,16,21,20,19,18
"44",0,1,1,0,1,0,1,1,1,2,3,4,5,7,6,9,8,12,11,30,10,14,13,15,17,16,32,18,28,19,31,20,27,29,25,21,26,22,23,24
"45",1,0,1,1,0,0,0,0,1,2,3,4,5,6,9,7,8,13,10,12,32,11,31,30,15,16,14,29,17,21,27,28,18,19,25,23,26,20,22,24
"46",1,1,1,1,0,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"47",0,1,1,1,1,0,0,0,1,3,2,5,4,6,11,7,9,10,12,8,17,19,20,32,31,13,18,22,14,16,15,26,29,24,21,30,27,25,28,23
"48",1,0,0,0,1,1,1,1,1,2,3,4,7,6,5,8,9,12,11,32,15,31,10,17,14,28,18,23,13,30,27,16,21,29,26,20,25,24,19,22
"49",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"50",1,1,1,1,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"51",0,0,1,0,0,1,0,0,1,2,3,4,6,5,7,32,8,9,12,10,11,13,15,14,31,16,17,18,22,19,30,20,23,29,28,21,25,27,24,26
"52",0,0,0,0,0,1,0,0,1,2,4,3,5,32,6,7,9,10,26,8,11,13,12,30,29,14,17,15,16,31,19,27,22,24,21,28,23,25,18,20
"53",0,0,0,1,0,0,0,0,1,2,4,3,6,5,7,8,10,12,31,9,13,32,11,30,16,29,14,25,17,24,20,26,28,15,27,22,18,23,21,19
"54",0,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8,9,10,12,32,11,13,14,30,31,24,15,29,16,28,22,19,17,25,20,23,27,26,18,21
"55",0,1,0,0,1,0,0,0,1,2,3,4,5,6,8,7,10,9,15,11,32,21,31,30,13,12,16,23,17,14,19,29,20,26,18,28,27,22,25,24
"56",0,0,0,0,0,0,0,0,1,2,4,5,3,7,6,8,10,14,9,20,12,15,11,19,13,16,24,30,31,28,17,32,18,22,25,21,23,29,26,27
"57",1,0,1,1,1,0,0,1,1,2,4,3,6,5,31,7,8,9,16,11,10,12,13,15,30,32,17,14,28,20,18,29,27,19,26,25,24,21,22,23
"58",0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8,10,11,32,9,29,17,28,15,12,16,18,13,14,31,20,19,22,21,27,30,23,25,26,24
"59",0,1,1,1,0,0,1,1,1,2,3,6,4,5,12,9,7,10,11,13,8,31,24,23,32,30,14,29,28,16,20,15,26,17,25,27,19,22,21,18
"60",1,1,1,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"61",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"62",0,0,0,1,1,0,1,1,2,1,3,4,8,6,5,9,7,10,13,11,12,27,31,28,32,21,14,16,15,29,30,17,19,23,26,18,24,22,20,25
"63",0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,8,9,32,10,11,12,31,29,15,14,13,17,23,18,30,20,19,16,27,28,24,22,21,25,26
"64",1,1,0,1,0,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"65",1,1,0,0,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"66",0,1,1,1,1,1,1,0,1,2,3,4,9,5,6,7,10,8,11,13,12,31,14,28,32,15,16,18,17,26,27,19,29,30,21,22,24,25,23,20
"67",1,1,1,0,1,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"68",1,0,1,1,1,1,1,0,2,1,3,4,5,6,8,7,9,12,11,13,10,16,25,28,17,14,21,20,32,29,22,15,19,24,30,18,31,23,26,27
"69",1,1,1,0,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"70",0,0,1,1,0,1,0,1,1,2,3,5,6,4,8,7,10,11,9,12,32,14,28,31,29,30,13,16,15,26,22,17,20,19,18,27,24,21,23,25
"71",0,0,1,0,1,1,0,0,1,2,3,4,6,5,7,9,8,11,10,15,12,14,18,32,31,16,13,17,27,29,30,19,23,25,28,24,20,26,22,21
"72",0,0,0,1,1,1,1,0,1,2,3,4,5,7,6,9,11,12,32,10,8,13,14,15,29,16,30,31,19,27,23,28,20,25,17,26,24,21,22,18
"73",0,1,0,1,1,1,0,0,2,1,3,5,7,4,6,8,12,10,9,31,13,11,32,18,15,14,21,30,23,16,17,19,29,26,28,20,22,25,24,27
"74",0,0,0,0,1,1,1,0,1,2,3,5,4,7,8,6,30,9,10,11,13,12,17,32,31,23,16,18,14,29,20,15,22,24,28,27,19,21,25,26
"75",1,1,1,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"76",1,0,0,0,1,0,1,0,1,2,3,4,5,6,14,9,32,7,8,23,13,11,15,31,10,12,16,24,18,29,28,30,26,17,20,27,25,21,22,19
"77",0,0,1,1,0,0,1,0,1,3,2,4,5,6,8,7,9,11,13,17,10,12,14,20,15,16,32,26,18,30,21,19,31,23,22,29,24,25,28,27
"78",0,1,0,0,1,0,1,1,1,2,4,3,5,6,8,11,7,9,32,10,14,31,13,12,30,29,15,18,25,19,16,27,24,28,20,21,17,22,26,23
"79",0,0,1,1,1,0,0,1,1,2,3,6,4,5,10,7,25,18,8,9,15,31,32,11,26,19,29,12,14,13,17,16,30,20,22,28,23,21,27,24
"80",0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7,11,12,13,15,10,9,14,21,17,30,32,16,31,27,19,29,18,20,23,22,28,24,25,26
"81",0,0,0,1,0,1,0,0,1,2,5,3,4,6,7,8,9,11,12,16,10,14,15,18,17,13,22,31,21,19,32,20,23,30,29,27,26,25,24,28
"82",0,1,1,1,0,1,0,1,1,3,2,4,7,6,8,5,31,10,9,14,11,29,12,30,32,16,20,28,13,15,17,18,26,27,21,23,19,24,25,22
"83",0,1,0,0,1,0,1,0,2,1,3,5,4,6,8,7,10,9,15,12,11,30,28,13,32,16,14,17,26,31,27,18,19,29,24,22,20,21,25,23
"84",0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,32,8,9,11,10,12,16,14,13,15,18,20,30,31,17,26,21,29,19,22,27,25,28,23,24
"85",0,0,1,0,0,0,0,1,1,3,2,5,4,11,8,6,7,10,16,13,9,14,12,32,30,15,19,21,26,31,17,18,25,23,29,24,28,20,22,27
"86",1,1,1,0,1,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"87",1,0,0,1,1,0,0,0,1,2,3,4,5,9,6,7,16,8,19,10,12,32,11,18,26,14,13,21,15,17,20,23,31,24,28,30,25,22,27,29
"88",0,0,1,1,1,1,0,1,2,1,4,3,5,6,10,7,8,13,9,11,12,20,17,28,18,26,14,16,15,31,19,32,27,23,30,22,25,21,29,24
"89",0,1,0,0,1,0,0,1,1,2,3,7,4,6,5,30,8,11,32,10,9,31,28,12,15,29,17,27,14,13,23,26,19,16,25,18,22,24,20,21
"90",0,0,1,0,0,1,0,1,1,2,3,4,6,5,7,8,9,10,11,15,12,17,13,30,21,14,16,32,18,31,22,19,23,20,28,29,24,27,26,25
"91",1,0,0,0,0,1,1,0,1,2,3,7,5,4,6,11,9,10,32,8,30,28,26,12,23,15,14,18,13,27,31,16,22,25,29,20,17,24,19,21
"92",0,0,1,1,0,0,0,0,1,2,3,5,4,7,6,11,10,8,12,9,32,13,30,14,23,16,15,19,17,29,25,31,20,18,21,28,24,22,26,27
"93",1,0,1,1,0,1,0,0,1,3,2,4,6,5,8,7,9,13,10,12,14,11,19,24,17,16,15,32,31,22,20,18,30,21,28,29,26,27,25,23
"94",1,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8,9,11,10,15,20,18,32,12,13,17,14,16,30,21,19,26,31,23,27,28,29,25,24,22
"95",0,1,1,0,1,0,1,0,1,3,2,4,6,7,5,8,9,10,29,13,30,12,32,31,11,14,26,22,20,16,17,15,24,25,28,18,21,27,19,23
"96",0,0,0,0,1,0,0,1,1,2,6,3,4,5,8,10,7,9,12,13,11,27,32,14,16,17,15,19,24,29,22,18,30,31,20,25,28,21,23,26
"97",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8,11,9,13,14,10,18,12,31,32,30,28,29,16,23,15,27,22,17,20,25,19,26,21,24
"98",1,0,1,0,0,1,0,1,1,2,4,3,6,5,9,7,8,11,12,10,14,13,15,31,20,16,32,18,17,24,19,30,27,21,29,22,28,25,26,23
"99",0,0,1,1,1,1,0,0,1,2,3,6,4,5,7,8,10,9,32,11,12,13,17,27,21,15,14,16,29,31,30,23,28,26,22,25,20,19,24,18
"100",0,1,0,0,1,1,1,0,1,2,3,4,8,5,7,6,10,9,12,16,15,32,13,11,17,29,14,19,25,31,20,18,27,23,30,24,28,22,21,26
