"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"62",1,1,0,0,0,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"63",0,1,1,1,1,1,0,1,1,2,4,3,5,6,7,8,11,29,10,9,13,12,32,18,14,19,28,16,15,31,27,23,30,26,20,22,17,24,21,25
"64",0,0,1,1,1,0,0,1,1,2,3,6,4,5,9,11,7,10,8,28,13,31,12,24,15,32,14,27,29,30,21,16,25,17,19,23,22,20,26,18
"65",1,1,1,1,1,0,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"66",1,1,0,1,1,0,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"67",0,1,1,1,0,1,1,0,1,2,3,4,5,8,6,7,16,17,15,9,13,30,10,11,12,32,14,26,18,31,20,29,23,21,25,22,19,27,24,28
"68",0,0,1,0,1,0,1,0,1,2,3,6,5,4,7,8,9,18,10,32,13,31,11,12,14,15,16,29,17,30,24,28,19,20,25,22,21,26,23,27
"69",0,0,0,1,0,0,1,1,1,2,3,4,5,6,9,8,7,11,17,32,10,31,14,26,15,13,16,30,12,21,29,28,20,27,23,18,19,22,25,24
"70",0,0,1,1,0,1,1,0,2,1,3,6,5,4,7,8,9,32,10,11,14,12,16,13,29,15,31,22,27,24,23,17,28,26,18,30,20,25,21,19
"71",0,1,1,1,0,1,1,0,1,2,4,3,5,6,8,7,11,9,10,30,32,12,31,27,23,18,13,29,14,26,28,25,22,20,15,24,21,19,17,16
"72",1,1,0,1,1,1,1,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"73",1,0,0,0,0,1,1,0,1,2,4,3,5,12,6,7,10,31,8,9,14,26,11,28,15,32,13,20,17,30,16,18,27,24,22,21,19,23,29,25
"74",1,1,0,1,1,0,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"75",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,10,8,32,15,9,11,27,30,29,31,12,23,14,26,28,24,13,18,19,16,21,20,25,22,17
"76",1,0,0,0,0,0,1,0,1,3,2,4,14,5,7,11,6,8,9,26,12,31,32,30,10,16,17,21,15,24,29,13,19,28,18,27,22,25,20,23
"77",0,1,1,1,1,1,1,0,1,2,3,4,8,5,7,6,9,10,31,11,14,25,29,13,12,32,23,26,15,27,21,28,20,30,24,17,22,18,16,19
"78",1,0,1,0,1,0,0,1,1,2,3,5,4,6,7,8,11,9,12,10,13,32,23,29,14,15,18,17,20,16,21,31,19,26,22,30,27,25,24,28
"79",0,1,1,1,1,1,0,0,1,2,4,3,6,5,7,8,9,10,14,11,32,12,31,27,13,28,24,15,19,16,21,25,29,30,20,26,22,17,23,18
"80",0,1,0,1,1,0,0,1,2,1,4,3,7,5,8,6,32,26,10,9,31,13,12,11,14,16,15,19,28,17,30,20,23,29,27,25,22,21,24,18
"81",1,1,0,1,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"82",0,1,1,0,1,1,1,1,1,2,3,4,6,5,7,9,8,10,13,12,14,11,18,19,22,17,15,32,16,20,25,28,31,26,21,30,29,23,24,27
"83",1,0,1,0,0,1,1,0,1,2,3,4,6,5,7,8,9,14,13,10,12,11,29,31,16,32,15,20,30,18,22,17,21,28,19,24,26,23,25,27
"84",1,1,0,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"85",0,0,0,0,0,1,1,1,1,3,2,9,4,6,5,7,12,32,10,8,11,31,14,28,15,13,19,30,25,16,29,27,26,24,17,20,23,22,18,21
"86",0,0,1,0,1,0,1,1,1,2,3,4,5,8,7,6,9,30,11,29,10,32,31,24,14,15,16,23,12,17,26,28,22,25,13,19,20,18,27,21
"87",1,0,1,1,1,1,0,1,1,2,3,4,5,6,29,11,7,8,32,10,9,16,31,12,28,13,14,17,15,30,22,26,27,19,18,21,25,24,20,23
"88",0,1,1,0,1,0,1,1,1,3,2,4,5,7,6,8,9,12,13,14,10,16,11,17,32,15,28,18,21,20,19,31,23,25,26,24,22,30,27,29
"89",0,0,0,1,0,1,1,1,1,2,4,3,5,6,8,11,12,7,15,9,32,16,30,14,10,31,13,19,17,27,18,25,29,20,28,22,21,23,24,26
"90",0,0,1,1,0,1,1,1,1,2,3,4,5,6,14,7,10,8,9,32,11,30,31,18,12,28,29,22,13,17,21,19,20,16,15,25,27,23,26,24
"91",1,1,0,0,0,1,0,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"92",1,1,0,0,0,1,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"93",1,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7,9,17,12,10,18,11,13,15,14,32,28,16,23,31,27,29,30,24,19,20,26,21,22,25
"94",0,0,1,0,0,0,0,0,1,2,3,4,8,5,6,7,10,22,11,9,18,31,28,12,16,32,30,27,17,13,14,24,15,29,20,25,26,19,23,21
"95",1,1,0,1,1,0,0,0,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"96",0,0,0,0,1,0,0,0,1,3,2,4,6,5,11,7,10,23,9,32,8,12,28,13,31,14,17,15,22,24,25,16,20,27,30,21,18,19,29,26
"97",0,1,0,0,1,0,1,0,1,2,3,5,4,32,6,10,8,7,11,9,14,13,12,31,28,15,17,16,18,20,30,24,27,29,26,19,23,21,22,25
"98",1,1,1,0,0,1,1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"99",1,0,0,1,1,0,1,1,1,2,3,4,6,5,9,7,8,13,11,10,12,14,16,15,32,19,17,31,29,18,20,23,22,21,27,30,28,25,24,26
"100",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8,9,11,12,27,10,32,13,15,14,16,31,18,30,17,19,28,21,29,24,23,22,20,25,26
