"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8"
"11",1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"12",1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,2,3,4,8,5,6,7
"13",0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,2,1,3,4,5,6,7,8
"14",1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,2,1,3,4,5,8,7,6
"15",1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"16",0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,2,3,4,5,7,8,6
"17",0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,2,1,3,4,7,8,5,6
"18",1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"19",1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,7,5,6,8
"20",1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"21",0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,2,6,3,4,5,7,8
"22",0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,3,2,1,4,5,6,8,7
"23",0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,2,3,4,6,5,8,7
"24",1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,3,2,4,5,6,7,8
"25",1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"26",1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,2,3,4,6,5,7,8
"27",0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"28",1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,4,2,3,5,6,8,7
"29",0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,3,2,4,6,5,7,8
"30",0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,2,3,4,5,8,7,6
"31",1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"32",0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,2,3,4,6,5,7,8
"33",1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,3,2,4,6,5,7,8
"34",1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"35",1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"36",0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"37",0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,2,3,4,5,8,7,6
"38",1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,2,4,3,5,8,6,7
"39",0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,2,6,3,4,5,7,8
"40",0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,3,2,4,5,6,7,8
"41",0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,2,3,5,4,6,7,8
"42",1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"43",0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"44",0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,2,3,6,4,5,7,8
"45",0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,2,3,7,4,5,6,8
"46",1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,2,1,3,4,5,7,6,8
"47",1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2,4,3,5,7,6,8
"48",1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"49",1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"50",1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"51",0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,2,1,4,3,5,6,7,8
"52",1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,2,3,4,6,7,5,8
"53",0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,2,3,4,7,5,6,8
"54",0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,2,3,4,5,7,8,6
"55",0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,2,3,4,7,6,5,8
"56",0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,2,4,3,5,6,7,8
"57",1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"58",1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"59",0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,2,4,3,5,7,6,8
"60",0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,2,3,4,5,8,7,6
"61",1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"62",0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"63",1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,3,2,4,5,8,7,6
"64",1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"65",1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"66",0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,2,5,4,3,6,7,8
"67",0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"68",1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,2,3,4,8,6,5,7
"69",1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"70",1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,5,2,3,4,7,6,8
"71",1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"72",1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"73",1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"74",0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,3,2,8,5,4,6,7
"75",1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"76",0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,2,3,1,6,4,5,7,8
"77",1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,2,1,3,5,4,6,7,8
"78",1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,8,7,6,5,4,3,2,1
"79",0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,3,2,4,7,5,6,8
"80",1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"81",1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"82",0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"83",1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"84",0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,2,3,4,6,7,5,8
"85",1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"86",0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"87",1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"88",1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"89",1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"90",1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"91",1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"92",1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,2,3,5,6,4,7,8
"93",1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"94",0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,2,3,5,6,4,8,7
"95",1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"96",1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,2,3,5,4,8,6,7
"97",1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"98",1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"99",0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,2,3,6,4,5,7,8
"100",1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"101",0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,2,3,5,4,6,7,8
"102",1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,8,7,6,5,4,3,2,1
"103",0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,3,2,4,5,8,7,6
"104",0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,2,5,3,4,8,6,7
"105",1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,3,2,4,8,7,5,6
"106",0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,2,3,4,6,5,7,8
"107",1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,2,1,3,4,5,7,6,8
"108",1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,2,3,4,7,6,5,8
"109",1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"110",0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,2,3,5,4,7,6,8
"111",1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,2,4,3,5,6,7,8
"112",0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,2,4,3,6,5,7,8
"113",0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,2,3,4,6,7,5,8
"114",1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,2,5,3,6,4,7,8
"115",0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"116",0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"117",0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"118",0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"119",0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"120",1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"121",0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"122",1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"123",1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"124",0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,2,3,4,5,8,6,7
"125",1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"126",1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,2,3,4,5,8,6,7
"127",0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,2,4,3,5,6,7,8
"128",0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"129",1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,2,3,5,4,6,7,8
"130",0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,3,2,4,5,6,8,7
"131",1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"132",0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,2,3,4,7,5,6,8
"133",0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"134",1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,2,3,5,6,4,8,7
"135",1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"136",0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"137",1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"138",1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,2,4,3,6,5,7,8
"139",0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"140",1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,2,6,4,3,5,7,8
"141",1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,2,1,3,4,7,5,6,8
"142",1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"143",0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,2,4,7,3,5,6,8
"144",0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,3,1,2,4,5,8,6,7
"145",0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,2,1,5,4,3,7,6,8
"146",0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"147",0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"148",1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,2,8,3,4,5,7,6
"149",1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"150",0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,2,3,5,4,6,7,8
"151",0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,2,3,4,6,5,8,7
"152",1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,2,1,3,6,4,5,8,7
"153",0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,2,1,3,4,8,5,6,7
"154",1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"155",1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"156",1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"157",0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2,1,3,4,5,6,8,7
"158",0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,2,3,4,7,5,6,8
"159",0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,2,3,5,7,4,6,8
"160",0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,4,3,6,5,7,8
"161",1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"162",0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,2,4,3,8,5,6,7
"163",1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,8,7,6,5,4,3,2,1
