"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8"
"11",1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,2,3,4,7,5,6,8
"12",0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"13",1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"14",1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,2,3,4,5,8,7,6
"15",1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,2,3,4,7,5,8,6
"16",1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"17",0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,2,3,4,7,6,5,8
"18",0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"19",1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"20",1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,2,4,3,7,5,8,6
"21",1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"22",1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,2,3,5,4,6,8,7
"23",1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"24",0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"25",0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,4,2,5,3,8,7,6
"26",0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,2,4,3,7,6,5,8
"27",1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"28",0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,2,3,6,5,4,7,8
"29",0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,2,3,5,4,7,6,8
"30",1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,2,3,5,4,6,8,7
"31",1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,8,7,6,5,4,3,2,1
"32",1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"33",0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,2,3,5,8,4,6,7
"34",0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,5,4,6,8,7
"35",1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,2,3,4,7,5,8,6
"36",1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,2,3,4,8,5,7,6
"37",0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,2,5,3,6,4,7,8
"38",1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"39",1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"40",0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"41",1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,2,3,5,4,6,8,7
"42",1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"43",0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,2,4,3,5,7,6,8
"44",0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,2,3,6,4,5,7,8
"45",1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"46",0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"47",0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"48",0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,2,3,5,4,7,6,8
"49",0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"50",1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"51",1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,3,4,5,8,6,7
"52",1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"53",0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,2,4,3,5,7,6,8
"54",0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,4,2,3,6,5,8,7
"55",1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,3,2,4,5,8,7,6
"56",1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"57",1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,2,3,5,4,6,7,8
"58",1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,2,3,5,4,7,6,8
"59",1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,3,2,4,6,5,7,8
"60",0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,2,4,3,5,6,8,7
"61",1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"62",1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"63",1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"64",0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"65",1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"66",1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,2,1,3,4,5,6,7,8
"67",1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,2,6,3,4,5,7,8
"68",1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"69",0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,2,3,5,7,4,6,8
"70",0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,2,4,3,5,6,7,8
"71",0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,2,1,3,5,4,6,7,8
"72",0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,2,1,3,4,6,5,7,8
"73",1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"74",0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,2,1,3,4,6,5,7,8
"75",0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,2,3,4,7,6,5,8
"76",0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,2,3,5,6,4,7,8
"77",1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,3,2,4,6,5,7,8
"78",1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,2,3,5,4,7,8,6
"79",1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,2,1,3,5,4,6,7,8
"80",1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"81",1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"82",0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,2,3,5,4,6,8,7
"83",1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,2,1,3,4,5,7,6,8
"84",1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"85",1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,2,3,5,6,4,7,8
"86",1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"87",0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,4,2,3,5,8,6,7
"88",1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"89",0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,2,1,3,4,5,6,7,8
"90",1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,2,3,5,6,4,7,8
"91",0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,2,1,3,7,4,6,5,8
"92",1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,2,1,4,3,5,7,6,8
"93",1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"94",1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"95",0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,2,4,3,5,6,7,8
"96",0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,2,4,3,5,7,6,8
"97",0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"98",1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"99",1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"100",1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,2,1,3,4,5,6,7,8
"101",1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,2,4,3,5,6,7,8
"102",1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"103",1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"104",1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"105",0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,2,3,4,5,7,8,6
"106",0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,2,3,5,4,7,6,8
"107",0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,2,4,3,5,6,7,8
"108",1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,2,3,4,5,8,6,7
"109",0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,3,2,4,5,7,8,6
"110",0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,2,4,3,5,6,8,7
"111",1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"112",0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,2,3,4,6,8,5,7
"113",0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"114",1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"115",0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,2,4,3,5,7,6,8
"116",0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"117",0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,4,2,3,5,6,7,8
"118",0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,2,3,4,7,8,5,6
"119",0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,2,3,5,4,8,6,7
"120",1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"121",0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,2,7,5,3,4,6,8
"122",0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"123",0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,2,3,5,4,6,7,8
"124",0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"125",1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,8,7,6,5,4,3,2,1
"126",0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,2,3,4,5,7,8,6
"127",0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,2,3,4,5,8,6,7
"128",1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"129",0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,2,3,4,5,7,8,6
"130",1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"131",0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,1,3,5,4,6,7,8
"132",0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,3,2,4,5,7,8,6
"133",0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,3,2,4,5,6,7,8
"134",1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"135",1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,2,3,4,6,7,5,8
"136",1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,2,1,3,5,6,4,8,7
"137",1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"138",0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,2,1,3,4,6,5,8,7
"139",0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,3,2,4,5,6,7,8
"140",0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"141",1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"142",0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,2,3,4,6,5,8,7
"143",1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"144",0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,3,2,4,7,5,8,6
"145",0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"146",1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"147",0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"148",0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,2,3,5,4,8,6,7
"149",1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"150",0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"151",1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"152",0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"153",1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"154",1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"155",1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,2,3,6,5,4,8,7
"156",0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,2,4,5,6,7,8
"157",1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,2,3,5,4,7,6,8
"158",0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,2,1,3,4,6,7,5,8
"159",1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,8,7,6,5,4,3,2,1
"160",0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,4,2,5,3,6,7,8
"161",0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,3,2,4,6,5,7,8
"162",0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,2,4,3,7,5,6,8
"163",0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,2,4,3,5,6,7,8
