"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"57",1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"58",0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,2,3,4,6,5,8,7,10,11,9,13,12,15,14,16
"59",0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,2,3,4,5,7,6,15,8,12,9,10,11,13,16,14
"60",1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,2,3,6,4,5,7,11,12,10,15,8,9,13,14,16
"61",1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,2,3,4,5,7,6,10,8,13,11,9,14,15,12,16
"64",0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,3,2,4,5,6,9,7,10,8,11,13,16,12,14,15
"65",0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,2,3,4,6,5,7,8,15,9,16,12,14,13,10,11
"66",1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,15,11,12,8,9,10,14,16,13
"67",0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,2,3,4,7,6,15,5,8,9,16,11,12,14,13,10
"68",0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,2,1,3,4,5,9,7,6,11,10,8,14,12,16,15,13
"69",1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,2,3,4,5,7,11,6,10,8,9,12,15,13,16,14
"70",1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"71",1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,2,3,4,6,5,10,11,8,7,9,15,14,12,16,13
"72",1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,2,3,5,6,4,7,8,15,13,10,14,12,9,11,16
"74",1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,2,3,4,5,6,9,8,7,10,16,13,11,15,12,14
"75",1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,2,4,3,7,5,6,9,8,10,16,14,11,12,13,15
"76",1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,2,3,4,6,5,7,12,9,10,8,11,16,13,14,15
"78",1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,2,4,3,5,6,7,15,9,10,8,16,12,14,13,11
"79",0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,15,9,8,10,12,11,14,13,16
"80",1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8,16,15,10,9,11,14,12,13
"81",1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,2,1,3,4,5,11,7,6,8,10,14,12,9,13,16,15
"82",1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,2,3,4,6,9,7,5,10,8,11,12,14,15,13,16
"83",1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,2,3,5,4,6,16,7,12,14,11,15,10,8,13,9
"85",1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,2,3,4,5,10,15,7,9,6,8,12,14,11,16,13
"86",1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,2,3,4,8,6,7,5,9,13,10,12,11,15,14,16
"88",1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,2,4,3,5,6,8,7,11,15,9,10,16,12,13,14
"91",0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,2,3,5,4,7,6,11,14,13,9,16,12,8,15,10
"92",1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8,10,9,14,16,12,13,11,15
"94",0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,2,1,3,4,5,6,7,8,15,9,13,12,11,10,16,14
"95",0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,3,2,4,7,6,8,5,16,9,11,14,10,13,15,12
"96",1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,2,3,4,6,5,7,9,8,13,12,11,10,14,15,16
"99",1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,2,3,5,8,4,6,7,10,9,12,14,11,13,15,16
"100",1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"101",0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,2,3,4,9,6,7,5,10,12,11,8,16,13,14,15
"102",1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"103",0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,2,3,5,4,6,8,15,9,7,11,10,13,12,16,14
"104",0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,2,3,4,6,5,9,8,14,7,10,11,15,12,13,16
"105",1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,2,3,5,4,6,16,8,9,7,12,11,14,15,13,10
"106",0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,2,3,4,7,6,5,8,14,11,10,9,13,16,12,15
"107",0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,2,3,4,5,6,7,10,8,16,11,9,12,15,14,13
"108",1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,9,8,12,11,16,10,14,13,15
"109",1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"110",0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,3,2,4,5,6,7,8,10,9,16,12,15,13,14,11
"111",0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,2,3,5,4,9,6,8,16,7,15,10,12,11,14,13
"112",0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,2,3,4,8,6,5,7,9,10,14,15,11,13,12,16
"113",1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8,11,9,10,13,14,16,12,15
"114",0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,14,9,11,10,8,15,12,16,13
"115",0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,2,4,3,7,16,5,12,6,9,8,11,15,10,13,14
"116",1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"117",1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,3,2,5,4,6,8,7,9,12,16,11,10,13,14,15
"118",0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,2,4,3,5,6,8,9,13,7,14,10,12,15,16,11
"119",0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,3,2,5,6,7,4,8,9,12,10,11,14,13,16,15
"120",0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,2,3,5,4,8,6,7,9,12,10,13,15,16,11,14
"121",0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,2,3,4,5,9,7,6,8,10,11,13,14,15,16,12
"122",0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,2,4,3,5,7,8,6,9,16,10,14,11,12,13,15
"123",1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,2,3,4,5,7,8,6,12,9,11,16,10,15,13,14
"125",0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,3,2,4,5,8,7,6,13,10,9,14,11,12,16,15
"126",1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"127",0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,2,1,3,4,6,5,8,7,9,16,10,15,11,12,13,14
"128",0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,2,3,4,5,7,6,15,8,16,9,10,14,11,12,13
"129",1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8,11,10,9,13,15,14,12,16
"130",0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,3,4,5,6,16,7,11,13,8,15,10,14,9,12
"131",1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,14,9,11,7,10,12,13,16,15
"132",0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,2,1,4,5,3,6,7,8,10,9,15,13,11,12,16,14
"133",1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,2,3,4,5,7,6,9,8,10,11,12,16,13,15,14
"134",0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,2,3,6,5,4,7,11,8,9,16,12,10,13,15,14
"135",1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,2,3,4,6,8,5,7,15,11,16,10,9,12,13,14
"136",1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"137",0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,2,3,4,5,8,7,6,12,9,10,13,15,11,14,16
"138",1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"139",1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"140",1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,2,3,4,5,7,9,8,6,11,15,10,13,16,12,14
"141",1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,2,4,5,3,6,8,7,10,12,9,11,16,15,14,13
"142",0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,3,2,4,5,6,7,9,10,8,14,15,11,12,13,16
"143",1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"145",0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,2,4,3,5,6,10,9,7,8,11,12,14,13,15,16
"146",0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,2,3,5,4,6,9,7,12,10,11,8,16,15,14,13
"147",0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,7,9,10,15,11,16,12,14,13
"148",0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,2,3,4,5,7,8,9,6,10,13,11,12,15,16,14
"149",1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,2,3,5,4,7,6,14,8,15,9,11,10,12,13,16
"150",1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,2,3,4,5,6,9,8,10,7,11,13,12,16,14,15
"152",1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,2,3,4,6,8,5,7,10,9,15,11,12,16,13,14
"154",0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8,10,14,9,11,16,13,12,15
"155",0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,2,4,3,5,6,7,8,13,10,9,12,11,14,15,16
"156",1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"158",0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,2,1,3,5,4,6,9,8,7,10,16,14,11,13,12,15
"159",1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,3,2,5,7,4,6,8,9,16,10,11,12,15,13,14
"162",0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,2,3,4,5,7,6,16,9,10,8,15,11,13,12,14
"163",1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,2,5,3,4,7,16,6,8,15,11,13,12,14,9,10
"164",1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,4,2,3,5,6,7,8,10,9,15,12,11,14,16,13
"166",0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,2,5,3,4,8,6,9,7,10,11,15,12,13,16,14
"167",0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,2,3,4,5,6,9,7,8,10,11,12,13,14,15,16
"168",1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,2,3,4,6,5,8,7,9,10,12,16,15,11,14,13
"169",0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,2,3,4,5,6,9,8,10,7,11,13,15,16,14,12
"170",1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"171",1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"172",0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,2,3,4,5,6,7,9,11,8,12,15,14,13,10,16
"173",0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,2,5,3,4,6,7,8,13,10,9,14,12,15,16,11
"174",0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,3,2,4,7,5,6,8,11,10,15,9,13,14,16,12
"175",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,4,5,6,7,9,8,14,10,11,12,13,16,15
"176",0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,3,2,4,5,6,7,8,9,16,14,11,13,12,15,10
"177",0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,2,3,6,4,5,7,14,8,9,10,11,13,16,12,15
"178",0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,2,3,4,5,7,6,8,10,9,11,12,16,14,15,13
"179",0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,2,3,4,10,5,6,7,12,11,16,8,13,9,15,14
"180",1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"181",1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"182",0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,3,2,4,6,7,5,8,9,16,13,10,12,14,11,15
"183",0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,2,3,4,9,5,11,7,10,8,6,12,13,16,14,15
"184",1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"185",0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,2,3,4,6,5,9,7,8,11,10,13,14,12,15,16
"186",0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,2,3,4,5,6,8,13,12,7,16,9,10,11,14,15
"187",1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,2,3,4,5,7,6,8,9,11,12,13,15,10,16,14
"188",1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,2,3,4,6,7,5,12,9,15,8,11,10,14,13,16
"189",1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,2,1,3,4,5,6,9,7,11,10,8,16,12,13,14,15
"190",1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,3,2,6,5,4,8,7,9,11,12,10,16,13,15,14
"191",1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,2,3,4,7,5,6,8,12,9,11,10,16,15,14,13
"192",1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,2,3,4,5,6,11,7,16,8,14,13,12,10,15,9
"193",1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"194",0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,2,3,5,4,6,7,15,9,11,8,10,12,13,16,14
"195",1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,2,3,4,5,7,6,9,8,14,16,11,12,10,13,15
"197",0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,2,3,4,7,5,6,9,16,8,15,11,13,10,14,12
"198",0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,2,4,3,5,6,7,8,15,12,16,13,9,11,10,14
"199",1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,2,4,3,6,5,7,9,8,16,14,10,12,11,15,13
"201",0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,2,3,4,6,5,7,9,8,10,16,15,13,14,12,11
"202",1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,3,2,4,5,6,7,11,15,12,8,9,10,13,14,16
"204",0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,3,2,5,4,6,10,7,9,13,8,14,11,15,16,12
