"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"16",0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,2,3,6,5,7,4,10,11,12,8,15,14,9,13,16
"17",0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,3,4,2,5,6,7,8,13,16,10,15,9,11,14,12
"18",1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"19",1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,2,3,4,8,5,6,16,7,13,15,9,12,11,10,14
"20",1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,2,1,3,7,5,4,9,6,8,14,10,16,12,11,15,13
"21",1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,2,1,3,4,6,7,9,5,10,8,13,11,14,16,15,12
"22",1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"23",0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,3,2,4,5,6,7,10,15,9,8,11,14,13,16,12
"24",1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,2,4,3,5,6,7,10,8,11,12,13,9,14,16,15
"25",0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,2,3,4,7,6,5,9,10,15,11,16,8,12,13,14
"26",0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,10,9,8,11,15,14,16,13,12
"27",1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,2,1,3,4,5,6,9,7,8,10,12,15,14,11,13,16
"28",1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,3,2,4,5,6,7,8,12,9,10,11,14,16,13,15
"29",0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,2,3,6,5,4,9,7,8,16,10,12,13,14,11,15
"30",0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,2,4,3,5,6,7,12,9,8,11,16,15,14,10,13
"31",1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"32",0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,2,3,4,5,10,7,6,15,8,16,9,11,12,14,13
"33",0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,2,1,3,4,5,6,16,7,8,10,11,12,13,9,14,15
"34",0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,2,3,4,5,6,8,7,9,11,15,10,12,16,13,14
"35",0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,2,3,4,5,6,9,15,7,8,13,10,14,12,16,11
"36",1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"37",0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,2,3,4,6,5,7,10,15,12,8,9,11,16,13,14
"38",1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"39",1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"40",1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"41",0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,2,1,3,4,8,5,6,9,7,10,11,16,15,13,12,14
"42",1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"43",1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,2,3,5,6,4,7,8,9,11,12,16,10,14,15,13
"45",0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,2,3,4,5,8,7,9,6,10,11,15,16,12,13,14
"46",1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"47",1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,2,5,4,3,8,9,6,12,13,7,10,11,16,14,15
"48",0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,3,2,4,5,8,7,6,16,9,11,10,15,12,13,14
"49",0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2,5,3,4,6,8,7,9,12,15,10,13,16,14,11
"50",1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,2,3,4,5,9,6,7,8,11,10,16,12,14,13,15
"51",1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,3,2,4,6,5,7,8,10,9,14,13,11,12,15,16
"52",0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,2,6,3,4,5,7,15,9,8,11,16,14,13,10,12
"53",1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,4,5,3,8,6,9,7,10,13,11,16,15,12,14
"54",1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"55",0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,2,4,5,3,10,9,6,8,7,14,16,11,15,12,13
"56",0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,2,3,4,5,6,7,16,8,9,14,13,10,12,15,11
"57",0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,9,11,16,14,10,15,12,13
"58",0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,2,1,4,5,3,6,7,9,16,11,8,13,10,14,15,12
"59",1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,2,4,5,3,6,10,9,7,16,8,14,11,12,13,15
"60",0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,2,3,7,4,5,8,6,12,9,11,13,10,15,14,16
"61",0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,2,4,3,5,6,7,8,9,16,11,12,14,15,10,13
"62",0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,3,2,4,5,6,11,7,8,12,9,15,10,16,14,13
"63",0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,2,3,4,9,5,6,8,7,10,12,14,11,13,15,16
"64",1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"65",0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,2,3,4,5,7,6,8,10,9,13,11,14,15,12,16
"66",1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2,3,5,4,6,7,9,8,10,14,11,15,12,13,16
"68",0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,3,1,2,4,8,6,7,5,10,14,9,12,16,11,13,15
"69",0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,2,3,4,5,6,16,11,7,10,9,13,8,15,14,12
"70",0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,2,3,4,5,6,7,9,10,12,8,13,14,16,15,11
"71",0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,2,3,4,6,5,9,7,8,14,16,10,12,13,11,15
"72",0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,2,3,4,5,6,14,7,9,10,12,8,11,13,15,16
"73",1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,3,2,4,5,6,7,9,8,15,10,11,16,12,14,13
"75",1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,2,3,5,4,6,7,8,13,9,11,12,16,10,15,14
"76",0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,2,1,3,4,5,6,8,7,16,12,10,9,11,14,15,13
"77",0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,2,4,3,7,6,5,8,10,9,16,12,11,15,14,13
"78",0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,2,3,4,7,5,8,6,9,10,11,16,12,13,14,15
"79",1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,3,2,4,7,6,5,11,8,9,16,10,13,15,12,14
"81",0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,2,4,3,5,6,7,8,10,9,12,14,11,13,15,16
"82",1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,2,3,4,5,6,9,8,7,12,16,15,13,11,10,14
"83",1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,2,3,4,5,8,6,11,9,7,14,15,10,16,12,13
"84",1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,2,3,4,5,7,14,6,9,11,16,8,15,13,10,12
"85",1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,2,3,4,5,6,12,9,13,11,7,8,16,10,15,14
"86",1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,2,3,4,5,6,7,9,8,11,16,10,13,12,15,14
"88",0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,2,5,4,3,8,6,9,7,10,12,16,11,15,14,13
"89",0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,2,1,3,4,6,5,10,16,15,14,7,8,12,11,13,9
"90",0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,2,6,3,4,5,9,7,8,11,13,10,12,14,16,15
"91",0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,3,1,4,2,6,5,8,7,16,9,10,14,11,12,13,15
"92",1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8,9,12,10,11,14,13,15,16
"93",1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,2,3,4,5,7,6,9,16,10,13,8,15,11,14,12
"95",1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8,10,11,9,16,13,15,14,12
"96",0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,2,3,4,7,5,6,8,13,10,9,15,12,11,16,14
"97",1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,2,3,4,5,9,6,10,8,7,14,12,15,11,13,16
"98",1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,2,3,4,5,7,11,6,12,10,8,9,16,15,13,14
"99",0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,10,9,12,11,16,13,14,15
"100",1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"101",0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,2,5,3,4,10,7,6,9,8,16,11,13,15,12,14
"102",1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"103",1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,2,3,4,5,6,8,7,16,9,12,10,11,14,13,15
"106",0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,2,1,3,4,5,7,6,8,9,10,15,13,11,12,14,16
"107",0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,2,5,3,4,6,7,16,9,13,8,10,12,15,14,11
"108",1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"109",0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,2,1,4,3,7,6,5,8,16,9,10,11,13,15,14,12
"110",0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,2,3,4,5,8,6,7,9,16,15,10,13,11,12,14
"111",0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,2,3,4,9,5,7,6,8,11,12,10,16,13,14,15
"112",1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,2,3,4,7,6,5,8,9,12,10,13,16,14,11,15
"115",1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"116",1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,2,3,4,11,7,5,6,9,8,10,15,13,16,14,12
"117",1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"118",1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,2,5,3,4,6,7,11,13,8,10,9,15,16,12,14
"119",0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,2,1,3,4,6,5,9,7,12,10,8,16,11,13,15,14
"120",1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"121",1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"122",1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"123",1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,2,3,4,5,13,7,6,10,8,11,9,12,16,15,14
"124",1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,2,3,4,13,6,5,9,8,7,16,12,10,11,14,15
"125",1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"126",0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,2,3,4,6,5,7,9,8,10,12,11,13,15,16,14
"127",1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,2,1,3,4,5,6,10,14,8,7,9,12,11,13,16,15
"128",1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"129",1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"130",0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,3,2,4,5,11,6,7,10,9,8,13,14,12,15,16
"131",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,7,4,6,8,9,12,15,14,16,11,10,13
"132",1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,2,3,4,5,7,6,8,11,10,12,9,15,13,16,14
"134",0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,3,2,4,5,6,11,7,16,8,14,9,10,13,15,12
"135",0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,2,3,4,5,7,6,8,11,9,12,10,15,14,16,13
"136",1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,10,8,11,13,12,9,15,16,14
"137",1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,2,3,4,6,5,9,8,7,10,16,11,14,13,12,15
"138",0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,2,4,3,5,7,6,16,9,10,8,15,12,14,11,13
"139",1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,2,4,3,6,5,11,7,9,16,8,10,12,15,14,13
"140",1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,2,3,5,6,4,9,7,8,10,12,16,15,11,13,14
"142",0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,2,3,5,7,4,6,9,16,15,8,12,11,14,10,13
"143",1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,2,3,5,4,7,6,10,8,16,12,9,11,14,13,15
"144",0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,2,4,5,3,6,7,10,9,8,16,12,11,14,15,13
"145",0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,2,4,3,5,6,7,10,9,14,8,11,12,16,15,13
"146",0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,2,3,5,4,6,7,8,10,9,11,16,12,13,15,14
"147",1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"148",1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,2,4,3,5,6,8,7,11,10,15,9,13,16,14,12
"149",0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,2,3,4,5,8,6,7,10,12,11,13,9,15,14,16
"150",1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,2,3,4,5,7,6,10,9,8,12,13,15,16,14,11
"152",1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,3,2,4,5,6,7,8,11,9,12,10,16,15,14,13
"153",0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,2,3,4,5,12,6,8,16,7,9,10,14,15,11,13
"154",1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,3,2,4,7,5,6,14,13,9,8,15,10,16,12,11
"155",1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,2,3,6,4,5,8,9,7,16,15,11,12,13,14,10
"156",0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,2,3,5,4,12,6,10,7,16,8,11,13,15,9,14
"157",1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,2,1,3,4,5,6,7,10,11,13,9,8,16,14,12,15
"158",0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,3,2,4,5,8,6,9,7,15,10,13,16,12,11,14
"159",0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,3,5,4,6,7,8,14,9,10,15,16,12,11,13
"160",1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,10,9,11,8,12,16,15,13,14
"162",0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,2,3,5,4,6,7,9,10,14,8,11,16,12,15,13
"163",0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,2,1,4,3,5,6,7,14,12,9,16,8,10,13,11,15
"164",0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,2,1,3,9,4,5,6,8,7,16,13,14,11,12,10,15
"165",1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,9,15,10,16,8,11,13,14,12
"166",1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"167",0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,2,3,4,5,6,8,9,7,15,13,11,10,16,12,14
"168",1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"169",0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,2,5,3,4,6,7,10,8,14,9,11,12,16,13,15
"170",0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,16,8,11,9,10,13,14,12,15
"171",1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,3,2,4,5,7,6,9,10,8,11,16,15,13,14,12
"172",1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,2,1,3,4,5,7,6,8,9,10,11,12,14,15,16,13
"173",1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,2,3,4,5,6,10,7,8,14,9,16,11,13,15,12
"176",0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,3,2,4,5,8,7,6,9,15,13,16,10,11,14,12
"177",1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"178",1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,3,2,5,4,9,7,6,8,10,14,13,11,15,16,12
"179",0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3,4,5,6,13,12,7,16,8,9,15,14,11,10
"180",1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"181",1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"182",0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,3,2,4,5,6,8,10,11,9,7,14,13,12,16,15
"183",1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"184",1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,2,3,4,5,8,6,7,9,11,14,16,13,10,12,15
"185",1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"186",1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,2,3,6,4,5,8,7,9,11,10,13,12,15,14,16
"187",1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,2,4,3,7,5,6,8,16,15,9,10,11,13,12,14
"188",1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,2,3,4,5,6,14,7,8,9,13,11,10,16,12,15
"189",1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8,9,10,13,16,15,12,11,14
"190",1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8,10,9,12,14,15,11,13,16
"191",1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,2,3,4,5,6,8,7,11,9,10,13,12,16,14,15
"192",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3,4,16,5,6,9,10,7,15,8,12,13,14,11
"193",0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,2,3,4,5,7,8,6,14,11,10,9,13,12,15,16
"194",0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8,9,10,11,15,12,14,13,16
"195",1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8,12,10,9,11,14,13,15,16
"197",0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,2,3,4,5,7,6,8,14,10,9,11,12,16,13,15
"198",1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8,9,10,11,12,13,15,16,14
"200",1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,2,3,6,5,4,7,8,9,13,11,10,16,14,15,12
"202",0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,1,3,4,7,5,6,8,9,10,16,15,13,12,14,11
"203",1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,2,3,4,6,5,8,7,9,11,13,10,12,14,15,16
"204",0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,2,3,5,4,6,7,14,8,16,9,11,10,15,13,12
