"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"19",0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,2,4,3,5,6,7,11,10,9,8,12,13,15,14,16
"20",1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"21",0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8,9,10,13,16,11,14,12,15
"22",1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,2,3,5,4,7,9,6,8,10,12,16,11,13,15,14
"23",0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,2,3,4,7,9,8,5,10,6,12,16,11,13,14,15
"24",1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8,10,11,15,12,13,16,9,14
"25",0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,2,1,3,4,5,6,8,7,11,9,10,15,13,16,12,14
"26",1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,2,4,3,6,5,7,9,15,14,12,8,10,13,11,16
"27",1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"28",0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,2,3,4,7,5,6,8,10,9,14,15,16,11,12,13
"29",1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"30",0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,3,2,4,6,5,7,9,8,11,10,13,12,14,16,15
"31",1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,3,2,4,5,7,8,6,9,10,11,12,16,13,14,15
"32",0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,15,12,10,8,9,14,11,13,16
"33",1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"34",1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"35",1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"36",1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"37",1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"38",1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,2,1,3,4,5,6,7,12,8,11,16,9,15,10,14,13
"39",0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,2,4,3,7,5,12,9,8,6,10,16,15,13,14,11
"40",0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8,9,10,12,15,14,13,16,11
"41",1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8,11,10,12,9,16,15,13,14
"42",1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"43",0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,3,4,6,7,5,11,8,9,13,10,12,15,14,16
"44",0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8,10,11,9,16,12,14,13,15
"45",0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,3,2,4,5,6,8,16,10,9,11,14,7,13,15,12
"46",1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,2,4,3,5,6,7,8,9,12,10,11,16,13,14,15
"47",0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,2,4,3,13,8,7,5,6,11,10,9,16,12,15,14
"48",0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,2,3,5,6,7,4,9,8,11,14,16,12,10,15,13
"49",1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"50",0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,2,3,6,4,5,7,8,9,10,16,13,15,14,12,11
"51",0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,2,3,7,4,5,11,6,8,9,10,13,15,12,14,16
"52",0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,2,5,3,6,4,7,15,12,16,11,9,8,14,13,10
"53",0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,2,3,5,7,4,8,6,12,9,10,11,14,13,15,16
"54",1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,3,2,6,5,4,12,9,7,10,11,8,16,14,15,13
"55",0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,3,2,4,5,6,8,7,13,15,11,9,14,16,10,12
"56",0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1,2,3,4,6,7,5,15,12,8,16,9,10,11,13,14
"57",0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,2,3,5,4,6,10,8,9,7,15,14,11,16,12,13
"58",1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8,16,11,9,13,14,10,12,15
"60",1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,2,4,3,7,5,6,8,9,13,10,11,12,14,15,16
"61",1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8,16,9,10,15,13,11,14,12
"63",1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,3,4,2,6,5,7,10,12,9,8,11,16,15,13,14
"64",1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"65",1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,2,1,3,4,5,7,6,9,12,11,16,15,13,8,10,14
"66",1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,3,2,4,7,6,5,8,10,9,14,12,13,11,15,16
"68",0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,2,4,3,5,6,7,9,16,13,8,14,11,10,15,12
"69",1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,2,5,3,4,6,9,7,8,10,13,12,16,14,11,15
"71",1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,2,3,5,4,7,6,13,8,9,10,11,14,15,16,12
"73",0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,3,2,4,5,7,6,9,8,12,13,11,10,14,16,15
"74",0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,2,1,3,4,5,6,7,12,9,8,11,16,10,13,14,15
"75",1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,2,3,4,6,5,8,7,14,9,11,10,13,15,16,12
"77",1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,2,4,3,7,5,11,6,9,8,13,14,12,10,15,16
"80",0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,2,3,5,4,8,9,7,6,10,12,13,11,16,15,14
"81",1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,3,2,5,4,6,8,7,9,12,11,13,10,16,15,14
"82",1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,3,2,5,6,4,7,8,10,11,9,12,14,13,15,16
"83",1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,3,2,4,5,6,14,12,7,8,16,9,10,11,15,13
"84",1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,2,4,3,5,6,7,8,9,16,10,11,15,14,13,12
"85",0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,2,3,5,4,6,7,8,10,9,11,13,12,16,14,15
"86",0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,2,4,3,5,6,7,12,8,9,11,10,14,13,15,16
"87",0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,2,3,5,4,9,8,7,6,12,11,16,10,14,15,13
"88",1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,2,1,3,5,4,6,8,12,11,7,9,14,13,10,15,16
"89",0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,2,3,4,5,10,13,8,6,7,9,16,11,14,12,15
"90",0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,2,3,6,4,5,11,8,9,7,10,13,16,15,14,12
"91",0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,2,3,4,5,8,7,6,11,9,10,16,12,13,14,15
"92",0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,2,3,4,5,6,10,8,7,9,16,13,11,12,14,15
"93",0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,2,4,3,6,5,12,16,7,10,9,8,14,11,13,15
"94",1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,2,3,4,5,6,10,8,7,14,9,16,12,15,11,13
"95",0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,2,3,4,6,5,15,9,13,7,8,10,14,11,12,16
"96",0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,2,1,3,4,5,6,7,8,10,9,16,12,13,14,15,11
"97",1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,2,3,4,7,5,6,9,14,8,10,11,12,13,16,15
"98",0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,2,4,5,3,6,16,7,9,8,13,10,11,12,14,15
"99",1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"100",0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,2,1,3,5,4,7,6,10,8,9,11,12,16,14,13,15
"101",0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8,10,9,15,14,11,13,12,16
"102",0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,3,2,4,5,8,7,6,11,16,9,12,14,10,13,15
"103",1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"106",1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,2,3,4,5,7,6,9,8,11,14,12,15,13,16,10
"108",0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,2,3,5,4,7,6,9,14,8,10,13,12,15,11,16
"109",0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,2,3,4,6,7,5,8,9,11,10,12,16,13,15,14
"110",1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,2,4,3,6,5,13,7,15,12,8,11,9,10,16,14
"111",0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,2,3,5,4,7,8,6,9,10,12,16,13,11,15,14
"112",1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,2,3,4,5,6,11,8,7,16,9,13,15,10,12,14
"113",1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,2,3,4,5,8,6,7,10,11,9,12,14,15,16,13
"115",1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,2,3,4,5,8,6,7,14,10,16,9,13,12,11,15
"116",1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"117",0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,3,2,4,5,6,7,13,8,10,9,15,12,11,16,14
"118",1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"119",0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,2,3,4,5,7,6,8,9,16,10,15,11,12,13,14
"120",0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,2,3,4,5,7,8,6,16,12,14,15,9,10,11,13
"121",0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,2,3,4,5,9,6,7,8,16,10,13,11,15,14,12
"122",0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,2,3,6,4,5,7,8,10,11,9,15,16,12,13,14
"123",1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,2,3,5,4,6,9,8,11,7,12,13,10,14,16,15
"124",0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,2,3,1,4,5,6,7,9,10,11,14,15,8,16,13,12
"125",0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,2,3,4,7,5,6,9,11,8,12,13,15,10,14,16
"126",0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,2,1,4,3,5,6,7,8,9,12,10,16,15,11,13,14
"127",1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,2,3,5,4,6,7,10,9,8,11,14,13,12,16,15
"128",0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,2,3,5,4,7,6,14,10,9,12,8,11,16,15,13
"129",1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"130",0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,2,3,5,8,4,6,7,9,11,14,16,10,12,13,15
"131",0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,2,3,5,4,6,7,9,8,10,12,11,16,14,15,13
"132",0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,2,1,5,3,4,10,7,16,9,6,8,14,11,13,15,12
"133",1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"134",0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,2,3,4,6,5,8,10,7,9,11,12,14,13,15,16
"135",1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,2,3,4,5,6,8,10,7,9,16,14,12,11,15,13
"136",0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,14,13,16,8,12,10,11,9,15
"137",1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,2,4,3,5,11,6,9,7,10,8,12,13,14,15,16
"138",0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,2,3,4,5,6,9,11,7,10,8,15,12,16,13,14
"139",0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,2,3,5,4,11,6,14,7,8,16,9,10,12,15,13
"140",0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,2,1,3,4,5,6,9,7,8,13,12,11,10,15,16,14
"141",1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,3,2,4,5,6,9,7,8,16,10,11,15,12,13,14
"142",0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,9,8,11,14,10,13,12,16,15
"143",0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,2,1,3,4,5,6,7,11,10,8,9,12,13,15,14,16
"144",1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"145",1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"146",1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,2,3,5,4,6,7,8,14,12,9,16,10,11,15,13
"147",1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,2,3,4,5,6,9,15,11,7,8,10,14,13,12,16
"148",1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8,10,9,12,11,14,13,15,16
"150",0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,2,3,4,6,5,11,7,8,10,9,16,12,14,15,13
"151",1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,2,3,4,5,7,6,8,12,9,10,16,15,14,13,11
"152",1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"154",1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,3,2,4,5,6,10,12,8,11,9,7,15,13,14,16
"156",1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,2,4,3,6,5,9,7,11,8,10,12,16,13,15,14
"158",0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,2,3,5,4,6,7,8,12,9,10,11,13,14,15,16
"159",1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,2,3,4,6,5,12,14,7,9,8,10,11,13,16,15
"160",0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,10,7,9,11,16,13,12,14,15
"161",1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8,14,11,9,15,13,12,16,10
"162",0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,2,3,4,5,6,9,15,7,10,12,11,8,13,16,14
"163",1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8,12,16,9,11,13,14,10,15
"164",1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"166",1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7,13,16,15,9,10,11,12,14
"167",0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,2,3,5,4,6,8,16,7,11,10,14,9,12,13,15
"168",1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,2,4,3,8,6,5,12,7,10,15,11,9,13,14,16
"169",0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,3,4,2,8,7,6,5,11,15,9,10,14,12,13,16
"170",0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,2,4,3,5,7,8,6,12,10,9,15,11,14,16,13
"171",0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,3,2,5,4,6,7,9,10,8,11,16,12,14,13,15
"172",0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,3,2,6,5,4,7,11,8,9,14,10,16,15,13,12
"173",0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,2,1,3,5,4,6,7,8,9,13,10,12,11,15,14,16
"174",1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,15,8,16,10,11,12,9,14,13
"175",0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,2,3,5,4,7,6,9,16,8,10,13,11,15,14,12
"176",0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,2,3,4,5,7,6,15,8,10,9,13,11,14,16,12
"177",1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,2,4,3,6,5,7,9,8,16,11,10,15,13,12,14
"178",1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"179",0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,2,3,7,4,5,6,9,14,11,8,10,16,12,13,15
"180",1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"181",0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,2,3,5,4,6,7,10,11,9,12,8,16,13,14,15
"182",1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,2,3,4,6,5,9,8,7,13,16,10,15,14,12,11
"184",1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"185",0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,9,8,11,10,16,15,13,12,14
"186",0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,15,9,8,11,14,13,12,16,10
"187",0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,3,2,1,9,4,5,8,7,6,10,14,12,16,15,11,13
"188",0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,3,2,5,4,6,11,9,7,8,12,14,15,10,16,13
"189",0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,2,4,3,5,6,7,11,8,9,12,10,14,15,13,16
"190",0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,2,3,5,4,6,7,10,8,9,15,13,16,14,12,11
"191",1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,2,1,3,4,5,6,8,7,9,10,16,14,15,13,12,11
"192",1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,9,10,8,11,12,15,14,16,13
"193",1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,4,2,7,3,5,6,16,10,8,15,11,14,9,13,12
"194",0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,2,3,5,6,4,7,9,8,10,11,12,16,15,13,14
"195",1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,2,3,5,4,9,7,8,6,12,10,11,14,13,16,15
"196",0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,2,3,5,4,6,10,9,12,7,8,13,11,15,16,14
"197",1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"198",1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,2,4,3,5,6,7,8,16,9,10,11,14,15,12,13
"199",0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8,10,9,14,16,15,12,11,13
"200",0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,9,8,10,12,11,15,16,14,13
"201",1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,2,3,4,5,6,8,10,7,12,9,16,11,13,14,15
"202",1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,3,2,4,8,5,6,7,9,10,16,13,11,15,14,12
"203",1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,2,3,5,4,6,7,9,13,8,16,10,14,15,11,12
