"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"62",1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,2,3,5,4,8,6,7,12,9,10,15,13,14,11,16
"64",0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,2,3,4,9,5,6,8,7,10,11,14,12,15,16,13
"65",0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,2,3,5,4,6,8,7,10,11,9,16,12,13,14,15
"66",1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,2,1,3,4,6,16,5,9,7,11,8,15,10,13,12,14
"68",0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,2,3,5,4,12,6,7,8,10,16,9,14,11,13,15
"69",0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,2,4,3,5,6,9,7,14,8,10,16,12,15,11,13
"70",1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,2,1,3,4,6,5,7,9,11,8,16,12,10,14,13,15
"71",1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,2,3,4,6,5,16,7,14,8,10,12,11,9,13,15
"72",0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,2,3,5,4,8,6,7,9,11,14,10,12,15,13,16
"73",0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,2,3,4,5,6,9,7,8,10,11,13,12,16,14,15
"74",1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,9,8,12,10,16,11,15,13,14
"75",0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,2,3,4,6,7,5,8,10,9,11,12,13,16,14,15
"76",0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,2,3,5,4,8,6,7,9,10,11,15,14,12,16,13
"77",1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,2,1,5,3,6,4,7,8,9,11,12,13,15,14,10,16
"80",0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8,15,9,10,13,11,16,14,12
"81",1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,2,3,6,4,5,7,9,8,14,13,10,16,11,12,15
"84",0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,2,1,4,3,5,7,9,6,8,10,15,11,12,14,16,13
"85",0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,2,3,5,4,6,8,11,7,9,10,14,12,16,13,15
"86",0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,2,4,3,7,8,6,5,9,10,11,13,12,15,16,14
"87",0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,3,2,4,5,6,10,8,7,13,11,9,12,14,16,15
"88",1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,2,1,3,5,4,6,8,7,10,9,11,16,12,14,15,13
"90",1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,9,10,8,11,15,13,16,12,14
"93",0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,3,4,5,8,6,7,10,14,16,11,9,12,13,15
"94",1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,10,16,11,8,9,13,14,12,15
"97",1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,2,3,4,6,10,5,7,16,8,11,9,13,12,15,14
"98",1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,2,3,5,4,6,7,8,10,16,11,9,13,15,14,12
"100",0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,3,2,4,5,8,7,6,12,9,10,11,13,15,16,14
"101",0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,2,3,4,6,5,10,7,8,11,9,13,14,12,15,16
"102",1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"103",0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,2,4,3,5,14,8,6,7,10,9,13,11,16,15,12
"104",1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,3,2,4,5,6,8,11,7,10,9,12,16,15,14,13
"105",0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,2,3,4,5,6,9,7,13,16,8,11,10,12,14,15
"106",1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,2,3,4,7,5,6,15,8,11,9,10,13,12,16,14
"107",1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"108",1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,2,3,4,5,8,6,7,14,15,10,11,12,9,13,16
"109",0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,2,3,4,5,6,7,9,8,10,11,14,12,13,15,16
"110",0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3,5,4,6,7,8,9,15,16,11,10,14,12,13
"111",1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,2,1,3,4,6,7,5,8,13,9,11,10,12,15,16,14
"112",1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,3,2,4,5,7,6,11,12,9,8,13,15,16,10,14
"113",1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,2,3,4,7,6,8,5,9,15,11,10,14,13,12,16
"114",1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"115",0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,2,1,4,3,6,5,8,9,7,16,10,12,15,13,11,14
"116",1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"117",0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,2,3,4,5,6,8,9,15,10,7,12,13,11,16,14
"118",1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,2,3,4,5,6,9,8,7,10,16,14,13,15,12,11
"119",0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,3,2,5,4,6,7,8,11,14,9,12,10,15,13,16
"120",0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,2,4,3,5,7,6,11,12,9,8,10,13,16,15,14
"121",1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,2,3,5,4,7,6,8,9,11,16,10,15,14,12,13
"122",0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,2,3,4,5,6,7,16,8,10,9,12,13,11,14,15
"123",1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,2,1,3,7,4,6,5,9,8,11,14,16,13,10,12,15
"124",0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,2,4,3,5,6,7,8,9,13,10,11,16,15,12,14
"125",0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,3,2,4,7,8,5,6,9,10,16,11,12,13,15,14
"126",0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,2,4,3,5,10,9,7,6,8,11,14,12,15,13,16
"127",1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"129",0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,12,9,8,11,15,14,16,13,10
"130",0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,2,3,4,6,5,7,8,9,15,10,12,16,11,14,13
"131",1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,2,4,3,5,7,6,11,12,8,9,10,13,15,16,14
"134",1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,2,3,4,6,5,7,10,14,8,9,16,11,12,13,15
"136",1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"137",0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,2,4,3,6,7,5,8,9,10,11,13,12,14,16,15
"138",1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"139",1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,3,2,4,5,6,10,9,8,11,13,7,12,15,16,14
"140",0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,2,1,4,3,5,6,7,8,14,15,16,10,9,13,12,11
"141",0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,3,2,7,4,5,8,6,9,12,11,10,13,14,15,16
"142",1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,2,3,4,6,5,11,7,13,8,9,14,16,15,12,10
"143",1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,2,3,5,4,9,6,7,10,14,8,13,16,11,12,15
"144",1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"145",0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,3,2,5,4,7,8,6,13,16,9,12,11,10,14,15
"146",0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,2,3,6,4,5,8,10,7,9,16,11,14,12,13,15
"147",1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"148",0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,2,3,5,4,7,6,8,9,15,13,11,10,12,16,14
"149",1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,2,3,4,5,8,6,9,7,11,12,13,10,14,16,15
"150",1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,2,3,5,4,6,7,11,8,10,9,12,13,15,16,14
"151",1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,2,3,4,7,5,6,9,12,8,16,11,10,14,15,13
"153",0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,2,3,4,7,5,8,6,13,9,10,11,14,12,15,16
"154",1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"156",0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8,16,10,9,13,14,15,11,12
"157",0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,2,1,3,4,6,5,8,7,11,14,12,10,9,16,15,13
"158",1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"159",0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,2,3,5,4,7,8,6,9,13,14,10,11,16,15,12
"160",1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,2,1,4,3,6,11,5,8,9,7,15,10,12,16,13,14
"161",0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,2,3,4,6,5,9,8,7,11,13,10,14,15,16,12
"162",1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,2,3,4,5,6,16,7,8,9,15,10,12,13,11,14
"163",0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,2,1,3,6,4,5,7,12,8,9,10,16,14,13,15,11
"164",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,6,4,11,8,7,15,9,16,13,10,12,14
"165",1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,2,3,4,5,6,8,7,9,10,11,12,16,13,15,14
"166",1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,2,1,3,4,5,7,6,10,11,8,12,13,9,16,14,15
"167",1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,2,3,4,6,5,7,8,16,15,12,10,9,11,13,14
"168",0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,2,3,4,7,5,6,15,9,13,12,8,11,14,10,16
"169",0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,2,3,4,8,5,6,7,9,12,11,13,14,15,10,16
"170",1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,3,1,2,4,5,6,8,9,7,12,15,16,11,10,14,13
"171",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"172",0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,2,3,8,4,5,6,9,13,7,11,12,10,15,16,14
"173",1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,3,2,4,7,5,6,9,11,8,14,16,10,13,12,15
"174",0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,3,2,8,4,6,5,7,10,9,12,11,16,14,13,15
"175",0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,3,2,4,5,6,7,9,8,11,10,12,15,13,16,14
"176",1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"177",0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,2,5,3,4,6,8,7,15,9,10,11,12,13,16,14
"178",1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,2,4,3,5,6,10,8,7,9,11,13,12,14,15,16
"179",1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,2,3,4,5,6,8,9,7,10,11,12,14,16,15,13
"181",0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,2,4,3,5,6,10,7,16,8,12,9,13,14,15,11
"182",1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,15,10,9,16,13,14,8,11,12
"184",0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,2,3,4,6,5,9,7,8,11,10,12,13,14,15,16
"185",0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,2,4,3,5,9,7,6,12,8,10,11,16,13,14,15
"186",0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,2,3,4,7,6,8,5,10,9,14,12,15,13,16,11
"187",0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,2,3,4,5,6,9,8,7,12,10,11,14,13,16,15
"188",0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,2,1,3,4,5,6,7,14,8,9,11,10,13,16,15,12
"189",1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"190",1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"191",1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"192",1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,2,5,4,8,3,7,6,9,14,11,10,16,13,12,15
"193",1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"194",0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,2,3,6,4,5,7,8,12,9,11,15,14,10,16,13
"195",1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,3,2,6,4,5,7,8,11,9,10,13,12,14,16,15
"196",1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,3,2,4,5,6,7,11,10,8,9,16,15,13,12,14
"197",1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,2,3,7,5,4,8,6,11,13,14,12,10,16,9,15
"198",0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,2,3,4,6,11,5,9,8,16,7,10,13,12,14,15
"199",1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,3,5,4,6,7,9,10,8,16,11,15,12,14,13
"200",0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,2,3,4,5,7,6,8,16,10,9,12,11,14,13,15
"201",0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,2,4,3,5,7,6,9,11,16,10,8,12,14,15,13
"202",1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,2,3,4,8,5,7,6,9,12,10,11,13,16,14,15
"204",0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,2,1,3,4,5,6,8,7,11,9,10,12,13,16,15,14
