"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"25",1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"26",1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,2,3,5,4,6,8,7,9,16,10,11,15,13,12,14
"27",0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,2,3,4,9,5,6,7,8,10,12,16,11,15,14,13
"28",0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,3,2,4,7,5,6,8,11,16,9,13,10,15,12,14
"29",1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"30",1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"31",1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,2,1,3,4,5,6,7,12,8,10,16,9,11,14,15,13
"32",0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,2,3,4,5,9,7,6,8,15,16,12,11,10,13,14
"33",1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"34",1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"35",0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,3,2,4,6,5,16,7,8,10,9,12,13,15,14,11
"36",1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"37",1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"38",1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,2,3,4,5,7,9,6,10,8,13,12,16,14,15,11
"39",1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,2,3,4,6,5,7,9,10,8,11,15,14,13,16,12
"40",0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,2,3,4,9,5,6,7,8,16,11,14,10,15,12,13
"41",0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,2,3,5,4,6,7,10,9,12,14,15,8,13,16,11
"42",1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,2,5,3,4,8,12,7,10,6,16,9,14,11,15,13
"43",0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,2,3,6,5,4,16,7,10,15,8,9,11,13,12,14
"44",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3,4,5,8,9,7,6,16,13,10,12,11,15,14
"45",0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,2,3,4,6,5,12,9,7,10,13,8,11,14,15,16
"46",0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,2,3,4,5,6,8,7,9,12,10,16,13,15,11,14
"47",1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"50",0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,2,1,3,4,5,6,7,8,10,9,11,14,13,15,12,16
"51",0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8,9,10,12,16,14,15,11,13
"52",1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,2,1,3,5,4,6,8,7,9,11,10,12,15,16,13,14
"55",0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,2,3,4,5,6,9,7,8,12,10,16,13,11,15,14
"56",0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,3,5,4,13,7,8,6,10,9,11,15,14,12,16
"57",1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2,3,5,4,6,15,8,12,7,10,11,9,13,16,14
"58",0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,2,4,3,6,5,7,8,9,13,16,15,10,14,11,12
"59",0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,2,3,5,4,6,8,9,7,11,10,12,14,13,16,15
"60",1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8,15,9,11,12,10,16,13,14
"61",0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,2,3,4,5,11,6,7,8,10,9,13,12,14,15,16
"62",0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,9,8,11,10,12,13,15,14,16
"63",1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,11,10,7,9,12,16,14,13,15
"65",0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,2,4,3,6,5,7,15,12,10,8,11,14,9,13,16
"66",1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,2,3,4,6,7,5,8,16,9,10,11,15,13,14,12
"67",1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,2,4,3,5,9,6,8,7,10,11,15,16,13,14,12
"68",0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,2,3,5,4,6,7,10,8,15,9,14,13,11,16,12
"69",1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,2,3,5,6,4,7,8,9,14,11,16,15,10,12,13
"70",0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,2,3,4,7,5,6,8,10,13,14,9,12,15,16,11
"71",1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,2,3,4,5,11,8,12,7,10,9,6,13,16,15,14
"74",1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,2,3,4,5,7,6,8,11,9,10,15,14,16,13,12
"76",1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,3,2,4,5,6,7,15,14,9,11,12,13,10,8,16
"77",1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,2,3,4,8,5,6,10,11,7,16,12,9,13,15,14
"78",1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,2,1,3,4,5,7,6,8,9,10,11,16,13,14,15,12
"79",1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,2,3,5,4,7,6,8,10,9,11,13,12,14,16,15
"81",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7,14,16,10,15,12,9,11,13
"82",1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,2,3,4,6,5,8,7,10,9,16,11,12,14,13,15
"83",0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,2,4,3,10,5,8,16,6,11,9,7,15,13,12,14
"84",1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7,11,13,12,14,10,9,15,16
"85",0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,2,3,4,5,7,11,6,8,15,9,10,12,16,13,14
"86",1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,2,3,4,7,5,8,9,6,12,11,15,10,16,13,14
"87",1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,2,4,3,5,6,7,9,8,13,15,12,10,11,16,14
"89",0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,2,3,4,7,6,5,9,13,8,12,14,11,10,16,15
"90",0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,2,3,5,4,6,7,8,10,9,15,11,12,13,14,16
"91",0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,2,3,4,7,5,9,8,6,15,10,13,12,14,11,16
"92",0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,2,3,5,6,4,8,7,9,16,12,11,15,10,13,14
"93",0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,2,3,8,4,5,7,13,6,9,10,14,15,12,11,16
"94",0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,3,2,4,5,6,8,13,7,10,9,11,15,16,14,12
"95",0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,2,3,5,6,4,8,15,9,7,16,12,11,10,14,13
"96",0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,2,4,3,5,8,6,7,13,10,16,9,11,14,12,15
"97",1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"100",1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"101",1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"102",0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,2,3,4,6,5,7,9,8,10,16,11,12,14,13,15
"103",0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,2,3,4,5,11,8,6,10,9,12,7,14,16,13,15
"104",1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,2,3,4,5,6,15,16,7,9,10,8,13,12,11,14
"105",0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,2,3,5,6,4,9,13,7,8,10,15,14,12,16,11
"106",1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,2,3,4,6,5,8,7,9,12,10,13,11,15,16,14
"108",0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,3,5,4,7,6,8,10,9,11,16,12,13,15,14
"109",1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"110",0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,3,2,4,5,7,6,9,16,8,14,13,11,10,12,15
"111",0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8,9,11,10,14,13,12,15,16
"112",1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,2,3,4,6,7,5,10,16,12,15,13,11,8,9,14
"113",1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,2,4,3,5,7,10,6,9,8,11,14,12,13,16,15
"114",0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,2,3,4,5,10,8,6,7,16,11,9,12,13,14,15
"115",1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,2,3,4,5,8,6,7,10,9,15,13,14,11,16,12
"116",1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"117",0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,2,4,3,5,6,8,16,12,9,15,10,7,11,13,14
"118",0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,3,2,5,4,6,8,7,9,11,10,13,14,12,16,15
"119",1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"120",1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,2,3,4,6,5,8,7,16,15,10,9,13,12,14,11
"121",1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,2,3,4,5,7,6,8,13,10,9,12,11,16,15,14
"122",0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,2,5,4,3,6,9,7,14,8,13,10,11,15,12,16
"123",0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,3,2,4,6,5,8,7,11,9,13,12,10,16,14,15
"124",1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"125",1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,3,4,2,5,7,8,6,12,9,13,10,11,15,16,14
"126",1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8,14,9,16,12,10,15,13,11
"127",0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,2,3,4,6,5,9,7,15,11,14,13,8,10,12,16
"128",1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,2,4,3,5,6,7,8,15,16,9,10,14,12,11,13
"129",0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8,9,10,11,14,15,13,12,16
"130",1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,2,3,5,4,7,6,8,16,11,14,9,10,12,15,13
"131",0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,15,9,10,12,8,13,14,16,11
"132",0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,2,3,4,5,7,10,6,8,9,15,13,12,11,14,16
"133",0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,2,3,4,5,7,6,11,9,10,8,16,12,14,15,13
"134",1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,2,3,8,4,6,10,5,7,9,16,11,13,14,15,12
"135",0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,2,4,3,5,6,7,9,8,10,16,11,14,15,13,12
"136",1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,2,1,4,3,5,7,8,6,11,10,9,12,15,13,16,14
"137",1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"138",1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"139",1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,9,8,12,14,15,10,13,16,11
"140",1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,15,10,8,9,16,11,13,12,14
"142",0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,2,3,4,6,5,7,8,10,9,11,15,13,12,14,16
"143",0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,2,4,3,15,5,6,7,8,11,10,13,9,12,16,14
"144",1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,2,3,4,5,7,8,13,6,9,12,10,15,11,14,16
"145",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,1,3,5,6,4,8,7,15,9,11,12,10,14,13,16
"146",1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,3,2,4,8,5,6,7,11,10,12,9,14,13,16,15
"147",1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"148",1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,2,3,5,4,6,7,8,10,11,9,16,15,14,13,12
"149",1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,2,4,3,5,6,7,8,10,9,15,16,12,13,11,14
"151",0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,13,11,8,16,10,14,15,9,12
"152",0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,3,2,4,7,5,6,9,8,10,11,12,13,14,16,15
"153",0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,3,4,2,5,8,6,7,9,15,14,13,10,11,12,16
"154",1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8,9,11,16,13,14,10,12,15
"155",0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,2,3,4,5,8,6,7,10,12,9,15,16,11,13,14
"156",1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,2,3,5,4,7,6,8,11,9,10,12,14,15,13,16
"157",0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,2,4,3,5,6,7,16,11,8,9,10,12,15,13,14
"158",1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"159",1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,2,3,4,6,5,7,8,11,13,9,16,15,10,12,14
"161",0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,2,3,4,6,5,9,7,15,10,8,13,14,11,12,16
"162",1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,2,3,5,4,6,7,9,15,14,10,16,8,11,12,13
"164",1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"166",0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,9,14,8,16,15,10,11,12,13
"167",0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,2,3,5,4,6,7,8,9,10,12,15,11,14,13,16
"168",1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"169",0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,4,2,3,5,8,6,7,9,16,14,10,13,11,15,12
"170",1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,2,3,5,4,16,7,6,8,10,15,9,12,11,14,13
"171",0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,2,1,3,5,4,6,8,7,16,10,9,11,12,13,15,14
"172",1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"173",1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,2,3,4,5,8,6,7,9,10,11,12,16,15,14,13
"174",1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,3,2,4,5,6,7,8,16,10,11,9,12,14,13,15
"176",0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,2,3,6,4,5,7,8,9,15,10,14,12,11,16,13
"177",1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,2,3,5,4,6,8,7,11,16,12,14,10,9,13,15
"178",1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"179",0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,2,5,4,3,6,8,7,12,9,16,11,14,10,15,13
"180",0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,2,3,4,6,5,7,13,8,9,10,12,11,16,14,15
"181",0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,2,4,3,8,5,6,13,11,7,10,9,16,14,12,15
"182",1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,3,2,7,4,13,5,10,6,9,12,8,11,14,15,16
"183",1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,3,2,4,5,6,7,8,10,9,14,11,13,15,12,16
"184",1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,2,1,3,6,4,5,7,10,8,12,9,16,13,11,14,15
"185",1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"186",0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,2,3,5,4,8,6,7,10,9,15,12,11,13,14,16
"187",1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"188",0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,2,3,4,5,8,9,6,7,12,14,11,10,16,15,13
"189",1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"190",1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,2,3,4,6,5,7,9,8,10,14,11,16,12,13,15
"191",0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8,11,9,15,16,13,12,10,14
"192",1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,2,3,5,4,6,9,7,12,8,16,10,14,11,13,15
"193",0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,2,3,4,6,5,7,8,11,9,15,10,16,13,14,12
"194",1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,2,3,4,6,5,8,7,10,16,9,12,11,15,14,13
"195",0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,2,4,3,5,6,7,8,10,16,9,11,14,12,13,15
"196",1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"197",0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,2,3,4,9,12,5,6,8,7,14,11,16,10,15,13
"198",0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,2,3,5,4,6,13,14,7,9,10,8,12,11,15,16
"199",0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,2,3,4,7,13,5,6,8,9,11,12,15,10,14,16
"200",1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,2,3,4,6,5,7,9,16,8,11,10,14,13,15,12
"203",1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,16,8,9,15,11,10,12,14,13
