"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"14",1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"15",1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,2,4,3,5,6,12,8,7,13,9,11,16,10,15,14
"16",1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"17",0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,2,3,4,5,8,6,7,13,11,12,15,9,14,10,16
"18",0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,9,8,13,10,16,12,14,15,11
"19",0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,2,4,3,6,5,9,7,8,10,13,11,16,15,14,12
"20",1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,2,3,4,7,5,8,6,10,12,9,11,16,14,15,13
"21",1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,2,5,3,4,8,10,7,6,11,9,15,16,13,12,14
"22",1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"23",0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,2,3,4,5,7,16,12,6,10,8,11,9,14,13,15
"24",0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,2,3,4,5,8,6,7,9,12,11,10,13,14,16,15
"25",1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,2,4,3,5,6,7,15,16,8,9,10,11,12,13,14
"26",0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,2,3,5,10,7,6,4,8,9,11,12,13,14,15,16
"27",1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"28",1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,2,4,3,5,8,9,6,11,7,10,16,13,15,14,12
"29",0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,2,3,4,5,6,11,7,15,16,8,9,10,14,12,13
"30",0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,2,3,4,6,7,5,8,10,9,14,15,12,13,16,11
"31",1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"32",1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"33",0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,2,3,5,4,6,7,11,9,8,10,16,13,12,15,14
"34",1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,2,3,6,4,5,7,8,11,15,10,13,14,9,12,16
"35",0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,2,3,6,4,5,13,7,16,8,14,9,10,15,12,11
"36",1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"37",0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,2,3,4,5,8,6,7,16,14,9,11,12,10,15,13
"38",0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,3,2,4,5,6,7,9,8,16,11,12,14,15,10,13
"39",0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,2,4,3,6,5,7,9,8,16,10,11,13,12,15,14
"40",0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,2,3,4,5,6,8,15,12,9,14,7,10,13,16,11
"41",1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,4,2,3,5,6,8,7,9,16,15,10,13,12,11,14
"42",0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,3,2,4,5,6,7,14,9,8,10,12,11,16,15,13
"43",0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,2,3,4,6,5,9,7,16,11,8,10,15,12,14,13
"44",1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"45",1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"46",0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,2,4,3,7,5,6,8,11,16,9,13,10,14,15,12
"47",1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,2,1,3,4,5,7,6,16,8,10,11,9,14,15,12,13
"50",0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,2,3,4,6,5,7,9,10,11,12,8,14,13,16,15
"51",1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"52",1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,2,3,4,6,5,11,7,9,8,12,13,15,10,14,16
"54",1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"55",1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,2,3,7,5,4,6,9,11,8,12,10,13,14,16,15
"57",1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,2,3,5,4,8,6,7,11,9,10,13,16,12,14,15
"58",1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8,9,16,11,15,12,14,13,10
"60",1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,11,8,12,14,9,10,13,16,15
"61",1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,2,3,4,11,6,5,7,10,9,8,13,12,14,16,15
"62",0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,2,3,4,10,5,15,6,7,11,12,8,9,16,13,14
"63",0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,3,2,5,4,6,7,15,8,16,14,11,10,12,9,13
"64",1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"65",0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,2,3,5,4,7,6,8,11,9,12,15,16,13,14,10
"66",1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,2,3,4,6,5,7,11,9,10,12,16,8,14,15,13
"68",1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,2,3,4,5,7,6,13,9,8,12,11,10,16,14,15
"70",1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,2,3,4,5,9,6,8,7,11,13,10,14,16,15,12
"71",0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,2,3,5,6,4,8,7,9,11,14,10,13,12,15,16
"72",0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7,11,10,13,9,15,16,14,12
"73",1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,2,1,3,5,4,9,7,8,10,6,16,12,11,13,15,14
"75",1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,2,1,3,5,6,15,4,16,9,7,14,8,10,12,11,13
"76",0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,2,3,4,5,6,8,7,12,9,10,11,16,13,15,14
"77",0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,3,4,6,5,8,9,7,12,10,15,11,13,16,14
"78",1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,2,3,6,4,5,7,8,10,9,12,16,14,13,11,15
"79",1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,16,8,9,14,10,13,12,11,15
"83",1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,2,1,3,4,6,5,8,7,10,9,11,16,12,13,14,15
"85",1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,9,10,8,11,12,15,13,14,16
"86",1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,2,3,4,5,7,6,8,11,9,10,12,14,13,16,15
"87",0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,2,4,6,3,5,7,8,9,10,11,14,15,13,12,16
"88",0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,2,3,5,4,6,9,7,11,8,13,14,16,10,15,12
"89",0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8,16,15,10,9,12,14,11,13
"90",1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,2,1,3,4,5,6,7,10,9,16,8,14,12,11,15,13
"92",1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,2,3,4,5,9,7,6,11,16,15,13,12,14,8,10
"93",0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,4,5,6,9,7,10,14,8,13,16,11,12,15
"94",0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,3,2,4,5,6,8,7,9,11,10,12,13,14,16,15
"95",0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8,16,9,10,11,12,13,14,15
"96",0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,2,3,6,4,8,7,5,9,11,12,10,13,15,14,16
"97",1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,2,3,4,5,14,10,9,7,6,8,13,15,11,12,16
"99",0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,2,1,3,4,7,5,6,8,13,14,16,11,15,10,9,12
"100",1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"101",0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,2,3,5,4,7,6,10,8,12,9,14,13,16,15,11
"102",0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,2,3,7,4,5,8,6,11,10,9,13,15,16,12,14
"103",0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,2,3,5,4,14,6,7,9,8,10,12,11,13,15,16
"104",0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,2,3,4,7,6,5,8,9,11,16,10,12,14,13,15
"105",1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,2,3,4,5,7,8,9,11,10,6,16,12,15,13,14
"106",1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,3,2,4,14,5,8,6,7,9,10,16,12,15,11,13
"108",1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"109",0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,2,4,5,3,6,9,7,16,10,8,11,14,12,13,15
"110",0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,2,3,4,9,6,5,7,10,11,8,13,15,14,12,16
"111",0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,2,4,3,6,5,7,16,8,9,14,13,11,10,15,12
"112",0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,2,4,3,5,8,6,15,7,11,9,12,16,10,14,13
"113",0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,2,3,5,4,7,8,6,15,12,9,13,10,11,16,14
"114",0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,3,2,4,5,6,7,12,13,9,10,8,16,14,11,15
"115",1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"116",1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,2,3,4,6,5,9,7,8,13,10,11,12,15,16,14
"117",0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,2,1,3,4,5,7,6,8,11,12,9,15,10,14,16,13
"118",1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"119",0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,3,2,4,5,6,7,8,9,10,12,14,11,15,16,13
"120",1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,2,3,6,4,5,10,9,8,7,11,16,12,14,13,15
"121",0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,2,3,5,4,6,7,9,10,8,11,15,14,12,13,16
"122",0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,2,3,4,5,6,16,9,15,7,10,14,11,8,12,13
"123",1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2,3,4,5,7,8,6,9,15,13,10,14,11,12,16
"125",0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,2,3,5,4,6,9,7,12,13,14,8,11,15,10,16
"126",1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,2,3,4,5,6,9,7,11,10,8,16,13,12,15,14
"127",0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,2,1,3,4,5,6,7,9,8,14,16,12,10,11,15,13
"128",0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,3,2,5,4,6,7,16,8,12,9,11,10,13,14,15
"129",1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"130",0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,2,3,4,5,8,6,11,16,9,7,14,10,12,13,15
"131",1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,2,5,3,4,6,7,16,8,15,9,13,12,10,11,14
"134",1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,3,2,4,5,6,7,8,14,11,15,13,16,12,10,9
"135",1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"137",1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,2,3,4,5,6,9,7,8,10,11,16,12,13,15,14
"138",1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,2,3,4,5,6,9,7,8,11,10,13,12,16,15,14
"139",1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,2,3,4,6,5,7,9,8,11,14,13,10,16,12,15
"140",0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,2,3,4,5,8,7,6,12,9,15,10,14,13,11,16
"141",0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8,16,9,15,10,11,12,13,14
"142",1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"143",0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,2,4,3,5,6,7,9,8,14,11,10,16,12,13,15
"144",0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,2,1,3,4,6,5,7,8,9,10,12,13,11,14,15,16
"145",1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,2,3,4,6,5,7,8,11,9,12,10,16,14,13,15
"146",1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,3,2,4,5,6,10,8,7,12,11,13,9,16,14,15
"148",1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,2,3,4,5,8,9,6,7,10,12,16,11,15,13,14
"150",0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,2,3,6,4,5,9,8,7,10,12,11,14,13,16,15
"151",1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,2,3,5,4,12,6,8,9,10,7,14,11,15,16,13
"152",0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,2,4,3,7,5,8,6,14,11,9,10,12,13,16,15
"153",1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,2,3,4,5,6,9,7,11,10,8,13,14,12,15,16
"154",0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,2,3,4,7,5,6,8,15,9,11,14,16,10,13,12
"155",0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,3,5,4,6,7,11,8,12,15,9,10,14,13,16
"156",1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,4,2,3,5,6,10,7,15,9,8,11,16,12,14,13
"157",0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,2,5,3,4,10,6,8,7,14,13,9,15,11,12,16
"158",0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,2,3,5,4,6,8,7,9,10,11,13,15,16,12,14
"159",0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,2,4,3,5,7,8,6,11,9,10,12,15,16,13,14
"160",1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,3,2,4,5,6,10,7,8,9,13,14,12,11,15,16
"161",1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,2,1,4,3,5,6,14,8,12,9,7,10,11,16,15,13
"163",0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,2,3,5,4,6,7,16,8,9,15,13,12,14,10,11
"164",1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,2,3,5,4,7,10,8,9,6,14,13,11,15,12,16
"165",1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"166",0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,2,3,4,5,6,9,15,7,12,14,16,8,10,11,13
"167",1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"168",0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,2,4,3,5,6,7,9,8,10,16,15,11,12,13,14
"169",1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,2,3,4,5,6,13,7,8,9,14,10,12,15,11,16
"170",1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,3,2,4,5,7,6,9,8,11,10,12,13,16,15,14
"171",0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,3,2,4,5,6,10,7,8,9,11,15,16,13,12,14
"172",1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"173",0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,9,8,10,12,16,14,11,13,15
"174",1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7,11,12,10,13,9,14,15,16
"175",0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,2,3,4,6,5,7,16,9,11,10,14,12,8,15,13
"176",0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,2,3,4,6,5,9,8,16,7,10,15,11,14,12,13
"177",1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,2,4,3,5,7,12,6,8,11,10,9,15,13,14,16
"178",0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,2,3,5,4,8,6,7,9,10,11,15,13,16,12,14
"179",0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,4,2,3,5,8,6,7,11,9,12,10,15,16,14,13
"180",0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,2,3,5,6,4,8,7,15,13,16,11,9,10,14,12
"181",0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,2,3,5,8,4,11,7,9,6,14,10,16,13,15,12
"182",1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,2,4,3,6,5,7,8,9,10,12,11,16,13,14,15
"183",0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,2,4,3,5,7,6,8,9,10,11,12,14,15,13,16
"184",0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,2,3,6,4,5,10,7,16,9,12,8,11,13,15,14
"185",0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,2,5,3,4,6,9,7,16,8,15,10,11,14,13,12
"186",0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,2,3,4,7,5,9,6,8,13,10,11,14,16,15,12
"187",1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"188",0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,3,2,5,4,6,16,7,15,12,10,8,14,9,11,13
"189",1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"190",0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,3,2,4,5,6,8,7,12,11,10,9,14,16,13,15
"191",0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,2,3,5,4,6,14,7,8,10,13,16,9,12,11,15
"192",1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,2,3,4,6,5,9,7,12,8,16,10,13,15,11,14
"193",0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,2,3,5,6,4,11,7,8,10,9,13,15,12,14,16
"194",0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8,12,11,9,16,14,13,10,15
"195",0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,4,3,5,6,7,10,13,12,9,8,15,11,16,14
"196",0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7,10,9,15,11,16,13,12,14
"197",1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"198",0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,2,3,5,4,6,13,8,7,12,9,10,11,16,14,15
"199",1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,3,2,4,6,5,8,7,12,11,9,10,16,13,14,15
"200",1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,2,3,6,4,5,7,8,16,9,11,10,12,14,13,15
"202",0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,2,3,5,4,6,7,8,16,15,14,13,10,9,11,12
"203",1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,2,3,6,4,5,7,8,14,10,9,11,12,15,13,16
"204",1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,3,2,4,6,5,7,8,9,11,10,13,14,12,16,15
