"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"18",1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,2,4,3,5,6,7,10,8,15,9,12,16,13,11,14
"19",0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,2,3,6,5,4,9,7,8,10,11,12,16,15,13,14
"20",1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"21",0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,3,2,4,5,8,9,6,7,11,15,10,16,12,13,14
"22",1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"23",0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,2,4,5,6,3,10,12,7,9,13,8,11,16,15,14
"24",1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,2,4,3,6,5,7,16,8,9,11,12,15,14,10,13
"25",0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,2,4,3,5,14,8,7,6,9,15,13,10,16,12,11
"26",1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8,12,11,9,10,15,14,13,16
"27",1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"28",0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,2,3,4,6,5,8,7,15,16,9,10,14,11,12,13
"29",0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,3,2,5,8,4,6,7,12,13,11,9,16,14,15,10
"30",0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,2,4,3,6,5,14,8,9,7,16,11,10,15,13,12
"31",0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,4,2,3,5,7,6,10,11,8,9,12,16,14,15,13
"32",1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8,10,11,9,13,12,14,15,16
"33",1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,3,2,4,5,6,7,8,16,10,11,9,15,13,14,12
"34",0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,2,3,4,5,10,6,16,7,8,9,12,14,13,15,11
"35",1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"36",1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"37",0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,2,5,3,4,11,6,7,9,16,8,10,14,15,12,13
"38",1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"39",0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,3,2,6,4,7,5,9,13,8,11,10,12,15,14,16
"40",1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"41",0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,2,3,4,7,5,6,8,9,16,13,12,15,10,11,14
"42",0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,2,3,4,5,8,6,12,7,16,9,10,11,14,15,13
"43",1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,2,4,3,7,5,8,6,12,10,9,13,16,11,15,14
"45",0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,2,3,4,5,7,6,8,9,10,12,13,15,14,11,16
"46",1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,9,12,8,11,10,13,16,15,14
"47",1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,4,3,2,5,6,12,7,8,9,14,11,10,13,16,15
"49",0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,15,8,10,9,14,13,11,12,16
"50",1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,2,1,4,3,5,8,7,6,9,12,10,11,16,15,13,14
"52",1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8,16,9,12,10,11,15,13,14
"54",0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,2,4,3,5,6,7,8,9,10,16,11,12,14,15,13
"55",1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,2,5,3,4,6,7,9,10,8,13,11,15,12,14,16
"56",0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,2,1,3,4,5,7,6,8,16,12,11,9,13,10,14,15
"57",0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,2,3,4,7,5,6,8,9,14,11,10,16,15,13,12
"58",0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8,9,10,11,16,14,12,13,15
"59",1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,3,2,5,4,8,6,7,9,13,12,14,10,11,15,16
"61",1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,2,3,4,6,5,13,9,12,8,7,10,11,14,15,16
"62",1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,2,3,4,5,6,10,14,7,15,8,9,12,11,16,13
"63",1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,2,3,4,7,6,5,8,9,15,14,10,11,12,13,16
"64",1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,2,1,4,3,5,6,7,13,8,9,11,10,12,14,16,15
"65",0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,2,3,4,6,5,10,9,7,11,8,13,12,15,14,16
"66",1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"68",0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,2,3,6,5,4,7,9,10,8,11,16,12,14,13,15
"69",0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,2,3,5,4,7,6,9,14,8,10,11,13,12,15,16
"70",0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,3,2,4,6,5,7,12,8,10,9,11,15,13,14,16
"71",1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,2,3,4,5,8,7,9,6,13,11,12,16,14,15,10
"73",0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,2,1,4,3,7,6,5,8,9,14,13,16,10,12,11,15
"74",0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,2,3,4,7,5,8,6,9,16,14,10,11,13,15,12
"75",1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,2,3,6,4,7,5,8,10,16,9,14,11,12,13,15
"76",0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,2,4,3,5,6,7,8,9,11,13,16,10,14,12,15
"77",0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,2,3,5,4,9,8,6,7,15,16,13,12,10,11,14
"78",0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7,11,10,9,12,14,13,16,15
"79",0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,2,3,9,8,4,5,7,11,10,6,12,14,15,13,16
"80",0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,2,3,4,5,6,9,7,8,10,13,11,14,16,15,12
"81",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,4,5,6,7,8,9,12,13,16,11,10,15,14
"82",1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,2,3,4,5,8,7,6,10,12,16,9,14,11,15,13
"84",0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,2,3,4,5,14,6,7,16,10,9,8,11,12,13,15
"85",1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,8,14,9,11,12,10,16,15,13
"86",1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7,14,9,10,11,12,15,13,16
"89",0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,2,3,5,4,6,7,9,8,10,13,14,11,12,15,16
"90",0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,2,3,4,6,7,5,8,9,14,10,12,11,16,13,15
"91",1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,2,3,4,5,6,8,10,7,16,9,11,15,13,12,14
"92",1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,3,5,4,7,6,8,9,11,10,16,14,12,13,15
"93",1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,3,4,2,5,6,9,7,12,8,10,13,11,15,14,16
"94",0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,2,3,4,9,5,6,8,7,11,10,16,14,12,15,13
"95",1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,2,4,3,5,7,6,8,9,15,13,10,12,11,14,16
"97",0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,1,2,4,3,5,7,6,9,8,10,11,12,13,14,15,16
"98",1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,4,2,3,12,5,6,7,8,13,10,9,16,11,14,15
"99",0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,2,1,3,4,7,6,5,10,9,8,12,11,16,13,14,15
"100",1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,2,4,3,5,6,9,7,8,11,12,10,16,13,14,15
"101",1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"102",1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"103",1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,2,3,4,5,7,6,14,8,16,9,10,11,13,15,12
"104",1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,2,3,5,4,7,6,8,9,10,11,14,16,15,12,13
"105",1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,2,4,3,5,8,7,6,9,14,10,15,11,16,12,13
"106",0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,2,1,3,4,5,7,6,8,9,11,10,15,16,14,13,12
"107",0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,2,4,3,5,6,11,8,7,13,12,16,9,15,10,14
"108",1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,2,3,5,4,6,9,7,13,10,11,8,12,14,15,16
"109",0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,2,4,3,6,5,11,7,9,8,13,15,12,10,16,14
"110",0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,2,3,4,5,6,7,10,8,9,11,12,16,13,14,15
"111",1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"112",1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,2,3,5,4,10,6,7,8,11,13,15,9,16,12,14
"115",0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,2,3,4,6,5,9,7,8,16,15,12,11,13,10,14
"116",1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,2,4,3,6,5,8,7,9,11,15,13,12,10,16,14
"117",0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,16,6,5,4,9,7,11,8,15,13,12,10,14
"118",1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"119",1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,2,3,4,5,7,9,6,12,10,8,15,13,11,14,16
"120",0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,2,3,5,4,6,7,8,9,12,10,11,15,16,14,13
"121",0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,2,3,6,4,5,7,9,12,8,10,11,13,15,14,16
"122",0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,2,5,4,3,6,7,10,9,8,13,11,16,12,15,14
"123",1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,2,1,3,5,4,7,6,8,9,11,12,10,13,15,16,14
"124",0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,2,5,3,4,6,7,8,9,11,10,13,12,14,16,15
"125",0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2,3,4,6,5,8,7,10,13,9,12,11,14,15,16
"126",0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,2,1,3,4,6,5,10,9,8,7,11,12,14,15,13,16
"127",0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,2,3,5,4,6,7,8,9,16,10,12,14,15,11,13
"128",0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,11,10,9,16,13,12,15,14
"129",0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,2,3,4,5,6,13,7,12,9,10,8,15,14,11,16
"130",1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"131",0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,2,4,3,5,7,6,16,15,10,8,9,13,11,14,12
"132",0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,2,3,4,5,7,9,6,11,8,10,16,14,13,12,15
"133",1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"134",0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8,9,14,11,16,10,13,15,12
"135",1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,1,2,4,5,6,8,7,9,11,15,10,13,12,16,14
"137",0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,2,3,4,6,5,9,10,7,11,8,13,12,14,15,16
"138",0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,2,3,4,5,6,9,7,16,8,14,11,10,12,15,13
"139",1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,2,4,3,5,6,8,7,12,9,10,14,13,11,16,15
"140",1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,2,3,4,7,5,6,9,11,8,16,13,10,12,15,14
"142",1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"143",0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,3,2,5,4,6,7,16,12,8,13,9,14,10,15,11
"144",1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,2,4,3,5,7,6,16,8,11,10,9,12,15,13,14
"145",0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,4,2,3,5,6,7,8,11,13,10,9,16,14,12,15
"146",0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8,14,9,12,16,11,15,10,13
"147",1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"148",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,2,3,4,5,7,8,6,9,10,13,12,11,14,15,16
"149",1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,2,3,5,4,6,8,7,9,10,11,13,15,14,16,12
"151",0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,2,4,3,5,6,8,7,9,12,15,11,10,16,14,13
"152",0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,2,3,4,7,6,9,5,8,16,12,10,15,11,13,14
"153",0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,2,3,4,7,6,5,8,10,9,12,14,11,15,13,16
"154",0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,2,3,6,5,4,12,7,8,9,14,15,11,13,10,16
"155",1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"156",1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"158",1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"159",1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,2,3,4,5,6,10,7,8,9,16,14,11,13,15,12
"161",1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,11,10,12,15,8,9,13,16,14
"162",1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,2,3,4,6,7,5,10,9,12,8,13,11,14,16,15
"163",0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,2,3,5,6,7,4,9,10,8,12,13,11,15,16,14
"164",0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,4,3,5,7,6,11,10,8,9,13,14,16,12,15
"165",1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"166",0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,2,3,4,5,8,6,7,9,15,16,13,11,10,14,12
"167",1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,2,5,3,4,9,7,6,10,16,8,15,11,13,12,14
"168",1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,2,3,4,7,5,6,8,9,14,12,10,11,15,16,13
"169",1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"170",0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,2,3,4,6,7,5,9,12,8,10,11,15,14,13,16
"171",1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,2,3,4,6,5,7,8,10,16,9,14,12,15,11,13
"172",0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,2,3,7,4,5,6,10,8,9,14,16,13,12,11,15
"173",1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,2,4,3,5,6,7,8,9,12,16,11,10,14,15,13
"175",0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,2,3,4,5,9,7,8,6,10,11,13,12,15,14,16
"176",0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8,9,11,13,14,12,16,15,10
"177",1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,2,5,3,4,6,7,12,14,9,10,11,13,8,16,15
"178",0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,2,5,3,4,6,7,8,12,13,9,15,11,10,14,16
"179",0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,2,1,3,4,6,5,14,12,8,7,9,15,10,16,11,13
"180",0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,3,2,4,6,5,7,9,8,16,10,15,12,11,13,14
"181",1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,2,3,4,5,6,9,7,10,13,8,14,11,16,12,15
"182",1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,2,1,3,4,5,9,10,6,8,7,16,14,11,13,12,15
"184",1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"185",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,2,3,8,7,4,5,6,12,10,9,14,16,11,15,13
"186",1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"187",1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"188",1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"189",1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,2,3,4,9,5,6,16,8,7,10,12,11,13,15,14
"190",0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,2,1,3,4,5,8,6,7,10,9,12,15,14,11,16,13
"191",0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,2,4,3,7,6,5,8,10,9,14,16,12,11,15,13
"192",1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"193",0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,3,2,5,4,6,8,12,9,7,16,10,14,11,13,15
"194",1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,2,3,5,4,9,6,7,15,8,12,13,14,11,10,16
"195",0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,2,5,3,6,4,7,8,9,10,14,11,15,12,16,13
"196",1,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,2,1,3,4,7,5,6,8,10,9,13,11,14,16,12,15
"197",0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,2,1,3,4,5,6,7,9,8,13,11,16,10,15,12,14
"198",0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,3,2,5,4,7,8,6,16,10,9,14,11,12,13,15
"199",0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,2,3,4,6,5,7,10,14,8,9,12,16,15,11,13
"200",0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,2,3,4,5,6,9,8,16,7,14,10,15,12,11,13
"201",1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,2,3,4,5,6,8,7,9,10,16,11,13,12,14,15
"202",0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,2,1,3,4,6,5,8,7,9,10,13,15,11,12,14,16
"203",1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,2,3,4,5,8,10,6,7,15,9,11,16,12,14,13
"204",1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,2,3,5,4,6,11,13,7,8,15,10,16,9,12,14
