"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"30",0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,2,4,3,5,14,6,10,7,9,11,8,12,13,15,16
"31",1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"32",1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"33",0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,2,5,3,4,7,6,11,8,10,12,9,13,14,16,15
"34",1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,2,3,5,6,4,7,8,9,14,10,11,13,16,15,12
"35",1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,2,3,4,5,15,7,10,8,6,16,14,9,11,13,12
"36",0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,2,1,3,4,5,6,7,9,8,13,14,11,10,12,16,15
"37",0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,9,8,10,11,13,14,15,12,16
"38",1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,3,2,4,7,6,5,11,13,8,10,9,15,16,14,12
"39",1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,2,3,4,6,5,7,10,9,8,11,16,12,13,15,14
"40",1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,3,2,4,5,6,16,9,8,7,13,11,14,15,10,12
"41",0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8,9,15,10,14,13,11,16,12
"42",1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"43",0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,2,3,5,4,6,7,8,11,9,10,16,14,15,12,13
"44",1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,2,1,3,4,5,8,7,6,9,11,10,14,13,12,16,15
"45",0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,2,3,4,5,8,6,7,11,12,9,16,13,14,10,15
"46",0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,2,4,3,5,6,7,8,11,15,16,13,9,14,10,12
"47",0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,2,4,3,5,6,7,15,8,16,9,11,13,10,12,14
"48",0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,2,4,3,5,7,6,10,13,9,8,14,12,11,16,15
"49",1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,2,3,4,5,7,6,10,8,9,16,12,11,13,15,14
"50",0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,9,7,16,11,15,12,13,10,14
"51",0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1,2,3,4,5,7,6,14,10,8,9,13,11,15,16,12
"52",1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,2,3,4,6,5,8,10,11,7,9,12,16,14,13,15
"54",0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,3,2,4,9,6,5,10,8,7,16,14,13,15,12,11
"55",1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,2,3,4,5,6,13,7,9,11,12,16,10,8,14,15
"57",1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"58",0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,2,1,3,4,5,6,7,10,8,9,16,14,13,11,12,15
"59",1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,2,3,5,4,8,7,9,11,6,10,16,12,13,15,14
"60",0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,3,2,4,5,6,7,8,12,9,10,11,14,15,16,13
"61",0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,2,3,5,4,7,6,9,8,11,15,12,10,16,13,14
"62",1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,2,1,3,4,5,7,6,8,10,9,12,14,11,15,13,16
"64",0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,2,3,4,7,6,5,8,9,10,13,11,12,15,16,14
"65",0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,2,1,3,4,6,5,7,8,9,10,11,12,16,13,15,14
"66",0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,2,3,4,5,6,9,8,7,10,15,11,12,14,16,13
"67",0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,3,2,4,6,5,7,10,8,9,11,16,15,12,13,14
"68",0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,3,2,4,5,6,7,10,16,8,9,12,11,14,15,13
"69",1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8,12,9,11,13,14,10,16,15
"70",0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8,16,11,14,15,12,10,13,9
"71",0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3,5,4,8,7,6,10,9,11,14,12,13,15,16
"72",1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,2,4,3,5,6,7,9,8,11,10,12,15,16,14,13
"73",1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8,11,10,12,13,14,9,16,15
"75",0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,2,4,3,6,5,7,10,8,15,9,11,12,16,13,14
"76",0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,3,2,6,4,5,7,8,10,11,9,12,13,14,15,16
"77",0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,2,4,3,5,12,14,8,7,6,13,9,10,11,16,15
"78",1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,3,2,5,4,6,9,7,8,10,15,13,14,12,11,16
"79",0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,2,1,3,6,5,9,4,7,11,8,12,10,16,13,15,14
"80",1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,2,3,5,4,6,10,7,15,14,8,9,16,11,13,12
"81",1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,3,2,4,6,14,5,8,7,16,15,9,11,12,13,10
"82",0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,2,3,5,7,4,9,6,14,8,16,11,10,15,13,12
"83",0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,5,2,4,3,6,8,10,7,9,11,16,13,12,15,14
"84",1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,2,3,6,9,5,8,4,14,11,10,7,12,15,16,13
"86",0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,3,2,4,6,5,7,9,8,11,13,12,10,15,16,14
"87",1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,2,3,4,7,6,5,9,8,10,11,16,12,13,15,14
"89",0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,2,3,5,4,10,6,7,11,8,9,13,14,12,16,15
"90",0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,3,2,4,5,7,6,9,8,10,11,12,15,14,16,13
"91",0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,2,4,3,5,6,7,8,11,9,16,15,10,14,12,13
"92",1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,2,4,3,5,6,7,8,10,11,9,14,15,12,13,16
"94",1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,2,4,3,5,7,6,8,9,16,10,12,11,14,15,13
"96",0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,2,3,4,5,8,7,6,10,13,9,15,12,16,14,11
"97",0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,2,3,5,4,6,11,16,10,12,7,8,9,14,15,13
"98",1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,2,3,4,6,7,5,11,8,12,9,10,13,16,14,15
"99",1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,9,8,10,11,12,14,15,16,13
"100",0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,2,3,1,4,5,6,8,11,12,9,7,10,15,13,16,14
"101",1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"102",0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,3,2,5,9,6,4,7,10,8,13,16,12,15,14,11
"103",0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,2,3,4,7,5,6,10,8,16,9,15,14,13,11,12
"104",0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,2,3,4,6,7,8,5,10,14,12,13,11,9,16,15
"105",0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,2,1,3,5,4,6,7,15,10,8,11,12,16,13,14,9
"106",0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,2,3,5,6,4,8,7,9,16,11,14,12,10,13,15
"107",0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,2,3,5,4,8,6,9,7,14,10,15,12,11,13,16
"108",1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,2,3,5,4,7,6,14,8,16,12,9,15,11,10,13
"109",0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,2,3,4,5,7,13,6,8,16,11,14,10,9,12,15
"110",1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,2,3,4,5,6,10,7,8,11,9,12,15,13,14,16
"111",1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"112",0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,2,3,4,5,6,11,7,8,9,10,16,15,13,12,14
"113",1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,2,3,4,6,5,7,8,10,9,16,11,14,13,12,15
"114",0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,2,3,4,5,7,8,14,6,15,12,10,11,9,13,16
"115",1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,2,3,4,5,8,7,6,11,10,9,13,16,15,12,14
"116",1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"117",0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,2,3,4,5,8,6,7,9,12,11,13,10,15,14,16
"118",0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,8,12,16,10,9,11,15,14,13
"119",0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,2,3,4,6,5,7,10,8,14,9,15,12,16,11,13
"120",0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,2,3,5,4,6,9,7,10,8,13,16,11,12,15,14
"121",1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,2,3,4,5,7,8,6,10,9,13,11,15,12,14,16
"122",0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,2,3,5,4,6,7,10,15,9,11,16,8,13,14,12
"123",0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,2,5,3,4,6,7,11,10,8,9,12,16,13,14,15
"124",0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8,10,15,11,9,14,12,13,16
"125",1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,2,3,8,4,5,7,6,9,10,11,12,14,13,16,15
"126",1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,13,8,9,10,11,16,15,14,12
"127",1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,3,2,5,4,6,7,8,9,16,11,10,15,13,14,12
"128",1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,2,1,3,5,4,7,6,8,10,9,15,16,12,14,11,13
"129",1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,9,8,10,15,14,16,12,13,11
"130",1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"131",1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,3,2,4,6,5,8,10,7,16,9,15,11,14,12,13
"132",1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,2,3,4,5,7,6,16,9,8,15,10,12,14,13,11
"133",0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,2,3,4,6,5,7,8,10,13,9,11,15,12,14,16
"134",1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,2,1,4,3,5,7,8,6,12,11,9,14,10,16,13,15
"136",1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,3,2,5,4,6,10,7,8,12,15,9,16,11,13,14
"137",1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"138",1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,2,4,3,6,5,7,10,9,8,11,15,16,13,12,14
"139",1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"140",0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8,9,14,10,15,11,16,13,12
"141",1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,2,5,3,4,6,8,10,11,7,9,15,12,16,14,13
"143",1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,2,3,5,4,8,9,6,7,11,10,12,13,16,15,14
"145",1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"146",0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,2,3,5,4,6,9,8,7,10,15,16,11,12,14,13
"147",0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,2,3,6,5,4,8,7,10,11,12,9,13,16,15,14
"148",0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,2,3,7,4,5,9,6,8,11,10,16,12,14,13,15
"149",0,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,2,3,4,10,5,6,8,7,9,13,11,12,14,16,15
"150",1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,3,4,6,8,5,15,12,7,11,16,9,13,10,14
"151",0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,2,4,7,3,9,5,8,6,10,16,11,12,14,13,15
"152",0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,2,4,3,5,7,6,8,11,14,15,9,16,12,10,13
"153",1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,2,3,4,5,7,13,6,8,16,9,11,10,12,15,14
"154",1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,9,10,8,12,11,13,15,16,14
"156",0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,2,4,3,5,6,7,10,8,11,9,12,13,15,16,14
"157",0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,2,1,4,3,5,7,6,8,16,9,13,11,10,14,12,15
"158",0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,2,3,5,4,7,8,6,10,12,9,16,11,14,13,15
"159",1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,2,3,5,4,6,7,8,11,9,10,16,14,12,13,15
"160",1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,3,2,4,5,7,6,8,11,9,10,15,16,12,13,14
"161",1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,2,3,6,5,4,7,9,16,15,8,13,12,10,14,11
"162",1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,3,4,7,9,6,5,16,8,10,11,12,13,14,15
"163",1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,2,3,5,4,6,7,8,10,11,9,12,16,14,15,13
"165",0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,2,4,3,6,5,8,7,9,10,13,16,11,14,12,15
"166",0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,2,3,5,6,4,7,9,14,8,11,10,13,15,16,12
"167",0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,2,3,4,6,5,7,8,10,9,11,13,15,12,14,16
"168",1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,3,2,4,5,6,7,8,11,10,9,16,14,15,13,12
"169",1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,2,3,5,4,6,7,10,13,8,12,16,14,9,15,11
"170",0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,2,3,5,4,8,7,6,9,10,15,11,13,12,16,14
"171",0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,16,10,9,8,11,13,12,14,15
"172",1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"173",1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,2,3,4,6,5,7,9,11,15,8,16,10,13,12,14
"175",1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"176",1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"177",1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,2,3,4,5,6,16,15,11,12,8,10,13,14,7,9
"178",1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"179",0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,2,4,3,7,5,6,14,11,8,10,16,9,12,13,15
"180",1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,2,4,3,5,6,7,10,9,8,11,16,15,12,13,14
"181",1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,9,15,8,11,10,16,13,14,12
"182",1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,2,4,3,8,5,6,10,9,7,11,16,12,13,15,14
"184",1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,3,2,4,6,5,7,8,10,11,9,13,16,15,12,14
"185",0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,2,1,3,5,4,6,7,8,11,10,13,9,14,12,16,15
"186",0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,2,1,3,4,5,6,15,7,12,10,9,8,11,13,16,14
"187",1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"188",0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,2,3,4,5,7,8,6,10,9,14,11,15,12,13,16
"189",0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,2,4,3,5,7,6,8,9,10,16,12,15,11,14,13
"190",0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,5,2,3,4,7,6,14,8,11,9,10,13,12,15,16
"191",0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,2,3,4,7,5,6,9,8,12,11,10,14,13,15,16
"192",0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,2,3,5,6,4,8,11,7,13,12,9,16,10,15,14
"193",0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,2,3,4,5,7,6,9,8,11,13,16,15,10,12,14
"194",0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,2,3,4,5,9,6,11,8,7,15,10,14,16,12,13
"195",1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,2,3,4,6,8,5,7,12,9,14,10,11,13,16,15
"197",0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,3,4,2,5,6,7,8,11,13,9,16,10,15,12,14
"198",0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,2,3,4,6,5,8,7,10,13,15,9,16,12,11,14
"199",0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,3,2,4,5,9,6,7,11,8,10,16,12,13,15,14
"200",0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,9,7,10,15,12,11,14,13,16
"201",1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,2,3,4,5,6,9,7,8,15,10,11,16,14,13,12
"202",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,3,4,6,5,7,9,8,11,14,13,16,15,12,10
"203",1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
