"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"49",0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,13,16,10,8,9,15,12,14,11
"50",0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,2,3,4,7,5,6,16,8,9,15,10,11,12,14,13
"51",0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,2,5,3,4,6,7,8,9,11,12,10,14,13,15,16
"52",1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,2,3,4,5,9,6,8,7,11,15,10,13,16,12,14
"54",0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7,10,9,14,11,12,13,15,16
"55",0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,3,2,4,5,7,6,8,9,10,13,15,11,12,16,14
"56",1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"57",0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,2,3,4,6,5,7,8,9,12,13,11,16,10,15,14
"58",0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,2,3,4,5,6,7,10,8,12,11,9,15,14,13,16
"59",0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,2,4,3,6,5,7,8,9,10,11,14,16,13,12,15
"60",0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,2,1,3,4,5,6,9,12,7,16,10,8,15,14,11,13
"61",1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,2,3,4,7,5,6,8,9,13,10,15,11,14,16,12
"64",1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,2,3,4,5,7,6,8,12,11,16,14,9,10,13,15
"65",0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,2,3,4,5,6,11,7,8,9,16,10,12,13,14,15
"66",0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,2,3,4,5,6,16,7,10,8,15,14,9,13,12,11
"67",1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"68",0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,2,4,3,5,14,9,8,6,16,7,15,13,11,12,10
"69",0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,1,3,5,4,6,11,7,15,10,16,9,8,13,12,14
"70",1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,2,3,6,4,5,7,8,9,11,16,13,12,15,10,14
"71",1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,2,4,3,6,5,7,8,9,13,10,15,12,14,16,11
"72",0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,2,3,5,7,6,9,4,10,12,13,8,14,11,16,15
"73",0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,3,2,4,5,8,6,7,9,10,16,13,14,15,12,11
"74",0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,2,4,5,3,10,6,8,9,11,7,16,12,15,14,13
"75",0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,2,3,4,6,7,5,10,11,8,9,16,13,15,14,12
"76",0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,2,3,4,6,5,9,7,8,14,11,12,16,15,10,13
"77",1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,2,1,3,4,10,5,6,13,8,9,7,14,11,16,12,15
"78",0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,13,9,8,10,11,15,12,14,16
"79",0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,2,3,4,5,6,7,14,8,11,10,12,15,9,13,16
"80",0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,2,3,4,5,7,9,6,11,8,16,10,15,12,14,13
"81",0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,3,2,7,4,5,8,6,13,9,16,10,11,15,14,12
"82",0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,2,4,3,5,6,8,14,7,10,9,16,11,12,15,13
"83",0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,5,2,6,3,4,7,16,12,11,15,9,10,13,8,14
"84",1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,9,8,14,15,10,11,12,13,16
"85",1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,2,3,4,5,9,7,6,8,14,11,12,13,15,16,10
"86",0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,2,3,4,6,5,9,8,7,10,11,14,15,13,12,16
"87",0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,2,1,3,4,5,8,6,9,7,16,13,11,10,12,15,14
"88",0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8,14,12,10,9,11,15,16,13
"89",0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,3,2,4,6,7,5,10,8,9,12,13,11,14,16,15
"90",1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,2,3,4,5,10,6,7,12,8,9,16,11,15,14,13
"91",0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,2,3,4,5,6,7,9,11,8,16,14,15,12,10,13
"92",1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,2,3,4,5,6,9,7,8,10,12,15,11,14,16,13
"93",1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,2,3,5,4,6,7,14,9,8,11,16,10,15,12,13
"94",1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,2,3,5,4,6,11,7,8,16,15,9,10,13,12,14
"99",1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,3,8,5,4,6,7,9,11,10,14,12,15,16,13
"100",1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"101",0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,2,1,3,5,4,6,7,13,8,9,15,10,11,14,12,16
"102",0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,2,3,4,5,8,7,6,14,11,10,12,9,16,15,13
"103",1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,2,3,4,8,5,7,6,9,10,14,16,11,12,15,13
"104",0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,2,3,4,6,5,8,7,9,13,10,16,11,15,14,12
"105",1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"106",1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,2,3,4,8,5,6,10,15,7,12,9,16,14,11,13
"107",0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,2,3,5,6,4,8,9,15,11,7,13,14,12,16,10
"108",0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,2,4,3,7,5,6,8,13,9,11,15,10,14,16,12
"109",1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,2,3,6,4,5,7,8,12,9,10,13,14,16,11,15
"110",0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,3,2,4,6,5,10,13,14,7,8,12,9,15,11,16
"111",0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,2,3,4,7,6,5,10,8,11,12,9,14,13,15,16
"112",0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8,11,12,9,16,15,14,13,10
"113",1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"115",1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,5,4,3,7,6,10,9,8,11,12,15,14,16,13
"116",1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,2,5,4,3,6,10,7,9,8,15,16,12,11,13,14
"117",0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,4,2,3,7,8,5,6,9,11,10,16,12,13,14,15
"118",0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8,9,11,14,10,13,16,12,15
"119",1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,1,4,3,7,5,6,8,14,9,16,12,11,15,13,10
"120",1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,2,1,3,5,4,6,7,8,10,9,16,11,14,12,15,13
"121",1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,2,3,5,6,4,16,9,8,7,13,14,10,11,15,12
"122",1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,4,2,3,5,7,6,12,8,9,13,10,16,14,11,15
"123",0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,3,2,6,4,5,10,7,12,8,9,11,16,13,15,14
"124",1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"125",0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,2,1,3,4,5,6,7,9,8,12,10,11,13,14,16,15
"126",0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,4,2,3,5,8,7,6,11,10,12,9,15,16,14,13
"127",1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,2,3,4,6,5,7,9,8,10,12,13,16,14,11,15
"129",0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,2,3,4,8,6,16,7,5,10,9,15,14,11,13,12
"130",0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7,16,9,14,10,15,12,13,11
"131",1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,2,3,4,5,6,13,7,10,8,9,12,15,11,16,14
"132",1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,3,2,4,5,7,10,6,9,13,8,14,15,12,11,16
"134",1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,2,3,6,4,5,9,7,8,15,14,10,16,12,13,11
"137",1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"138",1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8,10,16,11,9,14,13,15,12
"139",1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,2,1,4,3,6,9,5,12,10,7,15,16,14,8,11,13
"140",1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,2,4,3,6,5,7,9,11,8,15,10,12,14,13,16
"141",1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"143",1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,9,10,8,16,11,15,14,12,13
"145",1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"146",1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,2,3,4,7,5,6,14,8,13,9,10,16,11,12,15
"147",0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8,9,15,16,10,12,11,14,13
"148",0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,2,3,4,6,8,7,5,15,9,16,13,12,10,14,11
"149",1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,2,3,4,7,5,9,6,8,12,11,10,14,13,16,15
"151",1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,4,3,2,5,6,7,8,14,11,10,9,13,12,16,15
"152",0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,2,4,3,6,5,8,7,11,9,15,14,10,12,16,13
"153",0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,2,4,3,5,7,6,8,16,9,14,10,12,15,13,11
"154",0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,2,3,4,5,12,6,8,10,9,7,13,14,11,15,16
"155",0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,2,3,4,5,6,11,8,7,9,15,10,16,12,13,14
"156",0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,9,11,12,14,8,15,10,13,16
"157",1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,2,3,4,7,9,5,6,8,11,10,12,13,16,15,14
"158",0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,2,3,4,6,5,9,7,8,11,16,10,12,14,13,15
"159",1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,2,1,3,4,6,8,5,11,7,9,14,10,15,13,12,16
"160",0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,2,3,4,7,5,6,8,10,13,11,9,15,12,14,16
"161",0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,4,2,5,8,3,7,10,6,9,12,16,11,14,15,13
"162",1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,2,3,4,6,8,5,7,9,10,11,13,12,16,14,15
"165",0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,2,3,4,5,7,6,8,9,16,14,10,11,15,13,12
"166",0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,2,3,4,5,7,6,8,11,9,10,16,13,15,12,14
"167",0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,2,3,5,4,6,9,7,10,16,12,8,11,15,14,13
"168",1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,2,1,3,4,6,5,7,16,9,8,10,13,11,12,14,15
"169",1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,2,3,4,6,5,9,11,7,12,10,8,13,14,16,15
"170",0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,2,1,4,5,3,6,7,8,10,9,11,13,16,12,14,15
"171",0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,3,2,4,9,5,8,6,13,7,14,11,10,15,12,16
"172",0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,2,1,3,4,5,6,7,16,9,8,12,11,10,14,13,15
"173",1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,2,3,6,4,5,7,8,9,13,12,10,11,15,16,14
"174",0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,2,4,3,6,5,7,9,8,10,16,11,15,12,14,13
"175",0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,2,4,3,8,5,6,7,9,13,14,10,11,12,16,15
"176",1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"177",0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,2,3,5,4,6,7,8,12,15,10,13,9,11,14,16
"178",0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,2,1,4,3,5,7,9,6,10,8,13,11,15,16,12,14
"179",1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,3,2,4,6,5,10,7,8,9,11,13,16,14,15,12
"181",0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,2,3,5,4,6,7,8,10,9,11,14,15,12,13,16
"182",1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,2,4,3,5,6,7,13,11,10,9,8,12,15,16,14
"183",0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,2,4,3,5,6,8,11,7,9,10,12,14,13,16,15
"184",1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"185",1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,2,4,6,3,5,8,7,11,16,10,9,15,13,12,14
"186",1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"187",0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,2,4,3,6,5,7,10,8,11,12,13,9,14,16,15
"188",1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"189",1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,2,3,4,5,9,7,8,6,10,11,13,16,15,14,12
"190",1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"191",1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,3,1,2,4,6,5,14,7,10,9,8,16,11,15,12,13
"192",1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"193",0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,2,4,3,5,6,8,7,10,9,15,11,14,13,16,12
"194",1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,2,3,4,6,5,10,7,9,8,11,12,13,15,16,14
"195",0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,2,3,4,5,12,7,6,8,11,9,10,14,16,15,13
"196",0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,2,3,5,7,4,6,8,10,11,9,15,12,13,16,14
"197",1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,2,3,4,5,7,6,10,14,9,8,12,15,11,16,13
"198",1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,2,3,4,5,8,6,10,9,7,11,12,13,16,14,15
"199",1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2,5,4,3,7,6,8,11,9,10,12,13,14,15,16
"200",1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,2,3,6,4,5,11,8,9,7,10,16,15,14,13,12
"202",1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,2,3,5,4,6,7,8,11,9,10,12,14,13,15,16
"203",1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,3,4,5,8,6,9,7,10,13,11,15,14,16,12
"204",0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,3,2,4,5,6,16,9,8,7,11,15,14,10,13,12
