"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"14",1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"15",1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"16",0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,2,1,3,5,4,10,6,7,8,9,11,12,13,14,16,15
"17",0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,2,3,4,7,5,6,8,9,13,16,10,11,14,12,15
"18",0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,4,2,3,6,16,8,9,5,10,7,11,13,12,14,15
"19",1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"20",1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"21",0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,2,3,4,6,7,5,8,14,9,15,13,16,11,10,12
"22",1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7,9,11,12,10,15,16,13,14
"23",0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,2,3,4,7,5,9,8,6,14,10,11,15,16,12,13
"24",0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,3,2,4,5,7,6,9,16,8,10,11,14,15,12,13
"25",0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,2,1,3,4,5,7,10,6,15,9,11,8,13,14,12,16
"26",0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,3,2,4,6,5,14,7,9,8,13,16,10,15,12,11
"27",0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,2,3,4,5,8,7,6,11,16,9,13,12,10,15,14
"28",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,12,8,16,10,14,9,15,11,13
"29",1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,3,2,4,5,6,11,7,9,8,12,10,14,13,16,15
"30",0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,2,4,5,3,6,8,10,7,11,9,16,12,15,13,14
"31",0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,2,4,3,5,6,7,8,10,9,11,12,13,16,15,14
"32",1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,9,8,10,12,13,11,15,16,14
"33",0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,2,1,3,4,5,6,9,11,7,8,14,12,16,10,13,15
"34",1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,3,2,4,6,5,7,8,9,15,11,10,14,13,12,16
"35",0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,2,3,6,4,5,8,7,10,9,11,14,15,12,16,13
"36",1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"37",1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"38",1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,2,3,4,6,5,7,8,9,16,12,11,14,10,13,15
"39",0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2,6,3,5,4,7,8,10,9,15,16,12,11,13,14
"40",0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,2,3,4,6,5,16,7,10,8,13,9,11,14,15,12
"41",1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,2,3,4,6,5,7,11,8,9,10,14,16,13,12,15
"42",0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,3,4,2,5,6,7,8,10,14,9,16,11,15,13,12
"43",1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"45",0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,2,4,5,3,6,7,8,9,10,12,14,11,16,13,15
"46",0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,3,2,4,7,8,5,6,16,13,10,9,11,12,14,15
"47",0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,2,3,4,5,8,6,9,7,14,13,12,10,16,11,15
"48",0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,3,2,5,4,7,6,10,9,14,8,12,11,16,15,13
"49",1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,2,3,5,4,6,14,7,9,10,8,12,16,15,13,11
"50",1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,2,4,3,5,6,8,7,10,11,9,15,14,13,12,16
"52",1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,2,4,3,5,6,7,8,9,10,11,14,13,15,16,12
"53",0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,2,3,4,6,5,8,9,10,7,11,12,15,16,13,14
"54",0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,2,3,6,7,4,5,9,8,12,10,13,11,14,16,15
"55",1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,2,3,4,6,5,8,7,9,15,11,16,12,10,13,14
"56",1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"57",0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,2,3,4,6,7,5,10,8,15,12,14,13,16,9,11
"58",1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,2,3,5,4,6,7,12,8,13,14,9,10,11,16,15
"59",0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,2,4,3,5,6,7,8,16,13,15,9,12,10,14,11
"60",0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8,9,10,11,16,12,13,15,14
"61",1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,3,2,4,5,6,7,11,10,8,15,14,9,12,13,16
"63",0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,3,2,5,4,6,7,9,15,8,10,11,16,12,13,14
"64",0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,2,7,4,3,10,5,6,9,11,8,13,14,15,12,16
"65",0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7,15,10,9,12,13,11,16,14
"66",1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,2,1,3,4,7,5,6,8,11,9,10,14,16,12,15,13
"67",1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,2,3,5,7,4,6,9,8,10,11,12,16,15,14,13
"68",1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,3,2,4,5,7,6,10,9,8,11,16,14,12,15,13
"69",0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,2,5,3,4,6,8,7,9,10,12,13,11,16,15,14
"70",0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,2,3,4,6,5,9,15,8,7,10,16,11,12,13,14
"71",1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,2,4,3,5,6,7,8,10,9,11,13,12,16,15,14
"72",1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,2,1,3,7,4,6,5,11,9,14,8,10,12,13,15,16
"74",1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8,9,10,11,14,13,12,15,16
"78",0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,2,4,5,3,6,7,8,9,11,10,15,13,16,12,14
"79",0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,2,3,4,6,5,7,9,8,11,10,15,12,13,16,14
"80",0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,3,2,5,4,9,6,15,7,10,8,12,13,14,11,16
"81",0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,15,9,10,11,12,14,13,16
"82",0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,2,3,4,5,7,6,9,16,8,10,12,11,15,13,14
"83",0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,3,2,4,5,7,6,9,8,14,13,10,15,12,11,16
"84",0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,2,3,5,4,6,8,11,7,10,15,9,13,14,16,12
"85",1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,1,3,5,4,6,7,11,8,9,10,16,12,15,14,13
"87",0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,2,3,4,5,14,8,7,6,12,11,10,9,16,15,13
"88",0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7,13,9,15,14,10,11,12,16
"89",1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,3,2,4,5,7,6,8,11,9,12,10,15,14,16,13
"91",1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,2,3,4,5,6,16,9,8,10,12,7,11,13,14,15
"93",0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,2,3,4,7,5,6,8,9,10,13,12,15,14,11,16
"94",1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,2,3,4,5,8,6,7,10,13,11,12,9,14,15,16
"98",1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,2,3,7,4,5,6,13,8,10,9,12,16,11,14,15
"99",1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"100",1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,2,3,4,5,6,10,7,8,9,14,16,12,13,15,11
"101",1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,3,2,6,4,7,10,8,11,5,9,13,12,15,16,14
"102",1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"103",0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,2,1,3,5,4,7,6,8,9,10,15,12,11,16,13,14
"104",1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,2,3,4,6,8,11,7,5,9,10,13,15,12,16,14
"105",1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"106",1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,2,3,5,7,4,6,9,8,10,11,12,13,16,15,14
"108",1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"109",0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,2,3,4,5,6,8,7,9,10,11,15,12,14,16,13
"110",0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,2,3,5,4,6,16,9,7,8,15,14,10,11,12,13
"111",0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,2,3,5,4,6,9,14,8,7,10,16,13,12,15,11
"112",0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,2,1,3,4,5,9,6,7,8,10,16,13,11,14,12,15
"113",0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,2,3,4,5,8,6,7,10,9,11,12,13,15,14,16
"114",1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,3,2,4,5,6,8,11,16,7,13,14,15,12,10,9
"115",0,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,2,3,4,5,8,6,7,14,16,15,11,9,10,13,12
"116",0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,2,3,4,5,8,6,15,9,7,10,12,16,11,14,13
"117",1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,2,1,3,4,5,6,13,7,11,8,16,14,15,10,12,9
"118",0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,2,3,7,4,5,10,6,8,9,12,11,16,13,14,15
"119",0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3,4,6,5,16,9,7,8,12,10,11,14,15,13
"120",1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"121",1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"122",1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"123",0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,2,3,6,4,5,7,8,9,11,13,10,15,12,14,16
"124",1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,2,4,3,6,5,8,7,9,10,11,12,13,14,15,16
"125",0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,5,2,3,4,6,9,7,8,12,10,11,13,15,14,16
"126",1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,2,4,3,5,6,7,8,11,12,9,16,10,14,13,15
"127",0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,2,3,4,5,7,15,6,10,11,12,8,9,16,14,13
"128",0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,2,3,4,5,7,16,6,8,13,9,10,15,14,11,12
"129",1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,3,2,4,5,7,8,9,10,6,13,12,11,15,16,14
"130",0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,2,1,3,4,5,7,6,10,9,14,8,11,13,12,16,15
"131",1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,2,3,4,5,6,7,16,8,12,9,15,10,11,14,13
"133",0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,2,3,6,4,5,8,7,9,10,12,15,14,13,11,16
"134",0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,2,3,4,6,5,7,8,11,9,10,16,12,13,15,14
"135",1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,3,2,4,6,5,11,8,10,9,7,13,16,14,15,12
"137",0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,2,4,3,6,5,8,7,9,10,16,15,12,11,14,13
"138",0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,2,4,3,5,6,13,16,7,12,9,11,10,8,14,15
"139",0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,4,3,2,5,7,6,8,9,11,16,10,12,14,15,13
"140",0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8,9,15,13,12,10,14,16,11
"141",0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7,9,10,13,15,14,11,16,12
"142",1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,2,4,3,6,5,15,8,10,7,13,9,11,12,16,14
"143",1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,2,1,3,5,9,4,6,11,7,8,13,15,12,10,16,14
"145",1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,2,3,4,5,8,6,7,9,10,15,12,16,11,13,14
"146",1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,2,3,4,7,6,5,8,9,10,16,11,14,13,12,15
"147",1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,2,1,4,3,5,6,8,7,9,10,13,15,16,14,11,12
"148",0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,2,3,4,5,8,12,6,7,9,11,15,13,16,14,10
"149",1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,2,3,4,6,9,5,8,7,10,11,16,12,13,14,15
"151",1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,2,3,5,11,6,4,7,16,15,14,8,12,13,9,10
"153",0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,16,10,8,9,14,11,13,12,15
"154",0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,2,5,3,6,4,10,8,7,13,12,9,16,11,15,14
"155",1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,2,3,4,9,5,8,6,7,10,12,13,15,11,14,16
"156",0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,2,3,5,4,6,7,9,12,11,8,10,13,14,16,15
"157",1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,2,3,4,5,6,10,7,12,11,8,14,16,9,13,15
"158",0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,2,3,4,6,7,5,9,8,12,10,11,16,14,15,13
"159",1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,2,5,3,6,4,7,12,11,10,8,15,9,13,16,14
"162",1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,2,1,4,3,6,5,7,14,8,12,11,13,10,9,15,16
"165",1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"166",0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8,9,10,11,15,14,16,12,13
"167",1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,2,3,4,5,7,6,8,13,10,9,11,16,15,12,14
"168",0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,2,4,5,3,6,10,7,11,8,16,12,9,15,13,14
"169",1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,2,4,3,5,6,9,8,10,7,14,11,12,13,15,16
"170",1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,2,3,5,7,4,6,8,11,9,12,10,13,15,14,16
"171",1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,4,2,3,6,7,5,8,10,12,9,15,14,13,11,16
"172",1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"173",0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,2,3,5,4,6,9,7,8,12,11,14,16,15,10,13
"174",1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,2,1,3,4,5,6,7,8,9,15,11,10,12,14,13,16
"176",0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7,10,15,9,12,11,16,13,14
"177",0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,2,3,4,5,7,8,6,10,9,12,13,15,16,14,11
"178",1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"179",0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,2,4,3,5,6,9,11,8,7,10,12,14,16,15,13
"180",1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"181",1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"182",1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,2,3,4,5,6,9,7,8,10,11,12,14,13,16,15
"183",1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,2,3,6,4,5,8,7,10,11,9,13,14,12,15,16
"184",0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,2,4,3,6,5,10,7,16,9,12,8,11,15,13,14
"185",0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,2,3,4,5,6,12,10,9,7,8,15,16,14,13,11
"186",0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,14,11,7,10,12,9,16,13,15
"187",0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,2,3,5,6,4,7,8,12,9,11,10,13,16,15,14
"188",1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"189",1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,3,2,4,5,6,9,7,8,16,11,14,13,10,15,12
"190",1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"191",0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,2,3,4,7,5,8,11,6,9,13,14,10,15,12,16
"192",1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,2,3,6,4,5,7,11,10,15,8,9,12,16,14,13
"193",1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"194",1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"195",0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,2,1,3,5,4,6,16,9,14,7,8,12,11,10,13,15
"196",1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,3,1,2,4,5,6,7,8,9,14,11,12,13,10,16,15
"197",1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,2,3,4,5,10,6,7,8,11,9,15,12,16,14,13
"198",0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,2,5,3,4,6,7,9,10,8,11,13,14,15,12,16
"199",1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2,3,4,6,5,8,7,10,9,16,12,13,11,15,14
"201",0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,2,3,4,8,6,5,12,9,10,7,13,16,15,11,14
"202",1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,3,2,4,5,7,6,9,8,15,11,10,14,16,12,13
"204",1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,2,4,3,5,7,6,10,11,9,8,13,14,12,15,16
