"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"35",1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"36",0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,2,1,3,4,5,6,8,7,11,10,9,15,12,14,16,13
"37",0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,4,2,3,5,6,8,7,9,14,10,13,12,16,15,11
"38",1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"39",0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,2,3,4,5,7,6,8,9,13,10,16,14,11,15,12
"40",0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,2,4,3,6,5,7,9,8,11,10,14,15,12,16,13
"41",1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"42",1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,2,4,5,3,7,6,8,9,10,11,16,13,12,14,15
"43",1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,2,3,5,6,4,7,8,11,9,10,12,16,13,15,14
"44",1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"45",1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,2,3,5,4,7,6,8,9,16,12,14,13,15,11,10
"46",1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"47",0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8,12,13,16,9,15,10,11,14
"48",1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,3,4,6,5,7,10,9,8,12,16,11,14,13,15
"49",1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"50",0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,2,3,4,5,6,8,7,12,16,13,11,10,9,15,14
"51",0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,2,3,6,4,5,7,9,8,14,10,12,13,11,16,15
"52",1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,3,2,4,5,6,8,7,9,10,11,15,16,13,14,12
"53",1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,9,12,14,8,16,10,11,15,13
"54",1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"55",1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,3,5,4,6,9,7,8,12,10,14,15,13,11,16
"56",1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,2,3,4,5,7,8,6,9,11,10,16,12,14,15,13
"57",0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,2,3,4,6,5,8,7,16,9,11,12,10,14,13,15
"58",1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,16,8,12,10,9,11,13,15,14
"61",0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,3,2,4,7,8,5,6,10,11,9,16,14,13,15,12
"62",1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,2,3,5,4,6,8,7,9,14,11,10,16,15,13,12
"63",0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,2,1,3,4,5,6,7,8,14,11,12,10,9,15,16,13
"64",0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8,12,9,11,10,16,15,14,13
"65",0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,2,3,8,4,5,6,7,16,10,11,9,12,13,14,15
"66",1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,2,4,3,5,7,6,8,10,16,14,11,13,9,15,12
"67",0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,2,3,4,5,6,8,7,9,11,10,13,12,15,14,16
"68",1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,2,1,5,4,3,9,6,7,8,10,12,11,13,16,15,14
"69",0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,2,3,4,5,6,8,7,10,9,14,11,15,12,16,13
"70",0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,2,1,3,4,5,6,8,7,9,16,11,10,15,13,12,14
"71",1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,2,3,4,7,6,5,16,11,15,8,9,10,12,14,13
"73",0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,2,3,4,5,8,6,12,7,15,9,10,11,13,16,14
"74",0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,2,1,3,4,7,6,5,9,8,10,16,11,12,15,13,14
"75",0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,2,3,4,5,6,8,9,13,7,10,11,16,12,15,14
"76",0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,10,8,9,16,12,13,11,14,15
"77",0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,2,1,3,4,6,5,7,8,14,16,9,10,13,11,12,15
"78",0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,2,3,4,5,7,6,8,14,15,9,10,11,12,16,13
"79",0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,2,3,5,4,7,9,6,8,12,11,10,16,13,15,14
"80",0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,3,2,4,5,6,16,8,7,9,11,10,14,13,12,15
"81",1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,3,2,4,6,5,8,10,16,7,9,15,11,14,12,13
"82",1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,2,5,3,4,6,8,11,7,16,10,9,12,14,13,15
"83",1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,3,2,7,4,6,5,8,12,9,11,10,16,14,13,15
"84",0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,2,3,4,5,7,10,6,9,8,15,11,12,14,13,16
"85",1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,2,3,4,7,5,6,8,9,16,10,11,13,12,15,14
"86",0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,3,2,4,9,6,8,5,7,11,10,15,16,12,13,14
"87",0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,2,4,5,3,6,10,7,8,9,11,12,13,16,14,15
"88",1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,3,2,5,4,6,7,8,10,16,12,9,11,15,13,14
"89",1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,2,1,3,4,6,5,10,7,8,14,9,11,15,13,12,16
"90",0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,2,4,3,5,7,6,14,8,9,11,10,13,15,16,12
"91",0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,2,3,4,5,6,9,8,12,7,11,10,13,15,14,16
"92",0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,3,2,4,5,7,6,16,9,8,10,12,13,15,11,14
"93",0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,2,3,5,4,6,7,8,14,11,16,13,12,15,9,10
"94",0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,2,3,4,6,7,5,15,8,16,9,12,10,11,14,13
"95",0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,2,4,3,6,5,10,7,11,8,9,12,13,16,15,14
"96",1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,2,4,3,5,6,9,8,7,10,11,12,13,15,16,14
"97",1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,2,3,4,5,6,7,15,8,16,10,9,12,11,14,13
"99",0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,2,4,3,5,7,6,8,10,9,16,13,11,15,12,14
"100",0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,1,2,3,5,6,10,4,7,8,9,11,16,14,13,12,15
"101",1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"102",1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"103",1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,2,3,5,4,10,16,8,9,6,11,7,12,13,14,15
"104",1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,3,4,9,5,7,6,11,8,10,13,15,12,16,14
"106",0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,2,3,4,5,9,6,16,11,7,8,13,15,12,10,14
"107",1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,2,3,4,6,5,7,9,10,8,16,14,11,13,15,12
"108",0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,2,3,5,4,6,7,8,9,14,16,15,11,10,12,13
"109",0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,2,3,5,6,4,7,16,8,14,13,15,10,9,11,12
"110",0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,2,3,4,8,5,6,13,10,9,7,12,11,14,16,15
"111",1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"112",0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,2,3,6,4,5,8,7,9,16,15,13,14,10,12,11
"113",0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,2,3,4,5,8,6,7,11,10,9,13,14,16,15,12
"114",0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,2,4,3,6,5,7,9,10,8,12,13,11,14,15,16
"115",1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"116",0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,5,2,3,7,6,4,12,8,9,11,10,13,14,16,15
"117",1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"118",0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,2,6,3,4,5,7,16,15,8,10,9,11,14,12,13
"119",0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8,9,10,12,11,15,14,16,13
"120",1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"121",1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"122",0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,2,3,5,4,6,7,8,14,11,9,10,12,15,16,13
"123",1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,2,3,4,5,6,8,7,12,11,9,10,13,14,15,16
"124",0,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,2,4,7,3,9,6,5,16,8,10,13,14,15,12,11
"125",0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,2,4,3,5,8,6,7,12,9,10,11,15,14,13,16
"126",1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,2,3,4,5,9,7,8,11,6,16,10,14,15,12,13
"127",0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,2,3,5,4,6,7,9,8,13,14,10,16,11,15,12
"128",0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,2,4,3,8,5,6,13,7,9,10,14,12,11,16,15
"129",0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,2,1,3,4,5,11,6,8,10,9,7,12,14,13,16,15
"130",1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,2,1,3,5,4,6,7,8,10,9,11,13,16,12,14,15
"131",0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,2,5,3,11,13,6,4,7,16,8,9,15,10,12,14
"132",0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8,10,14,13,9,12,16,15,11
"133",0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,3,2,5,4,6,8,9,7,11,10,12,13,15,14,16
"134",0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,2,3,4,6,5,7,9,12,13,10,8,15,14,16,11
"135",1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,2,4,3,5,6,16,7,9,15,10,8,11,13,12,14
"137",1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"138",1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,2,3,4,7,5,6,10,12,8,15,16,9,14,11,13
"139",0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,2,3,5,4,6,7,9,10,13,8,14,15,11,12,16
"140",1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,2,4,3,5,6,8,7,11,9,16,10,12,14,13,15
"141",1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,2,1,4,3,6,5,7,10,16,9,8,14,11,12,13,15
"142",0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,2,3,5,6,7,4,9,12,8,10,15,16,13,11,14
"143",1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"145",1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"146",0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,2,3,4,5,7,6,8,9,11,15,12,16,10,13,14
"147",1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"148",0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8,12,15,9,10,11,13,14,16
"149",0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,2,1,3,4,5,7,6,10,11,8,9,15,14,16,13,12
"150",0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,2,3,6,4,5,7,8,9,10,12,13,11,16,14,15
"151",0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,3,2,5,4,11,6,7,8,15,9,10,16,12,13,14
"152",1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,2,3,5,4,6,7,9,11,8,13,10,15,16,12,14
"153",0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,2,1,3,4,5,6,9,7,12,8,16,13,10,15,11,14
"154",1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,3,2,4,6,5,7,15,14,10,9,8,16,12,11,13
"155",0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,2,3,5,4,6,7,12,8,9,14,10,13,16,11,15
"156",1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,2,4,8,3,5,7,6,9,16,11,14,10,15,12,13
"157",0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,2,3,4,13,5,6,7,10,8,9,12,16,15,11,14
"158",1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"159",0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,2,3,5,6,4,8,7,9,12,16,10,14,15,13,11
"160",1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,2,3,4,7,6,5,9,8,11,10,16,13,12,14,15
"162",1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,3,2,4,5,13,7,12,8,6,11,10,15,16,14,9
"165",1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,2,1,4,3,6,5,11,9,7,8,10,16,14,12,15,13
"166",0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,2,1,4,3,6,8,7,5,11,10,9,13,16,12,14,15
"167",0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,2,1,5,3,4,9,7,10,6,8,16,11,15,12,13,14
"168",1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,2,4,5,3,7,9,8,16,12,6,15,11,10,13,14
"169",1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"170",1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"171",0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,2,4,3,5,7,6,9,8,10,13,14,11,16,15,12
"172",0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,2,3,4,5,7,6,13,8,11,9,14,10,15,16,12
"173",1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"176",1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"177",0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,2,3,4,5,6,11,7,9,8,10,15,16,13,12,14
"178",1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"179",1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,3,2,4,5,6,7,12,10,9,8,13,14,15,11,16
"180",1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"181",1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,2,1,6,3,5,4,7,8,9,15,11,14,10,13,12,16
"182",1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,2,5,3,4,6,11,16,7,8,9,10,15,12,13,14
"184",0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,2,3,5,6,4,7,9,10,8,12,13,11,16,14,15
"185",1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,3,2,1,4,6,5,9,7,8,10,12,15,16,11,14,13
"186",1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"187",1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,2,3,4,6,9,5,11,8,7,13,10,12,14,16,15
"188",1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,2,4,3,5,6,7,12,14,8,10,9,15,11,13,16
"189",1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"190",1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,3,2,4,5,8,6,7,15,14,10,9,11,13,12,16
"191",0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,2,4,3,5,8,6,15,7,11,16,9,12,10,14,13
"192",1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,3,2,5,4,6,7,12,8,10,11,9,14,15,13,16
"193",0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,2,1,3,5,4,7,8,16,6,9,15,10,14,11,12,13
"194",1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,2,3,4,5,6,7,11,8,10,9,12,16,15,14,13
"195",0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8,15,16,10,9,11,13,12,14
"196",0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,3,5,2,4,12,6,8,7,13,11,9,16,10,15,14
"197",0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,2,3,4,6,5,7,8,10,15,11,9,16,12,13,14
"198",1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,2,3,5,4,6,8,7,9,14,10,15,13,16,11,12
"200",0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,2,4,3,5,6,11,7,15,9,8,12,16,13,14,10
"201",0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,2,3,4,9,6,7,5,8,10,11,13,14,15,12,16
"202",1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,2,3,4,5,11,6,9,15,8,7,10,12,16,14,13
"204",0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,2,3,5,4,6,7,9,8,10,11,12,14,15,16,13
