"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"22",0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,2,4,3,5,7,8,6,9,10,11,12,16,13,14,15
"23",1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"24",0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,2,4,3,8,6,7,5,9,16,11,12,10,15,14,13
"25",0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,9,10,8,13,14,12,11,16,15
"26",0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,2,1,3,4,5,9,13,6,8,10,16,12,7,11,15,14
"27",1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,2,3,4,6,5,9,8,15,7,11,10,16,12,13,14
"28",1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,2,3,5,4,6,7,9,8,10,16,13,11,12,14,15
"29",0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,2,6,3,4,5,7,9,16,10,8,13,12,15,14,11
"30",1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"31",1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,2,3,4,5,6,7,12,8,9,10,14,13,11,16,15
"32",1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"33",0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,5,2,4,3,9,10,6,8,15,16,11,13,7,12,14
"34",1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,2,1,3,5,4,6,7,9,8,12,10,11,15,14,13,16
"35",0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8,15,11,14,16,9,13,12,10
"36",1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,3,2,6,4,5,8,7,10,16,12,9,13,14,11,15
"37",1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,2,1,3,4,6,5,8,7,15,9,10,12,14,11,16,13
"38",1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,2,3,4,5,8,6,10,11,9,14,7,12,15,13,16
"39",1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,2,4,3,6,5,7,10,8,11,9,14,13,16,12,15
"40",1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"41",0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,2,3,4,5,6,9,8,7,10,13,12,11,14,16,15
"42",1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,2,3,4,7,8,5,6,9,10,16,11,12,13,15,14
"43",1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,2,1,4,3,5,8,7,6,9,10,16,14,15,12,11,13
"45",1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"46",1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,2,3,4,7,5,6,14,11,8,9,13,10,12,15,16
"47",0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,2,3,5,4,6,7,9,8,16,10,15,13,12,14,11
"48",0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,3,4,7,5,6,8,11,9,10,14,15,12,13,16
"49",1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,2,4,3,5,8,6,7,11,9,14,10,12,15,13,16
"50",1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,2,3,4,6,5,7,13,11,8,10,12,14,9,16,15
"52",0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,2,4,3,6,5,7,8,9,12,10,11,14,16,13,15
"53",0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,3,2,4,5,6,7,10,8,9,16,13,12,15,14,11
"54",1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"55",0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,2,3,4,6,5,16,10,8,11,7,9,14,15,12,13
"56",0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,2,3,4,7,8,6,5,9,11,10,12,14,16,15,13
"57",1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"58",1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,2,3,5,4,6,7,8,11,9,12,10,16,13,14,15
"61",1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,2,3,5,4,6,8,9,7,10,14,16,11,15,13,12
"62",0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,2,3,4,7,5,6,8,9,10,16,11,15,13,12,14
"63",0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,3,2,4,5,6,8,7,9,11,16,10,12,15,13,14
"64",0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,2,7,3,4,6,5,8,10,11,14,16,13,9,15,12
"65",1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,2,3,5,6,4,7,8,12,9,15,11,16,13,10,14
"67",1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,2,3,4,5,7,6,8,9,12,10,11,14,13,16,15
"68",0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,2,3,4,5,6,8,7,11,9,16,10,12,14,13,15
"69",1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,2,3,4,5,9,8,6,7,16,12,10,15,11,13,14
"70",1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"71",0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,2,3,4,8,5,6,9,7,12,16,11,13,15,10,14
"72",0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,2,5,3,4,6,7,10,14,8,11,9,12,16,15,13
"73",0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,9,8,10,14,11,15,16,13,12
"74",0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,2,3,5,4,7,6,8,9,10,13,11,15,14,16,12
"75",1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,2,3,4,5,6,10,8,7,11,9,13,15,14,16,12
"76",1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,2,3,5,7,4,6,9,10,8,13,12,11,14,15,16
"77",0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,2,3,4,5,8,9,7,6,10,13,11,16,12,15,14
"78",1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,2,3,6,4,5,8,10,7,11,9,13,12,16,14,15
"79",1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,2,3,4,6,5,9,7,11,15,12,8,10,13,16,14
"80",1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,2,3,4,5,7,6,8,16,9,11,10,13,14,15,12
"82",0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8,10,9,11,13,12,14,16,15
"83",1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,2,4,3,5,8,6,11,7,12,9,10,13,15,16,14
"86",0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,2,3,4,11,5,6,12,7,16,9,8,10,13,15,14
"87",0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,2,3,4,5,8,6,7,9,16,10,12,13,11,14,15
"88",0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,2,3,4,5,6,7,16,10,11,8,9,13,15,12,14
"89",0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,2,3,4,5,6,9,12,13,11,7,8,16,10,15,14
"90",0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,2,3,4,8,5,7,6,10,9,12,16,13,11,14,15
"91",0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,2,3,4,6,5,7,8,10,14,12,9,11,16,15,13
"92",0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,2,3,6,5,4,8,10,7,9,14,16,11,12,13,15
"93",1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,4,2,3,6,5,8,9,7,11,14,10,12,13,16,15
"96",1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,9,8,15,11,10,12,13,16,14
"97",0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,2,4,5,3,7,6,10,11,12,15,9,8,13,16,14
"98",0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,2,3,4,8,5,7,6,13,9,10,11,16,14,15,12
"99",1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"100",0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,2,3,8,4,5,6,7,13,10,11,16,14,9,15,12
"101",0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,2,3,4,7,6,5,8,9,10,13,11,16,14,12,15
"102",1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,2,1,4,3,7,5,6,10,9,8,12,14,11,16,13,15
"103",1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,2,3,4,8,6,7,14,5,12,9,11,10,15,16,13
"104",1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8,12,11,9,10,15,14,13,16
"105",0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,14,8,9,11,10,12,16,15,13
"106",1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,3,2,4,5,7,6,9,8,10,14,12,13,16,11,15
"107",1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,2,3,4,6,5,16,15,7,8,11,14,9,10,12,13
"108",1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,2,3,4,5,6,15,7,8,9,13,12,10,11,14,16
"109",0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,2,3,4,5,8,7,6,9,10,13,12,11,16,14,15
"110",0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,2,4,3,5,10,8,6,7,9,11,12,15,13,14,16
"111",0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,2,4,3,6,5,7,16,14,12,10,8,9,11,15,13
"112",1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,2,1,3,4,5,8,6,7,10,11,9,16,15,13,12,14
"115",0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,2,3,4,5,6,12,7,8,10,13,9,14,11,15,16
"116",0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,2,3,5,4,7,6,11,8,13,9,14,10,12,15,16
"117",0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,3,2,4,6,5,8,7,9,14,10,12,11,16,15,13
"118",1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,2,3,7,5,4,6,9,8,10,12,11,14,16,13,15
"119",0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,2,4,3,5,7,6,10,8,9,12,11,14,15,16,13
"120",0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,2,3,4,6,5,9,14,8,12,16,7,11,15,10,13
"121",0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,2,4,3,5,6,11,7,9,16,12,10,15,14,8,13
"122",1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"123",0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8,10,16,9,11,12,13,15,14
"124",0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,2,3,4,5,6,9,12,7,8,16,10,13,11,14,15
"125",0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,2,3,4,5,7,10,9,6,8,15,12,13,14,16,11
"126",1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"127",0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,2,4,3,6,5,13,14,7,8,9,10,15,16,12,11
"128",1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"129",0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,2,3,4,5,6,10,8,7,13,11,12,15,9,14,16
"130",0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,4,3,5,6,9,12,10,7,13,8,15,14,11,16
"131",0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,2,3,6,9,8,4,5,7,13,11,10,14,12,15,16
"132",0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,2,3,4,6,7,5,8,10,14,12,9,11,16,15,13
"133",1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"134",1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,3,2,4,5,6,7,8,11,9,10,12,13,15,14,16
"135",0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,2,3,4,5,6,8,15,9,7,14,16,12,10,11,13
"136",0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8,13,16,10,9,11,14,12,15
"137",0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,2,4,3,5,6,10,8,9,14,7,16,13,12,11,15
"138",0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,2,3,5,9,4,6,7,11,8,10,12,14,16,15,13
"139",0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,9,8,16,13,12,11,14,15,10
"140",1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,2,3,4,5,6,7,10,8,13,11,9,12,14,15,16
"143",1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,2,3,4,5,6,8,7,10,13,12,11,15,9,16,14
"144",0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,2,3,5,4,7,6,9,8,10,16,11,13,12,15,14
"145",1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"146",1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,2,3,5,7,4,12,6,10,9,11,13,8,14,16,15
"148",0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,2,3,4,6,5,8,7,9,13,10,16,14,11,15,12
"149",1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,2,4,3,5,7,6,8,10,12,13,9,11,14,16,15
"150",1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,2,3,5,6,4,7,9,8,15,10,11,16,13,12,14
"153",1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"154",1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,4,3,5,6,12,8,13,7,9,10,11,15,16,14
"156",0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,4,3,6,5,11,7,8,9,16,10,14,15,13,12
"157",0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,2,3,5,4,7,6,10,16,8,15,11,9,14,12,13
"158",1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,2,4,8,3,5,6,7,11,14,9,16,12,10,15,13
"159",0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,2,1,4,5,3,6,7,8,9,13,11,10,16,12,15,14
"160",0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,2,4,3,5,6,8,7,11,16,9,15,10,12,14,13
"161",1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,3,2,5,4,6,7,9,8,10,13,12,14,16,11,15
"162",1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,2,3,4,5,6,9,7,8,13,11,10,12,16,15,14
"164",0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,2,3,4,6,5,7,8,9,12,10,14,16,13,15,11
"165",1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"166",1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,3,2,4,6,5,7,8,11,10,9,13,16,14,12,15
"167",0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,2,1,3,4,5,6,10,7,9,8,11,13,14,16,12,15
"168",1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8,14,9,13,10,12,11,15,16
"169",1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,2,3,4,7,6,5,8,9,10,16,13,11,14,12,15
"170",0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,2,3,4,5,7,6,12,11,13,10,14,16,9,8,15
"171",1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"172",1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"173",0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,2,3,4,5,12,6,14,7,9,16,11,8,15,13,10
"174",0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,2,1,3,4,5,8,6,7,12,9,13,10,14,11,15,16
"175",0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2,3,4,5,6,9,7,8,10,12,11,14,13,15,16
"176",0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,3,4,5,7,16,6,8,10,9,15,11,13,12,14
"177",0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,2,4,5,8,6,9,15,7,16,10,14,13,12,11
"178",0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,2,3,4,5,9,7,6,11,12,8,16,10,14,13,15
"179",0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,2,3,4,5,7,6,9,13,11,10,8,12,16,14,15
"180",0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,4,3,2,5,6,8,7,16,9,14,11,10,15,12,13
"181",0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,2,3,5,4,6,7,10,8,16,9,11,13,12,14,15
"182",1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8,10,9,11,12,14,13,16,15
"183",0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,2,3,4,6,5,14,8,7,12,9,16,10,11,13,15
"184",0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,2,3,7,4,5,6,10,8,9,12,15,11,16,14,13
"185",0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,2,4,3,6,7,5,8,13,10,9,11,14,12,15,16
"186",0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,2,4,3,7,9,5,6,16,8,15,13,10,12,11,14
"187",0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,2,3,4,5,8,16,13,6,7,11,10,15,9,12,14
"188",0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8,15,14,16,11,12,9,10,13
"189",1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"190",1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8,10,11,9,13,16,12,14,15
"191",0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,2,3,4,5,6,8,7,14,9,16,13,12,10,11,15
"192",1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"193",1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"194",1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,2,3,4,5,7,6,8,11,9,10,14,16,15,12,13
"195",0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,3,2,4,5,9,7,6,8,12,10,11,14,15,16,13
"196",1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,2,3,4,6,12,5,13,7,8,9,10,15,14,16,11
"197",1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,2,4,5,3,8,7,6,11,10,9,15,16,12,13,14
"198",0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,3,2,5,4,7,11,6,10,12,13,8,9,16,15,14
"199",0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,2,6,3,4,5,8,11,7,9,12,10,15,16,14,13
"200",1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,3,2,4,6,8,5,9,10,16,7,11,14,12,15,13
"204",0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,3,2,4,5,7,9,6,10,12,15,14,16,8,11,13
