"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"41",0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,2,3,4,7,5,6,8,9,10,16,12,11,13,15,14
"42",0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,2,4,3,5,6,8,16,7,9,13,10,11,14,15,12
"43",1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,2,3,4,5,7,6,8,10,12,15,11,9,13,16,14
"45",0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,4,3,2,5,8,6,7,9,14,16,10,11,13,15,12
"46",0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8,9,11,10,13,12,14,16,15
"47",0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8,9,16,10,11,12,13,15,14
"48",0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,2,3,4,5,8,7,6,9,11,13,10,12,16,15,14
"49",0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,2,4,3,5,6,7,9,16,10,8,11,12,13,14,15
"50",1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,2,4,3,5,6,7,9,10,8,15,11,12,13,16,14
"51",0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,2,3,4,7,5,6,8,15,16,12,14,10,9,11,13
"52",0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,2,3,4,5,6,7,9,11,8,16,10,14,13,15,12
"53",1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,2,3,4,5,6,8,7,10,16,15,9,11,13,12,14
"54",0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,9,8,16,10,11,14,12,13,15
"55",0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,2,3,6,4,5,8,9,11,7,16,14,15,10,12,13
"56",0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,2,3,5,4,7,6,8,10,11,9,16,15,14,12,13
"57",1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,2,3,6,4,5,10,9,7,8,16,14,11,15,13,12
"58",0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,2,3,4,6,5,8,10,7,9,11,13,14,15,16,12
"59",0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,2,3,4,6,5,12,7,8,13,9,11,14,10,16,15
"60",1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,2,1,3,4,5,7,8,11,9,10,6,14,15,12,16,13
"63",0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,2,4,3,5,7,15,6,9,10,11,8,13,12,14,16
"64",0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,2,3,4,6,5,9,7,8,10,15,14,11,13,12,16
"65",1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8,11,9,12,10,13,15,16,14
"66",0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,2,4,3,6,5,9,7,11,8,10,15,14,16,12,13
"67",0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,2,3,6,4,5,7,8,16,15,9,12,10,14,13,11
"68",0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,2,3,5,4,6,7,8,11,9,10,16,12,13,14,15
"69",1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,2,3,4,5,6,7,9,12,8,11,15,16,10,14,13
"70",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"71",1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,9,8,10,11,12,15,13,16,14
"73",1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8,9,16,10,15,11,13,12,14
"74",0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8,10,14,9,12,11,16,15,13
"75",1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,2,3,4,5,7,8,6,9,10,15,11,12,14,16,13
"78",1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,2,3,5,4,6,7,8,16,9,11,10,14,15,13,12
"84",0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,2,3,4,5,9,7,8,6,12,10,13,11,14,16,15
"85",1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,2,3,4,5,6,11,7,10,8,9,16,12,13,15,14
"86",0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,2,5,4,3,8,6,7,13,9,10,11,15,14,12,16
"87",1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,2,3,5,7,4,6,8,16,9,10,11,13,14,12,15
"89",0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,2,4,3,5,6,9,13,7,8,16,10,12,11,15,14
"90",1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,2,3,4,6,5,9,15,7,8,11,13,16,10,12,14
"91",0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,2,3,4,6,5,7,10,9,8,14,12,11,15,13,16
"92",1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,3,4,6,5,7,8,9,10,14,13,16,11,15,12
"93",1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8,9,11,15,10,14,16,12,13
"94",1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,13,9,15,8,16,14,10,12,11
"96",1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,2,3,4,5,7,9,8,6,12,10,11,16,14,13,15
"99",0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,2,3,4,5,8,6,7,9,14,10,13,11,12,15,16
"100",0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7,9,11,15,10,13,14,16,12
"101",1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8,9,16,15,14,12,11,10,13
"102",1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,2,5,6,3,4,8,7,14,9,10,16,12,11,13,15
"103",0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,2,3,4,5,6,8,15,7,12,11,16,9,13,14,10
"104",0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,2,4,3,6,9,5,8,11,10,14,7,16,13,15,12
"105",0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,2,3,4,5,13,6,7,9,11,8,10,12,14,15,16
"106",1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,2,3,6,4,5,8,9,7,15,11,10,13,12,16,14
"107",0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,2,3,4,5,6,7,9,16,8,12,14,11,15,13,10
"108",1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,3,2,5,4,6,7,8,9,11,13,14,10,15,16,12
"109",0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,2,3,4,5,7,6,8,10,9,11,16,12,13,15,14
"110",1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,3,2,5,7,4,6,8,9,10,11,12,14,15,16,13
"111",0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,2,1,4,3,5,8,6,9,10,7,12,13,11,15,14,16
"112",1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,3,2,4,5,6,7,14,9,8,11,12,10,13,15,16
"114",0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,2,3,4,6,7,9,5,8,16,14,13,10,11,12,15
"115",1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,3,2,4,5,6,7,9,8,11,16,10,12,13,15,14
"116",1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,2,3,4,6,5,7,10,8,9,16,15,11,14,13,12
"117",1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"118",0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,2,3,4,6,5,7,8,9,12,14,15,10,11,16,13
"119",1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"120",0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,2,3,4,7,5,6,8,9,11,10,14,15,16,12,13
"121",0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,2,3,5,4,7,6,9,10,8,11,15,14,13,16,12
"122",1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"123",1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"125",0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,3,2,6,5,4,10,7,16,9,8,11,14,12,15,13
"126",0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,3,4,2,5,6,7,10,11,14,9,8,13,16,15,12
"127",0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,2,4,3,5,16,8,7,10,6,9,12,14,15,11,13
"128",1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,2,3,4,6,5,7,10,8,9,12,11,13,16,14,15
"129",1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,3,2,4,5,6,13,7,15,8,16,10,9,12,11,14
"130",1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"131",1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8,13,9,10,12,15,11,16,14
"132",1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,2,4,3,6,5,8,7,9,11,10,14,13,16,12,15
"134",0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,2,4,3,5,6,7,8,10,9,12,16,11,14,15,13
"135",1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"137",0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8,12,9,15,14,16,13,10,11
"138",0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7,9,16,10,11,13,12,15,14
"139",1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"140",0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,2,3,4,5,6,8,7,9,10,14,12,11,15,16,13
"141",1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,2,4,3,7,5,6,8,10,9,14,13,12,16,15,11
"142",0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,2,3,4,6,5,7,9,8,10,16,15,13,14,12,11
"143",0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,2,3,4,7,5,6,9,8,10,11,14,15,12,13,16
"144",1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,2,4,3,5,6,9,7,8,10,11,12,16,13,15,14
"145",0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,2,3,4,5,7,10,9,6,8,13,12,16,11,14,15
"146",0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,2,4,3,6,5,8,7,11,14,9,10,13,12,15,16
"147",0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,2,3,4,6,5,7,8,10,9,15,16,11,14,12,13
"148",0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,2,3,6,4,5,7,11,14,8,12,13,10,9,16,15
"149",0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,2,3,4,5,8,7,6,11,9,14,12,10,13,15,16
"150",1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7,9,11,16,10,14,15,12,13
"151",0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,4,2,3,5,10,6,8,7,11,9,16,12,13,15,14
"152",0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,2,3,4,5,6,10,9,7,14,8,11,12,13,16,15
"153",1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"154",0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,2,1,3,4,6,5,7,8,11,9,13,10,12,16,15,14
"155",0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,2,3,4,5,6,8,7,9,11,12,16,10,13,15,14
"156",0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,2,3,4,6,8,5,7,10,9,11,15,16,12,13,14
"157",0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,16,9,11,15,13,8,14,12,10
"158",0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,2,5,3,4,6,7,8,10,14,9,13,11,12,16,15
"159",1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,2,3,4,7,5,6,8,16,14,9,12,11,10,15,13
"161",0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,2,4,3,5,11,6,7,8,15,14,12,16,9,10,13
"162",1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,9,8,16,13,15,14,12,10,11
"163",0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,2,5,3,4,6,12,7,8,9,10,15,16,14,11,13
"164",0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,11,8,10,9,13,15,12,14,16
"165",1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,2,1,3,4,5,8,6,7,9,10,12,14,16,11,13,15
"166",0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,2,3,4,5,6,7,10,9,8,13,12,11,15,14,16
"167",1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"168",0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,3,2,4,5,6,7,8,9,12,16,10,13,15,14,11
"169",0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,2,3,4,5,8,7,6,9,14,12,10,13,16,15,11
"170",0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,2,3,4,5,6,7,8,14,16,15,12,9,10,11,13
"171",0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,2,4,3,10,5,6,8,7,9,14,16,15,13,12,11
"172",0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,3,2,4,6,5,7,8,9,12,11,16,10,14,13,15
"173",1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,3,2,4,5,6,7,8,16,9,11,10,12,13,15,14
"175",1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"176",0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,11,8,10,9,14,16,15,12,13
"177",1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,2,3,4,5,6,8,9,7,12,11,10,14,15,16,13
"178",1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"179",1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,2,3,8,4,5,6,7,9,11,16,14,10,13,12,15
"181",0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,2,3,5,4,6,14,8,7,12,16,10,11,9,13,15
"182",1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,2,4,3,5,6,9,7,12,8,10,13,14,11,15,16
"183",1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"184",0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8,9,10,14,11,15,12,13,16
"185",1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,2,3,5,4,16,6,8,11,7,10,12,14,9,15,13
"186",1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,4,3,5,7,8,6,10,9,16,11,13,12,14,15
"187",0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,2,3,5,4,6,7,9,12,10,8,13,11,16,15,14
"188",1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"189",1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"190",1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,2,3,5,4,6,9,8,12,7,10,11,16,14,15,13
"191",0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,2,3,6,4,9,7,5,8,10,11,14,13,16,15,12
"192",1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"193",0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,2,3,5,4,7,6,8,10,11,14,9,12,15,13,16
"194",1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"195",0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,2,5,3,4,6,7,12,9,8,10,16,11,14,13,15
"196",1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,2,3,5,4,7,6,13,10,12,8,9,16,11,15,14
"197",0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,3,4,5,7,6,14,9,8,16,13,10,15,11,12
"198",1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,2,3,5,4,6,8,9,7,10,11,16,12,14,15,13
"199",0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8,10,11,9,12,14,16,15,13
"200",1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,2,4,3,5,6,7,9,8,13,10,11,12,15,14,16
"202",0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,2,4,3,5,9,10,7,6,11,8,13,12,15,14,16
"203",1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,2,1,3,4,6,7,5,8,10,9,12,16,13,15,11,14
"204",1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
