"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"47",1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,3,2,4,5,7,6,8,15,13,11,9,16,10,14,12
"48",1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,2,3,4,9,5,6,10,14,7,13,8,12,11,16,15
"49",1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"50",0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,2,3,4,5,6,7,8,11,9,16,12,10,15,13,14
"51",1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,2,3,6,5,4,7,10,14,8,15,13,11,9,12,16
"52",0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8,13,10,15,14,9,11,12,16
"53",1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8,16,13,10,12,11,15,9,14
"55",1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,4,2,3,7,5,6,8,9,10,13,15,16,11,14,12
"56",0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,2,3,4,5,8,6,7,9,13,11,10,16,14,12,15
"57",0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,2,3,4,5,6,9,8,7,10,14,15,13,11,16,12
"58",0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,2,3,4,5,6,8,9,7,14,12,16,10,11,13,15
"59",0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,2,4,3,5,6,8,7,13,16,10,11,9,15,14,12
"60",0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,2,1,4,3,8,5,7,9,6,16,11,10,14,12,13,15
"61",0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,11,8,9,10,14,13,12,16,15
"62",0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,2,3,4,5,7,6,9,8,10,11,14,12,16,15,13
"63",0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,14,8,13,9,16,10,12,11,15
"64",1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"65",0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,3,2,5,4,6,16,13,9,7,8,14,12,15,11,10
"66",1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,2,4,3,5,6,10,8,11,9,7,13,15,14,12,16
"68",0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,3,2,7,4,6,5,11,8,9,12,15,10,14,13,16
"69",1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,3,2,5,4,7,6,16,8,13,12,9,10,11,14,15
"71",0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8,10,13,14,9,12,11,15,16
"72",0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,2,1,3,5,4,6,10,7,8,14,9,11,12,16,15,13
"73",0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,2,3,4,5,6,9,7,10,8,14,13,15,11,16,12
"74",1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,2,4,3,5,7,6,9,13,8,10,11,14,12,16,15
"77",1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,2,3,8,4,5,7,6,9,10,12,11,13,16,15,14
"78",1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,3,2,4,5,6,8,7,11,16,9,10,12,14,15,13
"80",0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,3,2,4,5,8,10,7,6,9,15,12,13,11,16,14
"81",0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,2,4,3,6,5,7,11,8,10,9,13,14,12,15,16
"82",0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,2,1,3,4,5,6,8,11,15,7,9,13,12,16,14,10
"83",1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,3,2,4,5,15,6,8,14,9,7,11,16,12,10,13
"84",1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,3,2,4,5,6,11,10,7,9,15,8,14,12,13,16
"85",1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,9,10,8,11,13,16,14,12,15
"87",0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,2,3,5,4,6,9,7,13,8,10,16,14,15,11,12
"88",1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,5,8,7,9,6,11,10,15,13,14,12,16
"89",1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,4,3,2,5,7,9,6,8,10,13,11,16,15,14,12
"90",1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,2,1,4,3,8,5,12,7,6,16,15,10,9,14,11,13
"93",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,3,2,6,4,5,7,10,8,9,16,12,11,14,15,13
"94",1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,4,2,3,5,6,11,7,9,8,10,16,12,13,15,14
"96",1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,2,1,4,3,6,7,5,8,16,12,10,15,9,13,11,14
"98",0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,3,2,6,4,5,16,7,12,8,11,13,9,10,15,14
"99",0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,2,3,4,5,6,8,9,7,13,10,15,14,11,12,16
"100",1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,3,5,6,4,8,7,11,9,10,16,15,12,14,13
"101",1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,2,3,4,5,6,8,7,9,10,13,16,15,11,12,14
"102",0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,2,1,3,4,5,6,8,7,12,9,15,11,10,16,14,13
"103",1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,13,8,9,12,10,15,16,14,11
"104",0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,2,4,3,5,6,7,11,9,8,10,13,15,12,14,16
"105",1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"106",1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,2,3,4,5,7,11,9,6,10,12,8,16,13,14,15
"108",0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,2,3,5,4,6,9,7,15,8,14,13,11,12,16,10
"109",1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,3,2,4,5,6,7,13,9,8,16,15,10,12,14,11
"110",1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,2,4,3,6,5,14,7,16,11,8,9,12,15,10,13
"111",1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2,4,3,5,7,6,8,10,11,16,9,12,13,14,15
"112",0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,3,4,2,7,6,5,10,9,8,15,16,14,12,11,13
"113",0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,2,4,5,3,6,7,9,8,11,10,15,14,16,12,13
"114",1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,2,4,3,5,7,6,8,9,11,14,13,16,10,15,12
"115",1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,2,5,3,7,4,6,10,16,8,13,9,14,15,11,12
"116",1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,2,3,7,4,6,5,14,8,10,11,13,12,9,16,15
"117",1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,2,3,4,5,7,11,6,8,9,14,15,10,13,12,16
"118",0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,2,3,4,5,7,8,10,9,6,16,11,14,15,12,13
"119",0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,2,4,3,6,5,8,7,10,13,16,9,11,15,12,14
"120",0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,3,2,4,7,5,6,9,8,12,10,11,14,15,16,13
"121",1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"122",1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,2,3,4,5,15,6,7,11,8,9,16,10,13,14,12
"123",0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,2,4,3,5,6,9,7,12,8,10,14,11,16,13,15
"124",0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,2,4,3,7,8,5,6,14,9,11,15,10,13,12,16
"125",0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,3,2,4,5,10,14,7,6,8,9,16,12,11,13,15
"126",0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,2,4,3,5,8,6,7,11,10,13,9,16,15,12,14
"127",1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,2,4,3,5,6,8,7,9,10,11,12,16,13,14,15
"128",1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"129",0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,10,16,8,11,9,13,15,12,14
"130",0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,2,3,4,5,6,10,7,8,9,14,12,15,13,11,16
"131",0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,2,3,4,5,6,9,7,8,15,16,11,13,10,14,12
"132",1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,2,3,4,5,10,7,6,9,8,12,15,11,13,14,16
"133",1,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,8,15,11,13,10,16,9,14,12
"134",0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,2,4,3,5,7,6,8,9,15,10,11,14,12,16,13
"135",1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,2,3,4,6,5,7,8,15,12,11,9,16,10,13,14
"136",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7,11,9,16,10,13,14,15,12
"137",1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,3,2,4,10,5,8,6,16,11,7,13,12,9,15,14
"138",0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,2,3,5,4,6,10,7,8,9,16,11,12,15,14,13
"139",0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,2,3,4,6,7,5,8,9,10,16,14,11,12,13,15
"140",1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,2,3,4,5,7,6,12,14,16,9,8,10,15,11,13
"141",1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8,11,10,13,12,9,15,16,14
"142",0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,2,3,4,5,8,7,6,9,16,12,13,11,14,10,15
"143",1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,2,3,5,7,4,6,11,10,8,15,9,16,12,14,13
"144",0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,2,3,4,5,6,14,9,7,16,13,8,11,10,15,12
"145",1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,2,3,4,6,8,5,7,12,14,16,9,10,11,13,15
"146",1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,2,3,4,10,5,6,14,7,15,16,11,12,8,9,13
"148",0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,2,3,5,4,6,7,9,10,8,12,15,11,16,13,14
"149",0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,2,4,3,6,7,5,8,9,14,10,11,12,15,13,16
"150",0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,2,3,4,6,5,8,16,7,12,9,15,14,11,13,10
"151",1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8,11,16,15,13,10,9,14,12
"153",1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2,4,3,5,6,7,9,8,14,10,16,12,11,13,15
"154",0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,2,3,4,5,9,6,14,7,13,12,8,15,10,11,16
"155",1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"156",1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,3,2,4,5,7,11,15,6,8,9,13,12,10,16,14
"158",1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"159",1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,2,3,4,7,8,9,6,5,16,13,11,14,10,12,15
"160",0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8,9,10,16,14,13,11,15,12
"161",0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8,13,10,9,12,11,15,16,14
"162",0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,2,3,4,5,6,7,13,9,8,10,11,15,14,12,16
"163",1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,2,3,4,7,5,13,6,8,10,15,9,12,16,11,14
"164",0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,3,2,5,4,7,6,8,9,10,16,15,12,13,14,11
"165",0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,2,4,3,6,5,7,9,8,12,14,13,10,16,11,15
"166",1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"167",0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,2,4,3,6,9,5,7,8,16,10,11,12,15,14,13
"168",1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,2,1,3,4,5,6,7,13,8,12,9,15,10,11,16,14
"169",0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,2,3,4,5,7,6,11,9,13,8,16,15,10,12,14
"170",0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,2,1,3,5,4,6,7,8,9,13,14,11,15,10,12,16
"171",1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,2,3,4,5,11,6,7,9,8,10,16,15,12,14,13
"172",0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,2,4,3,5,7,9,6,8,16,10,14,11,12,13,15
"173",1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,2,4,3,5,7,9,6,16,10,8,14,11,15,13,12
"175",0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,2,3,4,5,6,9,10,7,16,11,8,15,13,14,12
"176",0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,2,3,4,5,6,8,7,11,10,9,14,12,15,16,13
"177",0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,4,2,3,9,5,12,10,7,6,8,11,16,15,14,13
"178",0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,2,4,3,5,6,7,9,8,10,14,11,16,12,15,13
"179",1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,2,4,3,5,6,13,11,7,10,14,8,9,12,16,15
"181",0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,2,3,4,6,5,7,10,16,9,12,8,11,13,15,14
"182",0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,2,3,5,4,8,7,6,15,9,12,13,11,10,16,14
"183",1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"184",1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"185",0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,2,3,4,5,10,6,9,7,8,14,13,15,11,12,16
"186",0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,2,3,5,4,10,8,6,16,11,7,13,9,14,12,15
"187",0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,2,3,4,8,5,6,7,11,9,10,15,12,14,13,16
"188",1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,2,3,4,7,5,6,16,8,15,10,9,12,11,14,13
"189",0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,2,1,3,5,4,7,6,9,8,11,14,10,16,15,12,13
"190",0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,2,3,4,8,6,5,7,9,13,12,10,11,15,14,16
"191",0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,2,1,3,8,4,5,6,10,11,9,7,13,16,14,12,15
"192",1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8,12,16,10,13,9,11,14,15
"193",0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,3,2,5,4,8,6,7,16,9,12,10,11,13,14,15
"194",1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"195",0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,4,2,3,5,9,8,6,7,15,12,10,11,13,14,16
"196",0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,2,3,4,10,6,7,5,13,8,9,12,15,11,14,16
"197",0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,2,4,3,5,11,7,6,8,13,9,12,10,15,16,14
"198",0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,2,3,4,6,5,10,7,8,9,14,15,12,16,11,13
"199",1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,2,4,3,5,6,9,10,7,15,8,11,16,12,14,13
"200",0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,2,4,3,6,5,7,8,9,11,13,10,16,12,14,15
"201",1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,2,1,3,9,4,6,7,5,12,10,8,11,13,14,16,15
"202",0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,2,3,5,4,7,6,8,12,14,9,13,15,11,16,10
"203",0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,2,5,3,4,6,12,7,11,8,13,9,15,10,16,14
"204",1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,2,4,3,5,6,8,10,7,9,11,14,13,16,12,15
