"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"60",1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,2,3,6,5,4,7,13,8,10,9,15,11,14,16,12
"61",1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,2,3,4,6,5,8,7,15,9,13,14,10,11,16,12
"63",0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,2,3,5,4,8,6,7,9,13,10,12,11,14,16,15
"64",1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"65",1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,11,9,8,10,14,12,15,16,13
"67",0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,2,1,3,5,4,7,8,6,10,13,9,16,15,12,14,11
"68",1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7,9,13,11,14,16,10,12,15
"69",1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,2,3,4,5,6,9,7,8,12,15,10,13,14,11,16
"71",0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,2,3,5,4,6,7,8,12,10,11,15,14,9,13,16
"72",0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,2,4,3,5,6,7,8,16,9,10,11,15,12,14,13
"73",0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8,15,9,10,11,12,13,14,16
"74",1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,2,1,3,4,5,7,6,8,16,10,9,11,12,13,15,14
"75",1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,2,4,3,6,5,8,7,16,12,9,11,15,14,13,10
"78",0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,3,2,5,4,6,8,7,14,9,11,12,10,16,15,13
"79",0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8,9,11,12,13,14,10,16,15
"80",1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,2,3,4,6,5,7,11,8,16,10,15,14,9,13,12
"82",1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,3,2,4,6,5,7,14,8,16,9,10,15,12,13,11
"83",1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,2,3,7,4,6,5,13,10,8,9,15,14,11,16,12
"84",1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8,9,10,15,11,12,16,13,14
"86",0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,3,2,4,6,5,7,8,10,11,9,14,16,15,12,13
"87",1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,2,1,4,3,5,6,14,7,8,10,13,9,11,12,15,16
"88",0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,3,2,4,5,6,7,8,9,10,14,16,11,13,15,12
"89",0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,2,3,5,4,16,6,9,7,10,14,8,15,13,12,11
"90",1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,2,3,5,4,6,7,10,11,9,14,8,13,12,15,16
"92",1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,2,3,6,4,5,10,9,7,11,16,13,8,12,15,14
"95",0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,2,3,4,5,8,7,6,9,16,11,10,15,14,12,13
"96",1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8,14,9,12,16,10,15,13,11
"97",1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,2,4,3,5,6,7,8,9,12,11,10,15,13,16,14
"98",0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,2,5,3,4,12,6,11,7,8,9,10,15,13,16,14
"99",1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"100",0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8,10,11,15,14,9,12,16,13
"101",1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"102",1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"103",0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,2,3,5,4,6,7,8,10,13,11,9,14,12,15,16
"104",1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,3,2,4,5,7,6,9,8,16,15,10,13,14,11,12
"105",1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8,16,11,9,14,12,13,15,10
"106",1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,2,4,3,5,6,7,13,9,11,8,12,10,14,15,16
"108",1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"109",1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"110",0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,2,3,5,4,10,8,6,9,15,14,7,16,11,12,13
"111",1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"112",1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,2,3,4,5,6,9,8,7,11,10,12,15,14,16,13
"113",1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,3,2,4,8,5,7,9,10,6,11,13,14,16,12,15
"114",0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,2,3,4,5,7,9,6,12,11,8,10,13,16,14,15
"115",1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"116",0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,2,1,3,4,6,5,9,7,12,10,8,14,11,16,15,13
"117",1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,9,8,10,12,11,16,13,14,15
"118",1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"119",1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,2,1,3,4,6,5,9,7,10,8,11,14,13,12,15,16
"120",0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,2,4,3,5,6,8,7,13,10,16,9,12,11,15,14
"121",1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,2,1,3,4,5,6,9,7,13,8,12,10,11,15,14,16
"122",1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,2,3,5,4,7,11,6,16,8,10,15,12,9,13,14
"123",0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,2,1,3,6,4,5,8,7,9,10,11,13,16,12,15,14
"124",1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,2,4,3,6,5,7,16,8,14,15,10,9,11,12,13
"125",0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,3,2,4,5,6,7,9,8,16,10,14,15,13,11,12
"126",1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,2,4,3,5,8,6,7,12,9,13,15,14,16,10,11
"127",1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,3,2,4,6,5,8,7,9,10,16,13,15,12,14,11
"128",1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"129",0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,2,4,3,5,6,7,8,15,9,10,16,11,14,13,12
"130",1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"131",1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,2,4,3,6,5,7,8,12,11,14,9,15,10,16,13
"133",1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,2,3,5,4,8,6,7,10,9,14,11,12,15,13,16
"134",1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,2,4,3,5,11,9,6,8,10,12,16,7,15,13,14
"136",0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,2,3,4,6,5,13,11,8,7,9,10,14,12,16,15
"137",1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,2,3,5,7,4,6,9,8,13,11,15,12,16,10,14
"138",1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"139",0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8,9,14,10,11,15,13,16,12
"140",0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,2,4,3,6,5,7,14,8,12,11,15,13,10,9,16
"141",1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"143",0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,4,3,5,6,7,10,8,15,13,11,9,16,14,12
"144",0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,2,1,3,4,9,5,10,8,11,6,7,12,14,15,16,13
"145",0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,2,4,3,5,10,9,6,7,16,8,13,12,11,14,15
"146",0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,9,10,11,8,16,15,14,13,12
"147",1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"148",0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,2,3,4,5,7,8,6,16,9,12,10,13,15,11,14
"149",1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,3,2,5,6,8,4,7,11,16,15,12,10,14,13,9
"150",1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,3,4,7,5,6,9,8,12,10,11,15,16,13,14
"151",0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,2,4,3,5,8,6,9,7,16,10,15,13,11,14,12
"152",0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7,14,9,10,12,16,11,15,13
"153",0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,2,4,3,5,8,6,7,14,10,9,16,12,13,15,11
"154",0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,2,3,4,5,6,9,10,8,7,15,11,12,13,16,14
"155",0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,3,4,2,5,8,6,7,11,9,10,16,13,15,12,14
"156",1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,2,3,4,5,8,6,7,10,14,11,9,13,16,15,12
"157",0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,3,2,4,6,7,5,8,9,14,11,15,10,16,13,12
"158",1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,2,3,4,6,5,9,7,8,10,12,11,15,14,13,16
"159",0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,4,2,3,7,5,6,15,11,8,16,9,12,14,10,13
"160",0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,2,3,5,4,6,8,16,7,10,15,11,9,13,12,14
"161",0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,3,2,4,6,7,5,15,12,9,11,8,10,14,16,13
"162",0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,3,2,4,5,6,7,8,12,10,14,9,11,16,15,13
"163",1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,2,4,3,5,6,7,10,9,8,11,13,15,16,12,14
"164",1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,2,3,6,9,5,4,8,11,7,10,12,16,14,13,15
"166",0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,2,3,5,4,6,7,13,16,8,9,10,15,14,12,11
"167",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"168",0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,2,3,5,4,7,6,11,8,10,9,16,12,15,14,13
"169",1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,2,3,5,4,6,7,13,9,8,11,10,15,12,16,14
"170",1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"171",0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,2,3,4,5,6,8,16,10,9,7,11,13,14,12,15
"172",0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,2,1,3,4,6,5,7,9,8,11,13,16,10,14,15,12
"173",0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,2,4,3,5,7,6,8,11,15,13,10,12,9,16,14
"174",1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"176",1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"177",0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,2,3,5,4,7,6,9,11,8,10,12,14,16,15,13
"178",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,1,3,4,5,6,16,7,9,8,15,13,10,12,11,14
"179",0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,3,2,4,5,6,7,9,8,14,11,10,15,12,16,13
"180",0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,3,2,4,5,6,7,14,8,11,15,12,10,13,9,16
"181",0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,2,3,5,4,6,8,7,9,13,10,11,14,15,16,12
"182",1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,2,3,5,4,8,9,7,14,10,6,16,11,13,15,12
"183",0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,2,3,4,5,8,7,6,9,12,10,11,14,16,15,13
"184",1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,2,3,4,6,5,7,9,8,10,12,13,16,14,11,15
"185",1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,11,9,8,12,15,10,13,16,14
"186",1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"187",1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8,14,10,16,9,12,15,13,11
"188",0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,3,2,4,5,7,10,6,8,14,9,11,12,16,13,15
"189",0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,2,3,4,6,5,7,8,9,10,16,11,13,15,12,14
"190",0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,1,3,5,4,7,6,8,10,11,12,16,9,13,14,15
"191",1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"192",0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,3,2,4,7,5,6,16,8,13,9,15,12,10,11,14
"193",1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,2,3,4,6,9,5,7,8,16,11,10,14,13,12,15
"194",1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,3,2,6,5,7,4,14,8,16,12,9,10,11,15,13
"195",0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,2,3,4,7,5,8,9,6,12,16,13,11,10,14,15
"196",1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"197",1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,1,4,3,5,6,8,7,11,10,12,9,15,14,13,16
"198",0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,2,3,4,8,5,6,7,9,16,10,11,13,12,14,15
"199",1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,3,2,4,5,8,6,9,13,7,12,14,15,10,11,16
"201",1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,2,4,3,5,7,8,9,6,10,16,15,11,12,14,13
"202",0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,3,2,4,5,6,8,7,11,15,10,9,13,12,16,14
"203",1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,2,3,4,7,5,11,10,6,8,9,12,14,15,13,16
