"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"66",0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,2,3,4,5,8,11,6,7,15,10,9,16,14,12,13
"67",0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,2,3,7,4,5,15,6,10,12,8,13,9,11,14,16
"68",0,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,2,3,4,5,8,6,7,9,12,11,13,15,10,16,14
"69",1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,2,1,3,5,8,4,7,6,12,10,14,11,9,15,13,16
"71",1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,2,1,3,4,7,6,5,8,10,11,14,13,9,15,12,16
"73",1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,2,4,3,5,6,8,7,13,9,10,11,14,16,12,15
"75",0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,2,1,4,3,5,6,7,16,10,8,13,15,9,14,12,11
"76",1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,2,1,3,4,5,6,7,8,10,11,9,16,12,13,15,14
"79",0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,2,3,4,6,5,16,8,10,7,9,14,15,11,13,12
"80",0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,2,3,4,5,6,8,7,9,13,16,14,10,11,12,15
"81",1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,2,3,4,6,5,12,7,11,8,9,10,16,14,15,13
"82",1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,2,3,4,6,7,5,9,8,11,10,14,12,15,13,16
"84",0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,2,3,5,4,7,6,10,8,9,15,11,14,13,12,16
"85",1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,2,3,4,5,6,13,7,16,9,14,8,10,12,15,11
"86",0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,3,2,4,6,5,8,7,14,10,16,9,13,15,11,12
"87",0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,2,3,5,4,6,7,15,9,11,8,14,16,12,10,13
"88",1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8,14,15,16,9,10,11,12,13
"89",1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,2,1,3,4,5,6,8,10,9,7,12,16,15,14,11,13
"90",0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,2,3,4,7,6,5,9,12,8,14,11,10,15,16,13
"91",1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,2,3,5,4,7,6,8,9,15,11,12,16,13,14,10
"92",0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,2,4,3,5,6,13,7,8,9,11,12,10,15,16,14
"93",0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,2,3,5,4,6,8,7,14,9,15,16,10,11,13,12
"94",0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,2,4,3,5,7,8,6,10,9,11,12,13,16,14,15
"95",0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,2,3,4,7,5,6,9,8,10,11,12,14,13,16,15
"96",1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,2,3,7,4,6,8,5,11,9,14,12,13,10,16,15
"97",0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,3,2,4,5,6,7,9,8,10,11,15,12,13,16,14
"98",1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,2,1,3,4,7,8,5,6,9,10,11,12,14,13,15,16
"99",1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"100",0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,2,3,5,4,6,7,8,10,9,12,11,16,15,14,13
"101",0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,3,2,4,5,6,7,9,16,8,15,13,14,12,10,11
"102",1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"103",0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,2,3,5,4,6,7,15,9,14,8,12,16,10,13,11
"104",0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,2,3,6,4,5,9,7,8,13,16,12,14,15,11,10
"105",1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,3,2,4,6,5,9,7,8,15,16,11,12,13,10,14
"106",1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,3,2,4,5,7,6,8,9,13,10,11,12,14,16,15
"108",0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,2,1,3,4,6,5,7,9,11,8,15,10,12,14,13,16
"109",0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,2,3,4,5,8,7,9,11,6,10,14,15,16,13,12
"110",1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,2,3,5,4,6,7,9,8,14,10,15,11,12,13,16
"112",0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,3,5,4,6,7,8,10,9,12,11,15,16,13,14
"113",0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,2,4,3,5,14,6,9,8,7,13,10,15,11,12,16
"114",1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,2,3,4,5,6,10,7,8,9,11,13,16,14,15,12
"115",0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,2,3,4,5,7,6,12,8,9,13,10,16,11,14,15
"116",1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"117",0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,2,3,4,5,6,9,7,10,8,11,12,14,13,16,15
"118",1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"119",0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,11,10,9,8,12,13,16,14,15
"120",0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,2,3,4,5,6,9,15,8,11,7,10,16,13,12,14
"121",0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,2,5,3,4,6,8,7,9,11,16,10,14,13,15,12
"122",0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,2,4,3,6,5,7,8,12,9,14,10,11,13,16,15
"123",0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2,3,4,5,6,8,9,7,12,13,15,11,16,10,14
"124",1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"125",1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,2,4,3,5,7,8,6,13,14,9,16,12,10,15,11
"126",0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,3,2,4,5,6,9,7,8,13,11,14,10,12,15,16
"127",1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"129",1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"130",0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,2,3,4,9,8,5,6,10,7,12,14,11,16,13,15
"131",0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,2,3,4,6,8,5,10,7,16,15,9,11,12,13,14
"132",1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,2,3,5,4,8,6,9,7,11,13,15,10,14,12,16
"134",0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2,3,4,5,7,13,6,16,15,9,8,10,12,14,11
"135",1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"137",0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,2,3,4,5,6,8,7,9,10,12,16,14,11,15,13
"138",1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"139",1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"140",1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,3,2,4,5,7,6,8,10,9,11,12,15,13,16,14
"141",0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8,9,10,16,12,13,14,11,15
"142",0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,3,2,4,5,8,7,6,10,9,13,11,14,12,15,16
"143",1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,2,3,4,7,8,6,5,9,12,10,11,16,15,13,14
"144",0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,3,4,13,15,5,7,6,11,8,9,10,16,14,12
"145",0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,2,1,3,4,5,7,6,16,10,9,8,13,12,15,14,11
"146",0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8,9,11,12,13,10,14,16,15
"147",1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"148",0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,2,3,4,5,6,9,7,15,8,16,11,10,13,14,12
"149",0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,2,3,5,4,7,13,6,10,14,8,15,12,9,11,16
"150",1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,2,3,4,5,8,7,6,9,10,11,12,13,16,15,14
"152",0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,10,8,15,12,11,9,16,14,13
"153",0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,2,1,5,3,8,4,6,7,16,9,14,11,12,10,15,13
"154",0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,2,3,4,5,6,10,9,7,13,8,11,15,16,12,14
"155",1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,2,3,4,5,6,10,8,9,7,16,14,12,11,13,15
"156",0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,2,3,5,4,8,7,10,9,6,13,16,11,12,14,15
"157",1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"158",0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,3,2,4,5,6,7,8,9,11,13,10,12,15,14,16
"159",0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,2,4,3,5,6,14,7,8,9,10,15,11,13,16,12
"160",1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,3,2,4,5,6,7,8,9,15,13,10,14,11,12,16
"162",1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8,10,9,16,12,15,14,11,13
"164",1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,3,4,6,5,10,7,8,15,16,11,14,9,13,12
"166",0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,2,4,3,5,16,6,8,15,7,12,10,9,11,13,14
"167",0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8,11,9,14,10,12,13,16,15
"168",1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,2,4,3,5,6,7,9,8,15,16,14,10,11,12,13
"169",0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8,14,9,11,16,10,12,15,13
"170",1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"171",0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8,10,9,11,15,13,14,16,12
"172",1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7,9,14,15,10,12,11,13,16
"173",1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,2,3,4,7,6,5,9,10,8,14,15,11,13,12,16
"175",1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"176",1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8,16,11,9,15,12,10,13,14
"177",1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7,12,10,9,16,14,13,11,15
"178",0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,2,4,3,6,5,7,16,8,10,9,13,14,15,12,11
"179",1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,3,2,5,4,6,8,10,7,9,16,12,13,11,15,14
"181",0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,4,3,2,6,5,9,7,8,13,10,12,16,14,11,15
"182",1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"184",1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8,9,14,13,16,12,10,11,15
"185",0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,3,2,4,5,6,7,9,8,11,15,10,12,16,14,13
"186",0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,2,3,6,4,5,7,8,9,10,12,11,16,13,15,14
"187",1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"188",0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,2,3,8,7,6,4,5,9,10,13,16,14,12,15,11
"189",0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,2,4,3,7,5,8,6,9,10,16,13,15,12,14,11
"190",1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"191",1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"192",1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"193",0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,2,3,5,4,7,6,8,9,16,10,13,11,14,15,12
"194",0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,3,2,4,5,6,7,8,9,10,11,14,13,16,12,15
"195",0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,2,4,3,5,9,6,8,7,15,16,10,13,12,14,11
"196",1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,16,8,9,10,11,12,13,15,14
"197",0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8,12,10,11,13,9,15,14,16
"198",0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,2,3,4,5,6,8,14,16,7,11,9,10,15,13,12
"199",0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,2,3,5,4,9,8,6,7,13,12,15,10,11,14,16
"200",0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,2,3,4,5,9,8,7,6,10,11,15,13,14,12,16
"201",1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,2,3,4,5,6,8,7,9,11,10,12,14,13,16,15
"203",1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,2,1,3,4,5,6,8,7,11,10,15,9,12,16,13,14
"204",0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,2,3,6,4,5,8,7,10,9,15,12,11,14,13,16
