"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"50",1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,3,2,4,5,6,8,7,9,14,13,10,12,15,16,11
"51",0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,2,3,5,4,6,7,15,16,13,8,12,9,14,10,11
"52",0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,3,2,4,5,7,6,8,9,11,12,16,13,10,14,15
"53",1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,3,2,4,5,8,6,7,13,10,9,12,14,16,11,15
"55",0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,2,1,3,6,4,14,7,5,9,11,8,12,10,15,13,16
"56",1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"57",0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,2,4,3,5,7,10,8,6,11,9,13,14,15,16,12
"58",1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,2,3,5,4,6,7,8,11,14,10,9,16,12,15,13
"59",0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,2,3,6,4,5,7,8,11,9,16,14,12,10,13,15
"60",0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7,11,10,14,9,16,13,15,12
"61",0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,2,4,3,6,7,5,9,8,15,10,12,14,16,11,13
"62",1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,2,3,4,5,6,16,10,7,9,8,12,14,15,11,13
"63",0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,3,2,4,5,6,7,8,12,15,9,14,11,10,16,13
"64",1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"65",1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,2,3,6,5,4,7,16,8,10,9,14,15,13,12,11
"66",0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,2,3,6,4,5,9,7,8,10,16,12,11,15,14,13
"67",0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8,9,10,11,12,14,13,15,16
"68",0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,1,2,3,5,4,6,7,9,8,15,12,13,10,16,11,14
"69",1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"71",1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,2,3,4,5,6,10,9,8,7,11,13,12,15,14,16
"73",1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,3,2,4,5,6,7,10,8,9,11,14,12,15,16,13
"75",1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,2,4,3,5,6,15,8,7,9,14,10,13,11,16,12
"77",1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,2,3,4,5,10,8,7,6,9,12,16,14,15,11,13
"78",0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,12,8,9,10,11,15,13,16,14
"79",1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7,14,13,15,9,10,11,16,12
"81",1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,2,3,5,6,4,11,12,8,10,9,7,14,13,16,15
"83",0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,2,4,3,5,8,6,7,16,12,14,11,9,13,15,10
"84",1,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,3,2,5,4,6,7,9,8,11,10,13,12,16,14,15
"85",1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7,10,9,14,16,15,12,13,11
"89",1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,2,3,4,5,6,16,8,15,7,12,10,9,11,14,13
"90",0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8,12,11,15,10,9,14,13,16
"91",1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,2,3,5,4,7,8,9,6,13,10,11,16,14,12,15
"93",0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,10,8,9,11,12,16,14,15,13
"94",0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,2,3,4,5,6,16,12,7,9,8,11,15,10,14,13
"95",1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,2,3,5,4,8,9,6,13,12,7,11,10,15,16,14
"99",0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,3,2,4,5,6,7,8,16,12,15,9,10,11,13,14
"100",1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"101",0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,2,3,6,4,5,8,7,10,11,9,15,16,12,14,13
"102",0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,2,3,6,5,4,7,10,8,14,13,12,15,16,11,9
"103",0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,3,2,4,5,7,9,10,8,6,11,14,12,15,13,16
"104",1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,2,4,3,5,8,6,7,11,9,10,12,13,16,15,14
"105",1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,2,4,3,5,6,10,8,9,7,11,14,12,15,16,13
"106",0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,2,5,4,3,7,6,8,15,9,10,11,12,16,14,13
"107",1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"108",1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,2,1,4,3,5,7,6,8,13,9,10,12,11,15,14,16
"109",0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,3,2,4,7,5,6,11,14,8,10,9,13,15,12,16
"110",0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,2,3,5,4,6,7,10,8,12,9,16,11,14,13,15
"111",1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"112",1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,3,2,5,4,6,7,8,11,9,10,14,15,13,12,16
"114",1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,2,3,4,5,7,6,8,11,9,12,10,13,16,15,14
"115",0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,3,2,4,5,6,8,7,11,9,10,16,15,12,13,14
"116",0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,2,4,3,5,6,7,9,10,8,11,15,14,12,16,13
"117",0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,3,2,4,5,8,10,6,7,12,13,15,9,11,14,16
"118",0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,3,2,5,4,7,6,9,15,8,10,11,13,14,12,16
"119",1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,2,4,3,6,5,7,8,12,9,11,10,16,14,13,15
"120",0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,2,1,4,3,5,8,7,6,12,16,9,11,15,13,14,10
"121",0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,16,8,9,11,14,13,15,10,12
"122",0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,4,2,3,5,6,7,10,8,9,14,13,11,16,15,12
"123",1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,2,3,5,6,4,8,10,9,7,15,16,14,11,12,13
"125",0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,2,3,4,5,12,7,8,16,6,11,10,13,9,15,14
"126",0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,2,1,3,4,5,6,7,10,9,8,12,11,15,16,13,14
"127",1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8,10,13,9,15,12,11,16,14
"128",1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"129",0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,2,3,4,5,7,6,8,10,9,15,16,11,12,13,14
"130",1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"131",0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,11,8,9,10,16,13,15,12,14
"132",0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,2,3,5,4,6,9,7,8,13,10,16,11,12,14,15
"133",1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,2,3,4,5,7,6,9,8,11,13,15,12,10,16,14
"134",0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,2,1,3,4,5,6,7,8,13,9,10,16,11,15,12,14
"135",1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,2,3,5,7,4,6,9,12,8,15,10,11,16,13,14
"136",1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,2,1,3,4,5,7,8,6,9,12,15,11,16,13,10,14
"137",1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8,12,13,9,10,16,14,15,11
"138",1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8,15,12,9,14,13,10,11,16
"139",1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,11,8,16,10,9,12,15,13,14
"140",0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,2,4,3,5,7,6,8,9,16,15,10,13,12,11,14
"141",0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,3,4,5,6,13,7,8,9,15,16,11,10,12,14
"142",0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,2,3,4,5,6,11,9,7,10,12,15,13,8,14,16
"143",1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,2,1,4,3,7,5,6,8,11,9,10,15,13,16,12,14
"145",1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"146",0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,14,8,9,10,13,11,16,12,15
"147",0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,2,3,4,5,7,10,6,9,8,12,11,16,15,13,14
"148",0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,2,3,4,6,5,8,7,11,16,9,10,13,15,14,12
"149",1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,2,1,3,4,6,5,9,10,8,7,13,11,14,16,15,12
"152",1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7,9,16,11,10,13,14,12,15
"153",1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"154",0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,2,3,5,4,6,7,9,8,12,16,10,15,13,14,11
"155",1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"156",0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,2,3,5,4,9,6,10,7,8,12,13,16,11,15,14
"157",1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,2,3,4,13,6,5,7,10,11,8,14,16,12,9,15
"158",0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,2,3,7,4,6,5,8,16,11,14,9,10,13,15,12
"159",0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,3,5,4,6,7,8,9,10,16,11,14,12,15,13
"160",1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,2,3,5,4,6,9,8,12,16,7,10,11,14,13,15
"161",1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,2,3,4,7,5,6,9,11,8,12,13,10,16,14,15
"163",0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,2,3,4,5,7,6,13,8,10,14,11,15,9,16,12
"164",0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8,9,10,15,16,12,13,14,11
"165",1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,4,2,3,5,6,7,8,9,16,11,10,15,13,14,12
"166",1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,2,3,4,5,8,6,7,13,9,14,12,16,10,11,15
"167",0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,2,4,3,6,5,7,8,14,9,10,12,11,13,15,16
"168",1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"169",0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,3,2,5,6,4,7,8,9,10,11,13,16,14,12,15
"170",1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"171",1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"172",0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,2,3,5,4,6,8,9,16,7,14,11,10,15,13,12
"173",0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,4,3,2,9,6,5,7,16,8,12,15,14,10,11,13
"174",0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,2,3,5,4,6,7,8,11,16,9,10,15,12,14,13
"175",0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,2,4,3,12,5,6,7,10,8,13,9,11,14,16,15
"176",1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,2,3,7,4,5,6,8,9,14,16,12,15,11,10,13
"177",1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"178",0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,2,3,4,5,6,9,16,7,10,13,11,8,15,14,12
"179",1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,2,3,4,7,6,5,9,11,8,15,10,16,12,14,13
"181",0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,2,3,5,4,6,15,7,9,8,11,10,16,13,12,14
"182",1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"184",0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,2,3,4,10,7,5,6,8,9,11,15,13,16,12,14
"185",1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"186",1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"187",0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,8,10,9,12,16,13,15,11,14
"188",0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,2,3,4,6,5,14,9,7,10,8,15,12,11,13,16
"189",1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,2,3,5,6,4,7,8,10,11,13,15,12,9,14,16
"190",0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,2,4,3,5,6,9,7,8,13,10,12,11,16,14,15
"191",1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"192",1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,2,4,3,5,6,12,9,11,7,10,14,8,13,16,15
"193",0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,2,4,3,7,5,6,9,8,13,10,12,15,14,16,11
"194",0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,2,3,4,6,5,8,7,9,14,11,13,10,16,12,15
"195",0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,2,1,4,3,5,6,8,7,9,10,11,13,16,12,15,14
"196",1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,2,3,4,6,5,7,9,8,10,15,16,13,12,11,14
"197",0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7,9,16,10,11,12,13,14,15
"198",0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,2,3,4,5,6,8,7,9,15,10,11,12,13,14,16
"199",1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7,10,11,9,16,12,14,15,13
"200",0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,4,3,2,6,5,15,8,12,16,7,11,13,9,14,10
"201",0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,3,2,5,4,6,7,9,8,15,12,10,11,16,14,13
"202",1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,2,4,3,5,6,8,7,9,11,12,16,13,10,14,15
"203",0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7,9,15,13,10,11,14,16,12
"204",0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,9,10,8,16,11,13,14,15,12
