"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"117",1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"118",1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"119",1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,4,2,3,5,6,7,14,12,10,9,16,8,11,13,15
"120",1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,2,3,4,5,8,7,6,9,16,10,13,12,11,15,14
"121",1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"122",0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,2,3,4,5,6,9,7,8,10,11,16,14,15,12,13
"123",0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,2,3,4,6,7,5,10,8,9,14,12,15,13,11,16
"124",0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,2,4,3,5,7,6,8,10,9,11,13,15,12,14,16
"125",0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,2,3,5,4,6,7,8,11,10,9,16,14,13,12,15
"126",1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,2,3,4,6,5,11,7,8,10,9,12,15,16,13,14
"127",0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,3,2,5,4,6,8,7,10,15,9,16,11,13,14,12
"128",1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"129",0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,2,3,4,5,6,16,7,15,8,9,11,10,13,12,14
"130",1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,2,3,4,5,6,9,11,7,8,10,12,13,16,15,14
"131",0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,3,2,1,4,5,8,7,6,10,9,13,14,11,15,16,12
"132",0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,2,3,4,5,6,7,15,8,11,12,9,16,13,10,14
"133",1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"134",0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,3,2,4,6,5,7,8,9,13,14,12,10,11,15,16
"135",1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,9,8,15,11,10,12,13,14,16
"137",0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,3,2,5,4,6,8,7,9,11,10,16,12,13,15,14
"138",0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,2,3,5,4,8,7,14,6,13,10,9,12,11,15,16
"139",1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,2,3,4,8,5,6,7,10,13,9,11,14,16,12,15
"140",0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,2,3,6,4,5,9,8,10,7,11,16,13,12,14,15
"141",0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,2,3,6,5,4,9,8,12,11,7,10,16,13,15,14
"142",0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,2,1,3,4,6,5,7,9,10,8,11,14,13,12,16,15
"143",1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,2,4,5,3,7,8,6,9,11,12,10,15,16,14,13
"144",0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,2,3,5,4,7,14,6,16,9,8,10,15,11,13,12
"145",0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,2,3,5,4,7,6,8,10,13,9,12,11,15,14,16
"146",1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8,9,12,15,10,16,14,13,11
"148",1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,2,3,4,5,6,14,7,15,12,11,16,9,13,8,10
"152",0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,3,2,4,5,6,7,8,9,10,12,14,13,16,11,15
"153",0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,2,3,5,4,8,10,6,7,9,15,11,12,14,16,13
"154",0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,2,7,8,4,5,3,6,12,10,9,15,16,11,14,13
"155",0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,2,3,4,6,5,8,7,15,9,14,10,12,13,16,11
"156",1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,2,4,3,7,5,6,8,10,14,9,15,16,11,12,13
"157",1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,2,4,3,7,6,5,8,9,10,12,16,14,11,15,13
"158",0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,2,1,3,4,6,7,5,8,9,10,11,16,12,13,15,14
"159",0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,2,3,5,4,15,6,7,14,9,8,13,16,11,10,12
"160",1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,2,3,4,7,6,5,9,10,8,13,15,11,12,14,16
"161",1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,2,3,5,4,6,11,8,14,7,9,15,10,13,16,12
"164",0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,2,4,3,7,5,6,10,8,14,11,9,13,16,12,15
"165",0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,2,3,4,5,7,6,16,8,13,9,10,11,14,15,12
"166",1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,2,3,4,5,10,6,8,9,7,11,12,15,16,14,13
"167",0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,2,1,3,4,5,6,16,7,12,8,11,9,15,14,10,13
"168",0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8,9,11,10,13,16,12,14,15
"169",0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,3,2,4,5,8,16,9,6,7,10,13,14,11,15,12
"170",0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,2,3,6,4,5,7,8,10,9,12,14,16,11,13,15
"171",0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,2,3,4,7,6,5,9,12,14,11,16,10,8,15,13
"172",1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,2,4,3,5,9,6,7,8,14,16,10,11,15,12,13
"173",1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,2,3,4,5,6,13,11,8,7,9,10,14,16,12,15
"174",1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,2,3,4,6,5,8,9,12,7,14,15,10,11,16,13
"176",1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,10,12,8,9,11,15,16,13,14
"177",1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"178",1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,2,3,5,4,7,6,8,12,16,11,15,9,10,14,13
"179",1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8,11,10,12,9,13,14,15,16
"180",1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,14,8,9,13,16,15,11,10,12
"181",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,4,6,5,9,7,8,10,11,13,15,12,16,14
"182",1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,2,3,4,5,6,8,9,7,11,10,12,16,13,15,14
"184",1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"185",1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,2,3,4,5,6,9,7,8,15,11,10,16,13,12,14
"186",0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,2,4,3,5,6,12,8,7,13,9,11,14,16,10,15
"187",0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,2,3,4,6,5,14,7,8,11,10,12,16,9,15,13
"188",1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"189",0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,2,4,3,5,6,7,8,9,11,14,10,12,15,16,13
"190",0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,2,3,4,5,7,6,8,11,9,13,15,16,12,10,14
"191",0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,3,2,4,5,6,8,7,9,13,14,16,11,12,10,15
"192",0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,2,1,3,4,5,7,8,6,9,11,12,15,16,14,10,13
"193",0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,2,3,4,5,7,6,8,11,9,10,12,16,15,13,14
"194",1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,2,3,4,6,5,11,7,9,10,8,14,16,12,15,13
"195",1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,3,2,4,5,7,6,9,8,10,11,16,13,12,15,14
"196",1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"197",1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,9,8,10,13,16,14,12,11,15
"198",1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,2,1,3,8,4,6,7,5,11,16,12,14,13,9,10,15
"202",0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,3,2,4,5,6,10,8,7,12,9,16,11,14,15,13
"203",1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,4,2,3,6,5,10,8,7,9,13,11,15,12,16,14
