"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"68",1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,2,1,3,4,5,7,6,9,8,10,16,11,14,13,15,12
"70",1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,2,3,4,6,5,8,11,7,9,10,15,13,14,12,16
"71",1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,11,9,10,8,14,12,15,16,13
"72",0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,2,1,3,4,5,6,8,10,7,12,9,15,11,13,16,14
"73",0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,2,4,6,3,5,8,7,10,9,16,14,11,12,13,15
"74",0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,2,1,3,4,5,7,6,12,8,11,9,16,10,13,14,15
"75",1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,3,2,5,4,6,7,9,8,16,10,12,11,13,14,15
"77",1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,2,3,4,6,5,7,10,9,11,8,12,13,16,14,15
"78",0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,2,3,5,4,6,9,7,8,10,11,16,12,14,15,13
"79",0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,2,3,4,5,6,8,7,9,15,11,12,10,16,13,14
"80",0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,3,2,5,4,15,7,6,8,11,12,13,9,14,16,10
"81",0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,3,2,4,5,6,15,7,14,16,9,8,11,10,13,12
"82",0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8,12,14,11,10,9,15,13,16
"83",1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8,10,9,13,11,14,16,12,15
"85",0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,11,15,16,8,9,10,14,13,12
"86",1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,2,1,4,3,5,7,6,13,8,15,11,9,14,10,16,12
"87",0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8,13,9,15,14,10,16,12,11
"88",1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,2,3,4,5,6,7,16,9,8,11,10,12,14,15,13
"92",1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,2,4,3,5,6,7,10,11,16,9,14,8,12,13,15
"93",1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,2,3,4,5,6,10,9,7,8,11,16,13,15,12,14
"95",1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7,10,11,9,12,16,15,14,13
"97",0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,4,2,3,7,5,6,10,9,8,12,11,16,13,15,14
"98",0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,2,1,4,3,7,6,5,8,11,10,16,9,15,12,14,13
"99",1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,2,5,3,4,9,6,7,8,10,16,15,14,11,12,13
"100",0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,4,2,5,3,6,7,9,8,10,13,14,15,11,12,16
"101",1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"102",0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,2,3,4,6,5,7,10,8,14,9,11,16,13,15,12
"103",1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,2,3,4,6,9,5,7,10,8,16,15,11,12,13,14
"105",0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,3,2,4,5,6,7,10,8,11,15,9,16,13,14,12
"106",0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,2,3,4,5,6,8,16,7,11,9,10,12,14,13,15
"107",1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8,10,9,11,16,15,14,12,13
"108",1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,2,3,5,4,7,8,6,10,9,11,12,13,15,14,16
"109",1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"110",1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,3,2,4,5,6,7,8,9,10,13,11,14,16,15,12
"112",1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,2,3,5,4,6,7,8,12,16,9,14,10,11,13,15
"115",1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,16,11,8,10,9,15,13,12,14
"116",0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,2,3,4,6,5,8,10,14,7,9,11,15,12,13,16
"117",0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,2,3,5,4,7,10,6,9,8,11,13,14,12,16,15
"118",0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,2,3,4,6,5,13,7,8,12,16,9,10,11,14,15
"119",0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,2,3,4,5,8,13,6,7,9,10,11,12,16,14,15
"120",1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,3,2,4,5,6,9,7,8,10,13,11,15,12,16,14
"121",0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,2,4,3,6,5,7,12,9,8,11,10,14,16,13,15
"122",1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,2,1,3,4,6,7,5,11,8,15,13,10,9,14,16,12
"123",1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,2,3,4,7,5,6,12,9,13,8,16,15,10,11,14
"124",1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,2,3,4,5,9,12,7,6,8,16,10,13,14,15,11
"125",0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,2,3,6,4,5,7,9,8,11,16,10,15,12,14,13
"126",1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"127",0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,2,4,3,5,7,6,11,8,12,9,10,15,16,13,14
"128",0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,2,3,4,5,6,7,11,9,12,8,15,10,14,13,16
"129",0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,3,2,4,8,5,6,9,16,7,10,11,12,13,14,15
"130",1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"131",1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8,9,14,12,13,10,11,16,15
"133",0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7,9,11,10,12,16,14,15,13
"134",0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,2,3,4,7,5,6,8,15,11,10,12,16,13,9,14
"135",1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,2,3,4,7,6,5,8,12,11,13,9,10,15,16,14
"136",0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,9,8,13,10,12,15,14,11,16
"137",1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,2,3,4,7,6,5,8,10,13,9,11,12,15,14,16
"138",0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,2,1,3,6,7,5,4,11,10,8,9,15,16,12,13,14
"139",0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,2,3,4,6,5,8,12,7,13,9,10,11,16,15,14
"140",1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,3,2,5,4,6,12,8,7,9,10,16,13,14,11,15
"141",1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,2,1,3,4,5,7,6,10,9,16,8,11,12,14,15,13
"142",0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,2,4,3,6,5,7,10,9,8,14,11,12,15,16,13
"143",0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,2,3,4,5,12,6,7,14,9,8,15,11,10,13,16
"144",1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"145",0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,2,3,5,4,6,7,8,11,9,10,12,14,15,16,13
"146",1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,2,3,4,7,6,5,9,11,8,10,12,13,15,14,16
"148",1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,2,3,4,7,8,5,6,13,16,10,15,9,11,12,14
"150",1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,2,3,5,4,6,8,7,15,9,10,11,16,13,12,14
"151",0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,2,3,4,5,8,7,6,9,12,14,10,11,13,15,16
"152",0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,3,2,4,5,6,8,7,12,11,10,9,14,16,15,13
"153",0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,2,3,4,5,10,7,6,8,9,16,11,14,12,15,13
"154",1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"156",0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,2,1,3,4,5,9,6,11,8,13,7,10,16,14,15,12
"157",1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,2,3,4,6,5,8,9,7,10,11,14,16,15,13,12
"158",0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,2,1,3,4,5,6,11,7,9,8,12,14,10,13,16,15
"159",0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,14,16,10,11,8,15,9,13,12
"160",1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,2,3,6,4,5,7,10,8,9,13,14,15,11,16,12
"164",0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,9,8,15,10,12,13,11,14,16
"165",1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"166",1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,4,3,2,5,6,8,13,7,16,14,9,10,15,11,12
"167",0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,9,7,10,14,13,11,12,15,16
"168",0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8,13,14,9,16,11,10,12,15
"169",1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8,9,15,12,11,10,16,13,14
"170",0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,2,3,4,5,9,7,6,8,11,10,14,12,16,13,15
"171",0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,2,4,3,5,6,9,7,8,13,12,10,15,16,14,11
"172",1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,3,2,4,5,6,7,10,8,9,11,12,14,15,13,16
"173",1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,3,2,4,6,5,16,8,7,9,10,12,15,13,14,11
"175",0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,2,5,3,9,4,6,8,7,10,14,11,13,16,12,15
"176",1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"177",1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,2,3,5,4,6,10,7,8,9,12,11,16,15,14,13
"178",1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,2,3,4,6,7,5,10,8,16,9,14,11,12,15,13
"179",0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,2,3,4,6,5,8,7,16,9,10,11,14,13,15,12
"180",0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,3,2,4,7,6,5,10,8,13,9,11,15,12,14,16
"181",1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"182",0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,2,3,4,6,5,9,7,8,10,15,11,12,16,14,13
"183",1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"184",1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,2,3,4,7,6,5,15,8,13,12,11,16,10,9,14
"185",0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,2,1,3,4,5,6,7,8,13,9,12,15,10,16,11,14
"186",0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,4,2,3,6,5,9,7,16,10,8,13,14,15,12,11
"187",1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"188",1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,11,8,16,9,10,15,12,13,14
"189",0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,2,4,3,5,7,6,8,11,9,12,13,15,16,10,14
"190",1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,2,3,4,7,12,11,5,6,10,8,9,15,14,13,16
"191",0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,2,3,5,4,8,6,7,12,16,11,9,10,13,15,14
"192",1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,2,3,5,4,12,7,6,8,14,16,11,9,10,13,15
"193",1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,2,3,4,6,5,7,11,8,14,10,9,13,15,16,12
"194",0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,2,3,4,6,5,7,8,9,13,10,11,16,15,12,14
"195",1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,3,2,4,5,6,8,9,7,14,12,16,10,15,11,13
"197",0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,2,3,4,6,5,8,7,9,12,11,10,14,13,16,15
"198",0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,4,2,5,3,6,7,8,9,11,10,12,16,13,14,15
"199",1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,2,3,4,5,8,6,7,12,9,10,15,11,16,13,14
"200",0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,2,1,3,4,5,10,6,9,15,8,7,13,11,14,12,16
"201",1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,3,2,4,6,5,7,8,16,12,10,14,11,15,9,13
"202",0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,2,3,4,6,5,15,10,11,7,16,9,8,14,12,13
"203",1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,8,9,11,10,14,12,16,13,15
"204",0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,3,2,4,5,9,7,6,11,8,12,10,14,13,15,16
